# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 22715, mean track length: 4.82
4496 -0.07164295791830766 -0.1269583253656573 1.139759726787678 56 41 28 1.1
4497 -0.100790003440162 -0.04484073090946766 1.063285312649226 84 54 31 0.6
4498 -0.1441413435879105 0.02289923070035177 1.103241873616756 184 136 84 0.23
4499 -0.07926815730221803 0.154422758526719 1.186777107686382 125 93 58 0.06
4500 -0.1563843703867557 0.1970447864400325 1.112134260130949 162 121 84 0.36
4501 -0.1521269690762731 0.1878662141157403 1.112725136038564 52 31 22 0.69
4502 -0.1238314450243369 0.1813214424014412 0.9379849459809516 166 117 82 0.31
4503 -0.0893863196161544 -0.1253158484230604 1.11974902035266 120 72 42 0.2
4504 -0.01480414428464327 -0.1088280392035934 1.008678288353768 190 148 99 0.52
4505 -0.04992735332625642 -0.0878417873520887 1.026271560737311 90 58 46 0.22
4506 -0.1001060802333449 -0.01121646802787757 1.024976594792203 94 53 32 0.78
4508 -0.0826442323955644 0.01851163588623667 1.156145972186746 68 50 40 0.4
4509 -0.1322258002137553 0.03435898294234366 1.118000069423768 77 48 29 0.38
4510 0.04624778946726038 0.05174240826991333 0.8376944517595205 93 65 48 0.22
4511 0.3121198717994511 0.04655055860465132 0.4497734442420591 210 183 168 0.49
4512 0.3095201047113214 0.07462488755684069 0.4302561466043362 163 131 99 0.44
4513 -0.0442453037314976 0.2125920152645657 0.8122727801203946 78 59 46 0.15
4514 -0.1153667888558891 0.1222962693704425 0.9529819600642869 97 55 43 0.49
4515 -0.103729521178053 0.1166552190745815 0.9367838681621629 173 146 123 0.39
4516 -0.03469024504578311 0.1199695160384242 0.8544040904228081 153 115 84 0.08
4517 -0.1123105078973008 0.1311133281145176 0.945812927175811 116 56 35 0.62
4518 -0.1427550833837965 0.1034343331348441 1.121953524711226 54 30 18 0.34
4519 -0.1134897853747777 -0.01269537677709059 1.12415201248426 91 64 44 0.31
4520 -0.1421287500851205 0.1391212729416453 0.9914566774296094 70 39 28 0.05
4521 -0.1348681617675144 0.1542754969555513 0.9648188135209108 72 47 30 0.51
4522 -0.1299821070429498 0.1510711367798954 0.9585614225318606 117 91 73 0.38
4523 -0.1764457883139087 0.1414823712867149 1.091852195336163 147 110 74 0.3
4524 -0.1847467403547304 0.1541084537643855 1.043032955493095 172 119 77 0.17
4525 -0.1584935858390522 0.1618249913982616 0.9933368868309436 133 111 86 0.23
4526 -0.1142144796102368 0.168794209612818 0.9349520231656121 71 45 27 0.24
4527 -0.09449717844030492 0.1315399993804398 1.164373892252952 105 68 45 0.39
4528 -0.1676842206052999 0.1479790964838842 1.092692604238105 106 59 42 0.46
4529 -0.1962446168040952 0.1684295415488182 1.04915877721202 95 69 50 0.67
4530 -0.1839082379019505 0.2321669768756529 1.071163908919499 131 100 82 0.21
4531 -0.1477905706047059 0.24171597290001 1.098641620674267 129 97 73 0.54
4532 -0.1613227864213979 0.2535746520947785 1.090121267694268 58 34 26 0.83
4533 -0.03089769711306722 -0.2228332545034439 1.117110763416863 118 73 48 0.4
4534 -0.05034844107215375 -0.2086693926579013 1.137553071801529 120 81 48 0.61
4535 -0.03388036586691634 -0.1969061685107383 1.089948680756676 76 48 30 0.42
4536 -0.06552200269090402 -0.1610594624628999 1.117868778372621 101 60 36 0.54
4537 -0.08389151883449231 -0.1103689385793382 1.097441092009892 170 130 87 0.34
4538 -0.04218846454715219 -0.1349754055258238 1.055579705121595 77 51 41 0.54
4539 -0.01296798039918856 -0.1260594575896235 1.011440275578764 161 125 85 0.6
4540 -0.04410425935843565 -0.05891499579517534 0.9885981361373811 162 120 80 0.2
4541 -0.03686163640355344 -0.05931113901361651 0.9810433853722693 149 121 93 0.21
4542 -0.04289132570820997 -0.0761430650818935 1.169216498017242 128 104 77 0.33
4543 -0.04439855609055177 -0.03353488676258554 0.9757140605874012 158 127 88 0.23
4544 -0.1321333286237262 -0.008667358476908638 1.076704727225189 151 127 106 0.29
4545 -0.06397762429636367 -0.03229500357609588 1.159930728608538 40 31 30 0.2
4546 0.004637456411326846 -0.04747324057569569 1.209628533113968 71 52 56 0.76
4547 -0.03276974803138333 0.03608718881187087 0.9019402985541407 151 102 58 0.28
4548 -0.03347803937603888 0.04214754477712992 0.8837904133385411 90 60 35 0.09
4549 -0.1042105653446546 0.03866109657635153 1.141124801544287 137 106 74 0.38
4550 -0.131862581236592 0.05940892482119861 1.118746419184658 159 122 89 0.58
4551 -0.1808858939302499 0.1013798375492601 1.052546403738699 131 86 51 0.34
4552 -0.1319809018584985 0.1039236530596687 0.9812751479694481 66 33 16 0.92
4553 -0.1757849553257362 0.1050727919008548 1.046281003573743 126 83 54 1.11
4554 -0.168011468517021 0.2044060851573982 1.006096942114196 52 30 19 0.18
4555 -0.1543368984047776 0.1482021265650202 1.002188831432012 143 102 71 0.35
4556 -0.07131064302070467 0.1519395258016581 0.8722215247149758 48 28 22 0.42
4557 -0.1634651242733336 0.131709345401929 1.119379788001362 155 117 75 1.33
4558 -0.1734589642535527 0.1652977048569057 1.008993810975664 147 116 86 1.11
4559 -0.1202011995142248 0.1710293674934227 0.9351805454268678 168 133 98 0.74
4560 -0.1760992608820808 0.1618032664683201 1.032009703144521 163 121 84 0.29
4561 -0.2141869344655806 0.1733963957348384 1.066229595979473 229 219 192 0.25
4562 -0.06060407792499845 0.214413682016879 0.8658851468818362 84 45 26 0.25
4563 -0.1395495369990135 0.1777771329040005 1.114022286191567 132 93 69 0.17
4564 -0.1787162260388155 0.1944425451027751 1.081577835930663 81 57 44 0.45
4565 -0.1228571167439048 0.2030627813581127 1.14221686646056 114 90 71 0.74
4566 -0.1471875019456498 0.2209910112817689 1.103499984154705 141 107 82 0.63
4567 0.002788580170774324 -0.2749354927319674 1.181960060103918 79 59 54 0.68
4568 -0.03393334769141387 -0.2001841295616941 1.09131546047278 165 140 113 0.47
4569 -0.05852262974254385 -0.1341478799414073 1.146656666089624 158 114 72 0.26
4570 -0.08784250342608857 -0.1193991550637857 1.125722472062228 135 114 85 0.39
4571 -0.02453860912995354 -0.1094099392940247 1.176052965595322 176 159 139 0.31
4572 -0.05070733860599141 -0.07875883158809993 1.161179763492243 158 123 81 0.36
4573 -0.1163687115429443 0.054255347088148 0.979870148375978 189 145 98 0.09
4574 0.3454556920603473 0.0559441446572338 0.391749277576654 178 134 96 0.59
4575 -0.1489092817841656 0.07485087262060577 1.022292429520226 144 98 57 0.24
4576 -0.170977107839854 0.2102115768683643 1.007943486744293 117 75 53 0.5
4577 -0.09906329949171477 0.1336714923038253 0.9294307742151522 143 109 88 0.38
4578 -0.09580888862637804 0.08841586994997791 1.166364757405802 137 107 77 0.5
4579 -0.1558211312981364 0.1593304944949977 0.9808516226919314 158 137 109 0.69
4580 -0.1860892061046383 0.1456410758799058 1.082954613191266 64 34 28 0.55
4581 -0.1952154391218052 0.1687572735110059 1.046434052021005 65 40 29 0.62
4582 -0.1531494669207124 0.1551688561469156 1.107377758050016 88 43 23 0.46
4583 -0.1798674755913182 0.1639678404836451 1.086544920734987 123 85 50 0.1
4584 -0.1873230448349655 0.20332476217875 0.974000950486037 153 99 65 0.29
4585 -0.1272558977086042 0.2342433092492531 1.122638391614451 52 27 21 0.82
4586 -0.005657942592126819 -0.279638089978602 1.13379790014722 126 85 50 0.72
4587 -0.09355715617227633 -0.08562340301025573 1.088104067406094 63 42 33 0.5
4588 -0.06370475120024288 -0.09021178240745087 1.044950062965506 137 99 66 0.65
4589 -0.02534704349037264 -0.08814974413151022 1.002236017323866 180 126 80 0.31
4590 -0.1032223485656176 -0.05912088646159563 1.080756093493359 159 102 54 0.16
4591 -0.05617376186144218 -0.03028829266183042 0.9801937412194669 146 107 74 0.34
4592 -0.03907624059076342 -0.01499187755430714 0.9537020427778808 95 57 40 0.3
4593 -0.1385783851973931 0.01763406997450506 1.076064950647235 183 136 85 0.47
4594 -0.139876319287763 0.03446806279935294 1.049982776374823 129 94 66 0.49
4595 -0.040106293318379 0.03706804571229097 0.9063605391824496 174 135 100 0.49
4596 -0.01450418817054011 0.006521978047621418 1.202855773287689 172 125 85 0.69
4597 0.1781717283923008 0.1121857700409437 0.5732890972764937 176 153 122 0.89
4598 -0.1265365020504532 0.1052203532588405 0.9721723188169975 155 109 76 0.55
4599 -0.101395149343608 0.1708324363450081 0.9146818821270872 52 29 22 0.6
4600 -0.1527528291633763 0.1698710270547591 1.106395994401377 153 118 84 0.97
4601 -0.1997587482197216 0.214872404784063 1.062581402031086 111 82 60 0.86
4602 -0.1816740806828456 0.2367369016406017 0.9757151320455932 85 63 44 0.31
4603 -0.05248486073627801 -0.04992737750204412 0.9947825109068097 181 126 76 0.25
4604 -0.0372253823814942 -0.05048325498109002 0.9753024004737899 190 139 88 0.27
4605 -0.126075338896906 0.01428032369667764 1.051197611706346 125 107 84 0.68
4606 -0.1386641264693093 0.03991283780538266 1.050632356263923 80 38 19 0.24
4607 -0.07516298132049937 0.07715166110100097 0.9363608573111045 190 137 86 0.29
4608 -0.1311253805809885 0.08853259546515696 1.012362484859131 188 132 87 0.67
4609 -0.1672558204129716 0.1532878124788567 1.021620781591613 129 60 30 0.66
4610 -0.1493901909402152 0.1718591709281057 0.9774265993806508 128 82 54 0.35
4611 -0.06852143754067697 0.2149626889873273 0.856141383246765 139 112 89 0.51
4612 -0.1531041200578314 0.1819199376903142 1.105588478240985 71 59 49 0.7
4613 -0.02438457749891876 -0.24879335774818 1.13210190800894 83 47 33 0.35
4614 -0.1289812855373534 -0.02813508987294189 1.109477766098171 148 109 70 0.82
4615 -0.1031875548230216 -0.02491969297040292 1.036862270611699 164 127 90 0.89
4616 -0.05230223291707792 0.07265376671615267 0.9034813869841787 177 126 78 0.47
4617 -0.08588571498290343 0.1235723476427643 1.172736636949913 154 114 77 0.65
4618 -0.04771937034453155 0.1968860989721314 0.8447314670905974 132 88 58 0.37
4619 -0.1517214021531698 0.1914543501475945 1.115646935151693 112 80 54 0.94
4620 -0.07777028395993291 -0.01556208723693853 1.159609893816518 195 153 107 1.14
4621 -0.1147419868134245 0.007310811340827977 1.125045975910759 165 119 76 0.21
4622 -0.07301967625451056 0.06397586331521821 0.9332183720830396 80 38 25 0.56
4623 0.1719657450336329 0.1071026857447536 0.5867017779683686 83 54 34 0.47
4624 0.1386335031784554 0.1764008179910506 0.6136164635827641 118 97 78 0.36
4625 -0.04231355244919865 0.1290658682134671 1.196463825464967 53 30 22 1.03
4626 -0.08255506716281991 0.04394556724763801 0.9518993494177957 185 135 88 0.25
4627 -0.195283189503657 0.2526551349364474 1.015737576540242 178 128 85 0.25
4628 -0.06000267711976948 -0.1901623705689576 1.130516600533268 202 158 102 0.18
4629 0.03142466630665508 -0.2028540346123302 1.194821515521943 82 66 60 0.86
4630 -0.04925632114863743 -0.1919224329675614 1.138720550264213 150 125 97 0.66
4631 -0.1212919455833974 0.01602530209496256 1.044090137520195 94 52 28 0.5
4632 -0.01749909586138376 0.04597851436603342 1.19930717962785 129 87 49 0.13
4633 -0.1468395702784819 0.07560437225786618 1.124873212322532 132 85 46 0.42
4634 -0.05519744170676277 0.03312648602419935 0.9341126282102907 159 117 76 1.03
4635 -0.1402634717562138 0.09512842716435324 1.007938747087263 166 122 76 0.16
4636 -0.1631520609274695 0.1775098376410031 1.0982492424101 129 97 68 0.36
4637 -0.1319919530548386 0.1450547812444544 0.966248378349724 120 83 60 0.6
4638 0.04193600831144928 0.1415836266243093 0.7418150993120235 157 129 101 0.35
4639 -0.178428248392787 0.2241643877017928 1.009079670601392 156 101 59 0.31
4640 -0.179294252128808 0.2314405846122719 1.008945767735879 86 50 31 0.62
4641 -0.496591760664871 0.2646757320548317 1.092788577214978 187 157 109 0.33
4642 -0.5499189694292937 0.2729063946773075 1.184717835255847 184 146 100 0.29
4643 -0.07709499127001529 -0.07407715966763512 1.051458108787979 162 125 85 0.31
4644 -0.08493012036281333 -0.05805633860987736 1.053508521174359 175 133 93 0.52
4645 -0.1306839992027179 0.0004978803155342715 1.069670060298882 154 117 80 0.51
4646 -0.06439814871212091 0.02293054885502677 1.173534457697527 57 39 31 0.37
4647 -0.06596718310347671 0.03589868033189469 1.171417052142693 154 125 102 0.59
4648 -0.0786372470683091 0.0373534611504687 1.164977924014919 79 48 24 0.18
4649 -0.09427814654289235 -0.005837213951009862 1.014124960568053 208 158 103 0.48
4650 -0.1516876256472814 0.04598290490194551 1.077159296433368 148 109 71 0.36
4651 -0.5442340207365775 0.2088668596298482 1.220180331278915 129 104 70 0.3
4652 -0.192420840545072 0.1070962064310899 1.088959059054182 122 67 34 0.13
4653 -0.06424352754530804 0.1313736926892058 1.185665729739827 151 101 56 0.15
4654 -0.4924636018159991 0.2553459779419748 1.129906394118453 51 25 14 0.43
4655 -0.06009438301196723 -0.1814804781773132 1.131867226931793 99 53 19 0.08
4656 -0.1111308273235336 -0.09163716675181294 1.117366095366505 106 48 16 0.13
4657 -0.1325575845750918 0.09197712913629591 1.135341451734101 147 111 79 0.31
4658 -0.2017980709503941 0.1506970156996607 1.06910746629372 229 178 115 0.08
4659 -0.5229028264811777 0.2644263773826755 1.157753407978426 156 120 77 0.15
4660 -0.0657950000989771 -0.1102365528168029 1.06572296467988 84 60 41 0.59
4661 -0.5482946875302405 0.2240333798779646 1.225846569026982 32 17 11 0.65
4662 -0.506016919580041 0.2649408468137168 1.123797999849931 43 24 12 0.3
4663 -0.1830418001146051 0.2561622496083497 0.9720098259124675 44 26 16 0.25
4664 -0.1183286731157155 0.1771195724468622 1.142236341219717 88 44 28 0.15
4665 -0.1704962776904273 0.155432597879227 1.029195422997315 59 32 22 0.73
4666 -0.4981127116704454 0.2261497248748223 1.144816571563752 31 17 8 0.43
4667 -0.5226913027713014 0.2653703510617383 1.15515322612565 66 39 20 0.23
4668 -0.200895625735905 0.130943545648235 1.077290325515279 49 37 28 0.6
4669 -0.5065623846981322 0.248432102505486 1.120697825687718 111 72 35 0.28
4670 -0.5660505929120829 0.2740404029255578 1.208945821031729 40 22 11 0.39
4671 -0.07289312648411739 -0.1491946102258251 1.119654968396371 64 43 24 0.57
4672 -0.09807685031574631 -0.09057837728166257 1.096637394275589 129 107 80 0.33
4673 0.001355200170195858 -0.1688377286406828 1.03478580680611 41 34 28 0.4
4674 -0.1247463808156132 0.0474350457128371 0.9845867066077814 149 112 68 0.54
4675 -0.127346116110151 0.06517926043553052 0.9886670584982395 113 89 68 0.63
4676 -0.1894335975190173 0.1309534136624785 1.058738124065903 128 82 55 0.19
4677 -0.1832227285832616 0.1302843116520656 1.051816801111574 86 54 34 0.21
4678 -0.2006295696192956 0.1604692836188338 1.064626502154584 89 48 22 0.66
4679 -0.1217798124225506 0.1792980132659112 1.135753552084395 119 58 26 0.07
4680 -0.009663684520609173 -0.2632483810682668 1.111820686144485 150 133 109 0.91
4681 -0.03989715738273025 -0.1765392608305497 1.09839895341815 115 96 72 0.43
4682 0.01051876729857537 -0.2210437099707868 1.06870879965204 65 46 38 0.68
4683 -0.05239244492723583 -0.1350357697747935 1.07444969050202 44 29 21 0.97
4684 -0.004378112489766828 -0.1924658654115851 1.05696668089359 96 58 37 0.64
4685 -0.1933562479841483 0.07846228531549568 1.07596230491055 129 79 57 1.06
4686 -0.1095272665720957 0.004231016611136201 0.9873202178889481 76 48 28 0.21
4687 -0.1762757934265984 0.08892447577558926 1.098041038101597 74 48 23 1.02
4688 -0.1121096525199309 0.01592638319810222 0.9883617531231282 149 114 78 0.66
4689 -0.1584094663847063 0.07066512913857409 1.060808161015867 140 111 82 0.32
4690 -0.07100340756414247 0.1093738148491062 1.184570340962376 71 42 17 0.64
4691 -0.1551522416489565 0.09005637313309775 1.044515956792325 58 28 15 0.3
4692 -0.1659025723069275 0.1248222292722504 1.029375931432791 51 28 17 0.19
4693 -0.184939294124263 0.1409700284499491 1.050934949542627 134 91 71 0.18
4694 -0.1525646647629282 0.1165644142195822 1.008791331008391 92 68 55 0.41
4695 -0.1441117862296325 0.1096822809062861 0.9944437904500019 75 47 36 0.72
4696 -0.1585513645522242 0.1505369013385018 1.101129790627887 94 56 38 0.27
4697 -0.1729839007500035 0.138117840230262 1.043252866096682 75 35 24 0.36
4698 -0.1827186208382715 0.1489751394697209 1.044855900223608 143 104 79 0.24
4699 -0.1624972318231771 0.1647300987416606 1.094328688492009 179 152 127 0.31
4700 -0.1681724770375695 0.1494840116619004 1.022286896685017 84 35 12 0.62
4701 -0.1019177211645337 0.1084223915532145 0.9397803030765075 127 93 73 0.58
4702 -0.193193786224448 0.2020437081428834 1.035887497841604 145 96 60 0.76
4703 -0.07800493668772446 -0.02830410156689245 0.9980074214715127 112 71 40 0.75
4704 -0.1370487290473433 0.0748812298639098 1.005915132256829 92 45 21 1.25
4705 -0.126949858957486 0.08259875087342239 1.006592420048803 46 27 18 0.46
4706 -0.1858987777607215 0.1519181456180433 1.082108050963672 93 45 22 0.75
4707 -0.1954340108148153 0.1490952534221723 1.062019048162641 151 110 84 0.45
4708 -0.1913480645091666 0.1508637524352265 1.055921332563315 158 127 99 0.31
4709 -0.1759977472072939 0.1483667974928466 1.041517455090229 174 133 93 0.35
4710 -0.1685195370424895 0.1442487034049669 1.034798912527467 91 51 36 0.1
4711 -0.1199944416308278 0.1731168073809237 1.137181102560971 133 66 42 0.6
4712 -0.1216089047473068 0.1418577526126786 0.9504797460536286 141 82 52 0.64
4713 -0.1752308932815867 0.1986058947439416 1.016663947626023 85 49 30 0.34
4714 0.005731364538742456 -0.2554160629009705 1.114880273969486 54 48 44 1.76
4715 -0.1231427848274486 -0.01377193168046614 1.072079507287306 97 66 43 0.49
4716 -0.1887726303081159 0.1219130679538275 1.090043133471166 43 21 17 0.58
4717 -0.1165047749668444 0.05869976160607765 0.9796118703575791 157 130 98 0.43
4718 -0.125428237636021 0.09323881446969612 0.9727928749834212 166 120 81 0.44
4719 -0.1852078631878039 0.1718156660793869 1.02332685089002 165 150 128 0.37
4720 -0.1775752967914263 0.2045638166701823 1.024435192085392 166 130 101 0.24
4721 -0.05388415873663399 -0.1178673281630708 1.057009576121808 144 122 95 0.85
4722 -0.1939985316478526 0.1320465012872581 1.065277210450545 185 128 71 0.67
4723 -0.5136183353401409 0.2311866492662475 1.159200849247651 148 121 83 0.81
4724 -0.06409066530025076 -0.1110871319007836 1.070401733850246 124 101 76 0.36
4725 -0.1526557791446692 0.124307862204827 1.013200662376393 158 122 65 0.99
4726 -0.1664855573453694 0.1884574627750168 0.9833578408122974 221 171 125 0.66
4727 -0.1971422934941889 0.2218655794693869 1.061601647300152 78 44 27 0.44
4728 -0.02097085675993404 0.1568643866646477 1.218744993440518 164 135 99 0.11
4729 -0.08687680243104234 0.1940972422415245 1.160117045216921 153 121 99 0.34
4730 -0.01221147405829237 0.06803089378476138 1.210187546875343 87 44 19 0.21
4731 -0.02769286749806465 -0.04477221098562389 1.182339876499946 71 50 39 0.13
4732 -0.1779851243811249 0.2070116461574707 1.078775280063286 86 53 36 0.46
4733 -0.1765512532581897 0.1318429085771879 1.094668375825137 50 32 22 0.25
4734 -0.1010908835455286 0.06534279832965162 0.9541176802967066 107 62 38 0.23
4735 -0.06634949445877536 -0.05881642460826864 1.149420864264961 74 47 30 0.09
4736 -0.1426960778773794 0.03198130365623933 1.104587107818791 58 36 24 0.2
4737 -0.1135056765810241 -0.04036932654933439 1.105383229482168 144 102 63 0.09
4738 -0.1948021232087975 0.175760750332707 1.033350093617969 136 96 62 0.34
4739 -0.1817506222500529 0.1666087709767 1.024462834038935 124 112 97 0.29
4740 -0.1704600707315063 0.1544120138216341 1.032770647552362 62 31 20 0.64
4741 -0.1741811531594699 0.1327288298237072 1.046973103636029 118 64 34 0.27
4742 -0.1566610489600377 0.06738044343486915 1.0626564245601 113 83 60 0.62
4743 -0.1098744235545458 -0.04214919355932978 1.074551623290858 93 52 23 0.22
4744 -0.1734209752436284 0.1781872493413583 1.016603546472204 106 78 58 0.45
4745 -0.1222319131570389 0.03275287702440854 1.022376672902973 172 154 132 0.74
4746 -0.07409262375841918 -0.07490207025115531 1.049310053158505 148 136 117 0.47
4747 -0.1362026587771408 0.1070045537356043 0.9869887296793971 96 68 48 0.28
4748 -0.1091644140820794 0.0294591335514145 1.006874829614568 80 44 26 0.32
4749 -0.1487782764468337 0.1562533882747913 0.9696677090070766 73 58 48 0.24
4750 -0.1327928852340183 0.1242931150042569 0.9736929989012597 100 53 32 0.25
4751 -0.1254288300798844 0.1470323552785646 0.9556858471048594 105 82 68 0.42
4752 -0.1121114627239608 0.07222824077364587 0.9695867551193202 105 65 42 1.37
4753 -0.107657260211895 0.1733283839274357 0.921581490789712 133 85 59 0.26
4754 -0.1010826962319198 0.1096289198813382 0.9369686478159065 66 42 28 0.45
4755 -0.09878626327884699 0.07318707274753602 0.9528446365757739 91 59 40 0.75
4756 -0.07438570564914337 0.0645263944380183 0.9400050733286696 112 80 56 0.27
4757 -0.0486112129298405 0.1194625384256747 0.8711219753607176 150 112 88 0.24
4758 0.02193644110800641 0.08408067215721454 0.8044005575668893 64 61 54 1.31
4759 0.03150311425872798 0.1434752809434496 0.7503540863708047 88 62 46 0.11
4760 0.02719868457120689 0.06932991095505117 0.7757170336780524 178 134 93 0.42
4761 -0.02377237405129118 0.1547114558990737 1.217904148113188 54 34 24 0.45
4762 -0.01393677614679245 0.08164865611012648 1.212299041016635 132 92 62 0.34
4763 -0.4915778001692009 0.2491950144789865 1.100165955147476 54 34 22 0.05
4764 -0.4817237498298014 0.2121880414210615 1.093718643238645 103 76 44 0.29
4765 -0.1742833211489192 0.2127248771233224 1.077500183841446 66 40 21 0.38
4766 -0.09172522266187511 -0.007533076267361022 1.141767888060637 98 71 54 0.28
4767 -0.06533156946490659 -0.03336564958975524 1.156206473178066 127 120 114 0.17
4768 -0.1285537731434873 0.01326847491252381 1.116912937884741 93 57 26 0.11
4769 -0.04955552239620165 -0.127057229416934 1.149372406985249 77 51 26 0.22
4770 -0.2019098022887353 0.1208746183474185 1.077532677099332 61 38 23 0.31
4771 -0.1845146865866651 0.08473177354396011 1.07185548538225 74 43 27 0.41
4772 -0.1217417324211664 -0.01725187213183565 1.068495246372164 150 125 100 0.47
4773 -0.004121085658706169 -0.2056880706474977 1.070737524511608 157 129 102 0.55
4774 -0.1941104492751934 0.2365073500485834 0.9631086493446717 121 100 75 0.21
4775 -0.1943256472402813 0.2212430377854666 0.9703135083589395 110 62 36 0.28
4776 -0.1499967806310066 0.1745802105885413 0.9809810138816966 83 52 33 0.36
4777 -0.1302760143876905 0.1315533460005949 0.9696546448924223 139 89 60 0.41
4778 -0.07820763005562714 0.2089321192741442 0.8762142788540981 114 77 47 0.61
4779 -0.03531038395597264 0.0712254821631555 0.8885898234824215 99 47 20 0.24
4780 0.06144585015984105 0.18865290474566 0.7072794532384556 98 66 41 0.36
4781 0.05089906617677353 0.1776618630605935 0.7246774405874168 82 46 26 0.48
4782 -0.00453604154566345 0.1666400149938798 1.231377664310142 178 143 102 0.19
4783 -0.4932588770636928 0.2493560843970871 1.101848438435751 61 37 24 0.19
4784 -0.0942958259139457 0.132152519114323 1.172577538057469 159 125 91 0.7
4785 -0.4885526009964212 0.2649357994306071 1.082322965015672 134 112 94 0.08
4786 -0.1854056576490941 0.2143607050754043 1.075080335346535 167 143 122 0.19
4787 -0.202653538387339 0.2377755929955833 1.034389015599701 155 108 61 0.28
4788 -0.07466854315800775 -0.1265150840046094 1.133504936083471 196 154 110 0.27
4789 -0.1373407943680864 0.007637912626845822 1.085816659930597 134 100 70 0.44
4790 -0.03764491252865121 -0.01524056683189412 0.9534635861098386 71 42 25 0.23
4791 0.1211148086385049 0.1632763773555795 0.6331695197984665 78 58 36 0.38
4792 -0.1538250642308012 0.08877615064051222 1.131350358538327 140 92 54 0.98
4793 -0.122663813684736 0.2102013084633078 0.9186207285001128 176 126 86 0.21
4794 0.1039057905272323 0.1971053653089627 0.6324802095457355 58 47 33 0.39
4795 0.1479864223831877 0.1313184355793051 0.6092225262239521 163 130 89 0.33
4796 -0.1460107334302789 0.1764120331152186 1.112265833062915 120 76 49 0.55
4797 -0.1497175576793597 0.1749643977390102 1.107576938275673 125 83 55 0.55
4798 -0.05647261655409863 -0.08258378948363265 1.020068472667072 79 37 19 0.16
4799 -0.07164680867863593 0.2174441801707672 0.8666966281158518 162 126 85 0.54
4800 -0.03915805568644826 0.06669139874115429 1.197438005243685 82 51 32 0.78
4801 -0.007986483771380892 0.01489486015768074 1.206855412895271 80 61 50 1.14
4802 -0.1853839682652569 0.263851467901952 0.9930060186083346 182 126 83 0.73
4803 -0.1881667669040453 0.09376296826617128 1.081716573235237 150 119 85 1.17
4804 -0.1925311368255469 0.1664511993146807 1.041773097100288 72 44 27 0.84
4805 0.0316328548300393 -0.3395870254362155 1.159028504171438 84 53 26 1.04
4806 -0.1444486446098203 0.0771426072622291 1.114457419057031 51 32 22 0.68
4807 -0.04663971583932836 0.05947765483871834 0.9084517496360763 95 69 49 0.14
4808 -0.03538409048311675 -0.1895189400381769 1.087269599200654 204 157 104 0.11
4809 -0.1043126646449898 0.06618508719951166 0.9616024399471577 84 52 32 0.48
4810 -0.06581109410447439 -0.00798821571123054 0.9621869898331337 87 54 33 0.56
4811 -0.07848825875619259 0.1170540699151251 1.179334848707299 148 123 100 0.37
4812 0.02115508755827789 -0.3384366980202907 1.159218392340472 202 186 150 1.07
4813 -0.07978195862226645 -0.09886847232377183 1.079689932365778 116 98 78 0.15
4814 -0.09282483680985409 -0.04832981203834336 1.047602866714259 142 130 113 0.22
4815 -0.1097877574184067 0.1536301537086488 1.153263731016883 108 88 77 0.58
4816 -0.01399710735611048 -0.06595769943926344 1.187026284412736 96 72 51 0.24
4817 -0.1547493872199552 0.1728969396573533 1.105816718118088 76 40 21 0.43
4818 -0.1836759928057508 0.1156093595285121 1.103981843119908 139 90 46 0.5
4819 -0.09640476665710018 -0.09548374476655963 1.129660603087273 168 140 112 0.47
4820 -0.1967068784730172 0.1392159063908107 1.066178281567825 71 40 27 0.68
4821 -0.1108128135528232 -0.08871299751643436 1.121376246537467 110 70 38 0.24
4822 0.0006663814902011511 -0.2477604255054017 1.101332971840194 87 66 57 0.37
4823 -0.1521454234461689 0.04859195032818764 1.075574242585824 70 50 32 0.17
4824 0.01457289589989164 -0.2192214218532605 1.069673802332753 99 58 29 0.28
4825 -0.03022438961913154 0.06221862380251414 1.195221742771798 82 53 37 0.25
4826 -0.08703612319786524 0.1222439579833925 1.170357114923074 83 62 48 0.3
4827 -0.111649981953318 -0.003911896073059751 1.127318842671313 171 129 80 0.3
4828 -0.1451067027006525 0.0772019283848161 1.128774477844316 161 137 114 0.45
4829 -0.01913914277729023 0.132737773832122 1.075180718537234 205 184 160 1.21
4830 -0.1846765844031246 0.08024961393966318 1.09549589678985 175 157 136 0.28
4831 -0.1944180833590113 0.1641069561588215 1.050251360956596 98 72 53 0.1
4832 -0.1928316931645705 0.1317759250858683 1.062933862875403 108 75 56 0.13
4833 -0.1702086956310205 0.1248135721540791 1.040534603313584 112 80 60 0.17
4834 -0.1547029652211156 0.08296907611003673 1.046777618991813 54 34 15 0.27
4835 -0.1579621897821191 0.1547040920524797 1.007506725463249 60 31 18 0.2
4836 -0.1015998486275212 0.1292521872080956 0.9326808548184425 81 44 35 0.49
4837 -0.07072044608979289 0.03891375787093759 0.9279238797158174 116 68 41 0.57
4838 -0.004302897597722177 -0.05878181692625939 1.19519431518738 166 143 118 0.4
4839 -0.2465020804501247 0.1712246268121232 1.117068221232167 187 165 145 1.06
4840 -0.171319741548333 0.1492301959062853 1.034729209703972 144 97 68 0.05
4841 -0.1806216934722153 0.1238597428069004 1.099379603313268 156 112 73 0.41
