# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 10081, mean track length: 5.93
39 0.5580792437898996 -0.3265961967283009 0.8075000630291944 109 109 107 1.62
40 0.7538658141987165 -0.3712180112971866 0.8611580648384648 106 114 115 0.93
41 0.6797079958754488 -0.4913652445154962 0.4314121289803972 82 80 71 4.8
42 0.7519658191445091 -0.364921338032456 0.8618403599196287 88 95 97 0.99
43 0.7389535864481394 -0.3494268682365411 0.8737063105716827 200 206 209 1.93
44 0.5365317433549046 -0.3022894513463492 0.8106720195277457 147 147 146 3.51
45 0.4956215437593253 -0.2248754219810925 0.9904339597922257 136 152 172 1.59
46 0.7003872447946695 -0.478663356219867 0.4424244245542127 106 103 91 3.65
47 0.5504727761281784 -0.297152256594797 0.8248750941252077 113 116 116 3.1
48 0.6234393715765089 -0.4390568716713488 0.4448535660687007 143 140 131 3.9
49 0.3825920234418768 -0.2285811800683896 0.8326877165448348 65 67 59 4.31
50 0.5020141649789107 -0.2271901171492736 0.9525786935661643 208 224 234 1.5
51 0.4887982132531352 -0.2099562297112692 0.9884886964068658 66 70 74 1.99
52 0.548854719937911 -0.2814761253768304 0.8175506018923885 75 78 77 2.82
53 0.6252168725285276 -0.4377929213504375 0.4168298340096992 103 103 98 4.05
54 0.6423591807610332 -0.4494085657708217 0.3810961568801049 124 122 116 4.28
55 0.6334655529003983 -0.4310082248531457 0.4181459505891678 101 96 86 4.3
56 0.5226208108428964 -0.2672909819384117 0.7932402485368084 98 99 96 4.29
57 0.561966363506854 -0.272578211176194 0.8087180218173378 104 102 95 3.1
58 0.5646625031631968 -0.2757875079737863 0.809872209688665 90 89 82 1.09
59 0.5558748208238581 -0.2581383006635042 0.8224986967592192 115 110 98 5.02
60 0.6757689739081181 -0.3448266878066535 0.6793530244216954 72 82 92 3.3
61 0.4840277285727469 -0.1946516892400151 0.9576102829514509 79 81 81 2.47
62 0.4665648330077882 -0.1822047058469672 0.9779232301737015 108 115 120 3.0
63 0.4811565131524799 -0.1841859252030679 0.9713348005345391 124 132 137 5.0
64 0.7537939636535196 -0.4288916013449787 0.4448884010115756 133 137 136 3.61
65 0.7317032345184236 -0.4067875443405432 0.4540851423872596 131 133 128 4.24
66 0.7154773854874188 -0.3988029013869451 0.4607453233639999 118 120 115 4.08
67 0.6691955772042748 -0.2754726628550382 0.8296463137935084 134 145 153 3.89
68 0.692896218859369 -0.3483769130579275 0.6077501410461328 59 69 76 3.82
69 0.7553869668039697 -0.290578941720566 0.8363647743639498 95 97 96 3.1
70 0.7474841808058377 -0.2790453868496199 0.8349228569368718 106 114 120 2.07
71 0.4586638572869235 -0.1507846960545695 0.9839568669879835 89 92 90 3.26
72 0.4810761186283723 -0.1575887888546821 0.9792512600693957 102 102 86 2.08
73 0.6247374602266189 -0.3638131746623361 0.400917860609485 74 72 65 3.6
74 0.4699022802727478 -0.1568914420999977 0.9608283344647884 94 93 88 3.1
75 0.5606158778363993 -0.2270392033636031 0.8021039658406504 115 120 117 3.73
76 0.4812993329999415 -0.1569881316889696 0.9671850215737243 110 112 102 3.56
77 0.532646741229689 -0.2144968779135798 0.8028910866580827 132 132 127 3.8
78 0.4694206718653289 -0.1525241977722005 0.9602301470296145 110 107 103 2.11
79 0.6171197753467976 -0.2539417015961779 0.7391114054083552 76 88 97 3.45
80 0.6549845779603446 -0.3591410634296363 0.4092561491852593 82 82 81 3.5
81 0.4715608923172907 -0.1538015975403056 0.9525218638887849 84 90 88 3.72
82 0.7038085006047139 -0.3188941143211064 0.5817046034575818 74 82 89 3.37
83 0.6368354065429124 -0.2639821438610703 0.7010477403895249 70 79 86 2.81
84 0.4711829676730925 -0.1379600065242539 0.9880134868204922 119 126 130 3.63
85 0.5631476254404501 -0.2082050814016649 0.8238640502269585 99 100 102 3.5
86 0.5782652102805041 -0.2232752328740195 0.7703621217678523 60 59 55 1.22
87 0.7586172701357541 -0.2400559434212301 0.8507011028676016 135 133 129 1.49
88 0.477055880027755 -0.1371808948100667 0.957682801917547 42 46 47 4.49
89 0.4896637245452421 -0.1435638528721793 0.9519068408011601 112 116 115 2.47
90 0.6436260080096824 -0.3336009064933856 0.3922663942268633 120 119 113 4.76
91 0.5331255611702602 -0.1938921638944436 0.794249233394392 80 80 76 3.34
92 0.6034478867139476 -0.2345763204355271 0.697682061585132 64 63 63 3.89
93 0.5920505596848489 -0.2122212827039346 0.7456417551157595 43 45 44 2.85
94 0.575790204508567 -0.208131183271204 0.7436760484192029 57 59 58 2.66
95 0.594346721190847 -0.2116348652343684 0.741517606115369 86 88 88 2.67
96 0.5925833236784452 -0.2060147548315475 0.7421392089805148 66 65 63 3.71
97 0.5888859640700651 -0.2073697314934744 0.746157915934206 52 53 51 3.06
98 0.6028104191772223 -0.2124707256532617 0.7445261691023424 68 72 77 4.34
99 0.6406619367628175 -0.2248381461359723 0.7158732979571946 95 98 97 2.61
100 0.7286675459316299 -0.2081695819079265 0.8473192573208013 104 101 91 1.87
101 0.5509441127654194 -0.1749466772625631 0.8136547620132581 81 78 68 4.29
102 0.5779477014053894 -0.2034037547146514 0.7239869199493032 65 69 69 4.5
103 0.6622546316502695 -0.3297039234033159 0.3161653394927978 130 125 114 4.36
104 0.5758610619450167 -0.1992977099036375 0.717182119386805 64 67 63 5.74
105 0.6007129125371653 -0.2184977116447867 0.6837840876104317 57 58 60 2.21
106 0.5501149702417774 -0.1763118352131773 0.8023613825992395 97 94 85 3.95
107 0.5796394864187248 -0.2008777261370591 0.7307625912800556 73 75 77 3.59
108 0.5892721866912418 -0.2080380681303249 0.7077641469853334 59 62 62 4.59
109 0.6426381375191518 -0.2384003744171302 0.631709772196438 64 69 70 3.87
110 0.310337598194155 -0.4245047844471131 -0.4164114296374215 150 154 159 3.83
111 0.310337598194155 -0.4245047844471131 -0.4164114296374215 150 154 159 3.83
112 0.7212885415838921 -0.1951617472208851 0.8262773782107998 59 58 48 4.18
113 0.585386575843424 -0.193848440550529 0.7339281550116347 88 88 82 4.13
114 0.6871584945877522 -0.2422702605665563 0.6217990403603593 58 59 58 3.18
115 0.6231464607706632 -0.2155189887897579 0.656098285283833 43 43 38 1.62
116 0.6236878925074448 -0.2179192577072399 0.6495891805657995 55 56 53 1.32
117 0.3207199731282658 -0.4224364425755999 -0.4411157232854082 196 204 208 3.44
118 0.6524264775480572 -0.2361976472065383 0.603399903632538 43 44 47 4.09
119 0.3318447461416708 -0.4241660856431552 -0.4477839015871925 188 183 182 1.51
120 0.4844995726067682 -0.1195965143857259 0.9036346987175579 71 73 73 5.05
121 0.3227198154982664 -0.4186518843392218 -0.4399748802608996 181 188 193 3.79
122 0.4679095221722885 -0.1087089708883139 0.9542122426764544 78 80 82 4.38
123 0.4487250783589238 -0.09498048286138489 0.9866813185695528 114 118 118 2.52
124 0.6177340145833669 -0.2663851446916475 0.4295229901312411 139 140 134 3.97
125 0.4698362496739408 -0.1124191880940757 0.915103959799064 77 77 68 3.66
126 0.3288058290003298 -0.4135317763454687 -0.4516728245808088 160 160 152 1.61
127 0.3288058290003298 -0.4135317763454687 -0.4516728245808088 160 160 152 1.61
128 0.5810435465455062 -0.1886930508589727 0.6972490895326652 112 111 101 3.51
129 0.4548330568961305 -0.0909254752918271 0.9797980989165256 108 113 114 2.33
130 0.4649532953572245 -0.09100588541186105 0.9682009091588384 89 77 53 4.0
131 0.5611339755712632 -0.1497137480726007 0.8093354583081549 112 112 108 3.64
132 0.6487080613377858 -0.2483641182354779 0.4656166211211591 63 67 68 4.41
133 0.5282714936492505 -0.1476368066406262 0.7918607599998655 102 102 96 3.66
134 0.5868107336541974 -0.1977811987991895 0.605437416406049 64 61 54 6.57
135 0.4511257488822121 -0.08301449880341003 0.9806457067988066 121 125 129 3.5
136 0.4562925550107554 -0.08477772241430079 0.9779807306680169 116 121 123 3.41
137 0.7020677084997964 -0.2685633026027915 0.3781519051826789 53 56 53 3.95
138 0.5535297742137878 -0.1419404943458639 0.8078869820664895 70 71 68 3.95
139 0.6474010685642777 -0.2278689937240232 0.4941714675867722 48 48 45 5.5
140 0.4720903131428849 -0.0923426410468064 0.9562276957667586 138 114 98 3.74
141 0.661971877055786 -0.2297856992509913 0.5010320893069387 88 91 91 3.87
142 0.4820066712424158 -0.09242850429886479 0.9495266992571058 122 114 93 4.69
143 0.5478159992750203 -0.1414236852811555 0.7912860010628642 72 71 67 3.2
144 0.5539088776905782 -0.1455585909974586 0.7913653024381719 78 84 82 1.87
145 0.669594055837119 -0.2500795840949075 0.4221790441380785 86 89 88 3.5
146 0.6675183324735061 -0.2137239215907748 0.5176186731618434 83 80 74 3.31
147 0.662325894128452 -0.2311533092316027 0.452797007771289 85 88 91 2.67
148 0.6396772537760241 -0.2342971021963255 0.411374221305657 125 123 118 4.1
149 0.4931490533565571 -0.09054212383246391 0.9232512536646514 125 129 128 3.77
150 0.7268741046439138 -0.3708826231232529 -0.1624771078588874 219 219 216 3.95
151 0.5691306786022945 -0.1365707630610904 0.7537438489292831 42 45 43 4.39
152 0.6571153681668424 -0.244148204245747 0.3175077663235385 102 101 94 4.34
153 0.5962258731935111 -0.1568349107676455 0.663014517273762 83 82 77 3.67
154 0.656234221133713 -0.2335667174875463 0.3549286892278368 92 92 83 3.63
155 0.5954909365245101 -0.1594087607450544 0.6576873181786195 77 79 74 3.29
156 0.5149224047220767 -0.3387057618287816 -0.2389948056573237 180 190 196 3.94
157 0.500426322991171 -0.08467279975066805 0.9257475815342466 126 128 124 3.09
158 0.6246652446332996 -0.333894966379741 -0.198149869225662 192 194 192 3.73
159 0.5085031874675755 -0.09310974672074324 0.8839603904073551 98 100 100 3.97
160 0.6297633682658517 -0.3349630414323654 -0.1933465596098456 176 180 178 4.01
161 0.5112495338358347 -0.08600397365179882 0.8843312727906931 107 112 113 4.3
162 0.6447587645982271 -0.1829483739576147 0.4399339534692301 95 95 88 3.28
163 0.5188963918801428 -0.3221526663240625 -0.217185608579221 239 240 237 2.3
164 0.5949516088027647 -0.1426958047451565 0.6625354118161998 81 87 87 3.68
165 0.6186701366757884 -0.1713589626369073 0.5571473667967322 95 96 90 4.26
166 0.5999700322534737 -0.1424108415753496 0.657678228698477 101 101 95 3.34
167 0.6491016590345059 -0.2007959950652079 0.3785695258260049 87 87 78 4.91
168 0.8280557188814865 -0.328140089380289 -0.1500566260034324 212 219 222 4.89
169 0.6432887557275899 -0.1697205813742171 0.5109915129903633 93 95 89 4.22
170 0.5818052055830754 -0.117255842382799 0.7263686552248725 87 87 80 3.79
171 0.4336616337471868 -0.2884949948368789 -0.2466240121252943 180 187 185 4.37
172 0.4431195910562289 -0.2900439215767083 -0.2525031894834007 196 204 208 3.26
173 0.6449339649233035 -0.3098524599608631 -0.1714198651398753 232 236 235 2.02
174 0.6449339649233035 -0.3098524599608631 -0.1714198651398753 232 236 235 2.02
175 0.7435431538011628 -0.3122604689264944 -0.1643105688430309 129 127 124 5.06
176 0.6815261720460477 -0.1965994302857902 0.381036252234235 97 100 99 5.63
177 0.659647079481799 -0.2105472178672136 0.2969116094003725 77 74 68 4.19
178 0.4201887446699227 -0.2917168019464613 -0.296497615931214 104 110 105 3.99
179 0.6637413517921664 -0.1957273126996683 0.3517972910617498 89 86 77 4.94
180 0.6502486116808434 -0.193391000847439 0.3604960722731075 89 85 72 5.12
181 0.800615259904272 -0.3171988768821083 -0.1584048148240409 198 207 211 4.06
182 0.6928188779756954 -0.3013525877506728 -0.1879885990036287 94 96 96 1.88
183 0.4583156860336368 -0.2927932824758396 -0.3107022653474139 97 103 98 5.33
184 0.488815601836173 -0.2689903449860311 -0.1958205613019173 88 87 84 1.76
185 0.4813241825555666 -0.05394039159969652 0.9335253351817376 96 89 66 4.67
186 0.8657656814119796 -0.3168014816368163 -0.1686803335593501 187 193 194 5.43
187 0.6133857705339945 -0.125105726450098 0.641198000286068 55 58 56 4.88
188 0.5873708503806477 -0.116120498992618 0.6717729480112872 46 47 44 3.98
189 0.5124499463855884 -0.05928401763510507 0.8966578608230599 53 55 56 4.9
190 0.6140641364083964 -0.124762334385133 0.631844016313563 45 48 45 4.03
191 0.749021836357963 -0.2911933622940133 -0.192148909948086 69 70 71 4.46
192 0.5012579738008764 -0.2636249141073594 -0.224146268230502 78 77 70 2.03
193 0.499624681167269 -0.05137935337001066 0.9002928537442605 52 56 63 4.19
194 0.5201077739943302 -0.05793035809352565 0.8944022950641026 44 43 43 5.66
195 0.5423549635393232 -0.08174609199685529 0.7816539457246923 68 70 64 4.0
196 0.5424301604043641 -0.08272288649734516 0.7847257032781702 108 108 101 4.03
197 0.6786433005300483 -0.274902979935424 -0.1845537649882822 79 79 73 3.12
198 0.6718495579512715 -0.1852254308001957 0.3095449355193017 51 49 45 4.47
199 0.5571515821865068 -0.2650619584556291 -0.2491211236716473 129 126 114 4.49
200 0.4827846120627272 -0.04659310058301629 0.900196033551505 53 57 58 5.81
201 0.6154944385261034 -0.2763064384987289 -0.2389133201913027 50 51 51 2.24
202 0.6409335983832967 -0.1596305414067457 0.3975132700828071 102 100 92 5.06
203 0.7804536894982017 -0.2835857439254279 -0.1643251247203126 178 181 184 4.43
204 0.6307140605558106 -0.154368508519959 0.4111235276947722 76 76 67 5.33
205 0.6405931982282033 -0.1548392713635391 0.3961002834043785 74 71 63 4.72
206 0.4065720945203912 -0.03126249720840042 0.8996334527647507 42 49 52 6.39
207 0.8631616849285857 -0.2757876547471033 -0.1465644550469145 141 143 142 5.14
208 0.5802628096145157 -0.09401752618862599 0.6602663088522407 92 96 92 3.76
209 0.6646708036300744 -0.1716276798841225 0.2768794487199336 99 97 86 4.38
210 0.5731653139044744 -0.07987460649553632 0.7268813416896893 84 80 69 4.54
211 0.2661647321132855 -0.240009704807493 -0.3880709245932448 101 99 95 4.63
212 0.7589892343903923 -0.256762947403795 -0.1666201867546506 57 56 52 4.22
213 0.5638007313655183 -0.06394339376063088 0.7826587949069236 83 81 74 3.73
214 0.7698953209680801 -0.2545425029642626 -0.1712605645646401 123 125 122 3.99
215 0.3096950730737309 -0.2434701671810478 -0.3969017522175331 52 49 43 4.37
216 0.6161099515420947 -0.1025873758783767 0.5885890366131885 84 86 81 3.83
217 0.6340576907637985 -0.1074060073563535 0.5802427041939499 77 77 73 1.34
218 0.5844535042739559 -0.07458047591805339 0.7238036904551577 73 70 51 2.49
219 0.5377079583795175 -0.2375057214343841 -0.2271645590462574 78 81 78 4.73
220 0.5738998794519135 -0.07145700599398508 0.7191513375366867 78 77 68 5.32
221 0.5918195520029879 -0.07674355907802019 0.6990893992950469 74 72 62 2.31
222 0.5890554537916439 -0.08419661026224287 0.6673702887550981 111 108 96 4.71
223 0.5812259051374125 -0.08342084336885883 0.6701461952711917 111 109 97 4.58
224 0.6772050235622722 -0.2307814621899864 -0.1600507249457772 85 90 82 2.19
225 0.5844368914842634 -0.07965593831264572 0.6933145362773199 89 88 77 4.34
226 0.5838029209037219 -0.06127080803659024 0.6621554531400351 63 62 53 5.0
227 0.7626920503103733 -0.2390521443594404 -0.1685287808360016 101 100 103 4.85
228 0.5850367990894882 -0.07379063647026324 0.7023314458395715 105 103 93 4.78
229 0.5816768845331021 -0.07636936323867871 0.6974861442749498 112 109 95 3.89
230 0.599073859229186 -0.07804360292215476 0.6780512424422507 119 120 110 4.46
231 0.5926518427800068 -0.07922807043995775 0.6584211628110515 116 114 104 5.08
232 0.6680527523374755 -0.1199483835068836 0.4396469470069421 69 68 63 3.41
233 0.5925295225756978 -0.07451665341212527 0.667689044105535 100 98 86 4.49
234 0.6227224834853589 -0.09257844286907196 0.5852797598504802 110 112 107 3.27
235 0.6405993605095133 -0.08888738506092178 0.5795412221568792 92 90 82 4.3
236 0.6155201227827439 -0.09133688632438022 0.5713728027694147 114 114 104 4.57
237 0.6632142598232753 -0.1206682710876312 0.4279107844724768 88 89 83 4.5
238 0.5820361603736277 -0.06017035782723015 0.7398153409677509 90 88 81 4.61
239 0.5653464104419511 -0.05831372787418462 0.7437516851146287 94 92 81 3.62
240 0.6219809540802452 -0.09079531115770875 0.5820330172760868 104 105 98 3.26
241 0.6504602775510421 -0.1149261915322742 0.4290959151410072 68 66 60 2.71
242 0.5914301201764953 -0.07747931360596905 0.6410182252956047 101 100 90 4.37
243 0.6744230133858726 -0.1277186535529184 0.3310946594998319 72 72 64 2.66
244 0.6020064788848583 -0.07235667858036718 0.6571430095374485 100 96 83 4.08
245 0.6237417557175206 -0.08101569057290034 0.5384982759152385 96 100 93 4.9
246 0.6285585100617148 -0.08550537730106411 0.5565504900297802 95 94 84 3.48
247 0.4750184796467662 -0.004879113524685327 0.9583574514378996 87 94 97 3.26
248 0.6308913570550103 -0.08237162371389395 0.5589545864704144 94 93 83 4.2
249 0.7757417378522291 -0.1846091198570862 -0.01480716769480539 105 104 99 4.81
250 0.4731473524760121 -0.007927638752477539 0.940233963700689 106 109 105 3.24
251 0.4845326183890922 -0.01009810906989057 0.9310479375989424 103 108 111 3.85
252 0.6095832238782343 -0.06697624475135908 0.6228760474915263 75 74 69 4.57
253 0.6106719262555214 -0.06164698036997843 0.6615962126928894 82 79 68 3.18
254 0.6413240568276886 -0.08821298860705923 0.4912092125827034 89 87 75 4.48
255 0.4009160894394711 -0.1907143700155996 -0.304417716752734 85 84 81 3.8
256 0.3719758016817114 -0.1807977217458233 -0.292240913460436 65 65 60 5.08
257 0.6386949982798897 -0.09865798400032483 0.3926874140215206 79 79 69 4.9
258 0.4486842833489183 -0.1810140926381485 -0.2575590989522516 67 67 63 4.24
259 0.394613310626162 -0.1821419038663854 -0.2877016255546174 67 68 67 4.58
260 0.5984693853339503 -0.0561561174768212 0.6479979434804815 92 88 77 4.02
261 0.6946949129414937 -0.1883645883311419 -0.2096977885689693 65 66 59 6.31
262 0.5620043767112768 -0.2155463716368915 -0.4390799467956596 72 76 73 2.42
263 0.6254126782385097 -0.07185246262417844 0.5419817125230835 56 61 60 3.47
264 0.6177656321752227 -0.07118155451668359 0.545525304286437 72 72 64 4.43
265 0.6693033160309296 -0.1091556768210711 0.3039466142754437 87 83 69 4.48
266 0.5883626675902153 -0.05212205302980832 0.6474156596182501 86 84 74 4.37
267 0.573631481117701 -0.03336082546498786 0.7216714111674344 75 68 52 2.4
268 0.5706386855063632 -0.03230180677109774 0.7224361384027292 74 68 52 3.39
269 0.6742022944347892 -0.1745238892984458 -0.1868534364137264 79 78 68 5.15
270 0.5641647081874789 -0.007959501751944584 0.8895154418727388 32 32 34 1.7
271 0.5117500424643738 -0.003225563147483401 0.8922262590688135 32 32 32 1.74
272 0.4962621519422019 -0.003041409504653508 0.895604239499401 44 46 45 4.04
273 0.6795526046002438 -0.1062390412568959 0.2799290605545136 86 85 76 4.37
274 0.5549076531807553 -0.02083717864470151 0.7850999045608325 77 81 79 4.41
275 0.09989494873137728 0.02651920583165401 0.8369857597063979 65 66 59 3.12
276 0.6186220075718438 -0.06582705254755755 0.5420259226310015 109 109 102 2.64
277 0.6503911139555562 -0.09034376435451447 0.3017284844906588 96 95 83 4.61
278 0.6561301300808798 -0.08762615574607235 0.3569018408352687 86 83 72 4.12
279 0.543059160759477 -0.01596290606997705 0.7834629552030081 74 76 69 1.18
280 0.8048730239319954 -0.1414553318820764 0.004225513398204761 47 48 41 3.66
281 0.6164437960768844 -0.1571502897364585 -0.2168253496875951 39 37 37 4.28
282 0.468534564789554 0.01565375750454763 0.932053304226141 100 101 93 3.62
283 0.6903685278502076 -0.1132945154724837 0.1542342273990905 44 42 36 3.4
284 0.5345198787374208 -0.006033000081989315 0.7863656891504043 38 38 39 5.52
285 0.5478245470289664 -0.0123997308711077 0.76926161583722 121 119 111 3.7
286 0.7993954962571703 -0.1223806484949251 -0.01508455661074759 66 65 64 5.17
287 0.7241350904279269 -0.0925885671309748 0.1468120535786508 34 34 28 4.4
288 0.4977331538553054 0.02104465084900267 0.9225601214582501 99 101 86 1.86
289 0.4567270152408841 -0.1308899594118338 -0.2632630133988823 78 76 70 3.5
290 0.4754192983417658 -0.1341093637520707 -0.2921364951368153 82 82 81 3.8
291 0.6255448162143974 -0.02804089293022666 0.5696288006566798 113 112 102 4.28
292 0.5453031742854818 -0.1241215573706737 -0.2237572049479053 38 39 34 2.87
293 0.4614843843417944 -0.1250403306046733 -0.2598864330138113 89 85 78 2.22
294 0.4676824666352417 -0.1250113068637749 -0.2588866264003431 49 49 43 2.58
295 0.6763993581997647 -0.04652820604927929 0.395651208273944 96 96 89 3.29
296 0.5785334495638857 -0.006402339906504365 0.6499684173167035 64 65 57 2.27
297 0.5904061551816187 -0.03262571589577623 0.49951495661473 83 79 67 4.85
298 0.5592533089525922 -0.002662609154214457 0.66187454574986 68 66 61 4.89
299 0.5577727369362563 -0.002531932751815874 0.6623204399602347 67 67 62 4.62
300 0.7736971150474545 -0.1031732647192981 -0.1536598633881596 46 48 46 2.91
301 0.5823003396599863 0.01174414386795056 0.6817741244394252 43 47 44 7.43
302 0.5675380863809092 -0.002305129912160489 0.6823431038098977 70 74 73 2.99
303 0.583070890581344 -0.004826840801913729 0.6378743962119517 73 74 70 3.99
304 0.5397974591291812 0.009424929817919175 0.7255287579974617 94 93 87 5.01
305 0.546032566218603 0.01145805032674332 0.7293389532461771 82 80 74 4.21
306 0.5778891020917667 -0.008353377748816004 0.5895279253461191 91 92 87 4.4
307 0.4902171759886935 0.0363419087759229 0.9243411051251866 62 70 78 3.51
308 0.6055707955407177 -0.01375890822295604 0.5359987125302946 88 90 85 3.58
309 0.643511943033711 -0.01797174559720539 0.424638311350651 59 60 55 2.81
310 0.651538952325477 -0.01870423931808241 0.4152115613986939 59 60 55 2.93
311 0.6499463588236364 -0.02611387410157567 0.4087501444765388 84 81 75 3.09
312 0.6443035797767651 -0.02288951635113214 0.4102535448940773 71 70 66 5.51
313 0.6237333469054568 -0.0208400591560249 0.4344430931855814 72 72 65 5.19
314 0.5994768941792662 0.003163020784176046 0.6113887345513034 64 64 59 3.67
315 0.7136516589977175 -0.03291357760306819 0.1935726369722313 80 80 71 4.01
316 0.7825392554542445 0.002029967938305441 0.5390690194832592 69 70 71 4.98
317 0.4746910291269835 0.04697020758505967 0.9097474479328007 82 90 93 3.21
318 0.6279908662278438 -0.008884448248757074 0.4187763987209279 80 82 79 4.46
319 0.5916556216523267 0.01717767406310332 0.6031852644969607 76 81 77 3.0
320 0.5724170702171325 0.02058121199128979 0.627825818913911 47 51 48 2.37
321 0.4013131359146892 -0.0716384981068946 -0.3579983552499508 75 70 62 5.25
322 0.5104966131520876 -0.0721918037174307 -0.317996756785627 39 41 40 3.7
323 0.690294932982175 -0.01576495655352085 0.2427207208920938 77 77 72 5.1
324 0.4892297660529668 -0.06817538374461099 -0.2793106124316005 42 42 42 3.4
325 0.4763286369763403 0.0589693648839127 0.9223675151111003 46 53 53 3.43
326 0.9007938199724888 -0.02577664894685677 -0.09575022117083831 25 24 20 5.58
327 0.65561760650839 0.02094208972846835 0.3940653062709796 16 17 12 2.98
328 0.6787749345042398 0.01688496102631548 0.3329224850713057 16 16 14 5.21
329 0.6175685441187192 0.03905248544339134 0.5189127673509546 28 24 18 3.14
330 0.6467868469945277 0.04247325954397906 0.4966860110675608 34 35 31 1.26
331 0.5912920670746401 0.05460895251116413 0.5974698669084549 30 32 28 5.21
332 0.733770089044987 -0.9922502737330601 0.4348659798752155 113 111 103 5.53
333 0.7197502385537748 -0.9802103828542668 0.4279909039532264 98 99 92 4.14
334 0.6874472055645711 -0.9219227323142779 0.4539051745364069 73 72 65 2.2
335 0.6706170298179255 -0.8994263002791574 0.4355373068403534 40 40 38 4.45
336 0.7577603634455681 -0.9184793672965663 0.4304149606802303 146 140 129 3.87
337 0.6795400791205668 -0.8404460452310893 0.4711483408993882 68 67 59 4.73
338 0.6933504399378267 -0.8271433065368385 0.4835542465334273 102 100 90 1.71
339 0.7814610974247134 -0.8960104673575244 0.4529214798669196 82 81 76 1.0
340 0.6998720459703163 -0.8352222047061666 0.4504072861442996 85 89 87 3.54
341 0.7440589345188979 -0.8761771140434622 0.3698966318025505 73 71 64 4.93
342 0.6739166237628158 -0.7952179521712291 0.4466283061801949 100 98 88 2.27
343 0.6620205927597639 -0.6089844822331382 0.4869350783936828 104 102 92 4.1
344 0.7254484252671989 -0.6497184317220532 0.458514091866241 112 112 107 3.69
345 0.6963584865179897 -0.6636869220649581 0.3840356384514427 87 86 82 1.82
346 0.676795878307584 -0.6425327000272169 0.3940836330204469 80 78 69 3.41
