# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 27642, mean track length: 5.56
92 -0.1199699716958748 -0.001775440719627985 1.122198065027781 68 41 28 0.43
93 -0.07985127828775812 0.005124419653705331 1.15785637656037 160 131 98 0.9
94 -0.09997829458554763 0.004010350615204633 1.139775764143379 83 49 31 0.45
95 -0.09933788910570679 0.1019818014501662 1.168485968075118 87 56 32 1.26
96 -0.1261026503901825 0.09557809964455102 0.9649761237646366 115 80 58 0.75
97 -0.09858359598345295 0.1297306138700618 1.161415280588505 146 99 56 0.35
98 -0.1549047530726356 0.1139141054631421 1.111425844095136 88 57 34 0.46
99 -0.08996692532256223 0.1323125669453899 1.168253635799512 110 73 46 0.34
100 -0.1596039982527914 0.1372808321717259 1.103697773096644 95 59 37 0.4
101 -0.183094020497279 0.1167941375008845 1.054781533212282 51 29 20 0.56
102 -0.2022626554010026 0.176534387969499 1.079048338234712 75 49 31 0.37
103 -0.1399436607694974 0.1667975896147251 1.05554060046451 212 198 182 0.33
104 -0.5065746607295396 0.2524423549305256 1.147222846755049 59 34 19 0.48
105 -0.03403761347917489 -0.1830572577574473 1.152717528945215 69 51 39 0.61
106 -0.03332328250908301 -0.2003919180180043 1.151304884819964 147 131 114 0.69
107 -0.04287692463557541 -0.1266051723163203 1.152572547917966 191 162 126 0.75
108 -0.05964635495455578 -0.08372318602846307 1.152432901508767 87 55 36 0.72
109 -0.09926002047064686 -0.02645872740126276 1.136423957181201 84 55 36 0.38
110 -0.07908381774563961 -0.02075462245659918 1.152833334022189 76 50 34 0.26
111 -0.09229920001449282 -0.0113993254013719 1.141618642481397 58 36 25 0.42
112 -0.0181813260294314 0.005668604720516252 1.197956521806222 71 52 43 0.47
113 -0.2004417264747371 0.1349810779758781 1.075210962745301 233 187 118 0.46
114 -0.1477370930146412 0.1170519446050156 1.116542845292108 242 215 177 0.1
115 -0.2080663423743441 0.1723034069779757 1.073613602472159 71 45 31 0.46
116 -0.2068778700725626 0.1715785467802111 1.069511179063825 63 41 26 0.6
117 0.05987464484676208 0.0807063472516143 1.217738706276942 213 185 160 0.17
118 -0.1026952053694931 0.18339476568594 0.9178970361712533 164 122 91 0.58
119 0.06952782469454755 -0.02219320978981018 0.859657913240908 180 207 224 0.47
120 -0.07802415566021614 -0.09642717477666018 1.13828349977976 87 58 37 0.51
121 -0.06199570751378242 -0.08492718520499187 1.148405394401512 97 80 64 0.54
122 -0.08781066511588403 -0.03572196869967087 1.139053736428244 168 135 94 0.93
123 -0.1043504646873054 -0.02761769845337583 1.130210909125535 83 54 35 0.52
124 -0.1178047082608391 -0.02330189809465932 1.123886775024381 156 133 104 0.71
125 -0.119898999549105 0.01553727308347685 1.122039299471397 94 59 35 0.65
126 -0.1323220413307015 0.01630428030677439 1.108433094422309 79 51 36 0.81
127 -0.1577055975851812 0.03418438404665017 1.088864559676281 153 119 88 0.86
128 -0.1719531929419426 0.1013472706915081 1.095912383355698 93 59 34 0.75
129 -0.06716721606467818 0.1218832091290197 1.185104679729212 74 47 29 0.55
130 -0.0737702802722478 -0.06313426128314523 1.14472404134306 71 48 37 1.2
131 -0.07781839743617536 -0.03570130211987052 1.149356348629082 69 49 39 1.12
132 -0.1470272035616701 0.007687268419599519 1.098483039204828 93 56 31 0.77
133 0.02471067606946586 0.007253745519830018 1.226143969493658 194 223 236 0.46
134 -0.1637850729127478 0.04792756473611673 1.092356585872875 78 46 27 0.88
135 -0.09331802377566617 0.06070880701854134 1.156081421660375 125 96 70 1.06
136 -0.1152339107078821 0.1097484859447971 1.135090745825925 153 119 80 0.96
137 -0.04285781063600785 0.1626139248219359 1.199341514772561 66 45 30 0.7
138 -0.2021354608305913 0.1677242262517072 1.07143049645893 167 143 116 1.24
139 -0.1200113139219355 -0.03272071077692715 1.116973861801382 81 46 28 0.74
140 -0.08964408701975879 -0.01433039239995665 1.146986851340748 161 118 79 0.94
141 -0.09271029167492556 0.007194038850041634 1.144887568332896 53 34 26 0.7
142 -0.1037936763544111 0.04118692828802445 1.138027050848649 100 64 39 1.09
143 -0.140805847374422 0.05678265343593056 1.105438351843433 72 48 33 0.45
144 0.0692865188430849 -0.002529005947733504 0.8514389030422563 115 92 82 0.69
145 -0.08947222407038546 0.1917024637308918 1.153103905755996 46 32 26 0.59
146 -0.07568993084522158 -0.00454142039724531 1.162510700031223 71 48 35 0.79
147 -0.07647563712675315 -0.01645803916005184 1.160260314639234 170 142 110 1.22
148 -0.1227373505795453 -0.0116585910307048 1.119353708778448 167 134 94 1.2
149 0.01226066375111234 0.08027178626114688 1.228450685041707 190 219 235 1.08
150 -0.1445337825095934 0.07696796943099753 1.111935252337819 71 49 36 0.88
151 -0.1674321689581157 0.1238598723640743 1.105831732831415 182 149 110 0.33
152 -0.1349707382021789 0.1351670183038816 1.134956746836584 185 155 115 1.07
153 0.01680186851424947 -0.05337970463226224 1.217092052600378 172 196 213 0.6
154 -0.1349623055672927 0.1306527693198019 1.131019215336697 169 141 106 1.04
155 -0.1185705968446098 -0.04498481644394439 1.131057183137973 225 206 184 0.39
156 -0.1985315259428201 0.1520029040611963 1.073369635322074 205 167 117 0.9
157 0.07852352670928464 -0.3143133895907199 1.151492706514155 191 213 230 1.14
158 0.04958114777729383 -0.2692725209076814 1.166472280179999 159 144 117 0.94
159 -0.02476652140695756 -0.2682982645811973 1.172818184822623 212 194 166 0.36
160 -0.03068966175627208 -0.2664447283087285 1.126783228651147 78 71 65 0.44
161 -0.004350310078382491 -0.3008775782889898 1.117557494129511 181 202 225 0.83
162 0.01995074895036353 -0.2237048773090569 1.181446729840798 171 155 136 0.37
163 -0.01997352698295612 -0.2228988604406658 1.168353394587597 213 194 173 0.36
164 -0.02625940213063682 -0.228550344270671 1.153140663868399 214 204 189 0.34
165 -0.02251188276550903 -0.2173876761739018 1.153509362129632 195 175 157 0.16
166 -0.04583462920826264 -0.2204780939014456 1.139872694252685 101 68 44 0.36
167 -0.05020859922004717 -0.2024240414123556 1.139991319325873 202 180 157 0.22
168 -0.04738283370347374 -0.2114976338627814 1.137535594306254 95 72 54 0.33
169 -0.05065162416580316 -0.203125486950039 1.135832243644089 97 69 49 0.34
170 -0.02671028793423874 -0.2313835430043518 1.119881104665197 69 49 39 0.54
171 -0.03064667522200742 -0.2250838632846626 1.124317399034772 82 50 32 0.42
172 -0.01807386581005582 -0.2359792489098029 1.112769168314556 55 43 37 0.2
173 0.02256842226828915 -0.2608327698983966 1.088185303730712 95 82 76 0.35
174 0.03006855919639451 -0.2112264686527781 1.193132370626265 96 83 74 0.33
175 -0.00823751706454201 -0.2071897988194681 1.172128421891238 118 88 59 0.07
176 -0.0121124828859609 -0.1898065184329354 1.173270700724602 85 62 45 0.58
177 -0.05494452101356684 -0.1924955210913138 1.127162164850865 162 139 109 0.74
178 -0.05661592281240097 -0.1887348021142523 1.127166831661229 79 52 37 0.53
179 -0.04986088964027674 -0.1794976923792055 1.140377453414316 92 62 42 0.32
180 -0.04935081411616821 -0.1913587558240137 1.120772534255281 76 55 44 0.22
181 -0.03771172675223683 -0.1968591439768473 1.105313267086525 93 86 82 0.4
182 -0.02280625001602266 -0.2146020711854056 1.098659655282341 75 60 52 0.25
183 0.02733474165759631 -0.1910143250292971 1.19820661080709 150 166 186 0.58
184 0.001538060152620369 -0.1773342444446578 1.180267095656369 187 173 158 0.4
185 0.007299989773546067 -0.1700019597549359 1.182618119775871 199 170 126 0.31
186 0.002017529620885528 -0.183784254238362 1.178706119831905 171 155 135 0.35
187 -0.02229146397428927 -0.1733398560367566 1.164277577869665 140 128 115 0.67
188 -0.02066157712002642 -0.1693006829504611 1.162404131990489 138 119 96 0.27
189 -0.01189956577551621 -0.1591664407867611 1.172764599082145 179 151 120 0.61
190 -0.02085849952769403 -0.1598227948636724 1.167445037425411 147 131 113 0.22
191 -0.03832607865360377 -0.1634611453307513 1.155139497461802 166 148 120 0.12
192 -0.04239949902506607 -0.1660395719170628 1.149415341775192 171 149 119 0.35
193 -0.0338248080506014 -0.1639120408897404 1.156861434530347 124 114 105 0.45
194 -0.05888251106143527 -0.1561881612430687 1.139280589936024 101 69 41 0.34
195 -0.07161580024782277 -0.1455506678399995 1.140194633262727 226 206 181 0.2
196 -0.07418709576975518 -0.1513092667561987 1.11982907631074 151 127 101 0.5
197 -0.04265531930944172 -0.1749447408707015 1.096532797815898 57 43 35 0.25
198 0.004618856370014024 -0.2143224675650747 1.064876085123811 66 56 53 0.35
199 0.01256665471155061 -0.1387579044714373 1.191445932024282 102 69 51 0.42
200 0.01717685420929549 -0.160957466054602 1.190858928295758 98 71 52 0.41
201 -0.03432276928501887 -0.1412485760341161 1.172935482563617 115 70 38 0.11
202 -6.352995760683378e-06 -0.1447509431866923 1.187880547605994 76 54 40 0.82
203 0.003364849814260329 -0.1447858762115925 1.185903939911016 168 146 120 0.28
204 -0.009662847618730042 -0.1431863314171309 1.175393712342518 186 169 157 0.28
205 -0.04469607228467221 -0.1413111041221746 1.154809176750815 156 133 106 0.35
206 -0.03853265978947018 -0.1315834278329398 1.15486669102609 95 71 50 0.53
207 -0.06661026039770601 -0.1352063359274077 1.136486698638592 96 66 43 0.71
208 -0.06662784356999818 -0.125148851469557 1.138846447401468 181 155 121 0.29
209 -0.08070044425415029 -0.1398766731510213 1.124961982587 95 60 37 0.15
210 -0.08578950011162523 -0.117518412974919 1.124664262183177 110 77 51 0.42
211 -0.08689394538008449 -0.1192477896400134 1.116228527081011 69 51 40 0.34
212 -0.06649787293456183 -0.1434368664919168 1.109062881612664 56 38 31 0.54
213 0.01795730131188755 -0.1378783244660852 1.194566932700661 97 70 49 0.43
214 -0.002117830085408001 -0.1281926517584281 1.191141069658113 190 169 151 0.53
215 -0.03570108659696747 -0.1093849621258549 1.167252975755478 196 176 150 0.23
216 -0.04506152140762298 -0.1185596223529787 1.157812213247994 174 155 129 0.27
217 -0.09631062458796918 -0.09537744869574194 1.121281448211052 72 54 38 0.12
218 -0.05301034622357814 -0.1350537641992994 1.074870531491101 49 33 26 0.15
219 -0.02363758377830244 -0.1524713849965444 1.056481994498039 100 83 67 0.13
220 -0.02219125475216643 -0.1486731812510442 1.055794599696545 155 132 104 0.86
221 0.01567384973128927 -0.09108745188001094 1.200134048066465 78 55 41 0.38
222 -0.01143145904241089 -0.08411716072051212 1.187726589689748 210 190 170 0.1
223 -0.04389088498662208 -0.08314185853269068 1.167148692972836 76 50 36 0.44
224 -0.04909151348126112 -0.07854560197760263 1.158057681902867 84 66 48 0.34
225 -0.05131231497730387 -0.08267934602686877 1.156263742505613 132 117 106 1.03
226 -0.0615835815217266 -0.08354739748117973 1.146996376064201 74 62 55 0.29
227 -0.09365127984537946 -0.07428670822791211 1.133509602332679 97 63 46 0.53
228 -0.1079664725491714 -0.07202034275135072 1.107329910702793 48 32 24 0.26
229 -0.09108539981520986 -0.0957870866311471 1.105571979537272 57 36 26 0.09
230 0.02456378352767086 -0.07525534670175454 1.213634692850272 166 180 187 0.37
231 0.02043425392800557 -0.06840422129791152 1.212371183173258 189 209 223 0.16
232 0.01377282579014383 -0.06802883459048209 1.205204856723598 218 191 157 0.18
233 0.000808563981376631 -0.07885409920814007 1.195460737584493 84 61 46 0.3
234 -0.004038948898034134 -0.07688200143807566 1.193041809339071 174 161 147 0.3
235 -0.05519013618506291 -0.06842594281710226 1.160827619984375 105 62 38 0.84
236 -0.06751282771766026 -0.06175605113027963 1.152072222960199 104 70 49 0.09
237 -0.07773651308816254 -0.06358039740391017 1.147992406663477 174 142 107 0.28
238 -0.07776741275905624 -0.06361252716831542 1.141374840509707 154 126 98 0.44
239 -0.1976915143427487 -0.01733633455734532 1.141986195978994 85 62 44 0.41
240 -0.07847821626108764 -0.05366296670601498 1.145171302634609 218 205 192 0.17
241 -0.08511638551662265 -0.04866561983061243 1.140679821905374 176 155 128 0.4
242 -0.1037739858716907 -0.05956724312443795 1.126438911498485 177 153 122 0.35
243 -0.09502213947585592 -0.05594156158972799 1.133209769060449 169 145 119 0.55
244 -0.09818234942998683 -0.05447232717422618 1.131003351023028 94 64 44 0.24
245 -0.1125132652275099 -0.04627361371256453 1.119399947963857 80 52 36 0.4
246 -0.1141672379779419 -0.06580953430367861 1.112096371319476 203 173 145 0.13
247 -0.1167899480560889 -0.05045065195382858 1.113001008367627 121 82 48 0.45
248 -0.1138205317478414 -0.05840911419385422 1.092507990212336 98 71 54 0.51
249 -0.03845400920785819 -0.1180706889575165 1.037217105825419 69 45 35 0.38
250 0.01288866534068911 -0.04364543926801739 1.212807486819493 154 129 101 0.47
251 0.006471124077015 -0.04107470617994122 1.206006844497153 142 100 60 0.72
252 -0.02400829485465589 -0.03602608723347908 1.190694561112619 164 143 123 0.37
253 -0.02812632118958658 -0.05169007101734971 1.180233188794427 92 68 50 0.33
254 -0.01743005495132394 -0.05124450651650356 1.185772351460589 71 53 39 0.28
255 -0.0317569776194867 -0.03945489754137357 1.183126411642145 155 131 106 0.29
256 -0.03815890680030082 -0.03658214865732934 1.180587352829759 90 57 37 0.29
257 -0.07445825496923997 -0.0341123394216622 1.151621615482331 156 123 94 0.39
258 -0.08419756644413612 -0.0399396724009396 1.143138133731705 89 60 42 0.45
259 -0.08282261907091665 -0.03648213275673587 1.142419402494703 97 71 54 0.15
260 -0.09517183154722197 -0.03070119125428428 1.137689077164644 176 154 126 0.6
261 -0.1115193999559184 -0.0453193730145372 1.115684732625599 63 46 34 0.09
262 -0.1328703271595383 -0.03906484127666379 1.108015294025599 189 176 162 0.08
263 -0.1235664679088736 -0.04241989163100315 1.10007362334203 152 119 75 0.57
264 -0.1354425732742883 -0.02852941363545719 1.104533920731222 107 77 53 0.4
265 -0.1350477633752342 -0.02609287992668807 1.105640761942671 208 177 143 0.32
266 -0.1139981483998058 -0.04967466472567883 1.098355269385703 95 65 47 0.22
267 -0.1205307454608497 -0.04944648047591035 1.082214806291085 55 36 22 0.28
268 -0.0805672945649073 -0.06054609712440678 1.043752028851326 62 42 34 0.63
269 -0.02540520556584064 -0.09943829508772534 1.005579631532896 134 122 116 0.19
270 0.01478958677238884 -0.03268351852390816 1.210308074481027 158 135 113 1.11
271 0.007799487774352021 -0.01602513046522031 1.218335439264724 179 169 160 0.58
272 -0.04278472794094645 -0.02008596265602819 1.18573649443765 114 76 48 0.4
273 -0.01833446230615116 -0.0233300366723401 1.192152641053755 102 73 51 0.31
274 -0.02474602282091143 -0.01145892913395727 1.191857082637847 152 136 121 0.3
275 -0.02060654403046974 -0.02325832322933877 1.189546878857051 158 133 109 0.24
276 -0.01871359507656445 -0.02045963089283281 1.189776175220608 84 62 47 0.23
277 -0.05235985859850789 -0.02845858707053561 1.172674135117798 83 55 39 0.14
278 -0.06994891754178251 -0.02477907618824246 1.1598808497252 192 173 147 0.44
279 -0.08008766805717743 -0.01054573524280911 1.15786328463335 188 166 139 0.26
280 -0.1079817878480449 -0.02012012260197954 1.130721516416897 100 81 66 0.32
281 -0.09999302672361893 -0.01429328894785944 1.135473683546287 89 58 37 0.45
282 -0.1145166511667532 -0.002739845755375475 1.129137794272684 172 144 111 0.79
283 -0.129938722800791 -0.003839128697411431 1.116428908849888 93 61 40 0.59
284 -0.1241986903462974 -0.01987735869461196 1.111245566599068 157 124 92 0.69
285 -0.1284888838315782 -0.02231818263533941 1.109283958949782 88 52 30 0.6
286 -0.1260917038368556 -0.02408322736635121 1.093876513389413 124 97 68 0.42
287 -0.1270902390125799 -0.01594285301452053 1.07845908264495 152 125 95 0.41
288 -0.1136432482814629 -0.03659994440932454 1.072525900208705 160 143 126 0.42
289 -0.1161503100401262 -0.03353479052931149 1.071267820995208 108 84 61 0.43
290 -0.1170724871473649 -0.02678521935687703 1.074915363839575 115 91 69 0.62
291 -0.107869330771229 -0.02714152087802016 1.063687291880855 56 37 30 0.22
292 -0.08322388706021772 -0.05862021916311394 1.041930005819687 173 138 96 0.6
293 -0.002263149379487184 -0.004912776874347852 1.207617364212146 163 146 124 0.58
294 -0.01691830302367736 -0.007065200908008606 1.201225457889376 148 120 91 0.76
295 -0.05406629731364421 -0.0001220037252019912 1.182672726587225 111 77 46 0.16
296 -0.03869723190409646 0.007782895743463525 1.186520549733413 78 61 49 0.35
297 -0.1101856824980789 0.01653547530673538 1.13351068444142 155 122 88 0.44
298 -0.1207997028256203 -0.0005933968833350955 1.121744909429383 67 48 38 0.36
299 -0.1245555142192467 0.01226879189402968 1.121327764879718 160 124 85 0.43
300 -0.1428883811058518 -0.002811022593967066 1.098424071404281 108 80 57 0.67
301 -0.149093693762279 0.005957330172631892 1.099590886722322 194 161 120 0.37
302 -0.1346746496094918 -0.003286345208103864 1.088238669582844 47 32 27 0.11
303 -0.1319448729300474 -0.00668630833619055 1.078308927668548 84 46 27 0.23
304 -0.1300115475114192 -3.88742190574054e-06 1.069956251538893 151 116 79 0.5
305 -0.1194143611080754 -0.005307843048924371 1.054346802143525 109 77 57 0.68
306 0.02440536598058984 0.01759720956283742 1.225213128029833 105 86 80 0.59
307 0.0184985327016659 0.01559493430746434 1.219077817705641 98 70 52 0.5
308 0.004880550293659636 0.02920924342068099 1.214481398829963 95 60 35 0.39
309 -0.001026241336252398 0.02212940260946467 1.208498581070128 152 131 109 0.31
310 -0.02747006621182507 0.03288959116598345 1.196863047436216 183 162 138 0.38
311 -0.02173668784728211 0.02883274180121725 1.196666832697601 94 69 50 0.28
312 -0.05692927424205763 0.02288424301694331 1.178420085246019 80 50 33 0.33
313 -0.06905809697458926 0.02488042192883527 1.170536151556921 170 138 102 0.58
314 -0.07844914629443267 0.0214495653705504 1.160346151167111 166 132 98 0.44
315 -0.08522883102562601 0.02291525970440114 1.158164542543124 83 53 34 1.07
316 -0.07568076246650163 0.03538661089162781 1.165144268789807 88 63 44 0.71
317 -0.1692625252108214 0.04089035893384607 1.150941330801712 205 183 155 1.2
318 -0.1022130096396537 0.0200678770602552 1.146718490502941 181 158 128 0.51
319 -0.09051855975268985 0.02249886033033874 1.152044927166818 86 52 25 0.47
320 -0.1031495711062915 0.02009895920727495 1.13717939447933 82 53 33 0.77
321 -0.1309808496213518 0.03376813444175369 1.11841350061367 81 49 31 0.7
322 -0.1340699634090468 0.03564375362214509 1.116130390068261 204 178 151 0.18
323 -0.1500987384980593 0.02670700368697237 1.100750612021315 88 54 31 0.59
324 -0.1558200509558565 0.02825384083587104 1.091103557022981 96 61 38 1.4
325 -0.1411061367991072 0.02124581931124761 1.070833978894526 57 35 21 0.35
326 -0.09476696685311448 -0.01915482852876763 1.028081257004164 51 37 31 0.46
327 -0.09153743467634462 -0.01453949067170729 1.010974475620381 163 125 92 1.15
328 -0.07927822448113225 -0.02429799688818846 0.9986754043184338 148 117 85 0.36
329 -0.07954326597819927 -0.01963116866683662 1.000698627129797 78 48 32 0.5
330 -0.01372876525076322 -0.05210877446864698 0.9497253582077427 116 91 70 0.58
331 0.08401759544110921 0.02026595350872598 1.22584376502887 101 68 47 0.06
332 -0.01046474903566119 0.03786112216113044 1.20772161181402 179 164 148 0.3
333 0.004000146630563806 0.04521322293790579 1.215260020975155 205 171 134 0.79
334 -0.08046349798753438 0.04492542462578859 1.151203089647616 107 71 43 1.0
335 -0.08702341326461033 0.04370491900489266 1.152340724653462 49 31 24 0.39
336 -0.1050860680423609 0.04641498518390989 1.139730144140969 91 58 34 0.42
337 -0.1300098250673793 0.03709507768384687 1.119199052944824 191 167 140 0.23
338 -0.1365215504161419 0.05240065362229146 1.118116626230913 165 125 86 0.33
339 -0.1426677227909129 0.03916533647088494 1.106204041970362 144 114 84 0.5
340 -0.1449034324854835 0.03104934195849821 1.056984227867528 83 58 38 0.2
341 -0.1427976472084739 0.03454699923942908 1.05702065041356 153 115 80 0.43
342 -0.1161376301124062 0.01777768316254472 1.036120106209997 58 33 18 0.1
343 -0.03593100868282412 -0.03020677322770945 0.9601149505312363 119 92 67 0.7
344 -0.04874370723112009 -0.01758811142898833 0.9663429473156299 160 121 79 0.24
345 -0.0391013625919176 -0.01560174092692379 0.9588379196313099 79 45 28 0.48
346 -0.5290776098158101 0.1762660250505392 1.21444593640843 164 147 116 0.53
347 0.006065446382885531 0.06787153815472931 1.217996000339511 86 58 41 0.7
348 -0.01587672737327439 0.07182688800937562 1.206867988932921 82 50 34 0.48
