# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 4301, mean track length: 5.37
123 0.3143316082115695 0.0948809683609545 0.3961841138685135 111 93 74 0.34
124 0.3217671685117126 0.09582698988648936 0.3835688681155894 60 47 35 0.46
125 0.3244708366726276 0.09880312683637521 0.3801058888127631 88 50 28 0.33
126 0.3620022348644177 0.0949526528192165 0.3949458516701947 63 52 35 0.87
127 -0.2007446695372045 0.1771629470204006 1.067587572546176 128 106 77 0.22
128 -0.2043619401407173 0.1806137208425334 1.072301217785743 35 50 58 0.41
129 -0.2036319071055518 0.1829449508348345 1.069194005551795 164 180 170 0.29
130 -0.1197952584784923 0.1670505848730591 0.9556509702506398 66 47 33 0.21
131 -0.08180270795199794 0.1598273142616168 0.9076850468371307 62 43 26 0.41
132 -0.06891907989070124 0.1654390891761431 0.8898917292381283 44 32 21 0.27
133 0.008454879612167468 0.1490859055216831 0.7962562931067788 67 56 46 0.29
134 0.0167777773306881 0.1540784591265356 0.789233604583148 36 26 18 0.32
135 0.06782159540168169 0.1389903727539546 0.7205135582970176 135 103 67 0.26
136 0.1706653216762339 0.1211425620351927 0.5941281395983899 106 93 72 0.32
137 0.1769300647084018 0.1337319524247159 0.5942325615726626 68 49 33 0.3
138 0.2478800402935677 0.1171505844200718 0.4880377634169678 122 105 77 0.43
139 0.2578177805397935 0.1186529965274588 0.474537506366791 29 20 15 0.69
140 0.3882330804307193 0.1030144629286537 0.3823841432173969 18 18 13 0.71
141 0.3976877877402279 0.1035980239484422 0.3780777319212628 22 19 16 0.77
142 -0.1560687168301613 0.1830756114312518 1.004925336609984 45 29 23 0.36
143 0.03088083870604108 -0.1717681602883893 1.047375026699199 76 44 29 0.24
144 0.3397914746975301 0.1171091065765505 0.3795243188664702 146 121 82 0.27
145 0.1267186126530254 0.1591961954455347 0.6357777653135221 103 72 47 0.26
146 0.2221107645854353 0.1419638471848864 0.5164176568148094 113 87 60 0.29
147 0.1389537969506422 0.1710030538408644 0.6112831424097962 107 86 65 0.31
148 0.05111995453038362 -0.2565590249628029 1.10998725713454 126 100 74 0.35
149 0.02355635877780315 -0.2170280181942501 1.06229540800546 127 105 78 0.33
150 0.02625850052328525 -0.2198628747085878 1.067372594286027 68 47 38 0.38
151 0.02445273844952314 -0.2048556045903279 1.057195997862226 130 104 77 0.35
152 0.06049317678458506 -0.2279236135696351 1.098248116019093 142 117 86 0.46
153 0.04589878319153862 -0.2116552598405016 1.07687209242335 129 105 78 0.37
154 0.03083872924848621 -0.1955874825391326 1.05702075368885 154 123 92 0.37
155 0.04167880646837171 -0.1967580735203834 1.068516785289346 70 49 36 0.37
156 0.04589622440840947 -0.1927612029765721 1.067450768313644 148 120 82 0.52
157 0.06822916404579596 -0.1968491321444067 1.084716730609728 141 109 77 0.43
158 0.07829297351689943 -0.2031198688173457 1.09836953976588 124 105 81 0.97
159 0.08467345727086162 -0.207687904671052 1.109362283957102 179 140 90 0.2
160 0.07134461608443261 -0.1863345410019378 1.085658966097214 151 124 94 0.3
161 0.08441038357704676 -0.1701547356502446 1.089732186130395 135 109 81 0.32
162 0.07855927314125966 -0.1641309792554516 1.082108093652368 140 116 82 0.18
163 0.07449055802193606 -0.1577781342189328 1.081444206913517 180 154 114 0.27
164 -0.01065706305851358 -0.1402637464030206 1.029357884289252 68 43 22 0.25
165 0.01519314079155036 -0.08992100892170168 0.9872019749857778 173 123 72 0.51
166 0.02816481808453283 -0.09770441287259304 1.004254227688947 79 56 43 0.44
167 0.03313162956980052 -0.09670183668731486 1.003622368741361 119 85 58 0.76
168 0.08702733909806555 -0.1036615304273937 1.055383532035217 111 81 59 0.34
169 -0.02947968679650506 -0.07794036168253404 1.001877008730028 56 37 26 0.16
170 0.04268386355957349 -0.0855821226643812 1.006456834731223 105 70 49 0.25
171 0.09705380628146322 -0.08483345160705744 1.053562824672931 167 128 88 0.23
172 -0.03736212120465494 -0.06067054159216644 0.9980771803208009 140 108 67 0.1
173 0.02799447703234645 -0.03852762318287527 0.9652743522156687 179 132 75 0.52
174 0.03364036117002508 -0.03776804073781016 0.970365389030366 195 160 116 0.28
175 0.05755798145584375 -0.05058734975282692 0.9920614775373201 177 116 66 0.27
176 -0.1264225619211428 -0.02095765580233349 1.106805246121711 106 76 54 0.27
177 -0.107639812642784 -0.02036117699481961 1.064460575041808 148 115 79 0.43
178 -0.03437062737130452 -0.03092475896680643 0.9682932701806665 56 38 27 0.19
179 -0.007650743267213919 -0.01586591563605684 0.9359566056069576 167 129 78 0.31
180 -0.05044727766081457 -0.0006802825013261446 0.9752664345232415 117 92 56 0.46
181 -0.04778196432104638 0.00345374455567302 0.9600400583706191 63 41 29 0.31
182 -0.01505298957497643 0.0005078177564037077 0.9267012618437381 156 118 75 1.18
183 -0.1504407318384046 0.02069566339326663 1.096545922084182 186 204 206 0.36
184 -0.1411658091347512 0.025306794792874 1.077416219842682 184 145 89 0.55
185 -0.1387534948076277 0.01690224241242114 1.10121453209505 136 106 69 0.64
186 0.08833042492849814 0.01917785005670251 0.8613203978279403 104 69 43 0.41
187 0.112667694388773 0.02772149783869541 0.8743650344193389 135 99 64 0.36
188 0.08076768271543111 0.05217786392829254 0.8446863803784244 79 51 30 0.37
189 0.08203163953682595 0.05803217675462682 0.8451334109275683 74 42 25 0.22
190 0.1091379967392773 0.06119547767285545 0.8580220871349507 140 103 68 0.51
191 0.1484536515490297 0.054145558504203 0.8884494875382564 113 80 53 0.65
192 0.1732412046603519 0.05348972138714307 0.9631723238699005 186 140 89 0.98
193 0.1876691979584429 0.04532629449813125 0.9345041811810609 90 54 33 0.54
194 -0.1445199772978817 0.07699076561045466 1.02474330358865 78 60 48 0.21
195 0.2197374025848063 0.06934329149384383 0.9492124329166388 162 127 91 0.35
196 -0.1737405759592024 0.0915524520138154 1.078211568025654 117 95 68 0.79
197 -0.06255806238113999 0.09410739264208046 0.9080782173743238 90 72 49 0.19
198 0.03510392871653067 0.08084149877009866 0.789669413130009 132 112 86 0.48
199 0.03739252842296766 0.08258997887388927 0.778564378078952 46 34 20 0.38
200 0.04153649101428033 0.0824341734976036 0.7799523472872285 55 37 26 0.33
201 0.07313500266426187 0.09259468464612816 0.8315657287548039 156 99 50 0.35
202 0.2979366701874191 0.07209192675346662 0.4125899810291382 157 136 94 0.68
203 0.3088133340839797 0.0711916462237896 0.3953406346190237 102 74 56 0.35
204 0.3621954244836141 0.07671077161875348 0.3911855972098124 52 48 36 0.4
205 -0.1486080583729463 0.1244448895236964 1.020559308658602 105 85 61 0.4
206 -0.002412000408539769 0.1149079697413494 0.8834986002928654 47 29 21 0.26
207 0.3171844916017186 0.07734979201095216 0.3906047406430558 60 48 31 0.23
208 0.32369524814189 0.07595539372072478 0.3833380535552661 76 62 44 0.15
209 0.4128156303346731 0.08926680684467272 0.37018270760813 109 93 62 0.73
210 0.08323907590764443 0.1250683602241607 0.7057301382489359 180 157 117 0.33
211 0.1655749885011934 0.1132255625443314 0.6010205078776626 81 62 44 0.38
212 0.1693705442498651 0.1121541427598503 0.5962876318405151 79 62 43 0.33
213 0.1738851485841807 0.1115087297422997 0.5906718911590176 80 66 47 0.35
214 0.1816029331474348 0.1122737684192968 0.5829976564085388 70 47 31 0.51
215 0.1953176757820809 0.1076655446874686 0.566341316038407 100 80 54 0.78
216 0.222898359084939 0.1017340798413874 0.5254274995156598 71 51 40 0.41
217 0.2330474405525099 0.09983884881663913 0.5098749254660333 79 55 41 0.83
218 0.2334122112304293 0.1015169887291192 0.5089781066699591 59 43 28 0.61
219 0.2381161213307487 0.09865684529051019 0.5067425237452876 93 67 48 0.39
220 0.2508155525975669 0.1093898673822346 0.4871494340165115 123 104 79 0.27
221 0.2597155921261453 0.1083512635907048 0.4742672909110616 140 120 93 0.26
222 0.3061526002392586 0.09349382183704974 0.407443115906208 95 66 40 0.31
223 0.3084451095254869 0.09269570120100348 0.4023821767455766 86 62 47 0.28
224 0.3562792632637863 0.09623039886900256 0.3929966902423312 129 110 79 0.55
225 -0.2017481510087727 0.1864499708620592 1.072662246454387 62 48 42 0.24
226 -0.1170332151490033 0.1689274140777798 0.9484973676695644 29 18 14 0.24
227 -0.05500082410748112 0.1595024145552905 0.8428979273491564 32 22 13 0.64
228 -0.05118651544867404 0.1630563923906689 0.8726634735941531 38 25 17 0.58
229 0.0944797958490925 0.1283903612453468 0.68954165020003 90 64 45 0.25
230 0.1790860444153042 0.1263426870509447 0.5803813116965747 36 24 18 0.46
231 0.2018755836352978 0.1252624308041025 0.5519413097934435 126 100 75 0.27
232 0.2232163498308632 0.1143447362798462 0.5259252434793139 79 65 44 0.2
233 0.2505018069392564 0.1130688434283018 0.4863362437211775 144 121 86 0.31
234 0.3889954120006276 0.1044765817949185 0.3832663558897943 56 48 30 0.89
235 -0.1900797825360404 0.1880584065473441 1.049610891306444 81 60 46 0.34
236 -0.140780259610145 0.1791826514874323 0.9801183210720837 34 22 17 0.33
237 0.2238844873894493 0.1273763914355022 0.5195926803078349 120 86 55 0.48
238 0.2984076025888411 0.1162312578461807 0.4115841935139134 116 76 47 0.4
239 0.1895522975625801 0.1576405271564193 0.5553915972649289 130 97 56 0.33
240 0.275028082632243 0.138722020024185 0.443080325054574 94 67 44 0.56
241 0.3604281891518545 0.1352461673743393 0.3898532408634143 125 104 73 0.63
242 -0.1607619499593736 0.2230886619473295 0.9572603578637843 148 115 72 0.69
243 0.06820342565412969 0.1959222837813173 0.6948912849971813 119 92 60 0.6
244 0.2161254404383368 0.166023862924802 0.5039892250755406 121 87 58 0.38
245 0.005573581461155636 0.001711339049089749 0.931333728775024 67 46 34 0.76
246 0.1140988185480868 0.1953118528962001 0.6133888080743857 90 70 54 0.56
247 0.04585167558383966 -0.2315519292147632 1.087562714963587 157 133 103 0.64
248 0.03305681413476139 -0.1759408069799498 1.049898052858796 144 115 78 0.39
249 0.06334454318962698 -0.1991962059687716 1.081691965759014 142 116 89 0.72
250 0.03549489838486495 -0.1634426380798781 1.048304912491503 153 127 90 0.22
251 0.0427382929081393 -0.1736673984506792 1.056927192643173 120 97 68 0.25
252 0.04836558245191488 -0.1504960234187888 1.045934065706676 154 113 63 0.52
253 0.05186632610679329 -0.1496285196395034 1.048365096589897 155 116 70 0.28
254 0.01454259749732036 -0.1264779533695974 1.006740986430671 147 111 72 0.36
255 0.05988176748985611 -0.1050664479787628 1.032800840307301 84 55 38 0.22
256 0.05324333908644414 -0.09119949972476651 1.018334909061475 66 51 40 0.35
257 0.0009062497690214832 -0.05960918284330028 0.9598581669752794 73 49 35 0.37
258 0.1035215369304444 -0.07303122745152052 1.049326476229105 151 116 74 0.48
259 0.1208422977315914 -0.07316982368226099 1.067065537969582 70 48 37 0.7
260 0.1249276335467562 -0.07033826547317898 1.075344476786176 140 106 77 0.45
261 -0.1232254299013015 -0.02989484867477321 1.108411280738985 70 48 26 0.39
262 0.1201563625855521 -0.02441035054658586 1.00966843924836 208 165 108 0.48
263 -0.09644056607378416 -0.004572820206536113 1.020702477141181 65 39 22 0.46
264 -0.05768755491801612 -0.013688818022967 1.053805258808215 149 119 75 0.78
265 0.1525395096627596 0.0136236754700351 0.897653092363391 84 60 40 0.66
266 0.1398821097409216 0.04328032249447303 0.8794841610398091 137 103 63 0.55
267 0.2702754419220527 0.05441376355810457 0.9347200393814946 144 126 111 0.54
268 -0.1455656629752216 0.08494885999964277 1.043446553812699 131 103 70 0.44
269 -0.1215996668286314 0.071423213215316 0.990689196423319 56 38 30 0.25
270 0.1054666630640355 0.06466594075379847 0.8611382713256199 57 32 22 0.44
271 0.1011113637094858 0.07273400292538074 0.8607870190954731 146 113 73 0.88
272 0.1790612680996577 0.08317524269198751 0.9192471513323012 68 41 26 0.98
273 0.2975799882999562 0.05884508067799154 0.4411818330499462 156 126 83 0.43
274 -0.1857676108460329 0.08895272394959586 1.092922187006169 202 218 218 0.68
275 0.08115833034583346 0.08718751984057062 0.837041047961784 76 40 19 0.33
276 -0.1522211147704445 0.1303404398145215 1.021096953446575 45 30 22 0.29
277 0.1108028047351008 0.1097287319183181 0.8599932515249171 165 128 84 0.29
278 0.277807290253015 0.09094552161990188 0.4550458604395319 99 64 42 0.42
279 0.3319981889458358 0.08544588716283194 0.3765295434831483 122 96 69 0.19
280 0.3709389745795746 0.07917325805431565 0.3964769648171874 127 106 76 0.75
281 0.2562819725157561 0.09525099865086462 0.4821754361193321 93 66 48 0.36
282 0.2775532854655685 0.09706705549090056 0.4537938748795843 100 74 49 0.4
283 0.301761536431201 0.08933919478276187 0.4087344624380763 98 83 59 0.36
284 0.3893912081916971 0.09915956210893476 0.3710992520473555 56 45 33 0.5
285 -0.07994433757802309 0.168815865974439 0.9080500939459167 47 30 21 0.51
286 0.006676228134523718 0.1437032231751021 0.8107295301969054 105 89 64 0.63
287 0.2239152317002194 0.1171877953401184 0.5241139066460709 131 98 64 0.37
288 0.2625399103992786 0.118525312650498 0.4619885840621974 103 86 62 0.54
289 -0.1640888573072068 0.1842319847482411 1.010558653130238 44 30 21 0.28
290 -0.08868897209568073 0.1744559420388794 0.9296354317900685 95 68 44 0.47
291 0.1224007041923943 0.1760905290827841 0.6275761719941972 33 24 15 0.33
292 0.2313362170639519 0.1625969221777292 0.4793629163709234 108 79 49 0.19
293 0.252316652689875 0.159051240703241 0.4539170125035289 98 77 55 0.42
294 0.2994689305785204 0.1491246655511358 0.3896854779256154 105 81 56 0.47
295 0.3022343168975832 0.1483409537313236 0.3858841329366869 98 75 53 0.54
296 0.02744107847956341 -0.2598643005138085 1.098554660493003 61 44 38 0.6
297 0.04152606878229372 -0.2668838215071399 1.106446770014682 150 127 93 0.55
298 0.0235345724454821 -0.1319386000908116 1.017901122506841 53 38 31 0.42
299 0.06615111639110235 -0.1574985956881462 1.059972209324694 133 107 82 0.65
300 0.05966176486135533 -0.1362448022942889 1.051466331271507 165 134 88 0.35
301 -0.007768040314661273 -0.0933534888389228 0.9911629170662591 81 57 35 0.73
302 0.09893831108067405 -0.1072060468025413 1.072147144735328 124 93 64 0.42
303 0.004061487460479907 -0.06309879152524348 0.9616370679094001 170 129 80 0.57
304 0.0140939882071293 -0.06361719625279369 0.9645592951857452 150 104 63 0.66
305 -0.11707766194119 -0.02220492723300463 1.088762097493981 145 120 81 0.49
306 -0.03828496202272617 0.003710463990582839 0.9393550760177239 71 46 28 0.48
307 -0.006391604704608631 0.05967000092752762 0.8969632292649296 64 41 27 0.64
308 0.1532128476330337 0.05155149832021227 0.8851692768938569 95 68 40 0.3
309 0.1463645948237277 0.05797154461720896 0.8904701732019127 59 40 27 0.34
310 0.1413817514065272 0.07532370461081295 0.8925294257459068 128 108 78 0.34
311 0.1074181401431973 0.08463344825939106 0.8501142030207389 170 121 76 0.29
312 0.1002755199168469 0.1029933719689965 0.8482146991119365 76 50 26 0.46
313 0.3271839465910747 0.06826617669893945 0.3739755452578366 50 39 32 0.74
314 -0.1993096399831876 0.1217283619504959 1.086969832465155 212 228 224 0.56
315 -0.1746042449599954 0.113276778708414 1.032988216376995 52 41 33 0.26
316 0.3213475260897483 0.08121290954226382 0.3904613139756046 119 82 43 0.26
317 0.3100237210784679 0.09067465309488112 0.401060105574005 26 20 14 0.17
318 -0.07083411683651007 0.1536245722351165 0.8942030809479394 33 24 18 0.84
319 0.2622236770835771 0.108103800065912 0.4695731389849512 82 59 38 0.33
320 0.3663140550851444 0.1054199061202865 0.3980973003374388 71 63 47 0.46
321 -0.2819544223217033 0.270617758561741 1.60786672027969 131 101 72 1.16
322 0.1936445761585704 0.1450474241962842 0.5538403423651497 94 79 59 0.29
323 0.2035677538499294 0.1596849371365414 0.5238289789641514 56 43 28 0.39
324 0.2210569313078593 0.1568368340164368 0.503284996059187 59 41 28 0.4
325 0.2561715192573397 0.1459133866989153 0.4357325897082047 20 17 12 0.39
326 0.2218703113905787 0.1747228794203668 0.4734419083080543 116 92 64 0.25
327 0.2873863113685376 0.1513255809486971 0.4044872661583266 110 81 57 0.37
328 0.2909153572701063 0.1511016141275607 0.4012934876327422 94 68 48 0.57
329 0.3076236172573071 0.1470478263833676 0.3765319348908523 137 105 70 0.28
330 -0.07586254258412158 -0.1367904536102075 1.129723498088921 186 186 182 0.57
331 0.0009621523182820474 -0.09023417686559043 0.9838567262844718 171 125 69 0.54
332 -0.0601522728344865 -0.05586165601379373 1.024372810849442 176 150 106 0.79
333 -0.01622762757045194 -0.04619241536420771 0.9584433665861235 66 50 38 0.83
334 0.1008509392344639 -0.06032421884679031 1.040660020209297 173 141 100 0.58
335 -0.06605668118790371 -0.02496444572230103 1.001624118322342 55 34 23 0.63
336 -0.05324648181452112 -0.02623867361576065 0.9910436087422857 50 31 21 0.49
337 0.1275687901233555 0.104594080740137 0.8734930936621625 167 128 83 0.26
338 0.1407797732804726 0.1093166276811238 0.8790081037122401 27 19 9 0.45
339 0.3037709168309445 0.09163394483265727 0.4083975152082533 33 22 12 0.63
340 0.1981820137188071 0.1222282698755352 0.5548133799611389 133 105 72 0.65
341 0.2462723183102008 0.1169338881831681 0.4909631282957014 20 14 12 0.51
342 -0.06944337432240701 0.1734569399478747 0.8924755150905819 112 92 66 0.63
343 0.1943596783005511 0.1578376397243579 0.5373313134746412 108 83 57 0.7
344 0.2967980953170172 0.1411240903917563 0.4009327072521619 46 30 19 0.63
345 0.3080271250854916 0.138599173503206 0.3848532192967505 78 45 28 0.9
346 0.3105200711238885 0.1380622621251479 0.3803395296756483 48 32 17 0.55
347 0.2452674837277713 0.1608950712600668 0.4615344995857188 110 89 58 0.21
348 0.0440169146610135 -0.2601450525998757 1.112611311172097 66 44 36 0.89
349 0.01532063813425534 -0.0871007718348959 0.99197743914216 140 100 56 0.87
350 -0.006699749321025586 -0.04145781980503001 0.9504807101864577 179 124 62 0.53
351 -0.0099721376789174 -0.02621228437644593 0.9428043108566656 160 130 92 0.64
352 0.1359942072408906 0.01842053737297241 0.8828299523039115 155 123 89 0.79
