# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 12668, mean track length: 8.31
1411 0.6588521669189799 -0.03275058076417525 0.3682276861818716 79 78 71 0.35
1412 0.6585349319863252 -0.02273230878632611 0.3883640476429492 71 69 61 0.14
1413 0.6958726838659829 -0.04072139563740813 0.2493694672243426 88 87 78 0.23
1414 0.6859303843604349 -0.03240412805676203 0.3035657808159536 73 69 59 0.2
1415 0.6954421333121511 -0.04081672690573304 0.2423940138155466 83 83 75 0.4
1416 0.7111873947556123 -0.0445688153885503 0.211953813868766 84 84 79 0.43
1417 0.695241620377493 -0.03750124081558651 0.24585673897706 95 94 89 0.28
1418 0.7039451867951726 -0.03860971219723008 0.2316708669692478 93 94 87 0.52
1419 0.6591607598301162 -0.01741587734697508 0.3683810953880111 73 73 67 0.23
1420 0.6894705903317996 -0.04449801901898609 0.1723495762980726 40 46 52 0.64
1421 0.6435851133754446 -0.003414357264456477 0.4101015087058992 104 111 108 0.14
1422 0.6845315043687309 -0.01291761600788133 0.3184008434170056 49 45 32 0.16
1423 0.6518466452301798 -0.3935619628987256 0.4039835193139034 124 121 110 0.33
1424 0.6825487889127119 -0.4361304565269484 0.3320414469484515 79 74 66 0.6
1425 0.6900010237030137 -0.426963243030546 0.3172134587704982 110 107 98 0.35
1426 0.6694328963144157 -0.3997549612635788 0.3501606741297647 126 118 108 0.34
1427 0.6530335067080424 -0.3652834527556909 0.410207750696895 87 87 82 0.36
1428 0.6772966721025299 -0.3041440311165085 0.3546001200668635 67 57 44 0.47
1429 0.6729858288593918 -0.25974453592059 0.4522136426185803 64 67 70 0.47
1430 0.6628501914579884 -0.2293146514648005 0.3714931789914633 107 105 100 0.33
1431 0.6513861903751192 -0.2203980361759309 0.3863342713583244 114 113 105 0.56
1432 0.8186203659362531 -0.3511257244110443 0.002615306507460113 112 106 97 0.62
1433 0.660767221308744 -0.2097374162831701 0.3691795884240082 98 97 89 0.37
1434 0.6522617659310579 -0.1979548999265742 0.3973777742230434 94 95 88 0.26
1435 0.6687171281070415 -0.1973762602261104 0.4017425511075539 73 72 64 0.39
1436 0.6779612685714752 -0.2041886532670569 0.3406942397563152 84 82 73 0.24
1437 0.688569559425949 -0.1832196307669869 0.4120859553891658 79 77 65 0.35
1438 0.6844821209203126 -0.2074058481488438 0.3056239352784541 28 30 29 0.34
1439 0.7923633590099918 -0.3086613489337391 -0.005426398869598392 119 118 111 0.27
1440 0.6781234088993729 -0.1607591706085243 0.4317236875237812 89 88 80 0.31
1441 0.659345527841149 -0.1595560551431252 0.3970687271965091 72 72 67 0.25
1442 0.6711515584217241 -0.1595726696953895 0.3279395400629842 80 78 69 0.4
1443 0.6895166795664608 -0.1652953402662803 0.2708140105924838 82 79 70 0.45
1444 0.6535085579527413 -0.1320707544542565 0.3906464368048754 95 92 84 0.3
1445 0.8062841452219648 -0.2370755089872279 0.0117568648097921 88 84 75 0.4
1446 0.677193052231179 -0.1253118205552936 0.423681389869237 91 89 82 0.28
1447 0.6607539041085023 -0.1391095984964581 0.3609928062957126 97 94 87 0.54
1448 0.6774574625147659 -0.1175777963830863 0.4140043104465576 84 82 70 0.55
1449 0.6625057598823662 -0.1121168033232215 0.39579535136011 77 76 64 0.37
1450 0.652308077263444 -0.1116266425503255 0.37890634818262 107 106 104 0.32
1451 0.6560809380036811 -0.1125141621450643 0.3769371257328122 104 99 84 0.4
1452 0.7640959278832852 -0.1665101704246992 0.1398810154842621 74 68 59 0.39
1453 0.7980948108990952 -0.1731610078834426 0.01278062783531375 67 65 54 0.33
1454 0.7628391331117449 -0.1428355405695008 0.129837489478888 93 89 82 0.46
1455 0.7781195426364812 -0.1378783668505668 0.1088149966781498 48 46 38 0.41
1456 0.6779642702917431 -0.08720343737095686 0.3300432901656579 72 71 59 0.35
1457 0.6872444967431451 -0.0892103747069347 0.2755050443974963 102 98 83 0.31
1458 0.7561876523084928 -0.1049093401301946 0.1708708584406311 84 84 78 0.38
1459 0.6753598262571944 -0.07293912871870066 0.3129822661192533 88 84 73 0.65
1460 0.7839737513729296 -0.1038953459462004 0.07054539065512377 90 87 83 1.03
1461 0.791425670831042 -0.1206428348695765 -0.04680311674800919 73 72 65 0.29
1462 0.7676840764861382 -0.09090908267100244 0.1239579777419427 83 83 77 0.4
1463 0.6685433460972795 -0.05022684545121599 0.347144478110314 95 94 86 0.31
1464 0.6680851742816828 -0.04500398452734751 0.3465364041984083 83 83 71 0.39
1465 0.6363828415508057 -0.02658393640187001 0.4426111812548166 69 74 68 0.35
1466 0.6455278729226726 -0.02852573721269039 0.4214411458335412 71 71 66 0.3
1467 0.6504242344378115 -0.03062693707085427 0.403984698288348 80 81 76 0.37
1468 0.6543621087912214 -0.03140005130866924 0.391512213353345 85 82 70 0.4
1469 0.8120864940397184 -0.1173714663358726 -0.1910731835590107 38 40 37 0.39
1470 0.6986392098182405 -0.04143332551287769 0.2533195610606501 99 97 92 0.35
1471 0.6765926517529742 -0.4125566469660838 0.3650249910305086 63 59 52 0.39
1472 0.6665998502274727 -0.3514570421232338 0.3477930372670768 118 114 102 0.43
1473 0.6892055407951377 -0.3588906829787563 0.2977621856292163 122 115 101 0.53
1474 0.6786701991803376 -0.3118332456469758 0.3542424680032713 65 59 48 0.46
1475 0.6668313304766992 -0.2781923847553555 0.3723319634912919 105 100 93 0.5
1476 0.6644184272111845 -0.2438972259666463 0.4053684321929885 114 113 105 0.36
1477 0.6684255069337462 -0.2435212999391628 0.3679337817811609 90 87 79 0.44
1478 0.6747710450220169 -0.1643259664993026 0.4403075629798164 107 105 93 0.38
1479 0.7621024349650795 -0.2170672087218278 0.1377528600939031 90 88 82 0.36
1480 0.7625401981731595 -0.2011385093764982 0.1369607790397497 91 89 83 0.31
1481 0.6816282668960524 -0.1241117440554782 0.4174850082537517 85 82 72 0.46
1482 0.7194083004983211 -0.2717445530278839 -0.2001572683635096 80 81 79 0.53
1483 0.7066636359474096 -0.04789894397171861 0.2144656293978267 82 82 77 0.35
1484 0.687826548040089 -0.3969873840199257 0.3215911440150674 62 58 51 0.58
1485 0.6644193941927122 -0.3007206689965889 0.3761035912152573 98 94 86 0.67
1486 0.8012108397419074 -0.3680165589172673 0.01265141316462093 90 89 87 0.43
1487 0.7475645234960347 -0.2609741972148434 0.1872947606935502 91 87 77 0.52
1488 0.8009373791591546 -0.318723376170262 -0.003704914838724482 110 110 104 0.84
1489 0.8392407255307134 -0.3444845565359722 -0.1670590234964 141 146 148 0.75
1490 0.7387382977919471 -0.1658933989346629 0.2091004627434142 82 83 77 0.67
1491 0.769126729501514 -0.1861917129610083 0.1076628863969592 98 96 88 0.46
1492 0.7880425603174682 -0.1819148417827524 -0.0285399198498697 94 91 82 0.45
1493 0.7799583495178252 -0.1684036579058018 -0.1921041431008428 83 79 71 0.38
1494 0.8645094437588906 -0.1416038866924161 -0.1752614345506196 54 55 55 0.5
1495 0.8201947625802289 -0.1229063108193632 -0.1885142426780935 45 46 45 0.39
1496 0.7164486434631628 -0.06154001793157858 0.2033324768233858 86 89 87 0.39
1497 0.64962728293838 -0.02631268549604211 0.4010934094019041 85 83 75 0.64
1498 0.6596984172538619 -0.01352087692177746 0.3618576849114563 95 93 86 0.28
1499 0.6769384773770478 -0.3972304894982357 0.3559447846968689 122 115 101 0.26
1500 0.8724066134996394 -0.4237239499567114 -0.00264131384969124 102 107 109 0.96
1501 0.6689797950513411 -0.2243698715847622 0.3526922024064398 80 75 65 0.37
1502 0.7527531636847816 -0.2898974474574688 0.1771101221552351 88 89 88 0.47
1503 0.6671108679941135 -0.1684686176839555 0.3385029064475465 99 96 88 0.84
1504 0.6896688030275523 -0.1823006555463422 0.2759754601161496 65 62 50 0.53
1505 0.6506296476340171 -0.1399048056099486 0.3780892391427366 94 91 83 0.86
1506 0.7483096583964542 -0.1808189358080481 0.171108742457676 82 80 74 0.55
1507 0.7606389923570543 -0.1828650371007833 0.1387248339202617 84 83 75 0.45
1508 0.6806240689983077 -0.08097314160947368 0.3072244845282469 59 55 49 0.47
1509 0.7629879185072487 -0.06957253417248267 0.04257067146618665 85 84 76 0.22
1510 0.6730056929092091 -0.3641857579940784 0.3661701611338187 89 86 81 0.77
1511 0.6871551215552946 -0.2160515615404913 0.2901187119512328 97 95 86 0.45
1512 0.6731625272552858 -0.1989417560378364 0.3396159982531456 87 83 72 0.46
1513 0.6928562716110219 -0.1350926977501507 0.2568913149310819 101 97 84 0.64
1514 0.666170942843216 -0.1697918325496816 0.4020300403418552 75 75 69 0.63
1515 0.792644069275357 -0.2826454192457439 -0.03182690155644763 119 118 116 0.58
1516 0.7726565415193588 -0.2497265694608908 -0.1865793903472206 96 96 94 1.07
1517 0.7923032557615762 -0.4182741740988477 -0.03220377102955729 216 227 234 1.02
1518 0.7989956669058299 -0.3744236405418273 -0.01692351141928294 89 88 85 0.93
1519 0.6739507542378279 -0.03286788603679501 0.3224009906437741 42 41 34 1.03
1520 0.5492889734871946 -0.2738623832964652 0.8179591081876676 110 106 97 0.43
1521 0.5532676493317046 -0.2711288969993095 0.8196520324539956 126 122 112 0.5
1522 0.5485177287422645 -0.256599739739382 0.7955220971076371 137 139 136 0.26
1523 0.6370614291707067 -0.2335767011350249 0.5610845914117044 85 96 106 0.19
1524 0.5398137941923289 -0.169453561498473 0.7994319787086064 104 101 94 0.46
1525 0.6272924889605577 -0.1762380086342235 0.5838277217594382 82 84 77 0.18
1526 0.5495340224655769 -0.1229119773752751 0.7746314614865096 107 106 100 0.57
1527 0.5391011309785649 -0.1128589228457119 0.7886749241646885 129 126 117 0.53
1528 0.5394455082589781 -0.1091415612820566 0.7914795173839224 108 107 99 0.35
1529 0.5396395133283058 -0.09597841848431839 0.7926052608104531 116 116 107 0.4
1530 0.5881099036688007 -0.1011188719731869 0.6906221334933424 92 94 88 0.22
1531 0.5731383219053158 -0.01066835925370037 0.6610478115918765 67 71 66 0.61
1532 0.5443661673524893 0.0005819444046046007 0.7514242815790555 45 52 45 0.3
1533 0.568282439466795 -0.3252975233335088 0.7944130362781626 116 125 128 0.37
1534 0.5423764482734348 -0.3114971625217397 0.8057584496772892 110 111 109 0.5
1535 0.5534489165907341 -0.2790424825261845 0.8233687905501105 115 110 97 0.62
1536 0.5407576650077944 -0.2101078648567528 0.782877627765821 88 88 84 0.56
1537 0.5430241435484966 -0.1921601400861763 0.8108474133812046 90 86 77 0.7
1538 0.5408585268808437 -0.1051611319146167 0.7932768652794935 108 105 93 0.4
1539 0.5411833293679902 -0.3095573263781277 0.817743262922787 124 125 119 0.44
1540 0.5494249092353226 -0.2499341975169863 0.7978443013847807 85 87 85 0.39
1541 0.539366910259125 -0.2128931797030393 0.8100496365705981 173 164 154 0.34
1542 0.534352607756122 -0.2086206477159171 0.7976760955454897 109 113 111 0.4
1543 0.6059792929339054 -0.1858811181285179 0.6809599471246095 87 84 77 0.36
1544 0.5542039733464507 -0.1152065023446848 0.7695316855831009 114 112 103 0.59
1545 0.588479732727308 -0.06957484084960984 0.6890509121612991 86 83 73 0.35
1546 0.590832783018312 -0.06188334041983555 0.713706278705835 51 50 45 0.55
1547 0.4077825924067112 -0.03040282685850539 0.7768770955739451 78 87 86 1.74
1548 0.5905468464449258 -0.04920071240151917 0.7125972543597756 30 32 28 0.37
1549 0.5340380149531834 -0.2041267147711515 0.8017689490602483 123 122 116 0.52
1550 0.5995278888290988 -0.167933830227227 0.7123014481408403 61 61 54 0.31
1551 0.6548561190769825 -0.1872304579816104 0.526386217928137 33 33 29 0.28
1552 0.5869987328150681 -0.1458745393990791 0.7386609515318021 91 89 78 0.52
1553 0.5395398241537815 0.02149929438631302 0.7514815086267964 119 122 121 0.14
1554 0.5386339158271309 -0.1372148621275728 0.7951468602904219 87 85 76 0.45
1555 0.5567619536341919 -0.2433895072009355 0.7904628293965912 127 128 122 0.81
1556 0.5950672148849033 -0.1630893894092242 0.716786974543186 41 41 37 0.71
1557 0.5559829099707015 -0.2772287339847585 0.8259772183500629 163 151 137 0.33
1558 0.6561455345188357 -0.3133358668564572 0.7133271538382497 67 79 93 0.22
1559 0.6576652732782018 -0.3113780888905693 0.6922035558874122 62 73 80 0.29
1560 0.5503686882183961 -0.2606981730112808 0.7926566124288642 136 138 131 0.42
1561 0.5440641886468542 -0.2315045324960313 0.7970545396760959 121 120 127 0.32
1562 0.6163209387817119 -0.1958705698904564 0.6454089037359309 112 109 105 0.14
1563 0.5692125505413169 -0.1635941286476371 0.7615634446387037 61 63 57 0.65
1564 0.6058640113981615 -0.1774202217486517 0.6666712430628767 108 105 99 0.31
1565 0.5892225198889998 -0.1665525491918486 0.7011058306963582 97 94 83 0.19
1566 0.5920551075884467 -0.1339223727915475 0.6951074207070531 89 83 73 0.29
1567 0.5921415289343295 -0.1267873768731596 0.7531241360331767 53 57 55 0.44
1568 0.5901550629042258 -0.1218657780461884 0.7171213761706041 80 79 70 0.4
1569 0.5856154648850785 -0.08406626960781162 0.7641773640080034 67 79 75 0.81
1570 0.5761322944859929 -0.08112271688477742 0.7403117249985767 110 107 93 0.39
1571 0.5544870333009084 -0.006762290791883632 0.7022750979338579 49 51 52 0.39
1572 0.58321850713346 -0.01639929291084299 0.6249574743892503 88 90 88 0.79
1573 0.5473632669493036 -0.3678217135695492 0.821955578331468 117 112 106 0.53
1574 0.553530013622291 -0.3643653558333846 0.8044079420980661 129 129 132 0.58
1575 0.5446216230809755 -0.3156396622215773 0.8057495234406232 115 119 123 0.4
1576 0.6438007412398271 -0.3102074998799371 0.7202571495809318 69 75 83 0.42
1577 0.6596676444338607 -0.3066838214293608 0.7154487705868198 58 64 69 0.37
1578 0.5354680388770758 -0.214527568013955 0.8066447453048208 114 114 109 0.43
1579 0.5693732907920811 -0.2243695204079135 0.7668967590892384 104 106 104 0.47
1580 0.5327777140705384 -0.2085146975128964 0.8025888648071771 131 131 125 0.6
1581 0.5686975004156102 -0.2058526488858588 0.7619604991195285 66 69 65 0.3
1582 0.5679584695307721 -0.1808139105606852 0.767060320788215 77 76 67 0.45
1583 0.5804730167985651 -0.163351318114952 0.7565347358872545 73 73 66 0.28
1584 0.6056491543231549 -0.1715751825849574 0.6826327230417428 78 80 76 0.27
1585 0.5361806515451637 -0.137893769241053 0.7965031631209203 85 85 78 0.35
1586 0.5409937963983565 -0.1329750192127062 0.7716439875758812 120 110 98 0.37
1587 0.5661955240819351 -0.128474054626924 0.7617843717110195 77 81 78 0.24
1588 0.5322610776048563 -0.08412678782459741 0.778351017478325 92 90 83 0.28
1589 0.5656541763074874 -0.01431592731122042 0.7452673473743952 48 54 48 0.38
1590 0.5878684601766259 -0.02274569890207249 0.6172771263366521 83 83 76 0.3
1591 0.5426670971151639 0.002029393043283034 0.7484707194399439 65 64 56 0.4
1592 0.6151088013760292 -0.265138768655809 0.7292270897757757 36 43 46 0.47
1593 0.6317738148324928 -0.2712334019344135 0.6902749608220653 82 89 94 0.34
1594 0.5713626714231608 -0.242556490614336 0.7769877066673001 58 63 67 0.46
1595 0.5333353095665756 -0.2212344598414241 0.7892233502593092 136 140 142 0.17
1596 0.5403891742595822 -0.2141056534947597 0.7794477836366133 125 127 123 0.39
1597 0.5403003408560618 -0.2062599326933139 0.7792970901338174 141 141 136 0.32
1598 0.5450188381525148 -0.1872491003468954 0.7791215832283775 82 81 74 0.47
1599 0.5476504444434152 -0.1305960162921467 0.7732984072718395 96 93 86 0.63
1600 0.5993091814807113 -0.1201715120620982 0.677410518738274 106 108 103 0.28
1601 0.5516193770666978 -0.08433055170247271 0.7622139006423231 86 85 81 0.34
1602 0.6120132734985203 -0.1016090426722025 0.6333179098255015 84 80 70 0.42
1603 0.5386511224757139 -0.06101177690546396 0.7733997899283014 109 108 106 0.26
1604 0.6001170205665464 -0.06573795364825875 0.6747787860777743 55 53 45 0.32
1605 0.6172718307699669 -0.0316232411818325 0.6352831365165037 47 54 49 0.2
1606 0.589464436303715 -0.01962626111320588 0.654204697852235 109 106 95 0.37
1607 0.5978524683850097 -0.1966558656863716 0.7696511929300622 90 88 86 0.81
1608 0.5841435501574577 -0.1783952977672316 0.7538509194729566 84 80 70 0.31
1609 0.5684221705165143 -0.09277538770333472 0.7558812427067583 78 76 67 0.34
1610 0.583505684296405 -0.04582292129396726 0.7357158653651887 23 24 22 0.49
1611 0.5973503810989798 -0.05011840950316954 0.7009926140621345 29 32 31 0.48
1612 0.5970751221538094 -0.04710585806020591 0.7423523282395421 42 43 37 0.74
1613 0.5470810508046668 -0.2242094474654194 0.7774709325560146 93 95 94 0.56
1614 0.5849374971607273 -0.1387360045006343 0.737864259071533 96 94 85 0.3
1615 0.5557355176150509 -0.09667018091775874 0.7669309208443715 119 119 111 0.56
1616 0.6173369641506715 -0.1838152508805382 0.6459560591770382 81 79 71 0.49
1617 0.609253481262787 -0.2915696487936732 0.7679737801738281 46 55 59 0.85
1618 0.6084511613109344 -0.2571055342685618 0.7014257424643324 44 49 50 1.04
1619 0.6595334340650734 -0.2724980157033781 0.6537191215944889 39 49 54 0.37
1620 0.6032889644014929 -0.1665282285211069 0.6775873107886412 41 44 42 0.52
1621 0.594336755021059 -0.1542787312425793 0.6955800257753277 97 94 82 0.98
1622 0.615271351859293 -0.1610923691339397 0.6576338695071808 88 86 78 0.87
1623 0.5960465761302504 -0.06451281594613327 0.6698473568180578 42 41 36 0.71
1624 0.5821180853325385 -0.05019825686282527 0.7247916785749082 115 110 96 0.14
1625 0.6258157570619616 -0.2622693101383361 0.7323275278793195 46 51 51 0.77
1626 0.5886199362094608 -0.0601176248002309 0.7078225727144171 35 35 33 0.94
1627 0.7034369283131335 -0.8509312912356434 0.4493394962608898 94 94 94 0.87
1628 0.7093914891984271 -0.8971439082962194 0.364921302285114 123 128 129 0.49
1629 0.6702321230401492 -0.6949661437344919 0.3869974157131333 134 133 126 0.24
1630 0.5622008946897042 -0.4363353694448328 0.8192789666272835 143 149 158 0.47
1631 0.6970021599259878 -0.6887055144660822 0.3140351424854331 184 192 208 0.45
1632 0.6837930168230951 -0.6306289540927817 0.3728873054837876 102 103 100 0.38
1633 0.7041271608225678 -0.6476383062816574 0.325043888752118 95 103 109 0.29
1634 0.6902402279314453 -0.6205298075950656 0.3136449460308628 120 120 111 0.42
1635 0.5510299981515027 -0.3607736763768103 0.8193883645462493 115 113 112 0.41
1636 0.7048842789397142 -0.59502244943807 0.3186700792452781 174 180 188 0.37
1637 0.5676522160513026 -0.3122486697939387 0.7882725001873216 93 99 106 0.12
1638 0.6635634578141653 -0.4536964204136492 0.3861182684138302 100 98 91 0.27
1639 0.6865777336538873 -0.461879862268041 0.2907703729794998 101 96 88 0.41
1640 0.5490804518414569 -0.2514408317199945 0.7918456963022263 134 136 134 0.28
1641 0.6063783563063967 -0.2664341554499878 0.7316477079560988 44 51 54 0.49
1642 0.6889835920484931 -0.4070522298748854 0.3157051204535067 121 116 106 0.34
1643 0.6444921738327765 -0.2844207419681982 0.660930657500729 66 80 96 0.33
1644 0.5408244711730538 -0.2145002969456116 0.793467692876069 117 116 111 0.37
1645 0.6410048584407316 -0.2831514397791169 0.6326912313218529 42 50 59 0.2
1646 0.6859178726791896 -0.3473729368504941 0.3060085976866241 96 94 86 0.51
1647 0.6872960179259299 -0.3365247340358362 0.3113298427799467 100 97 87 0.33
1648 0.6860985425924263 -0.3305655918234792 0.3198108421769544 63 58 48 0.26
1649 0.5770062477130027 -0.193195018051025 0.7639713283096328 85 86 83 0.31
1650 0.5832513050027761 -0.1926032588514604 0.765426698430308 61 65 63 0.6
1651 0.6197951356946007 -0.2267214447177835 0.6360402608068332 59 60 61 0.26
1652 0.6894722014835651 -0.3181094656122813 0.306980614009424 99 93 80 0.26
1653 0.6227353940561685 -0.2283141506839211 0.6126875122350584 67 68 67 0.38
1654 0.6199865274544134 -0.2233214327535358 0.6201778373296205 77 79 81 0.28
1655 0.6571794642698037 -0.26316578296346 0.4838363453511888 73 78 81 0.43
1656 0.6416907886247208 -0.2359511540239171 0.5506872381876275 99 100 98 0.33
1657 0.6589919343625018 -0.2683677286454063 0.4067573816137383 114 113 106 0.22
1658 0.6308075940095792 -0.2112043760425906 0.5927477599652398 68 68 63 0.36
1659 0.5653026475630025 -0.1590969552678791 0.76546399118785 93 95 81 0.28
1660 0.6521904274231486 -0.2183794808977584 0.5366252507549107 88 87 82 0.28
1661 0.663743675605042 -0.2446778295829432 0.4115685331194237 78 82 80 0.1
1662 0.8042891779898625 -0.3579772749150103 -0.000350785961239497 87 85 78 0.47
1663 0.5916300352477344 -0.1657936851505454 0.6893921475820972 76 81 82 0.3
1664 0.6899281884201957 -0.2616937640071919 0.3070697702756828 70 70 63 0.23
1665 0.797550821676949 -0.3349049849652798 -0.01505455488515284 120 117 112 0.32
1666 0.6140292275113959 -0.1684297206070745 0.6171227221897684 102 103 102 0.26
1667 0.6116320881633903 -0.1624266800953334 0.6159986022066168 86 88 85 0.35
1668 0.7954966548682828 -0.3194506988511109 -0.0252090635186617 155 159 158 0.45
1669 0.6041377238788963 -0.1497986352891224 0.6606140673824858 98 100 94 0.33
1670 0.7907784681508198 -0.3187667763827867 -0.03226643840971799 187 199 205 0.33
1671 0.5993420778904655 -0.1273021173250246 0.7160617079485452 58 57 53 0.65
1672 0.7492677826898196 -0.2441870129672909 0.1863402353378404 65 62 55 0.23
1673 0.677307361966044 -0.1981554079873115 0.3453938187273137 37 37 29 0.27
1674 0.6083358944620754 -0.1243205697607558 0.6508363258553589 83 85 81 0.2
1675 0.6782308361696398 -0.1890461037956624 0.3393430748457779 82 78 67 0.38
1676 0.7400882038611626 -0.2212631775034333 0.2141607539248503 64 60 52 0.22
1677 0.5650981600314542 -0.09387311931585547 0.7592175306948081 75 76 71 0.21
1678 0.6910349584858612 -0.1980899748507319 0.2598516035470834 74 72 66 0.43
1679 0.5799612850528456 -0.09653157084132365 0.7372338586935598 78 76 59 0.19
1680 0.6593258346951436 -0.152377233818989 0.4732083917691134 83 83 76 0.25
1681 0.6491678191432826 -0.1415972685123179 0.5221762873650388 62 62 56 0.22
1682 0.6559635788086982 -0.146558348978801 0.5037460839221262 82 84 80 0.75
1683 0.6415776819341075 -0.1366290309721843 0.5364547137945372 70 71 68 0.49
1684 0.5458607089571399 -0.08250295060098671 0.7771055349329131 103 102 96 0.31
1685 0.6789300418070862 -0.1749928289873395 0.3378067879217477 67 69 61 0.35
1686 0.7939044634665925 -0.2409431347771772 0.04179264409101469 72 70 62 0.22
1687 0.5808277299637777 -0.09303604219491173 0.7365755160053384 67 67 57 0.28
1688 0.6884761149198196 -0.1812152599512387 0.2630089189707608 91 89 78 0.25
1689 0.6705026045043864 -0.1664915433076185 0.3287915227424714 75 74 66 0.24
1690 0.5912645630199966 -0.09223234160411718 0.7021962000673003 69 64 52 0.21
1691 0.6121302590350294 -0.1097721230397074 0.6122446089943361 95 92 84 0.17
1692 0.6637986116524562 -0.1413363740866 0.4617931267410761 94 93 88 0.33
1693 0.5702525042755784 -0.07887875601816548 0.7532135879336815 76 77 66 0.26
1694 0.6526532242771784 -0.1291763391716961 0.5054286401992469 79 81 79 0.39
1695 0.8036799627460102 -0.2262732871700555 0.01887772206707616 49 47 40 0.32
1696 0.7479215725252953 -0.1854557811711559 0.2099550894017662 71 71 67 0.45
1697 0.6662440671388995 -0.1501296252837395 0.3545339159767223 74 75 72 0.14
1698 0.6840578572125889 -0.1593733030990743 0.2971264861706505 72 74 72 0.1
1699 0.6595063463287456 -0.1162350808241782 0.477968089712235 76 74 66 0.4
1700 0.66851819343397 -0.1371796329334227 0.3442219998272016 85 81 70 0.24
1701 0.6486869973607901 -0.1081156566191191 0.5080366300922322 84 83 77 0.43
1702 0.6470936595278221 -0.102355885178924 0.5120402508624392 114 116 112 0.3
1703 0.6578810232125012 -0.09407165823117015 0.4613744736793987 61 60 60 0.14
1704 0.6053177591160313 -0.05784439099271897 0.6459497683121433 86 83 75 0.35
1705 0.5980975219169343 -0.05258415088871808 0.6696550094236289 43 47 47 0.34
1706 0.6815382703380833 -0.09322300070651866 0.419369775711353 51 49 43 0.42
1707 0.652627881235446 -0.0747006841490853 0.4980661018919206 72 69 59 0.37
1708 0.5922759349510214 -0.04013036373578718 0.7128392420181671 20 21 17 0.21
1709 0.6597091639475993 -0.06724292938807643 0.4910732650732802 20 21 16 0.37
1710 0.6757070753679698 -0.06773310108591628 0.4257598418372835 91 92 85 0.25
1711 0.6828101652334239 -0.06939500876857442 0.3013653116770769 65 64 60 0.51
1712 0.647146546840023 -0.03976262592538962 0.502247200315064 53 57 50 0.51
1713 0.5701135583815983 -0.01263920143739977 0.6649814197588649 66 65 62 0.38
1714 0.5605391665132007 -0.01048662103630162 0.6703594249321609 55 60 68 0.26
1715 0.5743581984805121 -0.01005295774021597 0.6442159316933287 63 72 72 0.41
1716 0.5619599383009123 -0.001015504272293022 0.6854181311232899 84 89 83 0.27
1717 0.5817611188153236 -0.006764398552596237 0.6337559899677296 71 73 69 0.11
1718 0.6062852571233668 -0.01565598642936476 0.5448995758465434 74 74 70 0.28
1719 0.6367393497484212 -0.02406017540125539 0.4693021461471382 30 38 32 0.5
1720 0.6440831949624232 -0.02822656189656278 0.4275665340066568 78 78 71 0.36
1721 0.705995886768701 -0.04841981395161674 0.2224547343505912 54 57 61 0.44
1722 0.6841374486331965 -0.03973741976228633 0.2834752886280718 60 58 52 0.56
1723 0.7097329924754238 -0.02692363366335571 0.2089641097086223 66 64 62 0.22
1724 0.6455269355237625 -0.003250928741255876 0.4096240890813206 61 60 59 0.2
1725 0.6991236145661529 -0.9005847155156023 0.3833722182058487 101 102 97 0.46
1726 0.5636181137637544 -0.4484081023375963 0.8269967976620832 169 177 182 0.88
1727 0.6779283052221948 -0.701065520032204 0.3880965406345723 97 94 85 0.37
1728 0.6843739342051313 -0.6604060245517993 0.3770667342322797 94 93 87 0.41
1729 0.5806119238159744 -0.4209484131541307 0.8081001372093679 210 219 225 0.38
1730 0.6842682898564959 -0.645829333104102 0.3756503597802414 102 101 97 0.39
1731 0.5675186400025963 -0.4037117235537426 0.8297492484481181 176 186 187 0.45
1732 0.5634730741597526 -0.4050101760193471 0.8083642675965707 175 180 190 0.42
1733 0.5650282923319675 -0.3942554795166279 0.8344943512061027 148 162 178 0.71
1734 0.692487307248394 -0.6324402757429157 0.2987105927451957 127 132 138 0.18
1735 0.6365155857836716 -0.3595611761491472 0.8248301174505883 101 104 102 0.39
1736 0.5454419295340217 -0.3025127712372754 0.7946145857390542 78 78 75 0.5
1737 0.5452918224454035 -0.2865268882976508 0.8184747400725443 98 96 89 0.53
1738 0.6936630467260964 -0.499861645130743 0.3153223122264857 205 212 217 0.67
1739 0.542677108037229 -0.2145679261301903 0.7899345052414093 68 73 77 0.32
1740 0.5841866351750443 -0.2145951876694579 0.7451120501890653 53 54 51 0.33
1741 0.5930836519682429 -0.2163269005037238 0.6984579044085424 107 106 99 0.27
1742 0.6227711282113404 -0.1570457753752744 0.6320467074927733 90 90 83 0.38
1743 0.5587304533203225 -0.1198103499324676 0.7624027492707108 48 52 50 0.45
1744 0.6240202872198101 -0.1566466461598457 0.6086957528985626 27 30 25 0.22
1745 0.6652359621226477 -0.1810606244606673 0.4958501571628541 72 72 70 0.33
1746 0.5911639167942784 -0.1295203144333762 0.6946406196296785 85 83 76 0.19
1747 0.7208495568492549 -0.2311100245257765 0.2344606509475613 61 58 52 0.63
1748 0.6426195405373748 -0.1402727823137029 0.5321389566798619 82 82 79 0.41
1749 0.6812502492605691 -0.1579239320660149 0.3993382314525629 72 73 68 0.3
1750 0.6718160486021539 -0.1475559088537556 0.4400644327354288 91 90 80 0.63
