# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 1152, mean track length: 5.87
343 -0.3178315198372266 -0.1773390435072241 1.169396317877677 136 136 131 5.04
344 -0.3180098615164924 -0.1789813614353692 1.171608845543557 144 144 138 5.22
345 -0.455850091041895 -0.1515486614662236 0.8802676819818228 147 135 121 4.63
346 -0.4361281816093948 -0.137319691464156 0.8767240534447119 108 95 84 4.07
347 -0.4612173788218831 -0.08598865490792207 0.8650203302180289 138 136 131 5.27
348 -0.2056829177523201 -0.06993572464706489 0.3008783383625955 102 99 91 2.67
349 -0.5055698315791151 -0.06523732875626559 1.16241636564015 60 61 55 5.19
350 -0.4706143787512101 -0.06866818230172886 0.8898032286948038 108 108 104 4.53
351 -0.3449821404276031 -0.03180438317245328 0.6165970900758694 54 53 42 5.67
352 -0.1836528670884215 -0.2937769850100964 0.2373376902958754 104 109 110 3.26
353 -0.1652670489704361 -0.2649842316265116 0.2065441993764342 78 82 80 2.93
354 -0.2981430389243366 -0.3324338660013362 0.4158740425813947 82 97 105 2.36
355 -0.176720182821743 -0.253814355976514 0.2497918254684048 108 111 109 2.9
356 -0.1829931431690583 -0.25155359327678 0.2448103351264569 133 135 134 2.3
357 -0.2965852506358404 -0.2754077263336698 0.3747448948927204 103 107 106 2.43
358 -0.3517271351887495 -0.2547309658730744 0.6137506799050032 147 147 146 3.33
359 -0.1858688173432924 -0.1812475871786933 0.2549179183388446 157 159 156 2.47
360 -0.1606807744692451 -0.1520966344854306 0.2072367276672997 107 110 100 5.0
361 -0.2724080994417541 -0.2576339187704582 1.197111455210811 124 125 125 4.38
362 -0.300668224474527 -0.1912852220486497 0.4624082697392846 109 106 104 5.29
363 -0.3091463224441532 -0.2166208880186811 1.217397004228944 71 79 84 3.85
364 -0.5753097819454149 -0.1793927259651087 1.144402988727725 153 152 149 4.79
365 -0.5167632092699418 -0.08972947795933449 1.158368331468281 85 79 64 3.86
366 -0.1792048448363354 -0.0643011601079877 0.2465883281220692 92 95 86 2.49
367 -0.04847092999077096 -0.0002062155649939085 1.243563601088552 105 106 106 3.12
368 -0.03009717445485802 0.01146367447594855 1.284820527693883 69 63 58 5.68
369 -0.3744101780034349 0.01496682210624774 1.173546105921337 48 43 38 4.85
370 -0.1727580452102221 -0.1622987765702661 0.2253631021601291 99 94 83 4.45
371 -0.3865450898317498 -0.2385748190211524 0.6433728072146926 144 143 134 4.14
372 -0.3390908304194526 -0.2134745134226526 0.5229394613640671 170 159 147 2.57
373 -0.204794423597386 -0.2581999394846671 1.222646732819972 133 135 132 3.66
374 -0.1976095344111941 -0.2560254994250336 1.210632497527691 143 144 140 3.22
375 -0.3366342353200089 -0.2073527729235003 0.5401533791387434 157 151 140 1.98
376 -0.4520506278619378 -0.2347055384283803 0.857102969926033 152 152 159 2.88
377 -0.4349131134216946 -0.1126849843414884 0.4537418736569594 30 33 32 2.76
378 -0.3308404888440425 -0.09890612156635144 0.516212977975529 108 105 104 2.74
379 -0.3387285779965109 -0.09667424867848125 0.5407951001396913 111 109 103 2.89
380 -0.3124817815783163 -0.07685131404959408 0.4980471107596259 118 109 96 2.52
381 -0.3303152563994458 -0.06643733204270147 0.5324339608768784 159 150 132 2.47
382 -0.34735175571669 -0.2287190252353655 0.5539009254999743 182 175 165 2.75
383 -0.1860793637835544 -0.1558977801800422 0.2426883534667166 120 121 114 2.67
384 -0.02725943927810218 -0.213694809721291 1.319912677006627 149 141 125 5.67
385 -0.3287240088823257 -0.1817175660227422 0.4933872976782114 167 158 138 2.63
386 -0.244073634034549 -0.1950240717395011 1.204472563162359 121 117 106 3.88
387 -0.3403252391288841 -0.1942319712235886 1.185433944056605 65 68 70 4.99
388 -0.1962706921623291 -0.09105288493045052 0.281540947740309 103 106 104 2.67
389 -0.2185850659898426 -0.08844657709557305 0.3264988928980951 114 115 112 2.54
390 -0.6302320959984826 -0.05003089680287658 1.190634534423878 44 45 43 3.99
391 -0.4800615567390127 0.005791168215806657 1.133480972878157 122 117 104 5.44
392 0.06478496090055155 0.06766801438617173 1.293907853638919 68 65 55 6.14
393 -0.4015744287617322 0.0571627880843317 1.157818834586547 107 101 90 4.52
394 -0.1770948590978539 -0.2500441147288476 0.2156846351266084 76 79 78 2.56
395 -0.3269179684293561 -0.2646305199348059 0.5269785177395288 140 139 136 2.31
396 0.08909480147665548 -0.2127412065995117 1.355246195131818 71 74 71 5.97
397 -0.1841352086540406 -0.1948079316418149 1.22451447732015 154 150 135 4.06
398 -0.2662210284663483 -0.1552315121046001 1.188633056745984 139 133 123 4.49
399 -0.401042009925735 -0.09760930619178089 1.166658565712454 126 122 105 3.38
400 -0.1690926394351843 -0.0649478466850934 0.2257585752923734 81 80 75 2.57
401 0.03541420383185828 0.02199480456533275 1.272980917620941 108 106 95 6.45
402 -0.5244774727949297 0.0209723100557682 1.100414869527751 61 60 56 4.32
403 -0.4806847920813135 -0.2440683388766162 0.9368388382352241 144 140 137 4.22
404 -0.5243890389782171 0.01364052185071418 1.059201948139476 57 60 56 2.76
405 -0.2953193318433058 -0.3360111706264294 0.4246657313560828 108 111 116 2.38
406 -0.2885964160978468 -0.296157450526339 0.4176083098265274 97 102 102 2.65
407 -0.2091905739351304 -0.1429823017551813 1.192877313270958 124 118 106 5.63
408 -0.5845233903227224 -0.1966452128921489 1.126434343181888 149 155 158 4.27
409 -0.6127200581179617 -0.2022776025829852 1.15363922173565 144 149 152 5.79
410 -0.2460960501869596 -0.1471873600412379 1.191529367276744 140 139 130 4.75
411 -0.2914838271785486 -0.0943966751551838 1.189454563092762 130 120 100 3.2
412 -0.3578723526770557 -0.08050595382995329 1.193952705911898 65 61 58 5.63
413 -0.1989261103668628 -0.0620788091816333 1.221443813503866 112 102 96 4.07
414 -0.2086771480454457 -0.02723531911985229 1.081632245296735 123 121 103 2.25
415 -0.2533575582794627 0.02113243513332831 1.189663885893666 57 54 46 3.72
416 -0.7669740505711929 -0.00138301001177199 1.201420770316131 114 108 103 4.96
417 -0.3520639918028987 -0.3018859722598843 0.7004614366979494 222 229 240 2.88
418 -0.1510464404482658 -0.224463423214654 0.1574941274529328 69 73 70 2.47
419 -0.1437318987848628 -0.2597190288174938 1.253221603995768 240 236 226 4.76
420 -0.2831135722801788 -0.2361731775717644 0.5103713371417812 202 201 207 1.36
421 -0.131905787780224 -0.1899338265846508 1.184212018431335 126 123 112 2.96
422 -0.3320100056033511 -0.2086648579824063 1.2208228268059 90 90 86 5.1
423 -0.2699283122428279 -0.2005990313879181 1.217816527735998 163 160 151 5.0
424 -0.347497623205817 -0.1981008168347426 0.7285328573605336 176 175 172 1.67
425 -0.2353622141189697 -0.1791974251887859 1.146029774065197 170 175 170 2.17
426 -0.4018777019822523 -0.2074248442292872 1.167793278669019 74 79 87 3.26
427 -0.409570018396994 -0.1972238283004575 0.8784048420593483 177 179 178 2.59
428 -0.5723128714311932 -0.222625525369092 1.153149300174335 243 244 247 3.44
429 -0.08626669432253753 -0.1414212190169294 1.236405226002471 106 105 96 3.45
430 -0.1930937045318607 -0.138223251544154 1.189821581997574 151 125 93 4.38
431 -0.4034580464244364 -0.1597985811575817 0.8516326432432489 79 78 74 3.01
432 -0.5581575956040531 -0.1669545083250965 1.142532338220922 93 92 92 4.87
433 -0.4076095658783171 -0.1436171286844855 1.179620698416587 124 110 88 5.7
434 -0.2232183569513265 -0.1010212643493983 1.229190966594143 108 104 96 4.02
435 -0.3399552994831873 -0.1269016904587689 0.5936268344950461 103 89 68 5.22
436 -0.2107147206721388 -0.09592280375280446 1.2105412268953 113 113 104 3.11
437 -0.5280577470111875 -0.1186899564288216 1.135067028368722 80 72 60 4.57
438 -0.5260233323687939 -0.09706052324954183 1.147025222778942 144 138 128 4.75
439 -0.4739349998534507 -0.05182097228066768 1.151468266913544 165 154 132 2.39
440 -0.06132157286731493 0.03356197617441794 1.233957676947654 139 137 130 4.5
441 -0.8867730167606943 -0.001631852646802726 1.285557870901584 139 133 124 4.75
442 -0.3826254235979588 0.03068921541839358 1.135583166436689 96 92 82 3.8
443 -0.3075174830384754 0.004873493861949626 0.5346954860274765 184 151 102 6.05
444 -0.3815595149745626 0.02407077026848762 0.791320956769643 152 148 139 2.05
445 -0.1375151268560098 -0.2746364205158245 0.2136051364473334 97 99 98 2.27
446 -0.139702410449818 -0.2367794676686904 0.241414630826293 104 106 102 2.05
447 -0.2613794071767552 -0.2497322347916933 0.4745096068584878 235 236 239 1.69
448 -0.2765686208516187 -0.2455092221890651 1.205569212859271 133 140 138 3.93
449 -0.2061023582145291 -0.2309185270162425 1.222089043684516 123 128 134 3.99
450 -0.4795992812106668 -0.2510603043671163 0.9387271684724995 167 165 163 4.72
451 -0.2767602775862852 -0.2024927944035353 0.4384076762081283 101 105 99 1.75
452 -0.3739290382584123 -0.2243116405380196 0.768078941621512 126 127 128 2.17
453 -0.3532087369278065 -0.2085205598921495 0.7423857350885193 235 236 237 1.86
454 -0.526186555787542 -0.228496789747301 1.184603325799981 155 153 157 4.71
455 0.01888631743762076 -0.1231191328127884 1.249261023619735 138 111 76 4.65
456 -0.3886919503819177 -0.1899024395852421 1.154114526806898 126 123 120 3.96
457 -0.3160527075284341 -0.1808555866244504 0.6509594208581724 163 160 144 1.76
458 -0.1474749190049545 -0.1456378127681191 1.2278609086679 121 114 97 4.97
459 -0.4963136787105937 -0.1809275110340934 1.098145142606556 218 222 229 4.32
460 -0.4072580882668423 -0.1598327741701419 0.8740478984268548 115 110 103 2.15
461 -0.5278574537301698 -0.158142676803554 1.115272446315468 102 101 101 3.95
462 -0.4611157805058163 -0.09833167953822029 0.8640030332423961 99 96 90 4.0
463 0.01334597795262793 -0.01928611519237026 1.24741016389256 106 98 85 3.02
464 -0.4815826760925314 -0.07868477821319494 1.019434996422232 98 96 85 1.99
465 -0.4692746473952278 -0.03080987772648681 1.131503938952935 127 121 105 5.76
466 -0.3440579149263605 -0.06006001068036609 0.5644895775474075 130 122 109 3.09
467 -0.5846834094919081 -0.04547947402276458 1.054063127231122 169 163 155 4.19
468 -0.5074090089577818 -0.02295768676506992 1.120923968120548 103 107 105 4.34
469 -0.2279732083869023 -0.03836010797976132 0.3858131702802826 78 78 76 5.77
470 -0.4982706212856552 0.01120479314456625 1.091142727031239 97 98 85 5.66
471 -0.4980025384147104 0.01681740015116751 0.9685886009595278 131 125 119 5.95
472 -0.3794348164887325 0.005092614376239986 0.6629799663985306 139 132 121 5.56
473 -0.1387000818910092 -0.2833273872947392 0.2175254513851127 124 129 127 2.66
474 -0.1201883530679458 -0.2501423549455197 0.1915279668439768 148 153 150 2.83
475 -0.4195167544249239 -0.3038842944508754 0.7697389244268827 239 244 249 3.02
476 -0.2679278070229961 -0.2593661929515838 0.4934001396059658 248 248 251 1.47
477 -0.2705330404125086 -0.2497326466063972 0.487669761155738 161 158 155 1.6
478 -0.2578830830792501 -0.237640569765625 0.4742718864890203 181 175 164 1.69
479 -0.3149367016105625 -0.245525907948029 0.5626324248050312 126 129 138 1.91
480 -0.3081545207465965 -0.2444548786292183 0.5577335757313743 148 152 162 2.13
481 -0.1807074928241417 -0.2396287393843121 1.228661036742686 161 161 176 3.09
482 -0.2098685572303734 -0.2426513392161284 1.231221976174702 159 159 165 3.02
483 -0.3680374066094032 -0.2440329558557089 0.5308173758028808 79 78 79 4.22
484 -0.460801026545436 -0.2338185366222708 0.8370794534840186 238 239 242 3.75
485 -0.460801026545436 -0.2338185366222708 0.8370794534840186 238 239 242 3.75
486 -0.2698964192161947 -0.1952655202956455 0.4547466693298285 157 151 139 2.24
487 -0.05138968369141389 -0.1374022983666796 1.247311837065833 60 62 58 3.07
488 -0.670630570295251 -0.2317202195865048 1.107680048049458 138 123 107 4.49
489 -0.4943023665142894 -0.200668166366216 0.9722145288581346 164 162 169 3.46
490 -0.5067548545732201 -0.202167092797771 0.9858512702787617 184 184 187 4.07
491 -0.1390463924273659 -0.1461489786334831 0.1992588846641932 156 156 146 2.23
492 -0.6540022988638972 -0.2164886043275348 1.062953893317979 75 60 48 4.6
493 -0.4994868086641113 -0.1984941328979101 0.9585495069922426 152 149 140 3.4
494 -0.4878116190946454 -0.1918566818879182 0.9421111879095428 189 178 163 3.78
495 -0.5817059248635795 -0.1918954520049262 1.119756855992314 226 233 236 3.3
496 -0.4941381011138298 -0.1345100377113383 0.919200918096854 100 99 90 3.71
497 -0.4230085322723426 -0.06485328734536372 0.7892253990717247 141 138 129 5.56
498 -0.07882269847327966 0.01328032102796134 1.375991350260807 51 48 38 4.96
499 -0.4027689726939448 -0.01718663292291256 0.821006402409464 97 95 88 3.26
500 -0.4998637556412144 -0.01239897713747375 0.9302846294105119 139 138 131 4.28
501 -0.4884926067959748 -0.01263187005927773 0.9190049658902749 108 108 105 3.69
502 -0.1542043916188896 0.05922282723231401 1.23779647369568 73 68 58 6.37
503 -0.672176780332584 0.01187849600980428 1.061701113264495 46 43 38 5.01
504 -0.5628826765734108 0.01897031251777705 1.020916846917729 65 63 58 5.82
505 -0.1620150475398882 -0.2755748513144162 0.1660206364948843 116 120 119 2.48
506 -0.1326735763988138 -0.2166225497171276 0.202310767241374 74 75 70 2.23
507 -0.1463274513547221 -0.2524497465492511 1.266201816790111 128 122 110 4.03
508 -0.3530633173696549 -0.2688488785172392 0.6023807631158052 233 239 243 4.49
509 -0.2091121633091388 -0.2369551573402711 1.251436920423855 192 196 202 3.56
510 -0.3947288086273567 -0.1859375120291082 0.8375819765852374 127 124 118 3.06
511 -0.4745386859477777 -0.1760681078283774 1.147510290422904 102 99 96 3.68
512 -0.47563242674909 -0.1808989819083426 0.8787090460734751 192 187 178 3.51
513 -0.4687579148875598 -0.1658809032082733 0.8835804086056177 132 130 123 3.08
514 -0.4555485680342133 -0.1535480320853008 0.8562907851759988 126 116 109 4.31
515 -0.4555485680342133 -0.1535480320853008 0.8562907851759988 126 116 109 4.31
516 -0.5292333902812699 -0.1280623698850726 1.012372841466531 137 131 116 5.82
517 -0.4897667306081444 -0.09011401726829596 0.9097017582586483 138 138 134 3.63
518 -0.1995866376305158 -0.2380641494273016 1.280230430730659 182 184 187 3.72
519 -0.2159808159693445 -0.2056065826287292 1.210200644305511 124 120 114 4.13
520 -0.4895967803062415 -0.2486240628631443 0.9597268056062712 172 172 177 2.38
521 -0.5455377969593939 -0.2231527837510483 1.187583307841993 237 243 248 3.32
522 -0.5605572348222391 -0.1462147605663137 1.129759599091593 122 125 122 4.12
523 -0.3925763361456011 -0.03379584140310972 0.7373568212693332 156 152 138 3.22
524 -0.3393759274693663 -0.008312243393571863 0.5222184111172672 178 174 161 3.08
525 -0.2382522502359141 -0.3007069233066892 0.388332785435753 134 136 135 1.71
526 -0.2693749386118368 -0.2206672107678402 0.4742213136576182 142 135 121 1.8
527 -0.2668036926296011 -0.1547601116854483 1.188415765040286 139 133 122 4.9
528 -0.3216537344007607 -0.1306556591717286 0.6426631081929134 142 139 135 1.93
529 -0.3925738309497074 -0.1216507940137488 1.151850343014395 136 126 109 5.2
530 -0.02877442503655916 0.01580784810306307 1.24727538661109 140 135 125 3.56
531 -0.4175853774308163 0.003074085500692506 1.141396955909778 62 63 61 3.62
532 -0.5082965635814886 0.003730906175895318 1.11233263009965 97 97 90 3.56
533 -0.1352916023343554 -0.2183844215992158 0.1951868758758647 136 138 136 2.59
534 -0.451051609414088 -0.2020053060330681 0.8758855613452671 117 114 119 2.78
535 -0.5787126586932676 -0.2039889259818014 1.143909322362668 93 94 102 3.53
536 -0.3987229990470685 -0.1569047498818908 1.157939439230715 127 119 106 3.21
537 -0.4636761603591724 -0.02306665967326153 1.123541530646902 112 110 104 4.29
538 -0.2182003040781264 0.0006868017212366892 1.075442417082393 116 115 109 1.87
539 -0.4332059499334167 -0.235563870124022 0.891812124493495 163 158 153 3.81
540 -0.4586672372435932 -0.189489827657694 1.05916166482851 237 246 250 2.92
541 -0.1625577597026497 -0.1272713500398824 0.195905366097311 102 108 106 5.59
542 -0.1625577597026497 -0.1272713500398824 0.195905366097311 102 108 106 5.59
543 -0.3269163492286895 -0.08677003932179034 1.174573897921903 88 87 84 4.5
544 0.1435133768590967 0.04624154506138525 1.317640572399537 81 75 63 7.3
545 0.02507942684508949 0.04569671085767082 1.260683106336126 73 74 74 6.06
546 -0.4283517223012963 -0.2157105889191402 0.8211292664619653 187 168 144 5.35
547 0.1486499439207964 -0.1485904985452538 1.341254159286573 134 131 114 5.15
548 0.01699602789751983 -0.1332562918890983 1.263257452287265 138 125 103 5.61
549 0.02255976277527372 -0.1332072589813307 1.250500036039145 75 74 67 3.6
550 0.2137710673896357 -0.1045855581010297 1.400992297750808 118 118 117 6.03
551 0.1738665375685664 -0.07450781437817852 1.351782303505285 110 110 103 5.41
552 0.2145468622765709 -0.04998681642098943 1.364722652020209 96 98 94 5.37
553 0.2115284304507608 -0.05093971168130113 1.378846265750235 113 111 106 6.26
554 0.2254892934169109 -0.04115242735654881 1.336165737998579 46 48 48 5.73
555 0.1641477622511707 -0.04550707007268649 1.348536782204977 114 115 108 5.4
556 -0.460100463728194 -0.01939429656002201 0.8957604142088212 139 130 120 6.97
557 0.04983325292613794 0.03139505052549917 1.261984265007662 70 69 66 3.74
558 0.07260287610426328 0.04638401367358169 1.27932341640391 133 133 121 5.11
559 -0.3646358597370427 0.04263815851795613 1.146487525258363 86 81 70 5.87
560 0.1477072088323307 0.06363129771677213 1.314151905689579 71 68 59 4.7
561 0.1641021630643794 0.0907425092362308 1.334421424132983 46 46 42 6.36
562 -0.2338640611920246 -0.1533591205365625 1.224647584257939 152 147 131 3.31
563 0.05577858778230671 -0.1107154923669773 1.123546233172104 66 63 58 6.6
564 -0.2941190686574394 -0.09164570124522339 1.182962001897584 88 74 56 4.79
565 -0.3867913883959141 -0.09203802965609842 1.154756555785452 153 145 130 2.56
566 0.177551386457491 -0.05006591788822518 1.342616167062394 96 85 67 6.14
567 -0.4570467466903252 -0.0919617902075875 1.180834477778482 210 204 190 2.2
568 -0.4761468506021692 -0.05386441595988591 1.136681499355893 160 142 113 3.19
569 0.1651059749155188 0.05475061993517881 1.325891058227565 78 76 71 5.14
570 -0.4959947899968991 0.05064044505749005 1.192468268810694 34 32 34 3.21
571 -0.4559365050861834 -0.2297031179690993 0.9022400798259153 163 150 129 5.67
572 -0.6017092260746633 -0.2005042906376796 1.182303689852776 146 145 147 3.61
573 -0.5090454230886476 -0.1325679348779911 1.185763735462992 76 71 69 3.79
574 0.184721147585251 -0.05171258279501689 1.475689722595135 37 39 38 5.59
575 0.1686124208085523 0.0059568764115134 1.313027392008425 89 94 94 3.23
576 0.197030745452871 0.005082258684532024 1.258849043381844 42 44 43 3.77
577 -0.5368898236813321 0.01819086140910603 1.136483955448654 69 65 57 4.88
578 -0.3403407349537335 -0.169855277574411 1.165141122199615 166 147 114 5.3
579 -0.006057549405217161 -0.06687159528063258 1.236599959877516 84 88 89 5.03
580 -0.02188609884953766 -0.004952048540868682 1.23197115635625 128 124 116 3.99
581 0.1526514018882628 0.05333774981485918 1.277959585141066 60 61 54 5.4
582 0.1576488834562945 0.06684125831104359 1.340800666607443 116 116 112 5.75
583 -0.5388839402085469 -0.08707371683243766 1.119495799186417 37 36 37 4.92
584 -0.4110889612910251 -0.06017404754992074 1.186837659778121 179 164 124 2.94
585 -0.5937834844991956 -0.04857052719532122 1.143979149486261 43 43 40 4.22
586 -0.3363283524130503 0.02467113446196157 1.157930701046015 80 76 68 4.46
587 -0.3399518107761818 0.02240577479809464 1.174878570002538 56 53 50 3.44
588 -0.2761161398055326 -0.0960501226342203 1.196098932029206 151 146 132 5.22
589 -0.479504236300394 -0.05695366192965174 1.089852917641761 153 142 119 4.09
590 0.1681376789934916 -0.01039909657792796 1.311575970346726 140 140 136 4.42
591 0.1594269067024172 0.04145606256038122 1.319236435966519 119 123 118 5.66
592 0.08521398466782198 0.05710941813449617 1.287819911074154 42 46 46 5.56
593 -0.5222272389985492 0.06387956046985588 1.234005281768512 66 41 40 2.05
594 0.1304429229625735 0.0402499533676919 1.30672193071371 112 113 107 5.84
595 -0.4130377188848402 0.02139723172543029 1.264192981891732 150 150 141 1.22
596 0.1483969889110725 0.08800954841641102 1.326613093520732 23 26 25 6.65
597 0.1833004256552347 0.05628756161576676 1.340429956640991 63 63 55 6.84
598 -0.0237408875713159 -0.1628403849279627 1.26999820894189 94 90 88 6.16
599 0.03696588481947738 -0.07528389179553051 1.282406158232105 144 144 137 5.7
600 0.1664247002989959 -0.05424609354699288 1.338059555496342 102 101 100 5.42
601 0.1628986413549537 -0.0618695465952071 1.336733095387595 101 101 95 5.32
602 0.06465630044772805 -0.2050552537079297 1.330724274753989 75 76 75 6.2
603 -0.0254545237544509 -0.1677948351874978 1.288769863343271 105 105 107 4.54
604 -0.5380399920493473 -0.05724121570025632 1.193954502163201 51 52 49 2.22
605 -0.4725021086611026 0.002163754981435645 1.130104649528099 90 89 80 4.61
606 -0.4394632356610716 -0.2059385609540358 1.180061163731854 84 71 61 5.48
607 -0.531820957317704 -0.03766877120385306 1.163568441428399 117 109 93 4.03
608 -0.2776491211959113 -0.2616169066778994 1.210420767869091 131 132 132 3.17
609 -0.4854001526498187 -0.2067212181680805 1.152582935544324 79 85 94 3.84
610 -0.03288934007661998 -0.1773515064598737 1.279171252161396 118 120 121 4.95
611 0.2202357788565879 -0.1484870666253216 1.420325804253467 114 119 117 6.38
612 0.05666657042656531 0.06307562775027575 1.301329975921967 24 25 22 5.94
613 0.06383567298424481 0.06781496922679141 1.295437526972755 74 71 61 6.13
614 -0.2532117181411522 -0.2360477042101086 1.206063289895719 99 105 113 4.45
615 -0.2768477493887176 -0.1261031364556293 1.200958463920458 137 127 108 3.3
616 0.1699771430446816 -0.1606288931967154 1.343421848564153 212 215 213 4.54
617 0.1970926966278431 -0.1339108832103594 1.397166882560709 149 151 151 3.6
618 0.2058241269860381 -0.0375800047024698 1.421833652672452 98 97 94 5.59
619 0.2117784520125264 -0.02872906970991887 1.311337629844436 103 101 94 5.87
620 0.1387690790279938 0.05782512934604601 1.323024164060682 44 43 39 4.22
621 0.1955615473022261 -0.1093462681716496 1.435460018797256 95 97 93 4.53
622 0.1884072030436634 -0.08851128964534516 1.388908008657317 112 114 109 6.18
623 0.02903512700667521 -0.06798552475254477 1.285770297925538 151 151 139 6.47
624 0.1694616687934258 -0.04944984717939862 1.331237210752273 94 93 90 5.25
625 0.1670396522880301 -0.04239699947606129 1.333412236875841 93 89 85 5.54
626 0.2209168178955763 -0.03203800892519923 1.33866369663295 40 46 45 5.0
627 0.1872673861402211 0.07292408351503306 1.376605065539607 58 52 44 3.03
628 0.1399156609808577 0.06570178861314824 1.31079543216075 48 47 44 6.15
629 0.1574250494092035 -0.1770332736912634 1.363199208209416 139 140 145 5.4
630 0.2162445191633758 -0.1366513768763291 1.358802269156064 98 96 86 5.29
631 0.1949038995046031 -0.1088765437827975 1.403639437659258 48 50 48 4.57
632 0.213249521919935 -0.1001546371174221 1.420369715314068 49 51 45 2.79
633 0.215533912695571 -0.1017017747838385 1.371608656451649 68 73 76 4.56
634 -0.02602866760083503 -0.07104908540812227 1.261836846289246 160 157 148 6.05
635 0.1662526801500622 0.01886200979217128 1.322011848301027 71 66 60 6.15
636 -0.006041036391952748 0.01674481644722489 1.269798854503627 120 121 113 4.64
637 0.1888662024518855 -0.1265993498214386 1.393451845987998 90 93 97 6.95
638 0.1972513688128177 -0.1116098129252633 1.379156492994633 86 88 84 4.26
639 -0.1594928167302126 -0.2516550434939762 1.290904474182157 104 93 73 3.91
640 0.1622271285145446 -0.06221806254145375 1.330897454717757 154 153 148 6.02
641 0.09016429268570891 -0.1882317114640097 1.330036878475976 126 129 123 6.06
642 0.0890584593743371 -0.05200574403954909 1.351645233493427 137 112 70 3.06
643 0.1441023857997062 -0.09534175644079455 1.32380182959854 45 47 46 5.78
644 -0.1365784180129559 -0.2460502101524319 1.241404435903068 128 123 115 6.76
645 -0.1909138020813072 -0.2439374513686612 1.196563590469568 126 123 120 4.96
646 0.1144543071291445 -0.1371597446516321 1.321952338371852 104 96 83 5.88
647 0.187883122907603 -0.09162560450210805 1.3650447283413 126 122 116 6.0
648 -0.3536520458290635 -0.07496483622230918 1.192772670672534 93 89 79 5.33
649 -0.4074985171783919 -0.08624993587181413 1.183577037782468 151 143 122 4.97
650 -0.4196556664155765 -0.06839207989520826 1.05714482865923 67 70 67 3.6
651 0.1984091829494543 0.0476641072492793 1.334589446114424 44 43 39 5.25
652 -0.4954992572497 0.01327938881392397 1.155494667279479 96 90 78 5.8
653 -0.1702710581388039 -0.1661304740289781 0.2481167388026499 113 127 120 5.13
654 0.09817947796348017 -0.1909169631553885 1.340504955792965 105 106 103 5.89
655 -0.3331040920672281 -0.2273394691059412 1.245971514675944 78 78 77 5.11
656 0.1961483000645295 -0.1506665445459779 1.369600124349379 117 118 121 5.96
657 -0.3901280183581297 -0.2300899379628916 1.237177386320795 79 79 75 5.22
658 -0.07899061089469683 -0.1438669309263984 1.255911738861947 132 127 119 4.79
659 -0.3114367068662232 -0.1408438667124784 1.152782343328864 88 83 74 4.6
660 -0.2956756130690973 -0.08427253742084466 1.166416038072434 143 124 94 6.0
661 -0.4250545086130655 -0.08795042052063756 1.160248446295708 115 101 77 5.91
662 -0.09525057213436577 -0.07872912857535164 -0.01151744571005978 89 88 84 6.39
663 -0.3097107824527796 -0.1479698939003808 1.203641922993515 96 91 80 5.03
664 -0.06587755626619385 -0.1510869952928846 0.01026516239273234 48 45 42 5.64
665 -0.07939729135935431 -0.0883337425195977 -0.005123330256838282 75 73 67 5.58
666 0.1513836102789249 -0.1346799927364042 1.325713459083246 118 114 104 5.77
667 -0.07391468537080997 -0.07863973344113295 0.01605624587904866 126 118 106 5.87
668 -0.1694358300254952 -0.2279798748380155 0.2034768538538571 64 66 65 5.59
669 -0.3405126573613066 -0.107641703990896 1.210646586676214 57 50 46 5.18
670 -0.3393816065060381 -0.1934958565174343 1.181006940013544 63 66 70 5.14
671 -0.03183494112889654 -0.1413034636432615 1.261384318027291 101 91 74 6.01
672 -0.3198310578018345 -0.1737047611219489 1.198218810588415 106 105 104 5.23
673 0.1366693109421835 -0.1035571801922304 1.310032865812909 153 152 147 5.97
674 0.13556771352711 -0.1057026438950133 1.316253703430451 154 153 148 5.47
675 -0.3611418244477844 -0.1206903397035837 1.275713750329745 115 109 85 4.5
676 -0.4587783767608536 -0.1259060793295113 1.189416541376919 136 129 111 5.39
677 -0.3181259002661523 -0.05629684064794685 1.194954549757357 163 145 106 5.25
678 -0.3344752925167498 -0.05446005971643812 1.219415437101688 140 124 92 5.03
679 -0.3355441870256594 -0.2392976561140503 1.219974608447852 116 118 124 5.02
680 -0.2556342923249042 -0.1833745936770493 1.271907747675546 146 138 121 4.12
681 -0.120545771450591 -0.08127754519078935 -0.01575875476464197 116 118 111 6.62
682 -0.3393895072634114 -0.0968042120363275 1.142982927229961 131 123 107 4.94
683 -0.1068590309585828 -0.07902383492079554 -0.01426017632418203 55 57 51 6.17
684 -0.1267824223561321 -0.0797251728397684 -0.01939745243910743 74 74 70 6.64
685 -0.1267824223561321 -0.0797251728397684 -0.01939745243910743 74 74 70 6.64
686 0.1412103986766272 0.05839826568267575 1.317945490839762 33 34 31 5.07
687 0.1042188615231831 -0.2331586440968103 1.429184213811874 119 119 129 0.82
688 0.2064667222489593 -0.156832944873015 1.383478726897651 156 156 160 5.27
689 0.1518261244651361 -0.09996511601987255 1.35709425905048 58 64 62 5.52
690 -0.2588153258406523 -0.1936076213364218 1.162126546250862 90 92 92 5.7
691 -0.3222172809748285 -0.1741376879756303 1.170269866035622 105 104 100 5.83
