# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 433, mean track length: 5.69
349 0.585127645478918 -0.1291912302185027 0.6133218226043937 68 69 71 4.35
350 0.55600055092014 -0.04549906567897156 0.6152959261369937 66 64 55 3.97
351 0.717403024890737 -0.7734967691098629 0.4114077349522216 115 114 120 5.15
352 0.6737615333549172 -0.8150115642631216 0.4237449633442419 125 123 125 4.18
353 0.6652413823044852 -0.8690842752118084 0.4453187921592615 111 112 124 4.27
354 0.7078215291034138 -0.907896506522387 0.4260942071492905 102 106 127 4.57
355 0.7571113033482602 -0.4858392180770854 0.4291459807199874 207 212 219 4.19
356 0.8768353200486312 -0.4427950640612843 -0.03506926082927708 211 214 216 4.04
357 0.8128067661348908 -0.404217361287675 -0.04530613731786604 117 116 129 4.5
358 0.7217217945471599 -0.6769912184859942 0.2802167206513478 103 105 104 5.51
359 0.7217217945471599 -0.6769912184859942 0.2802167206513478 103 105 104 5.51
360 0.7717371026200786 -0.3714430763564047 -0.2457942562415616 84 68 74 1.67
361 0.7922069167190486 -0.3143440447659878 -0.2471734684148628 87 69 80 1.44
362 0.7864081892249604 -0.2914046341952178 -0.2704531450104699 47 47 60 4.55
363 0.7864081892249604 -0.2914046341952178 -0.2704531450104699 47 47 60 4.55
364 0.6477944490633172 -0.226257024495231 0.480584977725156 54 56 68 2.54
365 0.5627557224748798 0.023109029276007 0.5565816399354577 34 37 44 5.03
366 0.7531830405971114 -0.3802865444620017 -0.2697510451396057 113 112 121 0.97
367 0.7819110615338811 -0.271087663343469 -0.06783173874254012 143 130 130 4.13
368 0.7734278820555915 -0.2399063030735444 -0.2531133809843218 51 46 47 5.35
369 0.7862242898618024 -0.3326929151259594 -0.0498976132759954 135 136 148 4.16
370 0.8159728972739162 -0.3551042540141913 -0.2824640994031784 110 100 115 4.11
371 0.7988999108745496 -0.44157617996052 -0.04864970645509015 122 123 138 4.16
372 0.8294805398491474 -0.3245336211342658 -0.2573436489475578 188 189 191 3.83
373 0.8294805398491474 -0.3245336211342658 -0.2573436489475578 188 189 191 3.83
374 0.6496315894689304 -0.0778775056509132 0.04168720913153179 47 51 58 0.89
375 0.6079323352568666 -0.3196784356747409 0.4433576949049358 63 67 76 5.08
376 0.7682793756410726 -0.9776313340475028 0.3497998766339306 93 100 99 6.99
377 0.7040988003000277 -0.7703478561811762 0.4616236035512946 77 79 81 4.65
378 0.5878223295340697 -0.584353639243451 0.3662345583661214 215 219 223 4.98
379 0.6277373061700156 -0.5314491299931089 0.3409412259822382 189 204 216 6.51
380 0.571565407974554 -0.144620022771425 0.6731214274295766 50 52 58 4.23
381 0.5940131593263065 -0.0729553060464059 0.5789151759920574 62 66 64 3.86
382 0.5935356262880684 -0.07777113158546178 0.5779816718466666 55 52 50 6.59
383 0.5845531660037293 -0.05585547584287359 0.5941072532529081 35 37 34 4.17
384 0.5995514436692577 -0.08242798082193623 0.575475143295354 60 58 52 4.57
385 0.6958117243828674 -0.6571724294136058 0.4635056061571554 111 112 127 4.56
386 0.9123533370384169 -0.4747051868197005 0.005302107405888434 115 121 136 6.27
387 0.6807896218906053 -0.5513363369534128 0.2899681206653361 107 106 112 4.35
388 0.7148609853018082 -0.7278500883509076 0.4472000549033096 80 80 89 2.3
389 0.6246987244378526 -0.2045191683941017 0.5195334992023231 65 64 62 6.08
390 0.6217167159135601 -0.1752662691155239 0.5603060620211339 50 47 42 5.5
391 0.6885802868788591 -0.5984049429823527 0.3195000257093908 204 205 208 6.17
392 0.5782418741502053 -0.6535885784889806 0.4719532805065955 49 52 67 6.72
393 0.6370978860852619 -0.4443939118436541 0.3863987498171855 59 58 66 6.22
394 0.6251498506163962 -0.4475374991023928 0.4331790722117577 71 72 80 5.27
395 0.637631728620295 -0.4767622055427443 0.4735372902421943 196 201 205 4.99
396 0.6615221311633699 -0.09365979285222958 0.1888443739389256 94 97 103 3.54
397 0.7754820837967875 -0.7880470436320791 0.3948946723874942 106 107 112 4.22
398 0.5974948268311469 -0.4559376609013082 0.4270133273722425 102 104 106 5.87
399 0.6184947143795416 -0.4156095668180753 0.4545366744595383 81 83 91 4.98
400 0.7903667000009045 -0.3222662283412918 -0.2521648905725302 80 80 98 2.62
401 0.6115863600575471 -0.1458715515756734 0.5309678089080936 39 45 52 3.35
402 0.5840874147811927 -0.1025618883696802 0.5680902908838765 64 72 80 2.59
403 0.6029603130873269 -0.1797859115274969 0.6047950251965823 65 69 70 2.7
404 0.5684026310771995 -0.2499855907534031 0.7929593401075534 121 124 134 7.87
405 0.5311232882353643 -0.3609460710426688 0.7833136129433957 233 234 237 4.44
406 0.8751977105285114 -0.8606053137062599 0.3582971146062893 91 94 109 6.04
407 0.669692557310742 -0.2481322060432485 0.5799719654405001 113 112 109 4.62
408 0.6644271836529403 -0.2159006416263919 0.2082167288023544 138 134 122 3.35
409 0.5631738575640794 -0.1301669802202241 0.5537461178886526 73 78 85 1.73
410 0.7629590367857713 -0.1560214108942555 0.02180043778366525 48 50 56 4.53
411 0.5678435603349115 -0.008670764023534186 0.5436254107132121 79 78 69 6.2
412 0.5772923789888169 -0.006209240868883567 0.5617500262880393 66 65 56 6.74
413 0.5850178409967237 -0.1942666940263419 0.6757136525564618 83 81 82 2.91
414 0.7799618332526257 -0.2430898501941925 -0.2785436748529566 39 40 38 4.67
415 0.7411618143369305 -0.09987429750896776 0.1109097051716267 59 59 57 4.76
416 0.6127317127132694 -0.1549503757552776 0.6141668267162337 49 45 50 4.1
417 0.5818067448552959 0.0006662944213645799 0.5322154184730941 52 52 51 6.77
418 0.582383068712186 -0.1986423766238425 0.6025939306094754 84 88 92 4.05
419 0.6005558298556182 -0.215209429997561 0.6015394060753796 62 62 71 5.6
420 0.8900479640093626 -0.2229645748149674 0.3661739608507187 33 33 32 5.16
421 0.4690640555591922 -0.1664570251766442 0.6291740613616874 73 73 78 4.17
422 0.4083336622244839 -0.105992776859308 0.6992441665281024 45 44 44 3.75
423 0.5613509206981593 -0.02023298138890157 0.6058744923772694 75 81 92 2.59
424 0.5430169485325573 0.03879560528529325 0.591493041754797 35 43 40 3.79
425 0.7496552761204536 -0.3230462036759338 -0.2147225645043502 109 101 112 4.06
426 0.7398372878345725 -0.463423222360831 0.3960788642088272 113 112 113 4.49
427 0.668198965428314 -0.4779716901898768 0.4688086489480089 192 183 181 6.45
428 0.7920642433651539 -0.4305945456442021 0.4350876793630152 76 70 72 3.55
429 0.6642875537871706 -0.2128517908293808 0.5459921251291333 81 77 77 4.86
430 0.553470292471459 -0.1140919609683628 0.5857020434886109 59 64 69 1.78
431 0.622458517695252 -0.09202921777054218 0.5093249460469913 62 61 61 3.15
432 0.5602855402322968 -0.1094000629912475 0.6025264773756136 57 64 72 1.71
