# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 1146, mean track length: 5.3
349 -0.3120946720963755 -0.0142472330652451 1.100889336238863 131 128 120 4.17
350 -0.2648610503453362 -0.003632813181367368 1.115703205269732 72 70 63 2.95
351 -0.2134385855833921 -0.002869193384022549 1.142740125187997 108 104 92 4.28
352 -0.2136865458803177 -0.002895149011197813 1.143070136673508 108 105 92 4.38
353 -0.2990053191159066 0.02201574044085418 1.112908454538862 88 83 74 4.37
354 -0.2703139791350372 0.02531279411821552 1.113894434606627 110 103 84 2.45
355 -0.09009989174864844 0.03623766463201436 1.191646922751365 107 104 92 4.89
356 -0.1610130495027654 0.03686052261206701 1.165309011470052 88 82 74 5.25
357 -0.3230082390328826 0.0365889494326323 1.099283140846555 70 66 56 4.2
358 -0.1859734744934188 0.04999884940246504 1.144724651351675 112 107 98 4.34
359 -0.2100864922003 0.05001128702095137 1.136007913532719 107 103 92 4.4
360 -0.206583509131775 0.0550653569640089 1.144290788374199 81 80 74 4.57
361 -0.1899969972859682 -0.08289008320362595 1.174252748597908 156 152 137 5.29
362 -0.2722678821473552 -0.07890223020975748 1.129264866704382 149 143 127 3.9
363 -0.2173070387422053 -0.02227047143357531 1.142925968100809 143 140 126 3.78
364 -0.1296836789096552 -0.01337056453940359 1.182441775447249 133 116 84 4.44
365 -0.1296218620382318 -0.0129394563809079 1.182075379837065 134 116 84 4.26
366 -0.1236370378474587 -0.008626317394174642 1.180990135006207 65 66 60 4.66
367 -0.2974709416186835 0.02085648972392438 1.119014628917403 85 83 78 3.83
368 -0.271259171763206 0.03135492719294631 1.116644505967734 102 96 83 4.16
369 -0.2569166060575232 0.03323728975857824 1.122776896895743 97 91 81 4.65
370 -0.1678561458197322 0.03647122400160456 1.161051203615343 71 72 66 5.71
371 -0.2559931909997702 0.03817869097329876 1.134187344364328 82 77 69 4.74
372 -0.1914839803299055 0.03895385763921182 1.155924273945979 69 66 60 4.59
373 -0.3172169483672233 0.03684476689872774 1.131338936873119 86 85 78 3.23
374 -0.3171174091261771 0.03696782987601385 1.131003746380665 78 79 77 3.4
375 -0.2177774398225279 0.03930562459044094 1.143467315640432 134 128 112 4.49
376 -0.3155527198812055 0.05059686301753393 1.091702805164892 137 126 107 4.47
377 -0.1090024297083722 0.05722632549593243 1.177182399167925 112 106 94 5.16
378 -0.1762595155625572 0.009195732942968372 1.156195810040017 116 111 98 5.85
379 -0.2934462326675966 0.03196612026630026 1.117141457506085 105 100 90 4.38
380 -0.2888401100128997 0.03775789961256311 1.110569241009638 70 67 60 4.02
381 -0.3101755382901727 0.05054477028255181 1.11630604143019 43 45 46 3.33
382 -0.2534632171698652 0.05070475097719972 1.124563464766533 41 41 38 5.05
383 -0.1985101025106803 -0.0027172523857086 1.147691537927936 80 78 74 4.78
384 -0.1123161816042436 -0.1658761320438799 1.202194390151138 133 128 118 3.91
385 -0.1153000226645759 0.01337792002439618 1.180352354805333 118 111 93 4.1
386 -0.2134171636204703 0.01075636245637307 1.14563134787906 153 142 125 4.46
387 -0.2136795075703495 0.04399292729295549 1.146475328258057 155 150 137 4.38
388 -0.1540338227298451 -0.2467989193661732 1.193910199353952 104 111 96 1.23
389 0.0761820318346732 -0.209985302444682 1.285656531661974 190 199 204 3.26
390 -0.08874647874464167 -0.2103147090276218 1.21571587345298 174 172 153 1.8
391 -0.1599614608682962 -0.1756124777747977 1.183295058439476 150 134 98 1.03
392 -0.08466683853538989 -0.1575176183792868 1.208654333892578 121 112 86 3.01
393 -0.1958008533833681 -0.1688401327827286 1.171290588324961 156 152 131 3.1
394 -0.07898714312828145 -0.1537851547961978 1.208904805585911 115 102 79 1.92
395 -0.1839572780347295 -0.1618434862335966 1.172442388048885 152 137 111 0.9
396 -0.1488649112378022 -0.1556564204278011 1.186878614858022 166 160 138 1.74
397 -0.1174650312858847 -0.1477527951686936 1.198824163929326 156 149 132 2.1
398 -0.225041513815869 -0.1508797598312607 1.157397879600559 134 128 110 5.42
399 -0.05018803610834779 -0.1181680775645797 1.225246552692387 135 120 88 2.8
400 -0.1191059403571697 -0.08116922605376392 1.191432273640044 188 182 162 2.33
401 -0.2200125192900239 -0.01823824242883571 1.155003078369929 120 118 104 3.14
402 -0.2732933395391176 -0.008992424613598667 1.112133434940659 136 130 114 4.08
403 -0.3145595572293509 0.01104610886843307 1.109032548654415 157 154 133 3.26
404 -0.03887233309478905 -0.2143848743391538 1.236171782015671 122 119 103 3.16
405 0.07820075453729654 -0.1484549340675166 1.280539403537681 77 68 49 2.98
406 -0.1413530864798477 -0.1608948584238812 1.191768805166672 169 159 130 2.25
407 0.06725642599994458 -0.1377620927348092 1.274288362623504 103 92 68 2.85
408 -0.3242921747042058 -0.1656941522149267 1.123089443953909 75 67 47 0.49
409 -0.2808710917312511 -0.1590608118892201 1.137048658431545 111 101 80 4.61
410 -0.1508679829937148 -0.1492316811244684 1.184775111628377 137 131 110 3.56
411 0.0061863932061125 -0.1337672248795966 1.247133517869144 95 88 70 2.6
412 -0.2554407078895988 -0.1483998815597219 1.147138262558934 164 157 139 4.47
413 -0.3061985740212232 -0.1499489683026944 1.129307502479512 173 160 131 0.89
414 -0.2236316362983997 -0.200039898758832 1.156637468751641 85 80 67 2.3
415 -0.1581245321358688 -0.1588445559193579 1.186351222165583 169 162 145 2.85
416 -0.2275183468831579 -0.1625861022783493 1.156328826580922 158 152 137 1.46
417 -0.1877741579680463 -0.1580103756049125 1.171435725397064 162 157 140 2.0
418 -0.3155545815027762 -0.1568562721056726 1.128926719312167 162 154 130 0.41
419 -0.1898000308768338 -0.0018272757096757 1.156326061884118 70 65 47 3.41
420 0.1487741546051657 -0.1571882095864034 1.308061009426299 142 157 163 3.81
421 0.1474642527404883 -0.1584015484304391 1.308352265846067 159 168 170 3.75
422 -0.1678564970930956 -0.1793600493025148 1.183606652965581 148 134 107 2.86
423 0.114724014675424 -0.1464113287063233 1.294836314261403 75 70 53 3.51
424 -0.2240960454493729 -0.1896954790187595 1.15905969409678 158 152 132 1.59
425 -0.2162199734933258 -0.1696877485133191 1.16074556845793 180 169 137 1.53
426 -0.01015384552319556 0.02806498274853526 1.225886625562369 144 142 127 4.32
427 -0.2678152666663863 -0.1403517362094204 1.140146219953425 25 24 17 1.49
428 -0.1808732161316279 -0.1878820259977582 1.18921247209709 162 156 133 3.22
429 -0.2100474246018849 -0.1796342934112252 1.169613981463186 130 124 110 5.52
430 -0.1293916617262785 -0.1787351205295535 1.195569359736306 144 141 131 3.08
431 -0.2267868317228239 -0.1681858983602623 1.162073137884812 128 123 108 5.38
432 -0.2054830677458299 -0.1484123614205181 1.167368509477045 122 114 100 3.06
433 -0.167060010759075 -0.1461450226385917 1.178921714599026 103 96 77 2.04
434 -0.1864259542181576 -0.07743965794578908 1.17042008722326 116 112 98 5.98
435 0.007145442239893773 -0.07588027100093123 1.245749225088749 157 149 130 4.63
436 -0.1848404713362347 -0.07497134911614459 1.166216110273101 162 156 139 2.75
437 -0.3230352960541408 -0.02499435919604009 1.117408527588537 100 96 86 1.96
438 -0.1906504506213453 -0.01816297894728941 1.160471921177963 87 86 78 4.61
439 -0.2416244410205337 -0.01472812629789162 1.129741945563973 135 131 119 3.64
440 -0.1993654447533485 -0.005233467720063414 1.154144285208358 97 96 85 3.68
441 -0.119696354012753 -4.725490060266888e-05 1.174939195095503 107 102 87 4.26
442 -0.1176037580186709 0.00703600256273818 1.179589171175379 112 104 85 4.67
443 -0.1784347471082174 0.006972039827109077 1.157733875648283 128 119 99 3.52
444 -0.152111661651598 0.01227651256465224 1.164387595869215 123 114 93 5.28
445 -0.3178802584549385 0.01027621292564961 1.119454596425769 125 116 96 2.13
446 -0.07894439749954482 0.01734675526068767 1.190747819076948 177 173 153 5.06
447 -0.2942235458081983 0.01414530983765557 1.136183291754776 59 57 54 2.46
448 -0.3217963863367812 0.02023964482256492 1.127937813933735 137 129 108 1.58
449 -0.3217963863367812 0.02023964482256492 1.127937813933735 137 129 108 1.58
450 -0.1784733013254715 0.02577744347371622 1.153700151721237 142 135 112 5.35
451 -0.1434177066907088 0.0297304777479465 1.164801416575475 139 132 112 5.52
452 0.05011526389710158 0.03258724696402961 1.248388496654698 125 116 96 4.99
453 -0.2437266788980844 0.03346928983669877 1.126302342052062 162 156 140 3.96
454 -0.01643588383584571 0.03692347477873639 1.219013839725633 123 117 103 4.5
455 -0.1504696003911276 0.03815983357055538 1.159956962193768 149 143 125 4.6
456 -0.07841242535118534 0.0373760384002772 1.193053070742448 151 145 131 4.1
457 -0.151904600783021 0.03913048167489723 1.159044849360306 131 124 104 5.48
458 -0.24598076199676 0.03903959513407778 1.135566201322532 152 148 131 4.6
459 -0.1188346479572086 0.04467089193005046 1.170413084838718 115 107 86 4.48
460 -0.3143042968918179 0.0457360212451884 1.104958623145766 122 112 95 4.07
461 -0.01202435066367538 0.0530817036038523 1.214256782895829 45 44 37 5.4
462 -0.01192622430912621 0.05302021403489724 1.21451676779251 53 48 40 4.13
463 -0.1877543070920242 0.052417414401071 1.139534027369809 62 59 51 3.8
464 -0.2447945919851287 0.0524557407838019 1.128833332355487 147 140 122 4.56
465 -0.08144249874010243 0.06696330318961935 1.181606888622442 115 109 91 4.34
466 -0.01972263103629535 0.07696571344517929 1.209970516749613 131 126 112 4.21
467 -0.3116617379254165 0.07536727399063436 1.106140020212796 117 115 100 2.95
468 -0.1322402528764472 -0.1960123112763041 1.193827890213532 85 84 76 3.48
469 -0.281708763747631 -0.1637702243532045 1.134176018325157 60 54 43 4.76
470 -0.3095397154525313 -0.1535984461274104 1.131183436895208 137 132 116 1.64
471 0.03868854542219066 -0.1455923490322332 1.265324458403574 137 134 121 4.33
472 -0.2702899368117199 -0.08115611104817469 1.137277808678 84 81 76 3.76
473 -0.1002102772831705 -0.08198021226596452 1.217757907362303 124 111 68 4.77
474 -0.1396328775496244 -0.08000560519915953 1.20329385112366 119 119 120 1.75
475 -0.3156604696091569 -0.0189639470563892 1.113760394639992 121 118 109 4.06
476 -0.1181647252898989 -0.01487166561356513 1.17898132656471 124 122 108 4.24
477 -0.1847737355797116 -0.01180292940306873 1.152406701804265 104 102 89 3.58
478 -0.02222838313075512 -0.007872900026146244 1.219315827142309 135 134 122 4.69
479 -0.2422514389274102 -0.002151436645391792 1.127652736245205 107 107 93 4.23
480 -0.2301946694540677 -0.003359867324436362 1.145513022556631 100 94 80 3.81
481 -0.1850810111550314 -0.002275986082442123 1.153565499368221 90 88 75 4.9
482 -0.04892676965813184 0.00134696656432466 1.206854051141853 139 132 120 4.09
483 -0.02807875519413883 0.004442559982475506 1.221545370100014 85 85 78 5.14
484 -0.1501184106446234 0.02671243048449271 1.160656719939182 133 126 110 5.4
485 -0.1480184626494359 0.02950671310041124 1.167013700535929 106 101 83 3.18
486 -0.08731269405170525 0.03067584774609048 1.184745503153104 147 143 133 4.16
487 -0.2116512581552606 0.03110990899188925 1.142872785649603 160 155 137 3.81
488 -0.2381334767014615 0.03169887861415067 1.140923809937811 128 120 99 3.03
489 -0.267704565045125 0.03235211074501398 1.121423717355368 111 106 90 3.38
490 -0.08638884626219348 0.03411705054436844 1.189204650473499 163 162 150 5.36
491 -0.1173735599629062 0.03717056619730984 1.176626612081683 119 114 93 5.17
492 0.03602944778428541 0.04012345282529864 1.242224825280439 64 61 48 4.56
493 0.04066042463047248 0.04008572648180997 1.24178465011781 120 113 98 4.93
494 -0.2492854829550142 0.03625870105175038 1.128629793642773 148 143 126 4.64
495 -0.2173892330528577 0.04669649762992331 1.135903272182297 106 100 86 5.13
496 -0.117964542668736 0.04970252272911174 1.174989315968795 112 100 78 3.97
497 -0.08261526154344026 0.05341502484550294 1.189939315430804 149 144 134 6.08
498 -0.1177530896551455 0.05987759165743502 1.17502293702199 106 99 78 5.12
499 0.04559224444206295 0.06212239626764628 1.240271069044162 120 118 106 4.03
500 -0.08317901809875619 0.0624684719727269 1.187853806519403 154 147 133 5.06
501 -0.3256227316877546 0.07479185882800335 1.123099516381314 138 125 101 3.03
502 -0.149770976826931 -0.1863686848197123 1.188599317076736 143 140 131 2.77
503 -0.1216428074587031 -0.1735811987775821 1.197250852206916 148 142 132 3.26
504 0.001257522565387748 -0.1402720451694528 1.24623682389201 118 115 107 3.17
505 -0.2924524104898845 -0.08161803663581527 1.1404109526968 70 68 59 2.51
506 -0.2740440670813569 -0.07602846027275756 1.133671160233139 174 168 151 3.33
507 -0.2535247495884646 -0.02476420256372118 1.132910047195002 66 65 60 4.28
508 -0.1236948138999176 0.0001969332342050857 1.177589238653309 75 70 59 4.06
509 -0.08149450534249472 0.001227351292068623 1.191238898964319 122 123 113 6.09
510 -0.01588812807721388 0.002018954306605855 1.221787621963369 97 89 74 4.24
511 -0.2927133521419727 -0.0006843140783160465 1.136587953097168 58 54 44 2.31
512 -0.01592910230307129 0.01389570263178054 1.224177366738587 91 85 73 4.28
513 -0.1205206804629279 0.0156933693317092 1.175320358197497 153 147 126 5.82
514 -0.01623603827828618 0.02046692213556846 1.222158603076808 101 96 84 5.56
515 -0.3062755766961578 0.02147839268633242 1.129060998228372 80 77 70 3.79
516 -0.1597874428758694 0.0253805654291775 1.164859586703163 78 76 72 5.54
517 -0.222822168198986 0.03140410556638135 1.141630805713986 128 118 94 3.6
518 -0.1955841177417602 0.03628219959705041 1.157590225968398 64 61 48 4.01
519 -0.02186619083574126 0.04648596423742701 1.21486051658347 158 154 141 6.33
520 -0.1725189070392694 0.04436300149125129 1.155592830998305 52 52 51 4.38
521 -0.1089450091762545 0.05275482832554561 1.174660393552833 108 104 93 4.5
522 -0.1995731995832405 0.05290821235598541 1.144241178499011 43 46 48 5.5
523 -0.1467014742178463 0.06742047172670887 1.162899814544807 103 92 68 4.27
524 -0.2918573410762905 0.02254752264992953 1.120634403950803 82 78 67 3.61
525 0.03740659354635362 0.03536283308926403 1.24453901558443 89 86 78 4.32
526 0.04724061232380503 0.03644728664515533 1.248222881661948 146 140 124 6.06
527 0.04660390570015571 0.03647742412960361 1.247018814567133 147 140 124 5.55
528 -0.3129109239635882 0.03242478817599777 1.129024741721641 89 88 81 3.81
529 -0.2035882174379931 0.03896067195454624 1.140535916512557 86 80 71 4.83
530 -0.2048927690298645 0.0396907287875191 1.145762465080189 81 75 66 4.88
531 -0.1951519146807715 0.04642967843525028 1.145448242141429 46 48 48 5.16
532 -0.1201731737365696 -0.02087358234226039 1.181688556779177 155 150 136 4.71
533 -0.1532696632241396 -0.01990818370040884 1.16829569022969 150 148 138 5.2
534 -0.1148638961187582 0.006477092767433695 1.182940836757296 121 115 106 4.89
535 -0.2274280199340735 0.03347737545167491 1.136622330301373 114 107 92 4.53
536 -0.2932989426179973 0.03673411269989766 1.123958354272321 87 84 77 4.18
537 -0.1436581581159265 0.04367073335587174 1.170172814710909 148 143 129 5.22
538 -0.1149859204849862 0.06725884159845275 1.177820681855671 119 115 101 6.21
539 -0.1149437110830064 0.06651271330738268 1.176121846594582 122 117 103 6.95
540 0.02856823056992255 0.03666054453940418 1.234290450896958 49 49 37 5.38
541 -0.1472798029297559 0.01169931313891562 1.170290267691725 120 117 103 5.43
542 -0.1795724023051012 0.04882771891222763 1.148603025143286 130 125 110 4.85
543 -0.1790774029281348 0.04925501064365895 1.14658069177672 122 122 112 5.88
544 -0.1318885318134432 0.01228937419960496 1.174694730600704 47 49 48 3.62
545 -0.0983175066520314 0.0139413853330769 1.187650448578193 39 41 41 3.82
546 -0.03481706638585191 -0.233524513215845 1.242666741302184 167 174 162 2.06
547 -0.03562387807109904 -0.2345737004493371 1.243137984613954 163 172 169 2.91
548 -0.2241732200407355 -0.1696342080405296 1.164470473359791 159 157 150 2.77
549 -0.1446532397307445 -0.1455174221389426 1.183474547414876 136 133 123 2.83
550 0.1494884952209869 -0.1555067248307593 1.30668629399107 234 245 248 5.36
551 -0.05691508242202156 -0.07806639927120229 1.219647719886354 148 146 142 5.23
552 -0.2735948389374991 -0.01921461203754843 1.118160359881355 114 117 119 1.77
553 -0.152246296995863 -0.1693215499925702 1.190537752567466 147 145 138 1.93
554 -0.2102641463252916 -0.02353780112871535 1.158539801180921 150 147 136 2.74
555 -0.02854801561879172 -0.006250342985590521 1.2222901125444 137 118 87 4.78
556 -0.1494718542167155 0.009571147175610931 1.164993189676051 129 124 112 4.68
557 -0.2963711556265353 0.02171748097474902 1.132951053890104 74 70 65 2.17
558 -0.238834593386895 -0.1657155052221927 1.157836724534379 159 161 158 2.0
559 -0.118986864011044 -0.01043464246413713 1.189366972056542 144 145 144 5.57
560 -0.1197367229344757 0.007915965677482331 1.182372015819277 114 114 104 5.82
561 -0.01628491097954116 -0.1261628588169477 1.241679069418781 149 127 78 4.68
562 -0.1804135364977995 -0.02243137173834774 1.187167436993045 136 136 125 5.35
563 -0.1705081076537164 0.04099769797899525 1.161210389110006 74 76 76 4.83
564 -0.1439613703262507 -0.1746945234125231 1.189710156819683 184 174 154 1.46
565 -0.115269616368354 0.01303290641705051 1.181164895827775 120 112 93 4.1
566 -0.163849224579267 0.01237210949320261 1.16131321432632 44 47 51 4.88
567 -0.1635353324603445 0.01102728545314463 1.171435317438823 28 33 38 4.62
568 -0.2090427194432272 -0.1834376643823828 1.161417180350794 130 125 113 1.83
569 -0.130904027949208 -0.1755678794182738 1.193561622992452 133 128 117 2.58
570 -0.1911677390733184 -0.1713486558082775 1.170458383790136 127 119 98 2.64
571 -0.237524085106547 -0.1619716802514503 1.148237191461968 134 129 120 1.77
572 -0.1523517585536268 -0.160200649594269 1.182349343613798 139 135 123 2.89
573 -0.1102791341650119 -0.1605601198993044 1.199446321540791 153 137 111 2.43
574 -0.1060333931228873 -0.1605906957270907 1.20120899247745 131 121 98 2.35
575 -0.2949945716756948 -0.1610266140880362 1.134464232854766 92 88 75 4.88
576 -0.1845538161824281 -0.1580358428758982 1.169243861571771 132 122 108 2.13
577 -0.2140546472100777 -0.1573246567930493 1.15751809349508 135 129 117 2.01
578 -0.1334305591702071 -0.1566785120692089 1.190619415766637 161 157 145 2.86
579 -0.2587604060102495 -0.1561393277512937 1.148912693056908 136 130 116 4.85
580 -0.2043877190299883 -0.1555612786122882 1.163730182768273 155 149 136 1.96
581 -0.277478367190109 -0.1552874873131235 1.139569800462398 142 134 117 5.02
582 -0.2661265369156538 -0.1518533239351927 1.134372871026627 134 128 116 2.66
583 -0.2703529057824783 -0.1540341333660667 1.141411819601725 139 133 119 4.81
584 -0.2672291879261669 -0.1531385140140355 1.141319330515073 125 119 107 5.96
585 -0.2646511053183926 -0.1533749921902794 1.143156737129339 130 122 112 5.26
586 -0.2646511053183926 -0.1533749921902794 1.143156737129339 130 122 112 5.26
587 -0.08112446952273758 -0.1513021875317424 1.207358886511538 85 79 67 2.61
588 -0.2715607471269333 -0.152029565497374 1.139745299387787 146 141 126 6.08
589 -0.2298977981036071 -0.1536853520224306 1.155454791686595 131 124 108 4.12
590 -0.2818914831735773 -0.1504098103707666 1.136683840047886 147 141 128 5.04
591 -0.2439022947536208 -0.1506013782053269 1.152646487059477 138 130 114 5.88
592 -0.09514779551953453 -0.1520327768731787 1.208874390842452 128 122 113 4.85
593 -0.2772390287937585 -0.1490470372490754 1.135286883731389 158 149 128 1.91
594 -0.2328935583410331 -0.1471814304399052 1.156652967305163 138 130 112 5.87
595 -0.1863167220658936 -0.1455336746652282 1.169328096015363 104 89 70 2.15
596 -0.1466306629855382 -0.1440160054748331 1.184646378399816 101 94 81 2.27
597 -0.2784630053301683 -0.1260805059681869 1.137204870063654 142 127 98 4.01
598 -0.2743800005298817 -0.1182562930822928 1.129626951548824 153 140 111 2.25
599 -0.08396630196647506 -0.1150679411141178 1.205217284109512 140 130 112 3.14
600 0.07274862834663461 -0.1151913136307988 1.274952115951582 139 120 82 3.61
601 -0.2193226746824926 -0.1154603977245904 1.162442547085475 164 158 140 5.82
602 -0.222409897183195 -0.0969019879309487 1.162706545279433 169 162 145 4.85
603 -0.1556189789759574 -0.09024691537072249 1.175544722337743 134 128 108 3.0
604 -0.1890911794443968 -0.08925941100911569 1.163516608006684 132 124 104 2.63
605 -0.08882155689131147 -0.08776605530518408 1.200814388625165 163 158 147 3.53
606 -0.2569758847376352 -0.0889763077225432 1.134931841183925 154 124 72 2.61
607 -0.1662543932755554 -0.08736966142065061 1.172877321343475 168 141 96 2.62
608 -0.09655079773008687 -0.08382002609337161 1.201757104700183 134 106 63 3.1
609 -0.2900962679477578 -0.08382366310689052 1.137938669075276 124 114 96 5.02
610 -0.00442625980363015 -0.07934868786080729 1.241052183387629 113 84 40 3.36
611 -0.1983027611142612 -0.08102837087995332 1.17262653756234 78 64 32 6.25
612 -0.09334567832729043 -0.07822089422691872 1.205460644530757 71 67 56 6.82
613 -0.1516220487595275 -0.07154648018490437 1.174259694243955 148 139 120 3.01
614 -0.1198970481596493 -0.07025057074543395 1.18586025879614 182 178 162 3.38
615 -0.1198970481596493 -0.07025057074543395 1.18586025879614 182 178 162 3.38
616 -0.157433554293525 -0.07311987951029794 1.189223855431346 174 166 152 5.95
617 -0.2615347616725424 -0.01751539456739529 1.126424114692917 54 53 54 3.48
618 -0.2324116776250082 -0.01738764665078908 1.136432045265917 101 97 73 3.73
619 -0.2173776398514116 -0.01681650789244242 1.139240350353782 160 157 145 3.89
620 -0.3151335940578004 -0.01827312484758677 1.104171451656653 128 126 118 3.17
621 -0.1157920985640501 -0.01368829139835337 1.175802642973507 106 104 96 4.12
622 -0.3145917798396821 -0.01577746680772381 1.10072495988823 95 93 88 4.01
623 -0.2644430983051869 -0.01459137345124036 1.128158470624676 95 97 93 1.95
624 -0.1265804353044845 -0.01297163302765725 1.177429909374868 142 127 97 4.09
625 -0.1936858654018205 -0.01392477597062966 1.153541416692321 21 24 23 3.63
626 -0.02630242520302203 -0.01004280169964532 1.220304281954451 124 107 75 4.23
627 -0.1936408881308197 -0.01075189390290305 1.153182521976737 26 26 25 3.66
628 -0.2170641435086991 -0.007988527796593502 1.136618085423717 135 130 119 3.86
629 -0.2123868947510284 -0.007817834562477224 1.139347150215293 123 119 100 3.43
630 -0.08106876194970827 -0.003310019957769132 1.190752777835125 132 127 121 4.09
631 -0.0795307865581413 -0.003293953190461201 1.188442243166092 142 138 127 4.42
632 0.01492193913156556 -0.0004360939261455685 1.230986012393931 119 114 107 4.35
633 -0.3142279301088077 -0.002279544002414643 1.102426628187616 92 87 73 4.05
634 -0.3142203417641891 -0.003165757848184576 1.117744469466181 92 87 72 1.92
635 0.01602872679445289 0.002592959414059076 1.236602856417288 98 97 92 4.8
636 -0.2569531797317288 -0.0006176061852173689 1.123633522063157 55 53 44 4.07
637 -0.2276247148103054 0.001313633005875205 1.14143058421816 62 63 59 1.88
638 -0.3095368385310958 -0.0007270113942610748 1.104330105671109 80 76 62 3.25
639 -0.3093516017935072 -0.0006363084216674877 1.103861804511346 80 77 62 4.25
640 -0.1597919706384218 0.002575083043575267 1.164321190792199 47 44 37 4.11
641 -0.05138511151532665 0.005341859016818929 1.202644980985417 120 114 102 4.53
642 -0.0205656918584339 0.006113724292471092 1.217381618027336 115 111 99 4.36
643 -0.01254043013707332 0.005098231874869697 1.224818411655103 125 123 108 5.07
644 -0.3103110291862398 0.002329881814930589 1.105010723585081 93 88 74 3.21
645 0.01716624806067277 0.007509429080807255 1.233730314999797 105 101 93 4.39
646 -0.2127156702768716 0.004044226084953388 1.145107376694866 128 120 98 4.59
647 -0.2439016681430746 0.005995604322314501 1.124094540793351 122 115 96 4.08
648 0.01508525446928904 0.009924623897481735 1.235535341205519 101 98 90 4.2
649 -0.2124076769553112 0.0113221812206739 1.137745385162239 137 126 103 4.14
650 -0.2399347183392239 0.01635588613127143 1.126435292475825 152 143 122 4.23
651 -0.1795624442038793 0.01795370278874635 1.150142677480162 112 101 79 4.23
652 -0.242453232003163 0.0187427849947779 1.123352065153241 141 133 114 4.1
653 -0.1914836032400125 0.02277567293427381 1.149186471609753 25 24 22 4.24
654 -0.1850804208821377 0.02410905090679452 1.147175916372212 119 108 84 4.16
655 -0.193096807140106 0.02434554830605493 1.149283781658848 58 56 44 4.14
656 -0.2859105516497333 0.02286855570122819 1.109632747034746 92 87 75 4.36
657 -0.01295839780899993 0.02874139499355639 1.220969940165862 148 142 130 4.22
658 -0.2299452544137409 0.02659076423135928 1.130386930102081 98 87 71 4.13
659 -0.3119190679914025 0.02523990445869189 1.098673167570795 135 129 113 4.59
660 -0.1502360368707936 0.02950792219398238 1.160455603619451 140 133 116 4.43
661 -0.08940795419037403 0.03073057418239902 1.185067027436514 107 103 88 4.59
662 -0.2262095900009062 0.03070108407156245 1.143507160835504 112 102 86 2.54
663 -0.2132050881649142 0.02950505766506598 1.143002098120814 130 122 103 5.01
664 -0.02467324769136162 0.03573325450571585 1.214900626683276 110 106 89 4.56
665 -0.1780884673213855 0.03342043413350441 1.152915539061924 128 115 98 3.84
666 -0.2131600608555353 0.03278005429949378 1.140489834460062 118 108 94 3.05
667 -0.1501081794757953 0.03477430653389928 1.165866463361484 141 134 119 3.3
668 -0.2407954566146576 0.03600563806069054 1.121302208352663 122 114 96 4.26
669 -0.3103948851200582 0.03468480311877883 1.097711115197468 133 127 113 4.58
670 -0.02716599427308616 0.04238690452439964 1.215041372300035 77 72 60 4.43
671 -0.07927873176143399 0.04167123120094932 1.18665372197209 149 144 130 4.52
672 -0.2409416917935711 0.04032957828456589 1.120520097930958 115 107 89 4.27
673 -0.2409314961912749 0.04152074014683754 1.127612399093338 141 131 114 3.75
674 -0.08137901926890775 0.04474293135417937 1.185582288605548 133 130 116 4.47
675 -0.2407633341490651 0.04330068851134794 1.119285839582229 108 100 80 4.33
676 -0.01690978756592834 0.04960313896269667 1.214226787096788 75 71 64 4.48
677 -0.2405322134927582 0.04613956536073616 1.126921601778166 144 135 118 4.12
678 -0.2412767514670182 0.0464221286382963 1.121372771935656 115 109 88 4.12
679 -0.07813655175636089 0.04947400967189958 1.19236966358878 139 134 122 5.49
680 -0.07821003877039309 0.05337077329313501 1.191042740338498 140 138 126 5.35
681 -0.0160736169761844 0.05706901457681653 1.217003844200742 98 92 82 3.91
682 -0.3109476375587137 0.05056994762785368 1.094353427489262 104 97 80 4.84
683 -0.3109476375587137 0.05056994762785368 1.094353427489262 104 97 80 4.84
684 -0.1796157341170072 0.05514932818480207 1.150004414027644 123 119 109 5.58
685 -0.2410781398410151 0.05484202641712768 1.127497108256753 127 118 102 2.62
686 -0.2387700905529828 0.05372047881555405 1.118189496790341 127 116 95 4.36
687 -0.2445742735712702 0.06377750867004398 1.125176783729611 144 135 121 2.73
688 -0.2123946161790584 0.06731645942059909 1.138543766200647 98 89 74 2.89
689 -0.1160701429515022 0.06854957041793086 1.176355253865703 104 94 75 6.46
690 -0.3235614479739617 0.06696084771256056 1.106270391896753 142 135 114 1.34
691 -0.313062645883337 0.07026282602934188 1.104275864893044 110 106 85 2.05
692 -0.01572706723733777 0.07657798449458586 1.21682170506796 97 92 82 4.41
693 -0.147358404144494 -0.1856250209394412 1.189667277596815 134 129 115 3.35
694 -0.1431203148804271 -0.1771152718017046 1.193048745342525 173 163 140 2.61
695 -0.1497614881615735 -0.1624532704076583 1.185263662330462 137 129 116 2.73
696 -0.260432535301107 -0.1599469242254205 1.142096295097061 106 100 91 1.63
697 -0.100833904891098 -0.1621649003148841 1.20877855650479 138 133 122 2.91
698 -0.06827555192117343 -0.1571599651808879 1.216530159170673 87 86 80 3.44
699 -0.1350899098567821 -0.1507454142127026 1.191787823345455 139 134 120 3.41
700 -0.2094608161584881 -0.1491516278590135 1.166036920223813 124 117 100 5.04
701 0.07102656123482365 -0.1477180726469297 1.276929160482559 82 71 57 3.85
