# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 3806, mean track length: 4.19
102 -0.05835546215964293 0.02619158458236448 1.159951577878902 156 116 68 0.53
103 -0.0602242775820282 0.02985052800526128 1.157502296782009 177 137 79 0.45
104 -0.07238897979492076 0.02099403778880005 1.147250558239027 178 132 68 0.14
105 -0.07247945194916872 0.02743933254380998 1.150228246473694 186 150 96 0.25
106 -0.08067986276665973 0.01693463776844079 1.133982677687141 157 123 75 0.26
107 -0.1111329844594504 0.01353626577637046 1.110421268424895 183 142 90 0.07
108 -0.1209604539285667 0.006778488410912609 1.103872210827042 160 127 90 0.32
109 -0.1209604539285667 0.006778488410912609 1.103872210827042 160 127 90 0.32
110 -0.1192553313689375 0.01287934237864941 1.107686727740248 119 83 48 0.24
111 -0.09954679220034768 -0.005448351117030181 1.079919381594992 182 137 80 1.1
112 -0.04804958968575673 0.05604304080281813 1.167625124420617 154 99 49 0.5
113 -0.05860110003754754 0.05687676867675689 1.172796552972953 102 70 44 0.36
114 -0.05752882151467542 0.04242555430368716 1.15977603805349 175 140 90 0.28
115 -0.1207016465719779 0.02128526760916388 1.1057459335717 157 114 72 0.35
116 -0.1313961162275975 0.02241597657932504 1.096682068483677 159 131 97 0.36
117 -0.05219881486566019 0.06855434792748777 1.170736263764938 114 70 39 0.42
118 -0.05742749839709227 0.06609128686480442 1.164979349500887 163 117 64 0.35
119 -0.07555637587715158 0.03713923495522509 1.115266526817471 95 62 40 0.79
120 -0.111281912286287 0.06931421915404301 1.127723659829062 189 156 105 0.49
121 -0.1386385253699658 0.06474904307841356 1.109802403590269 193 136 86 1.04
122 -0.1424954266242298 0.08742544105062244 1.118402163085502 95 50 28 0.75
123 -0.1471721682431644 0.08696557959575973 1.115897984618824 91 61 40 1.16
124 -0.1511198079520778 0.08728659490566232 1.115481717423924 183 133 91 0.27
125 -0.0617572498279374 0.1189152620903965 1.179187862731763 139 91 53 1.41
126 -0.1547336040179358 0.09475093387923322 1.109488042609466 163 116 77 0.53
127 -0.1547336040179358 0.09475093387923322 1.109488042609466 163 116 77 0.53
128 -0.1544989543060775 0.08413338545192756 1.095231480789039 110 72 42 0.92
129 -0.0375362715536523 0.1293564034234662 1.185800306333169 221 169 103 0.75
130 -0.1405207762198524 0.1044098304095973 1.117173887186221 178 129 70 0.84
131 -0.1374250799418894 0.1041485219304581 1.116797275708524 232 191 128 1.39
132 -0.06568995289053747 0.1344304483455603 1.168642724002284 83 44 28 0.84
133 -0.1892899888915058 0.1213323205920847 1.080853516208361 230 198 123 0.29
134 -0.06454209969014313 0.1643484598597316 1.171012489960206 53 28 14 1.32
135 -0.07200007772510897 0.1776723833636897 1.16145337919648 177 126 69 0.49
136 -0.1074352519872011 0.1696157164734905 1.137223652753472 192 137 78 0.86
137 -0.1705188552382003 0.1470512480819017 1.084148485979906 121 80 43 1.0
138 -0.1889311673296824 0.1431915917288922 1.076141694077333 190 148 88 0.75
139 -0.1925521324514634 0.1428095798405292 1.073596900177143 206 170 124 0.73
140 -0.1856103651352783 0.1476246101994847 1.078045073220817 131 82 50 0.7
141 -0.1864507672338125 0.1487426602519789 1.076816973748245 194 149 92 0.51
142 -0.08979058546045532 0.1816787920902129 1.138510659351543 85 57 45 0.74
143 -0.1293365827898888 0.1668740958859218 1.110096823103055 156 102 62 0.85
144 -0.1343604841357782 0.1692383380888318 1.108075223928548 148 89 46 0.81
145 -0.1626988214063625 0.158140050094925 1.086804290778157 160 97 60 0.97
146 -0.1676010759738791 0.1559125652980101 1.083851339475343 183 120 69 0.78
147 -0.1699649886632437 0.1570883969308812 1.081502998385393 216 169 107 0.84
148 -0.1670902282798529 0.1613183058630016 1.083068131988911 194 143 87 0.41
149 -0.1708658206924222 0.1597678225719617 1.08048470498869 240 213 146 1.21
150 -0.1794991392006579 0.1536891113875101 1.080479662699515 177 121 69 0.66
151 -0.09414171003473265 0.1898266591699731 1.137482104683478 43 26 22 1.08
152 -0.1437541150260527 0.1791466195980203 1.102624053904755 194 149 103 0.8
153 -0.1460248898070264 0.1781269670737701 1.10083826409726 189 134 81 0.9
154 -0.1580327398216192 0.1744251561638008 1.092757923757113 234 182 124 0.35
155 -0.1702115834756481 0.1668924473688586 1.080740369056907 97 60 37 0.83
156 -0.1818870476191373 0.1658431470416336 1.077482918268865 230 192 142 0.32
157 -0.1476116007974385 0.1842163825471481 1.099915623494112 210 158 95 0.21
158 -0.1901964845417058 0.1859517227746693 1.080848041534926 186 157 112 0.8
159 -0.1046108526211807 0.2151699531561341 1.144461767794741 192 155 92 1.0
160 -0.1591091349808739 0.2029298448814927 1.092288803681334 67 34 16 0.94
161 -0.1067618861181635 0.220407666042764 1.130701822668886 104 70 38 0.41
162 -0.1498695420997535 0.2163961706981823 1.094556651745765 21 10 5 0.2
163 -0.2046735863284862 0.2041252201459539 1.055046897535371 79 50 32 1.06
164 -0.169336175185425 0.2251259534548386 1.071428343597237 141 70 45 0.33
165 -0.1696179671229486 0.22516282851818 1.071717199738229 168 107 72 0.22
166 -0.2014319931950639 0.2199420408966314 1.051909761840564 189 134 90 0.02
167 -0.2032674067037543 0.2203312789507187 1.052364963915063 229 189 142 0.34
168 -0.09669926639910376 0.251024001442011 1.126138447148096 74 48 33 0.27
169 -0.1142226942460861 0.2511602898809243 1.120376129957426 201 152 95 0.18
170 -0.1486455222827313 0.2367346118388526 1.089894208443069 186 152 108 0.31
171 -0.1561415143564281 0.2349658138083777 1.084242555714452 99 60 39 0.35
172 -0.1560197013525539 0.2350051456353116 1.0841236508504 135 86 53 0.26
173 -0.1766194857480566 0.2455040031636934 1.062280864290634 214 185 132 0.34
174 -0.1766194857480566 0.2455040031636934 1.062280864290634 214 185 132 0.34
175 0.02016820248541895 -0.1920199807294991 1.159392653003738 120 68 35 0.41
176 0.01249439946940267 -0.181348272910621 1.159399638502756 197 171 127 0.19
177 -0.008904909520346171 -0.1935306087170255 1.149809163103796 193 167 129 0.48
178 -0.003393893564177297 -0.1901888673015333 1.151060634487983 128 74 34 0.2
179 -0.0641618527915222 -0.09896087920922469 1.196720198398993 155 142 117 0.11
180 -0.03769819635283034 -0.1949282472093244 1.128233957804309 97 60 33 0.29
181 0.02365180197638062 -0.1612343469377516 1.166984470945922 206 174 127 0.2
182 0.004358140944961286 -0.1759363920259406 1.15532789191453 196 170 123 0.23
183 -0.01667537852664663 -0.1695265724080647 1.146184854893221 194 166 126 0.18
184 -0.06944660736542407 -0.09735817394071894 1.187137691695082 153 132 105 0.14
185 -0.08221845468085648 -0.09368723756571345 1.179277406053013 69 57 50 0.12
186 -0.03358246717566843 -0.1857994364818095 1.129510248599906 112 62 32 0.22
187 -0.04140606904198352 -0.1831536532318641 1.121476734473196 91 60 35 0.3
188 -0.05419107853798949 -0.08985991876475469 1.189170250688683 81 57 39 0.04
189 -0.0820097618298819 -0.08688513232105355 1.169622287078474 77 55 42 0.1
190 -0.07382360771003632 -0.09284656737357033 1.158761305471497 83 46 18 0.07
191 -0.07860020476257379 -0.09461032452631213 1.154010205921206 96 60 33 0.49
192 -0.05714439116221726 -0.1425821375695053 1.1187664932478 98 59 38 0.77
193 0.001111109010745182 -0.08843531341234045 1.178962695485676 69 48 33 0.6
194 -0.01133124105954042 -0.1003877777023232 1.172090732262333 189 153 96 0.36
195 -0.02626958438122456 -0.1189595011549519 1.149642981144935 204 180 144 0.4
196 -0.03908715502039362 -0.1190882659626736 1.133570617707562 87 49 25 0.34
197 -0.04123801119029752 -0.1405127334109077 1.117705157605594 75 42 24 0.21
198 -0.09903004221279171 -0.08439987801709486 1.149506495148618 160 138 112 0.74
199 0.01515949709185649 -0.0681510525637386 1.187569154159804 91 63 52 0.61
200 -0.004159689945580802 -0.08718370224520439 1.159727149703948 82 49 33 1.43
201 -0.05852795875735667 -0.06840089533895921 1.165397834334235 70 44 24 0.6
202 -0.05656860866621283 -0.06618484771287858 1.155861864879464 156 123 85 0.04
203 -0.04464525362371186 -0.1066996106711223 1.137233249912024 201 170 121 0.46
204 -0.06193948604412175 -0.06327069627248166 1.159795358985785 68 43 28 0.08
205 -0.06199657704675354 -0.1058608906905595 1.126800075134758 98 58 33 0.12
206 -0.06001251674409558 -0.08398752162602119 1.133809889484519 95 62 49 0.62
207 -0.04547567620035897 -0.07471561848362696 1.138453370337855 65 39 26 0.57
208 -0.05468186336149333 -0.07446575690980772 1.133809590914086 83 49 26 0.1
209 -0.1090919984555095 -0.05947633352564541 1.122174595313116 112 66 27 0.14
210 -0.01252750709472761 -0.02258001775502588 1.186464514320333 88 50 36 0.37
211 -0.02026070548597469 -0.04034504670154104 1.166487691520219 59 33 20 0.18
212 -0.03441225911438411 -0.02443644023582292 1.169493325707719 160 129 97 0.16
213 -0.02899585298855223 -0.0330172892843022 1.163658774269497 86 60 38 0.44
214 -0.0626827187837104 -0.02862022442975543 1.155322260372165 183 142 89 0.15
215 -0.06349593644112922 -0.02559180491572383 1.155649224419129 63 36 22 0.71
216 -0.08817574717990417 -0.04684642150625828 1.131859077587333 194 153 102 0.08
217 -0.08615930847388953 -0.04437916768043687 1.128849838131894 75 43 27 0.18
218 -0.09313984645556866 -0.05448923179310744 1.111649170092356 85 42 20 0.09
219 -0.09806737353802103 -0.06585382588253663 1.104278849328015 169 146 101 0.36
220 -0.1115522336902529 -0.04941442745683372 1.110198309693858 85 38 16 0.06
221 -0.1186545464803497 -0.04465891357163715 1.111426382806699 183 125 61 0.13
222 0.01924584255428091 -0.02869682384683092 1.188246392100736 108 49 20 0.08
223 -0.009475244026560026 -0.02419580817167061 1.173939659224557 216 193 154 0.22
224 -0.01996766819599405 -0.02075998841323312 1.173158101214998 176 128 74 0.04
225 -0.02081235400213449 -0.01237509605301246 1.17443662502191 165 131 103 0.13
226 -0.01653758304402614 -0.01291717472876192 1.172613880943123 178 139 92 0.1
227 -0.05675403859111156 -0.01561471143710857 1.15626172016152 161 128 85 0.34
228 -0.0545353946116432 -0.01560008287583731 1.152446289265532 177 128 80 0.12
229 -0.06558810231295326 -0.01793344148364528 1.14678550443297 61 33 19 0.13
230 -0.07546684087690014 -0.03303036038614393 1.140685521012916 189 144 91 0.09
231 -0.08338151925644077 -0.05149236235569316 1.113451258506634 187 152 108 0.15
232 -0.107708699818407 -0.03412485743551058 1.117854487255961 190 141 79 0.14
233 -0.119066961405364 -0.03301747508675063 1.117536448209059 214 179 131 0.75
234 0.02780337568338592 0.0100729752119737 1.202384150862075 224 196 154 0.82
235 0.003352087624563349 0.005637470903283315 1.195442851366852 201 163 111 0.2
236 -0.002572752299764003 0.01561838376925423 1.197145157903357 170 141 94 0.09
237 0.06149812981699937 -0.04399267988495165 1.136260472493046 191 155 107 1.69
238 -0.004016392126296953 -0.01123655950955355 1.176393808608368 100 65 36 1.12
239 -0.01591143790001276 -0.0004529539103319546 1.182859445346209 101 62 42 0.04
240 -0.03359085435003112 0.00680477382878858 1.166064526190388 81 45 28 0.24
241 -0.0326645771138947 -0.005640348287955843 1.168229605601854 175 151 125 0.4
242 -0.05883604788600533 0.005301403490296897 1.160708735726947 187 140 89 0.07
243 -0.07079972359131187 -0.01125875558467521 1.147497985539166 83 57 31 0.39
244 -0.1032098639448656 -0.01919430674462613 1.125099203199173 157 118 78 0.79
245 -0.0996210666674413 -0.03140267319239448 1.112760886688804 181 136 87 0.15
246 0.002196245646214512 0.01977253712077837 1.187471397803844 121 88 58 0.56
247 0.004319708577749382 0.007703821493533602 1.178789635519599 184 143 91 0.21
248 -0.02542749081363388 0.02365077521755049 1.188482482480875 175 152 112 0.07
249 -0.00271395073417352 0.005113960651489891 1.172793158112137 191 162 112 0.52
250 -0.03408117095707186 0.03262645843354217 1.185521761789612 180 152 102 0.3
251 -0.03612435252680202 0.02165206943067183 1.176669133599388 184 158 115 0.32
252 -0.05285962015196538 0.02765675846583365 1.169407344950527 54 34 23 0.14
253 -0.06288820770972126 0.01846252292241363 1.155802713874157 156 129 95 0.14
254 -0.07748201754085604 0.01945910286164743 1.161214470948767 98 57 28 0.19
255 -0.0680037753097687 0.002264792913555413 1.139936074037736 89 65 42 0.19
256 -0.08793631318802353 -0.001539334878174536 1.130525230313201 192 146 85 0.03
257 -0.09239290132296241 0.003809199603942215 1.128093448924059 175 131 76 0.16
258 -0.0959663829952162 0.001004989920779409 1.116732038919573 155 130 101 0.23
259 -0.1087728573899222 -0.003337492194783742 1.113296099883536 175 140 95 0.19
260 -0.1105866277859149 -0.003706931614246456 1.110932639478523 179 141 90 0.18
261 -0.004251815400213022 0.05415557574957908 1.199110868391606 167 125 83 0.31
262 -0.03488138766475551 0.0426042648203051 1.173895684956889 184 139 83 0.03
263 -0.04885516145482965 0.03202087758312339 1.160377775764468 74 46 28 0.56
264 -0.05542322869967176 0.02874562039608941 1.161808563708535 162 127 81 0.64
265 -0.05594100910472333 0.03087202661640115 1.16043499524895 78 41 20 0.28
266 -0.05616540600038283 0.03114213368197855 1.16067865590072 82 44 22 0.25
267 -0.06095505227882875 0.02705038060184239 1.150686752807714 158 118 72 0.5
268 -0.07252991809177656 0.02981046610893001 1.150197964462266 93 64 38 0.32
269 -0.07733819654846441 0.02576178191950051 1.146623562500447 83 46 24 0.46
270 -0.07605673611761293 0.02354875353576147 1.137994627126861 84 56 34 0.49
271 -0.08184915344940624 0.02739774850266957 1.135706734311125 160 123 80 0.22
272 -0.09246959320441289 0.02934238511118309 1.134923623293125 146 111 74 0.27
273 -0.09381077637949192 0.02042625258209746 1.124066699203961 94 52 26 0.17
274 -0.09531124083590276 0.02444683913916523 1.126804949642563 186 143 96 0.21
275 -0.08797390408931999 -0.00912906036913208 1.083913983411649 94 47 17 0.93
276 -0.02126151319746605 0.05442411684205639 1.180596940588684 172 138 84 0.43
277 -0.05742730973673005 0.03992167751023329 1.157452694797289 88 55 26 0.13
278 -0.05900570582117798 0.04208881386970603 1.156425527693171 103 54 22 0.26
279 -0.09275177692485731 0.05937786502149167 1.172405158992408 229 194 142 1.61
280 -0.08314850307106464 0.05353883872708926 1.160293594128565 181 134 83 0.35
281 -0.02261332405488037 0.06992047019818559 1.181630950839573 106 79 51 0.05
282 -0.08313707977551227 0.04618097813217409 1.12855503289201 54 33 22 0.32
283 -0.1240291836676214 0.04844842038560992 1.112345831454922 198 155 102 0.45
284 -0.01294585032598455 0.09067617958682417 1.190655453131053 172 128 88 0.81
285 -0.1046876174792459 0.07511408157218435 1.128901762728748 134 98 61 0.97
286 -0.0991183275091102 0.102630292447487 1.155413070869864 56 36 21 0.64
287 -0.03695423721292918 0.1156950455131665 1.186453182873108 192 160 115 0.73
288 -0.1177806359098548 0.1208896189695702 1.13361789612596 193 150 92 0.71
289 -0.1169728713656467 0.1280313749181503 1.133641847694317 200 168 118 0.87
290 -0.1523580805001941 0.143237874332426 1.105412760166298 138 80 49 0.55
291 -0.1595986511358314 0.1407994455939903 1.101804834316265 47 20 8 0.21
292 -0.1086622401164845 0.1639819682890645 1.138258924517821 123 82 50 0.75
293 -0.1509983565065212 0.1581528236581277 1.101824563324882 212 169 114 0.45
294 -0.1857462076815778 0.1426534296523086 1.077898469919858 155 114 64 0.64
295 -0.18860612785019 0.148109151452296 1.075071834148607 168 132 96 0.72
296 -0.1105025874876605 0.1811331208350827 1.132537698100142 210 147 82 0.66
297 -0.1658149821575159 0.1567493289870779 1.085208280670831 141 82 52 0.8
298 -0.1651599103972941 0.1594332319506109 1.083795371719091 157 96 59 0.44
299 -0.1918941636733251 0.158350573063911 1.070048494913239 96 59 42 1.25
300 -0.1932400267226074 0.1565737810737878 1.068585982283473 77 59 49 0.69
301 -0.1997162283592852 0.1531836792350436 1.064814277210915 214 158 91 0.47
302 -0.1669305003922955 0.1676541173299207 1.082579308186392 156 109 72 0.39
303 -0.1252462933120202 0.181069013146809 1.123072578960981 158 93 54 0.97
304 -0.1813067591209362 0.1726328763499887 1.077331886549278 108 68 38 1.17
305 -0.1499178672165447 0.171143209328526 1.098971242159047 75 40 25 0.84
306 -0.1288866437100466 0.1881743191403298 1.107036489048817 179 117 73 0.7
307 -0.1499933479359509 0.222526211258538 1.092443602794881 214 156 92 0.41
308 -0.151741343885235 0.2232247322115796 1.091745312338152 118 52 24 0.23
309 -0.201004014116713 0.2105678068642929 1.057059258253383 212 166 113 1.22
310 -0.1288113185716894 0.2390113834046115 1.110513950505661 213 184 130 0.36
311 -0.1478703574049983 0.2301696647349019 1.092655912605643 208 148 91 0.14
312 -0.1484239001096416 0.2330552771596915 1.092059526745585 194 137 80 0.5
313 -0.1727289266898363 0.2241412321732317 1.069735457397591 202 138 71 0.51
314 -0.1360587119793803 0.2436204508346104 1.093037275061645 176 119 73 0.13
315 -0.1572178719066427 0.2396931952733349 1.082282452419064 194 157 113 0.76
316 -0.1697628957006685 0.229836597449115 1.069986565102552 179 130 91 0.63
317 -0.1705635385469972 0.23542788104768 1.068301469098415 198 159 108 0.54
318 -0.1196511128604648 0.258565174553846 1.114360109585965 236 208 159 0.5
319 -0.1255534843350076 0.2575159610737669 1.10938174188986 222 180 139 0.61
320 -0.1587588102726153 0.2428577952671769 1.079943073196939 114 67 37 0.73
321 -0.1903433199065427 0.2371751789144246 1.063855957764151 235 185 126 0.53
322 0.01296166672711663 -0.19422185107231 1.159404251913608 110 70 37 1.08
323 0.009407729914651775 -0.1830807626383582 1.16580816450634 221 182 119 0.65
324 0.005411030575947162 -0.1812623892249786 1.154444462388398 90 60 41 0.36
325 -0.06700319625074652 -0.1096053533534007 1.185815050202083 143 131 111 0.2
326 -0.04172577224711677 -0.197869009791481 1.120413098458845 215 183 129 0.24
327 0.02043099385023511 -0.1738903043341428 1.163818628729969 168 134 84 0.13
328 -0.04456786071648805 -0.09123227166955994 1.198077732969939 84 62 48 0.55
329 0.004301100257395163 -0.1377797836985616 1.157581808826015 201 158 108 0.14
330 -0.00235397006874144 -0.1324830867418684 1.156511640992898 193 156 108 0.22
331 -0.001058567400547272 -0.1517690664681645 1.148851397660338 187 164 128 0.35
332 -0.09076954919981389 -0.09995908856484309 1.152993718117592 193 156 101 0.32
333 -0.09197510365259759 -0.09802982019070866 1.15177684534135 119 72 27 0.48
334 -0.09714623361952551 -0.09471291148134164 1.148940264471868 196 149 80 0.84
335 0.0007465587983518929 -0.1181374977577655 1.161425430470453 93 56 30 0.22
336 -0.07069491824508983 -0.08822288513253562 1.155592878515917 112 67 28 0.42
337 -0.0393370026657564 -0.131960486801036 1.118953115539105 212 170 112 0.23
338 -0.03355441003982929 -0.05405044508119689 1.193252242863948 88 64 45 0.56
339 -0.01520884140447659 -0.1025603872294958 1.155148853496696 180 155 116 0.28
340 -0.0001449628403147885 -0.06348789393304743 1.17296810939098 95 51 24 0.51
341 -0.03938005368931541 -0.04443380119667734 1.16976501555762 150 126 98 0.09
344 0.007069515047049502 -0.01020554460586892 1.207694156994884 92 57 54 0.2
345 0.07798487886004346 -0.08699572193086846 1.138916046098144 100 44 20 0.25
346 -0.01208952651214196 -0.03529208976519532 1.184624078736082 190 158 100 0.1
347 -0.0505136186856972 -0.06745898679136159 1.136077981197735 192 158 114 0.07
348 -0.07929178249508778 -0.03156012729184399 1.158298991497391 155 130 97 0.62
349 -0.06031577372288166 -0.035086211389667 1.147466084297934 114 75 37 0.35
350 -0.07257581381630251 -0.05111143728366169 1.140662121081078 188 142 86 0.11
351 -0.09943397790532787 -0.05735136905790078 1.123036941773556 177 144 96 0.41
352 0.01892674914424819 -0.01467873460577779 1.196579297189156 91 53 32 0.19
