# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 804, mean track length: 6.08
52 -0.07275540350392817 -0.1370268641267408 1.22272295988137 81 78 72 3.58
53 -0.1409614831586881 -0.118869928452523 1.192679044224705 62 68 74 3.09
54 -0.1322986105355244 -0.1182204197160281 1.216764544042602 183 175 161 2.99
55 0.008068785362941136 -0.1253986523651058 1.241688250362653 129 107 70 4.42
56 -0.4756725386933631 -0.09846851210650442 1.063303633853821 99 93 77 3.96
57 -0.2628690580556623 -0.08682367519384915 1.121688109857637 119 112 104 4.2
58 -0.4889474684819948 -0.07924443098006538 1.081444549045712 133 133 121 4.2
59 -0.3591684506131841 -0.08328538846011767 1.11053405487943 88 82 71 3.9
60 -0.1245644499845688 -0.0753907555470737 1.206918761746143 104 108 112 4.26
61 -0.1376489042346533 -0.07110335846003907 1.19779394738029 173 168 160 3.34
62 -0.01968157876075263 -0.07111118659889279 1.237820883675549 67 66 66 3.59
63 -0.00588624560821489 -0.07036833521998954 1.24682718215816 73 74 75 3.98
64 -0.009567782077028766 -0.06769372333520594 1.257127743529381 66 68 69 3.82
65 -0.5099132802352859 -0.04403307083381203 1.076639723964086 102 95 84 4.22
66 -0.02350456253875145 -0.05858866589800879 1.233203689198751 156 143 118 3.9
67 -0.5107407558861885 -0.04022479560422424 1.082202395897334 79 68 54 4.12
68 -0.02134376736392967 -0.05460571506976406 1.244871333543377 72 69 76 3.6
69 0.02756061643512536 -0.05190854175786368 1.2644400635691 60 64 66 3.96
70 -0.2083681077874193 -0.03902669708872288 1.189710808862482 174 154 115 2.48
71 -0.03548394191471297 -0.03192454034737691 1.241104093425832 150 148 132 4.28
72 -0.3844012734988084 -0.02138642747611195 1.080247624028897 78 81 92 5.41
73 -0.3556883239497717 -0.02223802022845263 1.114746589909659 69 71 72 4.4
74 -0.4559092221156114 -0.0154365837835862 1.091700506979049 115 111 102 4.31
75 -0.1704202486131266 -0.02009198356329846 1.172381954999967 133 133 126 3.95
76 -0.1020519058265758 -0.01827627856157083 1.201942198804307 163 162 154 2.93
77 -0.008548615513650468 -0.01716250082131831 1.254349170518976 69 66 61 4.21
78 -0.1155131212603816 -0.01107163030492133 1.19098197490914 101 94 81 4.13
79 -0.116473418632251 -0.01180831733365699 1.199128324382508 108 101 88 3.81
80 -0.1107985490128319 -0.009984777770737478 1.196659669114443 146 130 100 3.52
81 -0.1036921177334676 -0.0117434529144284 1.187800194203598 80 79 72 3.76
82 -0.4320917162152841 0.004376423618949017 1.094052544072031 39 39 41 2.87
83 -0.4839059905392871 0.005633719232421791 1.008776305981514 44 45 42 4.29
84 -0.4082197443080958 0.01874860809236898 1.098599906411822 91 81 64 3.85
85 -0.5089463904280367 0.02594436295577884 1.065258550534088 55 49 41 3.29
86 -0.3157641062231158 0.03271187444805625 1.133743175519657 89 84 80 4.09
87 -0.3312091860207653 0.03269541186268116 1.111462343863744 85 83 76 4.97
88 -0.2660724389541851 -0.23795715476268 1.164457085410264 106 110 118 2.81
89 -0.1300708598072299 -0.2337904395695365 1.19511256233232 138 146 165 4.09
90 -0.379793972052117 -0.1880402295341968 1.127989491318925 63 67 68 3.14
91 -0.1499561823569091 -0.1887771964673625 1.224004700228501 191 177 140 3.67
92 0.02533917981342636 -0.1990497728553256 1.278118542550044 83 98 108 4.02
93 -0.2442868016590171 -0.1754237986241511 1.165582340398981 148 146 140 2.47
94 -0.5088654196330479 -0.152232561116395 1.072158890319396 161 169 174 3.41
95 -0.1449724824598722 -0.1713592271186509 1.210176805724837 208 194 157 3.77
96 -0.2163781485316563 -0.1651939138494439 1.170451074166503 174 167 155 3.41
97 0.06422063131505031 -0.170308238693544 1.265991942343204 58 66 75 3.75
98 -0.1648045588143267 -0.1324384298192431 1.183894790347436 120 98 60 2.97
99 -0.06065006703375281 -0.1270483464552711 1.228158199091217 149 126 85 3.82
100 -0.508333508608011 -0.1059890097030848 1.078878969335304 130 121 106 3.46
101 -0.1407612404903 -0.1189129795980274 1.215495822352169 195 190 179 2.85
102 -0.432406602301654 -0.09067174493455245 1.121066401519719 171 168 158 4.45
103 -0.4039452034136903 -0.08205574394665241 1.109462276369372 78 80 74 4.01
104 -0.2656166461063598 -0.08040387748233982 1.144917168589075 168 164 151 3.86
105 -0.1694699194375326 -0.07332853195098475 1.180729182537956 173 164 151 3.78
106 -0.05134941285948025 -0.06595754105471768 1.259444514321251 72 75 72 4.09
107 -0.4550982643515407 -0.02558544413841778 1.089513862685292 124 121 113 3.87
108 -0.1584875390734843 -0.01667443556782294 1.171301081327083 127 126 124 3.14
109 -0.0008984215215565115 -0.0158984012479883 1.242734154748955 141 134 124 4.53
110 -0.4398354963543432 0.02057505981702439 1.066254995008749 88 92 91 2.71
111 0.028816775624587 0.01265100120602473 1.262175426427148 74 79 80 4.95
112 -0.437383405707913 0.03123583546761963 1.087851942039376 76 72 65 3.75
113 -0.2044444968089231 -0.2417746054659273 1.187964956908912 198 206 211 3.58
114 -0.1250149220145028 -0.2387704161414696 1.211247551000207 178 185 192 3.08
115 -0.342319338170906 -0.2142964789030131 1.144683849268738 85 85 96 4.03
116 -0.3076708525921644 -0.2101723202918057 1.130166539473869 72 73 81 3.78
117 -0.4700837899618053 -0.1698668808135785 1.015859198952867 119 135 150 2.76
118 -0.2806583708597569 -0.2004229411212738 1.183334964937452 78 81 86 2.42
119 -0.4176374306185396 -0.1867389930632255 1.116219987626664 73 75 74 3.57
120 -0.3527183650762923 -0.1855028036798868 1.130095515802753 86 90 97 4.28
121 -0.4317022618732685 -0.1771916063480016 1.106727020962695 123 126 130 2.77
122 -0.4371375637363693 -0.1791880931653232 1.117063745829515 123 127 132 2.86
123 -0.1995350483249596 -0.1924176826415871 1.179157642581282 163 159 154 3.45
124 -0.2961315323574732 -0.1811831696614595 1.142804649716487 80 87 92 3.2
125 -0.2944758886106844 -0.1774567930789821 1.16029745315731 150 152 150 3.61
126 -0.2816781043549935 -0.1770915112317066 1.156386538008682 131 132 131 3.04
127 -0.05291838316201555 -0.1908822302961358 1.226845666756129 77 84 95 3.52
128 -0.5131254202853804 -0.151422037667748 1.06076158962646 96 98 100 4.09
129 -0.4888387990504752 -0.1476269634097921 1.049988987428088 66 62 55 3.75
130 0.06014716897618916 -0.1800730422595399 1.274521785940865 71 78 88 1.99
131 -0.4775975186319686 -0.1504039431366448 1.091168084259802 103 99 90 3.35
132 -0.3707486329257113 -0.1510861066838441 1.125828949835616 117 110 99 3.27
133 -0.2790001094882168 -0.1501197288698034 1.151561127514216 113 108 97 3.19
134 -0.2446758083097974 -0.1512296537732103 1.162784783726264 141 138 129 3.84
135 -0.5143265115279505 -0.1324559666056461 1.086283693718584 114 118 117 2.79
136 -0.513874618467117 -0.1349046432115982 1.08796831344346 115 115 113 3.54
137 0.02239537621023773 -0.1586124960512525 1.250238737373363 95 90 81 4.58
138 -0.5080839037139798 -0.1271525364016131 1.088256435616306 60 56 52 3.62
139 0.02531315907849919 -0.1425871609417072 1.26311550457656 106 108 103 3.74
140 -0.4267985558157588 -0.1037823458071154 1.091767968902766 64 62 67 4.17
141 -0.285561126218541 -0.09778544704549987 1.1132337927878 118 118 111 4.79
142 -0.2392130653645153 -0.09482081469674597 1.1534645942247 109 95 83 2.47
143 -0.3702912009959963 -0.08266203148106116 1.159284060227441 90 83 76 4.83
144 -0.3585986047877747 -0.08019032887449536 1.127879809854968 54 48 49 3.8
145 -0.5164834152312068 -0.05606117458538912 1.067532347405409 49 52 51 3.6
146 -0.5374244938205649 -0.0370016803211721 1.091714114601218 19 20 20 4.33
147 -0.4974359519408565 -0.02451136124091891 1.087818006470207 125 127 126 3.16
148 -0.4812688768242587 -0.00547891696940853 1.076067730242049 63 64 61 3.03
149 -0.1900711122863989 -0.01292628100260752 1.185541853017723 105 107 108 4.53
150 -0.1809366069227006 -0.001559368376185697 1.162217518983498 95 96 90 4.16
151 -0.3887440913428742 0.006455073081694577 1.102416711560932 127 120 105 3.74
152 -0.5236636341543547 0.009536155681002408 1.071328419833172 69 72 68 4.59
153 -0.2000739744155106 -0.2519869906108965 1.190210843121713 130 128 124 3.21
154 -0.2049279844896928 -0.2555405658024296 1.20747843014199 131 129 121 3.95
155 -0.1312481200815736 -0.2474586694381346 1.206186915232883 107 113 101 1.9
156 -0.1298820001103352 -0.2459619844549142 1.20173355295423 115 117 109 2.44
157 -0.06238413390143513 -0.2462625324218423 1.236520730958607 126 130 127 2.64
158 -0.1977168901127473 -0.2324584497083846 1.181937769974442 126 133 144 3.0
159 -0.3295071754799117 -0.2153696133779887 1.141379795068976 138 138 140 3.27
160 -0.2309788150101259 -0.1796662433356988 1.167970080724674 161 155 148 3.57
161 -0.02609544731886093 -0.1791328062675259 1.242714059597559 138 137 136 3.91
162 -0.05734521326547123 -0.1579860755975085 1.230101037018921 99 95 92 4.16
163 -0.4526442987927588 -0.08742130136129081 1.046010118784071 96 86 63 4.91
164 -0.5083672573382596 -0.06540223201273883 1.083370007702065 65 58 50 3.88
165 -0.1965437623225547 -0.007915406751477783 1.176729125839287 129 126 118 3.58
166 -0.3196921781536559 -0.005735955968533913 1.122078002851489 102 97 81 4.39
167 -0.1892693433121208 -0.2285568192803635 1.200878287108284 221 222 226 4.67
168 -0.4264712318562975 -0.1854661471510659 1.1124089675339 140 142 143 3.32
169 -0.3109864726456241 -0.1834992002587356 1.148269339521971 158 157 155 4.68
170 -0.2885555591423358 -0.1661669696707918 1.146825137191101 87 86 82 3.47
171 -0.2663178694241954 -0.164177801334176 1.147226093023027 84 78 71 3.55
172 -0.01083337351341851 -0.1773617937954771 1.247895682803921 63 67 78 1.94
173 -0.5174785225427082 -0.1373057248525772 1.07279621744346 41 44 56 3.73
174 -0.5174785225427082 -0.1373057248525772 1.07279621744346 41 44 56 3.73
175 -0.4338302322701879 -0.2117084697692153 1.093785937753442 147 154 155 3.84
176 -0.4440342742497699 -0.1887319193530347 1.112585278093826 63 66 72 3.79
177 -0.3276189725106417 -0.1880106588448045 1.141422447220189 74 76 81 2.9
178 -0.4874875426241619 -0.1557058851055672 1.110623275902811 138 131 117 4.2
179 -0.09161668049652558 -0.1681270496896777 1.211939837111415 144 140 128 3.33
180 -0.1805069851160421 -0.1587301937496233 1.177219793739019 143 139 132 3.75
181 -0.258419434195224 -0.1537246403877933 1.155581663804508 166 154 138 3.94
182 -0.4967114112765629 -0.1199669765373862 1.089276542053013 152 147 132 3.67
183 0.04158596313266713 -0.1402533903874773 1.254680729089612 123 113 94 4.49
184 -0.09877068371688962 -0.1094634265679849 1.214738274389036 179 175 162 4.06
185 -0.09827638105783171 -0.1093489554839118 1.215062160941469 189 185 174 3.69
186 -0.1159635474815425 -0.1036121721924143 1.209467994095375 103 107 115 3.91
187 -0.0809769716270628 -0.1020970980006158 1.22018484949711 90 93 96 3.59
188 -0.0809769716270628 -0.1020970980006158 1.22018484949711 90 93 96 3.59
189 -0.1347237093901476 -0.08336047923267396 1.210408078038005 184 184 179 2.61
190 -0.1354094654232043 -0.08302511455189036 1.206004165093533 172 172 169 2.49
191 -0.1652554476499684 -0.06737814245836476 1.185093755224254 190 172 144 2.66
192 -0.1683062927907744 -0.06651562346299937 1.194135113252515 196 177 149 2.95
193 -0.2401063047261566 -0.03792515046557502 1.139318530971639 84 88 96 2.94
194 -0.1690177392982728 -0.03087829864993918 1.193447959635794 195 173 115 2.37
195 -0.1339997540754443 -0.02874039702960739 1.203283914855866 183 170 123 2.6
196 -0.1339422271623065 -0.02827390431362888 1.2022442556443 177 167 120 2.46
197 -0.184703076273539 -0.01625663765960334 1.184403232473517 87 89 90 2.17
198 -0.184703076273539 -0.01625663765960334 1.184403232473517 87 89 90 2.17
199 -0.4553657874314199 0.00640400505733428 1.079728752151341 123 119 105 3.62
200 -0.4244925674427354 0.006722572717167251 1.101255233124085 147 140 119 3.67
201 -0.424371663930149 0.007828836310753984 1.101202659807448 146 139 120 3.2
202 -0.3442714218404302 0.009832124867451195 1.115011408897256 145 138 122 4.33
203 -0.3247464855838189 0.02826120336214454 1.121422343621083 118 113 105 4.98
204 -0.1765829612411306 -0.1883680403765081 1.18859767358671 192 180 151 3.77
205 -0.424178271635517 -0.1184466145102944 1.109812315967862 164 157 141 3.66
206 -0.3776519010481783 -0.1145938462940833 1.100459421495189 157 156 144 4.23
207 -0.2644206544427371 -0.1185020238695046 1.157397484000239 173 170 158 3.79
208 -0.2471048754347748 -0.1082563867522036 1.159086813793237 75 74 74 3.25
209 -0.2471048754347748 -0.1082563867522036 1.159086813793237 75 74 74 3.25
210 -0.2156960262360459 -0.1085636746438719 1.173552530765319 76 77 84 3.17
211 -0.2156960262360459 -0.1085636746438719 1.173552530765319 76 77 84 3.17
212 -0.1678668957255423 -0.08993235701422587 1.197086789962261 179 177 169 2.36
213 -0.06454944934145074 -0.08454472232068845 1.228654994594609 178 178 167 4.41
214 -0.4968248885222808 0.006706492618743725 1.076889285285801 131 126 112 4.05
215 -0.4783156786384974 0.007185403169500763 1.080279287911011 28 30 30 3.38
216 -0.4760813739588209 0.006370398638530436 1.079790844364288 30 34 35 3.0
217 -0.439414586752913 0.004528451071514305 1.089611241922007 35 38 44 4.3
218 -0.3669890815412016 -0.1086926428481772 1.127846184194122 77 71 65 2.8
219 -0.2629769569555142 -0.08724216282353035 1.149210710001335 173 170 163 2.77
220 -0.4415794665893515 -0.08040809902314908 1.100895884238831 90 91 90 3.92
221 -0.4412545741771867 -0.190425546319301 1.020782833540164 54 71 90 3.22
222 -0.04286001184007399 -0.2079795842218291 1.241830391474843 56 66 83 3.04
223 -0.1360629701138751 -0.1674184222047199 1.192462024654954 138 136 129 4.52
224 -0.2860252896153527 -0.2118161424237582 1.14472010291582 73 80 90 2.24
225 -0.08029460775732675 -0.2331175260574529 1.213937842563849 141 144 144 4.65
226 -0.1222079422962993 -0.23505894056051 1.170657261065552 125 119 120 3.1
227 -0.115211918770388 -0.2313837268627656 1.143300328098404 118 110 105 2.64
228 0.07911797145502814 -0.203389981944553 1.268191737582098 104 108 108 2.95
229 0.02252010391742464 -0.2094500400614244 1.275307137359843 103 112 115 4.8
230 0.06836650017992418 -0.197075064572416 1.283237904737015 105 108 102 2.35
231 0.06836650017992418 -0.197075064572416 1.283237904737015 105 108 102 2.35
232 -0.2619194856426683 -0.2438749929400998 1.152504572176163 114 106 106 3.16
233 -0.2619194856426683 -0.2438749929400998 1.152504572176163 114 106 106 3.16
234 -0.01896166714097346 -0.1916509072268822 1.179595148228064 157 153 143 2.23
235 -0.001530602102706308 -0.1853828238631797 1.20623717086897 79 77 75 2.71
236 -0.1176924372790672 -0.2040839407842519 1.214634702360679 120 116 105 2.87
237 -0.02659399018890772 -0.1841615142677007 1.228643002953986 99 98 92 2.92
238 0.08474954898722789 -0.1644382800160478 1.281540811304847 54 53 54 1.94
239 -0.1599883318746144 -0.2003895576328516 1.195643630472846 147 138 123 3.62
240 -0.08927862335993611 -0.1750705451931546 1.211015980638689 139 133 121 3.91
241 -0.1204542193437406 -0.1793613874121611 1.210954691024766 148 141 129 3.77
242 -0.1507812476360587 -0.1781232536507869 1.203403773687406 157 143 116 3.38
243 -0.1563647655730111 -0.1825686789040408 1.230554328019219 168 155 127 4.13
244 0.02554011682440794 -0.1477844483583924 1.241765911722674 108 104 90 4.3
245 -0.3016442092105164 -0.1995732405507561 1.137953940229587 127 128 129 4.31
246 0.008576772246219319 -0.151306528915402 1.254154692617041 99 93 79 4.05
247 -0.07293525078331269 -0.1597890447333671 1.211559906798236 137 137 131 3.82
248 -0.1224030920078767 -0.1630925115313601 1.192920990738371 135 130 122 3.74
249 0.0772563854405614 -0.1330337537389654 1.264588366467738 107 92 68 4.53
250 -0.4293125844083627 -0.2043007597560422 1.063786457260011 140 140 138 3.77
251 -0.2651169322472036 -0.179700483937451 1.171766200692025 109 107 99 3.96
252 -0.4407782195094321 -0.2017427860324205 1.097273356037047 106 104 99 3.97
253 -0.4488132801162168 -0.203897636368969 1.070557630376632 94 93 94 4.8
254 -0.4211936475368146 -0.2016687135400391 1.113407421859976 115 118 119 4.28
255 -0.1771643658356537 -0.1541047675454875 1.162745741390518 146 135 123 2.58
256 -0.1776992010600545 -0.1565217262122361 1.18385258978443 147 139 131 4.5
257 0.06457358863738502 -0.1167605585880197 1.273738118336996 102 99 89 2.66
258 -0.273992506278929 -0.1727759072924529 1.171278609385822 99 94 88 4.31
259 -0.06810048280799591 -0.1415577531809236 1.225712326045613 118 106 82 3.03
260 -0.05480405897155505 -0.1344556810883155 1.21267275428448 107 90 64 3.18
261 -0.4257741141592601 -0.1930456918663029 1.11586985699849 78 79 86 3.79
262 -0.4391121823571836 -0.1961998559028829 1.104211006228879 63 66 65 3.46
263 -0.2482807299957236 -0.1671058237433058 1.176236934591741 137 136 130 4.67
264 -0.2213901369894376 -0.1569466284275569 1.164393307155583 136 128 116 3.69
265 -0.09662576944156173 -0.1389877584316365 1.197579024288012 138 134 110 4.05
266 0.00936794045857332 -0.1141859955851021 1.229337374367604 143 129 107 2.19
267 -0.4634165643361468 -0.1884208576729392 1.125338853163075 76 79 79 3.51
268 0.02294410965273794 -0.1145818175155405 1.259558721919714 71 71 71 4.16
269 -0.1546845936383184 -0.1361036339085726 1.165039418677498 103 87 65 4.22
270 -0.02898339786963616 -0.1226814484579352 1.245385872729698 162 143 99 3.93
271 -0.4381963462430101 -0.1776362051218198 1.100906700690637 79 77 79 3.76
272 -0.05911393452605215 -0.1180270736108788 1.212102601240153 157 151 134 3.67
273 -0.1760488161658018 -0.133774455884792 1.10500017357738 108 96 81 5.15
274 -0.4799331153593342 -0.1813138043689326 1.070162509688328 80 79 79 3.96
275 -0.2086404457652478 -0.1393886628506653 1.173093309831862 70 69 64 4.92
276 -0.2163742894025634 -0.1390961701339293 1.151872006342833 82 80 76 3.88
277 -0.2008784075503347 -0.1391795119489679 1.185710933695044 140 114 71 4.21
278 -0.2015267265534669 -0.1411968003270985 1.194526727690731 138 121 75 4.66
279 -0.09788021412251534 -0.1227755628767936 1.21651163663216 164 150 122 4.19
280 -0.4519782581225548 -0.1685489306889488 1.095887839022855 74 69 64 3.44
281 -0.1317670281534919 -0.1217936615799116 1.19421169547818 142 136 117 4.65
282 -0.2509865787246831 -0.1321978086518717 1.114046540842681 120 98 67 3.81
283 -0.1327562595297362 -0.104849440286494 1.222484733867716 174 165 157 3.16
284 -0.3557806906946651 -0.1352383125941793 1.03630307223911 146 122 87 4.35
285 -0.3909305117523082 -0.1393307474274177 1.105017383266707 51 48 45 3.16
286 -0.01765579448138221 -0.09057903733804143 1.239307091003683 97 99 109 4.34
287 -0.5435917684080784 -0.1614126535752055 1.087519238249554 111 108 103 4.77
288 -0.5398091872898816 -0.1623761183774256 1.08429496192033 104 101 98 3.95
289 -0.379277091571314 -0.1357420022663786 1.115514030954238 140 123 84 4.76
290 -0.09708365212734998 -0.08811321874216588 1.075426674794795 170 163 148 1.95
291 -0.4499857819129335 -0.1377416451753106 1.092437273613303 111 93 69 3.31
292 -0.04006748895335038 -0.07538915854961997 1.248249742261989 123 129 123 4.76
293 -0.528552682203823 -0.1450856859873938 1.079609415858677 120 117 111 3.27
294 -0.4582294707709155 -0.1281339350723362 1.109239406756756 112 107 94 4.03
295 -0.2295439004080794 -0.08744929779089509 1.140984116717398 71 65 56 3.91
296 -0.2323955562837611 -0.08209497209655317 1.153900226458622 181 172 156 3.88
297 -0.2072011937758867 -0.07754183616812083 1.168192959360498 68 66 65 3.27
298 -0.2917403901232607 -0.08359262258813402 1.145480059105893 115 104 80 3.4
299 -0.3703094726712641 -0.08427399042075637 1.120223421965467 76 69 62 3.86
300 -0.449250627145039 -0.09740592678571873 1.099000423604455 96 92 92 3.85
301 -0.4856737195358378 -0.09506019977647767 1.026456829801371 43 40 37 5.04
302 -0.474557282884858 -0.09346682477109225 1.053999637757353 120 112 95 4.2
303 -0.4205557214745991 -0.07856214016048341 1.093326614759516 146 140 120 2.83
304 -0.4482986149734361 -0.08000350319382311 1.09202580440247 57 56 52 3.28
305 -0.4524465049514441 -0.07700041730852478 1.009408808260862 80 80 78 3.67
306 -0.5044131689770696 -0.08189461762779945 1.113881118214661 33 36 30 3.97
307 0.04630851867443513 -0.0149170268042252 1.254171183025692 155 157 148 4.29
308 -0.05570123351109516 -0.02302335767350975 1.216504039191079 107 103 98 5.61
309 -0.4966598787197382 -0.07402645041224032 1.07817465253704 178 163 134 3.86
310 -0.04091104868010046 -0.01875614957875771 1.246027638382381 68 68 67 5.4
311 -0.120403698768228 -0.0282400865320449 1.000302710244728 166 147 106 2.09
312 -0.006214610923367524 -0.01357609025750334 1.243630476719776 87 81 65 3.92
313 -0.07367011500422697 -0.01747921667317686 1.247311041751527 174 171 152 3.47
314 0.001933098848093886 -0.01203128664123542 1.253634864065603 133 132 128 4.36
315 0.01152598798861635 -0.004121369996299105 1.238718183525303 134 126 119 3.94
316 0.009237834697148478 -0.009498686214109715 1.228225013099195 108 104 96 6.27
317 -0.1829205428343353 -0.02077488693872475 1.170458317841557 90 91 94 2.37
318 -0.004238792848760151 9.66525780471192e-05 1.23763005019024 80 68 53 3.98
319 -0.004140337267245466 0.0009321409940038071 1.241427183476829 64 58 50 4.38
320 -0.01380861227321659 -0.001497839247553741 1.208603748174874 128 118 93 4.4
321 -0.1897556234464801 -0.02121528845214543 1.154930811210828 143 137 127 4.56
322 -0.382704551389471 -0.03856999874494484 1.025105844549071 113 104 82 4.46
323 -0.2735954513595732 -0.02468229699078277 1.157995611483313 160 156 140 4.04
324 -0.2323754941986597 -0.01559150397878332 1.138467607296475 71 73 72 4.33
325 -0.3032811650531674 -0.02490034439187386 1.121282357488734 122 118 102 4.46
326 -0.2104531503488744 -0.01142638137066415 1.150633216005315 104 91 75 5.09
327 -0.01848568117212315 0.02393430612254321 1.284907646034399 80 79 77 4.28
328 0.007930878830907075 0.01818474222019881 1.229209225946255 108 103 86 6.48
329 -0.3786262797511323 -0.01516264622169295 1.10278284202076 114 111 105 4.27
330 -0.06370638686837565 0.02059085652554547 1.183209716656066 54 54 48 6.12
331 -0.3645622662180499 0.001415549716119854 1.058388208466618 92 88 83 6.0
332 -0.2325863757687994 0.0183842478052763 1.140705040861759 149 142 124 3.98
333 -0.0710748595643531 0.03994100817559272 1.204662726081742 91 88 77 2.99
334 -0.2383583305743874 0.02207091286132618 1.136358756679365 83 80 78 6.18
335 0.0167171747627753 0.05103487149482323 1.323114639660306 77 73 66 5.23
336 -0.1214060452407781 0.03817807198875568 1.192591176464858 46 48 47 4.0
337 0.001853217276701614 0.04937149853453172 1.233645517555819 112 112 108 3.69
338 -0.1455546486318443 0.03437188429473297 1.20875333865197 81 81 74 4.53
339 -0.08298232340294845 0.04190401900365052 1.205978902320993 44 44 40 4.11
340 -0.2171073662936121 0.02897102568775182 1.153931969810923 105 96 89 4.67
341 -0.2739552851411621 0.02611550943260476 1.127753177313354 78 75 66 3.67
342 -0.1502889954808114 0.04065805882231886 1.175872356118755 42 41 41 3.44
343 -0.1431184533430507 0.04101515707882877 1.181180954790817 63 61 56 3.08
344 -0.07173345526344782 0.04624649820370309 1.226456007514968 140 137 128 5.9
345 -0.1742646802455884 0.04239152358514334 1.179031282457012 71 73 65 4.59
346 -0.1874910350295989 0.0409720622640657 1.193133261349391 63 63 55 5.39
347 -0.2598334055573021 0.03426659504715037 1.144939292471594 117 112 97 4.72
