# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 1517, mean track length: 6.41
72 -0.42616099792399476 0.042418681544387306 1.2119112500735316 27 33 35 0.48
73 -0.41564192868674277 0.04796287133423025 1.2167114799794603 111 110 105 0.45
74 -0.49574119349782453 0.044925574536058735 0.817747910833676 107 108 104 0.64
75 -0.40631288457229936 0.07998210287797132 1.212715714013092 96 95 93 0.47
76 -0.5650599700681401 0.02944865924904827 0.4734447292899351 81 78 70 0.72
77 -0.5279530816004052 -0.1291825795645669 0.7755944337198772 98 96 86 0.36
78 -0.526605813900496 -0.129003905100091 0.7735360666887044 101 100 93 0.46
79 -0.47804071901622197 -0.09786781134003417 0.9020512099025652 104 98 82 0.44
80 -0.5384405269927823 -0.09308644464658232 0.7130444067720422 27 28 27 0.17
81 -0.5300245010974746 -0.08822796087575513 0.8294488862257104 51 53 49 0.76
82 -0.5261038143423109 -0.022518390366968653 0.8190583874494868 19 19 17 0.54
83 -0.5257048577157615 -0.02277920095586532 0.8184687214418507 18 18 16 0.56
84 -0.5265782905519167 -0.022773800024048007 0.7623736882628481 95 90 77 0.49
85 -0.5286831835328806 -0.009908061550266618 0.8204379646350476 17 19 19 0.29
86 -0.5217920136538675 0.005919990283332217 0.8294121182771976 96 100 99 0.93
87 -0.49924869961928847 0.02201190754096653 0.8220028399879782 39 40 35 0.37
88 -0.541363686634001 -0.11390544516644842 0.7024264330660532 117 114 102 0.49
89 -0.5572305877551951 -0.10020616292075059 0.6525126526886327 44 46 41 0.36
90 -0.5571569500341447 -0.09835215019448935 0.6931727135985347 41 42 42 0.42
91 -0.5682833479535759 -0.07774028971947139 0.5795108951415749 55 55 50 0.62
92 -0.490492538939877 -0.010111336972289513 0.8372413164233696 116 112 99 0.51
93 -0.5694604117393358 -0.014219107857885285 0.5960849008743193 91 89 86 0.5
94 -0.5740754686624605 -0.01369776818511697 0.6020379218304567 93 91 87 0.67
95 -0.46193985040419944 0.06992594821551588 0.9543562626762154 21 23 19 0.41
96 -0.5658116976859203 -0.10582191585334813 0.6175205166426764 55 56 52 0.56
97 -0.5818711540040431 -0.0709124335526627 0.5219480970080519 78 72 60 0.52
98 -0.5585540473053049 -0.032394853513718305 0.6283334634130674 75 72 60 0.55
99 -0.5638807083099077 -0.013790192429749435 0.607396716030004 42 42 42 0.75
100 -0.4882007125475869 0.03460774915699776 0.8447993979392571 106 103 96 0.73
101 -0.48340174095323013 0.045045924848174684 0.8753404319009939 44 44 41 0.42
102 -0.4714982599051679 0.043144564981828344 0.8487038752564138 56 52 47 0.98
103 -0.4858107307640886 -0.14316586986081545 0.8936192165095229 127 122 112 0.52
104 -0.5341192848178987 -0.10612998248115887 0.799481603097095 24 23 17 0.42
105 -0.4852155146205115 0.011428507308253755 0.9822627684581341 116 114 111 0.51
106 -0.5761344013967805 -0.16485682751426486 0.5914175366428139 104 106 104 0.35
107 -0.5590877981604797 -0.160962053409627 0.6617080297581842 52 51 48 0.24
108 -0.5760715667596572 -0.14998182556290685 0.6342744885947821 98 97 90 0.27
109 -0.5543240947099912 -0.14223386678809719 0.691222831850704 101 98 87 0.45
110 -0.5623642994538947 -0.132609160428173 0.6196496477368623 28 25 19 0.43
111 -0.47648826469957617 -0.13306911796784188 1.006975512671619 56 55 51 0.59
112 -0.5721036141048303 -0.0994294773912153 0.6305907363504484 43 44 43 0.26
113 -0.5615437351307578 -0.09562544780834147 0.6626389158001621 32 31 31 0.14
114 -0.015192974246669867 -0.10435139718312852 1.3016614733292524 161 154 146 0.27
115 -0.5573689167978415 -0.061248473949378164 0.6252045628565287 74 70 63 0.35
116 -0.545497959412074 -0.05843590599793539 0.6956398574501512 102 95 80 0.31
117 0.039509875192569176 -0.047458222384522304 1.2890744313309446 94 89 77 0.71
118 0.03970914734961596 -0.0470253643603044 1.2856031804460053 106 98 84 0.45
119 -0.4800787414768066 -0.03456483152944964 0.8834831926310589 70 66 56 0.36
120 -0.5510289658490483 -0.005914734724674604 0.5040011701503977 62 62 58 0.46
121 -0.4716720406628571 0.02525124943335964 0.9227816451563686 120 116 105 0.45
122 -0.44493603262053966 0.04545559464003678 1.1386049098887605 120 119 113 0.32
123 -0.4364574642550706 0.04870639525377907 1.0977842905075204 46 46 44 0.54
124 -0.3526147324632165 0.07110467615227242 1.3309452943648552 25 26 24 0.26
125 -0.47729424563604866 0.07300128990657413 0.9060638175708433 103 99 88 0.47
126 -0.5133096572229618 -0.26578128589223465 0.9499216216463542 58 62 65 0.94
127 -0.4747506657894914 -0.2147579562239165 0.9522591834241131 141 139 131 0.65
128 -0.5850644392113663 -0.15426642222638992 0.5599409583078153 115 107 96 0.38
129 -0.557181115796358 -0.16002157424893707 0.6682463392615332 100 98 93 0.29
130 -0.5882845679219814 -0.14055311331518738 0.5681504734114187 34 36 38 0.17
131 -0.5798153635478233 -0.13243336842636466 0.5393284003039169 121 120 110 0.37
132 -0.4947513004793675 -0.1598442529719461 0.8977258074150546 51 50 45 0.62
133 -0.5544117169265381 -0.13527847049573005 0.6966987414047244 111 105 92 0.28
134 -0.569278710432912 -0.11398527512706891 0.5718201654931414 105 103 96 0.27
135 -0.5300296058471539 -0.09836379991438449 0.7785986584039468 103 103 96 0.23
136 -0.555870416052906 -0.06105734354835045 0.6318172330645168 121 116 104 0.34
137 -0.41734240073189743 -0.027440698386363722 1.2200168318082074 99 96 88 0.44
138 -0.5099630115953782 -0.021582704590728547 0.8338630576156767 91 91 87 0.59
139 -0.44362231608824104 0.014829215789118303 1.1397730787180045 75 76 73 0.61
140 0.06420516980565133 0.043665934293116895 1.2789520438029975 124 117 113 0.25
141 -0.4804403757791762 0.02582392595033366 1.026710934776283 26 28 28 0.35
142 -0.44286934428596997 0.047288521391431484 1.1717163931350965 108 108 106 0.2
143 -0.5671676617022526 -0.1628662698292242 0.6362379104580007 117 118 118 0.33
144 -0.5284088906012245 -0.11310942547151338 0.7750488821394399 122 122 117 0.35
145 -0.09783201780469872 -0.05764633232413058 1.2850963147691952 77 78 75 0.77
146 -0.5492636314172983 -0.05219809886174 0.6789540049923027 107 103 90 0.52
147 -0.573245501232439 -0.031447774275582596 0.5853538648823744 24 26 26 0.35
148 -0.5773662212238915 -0.03148883702663872 0.5908636193050736 20 21 20 0.36
149 -0.35664676739589285 0.018531176180345586 1.349882371951954 18 19 20 0.5
150 -0.4505342575420484 0.04096328796025373 1.128113085751374 100 98 94 0.6
151 -0.4499209120821456 0.040784811131601074 1.1264517621910275 98 99 95 0.51
152 -0.4160935281421019 0.04813621916280806 1.2175591030502846 110 110 105 0.45
153 -0.5659109502883594 -0.15289626824908922 0.6277729674028634 61 59 53 0.3
154 -0.5280586636297245 -0.08817729348873495 0.7871747558090052 26 28 24 0.19
155 -0.4276187313506015 -0.04675871941573425 1.21793245877273 133 132 125 0.49
156 -0.5547201940223627 -0.036662998316683494 0.646104336267479 17 16 17 0.1
157 -0.4542518434404084 -0.0018556137052475417 1.1126398680034228 54 53 48 0.43
158 -0.5273810786196931 0.008780351330165928 0.816892613698351 16 18 18 0.42
159 -0.56810301626879 -0.03458793743014389 0.5649560397644033 102 100 89 0.71
160 -0.47518943730108926 -0.0097469154697691 1.02500168140077 73 72 70 0.16
161 -0.47518943730108926 -0.0097469154697691 1.02500168140077 73 72 70 0.16
162 -0.47478440589806126 0.021522031357490302 0.9413748699839843 111 111 108 0.49
163 -0.549539150075782 -0.05638631660847324 0.6813116323773548 101 98 85 0.47
164 -0.5693096795778501 -0.03258698074735693 0.5964881302112762 75 73 65 0.89
165 -0.5526457090158023 -0.033250197574136636 0.6815505860381449 17 18 15 0.55
166 -0.40542550966400515 0.07091956883590832 1.2047048248138061 88 87 87 0.73
167 -0.420980614343556 0.06979439518135565 1.1800620412947 82 81 85 0.27
168 -0.4189060570291017 0.022484161464773448 1.2169962993628012 113 111 105 0.58
169 -0.5947244501181589 -0.11105041287565329 0.5285027878541134 88 90 88 0.28
170 -0.5947244501181589 -0.11105041287565329 0.5285027878541134 88 90 88 0.28
171 -0.5790399850666231 -0.1104895004826406 0.5433377768710135 25 28 25 0.8
172 -0.5686621773853665 -0.09914604842898575 0.6258176602355152 44 44 43 0.6
173 -0.4603602010861724 -0.10608234335906905 1.1175967914198797 111 109 101 0.27
174 -0.4804598681140024 -0.07810734601999018 0.8885512981146895 99 97 87 0.42
175 -0.4100024473498514 -0.07646833996231485 1.3606250280092427 91 87 82 0.56
176 0.05646893201401754 -0.05163012206978989 1.2886655299933498 125 123 116 0.19
177 -0.48197414576422914 -0.03296111718695256 0.8693035835220067 99 95 83 0.22
178 -0.5737752273956853 -0.11526209691768956 0.5663500017170401 109 103 93 0.32
179 -0.5803077703409643 -0.05836055949408981 0.5280853137353914 59 56 49 0.12
180 -0.14282611863884545 -0.06725791840952407 1.305019442561309 77 81 81 0.36
181 -0.5806487382077371 -0.012465950428696422 0.5478193467016584 14 16 13 0.21
182 -0.42303557075675713 0.00124909321795093 1.2240421970434068 91 94 89 0.62
183 -0.46703368159129227 0.024637871726512148 1.0892846017401654 50 49 45 0.34
184 -0.5651739548576935 0.018160105106680615 0.4820938364574761 86 85 80 0.41
185 -0.3466909916560469 0.11877760521561193 1.33182382022956 36 36 38 0.32
186 -0.4175086423534284 -0.027474868529574793 1.2206029214682173 101 99 92 0.37
187 -0.3314705339861389 0.021923882113068668 1.3506634745704122 33 31 30 0.48
188 -0.44164017670540884 0.04691788415022955 1.1848814781746344 98 100 97 0.62
189 -0.5542587887485665 -0.07645160342523229 0.6701530780751749 114 109 104 0.41
190 -0.37964461188910853 0.08632377637003302 1.3366029392238816 18 20 22 0.56
191 -0.411737338052993 0.08634787249566057 1.1907443006783802 25 24 20 0.47
192 -0.5890431245837172 -0.15034454772157424 0.5254658089766555 102 97 84 0.54
193 -0.5851419823229232 -0.1489991194383984 0.5585988795949992 104 100 92 0.32
194 -0.5660966476887163 -0.04256987509217421 0.5756952689465292 24 22 18 0.35
195 0.01671442440175152 0.02533607744763528 1.294281913414875 59 58 54 0.62
196 0.07667474426451842 0.04732437146303826 1.2895819964267712 64 64 59 0.31
197 0.07684347761839218 0.07083139721858087 1.2841702090047618 51 47 42 0.31
198 -0.46895609815092626 0.0703002748954167 0.9306603229158519 136 133 128 0.54
199 -0.5812999392756928 -0.07070598944051339 0.5211185365879858 90 82 65 0.44
200 -0.460204774135941 0.05713385117152389 0.9905452638836312 108 109 105 0.61
201 -0.01797535536716454 -0.09888110592274624 1.2962113004411873 112 107 96 0.21
202 -0.027212071754007524 -0.09924368795498699 1.2984555372830415 117 122 109 0.27
203 -0.03283930397374002 -0.09898680044610429 1.298091858182928 99 100 89 0.41
204 -0.07971985150114369 -0.08125759809213375 1.2972845716142103 86 79 68 0.42
205 -0.19858468979256613 -0.08869482264879018 1.3104391730772527 132 126 118 0.4
206 0.021291670989354784 -0.07154327003714406 1.2919954740473607 107 94 77 0.21
207 0.021259322405477725 -0.07156971080231891 1.292129906193834 102 94 83 0.22
208 0.024066946400766915 -0.0686840545351268 1.2914524451499623 164 163 155 0.51
209 -0.14281390762905005 -0.07533918418906599 1.304640567419896 74 66 55 0.23
210 -0.022909147446733356 -0.060377563126978374 1.2946954445244931 117 109 100 0.32
211 -0.02919308367270905 -0.06027997145568739 1.2959609610745946 114 110 99 0.14
212 -0.3431321115687906 -0.062338155930053304 1.347633087496127 81 78 77 0.2
213 -0.1620503716843879 -0.04840387265328989 1.30419025198008 158 154 142 0.23
214 -0.3042495438717247 -0.05332988553779185 1.3279970065766744 126 120 110 0.42
215 -0.3324196289161147 -0.052224510187546716 1.3376184865047218 124 114 109 0.24
216 -0.19593173158390964 -0.0442559524737678 1.3047323304032201 65 57 48 0.58
217 0.13400712866941164 -0.022216728036689087 1.2815666917727087 65 63 61 0.3
218 0.13406810150274662 -0.021948444452072963 1.2805305793400683 62 61 59 0.37
219 0.12596382120317615 -0.022188751946178264 1.2802778294486392 55 52 51 0.45
220 -0.26514544268265955 -0.03169590146600487 1.3204574996910081 66 58 49 0.27
221 0.1370613143966338 -0.009319918259467135 1.2799045702484517 113 109 111 0.35
222 -0.05871611856528493 -0.017980773011253705 1.2925598599950265 132 120 99 0.42
223 -0.2492897502948202 -0.022994652698170387 1.3166148590450826 75 73 74 0.27
224 0.004596549491022966 -0.004180027145956372 1.2814415283411051 69 64 56 0.22
225 -0.34314005287734245 -0.01670674964207615 1.3445648304174906 112 108 97 0.24
226 0.0016477334121241653 -0.00044804777628530327 1.2840976920540652 157 153 146 0.27
227 0.14331081623294842 0.0078003905959268755 1.2710891032416163 52 48 42 0.41
228 -0.15951583699440477 -0.002352659954311704 1.2959937082981359 66 62 49 0.31
229 0.0832099299320774 0.011614655903206502 1.2805918973115513 116 105 91 0.31
230 0.06957964371416787 0.011885777144888627 1.2818724289118104 122 109 95 0.22
231 -0.38851004549887397 0.014786457085536723 1.3653689688501376 40 37 35 0.24
232 -0.03610241134798205 0.034898811860291735 1.2842002539106585 106 104 95 0.18
233 -0.05847260560400211 0.04066271868966344 1.2835907641526427 140 132 121 0.23
234 -0.06507017351552714 0.04939163476536209 1.2825357357569154 140 134 129 0.28
235 -0.3953152783320079 0.05621159721382754 1.35313505733474 70 71 71 0.17
236 -0.27290843434398293 0.07486650603783465 1.3098035101637573 54 51 45 0.41
237 -0.2875397662832808 0.08338279096560353 1.3142981031242988 46 40 35 0.34
238 -0.3411226027272096 0.08488350366946179 1.3330418841719718 41 40 33 0.32
239 -0.06467315094586627 0.08613762635754839 1.2787000934322532 140 135 120 0.39
240 0.021386006403525278 0.09717703586278023 1.2750908563148728 140 133 124 0.41
241 0.021456153093559544 0.0972079367608914 1.2768756117044184 134 126 114 0.39
242 0.014923980330946208 0.09771355909206332 1.2752092613589656 139 132 126 0.61
243 -0.11040514602826244 0.10145986941237645 1.282049554038157 150 142 132 0.23
244 -0.08206927159360838 0.1051307718096681 1.281093260086012 33 28 24 0.48
245 -0.20253415673587358 0.1195771736609975 1.2917264306437186 75 68 56 0.46
246 -0.24730183830112554 -0.09078673403251283 1.3096910721947446 79 79 85 0.22
247 0.15770368355687422 -0.054744553124199284 1.2823196022419736 123 118 109 0.3
248 -0.04006205017633711 -0.0687005146868762 1.295467356524661 157 149 135 0.26
249 0.11308641586956338 -0.05424667909106805 1.28275152652142 107 100 94 0.24
250 -0.15392918608597572 -0.06951434686153424 1.3046855334796272 142 141 130 0.29
251 -0.2504859049478192 -0.07415989520554722 1.3195030904925469 51 47 40 0.21
252 -0.01185225687447372 -0.05271035771816501 1.2903534354965487 60 53 39 0.35
253 -0.06489320102360209 -0.048554954611537124 1.2926612776141264 151 143 128 0.31
254 0.1241870511665834 -0.03618537012061991 1.2861645682762592 128 124 121 0.1
255 -0.37056465022681895 -0.0629776829005618 1.3570438752073681 170 161 152 0.48
256 0.1423565679819951 -0.02893018321183561 1.2775664922226897 88 82 69 0.36
257 -0.3316362682856968 -0.05757565784538651 1.3416300842342201 67 64 60 0.2
258 -0.2637162849488576 -0.04651486537519347 1.315615079418529 146 142 132 0.44
259 -0.1329903150070842 -0.038242304917975825 1.3008144536361648 118 117 111 0.21
260 0.125422941554527 -0.014374465158361507 1.2757971390351348 63 56 51 0.27
261 0.14594563668149102 -0.008560082166908789 1.2759912427493274 153 153 158 0.37
262 0.11886502639820808 -0.0021106728818879217 1.2776978084866302 54 53 49 0.42
263 0.10842004498288085 -0.001690480370131195 1.27071352792151 46 45 43 0.28
264 0.10835819710817612 -0.0017232789276530234 1.2712921265234827 50 48 49 0.23
265 0.13005874513958973 -7.831820758923248e-05 1.276251453742081 64 62 53 0.26
266 -0.05592743982730468 -0.003472242277583539 1.2885279319915135 50 47 35 0.21
267 0.03019927730546681 0.0007465077260346511 1.2863815818420528 99 98 100 0.09
268 -0.007561823256122204 -0.00046684002748441106 1.2842010934418522 150 146 141 0.18
269 0.11303353097819548 0.010955789110586043 1.2783144662402464 100 92 84 0.26
270 -0.39042178395366633 -0.0023013855582586307 1.3580663479667503 87 85 84 0.36
271 -0.36893315482250205 0.002038721362133385 1.3512292093864808 36 34 29 0.28
272 -0.2606258759743201 0.006763094610373692 1.3084606208714114 56 51 41 0.24
273 -0.2674240112871496 0.008822414004373742 1.3163814260590745 139 133 120 0.19
274 -0.3119759147958784 0.01048286582361562 1.3301288203185397 144 140 131 0.42
275 -0.3829910967245353 0.009841825164970352 1.3528929933505323 70 69 67 0.19
276 -0.24644763388841873 0.020710611988529647 1.3045381051235738 54 46 39 0.93
277 -0.3471527927008966 0.02168298219835736 1.3435048780843908 82 82 77 0.13
278 0.006973948849956769 0.040038572426128446 1.280029587431074 116 113 104 0.32
279 -0.03667406233775448 0.040329570626584564 1.2829580411341028 147 138 130 0.21
280 -0.3423052796222831 0.0361221864309112 1.337687280980328 59 55 48 0.27
281 -0.060646968402108724 0.045412362821979725 1.281863503531263 58 51 41 0.28
282 -0.4214391859358042 0.04012835549543028 1.3627875237486802 37 35 34 0.3
283 -0.2914777945498973 0.07862859560759528 1.3159312439394544 122 123 116 0.23
284 -0.26727894794529583 0.07752985424084695 1.3017625861070004 126 121 109 0.35
285 -0.33336934361092113 0.08426207775992675 1.331790503905587 38 36 29 0.32
286 -0.3113189387953077 0.0834616273260774 1.3198552765800002 40 35 30 0.05
287 -0.057850783521990023 0.08796221920997538 1.2803948109574175 138 131 116 0.29
288 -0.007042878261514203 0.09139862845027294 1.277203616581286 106 102 97 0.23
289 -0.18836784511198162 0.09090572727702845 1.2920552665236054 52 46 42 0.4
290 -0.27434667800237805 0.09266322191497928 1.3124734894238554 31 29 24 0.26
291 -0.08782175606083306 0.10086305643819321 1.282939361051065 118 114 111 0.41
292 0.13628689141964787 -0.13930105067221915 1.304952992606767 158 176 160 0.34
293 -0.16131373189528816 -0.08349035642934283 1.3028347863351355 60 55 51 0.25
294 0.06455370104050014 -0.05854877984855762 1.2845821365372552 65 60 58 0.18
295 0.1530023018289773 -0.04700703687498151 1.2799654265498321 72 73 70 0.39
296 0.08935179281395046 -0.04822072646076808 1.2843992720683641 122 113 101 0.19
297 -0.020907612218475084 -0.047877534147228146 1.2920125190727045 119 116 112 0.24
298 0.11312144411894352 -0.03807539961514477 1.2788132005334072 144 138 130 0.3
299 0.13918606017346055 -0.03216955102666429 1.2790842591155647 136 130 122 0.32
300 -0.15062335424031592 -0.041025502087111844 1.3061987894238416 50 47 43 0.33
301 -0.15553077455240244 -0.03776447612222641 1.3024369663075273 97 96 93 0.38
302 -0.3452799559789442 -0.048726519939530276 1.345947597878922 60 55 51 0.42
303 -0.26317656829137975 -0.04123925323627389 1.3182794384065837 46 44 36 0.42
304 -0.14979755436986156 -0.026468414428947654 1.3026919206350311 53 54 51 0.42
305 0.12321308486780787 -0.009595448859523058 1.2739470359497638 123 119 113 0.27
306 -0.1664200653365287 -0.022424758101607604 1.3041275407275195 119 114 101 0.61
307 -0.15970407733020808 -0.015889214537856106 1.2999326053500424 85 82 67 0.29
308 0.1424693542908046 -0.0013858312518499772 1.2721113450707688 61 58 56 0.28
309 0.02602726859682954 -0.004503445458527247 1.284525726266331 53 50 44 0.41
310 0.03317726131945839 -0.004037774124566428 1.2793069753347452 57 55 48 0.4
311 0.1344591926713662 0.0027639541483096956 1.2740347999598598 124 120 114 0.55
312 0.12508058885093573 0.002910604010242755 1.2754163403331686 126 122 114 0.48
313 0.039754633428208966 0.01215878100700017 1.2796741286519417 108 98 89 0.25
314 -0.3872515721146668 0.003045097256637278 1.3573594892883905 36 33 27 0.35
315 -0.15611880629005256 0.014038143869680872 1.2975143330829635 130 128 117 0.32
316 -0.15635879779576192 0.014066916539385908 1.2985071464171198 112 113 107 0.28
317 -0.15879996568731441 0.01946239894823579 1.2942935607990114 37 36 30 0.26
318 -0.33753292724572137 0.030736913151625734 1.3419618928684365 87 80 71 0.35
319 -0.35754671933389737 0.05182692118877527 1.3488535024862134 25 27 27 0.34
320 -0.37444133775695426 0.0511475081220719 1.3423159818150658 28 29 26 0.36
321 -0.33908975989206736 0.06276646747341663 1.3390299405116355 48 42 33 0.18
322 -0.33812494524007164 0.07969014796802446 1.3331787756362015 104 102 94 0.4
323 0.035153718663826904 0.08551431890441205 1.267353095666226 42 37 35 0.38
324 0.029323953069634957 0.086882777239237 1.2741314785149407 132 126 114 0.34
325 -0.2618599191130155 0.10137399988200917 1.3028704505218411 38 33 25 0.26
326 0.18923835536159125 -0.05340473785402105 1.277037734666062 113 110 105 0.32
327 -0.15197712546225423 -0.07646457145207831 1.305621201012398 74 72 71 0.18
328 0.17815886411330295 -0.05299442378167523 1.27663532675289 108 105 97 0.37
329 0.0711154416377585 -0.04593593891138423 1.2865181275171618 60 60 58 0.22
330 0.08911247422195769 -0.035809588036688926 1.2770593054665307 146 141 138 0.84
331 -0.32266868975920554 -0.05907065233315676 1.3396425363234645 142 139 131 0.35
332 -0.34015489814433575 -0.05392468747755953 1.3393235836412822 133 131 129 0.3
333 0.12135859822807174 -0.003933159049272448 1.273061345771971 58 56 50 0.21
334 0.20037869005040376 0.004871257253411243 1.2004670326559181 45 41 36 0.2
335 0.18701000330291395 0.006319969974551147 1.2676543861963414 43 37 28 0.23
336 0.039263919469973284 0.0009099910997678585 1.2895251722007979 137 134 129 0.5
337 0.08382435327926527 0.007196707037239297 1.2793520151378686 62 60 56 0.06
338 0.03455406633702104 0.007983634630049093 1.2819713603971692 55 51 46 0.48
339 0.13275472775121527 0.013281340272372091 1.2695602761713047 81 74 64 0.22
340 0.14012784517205865 0.01303843906699889 1.2717216100245734 79 73 62 0.33
341 -0.5094732720740769 -0.021707223714139096 0.8330816052497958 104 106 102 0.5
342 0.17173403345356034 0.02371252733886347 1.2693127430193314 97 96 92 0.18
