# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 12841, mean track length: 5.03
1086 0.05904510366483273 0.1452856422125176 1.128518176213106 94 59 34 1.14
1087 -0.1123857129265901 0.1505136820661015 1.164822130356949 70 43 18 0.15
1088 -0.0166790353556861 0.209948206592005 1.215422312552337 55 40 22 0.37
1089 -0.1524298772769154 0.173703172789697 1.133800366732514 117 70 43 0.65
1090 -0.1672136528593 0.163306969062858 1.11569302117613 94 57 34 0.6
1091 0.1219445575284189 0.1413083736141308 1.021951820073191 61 37 24 0.4
1092 0.1148118514892183 0.1467691369136479 1.02488145345804 131 73 37 0.28
1093 -0.02121119572542829 0.2300920677607942 1.203773339515602 58 34 19 0.55
1094 -0.04043136178784268 0.238036266587585 1.189752689443986 146 93 50 0.66
1095 -0.1440680780694288 0.2117687930020732 1.127763954668755 64 33 18 0.57
1096 -0.1892940828813232 0.1974590073865737 1.096954247964498 34 16 7 0.19
1097 -0.170083176013242 0.2138708614207887 1.103624202887771 87 48 24 0.6
1098 0.07511699303291003 0.2230483169005737 1.077302142756604 161 123 83 0.35
1099 0.04140323747378388 0.2436740197563752 1.125855212547592 116 74 42 0.91
1100 -0.08628356953217053 0.2415199548631975 1.156433497584639 136 76 36 0.36
1101 -0.1397695326479657 0.2346211911207734 1.12903632215835 158 111 67 0.58
1102 0.03710522523231957 0.2628050053198939 1.118856785654017 52 32 20 0.7
1103 -0.01355132646730267 0.2889825279578568 1.195209986934621 115 88 62 0.76
1104 -0.0247133955650824 -0.327120949762789 1.151070272943699 72 62 62 0.61
1105 -0.05088618905579056 -0.2418634184856034 1.16092373780563 51 37 29 0.35
1106 -0.00475155938385724 -0.03986263342130675 1.194310966434452 181 126 71 0.8
1107 -0.086213467478234 0.02961949933726565 1.172179100214822 72 44 29 1.04
1108 -0.01291943790169664 0.08269102658841843 1.215104750753114 97 59 31 0.73
1109 -0.02952083219812296 0.1206863354304581 1.210394849241677 95 59 34 1.29
1110 -0.04686681098253359 0.1228700959120078 1.197659697287927 143 93 52 0.57
1111 0.06139911359851591 0.1123130142488275 1.132599462923853 185 135 80 0.69
1112 0.056590695989093 0.1116043355232923 1.137879327393401 83 46 17 1.05
1113 -0.02251007759794682 0.1750886504223315 1.215103976265268 148 99 56 0.7
1114 0.07490001264722634 0.1412321726910878 1.104311570859302 103 67 36 0.61
1115 -0.05316617989241612 0.1681571038936606 1.190504432466581 121 69 30 0.53
1116 0.06395662808469482 0.1541745973749117 1.117205420338707 42 27 20 0.57
1117 -0.1674260812108811 0.1461181284826371 1.115911538599879 93 48 23 0.35
1118 -0.06445821931249773 0.2124012606935209 1.192996722323651 123 73 36 0.58
1119 -0.04064372268984878 0.2208928596702008 1.197430637773871 84 47 18 0.39
1120 0.009635430194870065 0.2417763917130331 1.160360456547509 77 49 29 0.85
1121 -0.05935694072720904 0.2386047725244198 1.177359500592756 154 100 55 0.55
1122 -0.1339414803597055 0.2153455989520569 1.129136270471823 64 32 14 0.59
1123 -0.05989709510904984 0.2449890923176619 1.175058524926158 165 119 78 0.33
1124 0.01485105283601307 0.2692738422027763 1.151739105569629 79 56 29 0.26
1125 0.007529728398683044 0.2688086758349591 1.152481530351607 77 48 27 0.15
1126 -0.02092611276371614 0.2775350559847796 1.195165460506968 82 54 29 0.92
1127 0.02803817345653886 0.01114118477830595 1.163619616855754 174 125 76 0.55
1128 -0.08040242205806009 0.007147018356416845 1.17872425674238 153 110 63 0.91
1129 0.03607849348086184 0.01553985110084044 1.152700713971702 84 50 27 1.0
1130 -0.05539455699450446 0.1262238841219776 1.197639355609446 174 113 54 1.21
1131 -0.1215295127024148 0.107507963665301 1.165963695186668 56 37 23 0.83
1132 0.07869321096785681 0.1063025406115127 1.107842650158779 91 59 33 0.78
1133 0.08241599076712774 0.1370307254656231 1.101061369386752 56 36 25 0.98
1134 -0.1161841048971158 0.1573791016246487 1.161269176376299 116 63 31 0.81
1135 0.05742213609562941 0.1664991268473655 1.122514662661651 102 58 32 0.96
1136 -0.02160686906792769 0.2087564883172308 1.219048873688222 163 119 68 0.2
1137 -0.1260801007810772 0.2071235713440798 1.145124586955125 42 20 10 0.5
1138 0.03722153073403917 0.2600730137787598 1.126289217069033 91 60 41 0.61
1139 -0.01344330481576428 0.2781334072771628 1.19549166318827 67 46 29 0.68
1140 -0.06734522443995489 0.2750537353455281 1.173274487584249 130 92 58 0.41
1141 -0.01490127153129323 0.01436364928007605 1.208375354433311 194 138 79 0.82
1142 -0.07484721669328342 0.02418236316200678 1.182889863708243 159 112 66 0.83
1143 -0.04203613291670477 0.155247945234297 1.207432167304553 43 24 12 1.24
1144 -0.1439769890333867 0.1475723178739405 1.143995852009499 149 89 41 0.94
1145 -0.0867271757925695 0.2044563310387001 1.174081891065576 108 78 53 0.75
1146 0.06134589298110049 0.2003179506523167 1.123966527799103 117 86 54 0.75
1147 -0.03321747026698335 0.2347093842908684 1.197307493467922 172 125 80 0.41
1148 -0.03689270080769963 0.2601255466946698 1.168562080318358 155 89 45 0.52
1149 -0.07692464066332177 0.03783275452026708 1.177775598473883 172 122 78 1.05
1150 -0.01380169311795032 0.133612458700645 1.221144352446647 210 149 84 0.69
1151 -0.03924424050301401 0.1211194954537391 1.204676636244922 166 110 52 0.7
1152 0.01224535792460396 0.1565030422355541 1.194875411035224 32 18 12 1.0
1153 -0.002762715725353637 0.162726108342277 1.205400892934514 149 104 59 1.19
1154 -0.1605263478413666 0.1347072140914085 1.138010537371723 28 19 14 1.24
1155 0.07716637250934666 0.1488937295370679 1.097269771428598 106 70 44 1.03
1156 0.04598019580890927 0.2052059314314586 1.150191809920213 121 91 62 1.03
1157 -0.1647311771375124 0.194844448883986 1.123620149329563 42 27 18 0.46
1158 0.07156243249512417 0.2049148193898315 1.087255706652095 130 88 47 1.06
1159 0.05150593704655176 0.2268618671663686 1.12009310925372 151 111 79 0.73
1160 -0.02666294358203275 0.1666898738016737 1.209251827557061 142 78 33 1.09
1161 0.0578343178606131 0.2319376340175923 1.099952279604736 55 34 23 1.14
1162 -0.092388456564308 -0.03961535479418543 1.168185349976553 141 96 64 0.52
1163 0.0555869016641472 0.03486332753639781 1.130421573617998 196 138 82 0.24
1164 0.01331753415216302 0.07079529067353285 1.186590933456697 149 102 64 0.22
1165 -0.07279676501563159 0.06942889455290013 1.186279389484612 165 122 75 1.14
1166 -0.1501751683081922 0.008055711138879817 1.128666363430483 82 46 24 0.49
1167 -0.06482096120203135 0.1081321055089367 1.200139860080834 180 126 74 0.24
1168 -0.08166854190958517 0.09601217813002993 1.177957267009012 133 86 43 0.46
1169 -0.0938175521858331 0.1005722972987603 1.18859026998281 164 118 70 0.21
1170 0.07263681817841616 0.09575754503873543 1.120523186129142 93 43 18 0.32
1171 -0.02920747196973894 0.1311805979104924 1.210395335066736 96 52 24 0.75
1172 -0.09396267675362513 0.1079808541177317 1.186003545528228 140 86 40 0.14
1173 0.04848036926514082 0.1496540402238666 1.146596895570144 132 79 44 0.28
1174 -0.1342532604315753 0.1608059561829877 1.146383103693275 110 57 23 0.26
1175 0.04920578161883293 0.1836574568783328 1.132369914097248 135 86 52 0.28
1176 -0.1000958231992881 0.1887761561361374 1.167741496411658 121 91 69 0.29
1177 -0.1482903719334992 0.1625927094666022 1.13666704007573 152 99 63 0.45
1178 -0.01840750550218057 0.2217929315350785 1.219748544179144 104 70 44 0.29
1179 -0.1550292505921275 0.1721904870780368 1.129586294951312 133 74 37 0.08
1180 -0.1518618437596255 0.2274692363959033 1.119667176703998 158 111 68 0.24
1181 -0.0570211623800238 -0.1648776159543079 1.164480953637373 61 41 32 0.32
1182 -0.04437818773383034 0.01723340275836216 1.196220778116642 149 104 64 0.32
1183 0.02570836074299382 0.0309465288901965 1.160836192255444 60 30 14 0.76
1184 -0.0968427441938764 0.02067924320999809 1.168720242853641 197 136 75 0.25
1185 -0.1139817114328217 0.01433272742525682 1.159384732594687 72 41 23 0.3
1186 -0.02871931705862085 0.072176467345657 1.205123287842417 170 110 51 0.73
1187 0.01067714683210325 0.07560914154102516 1.19025365007675 145 94 54 0.55
1188 -0.05709918657758106 0.07171214457645245 1.190885688266525 172 122 72 0.35
1189 0.1026800112976043 0.004224816820732835 1.039265470366153 175 183 185 0.59
1190 -0.06078481768049743 0.1086073736171462 1.202362946943619 181 120 65 0.37
1191 -0.1112844590254417 0.08353258675832442 1.179993277152673 136 95 58 0.59
1192 0.04642598534913622 0.09423744050346755 1.156690688569026 159 98 37 0.55
1193 -0.110397769209896 0.09799765265078739 1.174810737323329 74 43 20 0.37
1194 -0.03573873261393262 0.1510305556846114 1.21775903922665 203 151 78 0.41
1195 0.008322540509001553 0.1564798125487813 1.198534139905969 33 15 10 0.66
1196 -0.009144468590829069 0.1644781225654746 1.223208831040827 122 80 49 0.16
1197 -0.05716586532188767 0.1518099921090815 1.204776287218881 134 100 61 0.26
1198 -0.09462747451480535 0.1261608100597073 1.178529442035212 194 138 88 0.29
1199 -0.09946845179466618 0.1267882727421498 1.174825689309673 93 50 21 0.7
1200 0.00371210464111571 0.1679191173620513 1.202349107081399 123 78 43 0.43
1201 -0.01740543121890886 0.1691944689255168 1.218142655958659 143 90 44 0.26
1202 -0.05747329103531973 0.1682181666668953 1.191183191493825 108 59 30 0.21
1203 -0.06561364618167992 0.167332327801801 1.186202455871919 61 28 5 0.67
1204 -0.06358525504885859 0.2015849919304258 1.192605559408412 131 96 65 0.12
1205 -0.07335854205317993 0.1974639656305192 1.177874294431486 112 70 38 0.4
1206 -0.09907568583335469 0.1931412906708158 1.168898176242315 128 86 52 0.37
1207 -0.06558135140489796 0.2481061440136377 1.169665175864209 150 110 73 0.41
1208 -0.02673453428975231 0.2669884926031582 1.193750530493965 100 58 28 0.64
1209 -0.02370903674664798 0.2781127168225885 1.194076808935318 71 40 17 0.6
1210 -0.0564819056892375 -0.1686970054236766 1.164869152618977 142 90 43 0.38
1211 -0.0156797203740886 -0.08934362747181496 1.198194711685729 96 58 22 0.49
1212 -0.04861106042440028 -0.1206721191837066 1.173906191315259 171 113 50 0.28
1213 -0.06624335239814999 -0.1291030057596633 1.165900082062367 103 63 32 0.4
1214 -0.08136787009652063 -0.06778702116506918 1.166498920083414 154 115 77 0.48
1215 0.01489516777387928 0.003350670120857435 1.17698598666206 80 42 20 0.21
1216 0.07923551496955195 -0.04871494608757487 1.073656891877169 183 131 79 0.42
1217 0.05095703410915098 0.01471627928214175 1.135875023120045 175 125 76 0.26
1218 0.06504697897267286 0.05993824721080454 1.142883321270907 180 125 74 0.21
1219 -0.03648316637332844 0.1028740032219787 1.208438319311757 52 23 10 0.37
1220 -0.02841457361494043 0.1363924594047846 1.210040290460817 181 122 62 0.93
1221 0.0521508228779114 0.1155316269529361 1.14293916578937 172 110 55 0.43
1222 -0.05183998276086632 0.1301861034567515 1.196264650921679 125 75 37 0.38
1223 -0.05565370561398225 0.1412873305060428 1.20400739103917 182 123 56 0.52
1224 -0.04901862080221914 0.1481718349034828 1.205674358502207 180 132 78 0.61
1225 -0.09313978198734141 0.1285967101707363 1.178571268138501 104 58 24 0.44
1226 0.003114741832353662 0.1666077764442276 1.203327237034555 38 22 14 0.87
1227 -0.1179239834856024 0.1263123854854586 1.164725259379151 192 121 64 0.8
1228 -0.1304703699519268 0.1217416931993024 1.157806410627938 153 98 54 0.37
1229 -0.1279973186925621 0.1281705552739437 1.160782500422489 142 87 46 0.43
1230 0.1268254659282293 0.08754070768846334 1.028608950230264 134 103 76 0.32
1231 -0.04579732252836183 0.1629941258695584 1.196534988929784 181 114 51 0.41
1232 -0.1504828123271652 0.1551619116674041 1.140139713884282 68 37 21 0.62
1233 -0.1144654662985438 0.1830872398514246 1.154982499553296 94 45 21 0.17
1234 -0.136343356325292 0.1777608272325299 1.143699076707158 170 116 75 0.34
1235 -0.09399366530542258 0.2154272259634829 1.161780290329848 85 52 29 0.34
1236 -0.03570586919567381 0.2406867063525283 1.192002520708652 91 51 29 0.54
1237 -0.03959240657650637 0.2398017290668338 1.19015056901303 160 105 55 0.37
1238 -0.1467348501428334 0.2095688421807581 1.12747851349867 127 83 51 0.55
1239 -0.1054216968749563 0.2267492220768948 1.154623005301354 150 110 77 0.48
1240 0.0212962160293394 0.2506678708598418 1.142054335943333 157 98 55 0.32
1241 0.01675194406387698 0.255350886899459 1.149645397965862 71 40 23 0.31
1242 -0.07908521600976937 0.244692427824041 1.159234805273786 146 96 56 0.27
1243 -0.07702654648041629 0.2654410191294576 1.161779370092107 106 71 48 0.26
1244 -0.02110770007681184 -0.0994277949582798 1.194833993150786 69 41 25 0.24
1245 0.01796318774522432 0.01134195133780186 1.170774851544275 149 104 59 0.68
1246 -0.009197904271051049 0.04001062322734278 1.204920943271786 87 45 22 0.23
1247 0.008440123206113259 0.07351285972540014 1.19520401513153 119 81 49 0.6
1248 0.003982069165907209 0.08084039423485367 1.193176827186319 172 112 59 0.1
1249 0.06454950906187534 0.06498118925173357 1.142935576577089 169 108 60 0.36
1250 0.05754515258811099 0.06389501821054111 1.141188553819683 172 133 89 0.71
1251 0.02415395924649577 0.09776168278530267 1.187861531571259 174 120 65 0.58
1252 -0.1069753768665218 0.08979546572937278 1.176585973486506 79 53 28 0.39
1253 -0.06068963742028693 0.1367158678775811 1.199426524304721 146 91 40 0.69
1254 -0.09465454104062698 0.1181490582132168 1.176773996686229 165 116 68 0.45
1255 -0.091194660364808 0.133596743624582 1.181929974670709 170 114 56 0.78
1256 -0.09662383177998451 0.1334726820980222 1.182278775121975 184 127 68 0.43
1257 0.01999226553745254 0.1595729920266057 1.176265487893146 44 25 16 0.62
1258 -0.09311712400158079 0.1480531625233914 1.176387005587568 75 42 20 0.64
1259 -0.1424837407138827 0.1345620048583313 1.15455597150557 144 106 60 0.37
1260 -0.09656420407324556 0.1623857874781718 1.17183880677236 160 110 59 0.4
1261 -0.05939607929906376 0.1807034756591167 1.187713521099935 150 70 26 0.52
1262 -0.1732708792394457 0.137577720202861 1.120773539549308 92 52 29 0.3
1263 -0.1518671704296648 0.1596515748490166 1.133718844262982 127 68 35 0.29
1264 -0.1668571147367944 0.1594949297183064 1.116016063630176 109 58 26 0.29
1265 0.04029249586609057 0.1974680762594987 1.143587287728606 94 59 35 0.33
1266 -0.04083570956065269 0.249318006042873 1.189019301805742 164 113 69 0.26
1267 -0.07093030721205812 0.2405447016635566 1.166623091079959 88 50 31 0.28
1268 -0.02386411205819455 -0.06871753864709973 1.196028288754324 148 99 58 0.43
1269 -0.05412161151571265 0.02161245030941661 1.188717730572555 179 120 58 1.14
1270 0.03085190098092455 0.01481235434267453 1.160508208029171 79 45 26 0.34
1271 0.007606726110448492 0.03631504563473803 1.18396364947033 88 52 26 0.28
1272 -0.04814692291054368 0.104269186958798 1.200304583179606 164 110 58 0.74
1273 0.0623743892518131 0.09528303288505838 1.139794440218548 174 118 65 0.47
1274 -0.08693864132634532 0.1189350349559654 1.171845031033383 101 56 22 0.42
1275 0.01869219834501651 0.1543963674727983 1.179962878777328 121 71 35 1.49
1276 -0.05653041563924693 0.1704293556552529 1.191096701832536 122 72 37 0.32
1277 -0.01999664936020168 0.2206044923364992 1.219489329229623 123 78 41 0.74
1278 0.02262276051202539 0.2542108471709303 1.142498041091845 94 53 27 0.21
1279 0.01416690554974992 0.01933225513198067 1.17862371337547 80 50 26 0.51
1280 -0.1138327805991194 -0.00601984136135042 1.15943255156715 78 43 29 0.65
1281 0.05564642714388313 0.0116051317356598 1.131630985464544 112 74 38 0.39
1282 0.03253275466390332 0.02907754005917063 1.155222303224273 99 63 29 0.92
1283 -0.007037020220680867 0.07996204965704129 1.205541477168568 95 58 24 0.25
1284 0.01565787707769745 0.07638223704230004 1.179214591069591 62 31 14 0.36
1285 -0.0709875024137937 0.07522512536548207 1.187746428917086 58 30 15 0.48
1286 -0.07774860374297782 0.09626757889065457 1.185662241698771 90 56 28 0.67
1287 -0.1340367757540874 0.2062528490726444 1.13332985527654 51 30 14 0.49
1288 0.049539252619064 0.2461390352913171 1.107331345162746 179 131 80 0.3
1289 0.009594457569613579 0.1004825485353558 1.189322596609344 104 57 28 0.52
1290 0.04350900012316278 0.1435732354738921 1.155954463235429 155 117 82 0.39
1291 -0.02359834486977358 0.2682357685879725 1.195172471338576 145 101 63 0.45
1292 -0.001987222350426976 0.03446208490941205 1.200117883746155 194 131 62 1.12
1293 -0.07388012986028014 0.06391079026964452 1.185823082457299 201 144 72 0.73
1294 0.02693574334405557 0.2633389584879819 1.142247032426909 118 81 47 0.74
1295 -7.32133788972078e-06 0.1249028401137759 1.209606595926854 72 38 17 0.87
1296 -0.09296220922576115 0.1393097149401492 1.184887301049349 158 116 74 0.69
1297 0.01991866892647742 0.2114395845591552 1.181909688249072 119 84 54 0.76
1298 0.03218401556012396 -0.2123972132923413 1.110666487065397 72 60 80 0.25
1299 0.009876371982484422 -0.163501445836263 1.151459955017545 77 49 32 0.06
1300 0.04124684516330079 -0.04115932329725891 1.137482157971267 167 117 72 0.37
1301 -0.03463761241199004 0.03638461870249515 1.202487555294999 155 96 50 0.67
1302 0.01543319375061192 0.02422448077188688 1.174464726812809 135 98 64 0.33
1303 0.0004673883543107604 0.06420990434188656 1.197430306333718 102 58 34 0.36
1304 -0.1819749780248273 0.009460057122430754 1.103123840367419 158 119 84 0.41
1305 -0.04408514690397497 0.1165708796272468 1.199493722211413 104 58 28 0.34
1306 -0.1926882873302353 0.03027138270073587 1.096559628588255 128 113 98 0.64
1307 -0.1100832093294408 0.1018008038396276 1.172781494976942 188 125 66 0.11
1308 0.00127820091490094 0.1664601060998905 1.20163951336381 92 61 40 0.32
1309 0.08519766481945695 0.1346157388187734 1.102181718569474 104 81 63 0.63
1310 0.08232908599527644 0.1547198127984366 1.089186868458875 85 58 40 0.52
1311 -0.03947067105554075 0.2049051759115204 1.206050818854626 85 52 24 0.46
1312 0.1135946084029248 0.1386365171844507 1.025561491197349 84 52 34 0.33
1313 0.01977900341114175 0.1907517640016803 1.164377477555557 155 99 54 0.14
1314 -0.01714888585484559 0.2196466763751652 1.2202050176563 97 60 29 0.19
1315 -0.01865238561764015 0.2235208104052466 1.209984297688447 116 68 33 0.24
1316 0.0805605866287451 0.2080852387590891 1.072518030847611 92 57 27 0.34
1317 0.0678627294158175 0.2230690813143437 1.087616856621503 84 54 34 0.32
1318 0.006189613175684283 0.2427742964511469 1.159384651218363 97 63 33 0.38
1319 -0.03213060598563078 0.2483057402719132 1.189831498462321 151 101 57 0.55
1320 -0.07252104293042755 0.2412664457333457 1.16831094674602 176 110 59 0.14
1321 0.03002013224758382 0.2503308853048454 1.129225862436334 122 79 50 0.57
1322 -0.03628123380541409 0.2573939609788919 1.185209570962763 128 67 30 0.2
1323 -0.1147368476687363 0.2458726236998706 1.137747307760986 160 109 70 0.54
1324 0.05099136335117083 0.2536264089504663 1.106462511374795 62 39 20 0.21
1325 0.03053847685910527 0.2618540032349037 1.120702329850417 83 57 34 0.25
1326 0.01089322984825775 0.2712441202596166 1.154046075291859 101 69 41 0.3
1327 -0.004825868583775039 0.2733716733490176 1.184744012617096 74 42 17 0.25
1328 -0.05587793661266482 -0.2756589327989711 1.163737000217618 111 83 65 0.22
1329 0.01063145394684706 -0.281357246092635 1.156532427339054 181 177 170 0.33
1330 -0.003250029602983151 -0.272512183088609 1.162603131331301 119 87 63 0.18
1331 -0.05635532415400324 -0.2057930307355657 1.161034157887738 75 50 40 0.42
1332 -0.05830673819780219 -0.2091663582187423 1.160536939700108 148 116 81 0.64
1333 -0.01141023868006913 0.009466567623957145 1.20703701041797 164 110 62 0.54
1334 -0.1323313118034472 -0.05525913688650108 1.133646507619185 142 98 62 0.58
1335 0.02918985329413221 -0.01353478020524651 1.155979741175394 92 61 46 0.56
1336 0.01019439783838177 0.02489907152598603 1.186666901781197 181 127 78 0.33
1337 -0.06128743599219078 0.01476059989011014 1.187770112343757 132 80 41 0.25
1338 -0.1519149381007093 -0.04904052839484324 1.121972611394795 165 105 54 0.3
1339 -0.08772271065968268 0.02468335095814067 1.170154991621078 134 96 61 0.33
1340 -0.1067358106528138 0.06141106223882453 1.181657687750381 115 61 23 0.46
1341 -0.02783725827786337 0.1082784565621342 1.219303315140193 191 148 101 0.36
1342 -0.03302541679665916 0.1207940591072248 1.208770479714071 150 97 59 0.44
1343 -0.03051343179570909 0.1246587859328176 1.208164448356275 159 106 64 0.48
1344 0.02729254658804992 0.1180160580872963 1.180417588670366 138 89 48 0.56
1345 -0.02782863986245754 0.1367954427863126 1.213208350957212 175 124 66 0.27
1346 -0.1650170991915387 0.09176157169348076 1.134658851657147 172 107 53 0.39
1347 0.08818906013287409 0.09137603188446849 1.093738328211679 188 124 66 0.58
1348 0.003429125920721643 0.1637846564630476 1.203083976168094 109 67 37 0.51
1349 -0.1372700021123674 0.1258117396435969 1.154107383792506 144 88 46 0.27
1350 -0.1288416408860488 0.1413401481438804 1.155966512001604 105 56 24 0.28
1351 0.09107020794572973 0.1389835183749118 1.073226338523571 95 61 40 0.29
1352 -0.03487418029226413 0.2053337235060504 1.203025580758697 137 92 54 0.26
1353 -0.1136218062751395 0.1681178275429898 1.158589446789503 139 77 33 0.43
1354 -0.1645665714255941 0.1668976219365101 1.115867924216329 169 107 62 0.32
1355 -0.1842231994955762 0.1646201611288752 1.107259370270853 104 57 29 0.27
1356 0.04506346396882982 0.2115772599024057 1.128323280574804 49 30 15 0.61
1357 0.01611782551242091 0.218058266914036 1.167059901310533 90 55 32 0.47
1358 0.08226768820896585 0.2073145416817125 1.073264383336284 132 85 50 0.45
1359 0.01538636315803438 0.2357284975163741 1.15831170933657 76 45 24 0.47
1360 0.04488131555284758 0.2292190495481773 1.122878934819426 107 71 41 0.23
1361 0.009916766951445444 0.2446337064213782 1.159560229873835 110 68 35 0.33
1362 -0.03769263723320293 0.251086706222538 1.187294021820518 143 79 42 0.45
1363 -0.03885274076620016 0.2510667392280587 1.189346193172115 150 78 37 0.23
1364 -0.03027254773193944 0.01828708792371242 1.204144759715487 157 109 56 0.31
1365 -0.06423910187251086 0.03678532321374151 1.182612508198673 82 51 27 0.31
1366 -0.1014911927374351 0.02744263549371911 1.16667977690734 102 64 34 0.27
1367 -0.1209762302275882 0.002240372257255374 1.157153112229182 154 121 84 0.58
1368 -0.09317997967053793 0.05038514612318629 1.175339038418691 182 127 65 0.35
1369 -0.1712270150741746 0.007682381869478283 1.113755026978991 163 110 66 0.44
1370 -0.03469908805846245 0.09437401151889729 1.20454516537412 127 83 42 0.44
1371 -0.2018352679813705 0.03951810371092912 1.094273646083483 198 214 220 0.27
1372 0.04588012824079329 0.1209566450481225 1.150532184898091 137 85 43 0.44
1373 -0.02935885363096052 0.1551392620291994 1.219425771958062 137 100 65 0.98
1374 -0.1088040633176101 0.1282772689420823 1.170461648036741 148 106 64 0.53
1375 0.0008538335640354555 0.1771198097792784 1.203512933663194 55 31 15 0.49
1376 0.0872880791540061 0.1402121142996165 1.090953130839138 49 39 23 0.64
1377 0.07505054063260019 0.1531377826834811 1.098499073882474 106 68 43 0.68
1378 0.02815147376361554 0.1753970303425952 1.15596384045231 107 59 27 0.32
1379 -0.08793149342501566 0.1778125674676454 1.160442842584742 116 62 27 0.13
1380 -0.1459773782669423 0.1621312311599528 1.138183619304703 100 53 30 0.6
1381 0.07820515978293563 0.1683945986068979 1.088106204058604 70 38 23 0.5
1382 -0.07775431091049462 0.1996205936970108 1.181763887554285 68 49 32 0.45
1383 -0.1480642238293515 0.177028008233505 1.13470496433701 131 77 46 0.29
1384 -0.001634687914681632 0.2420191158639915 1.18692201698617 97 59 31 0.37
1385 -0.02398173282856653 0.2483384233139601 1.20019487829766 180 115 60 0.08
1386 0.07825017032712162 0.2258508287181674 1.074542676938021 67 41 26 0.62
1387 0.04371926327509357 0.2510535861727788 1.123533002960338 64 39 24 0.47
1388 0.01184467543847723 0.2581120958516801 1.155072228900899 143 88 48 0.15
1389 0.001840939728369351 0.255536589167368 1.17064596460004 62 39 22 0.42
1390 -0.07165354920743239 0.2569044484659493 1.164732106586378 82 42 22 0.53
1391 -0.1109218637365312 0.2397484330650125 1.145011164805575 105 59 30 0.47
1392 -0.03949594406408086 0.2734061241588613 1.187388757520395 104 64 39 0.62
1393 -0.04893528774151157 0.2689139698403828 1.171093939573959 150 95 52 0.12
1394 -0.1617508137824466 -0.01957693028800306 1.119973121059476 85 55 38 0.62
1395 -0.05319723680947941 0.06352841084051575 1.194130945755037 189 123 55 0.75
1396 -0.1120287385237276 0.0700695744865496 1.172216514913381 185 120 65 0.6
1397 -0.1523611621924633 0.04509408363415307 1.130462439467747 95 58 30 0.87
1398 -0.1939359724077682 0.02637703289329851 1.097068193691942 189 212 218 0.25
1399 -0.004284917088230422 0.126689914067729 1.222888184120079 58 37 22 0.47
1400 -0.169478480033864 0.04835841176970895 1.119586035375224 138 78 34 0.39
1401 0.009609578889368198 0.1241831607565924 1.188445151536387 132 86 45 0.46
1402 -0.09431470294345706 0.1211000657330154 1.176378002898824 97 55 25 0.49
1403 0.09604058874834992 0.149089445598895 1.060962003468275 69 40 24 0.41
1404 0.07268159218033282 0.172946175509174 1.098700328707774 125 77 46 0.47
1405 -0.05478162855700985 0.2072491529056863 1.196082307791831 146 111 76 0.53
1406 0.05384716295941755 0.2146649929892594 1.117162746244809 45 28 16 0.56
1407 0.0387645951205039 -0.1746525202898219 1.106944862180648 88 64 53 0.65
1408 -0.1538110579111854 -0.02267572588915973 1.127224854840313 142 106 77 0.62
1409 0.01744566252922769 0.03783502813260187 1.171113038676942 195 124 47 0.56
1410 -0.03218068291976023 0.08257378815056032 1.196293004448386 183 114 58 0.94
1411 -0.03470387764249416 0.08038116384186711 1.196251062307367 84 44 22 0.6
1412 0.06097245736827567 0.06809735657775429 1.144213442860446 77 51 36 0.42
1413 0.04452850388770696 0.06730431980631796 1.142828109380872 84 52 31 0.54
1414 0.09845893361528368 0.1321690740342376 1.081189491671231 126 84 47 0.79
1415 0.06801034610882756 0.2098527723489039 1.092249162072337 122 82 49 0.87
1416 0.03584583395698115 0.2168831205721996 1.129677447603728 50 31 18 0.35
1417 0.02892508056528253 0.2297727468932539 1.132904312431692 133 83 46 0.37
1418 -0.07838496701898012 0.2270167055151839 1.166346637488653 113 69 41 0.72
1419 -0.002783456176383869 0.2509068471573644 1.179220985174151 119 69 29 0.25
1420 -0.04123938387995496 0.2535112418618063 1.185638579397182 155 108 69 0.15
1421 -0.009059285418414553 0.2668800799687541 1.185505807582948 143 104 68 0.41
1422 -0.07264705455278764 0.2152725117162679 1.176946935567999 96 48 13 0.38
1423 -0.1875728540045025 0.01025161051243628 1.098634239642409 188 209 216 0.67
1424 0.0272797788868257 0.1208289430530862 1.176546975266506 61 33 17 0.68
1425 -0.0223823773601951 0.1572227651327299 1.227421619798265 157 113 67 1.18
1426 -0.02656490741721423 0.1982487554021892 1.209820023971112 98 43 23 0.17
1427 -0.07461686503104126 0.2027387411920296 1.174424787390836 126 88 54 0.61
1428 0.03471033921551292 0.2104567368974656 1.14586192197943 19 17 8 0.56
1429 0.03708187105326344 0.1504708612921082 1.159361882979705 33 20 12 0.49
1430 0.009637337950235247 0.2175953615496727 1.181884038042957 27 17 10 0.95
1431 -0.02394252049283724 0.2148815723846386 1.218530960780318 155 101 52 0.93
1432 -0.1019172239845024 -0.0081350339236963 1.165915388254408 121 76 35 0.81
1433 -0.0587955770183835 0.02128245028652193 1.189300510620241 163 122 85 0.19
1434 -0.04801525502963833 0.2123946147881207 1.199477064678504 90 58 33 0.2
1435 -0.02252999247943333 0.2385235520095508 1.202743315037851 89 47 24 0.31
