# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 10582, mean track length: 7.39
3132 0.1891929270165506 -0.09569324571437543 1.349677653379681 120 117 109 0.37
3133 -0.183076912298646 -0.1084116834434754 1.175433409165048 76 69 61 0.2
3134 -0.09916976087588808 -0.1050565640975351 1.207484042434604 74 75 75 0.15
3135 -0.02708414253853811 -0.1018120931870748 1.232942099898448 95 96 100 0.44
3136 0.1993814714729638 -0.09454347721967296 1.36220463395595 120 116 110 0.36
3137 -0.1330990024669833 -0.106436275707176 1.194924403639803 79 81 84 0.17
3138 0.2025520757629384 -0.09382653791490927 1.36808893588293 103 100 93 0.45
3139 -0.2608173772491499 -0.1106685401604604 1.145456341052754 82 77 74 0.24
3140 -0.5218892912887814 -0.1210510579594715 1.079579621258919 59 54 45 0.35
3141 0.1385508686656704 -0.09338630835995002 1.309013714283964 53 57 64 0.48
3142 -0.4246153106028993 -0.1148667610650011 1.100372958992581 150 144 131 0.17
3143 -0.2455760386108806 -0.1056105010506921 1.15204592527264 73 70 71 0.11
3144 -0.02483853250672677 -0.09671151337504452 1.238250597479108 50 47 50 0.14
3145 -0.3478167746647067 -0.1091651086009739 1.117120224273102 153 144 119 0.16
3146 -0.4952348881560847 -0.114321796818763 1.084826115799967 134 135 130 0.28
3147 -0.2208945958472536 -0.102227889807658 1.163927948050579 77 81 86 0.26
3148 -0.09205570999977697 -0.09570268181247643 1.212920975862653 66 71 78 0.14
3149 -0.1437918133093822 -0.09732273981441186 1.18550067744356 184 179 159 0.28
3150 -0.2545680351674463 -0.1011873413085137 1.150354176663012 65 67 76 0.32
3151 -0.2468342304170064 -0.1005455218109537 1.154085108003179 91 86 86 0.42
3152 -0.2032491269449042 -0.09722342040071799 1.162860568290714 172 167 150 0.35
3153 -0.09329008022613156 -0.09287457341867383 1.206353790464215 109 113 114 0.31
3154 -0.2555625706269943 -0.09908677524219736 1.146081207015232 74 74 73 0.19
3155 0.127003385287137 -0.08358934878864588 1.298233963594002 83 82 85 0.28
3156 -0.1251414381341447 -0.09321605656760576 1.197786187307565 72 76 83 0.38
3157 -0.2004301328494046 -0.09506590535237849 1.163707543579883 149 145 130 0.32
3158 0.09979421534712316 -0.08182185797991751 1.285961593650978 73 79 85 0.17
3159 0.07335529788328045 -0.08264087432415534 1.274590224588548 110 116 126 0.12
3160 -0.02220704380358635 -0.08605650309750618 1.235808460835769 94 95 94 0.26
3161 -0.424625225799113 -0.1027102462373908 1.100182849013901 153 144 130 0.47
3162 -0.2546181608601735 -0.09398560992645003 1.142718555652369 112 97 64 0.29
3163 -0.320424981716483 -0.09605847033130166 1.127856541345726 89 89 90 0.18
3164 0.03022873214457289 -0.08137149211099778 1.25620610807735 147 142 136 0.26
3165 0.06160567267390912 -0.07985825512625383 1.269440627939805 149 139 135 0.21
3166 0.1569536424853132 -0.07572943886719619 1.314054406058736 94 90 76 0.3
3167 0.1787143959251894 -0.07650624453397806 1.341433237432809 132 128 126 0.74
3168 -0.2349415034958796 -0.09116179213801268 1.149667304552164 175 172 152 0.33
3169 0.07179679512939602 -0.0791324259714479 1.275302220653885 61 64 64 0.1
3170 -0.5260824253892571 -0.1030239199419319 1.078777170474139 53 54 52 0.34
3171 -0.2848667557452774 -0.0923980720692241 1.136048860476389 149 130 91 0.28
3172 -0.2955805663105088 -0.09273531024369078 1.134102845836486 138 122 84 0.28
3173 -0.2787475776329065 -0.0910792394773933 1.135084784161279 158 138 78 0.43
3174 -0.376431766631704 -0.09430454874706354 1.113220822061078 133 117 83 0.35
3175 -0.1597816250504598 -0.08529863585804906 1.178985087281037 123 94 51 0.3
3176 -0.4726817370958504 -0.09804650863549999 1.087663188022279 91 83 76 0.24
3177 -0.1541918507766685 -0.08463987204706624 1.18140411241983 117 91 50 0.38
3178 -0.5295519741969412 -0.1006513431376974 1.080297867032943 44 42 44 0.19
3179 0.005769339824122005 -0.07490139653179956 1.245363569920103 121 98 60 0.38
3180 -0.04666742000354934 -0.07540513138921151 1.224274273653584 149 145 136 0.38
3181 0.1021539690737886 -0.06943932209386383 1.285298673881449 95 99 98 0.28
3182 0.06794894008670255 -0.0703337710230087 1.270638687722014 97 105 108 0.21
3183 0.0363026903192194 -0.07127297617673045 1.259458475287618 88 91 92 0.05
3184 0.04208418770345565 -0.07105492119578583 1.261992726225676 80 82 83 0.12
3185 -0.1277186645747106 -0.07775015831414048 1.192863501557418 117 116 116 0.34
3186 -0.1240019528219969 -0.0775491600449644 1.194093384113721 109 112 114 0.28
3187 -0.1311294956710831 -0.07755798121221058 1.191423472680734 110 109 109 0.22
3188 0.1421892199408127 -0.06475130474018434 1.302457032877373 76 81 80 0.31
3189 -0.0652034116774835 -0.07229265309549984 1.217062865412697 90 88 79 0.19
3190 -0.04799203306682739 -0.07169893315957523 1.224223908414575 72 73 71 0.29
3191 -0.3418687416552926 -0.08356918294193413 1.121033729316901 78 79 74 0.23
3192 -0.3347200137087279 -0.08362448293121125 1.12307646555679 84 89 90 0.2
3193 -0.1246225088785921 -0.07479383236962744 1.197342221992097 85 88 89 0.34
3194 -0.2938397822119313 -0.07978106374660288 1.132473289711836 84 76 65 0.31
3195 -0.1934721127913054 -0.07433186171762809 1.169880947120266 64 59 56 0.2
3196 -0.3693967525029034 -0.08167150086288541 1.115565203472378 100 94 90 0.3
3197 -0.2509479195154948 -0.07636298410416206 1.146654432596795 50 48 46 0.12
3198 -0.2252422945441852 -0.07553019719723547 1.157758363473429 76 76 73 0.25
3199 -0.220196930063641 -0.07533220836362298 1.159833754018923 69 70 69 0.21
3200 -0.1882402278872853 -0.0741448768944398 1.171267927294046 53 54 58 0.17
3201 -0.3877168379223049 -0.08156671113473593 1.105972145973426 151 142 128 0.15
3202 -0.2226437026376665 -0.07264013976812414 1.158578286479828 52 53 52 0.25
3203 -0.1909842047745304 -0.07141328697994789 1.170692089953822 50 47 49 0.32
3204 0.1247058281523457 -0.05890977301357419 1.293559308305149 154 145 140 0.22
3205 -0.3017166288018268 -0.07520533651707434 1.130058858412456 50 48 41 0.17
3206 -0.2005430906992683 -0.07031135652767395 1.160633156492916 131 128 114 0.28
3207 -0.1611775389553668 -0.06957347239550662 1.182052746226033 72 76 84 0.26
3208 -0.4143683927743975 -0.07933252405782701 1.102652635292119 49 48 45 0.11
3209 -0.2250806240963008 -0.07104679828529581 1.157307879052173 111 114 111 0.25
3210 -0.4521181550806955 -0.08000111086394651 1.094205129636409 49 52 50 0.33
3211 -0.2660098374719709 -0.07245627927214016 1.133946376636516 148 140 119 0.48
3212 -0.4355189873978119 -0.07714953939603456 1.096326876610515 65 60 50 0.18
3213 -0.3434893140170437 -0.0720020694364546 1.120320876473268 54 51 42 0.11
3214 -0.5393158115694496 -0.08022640111171195 1.065859863124227 102 88 67 0.59
3215 -0.505023159750942 -0.07817349453991854 1.075758491555748 149 141 127 0.37
3216 -0.3740808643228646 -0.07270295435248067 1.114897659302628 63 60 56 0.16
3217 -0.4985844565876514 -0.07711759311513547 1.07665509766606 131 122 106 0.38
3218 -0.2447915785425612 -0.0657237156041019 1.148129360916238 83 78 67 0.17
3219 -0.08855534964636952 -0.05805803661200998 1.20839842911425 91 99 107 0.22
3220 -0.4680364829588274 -0.07143770258899215 1.084286659245043 152 138 105 0.41
3221 -0.3983012896203096 -0.0686482854865858 1.105623676473465 79 69 52 0.27
3222 -0.4742494462803278 -0.07022884240519126 1.089572847075855 81 70 56 0.24
3223 0.1495005239541282 -0.04186804662494175 1.300857952500491 172 164 153 0.37
3224 0.1718516125312405 -0.03731358196002252 1.326271199819616 102 101 89 0.36
3225 -0.02437246716147509 -0.04312378953242579 1.231611362312407 45 42 38 0.17
3226 -0.2445380727967363 -0.0476387150593128 1.146029007335914 81 76 60 0.15
3227 -0.1349101156568593 -0.04284841244702205 1.184852196447175 165 144 99 0.32
3228 -0.5302825441482877 -0.05712199223059345 1.069270077877213 46 43 39 0.22
3229 -0.1210409219409771 -0.04015448147191369 1.190538922386809 94 104 108 0.23
3230 -0.2604935751325281 -0.04337455500350872 1.138160197683967 75 78 82 0.14
3231 -0.1828696441696977 -0.04023000266919657 1.169557748363102 84 80 72 0.21
3232 -0.09862260741120388 -0.03673485310557457 1.200390775498825 101 102 98 0.17
3233 -0.1502563404538343 -0.03846199437408627 1.184111136484998 74 74 71 0.17
3234 -0.2316496489173587 -0.03939927253503565 1.146832165056118 151 131 90 0.41
3235 -0.4932193396579209 -0.04788299102040573 1.080224877744874 52 54 59 0.24
3236 -0.1147317718259355 -0.02332921254279597 1.192173225232401 72 69 62 0.11
3237 -0.4732121654102537 -0.03728789102418687 1.079744553833295 58 56 54 0.26
3238 0.02006102030823406 -0.01691563060206134 1.247356297647048 156 153 149 0.28
3239 0.05083466463230704 -0.01562228366234647 1.258997484331856 139 137 133 0.5
3240 -0.349360962700617 -0.03166363393294736 1.107390666213135 130 122 96 0.3
3241 0.1715347803626096 -0.007830039933631221 1.32464858551883 140 141 135 0.51
3242 -0.08143645697194962 -0.01883865284578266 1.204844960785908 72 72 72 0.37
3243 -0.1242731189112899 -0.02039089461499658 1.190077431633647 85 84 83 0.29
3244 -0.1149512953034011 -0.01987085382742636 1.191536730636207 70 68 64 0.37
3245 0.05761357592543109 -0.01189703010894716 1.254371762050399 94 96 94 0.31
3246 0.1310454272222795 -0.008366263996881076 1.28988006984675 66 69 73 0.4
3247 -0.288299324818554 -0.02469977349110165 1.124943263088041 78 80 86 0.31
3248 -0.2810844123237414 -0.02443336526590863 1.12650502970276 89 90 94 0.31
3249 -0.0932387776579145 -0.01625316121662956 1.19892714135877 102 102 103 0.14
3250 -0.1444988643751939 -0.0177438991580733 1.17580515897946 137 138 128 0.13
3251 -0.1863327873776528 -0.0193880146598109 1.16338991755873 90 91 86 0.22
3252 -0.4645803444941894 -0.02985897112069689 1.077608996906846 116 106 90 0.34
3253 -0.2550378047431064 -0.02188746917355972 1.135080075608202 77 77 77 0.19
3254 -0.2517082922286082 -0.02158772932183312 1.137008321905827 100 98 95 0.55
3255 -0.2484638848973885 -0.02159968007038563 1.138084071804538 83 83 84 0.21
3256 0.06642145145617853 -0.007548235288095187 1.260057413793457 76 74 76 0.12
3257 -0.4026678363634517 -0.02680594692671003 1.098234357515237 83 84 86 0.14
3258 -0.4062984646257673 -0.02674306972036219 1.097520158577553 76 75 76 0.08
3259 -0.07189134492451282 -0.01312774903633188 1.198787737359031 109 107 102 0.3
3260 0.05197359585517997 -0.007730162125718941 1.255563047911602 152 151 144 0.38
3261 -0.2331229588196489 -0.01882503209278408 1.138009881516597 117 115 108 0.25
3262 -0.1344203364601309 -0.01441075908000991 1.177311610798276 128 130 126 0.24
3263 -0.3068892835330932 -0.02155165702280317 1.116165878403205 123 121 112 0.3
3264 -0.2647435313283665 -0.02005562241678235 1.124927036870407 126 124 117 0.37
3265 -0.1305283942230762 -0.01404027269140476 1.182868817920452 141 131 105 0.36
3266 -0.04380713670613137 -0.01066173426707367 1.214079703753387 153 150 142 0.27
3267 -0.2279187651246331 -0.01805030146769932 1.145856889511832 110 102 83 0.33
3268 -0.07411526914545041 -0.01168487515918915 1.199087578418979 109 108 101 0.26
3269 -0.067573058442151 -0.01096348419241877 1.202242503185872 139 137 130 0.11
3270 -0.3869882518512019 -0.02346878801219988 1.096928488097794 102 101 97 0.55
3271 -0.4232673944206402 -0.02450835139342124 1.0863877925368 120 120 115 0.34
3272 -0.2688508911750018 -0.01818510103447701 1.122035526944268 122 118 110 0.23
3273 -0.4741653767063903 -0.02511849055539695 1.078873853986831 51 51 49 0.2
3274 -0.381799103051461 -0.02184777783921509 1.098569362327892 100 99 94 0.46
3275 -0.3848252608883806 -0.02146052326486132 1.097659157479748 110 109 107 0.25
3276 -0.04360810020274389 -0.005132043127622377 1.213684470817359 146 143 133 0.2
3277 0.05237566346824046 -0.001346788519047445 1.253647568119672 141 140 129 0.47
3278 -0.4451253998297676 -0.02100644096340708 1.086725624203206 107 89 58 0.21
3279 -0.02645768509661897 -0.003340381867755603 1.222510390751786 115 104 77 0.58
3280 -0.2319194596456926 -0.01138130109966197 1.138084589181132 121 118 108 0.26
3281 -0.3832718680195877 -0.01684015137539092 1.100723772318298 114 112 104 0.29
3282 -0.2288481292328455 -0.009941137403654397 1.139723679242321 134 131 119 0.33
3283 -0.2086403309874065 -0.009014971897627101 1.147546000757232 138 136 119 0.29
3284 -0.5001342046659474 -0.02032130892459562 1.065389383295982 92 92 88 0.4
3285 -0.2121378008180417 -0.007000496967244453 1.146084463221557 118 108 95 0.57
3286 0.005852496339277091 0.002550430915524747 1.232570770876243 92 94 99 0.43
3287 0.01230162283816874 0.003087054642027309 1.238236691002363 93 91 90 0.34
3288 -0.4696212415944481 -0.01612447306529179 1.075612832263791 103 101 97 0.23
3289 -0.3682218358585539 -0.01263253448406992 1.105829415090512 80 77 64 0.47
3290 0.1671074959114877 0.01052023240562377 1.315771898872994 84 84 81 0.3
3291 0.147681673423924 0.01014757981311142 1.294403129604788 107 108 102 0.29
3292 0.0813145509020486 0.007451612681669247 1.266094656554571 64 64 60 0.27
3293 0.09839423571790046 0.008191636761764692 1.270331510860182 61 68 77 0.35
3294 -0.1386879215458915 -0.0007933935403337394 1.173907989620991 119 116 106 0.49
3295 -0.071215164064934 0.001836307012911931 1.19910793014966 114 112 103 0.46
3296 0.001197181309890966 0.004812037973531058 1.232508302301852 71 70 67 0.43
3297 0.006547895161961748 0.005065974470555807 1.236827821418038 87 87 80 0.36
3298 -0.1432479524868905 -0.0008797179315346848 1.173317874301418 99 97 85 0.24
3299 -0.07340873223374267 0.001847037747272084 1.198524526010716 116 114 106 0.5
3300 0.01858094855015141 0.005835501892043779 1.24094751012293 74 72 67 0.49
3301 0.102247252557352 0.01006122448598248 1.279837669469128 69 70 71 0.51
3302 -0.04583713618573315 0.003504170190912724 1.212349810312748 70 68 64 0.34
3303 -0.3671056430778019 -0.009166383795564972 1.102576011380787 80 78 68 0.15
3304 -0.3614978716899129 -0.009197786887486136 1.099176155310662 84 81 74 0.09
3305 -0.1701064384260629 -0.001429435899229808 1.162264121303046 111 108 94 0.32
3306 -0.07947068791430206 0.002274222728575517 1.197792010077479 86 85 80 0.3
3307 -0.2699640077900783 -0.004778973043538293 1.121133091721104 118 111 95 0.28
3308 -0.2620930574841148 -0.004644782476950545 1.124772119157997 96 91 78 0.32
3309 -0.2345539738097885 -0.003394715272033288 1.136825658104913 125 122 111 0.35
3310 -0.2306670101013529 -0.00347013241985181 1.139238025126454 108 103 89 0.3
3311 -0.1984826937358031 -0.001945415625659645 1.150482017619082 101 97 83 0.34
3312 -0.1806704666466232 -0.001046477167057663 1.160538388859305 76 74 65 0.24
3313 -0.1643474427541147 -0.0007354663146587753 1.167260599141763 75 74 68 0.24
3314 -0.3036651405935375 -0.005808250118863795 1.116064842624208 100 96 83 0.37
3315 -0.2124094539827957 -0.002003229128082304 1.149174230036854 78 75 72 0.2
3316 -0.02612063062144596 0.005928766677481524 1.222074482450537 88 90 88 0.19
3317 -0.02061193611900511 0.006175113214760058 1.228160628142548 92 94 92 0.33
3318 -0.008482031096017723 0.006440694390909116 1.226655464629894 104 100 90 0.12
3319 -0.2947574667849726 -0.005197394524757627 1.121768171272318 111 109 102 0.55
3320 -0.2423531012000183 -0.003183653096365348 1.134751042043655 82 82 78 0.21
3321 -0.3298674802196699 -0.005892067439086029 1.113455641693343 92 87 77 0.27
3322 -0.09180192398124121 0.003978086416061687 1.196203256179384 89 88 84 0.27
3323 -0.08664770393814741 0.004218752730676329 1.197927927249993 81 81 76 0.31
3324 0.1387334087923242 0.01421034369206659 1.28123076637404 54 56 56 0.74
3325 -0.3417474843791453 -0.005948236680753154 1.109626063841908 85 81 72 0.2
3326 -0.1533274506154813 0.002045093558309884 1.169746455105576 69 70 64 0.28
3327 -0.3929486079761896 -0.007063256632493641 1.093293353712668 98 95 82 0.31
3328 -0.3833890593795586 -0.006854268364472529 1.095751618720386 109 106 95 0.18
3329 -0.2254055772026206 -0.0004220488679531776 1.145442881081127 76 77 72 0.25
3330 -0.1906796276853194 0.0008685515121985964 1.159241157201256 82 79 72 0.25
3331 -0.4207078530246665 -0.007903080473308923 1.086225531207593 99 98 85 0.3
3332 -0.01898687306100483 0.008874076208768868 1.225608434916891 46 47 51 0.54
3333 -0.05204632327345299 0.00769217248622592 1.21348423458989 81 82 82 0.49
3334 -0.4661342408985826 -0.008827493561551811 1.074392297332057 93 90 81 0.35
3335 -0.09636541059818809 0.006195708046913783 1.190550384957156 74 74 71 0.32
3336 -0.09409362888029837 0.00611136683415945 1.196329760974259 66 69 69 0.46
3337 -0.4952425763268017 -0.009488394320012073 1.068191613933571 90 88 76 0.5
3338 -0.06382567399657219 0.008013616539410719 1.207286238966774 64 64 61 0.22
3339 -0.1630881882225915 0.004103758061490942 1.164329190427736 69 68 66 0.13
3340 -0.5017079723779718 -0.009309591930355809 1.065680537426913 93 90 80 0.34
3341 0.06408967359139087 0.01460937587339411 1.257453002084886 112 107 92 0.5
3342 -0.448542393236967 -0.005988486007268107 1.083240341460336 59 59 55 0.2
3343 0.1193599770171012 0.01753364238412659 1.278684433438597 110 108 97 0.44
3344 -0.09295155824209317 0.00896708189737699 1.19786897769686 62 64 63 0.25
3345 0.1491329463055751 0.01976574461037006 1.294908163114297 116 114 105 0.27
3346 -0.02206504847433174 0.01224760907310555 1.227547613811793 66 62 57 0.15
3347 0.08702496311121367 0.01773812835001939 1.266537221436304 107 104 90 0.4
3348 0.1447450327861363 0.02042620810496137 1.293207458963985 127 130 122 0.24
3349 -0.07319459987398069 0.0117202972063307 1.198603533833151 138 135 124 0.31
3350 -0.1981618548880691 0.006595570931171959 1.153302726354972 103 100 92 0.43
3351 0.1219097626720943 0.02186755816318921 1.279444753430254 108 107 96 0.38
3352 0.1568621925587873 0.02407722491718279 1.300082122406691 75 71 55 0.26
3353 0.1722327154676074 0.02605779925452926 1.320137747577533 63 60 50 0.38
3354 0.1193123124693919 0.02320748145973894 1.277857869024627 125 121 109 0.32
3355 -0.5361261343940242 -0.003398389968188 1.058143069230998 104 100 94 0.45
3356 -0.2624570175198485 0.007433746977592711 1.125524625618357 115 108 92 0.54
3357 0.1926176659955108 0.02890637437905197 1.342545804080407 54 52 46 0.2
3358 -0.4623839888816795 0.0007682446490538467 1.076030683980184 122 118 104 0.44
3359 -0.07321517693243945 0.01680102862568988 1.198158108249808 158 152 140 0.34
3360 0.1216832633667013 0.0251406368796863 1.279286382272677 105 104 94 0.33
3361 -0.1107377630020561 0.01626489802862555 1.183964676722294 136 133 120 0.22
3362 -0.3429366709779676 0.007415994781362308 1.11149081522807 38 38 36 0.19
3363 -0.4196766426609638 0.005137047661414266 1.087892362211771 113 113 104 0.21
3364 -0.3515344295747934 0.007784019075196619 1.104741031152408 142 136 119 0.27
3365 -0.3948818461432231 0.006776320987884931 1.093116796987355 133 125 103 0.31
3366 -0.2995867267625053 0.01027206752411055 1.124470922662045 56 58 56 0.21
3367 -0.2651257973593505 0.01131042407286404 1.122565167557531 136 137 124 0.2
3368 -0.2627612666259481 0.01143557369917416 1.124793462240492 114 104 86 0.27
3369 -0.237675113210498 0.01333108256909753 1.135325834224237 134 128 112 0.39
3370 -0.108142642317095 0.01991452550191516 1.185213567968973 120 110 90 0.43
3371 -0.06511337018124319 0.02237805500065527 1.200966494091769 127 126 124 0.36
3372 0.134757828077802 0.03121421819892774 1.287909577028357 48 50 57 0.61
3373 -0.5359617738118012 0.003762838715353475 1.056584299716462 59 63 61 0.32
3374 -0.1107184738303497 0.0208033474870389 1.18380886094872 123 120 108 0.29
3375 0.1194532939045388 0.0324912183772456 1.27837737323485 144 138 126 0.63
3376 -0.3007176094684205 0.01436620434631016 1.125944042481682 72 75 74 0.23
3377 0.196146420882595 0.03697186239908958 1.344645815326982 71 65 57 0.16
3378 -0.1129320590295738 0.02249802253395217 1.182961418742334 66 69 72 0.42
3379 -0.30087557607051 0.01663930352916272 1.120524777009114 74 72 66 0.19
3380 -0.06561360052854764 0.02581098253788461 1.201541318751545 139 137 135 0.46
3381 -0.5109749806617403 0.008906537665041476 1.063563332766307 86 83 74 0.39
3382 -0.3557075103020509 0.0144735200574555 1.102015116894243 121 112 96 0.29
3383 -0.2374115743798761 0.0201177272749854 1.134254167310068 132 123 105 0.27
3384 -0.1016262328906293 0.02576518369761586 1.186658179628135 138 134 118 0.2
3385 0.1066395502750705 0.03498405539308154 1.276265770829125 89 88 82 0.7
3386 -0.4194994189918373 0.01310655396821385 1.086972557929508 110 109 96 0.34
3387 -0.1385348890183958 0.02463927456865445 1.173054718487875 107 103 91 0.24
3388 -0.02387985781952512 0.03021640684228721 1.222771445237063 81 81 79 0.36
3389 -0.3971159081834213 0.01448599621215771 1.091600457843133 68 66 56 0.12
3390 -0.10869416288967 0.02614177385049099 1.184388471076459 111 104 87 0.39
3391 0.006629602952061858 0.03171420647578931 1.23466887088736 60 60 59 0.32
3392 -0.1631314277084593 0.02531405136694547 1.16615066967434 105 104 93 0.35
3393 -0.1551486643104485 0.02558496603441624 1.168335531859048 98 96 90 0.26
3394 0.0242044971179545 0.03341544521425137 1.238230953647286 151 145 128 0.58
3395 0.1511567847622014 0.03898635423561138 1.294617692990482 89 85 76 0.43
3396 -0.2662405299339314 0.02070371655745024 1.122489243411682 141 141 133 0.27
3397 -0.1967760345165482 0.02423400681242999 1.154424344409569 58 56 49 0.32
3398 -0.220495550859367 0.02387781766090193 1.14659681785262 89 85 76 0.32
3399 0.1374809922165527 0.03964769265003007 1.288531519836567 103 100 91 0.64
3400 -0.2570376499939128 0.02281931442423407 1.136757230595888 84 80 71 0.35
3401 -0.2377985853364631 0.02330230087907053 1.133897011226674 132 121 101 0.23
3402 -0.3877261284627621 0.01870245527578254 1.093841976443111 110 103 86 0.25
3403 -0.324987129930214 0.0210276214780013 1.113387387807147 87 85 78 0.23
3404 -0.03621067674254516 0.03319132459039496 1.211707883334059 157 150 134 0.33
3405 0.1644507914967795 0.0431310321442461 1.31027422159201 52 51 48 0.62
3406 -0.460907416227081 0.01706059018602536 1.074673801087153 128 117 99 0.31
3407 0.176658250601058 0.04448620481618642 1.325234979687588 67 70 58 0.3
3408 0.1850666110217375 0.0452265878972142 1.33294107769984 50 51 50 0.65
3409 0.1923977829107417 0.04619926563061643 1.340693286058501 92 88 76 0.37
3410 0.02854174625635036 0.03776738264938183 1.240241450261458 111 111 105 0.24
3411 0.198251681593186 0.04694509485903417 1.347825607857994 70 65 57 0.45
3412 -0.3817567369478381 0.0215021943155851 1.0988620573016 102 102 95 0.41
3413 -0.2375420570062845 0.02702275494640102 1.133795254953662 126 118 99 0.25
3414 -0.2289596385274237 0.02741301047696573 1.135829786072899 122 114 96 0.33
3415 0.1758615913006607 0.0467724433009727 1.321902862375315 66 63 57 0.54
3416 -0.1845969722705907 0.03137217641056812 1.162249288180851 90 77 55 0.25
3417 -0.03827243021146287 0.03729688919634588 1.21138354103341 127 123 110 0.63
3418 -0.5027927419366813 0.0196551292516151 1.063908934838567 122 117 100 0.59
3419 -0.3401941528178574 0.02623553323534634 1.109385351272386 130 126 114 0.52
3420 -0.3277378987612495 0.02745528232374517 1.112610328491938 122 118 104 0.19
3421 -0.1049582023603972 0.03626835499572825 1.184493264563423 124 118 104 0.74
3422 -0.2023519183930971 0.03216379847167498 1.147722420447488 151 146 131 0.4
3423 -0.04045250127902442 0.03997598100852001 1.209817855712024 150 147 139 0.6
3424 -0.2720880225409205 0.03000234193311153 1.119777737782356 134 130 127 0.37
3425 0.1958410943869343 0.05267377092378176 1.342609950932502 97 93 89 0.38
3426 0.03459727882485988 0.04490435890089353 1.24108168097704 67 64 58 0.29
3427 -0.3589281888438668 0.02899421765867246 1.099322574191039 83 76 61 0.37
3428 -0.09546112483456803 0.03982539529400746 1.192008295934933 79 76 70 0.26
3429 0.1193239278197472 0.04936746123844725 1.275775071991492 133 132 125 0.57
3430 -0.4885751780356498 0.02559839558969503 1.072636064368613 108 107 96 0.63
3431 0.1151968910216104 0.05115753005604848 1.274287266759564 133 131 123 0.48
3432 0.1336579178537932 0.05208859970786266 1.281144794301833 74 69 58 0.36
3433 0.1219656692208172 0.05167165037642129 1.276240870821835 110 106 94 0.25
3434 -0.06268044365700692 0.04408630998371576 1.201047101149854 77 74 67 0.43
3435 -0.5118020837988257 0.02683674725317876 1.062718987578074 49 43 30 0.27
3436 -0.1106134314497985 0.0443086747498138 1.180971011289302 148 145 130 0.26
3437 -0.05045367072557141 0.04707354924400829 1.212410297096087 49 45 44 0.7
3438 -0.4013680096120492 0.0334279523597957 1.090291570150086 86 76 54 0.16
3439 -0.3441545016197246 0.03723294167521064 1.105712885017055 127 125 116 0.19
3440 -0.5270216206038421 0.03121253424365529 1.060393748643532 51 53 49 0.37
3441 -0.3150390624536381 0.03895369707535628 1.110844705616887 111 105 93 0.21
3442 0.04892759929445262 0.05456837715557563 1.245232912263432 36 36 29 0.41
3443 0.08610834651389762 0.05671305822627659 1.261745239417676 101 100 95 0.54
3444 -0.1635315911151328 0.04550648355089158 1.162578610437857 61 59 55 0.51
3445 -0.1467649177972264 0.04602044065251973 1.16766786567714 64 59 56 0.68
3446 0.1450258913025594 0.06196426985998173 1.289317661944191 120 125 122 0.52
3447 -0.1772613494744663 0.04742618339289163 1.155446607268964 94 94 87 0.33
3448 -0.108090378693504 0.05060516971487091 1.181824697523392 100 95 84 0.33
3449 -0.4312533110607294 0.03858545093651301 1.079149794989115 121 117 106 0.21
3450 -0.4063762956897315 0.04010501351185575 1.086574877318335 50 47 41 0.25
3451 -0.2635219223551116 0.0469303113168888 1.121061438717176 111 105 91 0.4
3452 -0.531198865968332 0.03750674421112773 1.059346101622991 58 55 50 0.29
3453 0.08622142085899395 0.06318166764966718 1.261415938986525 93 90 83 0.52
3454 -0.180459642616598 0.05088935627612423 1.146657329981766 58 59 56 0.27
3455 -0.144679141368444 0.05255219484226995 1.163758262368267 101 97 90 0.45
3456 -0.2361305569944178 0.05030096445313464 1.132403702207701 136 129 112 0.28
3457 -0.3510688425396596 0.04738609075722883 1.100249207936026 106 101 91 0.24
3458 0.0006854913470699386 0.06234053638121212 1.221614874514303 49 40 36 0.68
3459 -0.3585236925183443 0.04889071569210485 1.096320560571117 30 25 23 0.25
3460 -0.1081669042332491 0.06029802228676719 1.18103711702217 109 101 85 0.34
3461 -0.3519534217554515 0.0524408233693688 1.099207967143174 107 103 92 0.23
3462 -0.1300530025236051 0.06208257058401128 1.173382726162694 54 55 56 0.38
3463 -0.4579439425188537 0.05049095486005213 1.072007675109881 106 103 89 0.52
3464 -0.007961372445771719 0.06880619765961059 1.221607846617889 126 119 107 0.33
3465 -0.2399028578858446 0.05925539787215169 1.129768594721493 130 125 111 0.26
3466 -0.3094771757617499 0.05789747794295329 1.109424870198033 115 106 87 0.28
3467 -0.3019670767984868 0.05848842156076883 1.112838647249992 128 124 116 0.4
3468 -0.3514319286929512 0.05880175842015452 1.098469148016569 118 111 99 0.46
3469 -0.01137787312968039 0.07246900583860316 1.218096981782052 115 110 104 0.4
3470 -0.03822778991113573 0.07200606737624385 1.207435954960214 110 100 83 0.26
3471 -0.4231430046992545 0.05660784891296822 1.079757222152196 108 104 92 0.38
3472 -0.2404904827335397 0.06342014177374208 1.131256457671711 137 129 115 0.03
3473 0.1196528295977926 0.08311935839725351 1.273322079789838 85 82 74 0.46
3474 0.1099908591655837 0.08864652995196912 1.284051062084791 47 49 51 0.33
3475 -0.2066856058668608 0.07348897831459775 1.144894092178149 100 87 68 0.29
3476 0.119852227976885 0.08942859041637341 1.272503658008617 74 71 67 0.38
