# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 4405, mean track length: 5.74
758 0.7607266106467969 -0.1991774596978234 0.04861414456815127 102 97 88 4.82
759 0.6539708597651019 -0.1150115494170871 0.3736978110465669 100 94 74 3.86
760 0.8217274386769853 -0.1746611063455067 -0.01908261163151148 87 83 72 4.96
761 0.6564948812353351 -0.1034129422689498 0.3112784617439039 77 72 58 4.59
762 0.6579693886343299 -0.06633967013213685 0.3569079890222198 63 64 57 4.71
763 0.6439058959200299 -0.05555116335974652 0.3381332638248392 74 69 59 4.52
764 0.6782696067932292 -0.08543444358784577 0.2757696845705007 120 116 107 2.71
765 0.6532045606714336 -0.07088323672818064 0.3372303344530602 75 68 54 3.69
766 0.7842770566274158 -0.1282205771188845 -0.01165146823515006 83 83 78 6.7
767 0.6631107322361567 -0.03009316621912898 0.3097957504709669 89 93 80 3.81
768 0.6524736404897493 -0.01414324521893021 0.3315118515867901 57 54 44 5.55
769 0.7007867864172028 -0.02818061842242267 0.2417159451502001 84 82 76 4.27
770 0.6395105154688623 0.02235959725133559 0.4092667769324269 52 63 57 4.21
771 0.6764608478540581 0.01075859691268213 0.3215351472048238 39 17 18 4.47
772 0.6711319900008936 -0.009923907041431965 0.224099607330894 95 95 89 4.28
773 0.6324500773923478 -0.3783408335107115 0.3854833841353257 135 124 108 4.95
774 0.6378762699611005 -0.3687944909219268 0.3816387115564205 140 128 112 3.5
775 0.6702111908878428 -0.3941600492590684 0.3288599183758886 118 113 101 4.68
776 0.6344163074458282 -0.3182475916574519 0.4390075766866555 118 120 117 7.25
777 0.6689819210840171 -0.3755294056700019 0.3277030875749499 123 119 108 4.21
778 0.6556881794009497 -0.3412675434704631 0.3883651854453064 122 120 112 4.43
779 0.6722182462851123 -0.3471284632863423 0.3223356887266511 90 90 83 5.11
780 0.6274027324457991 -0.3217010391657251 0.3779613202046629 141 130 112 2.54
781 0.6468529536009735 -0.3057957482645749 0.3753881692252719 64 58 48 3.73
782 0.671457057563166 -0.2790907763304682 0.4268473460977338 153 154 150 4.24
783 0.6500256969893461 -0.2702431969568284 0.4280410538458347 134 131 122 3.77
784 0.6530854243589048 -0.2554677329879405 0.439846468227663 99 99 91 4.3
785 0.6285568987287795 -0.2574117959408564 0.4241835503925653 124 124 114 3.8
786 0.6491375644218123 -0.2566573398291749 0.4292324519258975 108 109 104 4.18
787 0.6123050744537599 -0.2494881694657493 0.4153581951729781 96 90 78 4.13
788 0.6519800944535636 -0.2855351316074284 0.3296951185480609 114 106 92 3.5
789 0.6519495963483795 -0.219366251500813 0.4546156240139578 109 109 100 5.42
790 0.6050212423067776 -0.2246461242345958 0.4172060636929003 113 109 94 4.07
791 0.7285136782177879 -0.2149127891934329 0.3358091807594791 87 84 75 5.35
792 0.6440398719458196 -0.2123157032988193 0.3719586118820483 95 88 73 4.0
793 0.6297283144388239 -0.1769511378260787 0.4066125502914928 88 87 80 5.47
794 0.6433678344764171 -0.1821853691449161 0.4376175595641069 90 84 71 4.53
795 0.8603398826164439 -0.2357141115290688 0.242028424846116 60 57 48 5.31
796 0.631819173520193 -0.1692936738054118 0.4425432740943087 74 69 56 4.71
797 0.6984602360622687 -0.246667954511868 0.2060795008459553 118 116 109 3.05
798 0.6226924611526121 -0.1695917247776705 0.4341970400811836 63 60 49 4.07
799 0.8811260490211699 -0.2695487229051531 0.1010058617032105 85 77 63 5.02
800 0.6682515563123059 -0.1557767865859719 0.3432720547090394 90 91 82 0.86
801 0.6405563823011287 -0.159448639717422 0.3987209213709978 75 72 64 4.85
802 0.6732200207689274 -0.1610804825218052 0.2819971959794535 84 80 69 4.88
803 0.8358097683762156 -0.2399037133835053 -0.01159087483934829 85 79 70 4.48
804 0.6433807122228898 -0.1392063558952698 0.3725748283219759 103 97 87 4.82
805 0.6978317443163731 -0.1144821156905832 0.3919318757181154 72 75 69 6.51
806 0.6721594242687614 -0.1118928564167346 0.3764439781743582 81 82 69 6.03
807 0.6587757621706465 -0.1103928960873447 0.4386311150395661 102 101 90 4.2
808 0.6707288253501478 -0.09275473461182346 0.4153842975244164 60 60 51 5.5
809 0.6545604936452603 -0.09451559554131575 0.3643838817112185 70 65 53 5.97
810 0.6490832297688411 -0.113885404384145 0.3102107109932976 105 97 77 4.74
811 0.7166092681554475 -0.07375667635321825 0.3112751331978327 37 38 28 2.48
812 0.7337681497955122 -0.0866057298572771 0.1866666152050986 75 76 69 5.75
813 0.7104215096692161 -0.04667860427003084 0.2207512845702101 65 69 66 2.22
814 0.8818608704505091 -0.1197193784753855 -0.1870832201621839 46 47 46 4.82
815 0.6538311421295879 -0.2658261076265755 0.3746851911924217 58 54 49 3.43
816 0.6515246432529715 -0.2738392267793734 0.3292111743985997 102 95 82 4.15
817 0.6470620055217613 -0.2328995919554715 0.3806992541823795 108 104 93 5.54
818 0.6754182774847577 -0.2247058081861166 0.4060299565936047 105 107 103 2.34
819 0.7309819551179133 -0.2622519275080351 0.1376258325160382 119 116 107 3.78
820 0.7432467867542165 -0.2623011227920051 0.1171688705209704 119 116 108 4.0
821 0.643769144789202 -0.182800284094572 0.3467430844118681 134 122 98 3.31
822 0.6415237346025959 -0.164308715680429 0.3996798097313545 105 101 90 4.58
823 0.666974652193463 -0.1904406430512479 0.2868434514420338 103 98 84 4.84
824 0.775284561706133 -0.2609423157962021 0.03907758146638141 95 90 81 5.66
825 0.7385284598720681 -0.2099900842232666 0.1553508062157258 99 96 90 4.83
826 0.6809163773078128 -0.1152997874822962 0.35252394519344 84 82 62 4.33
827 0.7190977546288433 -0.04354512134967972 0.1248766008150122 88 84 80 5.44
828 0.6754021040669322 -0.01832664897723893 0.2940864648139515 91 89 79 4.64
829 0.7094003100974857 0.003369011960929771 0.3206623763388122 54 53 48 2.21
830 0.6547788530582574 -0.3399300903953457 0.443737514648421 166 163 152 4.59
831 0.6353158056989956 -0.2967884248929857 0.395399044067081 129 122 106 3.77
832 0.6196558352654316 -0.2170177734271186 0.3911140724153479 134 124 108 2.84
833 0.7754162177205683 -0.2812002208489341 0.02696755180623511 105 104 97 4.29
834 0.7683743458361745 -0.1712691922796955 0.1859832172478524 96 94 88 6.36
835 0.676644315836636 -0.3623967723657995 0.4411147440607827 91 91 82 4.16
836 0.6453853857155014 -0.3271911371513968 0.3721780982114139 134 127 113 5.3
837 0.7657697055810186 -0.4413057693075723 0.04655907479140542 151 153 158 4.58
838 0.5310208305217012 -0.2681252371024895 0.2487144875570404 67 72 68 4.1
839 0.6440142058478471 -0.1992051136967385 0.4317069640502179 115 110 100 4.18
840 0.7052726080348095 -0.1741072384309075 0.2018909737894645 105 101 95 4.19
841 0.775847149011061 -0.07723004130116568 0.2480161886828406 55 49 38 4.71
842 0.6408336507545966 -0.2588572280178597 0.4307576963227652 124 115 102 3.34
843 0.6377596929761973 -0.2267098356988427 0.4147734859681524 126 123 112 2.34
844 0.6728325940849558 -0.0750826851472666 0.4038068553430521 88 87 80 5.78
845 0.6452916490941152 -0.08084231987394097 0.2938892977045325 123 119 111 5.86
846 1.036912334471874 -0.09268069633149575 -0.034472646247653 71 67 55 5.97
847 0.6269217364126904 -0.307541965748121 0.3696448815036272 136 127 109 3.91
848 0.628049099318513 -0.1778523291223885 0.4527107657134751 60 56 47 4.95
849 0.6337228237111996 -0.1698185297819192 0.4501747830816787 50 50 43 4.57
850 0.726064274400102 -0.2193473783759194 0.130380536936969 93 86 77 2.8
851 0.700246680741851 -0.06391580187384813 0.4015977151714102 15 18 16 5.37
852 0.7303365754409028 -0.2696503488522543 0.1174420428610443 104 101 93 4.19
853 0.7877978313980676 -0.4119592332183413 -0.02624624344889193 230 232 236 4.89
854 0.6676556029337002 -0.9174817478138581 0.4571391729581942 104 109 111 2.57
855 0.6665211927487771 -0.8955979143403512 0.417423280281198 122 127 133 2.02
856 0.6639344354973276 -0.8270731871109728 0.4161934083185139 76 77 75 3.05
857 0.6639344354973276 -0.8270731871109728 0.4161934083185139 76 77 75 3.05
858 0.6855370103303748 -0.7985067072844741 0.4575445906190262 93 95 93 4.36
859 0.6696102266325297 -0.6960262961909188 0.4055937890812353 101 106 104 1.03
860 0.696069661612805 -0.699406392379847 0.4125827773832065 135 139 142 1.11
861 0.6753249557794476 -0.6625426687266042 0.33549058317094 180 193 208 4.08
862 0.5535826167346285 -0.4406381444745494 0.8231148625796203 193 206 218 2.71
863 0.5544872973305004 -0.4252517735947829 0.8181820308245611 201 208 231 3.34
864 0.5551968700836152 -0.4194289895908629 0.8182385674574633 116 124 167 1.72
865 0.5573261246020482 -0.4153748459479681 0.818632483768114 125 134 163 2.47
866 0.6424517831953052 -0.5327580451860439 0.3316340271674847 103 108 113 4.65
867 0.6282749837469042 -0.443351290461961 0.4411517119941619 111 116 116 4.3
868 0.7677604325439999 -0.5085846394555772 0.4713723124902282 64 66 67 1.79
869 0.6414309303190882 -0.4479394977007114 0.419091180890234 121 119 110 4.54
870 0.6503848491207773 -0.4480643606808622 0.312491688882613 109 115 118 3.19
871 0.6308198632671653 -0.4118533002503747 0.4264998325889772 97 93 89 1.58
872 0.6811083795058877 -0.4436250473650249 0.2889332633994391 148 159 167 3.13
873 0.6961443961488623 -0.4095153959708521 0.4364047300794421 116 116 110 2.23
874 0.5363841951273576 -0.2853082309393258 0.8050641884927102 87 94 94 2.5
875 0.7716630949415058 -0.4928262290912636 0.03168758989311304 120 135 153 5.66
876 0.7716630949415058 -0.4928262290912636 0.03168758989311304 120 135 153 5.66
877 0.5305132654444644 -0.2827832678599781 0.7976802549188087 76 82 86 3.72
878 0.6337566218805515 -0.3697377457739622 0.4239383236904584 100 101 99 1.23
879 0.7802651658052091 -0.4799247319460255 0.03060419014333982 154 158 173 4.5
880 0.6821813258088272 -0.3943314773372517 0.3108313966513666 128 126 118 4.1
881 0.5878898379011117 -0.3293330422692443 0.4236046234332164 77 78 76 5.46
882 0.5349571047304504 -0.2495161336191321 0.7995923865025915 94 97 98 4.95
883 0.6791585730936758 -0.3568056659094431 0.303885942114307 83 90 79 2.9
884 0.8602265080786158 -0.4452674463041583 0.1416059372630046 92 103 109 6.13
885 0.6364958536196659 -0.3221991424942448 0.3856861021067237 91 92 89 3.13
886 0.665613335365971 -0.3409197586528412 0.3607226391093148 110 103 94 4.3
887 0.6634702283235099 -0.3419075487359062 0.3612695218880743 120 114 99 3.29
888 0.6438641439002493 -0.320566444963856 0.4147248978403686 124 120 111 5.38
889 0.6774476662327213 -0.348508230482754 0.3073661665986132 116 112 102 4.46
890 0.6744456312291298 -0.3430875038081055 0.3245654590051551 99 97 87 4.32
891 0.673977066332013 -0.3328210454274136 0.3139112274833962 115 111 100 4.85
892 0.5229797498942932 -0.1976345378020442 0.79315127817715 85 87 92 3.72
893 0.7701619611828723 -0.3691260792522065 0.01720989488431024 98 94 84 3.3
894 0.6410870453321538 -0.2525776865722736 0.3951013035861586 97 96 95 3.06
895 0.6313392469243146 -0.2255686599015417 0.5548073719776002 78 81 78 4.81
896 0.6494785931190292 -0.2364689049917405 0.5012603483054049 42 49 53 6.07
897 0.7024153125638277 -0.3136487801079132 0.06223644633344794 113 110 106 4.86
898 0.520006920348385 -0.1436675773115189 0.7917474085531822 64 67 67 4.11
899 0.6379697878898656 -0.2141229391990066 0.535028057424519 76 79 78 4.79
900 0.6610868626753954 -0.2374906470573821 0.3561307544846803 84 88 86 5.6
901 0.6492081651852384 -0.2280810948636565 0.3382513517753698 93 91 84 4.93
902 0.5506653171035361 -0.1527904597048103 0.7648300476206832 59 63 62 6.89
903 0.5732314461616854 -0.1461459162571634 0.7830376759236498 62 63 58 3.58
904 0.6806716508713755 -0.2453915040097357 0.2733431993771206 86 85 79 5.88
905 0.6348036152981922 -0.1908121080328819 0.5720109235425868 86 84 76 5.5
906 0.6622980722809608 -0.2367458045482334 0.3124278263987125 114 111 99 3.48
907 0.6909111978773002 -0.1859700966485406 0.6359327114076156 66 67 65 5.84
908 0.5297310257409622 -0.1251590706638649 0.7969796579076895 52 54 50 2.09
909 0.651388974480797 -0.1944968643801196 0.4998939041054825 52 54 55 5.74
910 0.673894540191607 -0.2250572702014601 0.3061249258400041 105 104 96 5.96
911 0.7789692514014417 -0.2737446258539906 0.00577179430508945 80 79 72 5.44
912 0.5203306742054801 -0.1139723286398514 0.7920545033568378 71 73 71 3.39
913 0.6392271630890431 -0.1878013333769312 0.4019726417275757 78 78 71 5.57
914 0.7696110915957479 -0.2774653707694688 0.04175118690504498 76 76 69 5.94
915 0.7664538125711551 -0.2542889895988166 0.107108348568397 69 67 56 5.11
916 0.5423057830908455 -0.1136812364489714 0.7655682252573985 106 106 101 6.44
917 0.6463424996940383 -0.1715124838631067 0.4841791515752284 105 110 108 6.2
918 0.7302049242164841 -0.1908120314614014 0.1884230205911367 83 87 84 5.71
919 0.6692842442535389 -0.179918208520896 0.292698085841934 74 73 68 4.53
920 0.671681732751316 -0.1821418593036311 0.2878095105430212 72 68 55 3.89
921 0.6752846065954738 -0.1825904844019902 0.2862099042853949 61 58 50 5.03
922 0.6368542760804889 -0.1587152508715544 0.3878848344076278 85 87 82 1.98
923 0.6576628836802925 -0.168166226222589 0.295460726555438 71 72 68 5.86
924 0.7706503876359228 -0.2112353570077215 0.1155006596336502 58 64 63 5.86
925 0.6361849423259127 -0.1340287606490563 0.4797561427766646 84 81 76 3.92
926 0.7604020306963566 -0.2129093327958026 0.08500104830405086 85 84 80 5.42
927 0.5984658550206081 -0.1515568377492672 0.4121575554304946 112 105 86 2.61
928 0.654122089844704 -0.1369395124726308 0.3363410422393031 45 47 44 5.34
929 0.6643750239449984 -0.1517950152675716 0.3278227735560079 51 48 41 3.72
930 0.6692697165547123 -0.1633842226262247 0.2741479298851632 69 69 62 3.71
931 0.7415306261818151 -0.1882983251701434 0.1829117222972887 72 69 61 4.94
932 0.5756702920842462 -0.09113952093224045 0.6922989139172624 67 75 79 5.9
933 0.5553352765729955 -0.09741979068292522 0.691210434411119 83 88 85 3.97
934 0.5733491619997457 -0.07581365597053485 0.7118703612433392 79 76 65 6.17
935 0.7453116690929018 -0.1959470699937641 0.05223265881699224 88 83 75 4.77
936 0.8513220362738887 -0.1462430905246641 0.4489431288848739 78 77 71 3.13
937 0.5696226831772848 -0.06855358329154257 0.7175974328037108 71 70 64 1.99
938 0.622448335117195 -0.1106255516650095 0.4012441855696555 128 125 114 2.65
939 0.6433740303097812 -0.1203184209533981 0.3791104875785956 62 62 54 2.16
940 0.6569367617286963 -0.1322171142130659 0.3427833978909366 59 60 56 5.83
941 0.6930181753899336 -0.165550882696585 0.1930825102120803 94 95 88 4.45
942 0.5768686976838215 -0.09507906029170132 0.6265560806757129 97 94 84 2.39
943 0.595049991891732 -0.1005658572816395 0.6056204630968703 88 91 84 2.13
944 0.5926337151695604 -0.07257080649254627 0.6396691544145225 56 56 53 2.71
945 0.5745074396699572 -0.06633996649529914 0.7069569868723112 76 76 65 4.0
946 0.5936900895619375 -0.07562506774788977 0.6282531545135306 54 55 53 5.45
947 0.5580545937211423 -0.05994956059364068 0.7495229226491846 73 73 66 3.8
948 0.7975548517547524 -0.1844487262799533 -0.01466400069335894 83 81 72 6.07
949 0.6442317238919564 -0.1074550929167098 0.4830989167577368 73 71 63 5.02
950 0.6401448074475475 -0.1339322212954627 0.3138709063834497 91 90 85 4.05
951 0.7881905205153992 -0.1807042576895462 -0.03209791770713011 58 60 51 5.48
952 0.66680996378585 -0.1012449795656003 0.4185296998010009 59 59 53 3.83
953 0.6486008743340936 -0.1043757210037516 0.3451176636984604 46 47 35 4.5
954 0.7360591251268387 -0.1338051133803263 0.1853135412003457 48 47 39 4.62
955 0.6764139006913856 -0.1396936215921335 0.2754979391969173 92 88 84 1.9
956 0.5691566176462186 -0.05550439645084304 0.733922384648344 47 47 37 4.83
957 0.6030188254156779 -0.0713231151181121 0.6012265051676735 62 62 57 4.72
958 0.648733737985528 -0.09207088281994055 0.4825124055793505 64 64 58 6.52
959 0.5706054585320677 -0.0630710973083321 0.690659917041637 76 72 65 2.56
960 0.6000449699356969 -0.05642251875325285 0.6178703033878699 69 72 53 4.52
961 0.6619055367520355 -0.09697987260948177 0.2950652726866263 77 78 78 5.23
962 0.6746646594198416 -0.04144661277853846 0.7131671782133168 28 30 25 6.14
963 0.6407809013786192 -0.0687230173206084 0.4738789317712203 86 85 78 4.47
964 0.6596751066882309 -0.09302889605952533 0.3987400202330466 73 72 65 3.52
965 0.6555175003539067 -0.1083338133255151 0.2944068647040923 99 99 93 3.73
966 0.6514915638284211 -0.07436061971257296 0.3903792313231595 94 95 85 4.44
967 0.6745532849504456 -0.07849829190813606 0.2878046274393633 88 85 73 4.98
969 0.5711938325122665 -0.04886378359439048 0.6238218489333762 81 81 68 3.72
970 0.6551405547589666 -0.06993764687496803 0.3294592579204196 56 55 46 4.25
971 0.7822024899789681 -0.1065270689883622 -0.0291849302163778 58 59 56 7.56
972 0.6542575676574023 -0.09678262415327119 0.07174374047943488 102 97 88 4.42
973 0.6190498805585316 -0.01917516015130707 0.5818453420581819 43 41 36 3.46
975 0.5624038775164746 -0.008271302958503104 0.6517461890432935 73 72 65 5.46
976 0.5717154153357253 -0.004276461843308169 0.6334081661546835 51 57 64 5.18
977 0.573815156606307 -0.007521105390336721 0.6182239025298153 62 63 61 7.84
978 0.679532033707102 -0.04630983404045365 0.2509538759317151 81 81 74 2.62
979 0.6840284099320506 -0.0253789010088559 0.2396604316765087 52 57 49 5.94
980 1.005429653361659 -0.05600423260194212 -0.0111774431175673 56 63 71 1.12
981 0.678715355902981 0.01125250515594536 0.251224590400661 68 72 71 3.73
982 0.6833882578292769 -0.925488304872183 0.4531335411561231 69 73 69 1.5
983 0.6746711629222757 -0.9249408421377154 0.4196680057380738 76 76 74 1.6
984 0.6913960800212555 -0.8916709823971763 0.4291294021148471 102 102 103 3.58
985 0.7196953746138168 -0.9092444176281135 0.4373607558521274 129 134 130 2.98
986 0.6848990095315033 -0.8537487322508238 0.3780341800944683 99 108 119 0.78
987 0.6788047288436794 -0.804990547442971 0.4423166519188015 89 93 88 1.9
988 0.6736438982040085 -0.7920432762190855 0.4144304443597037 83 87 92 3.49
989 0.6584401685659096 -0.7786304232714615 0.4425583165551366 108 113 112 3.91
990 0.667134635227443 -0.6422513058820019 0.3975787151972991 68 72 73 1.81
991 0.5648332005071328 -0.4368928653607955 0.8224470604352028 201 213 236 2.31
992 0.6854801748119603 -0.5649565961819438 0.3033411258444353 152 164 176 1.21
993 0.5603857693477388 -0.3858412269439615 0.8046868397489562 206 220 236 0.89
994 0.5382288041318717 -0.3700719693495375 0.8339274976907232 84 103 126 7.41
995 0.538571041347911 -0.3592331470688243 0.8186492700588643 51 52 53 4.45
996 0.542811336143562 -0.3597906935118317 0.8192417714175237 56 60 66 4.74
997 0.6268129680175369 -0.4426531072424732 0.3197782345701117 102 106 113 5.02
998 0.6744662622916355 -0.4369105239485649 0.3822945260606586 101 101 99 4.76
999 0.6760180261254312 -0.4484497504424048 0.3144490132363648 82 76 70 2.71
1000 0.6825982080886892 -0.4523304056209403 0.2957513965199264 123 116 106 3.1
1001 0.7594498841679314 -0.4389244515921186 0.4723085939774683 77 85 92 2.17
1002 0.7667177798912326 -0.4289805633015673 0.4711149304934962 80 90 98 1.33
1003 0.5348953152323914 -0.2622924993774197 0.8036483593285301 83 93 100 4.62
1004 0.62802887504835 -0.3403402581419327 0.4193120782316421 66 66 56 4.97
1005 0.6641212137176964 -0.3627538224509954 0.3132138549697453 119 119 111 3.76
1006 0.6589920166019752 -0.3386138972494589 0.3847092381788939 95 98 96 1.56
1007 0.648875682555756 -0.3311916399040552 0.3739420928258027 64 65 61 1.85
1008 0.6615454982751687 -0.3397060432335968 0.3707062564805471 87 85 80 3.57
1009 0.5386827185588883 -0.2319128837878411 0.7975843968469341 92 90 84 3.98
1010 0.6425390214797702 -0.3175581305404382 0.3971940789570512 81 81 75 1.38
1011 0.6629066599320952 -0.3330734761303783 0.2931049635375714 89 91 90 3.38
1012 0.664913534496449 -0.3258210140455408 0.3259001144515788 113 111 100 3.64
1013 0.5406214033781476 -0.2160988878378623 0.8127170874026073 90 95 98 4.69
1014 0.5423656601170288 -0.2099837580874121 0.8177796561497297 84 95 107 7.04
1015 0.6433181811887256 -0.2970763931649461 0.3947775381925748 81 79 73 1.55
1016 0.5293955760954774 -0.177586491788346 0.8116921429918867 76 76 69 3.83
1017 0.6414025647063792 -0.2487676521574227 0.4896989917439204 85 86 84 4.75
1018 0.6110442589408698 -0.212768981300229 0.622888011314079 37 41 46 3.84
1019 0.7447384745880616 -0.3011627812003976 0.2202705266495071 44 49 53 2.68
1020 0.6584792145522864 -0.2433019161873219 0.4460762353273008 38 42 40 1.87
1021 0.6494991134368768 -0.2318629973035597 0.4949851815962807 46 48 43 5.98
1022 0.5620420978284353 -0.1820123751405103 0.7023493816497002 85 80 71 5.64
1023 0.6485289061455615 -0.2276925372078207 0.4971550772768963 63 62 57 5.13
1024 0.6404036594131497 -0.2260834972632052 0.3880703642668686 69 72 69 6.19
1025 0.6360701737366461 -0.2012984184869287 0.5381635176403973 66 68 67 4.14
1026 0.6596697021569888 -0.2421494331958259 0.3435108610225304 96 99 93 5.79
1027 0.6446287214155482 -0.222263153175547 0.4035166606355266 88 92 92 5.86
1028 0.6441872523789793 -0.2048144367821425 0.5009662215886218 98 91 78 3.03
1029 0.6472814741520223 -0.2004638543821215 0.4946901608332674 54 58 53 3.32
1030 0.6666140912837688 -0.214693653967872 0.4177026736764774 87 87 82 6.34
1031 0.7201447866335375 -0.2417414539636986 0.2106719168477664 53 54 51 2.23
1032 0.6554728562130048 -0.1863267177504165 0.4972416242624976 53 52 43 3.52
1033 0.7523713215664019 -0.2483007877774863 0.1409030076472662 92 86 76 5.91
1034 0.6354768105611617 -0.1783002178140304 0.392469764626776 73 75 76 1.16
1035 0.7154755006889524 -0.2209422795168241 0.2047504170820362 48 48 44 3.27
1036 0.6240785086387144 -0.1506700017782477 0.5592968595271579 114 100 82 4.56
1037 0.6802876198938781 -0.2019671534613068 0.2785126350396253 83 81 79 3.53
1038 0.5327107166811278 -0.1028795583138812 0.780150830000937 76 80 74 3.92
1039 0.5641987612292001 -0.1194814820902571 0.7324390558724523 94 92 86 6.63
1040 0.6186316696586671 -0.1496172182346214 0.5588443122408551 72 73 70 6.5
1041 0.5326365905823167 -0.1015307607457386 0.7803775414698877 74 72 65 3.86
1042 0.5316305495643998 -0.1214390885945038 0.5864223244535069 64 61 55 4.16
1043 0.7712862241066418 -0.2444984465600664 -0.007738051368196386 103 101 89 5.16
1044 0.770554000872631 -0.2417396786633546 0.03322282552248457 86 83 76 5.2
1045 0.6007147333408629 -0.1195858896169376 0.6223063272574814 81 77 71 4.97
1046 0.599307764338094 -0.118288758511495 0.6223537038616784 61 63 63 5.08
1047 0.7156641761199933 -0.2093794744385173 0.158983118839207 77 72 63 4.23
1048 0.6823390070415036 -0.1825640554939516 0.2894037948059146 79 78 69 4.63
1049 0.6731535992128974 -0.1714206276008 0.2855643038237788 66 64 52 5.1
1050 0.795597074291245 -0.233229979691394 -0.000546049474685173 60 61 51 5.48
1051 0.5977959129275925 -0.1110551275999208 0.6225204474010517 60 62 59 4.24
1052 0.6385989355766881 -0.1382137538187468 0.4831210621648545 56 55 48 1.85
1053 0.5276994302523452 -0.08265412969369323 0.7879105460604656 56 56 48 4.74
1054 0.5589702057429984 -0.0861251356206478 0.7584199047285984 58 60 61 3.68
1055 0.7342949537163941 -0.1877688808152163 0.211680390204932 94 96 94 5.25
1056 0.6660817114721282 -0.1521293142632335 0.2989536150628777 107 108 99 4.36
1057 0.6641654417361091 -0.14064552494989 0.4067427305229441 61 64 60 2.72
1058 0.5536393394911523 -0.08296225688986766 0.7591892454167509 77 78 72 5.37
1059 0.6584280203156598 -0.1581024358099408 0.297837633588114 89 85 73 4.43
1060 0.6402130730747877 -0.1542991332478685 0.3085623562923527 91 85 73 4.46
1061 0.5746666837720265 -0.08528094055055546 0.716139466376756 117 116 111 7.03
1062 0.5563472358327852 -0.0825347897115965 0.7340594912001432 82 78 65 3.68
1063 0.6209820307722429 -0.09615809612541229 0.5583877841237759 60 63 58 3.48
1064 0.720489724792144 -0.1532729471174402 0.1828145812267642 81 83 79 6.25
1065 0.5718043230006196 -0.06273388348408812 0.7031505883590239 46 46 41 3.76
1066 0.6204306214710089 -0.08986726774236006 0.5573831971814397 79 80 78 1.03
1067 0.6923737114785866 -0.1401436255854783 0.2843962266518324 93 93 89 6.57
1068 0.7280663142559323 -0.1435221913830457 0.2137006045860468 66 66 60 4.56
1069 0.6683714603563307 -0.1255972054953024 0.2913033476987996 54 53 44 3.23
1070 0.6147528137079903 -0.09854381095411871 0.5511261777146639 112 107 93 5.28
1071 0.6151258348887423 -0.09165556217540755 0.5727836582307987 91 89 79 6.2
1072 0.6173787518320077 -0.09024415434613073 0.5570426584375294 80 83 79 3.19
1073 0.6592416444079603 -0.1129360367092327 0.3468653195740168 74 69 58 4.51
1074 0.5945612359314654 -0.07025752311164049 0.6445444365940236 65 64 56 4.58
1075 0.5493440528006497 -0.05050430689041317 0.7555241788912144 48 51 45 3.33
1076 0.5855426946893589 -0.07085967855758368 0.6634092072927167 87 82 66 4.74
1077 0.6219779711741722 -0.07828035713084128 0.5521297276736801 48 51 50 4.05
1078 0.617194472802951 -0.07369592844896011 0.5524287228458675 66 65 60 2.41
1079 0.5680325531991979 -0.06430973632223863 0.6941357955273613 86 85 82 7.99
1080 0.6498124103218086 -0.09550019125975837 0.3602825193872767 36 38 34 5.04
1081 0.6408740387536407 -0.07338517023522836 0.5067295671230785 69 67 56 4.77
1082 0.642962845656859 -0.07389247966255832 0.5066356546066721 42 45 44 3.21
1083 0.6507478828330908 -0.09456004580132754 0.3251893604235888 51 50 43 4.22
1084 0.7436035167965407 -0.1048147369985187 0.1431759948406793 79 81 82 4.81
1085 0.7569718235863216 -0.1066721533839594 0.1087812690217514 88 90 86 2.99
1086 0.652245492038227 -0.06559417793964636 0.3602773714907933 69 69 64 2.72
1087 0.7794728829769888 -0.1012781236935965 -0.0359614811098774 71 70 61 4.97
1088 0.646759943244644 -0.03954580894670894 0.3732093861270759 56 65 60 2.84
1089 0.6629404268788115 -0.05510693559681723 0.3187761829142112 76 68 48 7.62
1090 0.6587277415417698 -0.04109772088777494 0.3395638654892467 75 74 58 3.89
1091 0.5621767136837064 -0.001860386237420825 0.6642805911367826 69 70 62 6.26
1092 0.6631984690709241 -0.03458747064456957 0.3464846576507614 67 66 58 4.95
1093 0.7041668765951239 -0.04208336155285694 0.1820285680586398 44 48 48 6.81
1094 0.6989692196080939 -0.03411146583589637 0.2245060836668844 48 53 50 2.88
1095 0.7192621261902068 -0.04956378257437137 0.1207300885467917 91 89 76 5.96
1096 0.4050184517127947 0.01740488300220747 0.5884119225370499 65 64 60 4.45
1097 0.6982471810202684 -0.03011681917639067 0.2041235548634988 74 75 74 7.39
1098 0.7551477459407143 -0.02322238887463293 -0.003103940782499315 48 42 34 4.84
1099 0.7296529400546452 -1.257260228612806 0.4605368639703701 74 70 66 5.52
1100 0.690472340675985 -0.9206794687425599 0.4385299326532908 37 41 43 2.76
1101 0.6719734019214305 -0.8687112947948916 0.4408777318195416 48 49 50 3.1
1102 0.6688138619436579 -0.7431288800464873 0.4175817523998755 20 26 32 4.26
1103 0.6636131891807528 -0.6334715911924589 0.4002028060153312 100 98 91 3.97
1104 0.539346705086446 -0.3763047956757474 0.8334539602035187 130 149 175 7.03
1105 0.6399033198910895 -0.4440227433092153 0.4204551412542821 101 100 95 5.77
1106 0.6871578041994204 -0.4402613490897495 0.4509576113927487 73 76 74 2.17
