# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 61
234 RADIAL 1013 760 749.6319162204776 506.5 380.0 0.021039180558467974 0.0011165500055000646
316 RADIAL 1140 760 1015.137670830531 570.0 380.0 -0.14850603154978015 -0.09111978673700351
70 RADIAL 1013 760 1120.197967922373 506.5 380.0 -0.1823584493306345 0.24668610424223883
419 RADIAL 760 879 1083.2670984604702 380.0 439.5 -0.18552691837609414 0.6491183132470005
441 RADIAL 760 1647 1319.486013755 380.0 823.5 0.11952604769188241 -0.2009852238899732
295 RADIAL 1139 760 1237.8386647324007 569.5 380.0 0.10176516922130396 -0.025131970264271414
442 RADIAL 1647 760 1320.7623893011912 823.5 380.0 0.05674887165052568 -0.09439785349416835
335 RADIAL 1016 760 2000.0976876565126 508.0 380.0 0.0069361011924126935 0.00012085039110228573
379 RADIAL 760 1013 1216.0469664496134 380.00000000000006 506.49999999999994 -0.04810263827573793 -0.004152478790656619
378 RADIAL 760 1013 1216.3427258702793 380.00000000000006 506.49999999999994 0.005040597095500007 0.00018196488874639344
402 RADIAL 760 1351 1621.477082816007 380.00000000000006 675.5000000000001 -0.0018608134834194492 -2.6073081646726675e-05
220 RADIAL 760 1140 814.2857142857143 380.0 570.0 0.0 0.0
