# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 138
361 RADIAL 1013 767 957.8777204068668 506.5 383.2972972972973 -0.11439303885290689 0.10039941735700401
176 RADIAL 1141 760 1511.6842703635868 570.5 380.0 -0.14875399338053652 0.07458067791364821
372 RADIAL 1140 760 933.4881290458384 570.0 380.00000000000006 -0.1641852700120984 0.14257739486867171
386 RADIAL 760 1013 2120.1096763086803 380.0 506.5 0.12166782415551688 -0.08645989522477483
14 RADIAL 1140 760 1757.2309895929147 570.0 380.0 -0.01225327682343716 1.4006509756372927
17 RADIAL 1140 760 1555.0570264990874 570.0 380.0 -0.011055271935303658 -0.041417542349652926
287 RADIAL 1351 760 1204.1076829645324 675.5 380.0 -0.18412329815164777 0.11528450742108089
314 RADIAL 760 1140 2628.336573088709 380.0 570.0 -0.12092541744556155 -0.012014619416619778
315 RADIAL 1013 767 2461.466075848065 506.5 383.2972972972973 0.5716333206365939 3.3877238825276983
460 RADIAL 1353 755 1702.2949849674485 676.5 377.5813953488372 0.08036002430905402 -0.1435496202474083
461 RADIAL 1013 767 1488.1728283944205 506.5 383.2972972972973 0.14425970398244295 -0.3808205461305578
342 RADIAL 1147 760 1290.8852800124862 573.5 380.0 -0.030491884542482486 -0.004561702717735002
343 RADIAL 760 1013 1416.3530195144012 380.0 506.5 0.009359342091340301 0.46490786914531457
95 RADIAL 760 972 1498.9475539202795 380.0 485.99999999999994 -0.08349427764982864 0.7881378196041947
382 RADIAL 760 1140 1588.314410022039 380.0 570.0 0.05302697939702449 0.440144150214642
132 RADIAL 1140 760 897.4093508161084 570.0 380.0 -0.08247332241351805 0.07097023518902415
154 RADIAL 1351 754 1046.7813125319924 675.5 377.0232558139535 0.10840806291792303 -0.1790453375821947
293 RADIAL 1013 760 1052.0124574649979 506.5 380.0 -0.15933335924254294 -0.0005588910832447797
303 RADIAL 1157 771 924.1622270222412 578.5 385.6666666666667 -0.01606041316030901 -0.024117807188661963
322 RADIAL 1013 760 794.567035075357 506.5 380.0 0.11134781023819965 -0.5568964019365954
457 RADIAL 1140 760 1067.7497574994545 570.0 380.0 -0.13791281181288947 0.11267807344818212
87 RADIAL 760 1684 1232.486151923598 380.0 842.0 0.1416382656512682 -0.26521385869228314
348 RADIAL 1013 760 836.6076187378663 506.5 380.0 -0.07477531878963324 0.05320481147217955
479 RADIAL 760 1013 1151.223635793953 380.0 506.5 -0.09600227450610459 -0.15128212175338074
122 RADIAL 1153 769 1222.7132186505855 576.5 384.33333333333337 0.11740025897244105 -1.348207815927643
258 RADIAL 1140 760 1059.135973012553 570.0 380.0 -0.024705619173800146 0.0972519181271123
514 RADIAL 1013 760 1278.351316739607 506.50000000000006 380.0 -0.011337902327898981 0.033956748207344005
400 RADIAL 1013 767 1378.9588552298972 506.5 383.2972972972973 -0.14959233054786478 0.21289567541622612
179 RADIAL 1013 767 910.8487626295264 506.5 383.2972972972973 0.06971738578158958 -0.2595507540846657
189 RADIAL 1013 767 1322.7005775012337 506.5 383.2972972972973 -0.10300933332650988 0.032523635257801935
208 RADIAL 1143 760 1653.8734657223115 571.5 380.0 -0.02696786380789295 0.008541459811057455
211 RADIAL 760 1143 2089.7457386835904 380.0 571.5 -0.04588893163158917 0.007003740049755859
89 RADIAL 996 754 1541.657938923591 498.0 376.8648648648649 -0.04944939178155959 -0.012363552195360046
375 RADIAL 1351 760 1041.2848575738772 675.5 380.0 0.022741724469730166 -0.05590879342641251
317 RADIAL 1013 760 805.0878134740753 506.5 380.0 0.01238106895709877 -0.03316568894892784
