# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 4265, mean track length: 4.32
841 0.1236520577140047 0.1303964955701561 0.6404950656802538 76 60 42 0.3
842 0.05625814112133352 0.1312027096709887 0.7340148902250384 115 89 69 0.96
843 -0.1268654097729753 0.1094597421226825 0.9742440982378686 91 74 57 0.67
844 0.1225171088063016 0.1433178634737786 0.638025336627805 48 33 24 0.29
845 -0.01977687543954176 0.1355217487715098 0.851467295250115 70 53 45 0.37
846 0.03117986188761945 0.1433600435714414 0.7601412215805066 18 14 12 0.18
847 0.05263488928388141 0.1450410201647849 0.73443147936861 68 42 25 0.41
848 0.09441134161216377 0.150573030998483 0.6758872236372264 104 77 62 0.55
849 0.07284294116505596 0.1563612412120957 0.7003390269845884 113 91 74 0.09
850 0.03687889379699447 0.160987885770088 0.7504295801418721 53 32 22 0.45
851 0.08580783606035647 0.1613044634601903 0.6823835587292468 118 81 46 0.67
852 0.3653636380802544 0.07644972547762655 0.3928393701457061 59 51 47 0.2
853 0.06176983495009439 -0.1079582457585905 1.014336190723915 65 46 36 0.47
854 0.07034286902925352 -0.09058615746777937 1.009117107951365 95 70 47 0.78
855 -0.001927763377574693 -0.04796176857135259 0.9358704717107275 132 109 87 0.71
856 0.003988092200077231 -0.0392315007059717 0.9309782854679639 201 169 142 0.31
857 0.1134158938431516 0.02468737827869594 0.861333242006642 138 103 71 0.46
858 0.1493533828670283 0.05088955423226435 0.8745431624200539 110 83 57 0.41
859 -0.04891440557447554 0.01864509172910336 0.9386567505959988 59 29 21 0.33
860 0.08105634231738765 0.05758932318230578 0.8318659132453878 121 65 25 0.37
861 0.1368905277043132 0.1188627927798686 0.6280581125571867 96 73 52 0.68
862 0.1179518527743308 0.1137845211754401 0.650963408150771 63 45 29 0.43
863 0.1245897208684691 0.12154686642559 0.643919109267833 91 74 55 0.43
864 0.08966936104515597 0.1413054791799982 0.6825770024065625 122 98 77 0.68
865 0.09370396525522207 0.1421834375344653 0.672762024606005 115 91 67 0.36
866 0.04019031471949112 0.1716121670551022 0.7430073978542662 38 26 20 0.19
867 0.1688048585588526 -0.001992709245016544 0.9156239010798383 203 186 160 0.24
868 -0.04369233987982557 -0.01668438911470349 0.959594166826326 65 42 34 0.96
869 -0.05963275514657199 -0.009808443568750713 0.9738724828396549 116 91 74 0.99
870 0.0616532579764892 0.06837726418406639 0.7488398217897034 124 97 66 0.49
871 0.1360866086501955 0.1134987137755949 0.6300920886258766 45 37 25 0.49
872 0.1394816809607403 0.115309042101455 0.6241482264854683 76 61 48 0.28
873 0.1195897302752801 0.1182790254940428 0.6491572625137439 109 97 78 0.52
874 0.02997741058590275 0.1186601303901446 0.7613755487362099 53 39 26 0.67
875 0.07946808055592355 0.1440259826989004 0.6964690211277138 47 35 27 0.76
876 0.05515503283921182 0.1735696854525525 0.7133571186164236 41 27 19 1.22
877 -0.06163880659556462 0.1863920631437362 0.8693415777529966 59 38 30 0.73
878 0.110375492324932 0.01121795733961464 0.8632238950808602 78 46 36 0.54
879 -0.005218511361488043 -0.001986999535196321 0.9118150771419355 81 58 43 0.49
880 0.1840420217594309 0.02425195912884502 0.9202277434349446 118 77 45 1.18
881 0.131141510817784 0.03779061191225071 0.8584656635139561 128 93 63 0.74
882 0.1156695606338762 0.1187811848717417 0.6550890326181292 97 83 65 0.86
883 0.1114706612236504 0.1266104953321013 0.66178003819505 121 99 71 0.66
884 0.01133837127624961 0.1348020272733322 0.7816775213780437 18 19 18 0.77
885 -0.06126038418887936 0.1714824778375581 0.8752936412049692 48 32 24 1.4
886 0.1222235615852637 0.05793303238145099 0.8582356332931385 172 136 95 0.57
887 0.05400280360727655 0.1093952434425881 0.733289637481499 65 48 38 0.82
888 0.1268191309467843 0.1290118969303949 0.6468129719818712 145 125 96 1.1
889 0.06945261236768444 0.1300300472901829 0.7132668872990962 83 64 44 1.29
890 0.09659281130180017 0.1436018820538343 0.6714570657300207 32 23 18 0.24
891 0.08587860800387398 0.02481973335235391 0.8434602517613199 133 86 50 0.56
892 0.1252546813511276 0.1144297568304205 0.6407341184216815 75 49 32 0.88
893 0.04701291908915911 0.1707626485453813 0.7341118096150389 107 68 46 0.76
894 0.1098499155913174 0.1490913220412312 0.6569834724883848 93 82 67 0.99
895 0.06215172625697062 -0.2911184288670858 1.090618930984177 76 53 45 0.31
896 0.07291638674521364 -0.2592080183008316 1.104433253391168 111 89 70 0.65
897 0.01443563509152648 -0.2077518762346171 1.039927527925024 110 93 70 0.37
898 0.02110929428087781 -0.2224195470343717 1.039421884602097 125 103 77 0.35
899 0.09044257833866343 -0.2186736526140395 1.097832625932757 97 74 54 0.18
900 0.05837047085242635 -0.1855676145707073 1.052785480267736 149 112 73 0.43
901 0.07873211007945122 -0.1993810046605612 1.077012817594567 134 105 77 0.32
902 0.07136955243296814 -0.1916631032836126 1.064579930533229 68 45 36 0.26
903 0.08130739769214246 -0.1982048077397723 1.079684837788942 89 67 52 0.17
904 0.09281092612794958 -0.1982435151173274 1.088919447098787 89 62 44 0.2
905 0.1023297977931659 -0.1933856059632132 1.095071735994734 166 149 137 0.23
906 0.01722179068170887 -0.1499769368669711 0.9137366197663164 110 80 54 1.48
907 0.01610915764272815 -0.1575785720742956 1.004636564544415 90 68 55 0.2
908 0.05754822366509543 -0.1675555408833016 1.042442603869189 72 57 44 0.19
909 0.08143234196143401 -0.1797791172119007 1.072627167684681 193 160 105 0.12
910 0.1076053136714258 -0.1728888278863545 1.094306462359291 168 130 102 0.43
911 -0.01948763268936443 -0.1462637088959411 1.03319769191928 118 94 67 0.43
912 -0.02104114955230355 -0.1401713839193466 1.025563350053805 155 137 101 0.26
913 0.02295295703800103 -0.1460781140585498 0.9963356042139543 127 87 52 0.87
914 0.06433074367418198 -0.1493097838435921 1.032184271959468 146 123 89 0.25
915 0.06858867679603153 -0.1356810036350219 1.033189426705544 165 133 93 0.34
916 0.08038025012169031 -0.1595066391959305 1.059784944453148 85 59 41 0.09
917 -0.04602314118201739 -0.1405100592673737 1.066871420948986 93 71 43 0.31
918 0.08762009901793583 -0.1254049823748015 1.042692328111997 149 119 90 0.23
919 0.09705383941965892 -0.1132814628605517 1.049426666052618 94 63 45 0.28
920 0.1172525897795117 -0.117370592290939 1.066005757206561 154 107 60 0.2
921 -0.01594172617861292 -0.09695653564455631 0.9800699609849348 106 87 71 0.49
922 0.04630331630017573 -0.08997834372293048 0.9860711431466846 155 112 74 0.28
923 0.1041021272544766 -0.1032178937672432 1.048698080976315 96 69 49 0.23
924 0.1154549291011236 -0.1023463739168234 1.057886510684841 121 90 67 0.54
925 -0.06402515587429805 -0.08023950900659629 1.020615847283236 102 78 53 0.56
926 -0.02200233321553241 -0.08009865091068336 0.9746019744043541 122 88 49 0.27
927 -0.0003763429915949745 -0.07962584013033053 0.948253092845551 172 145 115 0.16
928 0.02664651479149915 -0.07467643158052739 0.9647765885385547 104 79 58 0.52
929 0.03816774927928389 -0.07181795707433344 0.9720985730572265 128 95 70 0.49
930 0.04270535533022762 -0.06779848022242682 0.9672720106565942 120 78 50 0.2
931 0.05350968674580495 -0.0673692640142137 0.9752830734873577 202 171 135 0.11
932 0.05576352049608818 -0.06370295273718768 0.9738049831835884 178 146 111 0.28
933 0.0637338867233655 -0.06922780789048444 0.977108154753794 123 89 59 0.19
934 0.07246401585304232 -0.07037299686714424 0.985495107767184 76 46 32 0.33
935 0.1206061387874084 -0.07954501048760593 1.046844539097598 101 74 47 0.68
936 0.1163221296757987 -0.06685495343768599 1.044253872430332 93 60 38 0.31
937 0.1380327008033785 -0.06904133669455462 1.055317564594178 213 184 136 0.23
938 -0.05686606504209904 -0.06603167052450423 1.006429329243002 170 148 112 0.9
939 0.03428547384368481 0.1568644940663397 0.7572108448806671 136 103 79 0.57
940 0.04287539951789131 -0.04341707063802447 0.9573429406663374 146 102 66 0.35
941 0.05877598330741003 -0.06214328796044979 0.9742092248056436 167 129 96 0.31
942 0.09893052102156505 -0.04934328578107752 0.9580209235920181 111 70 42 0.37
943 0.1021677794614249 -0.0433321584605669 0.959774790359309 86 50 34 0.23
944 0.1338797923260693 -0.04981702480801387 1.044374606011115 151 112 85 0.34
945 -0.0525652136345883 -0.03966189741465503 0.9705458877225723 132 107 85 0.18
946 -0.02019655103838339 -0.03590777249782179 0.937141484589529 104 67 42 0.4
947 -0.001905520548928369 -0.02732823786855365 0.9237681545989758 190 153 114 0.31
948 0.01063957100397396 -0.02696680367138166 0.9258681824331151 162 132 92 0.43
949 0.02136031372595099 -0.02199016998566897 0.9322805873860328 149 109 76 0.31
950 0.03797665697870531 -0.03634528382530708 0.9498804660996305 198 158 114 0.15
951 0.06359256048650186 -0.03804507502368915 0.9396826809876923 113 83 52 0.42
952 0.2755993713312134 0.05592389218983265 0.9171850305024829 203 214 211 0.3
953 -0.005145808949088587 -0.01380895095234258 0.922219210879652 162 132 96 0.42
954 -0.002942619239241162 -0.0133787575467523 0.9248405168055289 155 126 94 0.32
955 0.01050160736140771 -0.008463181841849243 0.9145480043662922 212 180 132 0.36
956 0.07892476052260355 -0.00842410237980179 0.8458056198674957 176 127 77 0.31
957 0.1328025325606224 0.009205473107726486 0.8672356080664797 113 84 62 1.16
958 -0.06086044786049546 0.003341749244348657 0.9606346055587467 74 51 34 0.29
959 -0.05926928034611878 0.005348485940007586 0.959155854511187 120 98 72 0.32
960 -0.01700555458085345 0.004584548444435177 0.8975378214666303 177 145 109 0.24
961 -0.002110421900549803 0.005918850046061741 0.9079528044129958 72 36 19 0.23
962 0.09595264317060909 0.02145258998125743 0.8523549501202016 199 148 90 0.23
963 0.1013315847770244 0.02273949740326149 0.855279500079015 203 167 133 0.84
964 0.1342031149457626 0.01180049244885539 0.8680438042150342 169 141 113 0.58
965 0.1817053830900776 0.02165669018197397 0.9161280090424351 105 64 35 0.35
966 -0.02125987525821316 0.02685037868051118 0.8779188210094848 153 123 94 0.43
967 0.00562447094451711 0.02619865685940227 0.9108461483526502 163 116 69 0.36
968 0.01049547665626502 0.02225582905035609 0.9131671187334193 171 143 99 0.64
969 0.1091872759517518 0.02460396372797896 0.8657597393551767 189 152 101 0.8
970 0.1109322122467642 0.0358645063450493 0.8515480265038566 149 113 77 0.27
971 0.1309256260702754 0.03034553172563786 0.862471839077168 120 68 38 0.19
972 0.129791202346084 0.03243123064767704 0.8608785394725396 144 101 64 0.48
973 0.1298483576163366 0.03938156114229313 0.8541015559266816 130 85 50 0.31
974 0.200442736533681 0.03988215567575322 0.9263770032416213 214 156 102 0.17
975 -0.09945719233862688 0.04162741585113612 0.9529707177223178 92 76 65 0.27
976 0.09010510719484531 0.04924977657445886 0.8364774637474767 168 104 39 0.17
977 0.1295221342362537 0.04807351875653074 0.8580641043615621 108 85 67 0.32
978 0.1204123514791185 0.0573150940264 0.8540114493825813 155 101 56 0.56
979 0.1515462704640753 0.05472293641157563 0.8755355682150561 127 98 67 0.36
980 0.2076214286814306 0.06033116910337367 0.9241974938148202 200 146 90 0.68
981 0.2087548754506948 0.06415652832684597 0.9243109692895579 162 115 74 0.41
982 0.2768204976100552 0.06771551218527735 0.9121155346933645 166 135 113 0.21
983 0.2746883620894119 0.09163215947393721 0.4572752527646352 52 38 24 0.45
984 0.05243439784040926 0.06325499889603158 0.7490306672521123 132 114 94 0.63
985 0.1068389129697436 0.0702337566251488 0.8458308711289648 156 114 68 0.24
986 0.12572599194503 0.07862855790010745 0.8527496328398845 106 61 40 0.24
987 0.2987822640899931 0.06703485735117896 0.4234454724983183 161 129 84 0.28
988 0.3350851276133584 0.06739596135332789 0.3729141885023122 102 76 57 0.51
989 -0.0174899344112209 0.08009991698564159 0.8530547519671474 104 84 69 0.54
990 0.1358173680505898 0.09115309886341069 0.8568021999781403 203 168 133 0.35
991 0.1470157777588312 0.08625440210343163 0.8714436990705017 156 113 64 0.25
992 0.1333140205021865 0.1012716537714712 0.8527198628095995 71 43 20 0.25
993 0.16813072919346 0.08967115088677197 0.8864159857293833 182 147 111 0.32
994 0.2689007928073587 0.0773323302010032 0.4702963821248163 173 151 133 0.23
995 0.2879861801403206 0.07509196094633597 0.4240391740560889 122 107 78 0.21
996 0.2877032860585265 0.07784195337603476 0.4216360478076623 121 104 80 0.28
997 0.3167139224221863 0.07027309840279895 0.3894075129307332 63 48 40 0.29
998 0.3390287474042597 0.07330677265051534 0.3753820580472154 30 25 21 0.69
999 -0.1495416201495562 0.1021019606517025 0.9951209713876964 77 55 35 0.28
1000 -0.1170406235050734 0.1115738274910429 0.9595241730161381 89 73 64 0.42
1001 -0.05394979316135037 0.0939774946983476 0.8912448581351178 30 24 16 0.23
1002 -0.04418792041813854 0.09195664771233328 0.865107087289494 66 51 35 0.07
1003 0.0210979799704116 0.08988532357707484 0.796825364925104 73 60 43 0.28
1004 0.1139171664515202 0.1024005535056366 0.8391244992831636 93 63 35 0.34
1005 0.1277978748898298 0.1044763118947782 0.8485499066511222 79 51 26 0.44
1006 0.1314272870381084 0.1018415389485278 0.8529020711917602 148 119 88 0.28
1007 0.2408575518046421 0.08218662184915337 0.5182561313807441 192 176 164 1.1
1008 0.2424097938463912 0.08562992208084386 0.4878353762766786 165 141 105 0.17
1009 0.2558984997834711 0.08962371901511984 0.4790819309336737 47 29 22 0.12
1010 0.2689093429938375 0.08476550989233478 0.460483683705704 74 55 42 0.2
1011 0.3179879100029144 0.08379215991104876 0.3958233563023146 96 74 60 0.4
1012 0.3181353251931957 0.08614221573364662 0.3935554723288378 105 79 55 0.24
1013 0.2250327260485572 0.1204784404548167 0.5148878088066093 129 93 61 0.21
1014 0.1654051615589282 0.1026495800477693 0.595645916625231 153 110 77 0.8
1015 0.1976126437324024 0.1069102347790913 0.5589554371129926 100 76 61 0.25
1016 0.2185565924363402 0.1025863351928511 0.5291129071103234 61 43 30 0.5
1017 0.314392269859006 0.09358251491329125 0.3966076614239452 93 78 65 0.34
1018 0.3509364204077091 0.09865924581069636 0.3906105048167845 48 27 19 0.16
1019 0.3464330753235306 0.09631098244110849 0.387343302498133 117 91 69 0.2
1020 0.05820176255052537 0.1192545222733833 0.7360992142967309 172 152 131 0.07
1021 0.07873876728234189 0.1183491538110586 0.7076888704324191 143 118 104 0.62
1022 0.09001737036740304 0.1216712120845145 0.6906253415139227 141 113 80 0.15
1023 0.113468898941843 0.1172224129560576 0.6593679588071477 109 85 68 0.27
1024 0.1905468928085939 0.1157814456007473 0.5634961592565001 80 60 46 0.24
1025 0.2220357107810171 0.112038586405798 0.5190196051564008 83 67 46 0.1
1026 0.3719344622767339 0.1123738461434526 0.4034284952638096 53 41 31 0.47
1027 0.09150505316669992 0.1420271281940217 0.6766475434310182 34 27 22 0.7
1028 -0.1315049231187684 0.1917801859222395 0.9521005998878392 50 30 24 0.54
1029 -0.01297911730010654 0.1687295902675045 0.8499302609810602 71 58 47 0.63
1030 0.02044867461457563 0.1667615081861319 0.7722864326390527 58 45 35 0.23
1031 0.06954815089126204 0.1609133144618657 0.7034969441564641 101 74 44 0.58
1032 0.2027837300692046 0.1407919776167433 0.5246143169180554 106 93 64 0.37
1033 0.2977424888819138 0.1250457668374226 0.4048820221268745 71 47 30 0.1
1034 0.3173772991602012 0.1257033743359833 0.3803194532979076 48 29 16 0.77
1035 0.3199691624323364 0.1240978623691959 0.3778934801160593 54 36 26 0.23
1036 0.1718586008218894 0.1520038660866824 0.5750749542770186 120 84 55 0.21
1037 0.1912969438060045 0.1502497722928005 0.5507085329167352 94 78 49 0.25
1038 0.2039120695975353 0.1526824517998865 0.5292811577033784 122 98 67 0.29
1039 0.2014074784647202 0.1551322443906756 0.5246815094805527 101 82 50 0.33
1040 0.2153801212030482 0.1489674072616112 0.485374036911314 83 63 36 1.29
1041 0.2395144150153857 0.1480738668129253 0.4683462144448623 142 119 83 0.14
1042 0.2444494560364976 0.1460761234939705 0.4659634272785262 95 74 43 0.13
1043 0.2471864432654312 0.1460357295392957 0.4635951537531045 91 68 47 0.08
1044 0.2498629088305206 0.1454824663362841 0.4599876729273168 104 79 53 0.04
1045 -0.06755318414678177 0.1806472406373139 0.878085653790718 120 82 53 0.27
1046 -0.1743850369731882 0.1432150545525958 1.034238024518383 88 60 44 0.23
1047 0.07160051727945407 0.1975647232983175 0.6833251145744617 86 58 41 0.38
1048 0.07436523164787207 0.1977936654809279 0.6836912293698973 115 97 67 0.31
1049 0.08282729783056736 0.1966504610130088 0.6767414035552595 116 92 68 0.45
1050 0.08839920851433955 0.1991487853675198 0.654874313547127 56 48 35 0.38
1051 0.09863669432096463 0.195580513070964 0.6454175481732176 83 46 29 0.42
1052 0.1213893707094856 0.190567312645077 0.6276324867203728 102 82 61 1.02
1053 0.1888529319203711 0.1778025029241178 0.5295141016312913 89 66 53 0.2
1054 0.2069156560288144 0.1757939905000983 0.5188430012175993 121 86 56 0.54
1055 0.2130631233087438 0.1721324515049786 0.5029873554643649 115 72 47 0.47
1056 0.209190678804807 0.1740303351221052 0.4966612731594915 119 78 60 0.69
1057 0.2130161314543717 0.1740967294444055 0.4898575763927265 64 44 32 0.4
1058 0.224014708310969 0.1684871884556235 0.4817070863122347 104 79 56 0.14
1059 0.2194745395933115 0.171681575131977 0.488909895202118 121 91 72 0.22
1060 0.2163781535167209 0.1726912602622538 0.4764179628991536 80 59 43 0.63
1061 0.23101014601097 0.1681743930475035 0.4683400042563001 103 78 68 0.15
1062 0.2325957737368824 0.1672239493473363 0.4632272929467101 89 64 47 0.32
1063 0.2443895601543441 0.1652645228257883 0.4486205077114895 98 73 62 0.14
1064 0.2497259027053345 0.1646635977538651 0.4444223199728208 102 78 68 0.1
1065 0.2705198209617181 0.1602421885829617 0.4156975243634901 96 72 49 0.16
1066 0.2760179073096402 0.1594824199201444 0.3976438935333261 57 39 35 0.47
1067 0.28213432239051 0.1597418558454103 0.408354795572813 109 82 71 0.32
1068 0.2823109488302821 0.1593797715124567 0.3889818575347765 109 73 51 0.19
1069 0.2897743663430456 0.1555852955387419 0.3995556359954302 121 78 51 0.47
1070 0.2990551153354227 0.1602444123804201 0.4138725906042628 140 96 65 0.76
1071 0.2888346917412886 0.1572226798190858 0.3934438639125412 92 66 47 0.17
1072 0.2856566614453699 0.1580506642032559 0.3869081847920829 65 48 37 0.34
1073 0.294991616906698 0.1566059274661338 0.3758713076933558 73 49 37 0.25
1074 0.07788345892828896 0.2149942909996341 0.652874658037004 73 62 50 0.31
1075 0.2315863149009654 0.1738439021280894 0.4656246520154241 124 84 68 0.57
1076 0.2370763457165287 0.1702443889910399 0.4473904033111619 100 75 64 0.22
1077 0.2449727829915062 0.1685632381017453 0.4366971558584604 98 74 61 0.11
1078 -0.1087722394598673 0.04462645913020349 0.9661282545818045 71 61 54 0.48
1079 0.05222714417053517 -0.2726200292708437 1.082594020771111 127 99 70 0.58
1080 -0.01554850117286152 -0.2568797271936983 1.136267861407225 112 137 136 0.38
1081 0.02457008008695973 -0.232673906364497 1.051883705623208 169 139 93 0.25
1082 0.05226134108380052 -0.2502173480348173 1.087585013007716 148 121 78 0.27
1083 0.01441266921313614 -0.2246587015812389 1.052433680493006 150 135 99 0.27
1084 0.02493295387982022 -0.2229849636093466 1.043002318507227 90 67 51 0.51
1085 0.02143960253250549 -0.2132614162567536 1.039538728928822 156 113 59 0.54
1086 0.02253161186133434 -0.2071209798222063 1.034460250321338 127 85 53 0.14
1087 0.05297040717127161 -0.2099815898290647 1.065703439445739 170 131 82 0.17
1088 0.05548108845759919 -0.2116102191919766 1.060202527713171 117 76 38 0.43
1089 0.07157524803578397 -0.2314621440193873 1.08510535546941 83 61 45 0.22
1090 0.01023760418586689 -0.1893816332694676 1.030569043368117 110 89 64 0.15
1091 0.02509175381437555 -0.1956001198282175 1.032884015374763 192 153 95 0.32
1092 0.07316075078104393 -0.1887408395271826 1.065515562500795 136 110 83 0.45
1093 0.08550558491410792 -0.2030601390807184 1.080074668061686 50 36 35 0.35
1094 0.08750080837758906 -0.1906793038274928 1.080180252203046 134 103 79 0.66
1095 0.01669362487659808 -0.1750831110760735 1.016140496608611 157 124 86 0.67
1096 0.005318582683769654 -0.1652282524115402 1.017567469159083 73 50 37 0.07
1097 0.0331205265122971 -0.173698361956637 1.026780729965027 81 52 37 0.39
1098 0.03845493501661038 -0.1719176506358137 1.031734289864356 152 122 73 0.17
1099 0.1046172867780598 -0.1826403735669146 1.086913865611709 131 90 71 0.41
1100 -0.01920480051984774 -0.1417509379928498 1.028946242703905 68 49 36 0.16
1101 0.003075126575329962 -0.1508970562756043 1.008637775811503 121 100 67 0.48
1102 -0.001874386251075777 -0.1458869998771919 1.002289089493072 160 138 112 0.68
1103 0.0003984076483217469 -0.1414301548161344 1.000749727681966 154 129 91 0.28
1104 0.02507963828856609 -0.1516982356797966 1.012173962170342 143 111 70 0.45
1105 0.07046396345548803 -0.1463701792909392 1.039382267330396 137 105 68 0.27
1106 0.07744251970606425 -0.153236255862725 1.050377504783389 145 106 66 0.41
1107 -0.005010501445656929 -0.116472196491494 0.9881214944959315 122 94 74 0.3
1108 -0.001502402989584373 -0.1146989474760504 0.9794203779773563 81 37 18 0.64
1109 0.01956217883587384 -0.1216219841741383 0.9876279131570307 191 154 102 0.23
1110 0.04943944521226337 -0.1104076221827774 1.000567605666579 139 104 68 0.47
1111 0.07015051993116092 -0.1201453138409377 1.026174965368791 170 131 83 0.09
1112 0.08280218123319932 -0.1244633060642762 1.042823951634464 164 123 72 0.4
1113 0.09715021492531593 -0.1317592914971464 1.032599769125738 169 135 79 0.82
1114 0.08346277006245037 -0.1106971889447181 1.026671502740173 144 113 82 0.35
1115 0.04914648292436931 -0.1055679062085441 1.004820591530055 138 95 63 0.95
1116 0.1011045807727151 -0.1135500677883499 1.056608598076371 208 172 116 0.2
1117 0.02639036497996079 -0.1012776161213916 0.9824236458053165 75 50 40 0.59
1118 0.05148909592413825 -0.104476933497874 1.006687502933869 153 110 67 0.38
1119 0.03774183814343213 -0.08966222753257416 0.9875032561204231 198 156 101 0.17
1120 0.07892963771167077 -0.1046694929942657 1.020312936456595 92 51 30 0.39
1121 0.1111392260070459 -0.09961355599264682 1.047633102239684 88 61 30 0.23
1122 0.1248558484674297 -0.1057313862959813 1.06839690840342 172 144 112 0.54
1123 -0.03242319151285383 -0.08094859240732899 0.9915724481070604 97 85 65 0.47
1124 0.03695692582545361 -0.06906246000928895 0.9692359562497057 187 134 84 0.07
1125 0.04677421731201777 -0.08462767349469713 0.9888223362903333 164 118 64 0.7
1126 0.04689475654165416 -0.06861266527130266 0.9732237664777185 188 153 98 0.38
1127 0.08083536468468147 -0.08234585619412454 1.000194687725748 81 58 49 0.73
1128 0.08465026976053017 -0.06885430796004235 0.9928435947775931 178 136 91 0.51
1129 0.1216118623571123 -0.0651532764051744 1.045597460483192 110 71 40 0.29
1130 0.1306843568850469 -0.06759750699387546 1.048035957219295 115 76 49 0.52
1131 -0.05021565507936546 -0.05940509553981033 0.9943446549444568 129 102 71 0.16
1132 0.02551348798134842 -0.04276522098231181 0.948344973326273 198 164 131 0.05
1133 0.02897184766225673 -0.04746521133436099 0.9519595418038749 161 124 84 0.29
1134 0.05561176584763029 -0.04902242003674806 0.9632414711240481 202 167 119 0.47
1135 0.06073890239625462 -0.05886819498862697 0.9763304587847202 170 142 101 0.12
1136 0.06680572713393387 -0.05215257944967416 0.9725408284058211 218 180 141 0.18
1137 0.07869320039946234 -0.04080985359532097 0.963000238552925 162 110 62 0.15
1138 0.1339160950160498 -0.04352399664440995 1.039279252674409 82 52 41 0.43
1139 -0.06806815436387592 -0.02987387364648789 0.9805744610730469 135 98 65 0.44
1140 -0.04737155544254015 -0.04338585036684953 0.9800269677826493 173 144 100 0.29
1141 -0.02000147162937546 -0.0384274734535261 0.9394459862535607 131 110 85 0.82
1142 -0.005638526688924839 -0.04034401822758138 0.9255961247652101 168 120 76 0.61
1143 0.1378693751629088 -0.02588644532996778 1.039497816510773 177 123 74 0.29
1144 0.07971141297747222 -0.004422856640951239 0.8456436825205587 190 140 91 0.33
1145 0.1417378866844829 0.001820022668060611 0.8776363171875943 104 80 61 0.2
1146 0.1587758204995177 0.005909328179721424 0.8864770530301149 122 84 50 0.7
1147 -0.007442675720355424 0.007130234578530625 0.9015864265735312 151 121 86 0.35
1148 0.09758866861136524 0.005939007879528224 0.8559453909218365 167 127 90 0.78
1149 0.1837551476072789 0.01542210466747954 0.9180945106542542 88 55 33 0.53
1150 0.1810289958790267 0.02794888586266281 0.9146521125803491 202 145 88 0.2
1151 -0.04288989802400497 0.01778560006713842 0.9270410230608055 80 59 44 0.46
1152 0.1853733663849391 0.04128134914657905 0.9161226717987776 139 88 69 0.29
1153 0.1857300326328271 0.04441267284757797 0.9189717623424206 150 100 55 0.61
1154 -0.00792705768231633 0.05091345341824081 0.8756847251789059 118 98 84 0.54
1155 0.04877056759779168 0.05144802537432334 0.771046701398703 138 109 71 0.17
1156 0.06253030028917202 0.05107709579213957 0.7516822715000288 109 86 60 0.48
1157 0.101800734563558 0.05927472495029885 0.8547223158998629 199 155 95 0.15
1158 0.2083704943711338 0.05628524424083096 0.9270378575214215 196 173 139 0.36
1159 0.328481354975471 0.05164711021353495 0.3914648189442716 127 96 64 0.28
1160 -0.03167929402954164 0.06844572110959281 0.8532282122783234 97 74 48 1.33
1161 -0.02495883347659869 0.06619584470574348 0.8601076617984478 121 102 73 0.35
1162 0.03386479167364857 0.06697014784909047 0.7724252289872168 91 68 46 0.55
1163 0.0557777906235974 0.05416368483150466 0.758279598643507 162 128 80 0.12
1164 0.0492594946451637 0.05962000921568615 0.7561932252353276 171 134 94 0.45
1165 0.08415800545214328 0.0664405927231973 0.8320971081762236 148 96 53 0.46
1166 0.1227983626942424 0.06824406218817215 0.8576352617898768 171 132 95 0.75
1167 0.128043065184467 0.07695823567684107 0.8551973473481711 191 119 57 0.1
1168 0.1875396558051186 0.07512935331974108 0.9071051678013352 181 136 91 0.52
1169 0.2054528260700261 0.08402112004264434 0.917299737182155 179 143 109 0.31
1170 0.3772905321479029 0.06561782246521602 0.4135831041647546 117 88 68 0.56
1171 -0.1121223035965636 0.08606528695457358 0.9548295084397171 104 73 52 0.25
1172 0.06246671770787712 0.08017312064279292 0.7498472478435017 152 124 83 0.13
1173 0.1043512923894842 0.08639237000445371 0.8341882682287978 153 98 58 0.36
1174 0.1067820786739219 0.08950394998162657 0.8350264350103023 146 88 36 0.22
1175 0.1535077395920454 0.0974823360917618 0.8770363792070321 205 159 98 0.23
1176 0.293257848546834 0.07576554657318077 0.4139264399681021 112 90 54 0.24
1177 0.3088355512762901 0.06983618940371467 0.395270200844729 77 61 50 0.08
1178 0.3114570308761742 0.06856626707012918 0.3933432751618425 113 95 76 0.22
1179 0.05777395864349386 0.113818823284156 0.7352336221830957 107 79 60 0.28
1180 0.009311880392436023 0.1459586488544959 0.7865101001459199 64 55 47 0.35
1181 0.1232675998699894 0.1035253678175255 0.8464645334173797 127 99 80 0.12
1182 0.1218983362182416 0.1092556922856751 0.8499775486620704 190 148 91 0.3
1183 0.1659460619590353 0.09661835670284169 0.6012010289883369 184 152 104 0.31
1184 0.2983390457148203 0.08589564671700765 0.3997337012708479 45 31 27 0.78
1185 0.30512527642793 0.08707305156416387 0.4027877259053674 49 35 35 0.28
1186 0.3107124799028517 0.0844430324893341 0.4023999735762379 66 49 39 0.19
1187 0.3826549827412469 0.09094920671020409 0.3704795782044962 13 14 14 0.16
1188 0.4147788864102915 0.08943204308761256 0.3844402008802779 99 101 79 0.62
1189 0.1354113165482325 0.106356352414976 0.6135396465265727 132 110 72 1.04
1190 0.2925862445235038 0.09492422895394875 0.4234728073093176 50 41 24 0.28
