# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 486, mean track length: 5.24
351 -0.277839721234984 -0.1653693963095964 1.121147308897227 112 109 113 3.45
352 -0.1629845514591878 -0.1372284113352631 1.182553304759882 44 38 41 2.61
353 -0.08176376852730582 -0.1350761645212185 1.199971461427434 39 39 44 3.25
354 -0.3804619337965925 -0.03990338059662189 0.9608526916468731 50 41 41 3.12
355 -0.4330863391756838 -0.02101942000136629 1.070018528025116 74 55 42 2.66
356 -0.1055168322584297 -0.02362671798303912 1.168912845612547 135 132 131 5.01
357 -0.2348858501160866 0.01567020868462057 1.12338422590004 147 123 108 3.2
358 -0.4041346940984716 0.01988065422261581 0.9988170595194601 87 66 53 2.99
359 -0.3023143906337561 0.04709416859050433 1.10353313946032 122 88 66 3.87
360 -0.2662658883828989 -0.2289496514082578 1.130022201409921 106 110 122 3.35
361 -0.02195271117600328 -0.2069650362636332 1.157363470473827 22 35 59 1.67
362 -0.4654723106747317 -0.1375569413039383 0.9696122886173428 108 135 162 3.12
363 -0.5134505523412486 -0.1494081358514856 1.064473395611269 121 162 193 2.88
364 -0.408321051933917 -0.1364793979900823 1.084426345896109 38 36 37 2.89
365 -0.4020499208714822 -0.1392960969347177 1.089657398907443 28 25 27 3.42
366 -0.05806462738412627 -0.07242979781097424 1.198326631010133 55 52 46 4.43
367 0.02294963867535466 0.008997147367637792 1.176277714624305 36 27 28 3.85
368 -0.2418904058593153 0.03200951142729171 1.103822813576719 115 100 85 3.04
369 -0.06241412128826362 -0.2334433310066808 1.167770664872265 86 91 103 3.35
370 -0.3442692983106873 -0.2108252214160847 1.119648060570344 37 42 55 3.74
371 -0.16720906493024 0.01385454853535425 0.9160999229946185 32 20 18 2.93
372 -0.02055610445558109 -0.2042197548690915 1.216804012533199 103 108 127 3.64
373 -0.01768520490748987 -0.1440897579913527 0.8709120858699737 48 56 76 3.47
374 -0.3713760762975646 -0.1346052911110295 1.098374961622878 30 28 33 2.75
375 -0.360583496218423 -0.09881088095140061 1.109156312462491 55 49 49 4.02
376 -0.08756547630876038 -0.225245878846818 1.137645730752821 24 36 57 3.05
377 -0.333646561164718 -0.2169839168950717 1.133210219908614 135 138 146 4.2
378 -0.402511098347456 -0.1590151790860536 0.885909816066496 31 36 53 3.4
379 -0.338708810247386 -0.1821384353492897 1.094275997546081 88 95 113 3.97
380 -0.4646115207641414 -0.1220221359857831 0.952075586281832 28 27 30 3.81
381 -0.4770882256525292 -0.1262540077117223 0.9767833535210619 27 26 28 3.24
382 -0.2230292475691517 0.02561597560219981 0.913495950055035 150 120 102 3.62
383 -0.3893082040592325 -0.1132151326760047 1.106351812661424 104 104 104 4.61
384 -0.02154000632662417 -0.121831607510028 1.234716781569576 26 24 39 3.09
385 -0.1649071433616677 -0.109014985236193 1.145149572794763 116 114 118 2.0
386 -0.1910669434853038 -0.1035334517285897 1.176107274088336 48 48 60 2.44
387 -0.09958183770863832 -0.1040236437770956 1.165713108656043 93 97 110 1.92
388 -0.103266429556137 -0.1085339065759586 1.192553460878942 120 120 127 2.69
389 -0.07012165638256151 -0.1082463515562526 1.192155251126514 98 100 110 3.42
390 -0.1570151420649953 -0.1025094564033898 1.184963921989604 35 40 62 2.86
391 -0.08866161032543118 -0.1000500784004673 1.207170197268109 33 37 57 2.98
392 -0.05593073448930808 -0.1007373948646792 1.217692823228153 34 33 44 3.48
393 -0.05593073448930808 -0.1007373948646792 1.217692823228153 34 33 44 3.48
394 -0.2350362144229041 -0.07097242324412886 1.072058609051695 37 38 46 5.26
395 -0.2502898823791452 -0.07524298749421343 1.134577310531981 54 53 58 4.39
396 -0.03042158765473735 -0.1478412825449833 0.8638092580148723 89 95 118 4.7
397 -0.1878105809308022 -0.133262416734013 1.164197752612136 36 39 49 3.37
398 -0.1223056994956997 -0.1270074323594891 1.196967876001537 29 35 50 2.99
399 -0.3312178597425813 -0.1082714334915563 1.122564881329157 60 52 55 2.25
400 -0.06658838803756356 -0.2540732768464917 1.222546667932241 177 200 213 2.45
401 -0.2974309015458354 0.03314396010256713 1.112189608207335 97 85 73 1.58
402 -0.4248058441563355 -0.09104045643923359 1.075481744205927 53 47 46 1.58
403 -0.525129196841039 -0.1792471285108576 1.073405886560851 155 163 178 4.02
404 -0.4377985123044448 -0.1503694211055946 1.088802315437049 117 111 100 2.55
405 -0.4285653794278488 -0.09537928750620453 1.07861111428424 65 65 66 0.87
406 -0.3701622809366417 -0.0888122697804023 1.088128679628704 118 96 67 1.27
407 -0.1665642290660277 -0.08354236830339659 1.187169003424662 93 87 77 3.11
408 -0.2675145233543854 -0.1885060482648647 1.127416682919755 126 126 131 3.97
409 -0.126604817352302 -0.1377159560395225 1.18922615868661 53 55 63 1.56
410 -0.007185037943293837 -0.1332936468474641 1.225005706655989 119 103 73 2.22
411 -0.1435839080573125 -0.121821780293388 1.190297888056449 134 132 132 2.28
412 -0.01373009208133497 -0.02169011614200417 1.243425887716345 56 54 56 3.24
413 -0.02448542651844487 -0.09288896615427528 1.207177212331269 98 95 102 3.69
414 -0.2772191509194243 -0.1964907971154169 1.136035296043557 64 68 76 4.4
415 -0.1762375395515869 -0.08841400531431914 1.168273305638484 148 145 145 1.75
416 -0.04205780806825882 -0.07746045944774915 1.228092251648955 173 172 172 3.93
417 -0.09891897246742404 -0.07840029604963666 1.188422975691039 146 146 144 2.55
418 -0.2565727708138061 -0.1928660428362871 1.13471738092716 146 142 148 2.55
419 -0.3317014648437973 -0.2175159377665623 1.131942004070172 173 174 182 3.83
420 -0.09477327913478639 -0.2353150878111096 1.229652393168092 113 118 124 3.9
421 -0.4182666110944796 -0.1881927372957143 1.097136515399199 81 85 91 2.58
422 -0.196248104821399 -0.1433882184493549 1.154269420320244 146 132 112 2.17
423 0.009011719099857984 -0.02037821009471711 1.201250695540659 38 40 46 1.91
424 -0.4221224082616916 -0.177339740993064 1.071130935431468 133 139 148 2.85
425 -0.3749049616142222 -0.1859244026301625 1.084406075813726 85 86 87 4.0
426 -0.5102342724900467 -0.1733847414641063 1.011647236414038 83 79 83 1.41
427 -0.1968076947933574 -0.08774635811353892 1.149838760675494 166 154 150 2.92
428 -0.257998506476101 -0.09596797593193773 1.128589410015723 105 96 96 4.42
429 -0.04550359989934821 -0.08870617019291727 1.210280461637613 118 113 106 3.28
430 -0.3088323635845807 0.04583356385395904 1.109801000508166 145 130 114 1.66
431 -0.3485427196641133 0.0543898778793379 1.105655210190135 145 124 95 2.31
432 -0.3365682758312919 -0.0940892986135882 1.088567296011487 140 137 129 3.31
433 -0.4518106876382347 -0.08598104577649995 1.074799800528315 129 127 119 3.33
434 -0.4401567970375828 -0.1921502491958308 1.084870418594616 68 66 69 3.35
435 0.01814300217277659 -0.1070650385645383 1.265947798633233 37 41 45 2.9
436 -0.3816547424572097 -0.1987402994088484 1.092598943085385 97 96 98 4.97
437 -0.3087358812958514 -0.1953292236561558 1.122702318289513 107 110 114 3.77
438 -0.2619889143703711 -0.1807110122975443 1.093446731142821 103 103 107 4.1
439 -0.07142911255450096 -0.2581070261260968 1.218036362017475 132 153 167 2.25
440 -0.09984346123724019 -0.2519043594899728 1.249903889737753 125 136 146 3.33
441 -0.4593304687371277 0.000820576382031658 1.071819209550666 89 73 56 2.77
442 -0.3111938914061045 0.03598582760951795 1.09592790485265 59 44 30 2.11
443 -0.3811074173532505 -0.1049675732297793 1.0999690047705 129 120 112 3.77
444 -0.4554877150344909 -0.09472950310802591 1.082167751448846 122 118 114 3.51
445 -0.3461503218316139 -0.1758224256428243 1.110655190496783 78 82 92 2.9
446 -0.1039557048698352 -0.1362934313848173 1.199704770198528 118 98 67 2.49
447 -0.4791589973004564 -0.1077347066376482 1.048978424017053 135 127 114 2.84
448 -0.5207041430391097 -0.1502931343613973 1.056436072758476 80 78 79 5.06
449 -0.4660537967618434 -0.08197402178569052 1.067487344430141 77 68 59 3.86
450 -0.4680552807534785 -0.1033165313853071 1.072914419434091 65 59 56 3.89
451 -0.3923610610489661 -0.07694235952971296 1.083428427438855 50 42 30 3.29
452 -0.1316774591983495 -0.1961798238526306 1.180501304235823 110 104 105 3.02
453 -0.1435901795313875 -0.0801806640521571 1.164616952590862 105 99 98 4.89
454 -0.1077928018441432 -0.2455022110099979 1.239673522940274 60 71 90 5.88
455 -0.1845037857774768 -0.1497598435598983 1.344564142809094 85 84 85 5.62
456 -0.3069412778329794 -0.1504633548603208 1.113210130300127 95 93 90 2.51
457 -0.1945389891946836 -0.1449763445623507 1.150617733709557 100 93 92 1.46
458 -0.4388873326980409 -0.1515693837360824 1.09017951016322 126 123 113 4.43
459 -0.3404889764068659 -0.2200811767425289 1.116732378569038 73 72 80 1.97
460 -0.07376010263285049 -0.2552717753912569 1.217757944936599 128 159 183 1.65
461 -0.03035342587895989 -0.1743489615455653 1.18809846712881 130 134 145 3.6
462 -0.4334962867703467 -0.150142736543465 1.075742563995639 71 65 58 3.42
463 -0.4244112517882483 -0.1262104924908653 0.9149413283906467 58 50 50 3.27
464 -0.4231866716258428 -0.08475507046293673 1.070381753989851 37 36 30 2.84
465 -0.4667857451376196 -0.07035832385161739 1.016873962115496 99 89 83 3.07
466 -0.1679508812845646 -0.154464460909488 1.068692244121495 71 70 69 1.67
467 -0.5024848068588949 -0.1399726353694094 1.045553313482154 103 102 103 5.64
468 -0.3630362649172039 -0.1750878202077669 0.9565386543223331 69 74 83 1.85
469 -0.4613393241466816 -0.1797798591919568 1.074353916970087 61 62 70 6.7
470 -0.04130237108879359 -0.09233430509462595 1.193156410775425 146 145 153 5.82
471 0.0272924371935987 -0.1904232019551507 1.237174471329051 142 141 130 3.62
472 -0.1967660820912854 -0.2481121141020731 1.141880129185434 106 117 116 1.06
473 -0.2058777659003836 -0.1991982236550812 1.128866466500198 143 131 124 4.49
474 -0.439404752731597 -0.2172958839154381 1.054661818240053 63 65 76 3.9
475 -0.02751771498173988 -0.2130982346992153 1.237174939528785 74 71 73 2.11
476 -0.002075676077590516 -0.2043572740616799 1.217086930444997 115 114 118 4.64
477 -0.4059781500955127 -0.08906090858059085 1.080818426245082 93 72 49 2.06
478 -0.0930897046646581 -0.2363115980794578 1.182271655710233 115 141 171 3.27
479 -0.2748520424004479 -0.1846869918776889 1.109805388627934 62 62 64 5.04
480 -0.300452178135023 0.06072624377122093 1.100803151056659 147 122 98 2.1
481 -0.3935325609885005 -0.1307213814390128 0.9810014474555653 52 51 44 4.12
482 -0.4480081954980468 -0.2107278708289692 1.073252094037942 49 53 63 3.46
483 -0.4044175710414487 -0.1788571063887327 0.9055759885082502 32 38 52 2.77
484 -0.3872611173099784 -0.1156966374108712 1.104516523129853 153 145 135 1.48
485 -0.2810991801789802 -0.2409040996632438 1.123111806317738 190 219 242 1.97
