# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 5077, mean track length: 4.39
1197 0.01079536779609891 0.1765153816142708 0.7635897801745993 73 38 20 0.52
1198 0.03904272231524297 0.152315486925106 0.7269065300175641 63 36 24 0.18
1199 0.04495643898846058 0.1601344641848359 0.7209478073026542 145 103 71 0.11
1200 0.03965972777785376 0.1641799320413735 0.7232192848639933 156 105 63 0.09
1201 0.01952250341436579 0.1689758645521655 0.7333969431854742 111 77 58 0.87
1202 0.09196978683438317 0.1694088773347387 0.6450893577114851 136 105 66 0.86
1203 0.1489620859296245 0.1563652012435601 0.576310332670934 180 134 92 0.64
1204 -0.5583719264866522 0.2682155717399135 1.215387012875963 128 98 67 0.99
1205 -0.5449117402346619 0.2653709991126791 1.187985867223365 173 129 78 0.6
1206 -0.5439725719399258 0.2649062989953059 1.184830614172855 154 118 78 0.54
1207 -0.5433086133690239 0.2673203591804798 1.182618852903092 111 74 39 0.42
1208 -0.5427984571206854 0.2636276591106681 1.182584806321991 87 43 25 0.66
1209 -0.5229653071944455 0.2622787530452055 1.155885040540233 169 127 82 0.98
1210 -0.4958275325575175 0.2590910567142502 1.131525396061307 84 58 37 1.09
1211 -0.4948047240408507 0.2533723838355861 1.128681268889657 40 21 10 0.71
1212 -0.5013405974961169 0.2579329904792028 1.129199660474093 75 55 37 0.86
1213 -0.4990180395686637 0.2529929095601312 1.11953737611258 115 78 48 0.67
1214 -0.4837868777047413 0.2493045406741909 1.094784917470346 137 112 96 1.18
1215 0.002604845848979465 0.107321433746668 0.7974612385120896 78 56 38 0.36
1216 -0.07072831213930264 0.2168491330517189 0.8432534131899446 136 111 93 0.6
1217 -0.05606473401383238 0.2156250126424898 0.8254866643363536 167 134 95 0.73
1218 -0.09634498472237318 0.229787415264764 0.8339146447951306 68 46 31 0.25
1219 -0.03827361017495157 0.2027478633939502 0.7949469331375847 87 72 66 0.7
1220 0.1346283080779428 0.1694792185225831 0.5843997794709059 182 134 100 0.61
1221 0.1528485599246975 0.1612708233946102 0.5586594924710108 109 82 56 0.4
1223 -0.4913225997406636 0.2682689366157657 1.128033815729442 64 43 30 0.7
1224 -0.490729885546042 0.2673366442482758 1.12772490018845 84 64 47 0.77
1225 -0.493041473151379 0.2476886013210618 1.096148276264721 239 230 198 0.56
1226 -0.149427005222924 0.1316042255443641 0.9995595006627045 139 95 63 0.31
1227 -0.536743394804637 0.2119993320135404 1.231857097334492 121 100 83 0.32
1228 -0.01882162530487175 -0.2473726810134365 1.156461062343267 142 110 67 0.93
1229 -0.1565430721229031 -0.1313866655425048 1.177693076396496 107 99 83 0.54
1230 0.024916618248363 -0.2406581677540844 1.170201704013966 63 54 40 0.84
1231 -0.02820221442406046 -0.219442502226237 1.156456875871626 73 50 28 0.85
1232 -0.03075287388169834 -0.2618495526180677 1.127063638588403 119 104 89 1.04
1233 -0.05748123174790587 -0.2089920295126214 1.136327410528806 76 67 65 0.93
1234 -0.04685019479262553 -0.2360135819541037 1.123857841650183 168 134 98 0.92
1235 0.0003055953142602208 -0.2024499046153745 1.178055883455082 118 99 78 1.07
1236 0.001592165157460634 -0.1814762195050865 1.179909597349048 162 127 89 0.71
1237 -0.04764371969423742 -0.1851810582784068 1.14639147896463 74 56 45 0.75
1238 -0.0452476626836863 -0.2156736057992423 1.120853468194681 106 69 49 0.71
1239 -0.04320922805251737 -0.2256879317026179 1.112543920117147 75 55 45 0.49
1240 -0.05536848292890917 -0.1870388850807698 1.099707162719766 94 63 50 0.52
1241 -0.04279412959223439 -0.225618568636069 1.105133689283663 96 68 50 0.7
1242 -0.01269801969526652 -0.2275950531842749 1.070118011913718 182 146 97 0.64
1243 -0.004177020083072414 -0.1576171791496513 1.18171747766435 118 100 82 0.78
1244 -0.03735176469772927 -0.1459865240799514 1.164170829498765 166 129 88 0.75
1245 -0.03257632863127657 -0.1143783489663836 1.170256036636917 139 113 86 0.65
1246 -0.1886955787070795 -0.05379264916498766 1.168901927584057 89 66 55 1.03
1247 -0.07077540001201144 -0.1432921649427903 1.137468633404648 49 32 27 0.44
1248 -0.08107122918368659 -0.1478978395886667 1.12788825129411 70 54 40 0.54
1249 -0.07657834433729949 -0.1584602564910915 1.120927584772973 88 61 40 0.37
1250 -0.0902078753461153 -0.1428657225026928 1.124159740199558 107 89 65 0.33
1251 -0.08634506829524746 -0.1417265636905815 1.10877328230479 95 68 54 0.85
1252 -0.09559018654015528 -0.1281132221462752 1.107603541379867 75 43 23 0.31
1253 -0.08624201146438848 -0.1311492556025313 1.094390467849127 91 58 36 0.46
1254 -0.05491410788188278 -0.1848671144586272 1.096112531852512 194 151 95 0.39
1255 -0.06831699755923526 -0.1641264624812797 1.089369486886631 104 76 58 1.27
1256 -0.0697923271480998 -0.1464805400158241 1.084717933267245 75 47 29 0.41
1257 -0.05234522783654161 -0.1623462817069729 1.069125685295062 88 63 47 0.41
1258 -0.06375406910488568 -0.1490356452780558 1.075663715738253 79 52 38 0.56
1259 -0.008300102043698243 -0.118336272854856 1.181777877033101 110 87 70 0.35
1260 -0.00492765779695381 -0.1026563056534928 1.191035616377441 77 63 55 0.48
1261 -0.01703823560762574 -0.08284864466211483 1.184830397568727 75 57 38 0.31
1262 -0.05724448793586023 -0.06890745918446894 1.161509505077757 63 49 39 0.23
1263 -0.08378689803152384 -0.09377965736276156 1.138432464212587 156 133 105 0.37
1264 -0.08751487394016744 -0.07871471632246596 1.135566247851761 68 46 32 0.5
1265 -0.09659694718515721 -0.07389452670524643 1.132055178645008 114 95 81 0.54
1266 -0.09631355239048633 -0.07850817745751765 1.130172538332678 48 36 32 0.14
1267 -0.1069584698620184 -0.06941454396390967 1.124325099860695 102 71 47 0.6
1268 -0.1094162582834527 -0.1008521771703617 1.117075658128294 110 86 61 0.41
1269 -0.1220333568653885 -0.08501126400053399 1.111332723809122 94 65 42 0.44
1270 -0.07060264360905344 -0.1423003918853876 1.073078514137334 83 60 46 0.32
1271 -0.0947725479545739 -0.1059456813972363 1.080928080865761 175 135 93 0.45
1272 -0.08555767805663161 -0.1113753604791423 1.074727982519032 98 66 42 0.4
1273 -0.06083687398374438 -0.1291452908645611 1.059604043207061 80 48 28 0.3
1274 -0.03925467678392036 -0.1031114452567855 0.9934568194003215 71 51 39 0.53
1275 -0.00468472980406498 -0.06558707237119904 1.19357266179209 139 116 93 0.22
1276 -0.03097816728836733 -0.06153300379816506 1.180094457091936 85 60 42 0.71
1277 -0.05327328863340608 -0.05575123276010391 1.170154465762945 88 63 43 0.16
1278 -0.02794018715858426 -0.03597944704971506 1.186758143994839 70 52 40 0.38
1279 -0.03091162813460069 -0.02991558414000856 1.186516229734805 95 62 42 0.53
1280 -0.04679845342004441 -0.03819450436976085 1.176652186120472 72 55 42 0.61
1281 -0.08056280221385692 -0.03895299913959183 1.157869078052986 120 97 74 1.21
1282 -0.08743431767446552 -0.02723513823399032 1.14946975596043 137 116 95 0.36
1283 -0.1218913791842731 -0.05439799805551887 1.119298544254838 132 99 66 0.94
1284 -0.09911206910900716 -0.0399225719262904 1.135401665852388 140 107 76 0.2
1285 -0.1031504772028774 -0.04034073704865915 1.130377683779911 76 60 56 0.49
1286 -0.1212749725574914 -0.037933523832475 1.123180943931613 163 127 89 0.45
1287 -0.1094450716895697 -0.08122673513968265 1.0841307127014 99 66 46 0.29
1288 -0.1415664328920078 -0.03861994442207123 1.097218195568348 94 51 23 0.43
1289 -0.1456016118955971 -0.02587036609135523 1.099804538854954 112 72 40 0.33
1290 -0.1010805591649407 -0.08577208036796985 1.076643285446173 178 135 88 0.47
1291 -0.09598311477132138 -0.09021966740939291 1.071770463242052 75 54 38 0.5
1292 -0.07323473715638518 -0.09702576451315448 1.043816416857462 86 61 44 0.4
1293 -0.1098453851511314 -0.06691265174308347 1.071470666475814 69 50 33 0.37
1294 -0.08187862582624261 -0.08874966300448178 1.041090509565543 112 89 69 0.9
1295 -0.06267336894426767 -0.1123431757068159 1.035151369072016 94 74 59 0.63
1296 -0.04425406437959611 -0.1200066716571531 1.019358026730105 103 74 51 0.5
1297 -0.01820208612361041 -0.1454220142300964 1.006123411264455 123 90 60 0.21
1298 -0.02306567707055918 -0.1194420191678157 0.9917696677446186 119 84 55 0.36
1299 -0.1908348337140219 0.1401393383652748 1.082253218056028 115 73 44 0.25
1300 -0.007693095962866714 -0.01738459664593822 1.20124137258359 126 95 78 0.45
1301 -0.03417601797577596 -0.00597090665960634 1.190991670737186 142 104 72 1.3
1302 -0.07548431494592556 -0.00625599974969393 1.165568549315394 90 58 42 0.35
1303 -0.07920115822037277 0.01459307376170019 1.16730471169749 138 105 76 0.55
1304 -0.09495865269670567 -0.00935809807000762 1.149564196817152 78 51 37 0.81
1305 -0.1055462580901272 0.009534386363873021 1.150457537257707 113 80 52 0.42
1306 -0.1230561168039006 -0.02062950596247853 1.121297946615886 78 49 30 0.48
1307 -0.1411983077067792 -0.007425277865365842 1.107413846379239 85 54 33 0.41
1308 -0.1262854694007777 0.009824049217027842 1.121706152977816 135 98 64 0.51
1309 -0.151631988913461 0.01006457205488187 1.110902364738917 148 117 84 1.29
1310 -0.1396010419149624 0.008022134383751073 1.106583282532762 58 37 24 0.56
1311 -0.1510294809243492 -0.01231152649942432 1.097173754244201 118 66 30 0.71
1312 -0.1303278647207673 -0.03699624148963881 1.078065869305547 182 143 98 0.7
1313 -0.1368766480821197 -0.03081191249894444 1.080414852737859 105 68 43 1.06
1314 -0.1010616131538024 -0.0536136782508892 1.045851035928076 133 110 82 0.34
1315 -0.1117765853424034 -0.03105073695317401 1.052545923292503 70 47 30 0.71
1316 -0.1290286742224781 -0.01716653228754789 1.057793859508777 109 66 42 0.46
1317 -0.07224020077060844 -0.07462126414279585 1.014803070198169 81 61 45 0.32
1318 -0.04921117688612409 -0.09328722587985089 1.003982355400506 115 76 53 0.54
1319 -0.5284264367250967 0.1743228319264256 1.218384924509538 176 146 104 0.31
1320 -0.0222882719593499 0.02874023218093313 1.202460690266596 147 112 80 0.71
1321 -0.01875713477350982 0.01603278587065365 1.198531239264245 154 123 90 0.67
1322 -0.02152235779802891 0.02401345336748278 1.201154490038841 89 58 38 0.49
1323 -0.1080470877883866 0.03036219287867842 1.133378241293836 120 83 47 0.86
1324 -0.1352228967393386 0.04342965582926053 1.12603626478318 147 114 79 0.35
1325 -0.1391392395072956 0.02834526969786508 1.116218302103057 140 108 76 0.51
1326 -0.1503695388404598 0.02634285446560278 1.104402432789328 62 35 18 0.88
1327 -0.1353864334498988 0.03176593124813448 1.117366561152694 96 61 39 0.36
1328 -0.1458419247991392 0.04301830090490588 1.111641505920432 86 60 31 0.48
1329 -0.1441974380014753 0.003764488264461185 1.069085404532424 198 159 109 0.87
1330 -0.1622154400212418 0.03172534009620143 1.092184696860782 143 109 82 0.74
1331 -0.1399359911062749 0.0008150315479715786 1.06451652438459 114 65 33 0.7
1332 -0.1584549238688777 0.02883844631419979 1.062167980564965 185 135 80 0.66
1333 -0.1036889026957613 -0.01913190883058397 1.012960955394239 95 57 32 0.5
1334 -0.5452566232555025 0.2000288827490702 1.226504834579211 47 40 30 0.51
1335 -0.5401197919111973 0.1974636796466549 1.217598256630148 153 103 65 0.45
1336 -0.5187830775332054 0.1827356269483409 1.207685782155747 162 121 80 0.51
1337 -0.08229018722296677 0.0662802596512049 1.181926432669082 120 74 32 0.74
1338 -0.103567601098546 0.06212850594777947 1.168815887418897 129 90 61 0.36
1339 -0.1000125958808348 0.07150408334286085 1.166246817497537 148 117 83 1.07
1340 -0.1008211895494059 0.06715063628500961 1.146209354032323 101 69 46 0.62
1341 -0.10931039821013 0.06275366780730729 1.141969376623894 149 113 75 0.42
1342 -0.1111972597931109 0.06473222601918452 1.138437532752107 78 46 25 0.35
1343 -0.1264438924747963 0.05637079103019935 1.134949242544991 161 127 88 0.54
1344 -0.1177528165165299 0.05749363684782172 1.134436113956909 94 61 36 0.62
1345 -0.1510113701884819 0.05264017609602356 1.106152767297243 124 87 54 0.23
1346 -0.151754422648252 0.04760236867873868 1.09743208650818 97 69 40 0.86
1347 -0.1635458967099536 0.05052854673114668 1.092060357526387 97 58 28 0.38
1348 -0.1527850641012758 0.04153135809765404 1.060454063030253 139 105 68 0.89
1349 -0.1942322212082673 0.06982006587151973 1.072480892770281 129 94 59 0.58
1350 -0.1258542207374144 0.007337192913440704 0.9963942142206228 81 62 44 0.41
1351 -0.1263546546922431 0.004767388775509168 0.9924046261896137 190 148 92 0.58
1352 -0.1223299329490593 0.03109155902702443 1.013415875829045 119 90 59 0.65
1353 -0.08779454573651002 -0.004375192425746827 0.9627905078237171 95 61 44 0.29
1354 -0.03995290001129925 -0.01324372298041177 0.9314249461039904 132 95 72 0.58
1355 -0.5400370664246137 0.2089546303128133 1.232218179149308 97 76 58 0.76
1356 -0.5376091561798984 0.2118235810275133 1.233699105323735 42 20 18 0.97
1357 -0.5479636325302447 0.2036506181677783 1.224801159486374 153 121 86 0.5
1358 -0.5433065571418995 0.2097332027837516 1.216188480079118 80 42 22 0.39
1359 -0.5266448812552333 0.1960809104592238 1.200353863340412 164 120 78 0.79
1360 -0.1131740028378554 0.09713515534616141 1.159354345311632 86 53 28 0.72
1361 -0.5113550015002909 0.1910681924361283 1.193943907360509 165 122 82 0.45
1362 -0.1295887969489126 0.1139057502786931 1.141742648411868 155 117 76 0.63
1363 -0.1361422822310393 0.09967946699177904 1.122952884174089 34 19 11 0.41
1364 -0.1901305469546342 0.08534549392566473 1.072354875548682 62 36 21 0.38
1365 -0.1722636412040229 0.08471207570549449 1.053616355273358 135 99 56 0.16
1366 -0.1481904997302476 0.05668620867274698 1.016533750759907 58 33 16 0.65
1367 -0.06118131091059353 0.001933582478967411 0.9416588897812332 96 62 40 0.41
1368 -0.0770844198109023 0.01352741151547385 0.9508336094157837 127 78 46 0.83
1369 0.01860991679939406 -0.0132785151527115 0.8809591651071528 177 200 221 0.69
1370 -0.01735904826311296 0.005295075430833407 0.8959533705601963 217 187 155 0.27
1371 -0.5426992482581714 0.2173612980951406 1.231458761434369 60 38 28 0.91
1372 -0.5509971286527695 0.2191088609022561 1.223146301001743 50 30 20 0.43
1373 -0.5514821508466263 0.219468973901732 1.222010360159278 133 104 77 0.55
1374 -0.5511208134851016 0.2199400829269161 1.22078464515553 29 20 14 0.25
1375 -0.5484652764517969 0.217843507034743 1.217553706817799 159 117 79 0.53
1376 -0.5445893952101829 0.2160617616961907 1.210636433732992 115 89 57 0.47
1377 -0.5335771006336598 0.2085825403857066 1.197361306965185 118 80 58 0.86
1378 -0.5180275409901574 0.2025571324987044 1.192878329199145 97 64 47 0.38
1379 -0.1408875085148737 0.1308728066251862 1.141195927145786 129 102 75 0.33
1380 -0.1521009135802825 0.1201462941440798 1.124711819723199 133 102 72 0.37
1381 -0.1386509898181751 0.1264386182298381 1.13217522058908 77 57 43 0.78
1382 -0.1851031678247851 0.1312794195429373 1.088274171144416 66 36 24 0.33
1383 -0.206883755502513 0.1145953522295831 1.073758478235729 69 51 31 0.71
1384 -0.2017851815125432 0.1039485740758816 1.067242584147788 121 64 22 0.21
1385 -0.2006664209981561 0.1128716479079402 1.063014443760199 99 63 32 0.75
1386 -0.2064413841602825 0.1186950019191063 1.071033607098904 113 82 58 0.29
1387 -0.1789313734275797 0.09965818216026551 1.035963384942768 91 63 43 0.46
1388 -0.1417317591600195 0.08088184127729212 0.9970981526828619 87 44 16 0.28
1389 -0.1497933405941689 0.09085103668236552 0.9941498529307443 102 74 44 0.33
1390 -0.1824616069006908 0.09272965682676049 0.9931998562563801 166 125 87 1.1
1391 -0.1204746911941099 0.0493899577600028 0.9439734567171403 182 127 79 0.48
1392 -0.1072437504182066 0.0629203068203206 0.9490084649239195 97 59 40 0.57
1393 -0.08081551302254131 0.0472606993914956 0.9211460458458072 191 128 72 0.4
1394 -0.5474483616667249 0.2304988254824681 1.235492964121633 52 39 28 1.33
1395 -0.5406790694116547 0.2308245082100693 1.235761693122357 150 117 92 1.07
1396 -0.5410399265819452 0.2323791993532759 1.235287806496828 93 64 43 0.33
1397 -0.5546416207229159 0.2275547208393734 1.226233843112571 63 40 26 0.82
1398 -0.5565803638531817 0.2263125667536299 1.219519709978156 158 115 85 0.66
1399 -0.5610644553941417 0.2295854122136715 1.218815510209621 72 38 21 0.44
1400 -0.5509140789284177 0.2243401143195823 1.217777818527152 64 37 22 0.59
1401 -0.5500496338075753 0.2227341028977245 1.213642071338502 157 111 50 0.23
1402 -0.5520045889253051 0.2268174468061125 1.216253892982534 144 91 59 0.23
1403 -0.5419905643704852 0.2343152748710741 1.233830756752696 76 54 30 0.34
1404 -0.5260137315026565 0.2169905378386428 1.182989331153361 117 68 40 0.55
1405 -0.1408606409134291 0.1548606641100845 1.116795592686196 98 53 33 0.95
1406 -0.1356955464296244 0.1573261616919649 1.118196687509085 128 83 51 0.26
1407 -0.148576922878453 0.161917011300851 1.110273053262432 107 56 35 0.35
1408 -0.1462878487164501 0.1664165392455152 1.1119295169091 141 112 83 0.41
1409 -0.1697691609108205 0.1540655740096944 1.090319286255539 141 99 61 0.5
1410 -0.1737260063587217 0.1627906628480311 1.088234541474653 155 105 65 0.5
1411 -0.1731557801146254 0.1439363096212146 1.089427946110886 102 53 32 0.27
1412 -0.1805876400544217 0.1450536570891502 1.086799142686746 168 123 85 0.81
1413 -0.1924476439454732 0.138844238184799 1.08021652006833 78 48 29 0.43
1414 -0.1946386873125133 0.1542311757786225 1.075474760010351 132 93 58 0.41
1415 -0.04702822166672804 0.08682438470470424 0.9980166435151461 40 18 14 0.95
1416 -0.1017669686286815 0.08693538098212275 0.9227703298120058 152 118 79 0.78
1417 -0.09301550437257411 0.09114944404872113 0.9152117308541404 75 43 29 0.57
1418 -0.06586572868011065 0.07569817067427848 0.8970392040479905 112 66 42 0.07
1419 -0.1956293463315254 0.1711032147633206 1.077485322350314 130 100 72 0.36
1420 -0.5215109667720657 0.2405062029028306 1.246000018807782 149 126 101 0.38
1421 -0.5399347834423823 0.239523293947892 1.234175701608846 78 59 44 0.47
1422 -0.560319241142754 0.2412981440198712 1.222991037231846 86 62 39 0.52
1423 -0.5619324208617934 0.2417794526970286 1.2176338815975 75 37 21 0.79
1424 -0.5574359348551049 0.2333246894520749 1.214850423219316 106 69 36 0.14
1425 -0.5498506613972485 0.2310719287766483 1.211656263866635 154 120 81 0.62
1426 -0.5433469479812049 0.2280929896765784 1.198879526966163 65 27 14 0.38
1427 -0.548969641172099 0.2338159354318016 1.202126183813332 150 117 72 0.24
1428 -0.5505446422872524 0.2344537654944183 1.201071805565745 79 43 16 0.09
1429 -0.5298577610506754 0.2210620944201787 1.188645726895335 194 148 103 0.42
1430 -0.5377600210414557 0.2292579640936618 1.19212089988016 47 27 16 0.3
1431 -0.5354686200167693 0.2281741383261548 1.18904833780884 65 29 11 1.07
1432 -0.5312242654155235 0.2204061074707728 1.185847070657832 128 90 55 1.05
1433 -0.5258084689008676 0.218687377323511 1.180607072926997 104 59 30 0.47
1434 -0.5151096664827506 0.2198885368707973 1.179529562786294 96 62 41 0.52
1435 -0.5261072039342343 0.222754100554649 1.179697373332151 92 48 23 0.69
1436 -0.523057458134175 0.2258483399310212 1.179670994169354 96 66 46 0.37
1437 -0.184573905997728 0.1645135601105261 1.082728784949896 109 66 40 0.44
1438 -0.2004142757675245 0.1665149280375054 1.063601637337187 64 48 35 0.77
1439 -0.2136637209246777 0.1651631475696643 1.054622330420625 99 56 28 0.41
1440 -0.1929227658919804 0.1497020522105119 1.047341354517683 227 153 85 0.33
1441 -0.1761882778554082 0.1447520785511712 1.0321487594692 166 114 72 0.47
1442 -0.1741478697009887 0.1604730883068481 0.998331484086282 195 141 77 0.48
1443 -0.1710931107924725 0.1496211841396162 0.9828678359455127 184 127 86 0.35
1444 -0.0908417291250323 0.1121264991115915 0.911545750399027 76 45 31 0.47
1445 -0.04696617321667573 0.08599638880581922 0.8642851245279002 122 87 56 0.39
1446 0.03106642920510805 0.06662347918253911 0.772728210114907 109 79 60 0.92
1447 -0.5424162847677598 0.2482268279235909 1.232438006728886 61 23 6 1.13
1448 -0.5451606584794952 0.2513701546495656 1.231831276128736 61 27 15 0.78
1449 -0.5505800335603782 0.2549496335437496 1.231810956213172 69 35 19 0.62
1450 -0.5649106391592623 0.2449252102221804 1.217492636740781 65 35 18 0.52
1451 -0.5585830899597625 0.2459615434782114 1.218663231489432 86 56 33 0.61
1452 -0.548215922925843 0.24238774650184 1.198893296698974 102 68 40 0.39
1453 -0.5398654581106477 0.2351975195383877 1.188490532594111 88 53 26 0.53
1454 -0.5262052889972922 0.2329309957760316 1.173095700623632 79 46 21 0.53
1455 -0.5250227446164719 0.2363683780436002 1.17286921048027 133 95 60 0.45
1456 -0.4917185350418343 0.2155179853816557 1.141543015485539 159 122 87 0.96
1457 -0.1014938252204153 0.1418784225818357 0.9041105611207623 83 48 35 0.44
1458 -0.09663929899468826 0.1432869148542717 0.8982544101176375 146 112 81 0.3
1459 -0.0671348893608803 0.1321099112432839 0.8676319610629266 160 118 76 0.33
1460 -0.0876790793798119 0.1410348026540486 0.8844471403580075 142 112 79 0.34
1461 -0.0521996671532734 0.1453512203206442 0.8464472139525755 53 35 26 0.52
1462 0.01688038514615997 0.1112723072503774 0.7720997721172473 112 64 38 0.35
1463 0.02568474877242755 0.1059487206023347 0.7609505594450874 175 120 73 0.23
1465 -0.5364636724202659 0.2593011074197547 1.236541700878294 75 42 23 0.66
1466 -0.5396439068135257 0.2598345009670184 1.230163679398785 89 41 21 0.65
1467 -0.5398444846731569 0.264062539170075 1.230167687903787 105 67 38 0.17
1468 -0.5410517403454229 0.243631622503551 1.188698076810154 147 106 55 0.43
1469 -0.5389406211206862 0.244873344107643 1.189466978871156 44 15 9 0.34
1470 -0.5365791136902791 0.2474044104970652 1.186606867079829 85 49 24 0.42
1471 -0.514866459958583 0.2418249948047662 1.164722269846896 40 24 13 0.26
1472 -0.5156681767764532 0.2405996197607602 1.16397502878528 121 88 57 0.37
1473 -0.5071039482810058 0.2333123487922877 1.153784472348927 70 36 17 0.41
1474 -0.06945620462665869 0.1651258194700154 0.8733461074399247 131 91 60 0.55
1475 -0.06439496149551727 0.1777297316863542 0.8595193242722738 150 118 86 0.38
1476 -0.02310654055593198 0.1482193754896359 0.7901839422154804 91 66 53 0.51
1477 0.05022576979206483 0.1304113178256563 0.7184762226103085 128 101 76 0.99
1478 -0.5396824375945763 0.2659021274869384 1.230428979065656 100 57 33 0.47
1479 -0.5567554384740241 0.2595131767179603 1.21039898544395 152 96 34 0.33
1480 -0.1693819134705898 0.1386212832523503 1.103009147712453 110 86 55 0.31
1481 -0.5029298120535119 0.2480951782494864 1.147076953152135 166 120 75 0.88
1482 -0.5011888841686202 0.246347520912377 1.140459412972207 82 60 38 0.58
1483 -0.4938902976406972 0.2483767718915816 1.129164841510335 127 96 68 0.74
1484 -0.07980136645214708 0.2118333126927988 0.8544905831062954 147 115 89 0.62
1485 0.06673429844038559 0.1529417619007052 0.6918845129382772 154 111 72 0.45
1486 0.02249561617514451 0.1726042361921031 0.7181998152794928 85 65 47 0.96
1487 0.04845958392474026 0.1782187661910878 0.7062183253160174 71 45 29 0.48
1488 -0.5102745570730501 0.2382532510335528 1.159163255075035 96 65 36 0.21
1489 -0.5403983990121572 0.2652339745717749 1.175070545555019 143 108 51 0.51
1490 -0.06979280706347102 0.2252036447875571 0.8037084152178005 26 21 19 0.65
1491 -0.5420716889948727 0.2358923755830762 1.232978093087579 140 116 85 0.09
1492 -0.542294198403578 0.2695345782039516 1.182496985335191 99 60 34 0.74
1493 -0.53249018023133 0.2699808799709537 1.159011065889799 172 137 84 0.99
1494 -0.516423832932613 0.266680073888619 1.145949282518917 137 100 65 0.36
1495 -0.5050430451643473 0.2629708373965376 1.120903812453564 34 19 13 0.58
1496 -0.02080689178284612 -0.245937031080552 1.15249869929861 62 48 43 0.56
1497 0.1077799324624542 -0.3519452710485075 1.110719991433109 79 51 40 0.64
1498 -0.04512383970587719 -0.1966154754459484 1.147148205520148 46 35 34 1.04
1499 -0.04416156467777277 -0.1998931538772113 1.139314008398138 157 124 87 0.7
1500 -0.03943529680627889 -0.1480710358071587 1.159176805056885 50 40 35 0.88
1501 -0.06634257855533976 -0.1192004815948729 1.149549940536009 98 77 62 0.54
1502 -0.07007679922184551 -0.1634955569905159 1.09786956603661 90 66 53 0.5
1503 -0.09564618357542454 -0.120653375465017 1.104163632168631 95 68 47 0.57
1504 -0.06844649539929337 -0.1523696498242109 1.081306965979575 184 139 89 0.6
1505 -0.03322710266921913 -0.1014254515470142 1.175982515885284 144 107 65 0.84
1506 -0.1766501976854027 -0.01806546542238513 1.160554775250556 170 139 107 1.06
1507 -0.09109027792255997 -0.09063677142972276 1.132324252957867 66 52 46 0.13
1508 -0.1080700815775829 -0.0838352755818198 1.118276689192739 68 52 38 0.52
1509 -0.1182199389807501 -0.06804311291891324 1.116486661174179 77 51 34 0.21
1510 -0.08823242132324383 -0.1224157707987548 1.091438068177499 92 67 50 0.58
1511 -0.0871547428431908 -0.1028533663417939 1.071324091031244 83 62 48 0.44
1512 -0.09908298435508311 -0.04938045477613934 1.130994187263748 80 59 45 0.54
1513 -0.1315700715133987 -0.02804738607669394 1.113628836163986 122 96 71 0.21
1514 -0.1338648013669453 -0.0569588073741511 1.10139429466705 197 148 89 0.48
1515 -0.108828281946159 -0.07851405372221615 1.081738828292033 88 62 43 0.33
1516 -0.1039896318847197 -0.0680845134451451 1.057709479678991 83 59 42 0.39
1517 -0.001157710620798502 -0.001819120165609284 1.207517284210014 144 119 98 0.73
1518 -0.04705343139211959 -0.009341104361945712 1.184079951362264 76 56 44 0.48
1519 -0.09323452544067123 -0.009586048555049881 1.161774267555415 137 100 58 0.38
1520 -0.06279762335640238 -0.001302538085574456 1.173334263502678 160 133 104 0.63
1521 -0.0897883969962755 0.01032928352391854 1.157353922225058 131 102 76 0.71
1522 -0.1329870389916826 -0.03854575756188294 1.083680423785892 190 139 83 1.02
1523 -0.150880640741168 0.0025584948430315 1.10069324078184 119 89 57 0.56
1524 -0.1119567881816873 -0.04616115722901898 1.056436724190582 89 57 34 0.37
1525 -0.1129272391069177 -0.03816976775061548 1.055499466651606 88 59 39 0.64
1526 -0.1340291839234079 -0.0160632268475438 1.066134814139293 83 47 27 0.34
1527 -0.1100577047171806 -0.0365409439924041 1.036461626186964 88 53 28 0.67
1528 -0.1118670117722698 -0.04194509340428404 1.030374634122413 108 73 40 0.89
1529 -0.5271531876285495 0.1891314528350741 1.2367647923883 100 83 58 0.73
1530 -0.02766343672298566 0.0326095036629222 1.198133409644411 71 53 43 0.68
1531 -0.05062103990095057 0.03571432481420916 1.186798778350347 88 66 47 0.72
1532 -0.0419094595228191 0.0178714917658423 1.185840278519634 99 64 42 0.97
1533 -0.1173683375425544 0.01968066812943919 1.129668201143001 147 111 77 0.56
1534 -0.1236500738276056 0.04883995596816654 1.1362136035255 114 96 78 0.49
1535 -0.1511025014857461 0.03943997580091549 1.102141835833244 54 36 26 0.41
1536 -0.1221589069388836 -0.01825244978797891 1.047711251385584 82 48 29 0.69
1537 -0.1413328059728487 0.01394585472049897 1.053979297745142 205 155 91 0.26
1538 -0.1405794630818444 0.01747016114227035 1.050099970000626 68 40 25 0.43
1539 -0.1282001582408494 0.008265608900553612 1.040725269032093 159 126 90 0.74
1540 -0.1051367353483629 -0.03347137464786026 1.025871518714422 78 47 26 0.77
1541 -0.09141816768284494 -0.03611380751788362 1.004708293467978 178 133 86 0.93
1542 -0.1530754105211761 0.07363338150877893 1.108285428196678 49 35 24 0.22
