# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 9760, mean track length: 6.34
1587 0.4526257850064755 0.2082851474457956 0.6343781486455775 66 42 22 0.47
1588 0.4597018517907887 0.21238202100371 0.6231044285336456 92 71 48 0.52
1589 0.4619029549488913 0.2133519883644044 0.6174742865331408 76 55 40 0.77
1590 0.4434709557895943 0.2048942879267074 0.6391766957293078 118 91 49 0.58
1591 0.4378931178382751 0.2167949124637408 0.6513135185462742 100 78 51 0.63
1592 0.3445753998611999 0.2224770446010692 0.7749313265374391 111 82 44 0.62
1593 0.3363231661025089 0.224141872701284 0.7852941066722907 130 106 70 0.58
1594 0.05389738361657903 0.2695189002291715 1.163359129039337 58 34 19 0.32
1595 0.5194966673912335 0.1940865198184826 0.456121817075794 66 47 24 0.38
1596 0.5007269297545355 0.2143839392526946 0.5698378962888461 90 57 25 0.54
1597 0.4704872474939634 0.2152764073105898 0.6069484102751015 54 35 20 0.5
1598 0.230336841245658 0.2563280866508331 0.9251196580981453 35 22 14 0.98
1599 0.5523793990586711 0.2082310432811473 0.4692861150400162 120 89 62 0.14
1600 0.5586452037081053 0.2137713811787948 0.4807612585308918 89 49 14 0.33
1601 0.6567446018431564 0.2252784888554011 0.4427084597155196 57 43 31 0.51
1602 0.5153905823654373 0.1523644504951085 0.5633036563137974 106 73 46 0.28
1603 0.0829931035039243 -0.2569214835814126 1.105341628110785 67 48 33 0.62
1604 0.09807301197470875 -0.2194981440731675 1.105883602055134 49 35 32 0.62
1605 0.141975424296542 -0.03445959032782817 1.084011593726846 63 41 31 0.37
1606 0.05258356013455501 -0.05025762431213877 0.9635330369612654 159 115 74 0.92
1607 0.06786520202447077 -0.03162000420596388 0.9448548575686373 90 58 38 0.32
1608 0.06667420393015333 -0.04294474236035523 0.9712300684840292 125 73 30 0.39
1609 0.1445946441603874 -0.008769139191174308 1.024517724487199 80 53 33 0.5
1610 0.1411326340388446 0.005676090638806794 1.010551296653979 170 128 84 0.72
1611 0.03675738476018808 -0.02857023313196935 0.9378355466255497 148 100 66 0.25
1612 0.1612465082297144 0.01333653494488568 0.9003129233531537 137 98 60 0.38
1613 0.1412449082269784 0.03028152238703383 1.088308462909763 39 26 22 0.11
1614 0.5184958425116339 0.1015690775921377 0.5156048406078303 175 126 76 0.53
1615 0.2525297544470613 0.07739644367868297 0.9511113799721294 160 122 58 0.46
1616 0.5291884038102186 0.1059178657611382 0.4217091592749453 145 109 70 0.56
1617 0.480693758017071 0.09435733859822905 0.4829944807067392 84 61 43 1.0
1618 0.5007940095803568 0.1076735534440729 0.4974562646024523 119 86 29 0.55
1619 0.5249863152544628 0.1174188320592009 0.5062127831381769 76 51 32 0.56
1620 0.5506019136554097 0.1253565221797897 0.5306256293853057 97 67 45 0.58
1621 0.5484447217557892 0.129360744337555 0.5400735928865363 108 74 41 0.24
1622 0.5325137676941507 0.1297246419143085 0.5600989892391971 60 39 27 0.17
1623 0.0894809164087601 0.02765539912626033 0.8311463909217747 197 188 177 0.53
1624 0.1686210253921596 0.06035584827448201 0.872966099282072 110 71 41 0.63
1625 0.5245233704305496 0.1169278916002872 0.4640133131123518 161 132 102 0.22
1626 0.5057101798471312 0.117494259087989 0.4941340459486445 53 36 29 0.7
1627 0.5345164311371687 0.1280652811634378 0.5144213911168675 65 44 33 0.79
1628 0.5430276277591807 0.1310370975435049 0.5259826529935206 81 59 42 0.42
1629 0.5466648284141822 0.1323931876354967 0.5274058480102114 79 51 34 0.78
1630 0.5350489455214562 0.1347425060498506 0.5486507024039372 61 40 24 0.52
1631 0.5014471586670475 0.130325205320187 0.5862565472121738 137 103 48 1.26
1632 0.5183343879584231 0.1382862635687251 0.573828652501122 36 22 17 0.3
1633 0.1656691332643843 0.08767433550183247 0.8811617205833104 157 99 53 1.06
1634 0.1849669676977691 0.09121952656923069 0.8967101453467416 106 67 28 0.5
1635 0.5518335680033397 0.120892913047895 0.4097107741207483 23 6 7 0.59
1636 0.5325674184638604 0.1239840812983623 0.4324610290652351 44 26 19 0.73
1637 0.516138721548773 0.1176431461221574 0.4462074879474121 73 55 39 0.53
1638 0.5075297610830785 0.1173578461782319 0.447804996550997 126 98 46 1.07
1639 0.5232436610153239 0.1272853999819262 0.4798140139028269 126 94 44 0.64
1640 0.5061471364302195 0.1232354874911755 0.498739498514702 48 30 25 0.63
1641 0.5080788858215267 0.1251294504555488 0.5057859081499791 49 25 20 0.3
1642 0.5141298195579521 0.1289750716916386 0.5091478353501798 94 62 34 0.5
1643 0.5225174486400387 0.1308791607575748 0.5155722154458029 107 67 39 0.26
1644 0.532562489240093 0.1395553860607799 0.521972095092849 79 62 43 0.6
1645 0.5352237413539331 0.1396565546434624 0.5390573988751678 68 39 21 0.45
1646 0.5279160450939956 0.1479364744675094 0.5468831255975313 73 46 28 0.42
1647 0.5161654991104707 0.1416207281332482 0.5657849247138851 118 82 51 0.48
1648 0.509154966419512 0.1407235099142076 0.575964465868845 48 26 15 0.82
1649 0.5137366162150618 0.1398570165248583 0.5807509075806098 48 30 21 0.47
1650 0.4919208299352206 0.1457034882502805 0.5912056116848352 100 71 41 0.47
1651 0.1192543885991787 0.07595015792315028 0.8497116783061349 166 107 51 0.5
1652 0.1278523592369937 0.07721193293193693 0.8538551734380209 158 100 52 0.86
1653 0.1970716518174439 0.1176716343522069 0.8932678075727978 152 80 36 0.54
1654 0.5263821292503154 0.1312158700229999 0.4098803996641507 66 36 17 0.75
1655 0.5149505645999081 0.1347468071091078 0.4722088995785636 64 32 12 0.58
1656 0.5318253204946507 0.1462915337942787 0.5198769604229427 119 84 52 0.77
1657 0.5401734410604104 0.153029874628168 0.5279089214174111 134 99 58 0.47
1658 0.5362424885218707 0.1559927447104714 0.5227756075376281 87 57 28 0.65
1659 0.5163532174033991 0.1561146623243742 0.5607028922229198 67 37 21 0.41
1660 0.5092617488055159 0.1527885531020413 0.5723988164873827 116 78 46 0.26
1661 0.5002090277420383 0.1525771637909609 0.5837182081048488 124 102 77 0.91
1662 0.4810932203986354 0.1480587292443299 0.6061609454029744 110 82 50 0.39
1663 0.4423571201763365 0.1575916253478457 0.6621836846469016 137 95 53 0.58
1664 0.4391137371127898 0.1569293108026138 0.6625504766003678 81 54 37 0.82
1665 0.2678098524124669 0.152021296527229 0.911155978132379 82 46 25 0.72
1666 0.2434236094484472 0.1455104059139259 0.944075069692778 41 24 16 0.48
1667 0.05966035578397855 0.1426388214692846 1.2091335320589 195 210 208 0.42
1668 0.4965157232916384 0.1431880039092067 0.4838146008428628 69 37 19 0.34
1669 0.5087625471797548 0.1461881835395289 0.4987914201688405 34 23 22 0.91
1670 0.5332951394915033 0.1559633844812058 0.5200790583251268 43 24 20 0.24
1671 0.5338701666678923 0.1621541555899285 0.533047357747837 62 35 20 0.34
1672 0.5154072353421251 0.1644722807533351 0.5562954650049703 113 74 39 0.76
1673 0.5054524202439701 0.1597370261051225 0.5724212590002674 123 76 38 0.4
1674 0.4082061374178769 0.1655448757022695 0.6982373746448221 176 132 81 0.57
1675 0.1674041005629623 0.1720290010637121 1.035160132847602 113 82 53 0.52
1676 0.04978863725538818 0.1828878802671408 1.210389468618805 147 154 160 0.4
1677 0.5004340444017066 0.1578780624500518 0.4953566605456315 78 52 28 0.65
1678 0.5018695433600362 0.1594375083618264 0.4967778512400935 50 32 20 0.51
1679 0.5234595247600052 0.1680905804514706 0.5107633208302154 136 90 47 0.5
1680 0.5203836912758179 0.168743419343707 0.5089467217576175 42 19 3 0.33
1681 0.4918874125530631 0.1742956664768161 0.5800032467639403 92 62 30 0.29
1682 0.4742778165562207 0.1776461344177517 0.6034860525923631 66 46 29 0.43
1683 0.3055962193712903 0.1912296160547727 0.8419517220662438 116 84 51 0.32
1684 0.4979728068956363 0.1581936364373738 0.4437214023303824 65 51 38 0.63
1685 0.49866207766003 0.1582097998941217 0.4432242705464925 58 44 34 0.85
1686 0.5111693905874911 0.1616566995645682 0.462920042515144 56 41 29 0.38
1687 0.5136401934976543 0.1644623085875564 0.4601827132954712 92 72 39 0.76
1688 0.5109682333947854 0.165790151233395 0.4658657476531127 20 10 11 0.51
1689 0.495596076390299 0.1680103516163242 0.4844653813945735 12 6 6 0.38
1690 0.5013177119699783 0.1704728764012299 0.4921570143546483 65 39 25 0.43
1691 0.5070998139550952 0.1889738599545248 0.5590249863020926 93 62 25 0.36
1692 0.5225246780141325 0.1707977996123182 0.5063064741506372 116 70 36 0.88
1693 0.5228824188602829 0.1719817611881145 0.5102505165025836 125 83 45 0.84
1694 0.5195562263145058 0.1766566511417018 0.505270288443451 132 87 41 1.06
1695 0.5238714684160288 0.1796812206336618 0.5073619609983183 83 50 17 0.4
1696 0.5289000412792852 0.1747755097833289 0.5135617946424496 126 84 52 0.49
1697 0.5362752717594034 0.1776809390955031 0.5172531985688948 90 58 34 0.37
1698 0.5268873868545321 0.1812051021795986 0.5101385387872108 112 82 46 0.31
1699 0.5280808965258166 0.1861600632320537 0.5353645701362699 114 69 29 0.3
1700 0.5082017381070061 0.1850542780241103 0.5623824944725515 55 26 14 1.12
1701 0.4858753849287664 0.186803794777941 0.5830681650243029 107 76 39 0.45
1702 0.1119406481138051 0.2178611747966305 1.126482276667053 45 34 26 0.62
1703 0.5226553726867236 0.1613450886834817 0.3757972840480539 19 10 10 1.07
1704 0.5193564929111165 0.1633221283685998 0.41295033574866 65 51 44 1.09
1705 0.5144949938382446 0.1700711684716563 0.4224480387719546 15 6 3 0.92
1706 0.508565164611849 0.1668462565696935 0.4372787854826766 29 16 14 0.15
1707 0.5156550740299712 0.1790820930179854 0.4909039070235462 49 26 16 0.56
1708 0.497118962640813 0.1813694694152621 0.500321650950314 75 55 30 1.43
1709 0.5368327573293876 0.1937793014244178 0.5158489886434224 98 82 60 1.04
1710 0.4455045961553479 0.1950545933128416 0.6385773211690745 146 113 62 0.44
1711 0.2868646044008201 0.2095560051784775 0.8602282095482241 39 19 14 0.4
1712 0.1633351227902303 0.2320362498834758 1.026032687873224 46 28 21 0.85
1713 0.5042062817136216 0.1830259467174614 0.4852585782476773 29 15 10 0.64
1714 0.4104072982051969 0.209744235173318 0.6801327914911357 148 105 52 0.82
1715 0.4119416510498236 0.2160361057222131 0.688051345508883 92 65 37 0.67
1716 0.404859436197377 0.2175567113440435 0.6977789593287702 60 34 22 0.35
1717 0.4067949312927016 0.2209946682625571 0.6937625612985439 54 32 15 0.49
1718 0.3366297069825126 0.2202907774358792 0.7834629571427696 101 72 37 1.19
1719 0.5199407568994802 0.1894188133847716 0.4529604634744102 142 99 64 0.5
1720 0.5241587682300337 0.2118500101947215 0.5335508011093697 101 70 32 0.83
1721 0.5237665217150484 0.2119757209525963 0.5362591341337386 109 66 35 0.51
1722 0.5133491225898847 0.2143705517386278 0.5500454784311791 110 68 33 0.44
1723 0.4624478901908742 0.2197946990575289 0.6196525925098 88 66 46 0.96
1724 0.4653101399534803 0.2223832453876718 0.6170236991816789 124 81 35 0.83
1725 0.3941868074804975 0.234517474803948 0.711248598411546 140 98 49 0.64
1726 0.4017510066719532 0.2399943549714725 0.7021578915397897 142 110 63 0.59
1727 0.4647945436608226 0.2488622473349014 0.6274455438004274 150 129 112 0.6
1728 0.3764554822658037 0.2613576436298946 0.7180527449892835 151 127 105 0.76
1729 0.06238536954106855 -0.1842434633105408 1.044975706339538 71 51 25 0.26
1730 0.0631192335345776 -0.05849105720866538 0.9785062309993318 111 85 67 0.69
1731 0.1110966534698621 -0.04711445733727311 0.9954716886720114 94 59 37 0.64
1732 0.1045812834286191 -0.03813224532710223 0.9912331762843063 124 78 42 0.43
1733 0.07747627184469674 -0.02452318355515286 1.166276196805093 98 92 82 0.77
1734 0.1405258419098167 0.006985246988015004 1.087711142797693 73 47 36 0.72
1735 0.5197343558712508 0.1040975884669834 0.5746592105732846 100 68 36 1.14
1736 0.1714708863687405 0.01644903052114938 0.9054850113543842 156 116 60 0.76
1737 0.1782489156252435 0.03034665857253694 0.9047659863423894 144 94 48 0.95
1738 0.1495093345769333 0.04031006932400692 1.072872857985522 82 52 39 0.63
1739 0.1299860858876849 0.03257097308441396 1.106632205241623 41 28 21 0.66
1740 0.498584518074757 0.09622156370977138 0.5038385341115085 181 128 75 1.01
1741 0.5384759967979933 0.1123638256348505 0.5446563143767615 93 58 32 0.79
1742 0.185642138662504 0.04717322389335458 0.9072713802552432 170 101 45 0.91
1743 0.1978869398018854 0.04308409738638262 0.9205165298872391 185 119 57 0.54
1744 0.519946899171989 0.116851876971258 0.5128398204907741 115 86 41 0.67
1745 0.4756336101914835 0.1020365180667596 0.5275343224033037 149 110 71 1.22
1746 0.5421682441727138 0.11871626466189 0.5314207353397901 84 56 35 0.84
1747 0.143860588826957 0.07909804354355277 1.088560696044715 99 74 58 0.53
1748 0.5284373375420028 0.1323637381160984 0.519724774737384 74 46 24 0.44
1749 0.5445211646701138 0.1320662423203322 0.53914721284626 38 17 6 0.34
1750 0.5418940357243039 0.1325144820020249 0.5442784464064768 30 18 13 0.46
1751 0.5379470374414237 0.1356946733732845 0.5397519407342756 62 37 23 0.91
1752 0.5376995274562859 0.1368622632305341 0.5440355556474665 46 26 17 1.03
1753 0.5312895059291352 0.1368491073177589 0.5487651705512007 61 35 22 0.52
1754 0.08797033266277354 0.02612918943510988 0.7618632910325909 121 95 77 0.96
1755 0.06230803069293245 0.03983656668258349 0.8004458308229208 135 80 28 0.88
1756 0.08275510046901513 0.04092472424715089 0.8192921319916151 165 110 67 0.96
1757 0.2042488299289344 0.0961661047384199 0.9150404000513055 146 91 47 0.81
1758 0.1964788472317509 0.1015057788490495 1.023539163816615 155 112 70 0.28
1759 0.5242372947796068 0.1208715302126135 0.4357645204325682 112 96 60 0.85
1760 0.5351211167929295 0.1288952965819311 0.4691877598434214 176 146 94 0.63
1761 0.5202975400954797 0.1301661150467493 0.4836987940069769 124 101 60 0.71
1762 0.511260225691593 0.1256684512024292 0.4917606910775636 94 71 46 0.82
1763 0.5106015488452441 0.1282594747161283 0.5065599692734249 104 69 48 0.3
1764 0.5351665298893253 0.1436895429967152 0.5224513286004169 92 55 34 0.34
1765 0.5248240517796617 0.1433179391777528 0.5322308840346778 132 74 30 0.16
1766 0.5198089884761494 0.1396939105723745 0.5641148775093977 39 21 13 0.41
1767 0.5362382635479762 0.1480029164008817 0.5226002442088249 108 70 31 0.17
1768 0.4538814108991457 0.1557849082652775 0.6372796371603664 129 102 73 0.65
1769 0.4507701365457423 0.1553302850791486 0.64960044379885 107 72 34 1.06
1770 0.1733247532250438 0.1212295177363953 0.8738614465080723 161 100 50 0.64
1771 0.2401523543607007 0.1596800953416521 0.9406593324636225 105 72 47 0.57
1772 0.4990582240741266 0.149779400818265 0.4941420021710061 60 39 28 0.58
1773 0.521164610438748 0.1625798340964884 0.5490126518031982 167 112 57 0.82
1774 0.4512401782325793 0.1655142671746818 0.6379735643890042 93 66 39 0.82
1775 0.3795347890240433 0.1656672660587356 0.7417281501821802 109 73 45 0.82
1776 0.1152810962849321 0.1796331701716346 1.123376634007097 93 66 47 0.69
1777 0.5246137475944408 0.163014190457608 0.5119961924349691 136 91 48 0.43
1778 0.5250686656632084 0.1740884189969503 0.5402951757440028 49 30 19 0.86
1779 0.4207598352249138 0.184180537844974 0.677062675891338 133 100 56 0.69
1780 0.3339143061420604 0.2015438685523773 0.8014953254650099 45 24 12 0.76
1781 0.5140132543189128 0.1627157381632673 0.390073878158871 19 11 12 0.62
1782 0.522760598581388 0.169169551219073 0.4147138019666436 21 8 7 0.59
1783 0.5074719285849909 0.1713266266331973 0.4295904405277065 46 32 25 0.67
1784 0.5079958829263309 0.1725673593925173 0.4432178556908764 76 59 52 0.79
1785 0.4440912233055577 0.200930309628119 0.6376503052871453 129 105 65 0.57
1786 0.4442750527028808 0.2035411743983459 0.6373929163340331 147 110 70 0.73
1787 0.4185812219632036 0.2043402788991039 0.673057347510628 156 105 48 0.67
1788 0.5248207445366851 0.1635388724283125 0.3646533892364172 67 43 27 0.6
1789 0.5155323414395385 0.1731000591298117 0.422271281369754 55 33 19 1.66
1790 0.5174168899026425 0.1900062723748419 0.4966009831714147 104 78 53 1.29
1791 0.5176718481348064 0.1979398368385165 0.5454105289355423 60 31 15 0.52
1792 0.505418544739063 0.2049217025311424 0.5660964317640844 106 72 45 0.75
1793 0.4716641602726237 0.2077327335965351 0.6076028439231268 59 37 21 1.01
1794 0.4709385255060298 0.2067277317683267 0.6105370061512553 94 74 41 0.41
1795 0.1394387522956935 0.2583924824475402 1.060814393090792 52 38 26 0.53
1796 0.5278228329598581 0.1955158215520688 0.4628709463127008 39 24 8 0.63
1797 0.4690134242933586 0.2177640072399867 0.6084160103901325 99 77 61 0.56
1798 0.1626936460063473 0.2579228238061058 1.01910449207831 64 39 23 0.81
1799 0.2144646697817664 0.09421663050662461 0.9180717451026905 97 60 34 0.5
1800 0.0860155961261535 -0.1593899712508627 1.05888916872742 77 49 33 0.55
1801 0.1254251430757695 -0.02809880671287832 1.012901133191163 138 103 77 0.47
1802 0.1090210854736058 -0.02629041261819616 0.9919596146833682 192 132 83 0.39
1803 0.07727489282297606 -0.0212686334838542 0.9445222203535451 157 106 53 0.72
1804 0.5150051105458699 0.1030916904449474 0.5125880906686631 115 76 45 0.78
1805 0.5205255115727081 0.1046453384471826 0.5178025209629266 115 71 38 1.38
1806 0.5325106481369295 0.1080426857528891 0.5227937746981587 117 72 36 0.76
1807 0.5427135040923781 0.1106536813909263 0.5317136927666686 76 49 26 0.57
1808 0.5436989004381382 0.1141541717487043 0.5369933917260626 161 88 34 0.73
1809 0.5302084432284799 0.1113499193318516 0.5566385605366557 183 108 44 0.25
1810 0.1198250668151182 0.01626983674730223 0.8615031648902298 180 115 53 0.7
1811 0.1340004500103318 0.01969061308695776 0.8649241037761732 167 102 42 0.74
1812 0.1260876691382934 0.001931971521323392 0.8679000796160898 177 162 159 0.74
1813 0.4899657786307361 0.09732669967936899 0.491908925235982 107 73 49 0.95
1814 0.4895830314400529 0.1006727574721297 0.4960309926522682 162 107 59 0.91
1815 0.5267260097102123 0.1073162960862805 0.4078223581904168 101 70 37 0.78
1816 0.5235835332871047 0.1237326258773817 0.479041932908754 129 99 69 0.77
1817 0.512433514204124 0.1216469222966529 0.4914528865536856 126 100 62 0.68
1818 0.08967106474057673 0.04365473618029639 0.827623170322848 92 54 32 1.09
1819 0.0962096817223469 0.05312070851553598 0.8301130587055479 149 101 51 0.7
1820 0.116686163798292 0.0579490680547419 0.845703573727804 155 110 76 0.91
1821 0.1509891121318634 0.07275722861624524 0.8732721121578373 25 15 12 0.69
1822 0.1908384601490641 0.1137464477661071 1.036960780961067 74 44 22 0.34
1823 0.5261652188370473 0.117653103657304 0.4252242645302029 108 83 59 0.38
1824 0.4851670397296585 0.143792985807799 0.6012068382805361 76 48 29 0.23
1825 0.1251809167782285 0.07954437571635427 0.8485615572827432 183 114 43 0.72
1826 0.1921141322078944 0.1354655908687951 0.9922437149299004 144 95 60 1.04
1827 0.5208537390189409 0.1408113927313182 0.5130089846862389 122 83 51 0.65
1828 0.5201224002863472 0.1490568506519984 0.5610451268972937 48 26 15 0.99
1829 0.4953690284947531 0.1644329283997637 0.5796128745852872 118 96 70 0.92
1830 0.1491703511578479 0.175000641867757 1.082425742980118 135 95 74 0.82
1831 0.5269613590820807 0.1670173336620134 0.5133680374996307 59 35 20 0.66
1832 0.4459845984098411 0.1750983551908299 0.6442687943158047 129 100 54 0.9
1833 0.4994189041576376 0.1521529381204756 0.4279813920414917 98 72 39 0.99
1834 0.5023905378426036 0.1576214674680589 0.4282895441028064 64 50 37 0.78
1835 0.4959261947731585 0.1589480318115813 0.4394148719427208 15 4 7 0.98
1836 0.5163292501449788 0.1738690964652335 0.5034185308189806 69 43 29 0.86
1837 0.5206282616210091 0.1863397783749727 0.5424279712581421 129 90 52 0.37
1838 0.520121221522299 0.1838040591963504 0.5464791257202319 89 50 21 0.63
1839 0.3677944694970827 0.1913632354764668 0.7544901402187685 120 91 50 0.88
1840 0.1854618343125335 0.2080765879919211 1.023992715295134 106 80 47 0.58
1841 0.1598996145323652 0.2124534876789215 1.055840096538387 91 68 42 1.11
1842 0.5411204842342235 0.1607974832864433 0.3697237587677151 12 5 5 0.79
1843 0.517265954214158 0.1597730434711539 0.4076472580870387 84 58 36 1.21
1844 0.5115680148991817 0.165947585106004 0.4059843573021016 48 36 27 1.02
1845 0.4965447309103445 0.1677855276303503 0.440467277553365 38 26 20 0.87
1846 0.5086250854479488 0.1725621100548782 0.4483404888132247 70 60 48 0.82
1847 0.5379194050765072 0.1950726764876076 0.5224316614207319 127 98 53 0.8
1848 0.4757293936925686 0.1927354191231019 0.5967273677937964 126 95 58 0.51
1849 0.4656907455117911 0.1953335341276457 0.6098292988924604 121 81 30 0.89
1850 0.5336876511693589 0.1738442492705133 0.4148225872007444 75 57 40 0.85
1851 0.4972738239494559 0.2063233956800821 0.5751056011030641 111 81 47 0.75
1852 0.5187277137151594 0.1950018775892804 0.4526656665726527 131 108 60 0.41
1853 0.4420048846215444 0.2195578264008995 0.6452674480255044 85 55 29 0.89
1854 0.5309335142761469 0.201772036372103 0.449065462940509 105 64 29 0.92
1855 0.05891795110695641 -0.279820641464497 1.08948991478204 237 236 228 0.51
1856 0.1005523165316625 -0.04762563294724119 0.9852575264806043 120 86 50 0.94
1857 0.1825886392805359 0.01784839324008647 0.9093653666529609 184 131 87 0.72
1858 0.5121591019818479 0.09843875574845001 0.5093433035376329 137 92 50 0.61
1859 0.53427605636151 0.1177934727940282 0.5487027403699009 217 135 51 1.04
1860 0.1457893343162286 0.01538492048029742 0.8498614054337235 95 70 47 0.9
1861 0.5380287424798949 0.1168673160978305 0.4156443764293207 115 93 70 0.45
1862 0.529752463054207 0.1059724194846195 0.419283496904702 153 115 77 0.47
1863 0.5412086581403515 0.1145342393313863 0.420027503198651 114 87 63 0.62
1864 0.5084979789892989 0.1162409701770184 0.4927599264742424 74 52 36 0.81
1865 0.5424166799977093 0.13598460113042 0.5267117742198533 86 62 34 0.79
1866 0.164913986349159 0.08013316898348502 0.8730383228003735 169 102 47 0.92
1867 0.2167968998357677 0.1000600683662459 0.9749580438927443 59 30 15 0.23
1868 0.166889467413081 0.1199831694115406 1.054262715774308 62 40 22 1.09
1869 0.1675864825448086 0.1165508375915056 1.064183689543029 120 76 42 0.6
1870 0.5350123968759727 0.1181905572575044 0.4208107152331061 123 96 67 0.6
1871 0.5218406557887935 0.1236156304495077 0.4532592457415393 148 125 72 1.24
1872 0.5208965251495116 0.1263898122179423 0.4857791848689019 92 68 47 0.71
1873 0.5220477400672442 0.1319081169793246 0.5145167638914718 75 43 27 0.46
1874 0.5180848454767359 0.1381103616347154 0.5096359860102708 39 22 15 0.89
1875 0.5216660824448132 0.1415169590681252 0.5578917466810487 106 70 42 0.51
1876 0.5086185973053388 0.1445306947127652 0.5766170590212859 104 69 39 0.56
1877 0.5189175026082704 0.145207051590385 0.5073153565448214 64 36 22 0.9
1878 0.5204265884917145 0.1590090968617428 0.5071186523518525 130 91 44 1.18
1879 0.5354882191630033 0.1592189119771654 0.5326005886484682 36 17 11 0.75
1880 0.4751500123182592 0.1613103362855919 0.6043148337256797 123 104 84 1.14
1881 0.423871582378094 0.168819933638598 0.6738767306626122 130 109 80 0.78
1882 0.3964587051478672 0.1626409330945064 0.7223169969944969 92 55 24 1.04
1883 0.386611307722595 0.1678115828200678 0.7262378921813393 156 112 68 0.49
1884 0.1485877869404139 0.1694697943124477 1.075159016730952 39 26 20 0.59
1885 0.488306899917971 0.1711288048792275 0.5862931865705341 146 119 83 0.29
1886 0.4727810640275057 0.1754904486264636 0.6082295110871522 114 89 58 0.72
1887 0.2268478612486277 0.1895306504347085 0.946625811167896 102 82 55 1.27
1888 0.1429770370748898 0.1943885180641576 1.072704307399087 54 31 23 0.74
1889 0.5164006817102292 0.1769700985928164 0.4509371816051101 45 30 19 0.56
1890 0.5253647091500445 0.1900364585879738 0.5066887466654384 69 38 21 0.46
1891 0.5394884997244324 0.1881818915140727 0.5191048719315688 78 38 10 0.32
1892 0.1312393813072605 0.2404726802346819 1.078431051485737 76 42 30 0.41
1893 0.5063459425607307 0.1681065165239936 0.404251904712436 79 62 40 1.09
1894 0.5116453993419953 0.193097359549159 0.4878118025340371 87 64 47 0.36
1895 0.5161982633536802 0.2063088689676658 0.5508793175108799 76 43 21 0.96
1896 0.4843116216870526 0.2068297314795768 0.5858050019779922 89 57 30 0.88
1897 0.4698458610458414 0.1758193005173908 0.3403067539115888 28 18 6 0.75
1898 0.5456717770392683 0.108305132509217 0.5399332464579211 179 106 36 0.65
1899 0.1567089093107641 0.02507948364522701 0.8783995415777344 57 35 29 1.03
1900 0.4927129069572769 0.104921145713556 0.4894814034562388 167 122 65 1.31
1901 0.5111143226581814 0.1079627241376651 0.509573129089661 145 89 17 0.74
1902 0.2178611258094098 0.08900792534564042 0.9148350938063587 132 84 41 1.16
1903 0.09598510657186343 0.05456547379045161 0.8131770742781563 120 68 15 0.87
1904 0.1220123990705555 0.06309427393813283 0.850067400792909 159 102 49 0.99
1905 0.5116373143707874 0.1305182985923779 0.4944574331129162 84 64 24 0.88
1906 0.5145494380578216 0.1306807705814763 0.5079487023285533 84 55 32 0.99
1907 0.5256604565992926 0.1484582451742764 0.554044918277585 43 26 18 0.81
1908 0.1496438628526342 0.1001398480346408 0.8692738021081039 180 111 54 1.28
1909 0.1768243932754813 0.0939211874997288 0.883746466168517 140 93 54 1.06
1910 0.532417590814485 0.1458812871407364 0.5213948403495717 95 61 28 0.53
1911 0.4215001414231558 0.1555757815629411 0.6861227239608731 117 72 40 0.69
1912 0.1848505375419004 0.1196969232777319 0.8874360216820463 69 39 24 0.63
1913 0.5050991013864509 0.1621576512333175 0.5683597363989581 49 23 11 1.23
1914 0.5121332688944814 0.1677553417599544 0.5045963751072806 125 89 48 0.9
1915 0.4909183670190912 0.1484269329623835 0.3762497996099189 113 99 60 1.42
1916 0.522631932298192 0.1789320808797415 0.5384690497038568 113 56 18 0.92
1917 0.4258667669263183 0.182836825338867 0.6686455720878658 51 33 22 0.81
1918 0.4757524751116412 0.2058094359206601 0.6005046987265169 56 29 11 0.96
1919 0.4071357356706478 0.2173262022450089 0.686067118097754 88 51 21 0.5
1920 0.2780705925240925 0.2450345059979619 0.8631627446247543 63 44 27 1.1
1921 0.4991879885001047 0.09400246169242493 0.4961611688049483 146 111 64 0.89
1922 0.5501068930569083 0.1149589948737388 0.4047251468283214 184 140 68 1.86
1923 0.5026013360268875 0.1514990842132876 0.578973630020127 48 29 21 1.09
1924 0.4486776155622472 0.1623416302528232 0.6436583177462527 61 43 29 0.96
1925 0.2133712855753981 0.1869836378599616 0.9753861323964534 55 36 27 0.43
1926 0.5331293213274875 0.1629697483172992 0.3628133964436008 93 71 53 0.26
1927 0.5247732311354084 0.1656458579283728 0.3756870679331019 30 15 13 0.91
1928 0.5405966468478993 0.2072634852207673 0.5184594701704041 216 139 53 0.5
1929 0.4771523945963778 0.07900726721469775 0.4919161453246422 114 84 51 1.2
1930 0.453030488834284 0.190300863251348 0.6269698233439124 119 89 54 0.91
1931 0.4050465382024985 0.1848766850136801 0.7023432804674108 106 72 35 1.2
1932 0.4531490100917674 0.2803908024766893 0.7668581817570379 88 97 44 0.86
1933 0.5223310619971397 0.1262361728132232 0.4804382816247156 133 107 73 0.41
1934 0.519295707791943 0.1581783858305886 0.5420544733902726 90 49 23 1.53
1935 0.5045179515937792 0.1624345538735321 0.568806707850983 40 22 15 0.72
1936 0.4316308547783138 0.1925338066764353 0.6538560641348151 115 89 53 0.87
