# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 6894, mean track length: 5.66
1889 -0.1019485512181747 0.1445599309768216 0.9162805004001127 170 135 98 0.37
1890 -0.05307238253391644 0.1368049372225767 0.864553046761549 154 116 76 0.44
1891 -0.06500206476218837 0.1428132099853197 0.8722787247187821 50 36 29 0.5
1892 -0.0321364879064486 0.137441846164864 0.844371221278586 36 34 29 0.65
1893 0.06543316425973117 0.1388378530423965 0.7114111267012823 155 111 74 0.07
1894 0.251258571090105 0.1298305389113119 0.4705974607639463 132 101 70 0.46
1895 0.2598136255524646 0.1205932420525503 0.4608971674717605 110 92 65 0.93
1896 0.2629446100041991 0.1178781649146339 0.4585268523314774 136 99 64 0.22
1897 0.2947371627626378 0.1235478126515023 0.406838719462722 93 68 45 0.99
1898 0.3084294111405912 0.1208619925544548 0.3890939334586322 97 60 40 0.27
1899 0.190394284288597 0.1466993001085496 0.549004590572155 94 79 59 0.28
1900 0.205300311075736 0.1358553397418031 0.5320026833312493 101 75 52 0.32
1901 0.3039200238944542 0.1324613343720066 0.3766094311770024 132 88 59 1.04
1902 -0.1818288322733163 0.1937076521411146 1.02785230918869 43 31 26 0.56
1903 -0.1581518766702901 0.200263111231892 0.9651076667186193 121 79 48 0.37
1904 0.1222133628289211 0.1649794317553337 0.628230134657573 83 59 41 0.51
1905 0.177524103347899 0.1620000426217787 0.5498846210579147 102 82 69 0.39
1906 0.2643421098530142 0.1487921695323369 0.4369755084900342 65 42 29 0.73
1907 0.2713166661501183 0.1450099092455722 0.4186451687805919 65 40 33 0.39
1908 0.2957511876563049 0.1416803669687456 0.3958447894708998 46 28 18 0.18
1909 0.3019708630588167 0.1402567217718141 0.3880500130177728 44 24 14 0.48
1910 0.3058249750227018 0.1368415115522307 0.3812586454680781 131 93 60 0.57
1911 0.3090990524425971 0.136502937926767 0.3773730616957049 167 130 88 0.37
1912 0.3134372674762393 0.1380694590731892 0.3723290670090368 41 22 14 0.32
1913 -0.1285140296600655 0.2177521500448522 0.9464200509342463 48 30 25 0.68
1914 0.03648892634008756 0.1968197407707873 0.724836653333697 120 92 70 0.47
1915 0.1415666794621182 0.1710728288806807 0.5483425809082586 55 34 20 0.97
1916 -0.1424229470965392 0.2414098481814428 0.9258509153661424 118 94 71 0.11
1917 -0.11915797231088 0.2567635280023321 1.069644148262536 128 105 83 1.69
1918 0.04350862550271902 0.2086494866894454 0.712703852241396 161 127 96 0.21
1919 0.06510255788787078 0.2050371049706625 0.6869175974868129 162 132 102 0.54
1920 0.07627973007220656 0.2013616162162375 0.6697272061218155 124 92 68 0.47
1921 0.08665852826798701 0.1984653240209351 0.6520377451573489 182 147 109 0.32
1922 0.1551721868182304 0.1901556778104993 0.551960830676051 43 24 17 1.05
1923 0.1692639410062162 0.1810843303253468 0.5413079781668237 138 99 67 0.4
1924 0.1899077410459559 0.1827475795905057 0.5136474752244906 126 94 67 0.13
1925 0.1976625829765191 0.1768423531536623 0.5123532233859723 146 111 76 0.22
1926 0.2074156537982577 0.1770028610692566 0.5088860792400098 130 100 68 0.72
1927 -0.009532368414484113 0.2259559395060408 0.7650285611273342 54 37 26 0.07
1928 -0.04740500559454902 -0.1101715252199057 1.037992244709398 149 118 85 1.06
1929 -0.08659264325157834 -0.02662126298252641 1.019468836908524 158 120 78 0.66
1930 -0.1301150096762776 -0.02178434210658396 1.099692277896025 95 75 57 0.81
1931 -0.06533509049350195 -0.00218619561400028 0.9793764346919004 146 116 81 0.5
1932 -0.04563122350286672 0.04617613185159807 0.9069717626516065 60 36 24 0.38
1933 0.2972007486373911 0.06193332963392174 0.4225572563077378 95 60 44 0.34
1934 0.30016350030096 0.06157819169155188 0.4191838586013114 88 53 37 0.5
1935 -0.1190888655987123 0.05356022077409205 0.9814584970728392 61 41 30 0.78
1936 -0.03143563346144884 0.06002371186129956 0.8777274761531705 73 47 33 0.56
1937 -0.1529702100092978 0.08809753851478262 1.015421034747467 142 100 64 0.19
1938 -0.08343231750278543 0.07937561002757765 0.9474684977461508 57 34 24 0.48
1939 -0.05633381533140286 0.08832341659032511 0.8788412449721146 144 104 68 0.73
1940 -0.1612820421856425 0.1083180632528063 1.02368993082613 182 136 83 0.33
1941 0.1272940333627383 0.121287579274093 0.8701350959058424 37 23 16 1.3
1942 -0.1341232320033914 0.1355281459571797 0.9967180866216155 140 95 62 0.45
1943 -0.1848085562358147 0.1548263949331805 1.043876183971725 148 106 68 0.3
1944 -0.09281255422798024 0.141368539387506 0.9231492198796741 64 43 35 0.27
1945 0.3101893288357774 0.1187215494735351 0.3868903979373114 39 24 18 0.81
1946 -0.2020548228053974 0.1862091688511176 1.03642881057752 202 204 204 0.38
1947 -0.1517803789088385 0.185453854894508 0.9769449644427212 29 25 18 0.32
1948 -0.1263399331468285 0.2045690196487755 0.9428802275431077 51 29 23 0.34
1949 -0.09779547675707834 0.219313610195822 0.8988283688053571 49 33 26 0.55
1950 0.06912445135438236 -0.1029487126462335 1.028416080906367 165 133 94 0.52
1951 -0.03890686475016972 -0.0174166176018637 0.9542512326361142 155 121 88 0.61
1952 -0.1505211736509785 0.03566185087922443 1.050529960713081 202 216 225 1.34
1953 -0.002315180880996942 0.04772956286077781 0.8971544931730203 44 29 22 0.28
1954 0.2958705099301306 0.07703816014525028 0.4073607434184027 49 34 28 0.62
1955 -0.08402727893850984 0.1267646192247937 0.9274543945583641 134 98 65 0.71
1956 0.2230389621677333 0.1150393900904342 0.5152806225535841 88 61 40 0.51
1957 0.1527571364306821 0.1299275764375317 0.5880318168860368 124 100 68 0.87
1958 0.2085261012872521 0.1206930190371347 0.5256563200029111 120 102 72 0.73
1959 0.3552968795571965 0.1408177791245231 0.3867406752485373 105 80 60 0.28
1960 0.4308047145104104 0.1404874339559406 0.3527552772865459 109 86 69 0.61
1961 -0.08758945814226679 0.1915743927688404 0.9015057721076253 138 117 82 0.17
1962 0.2189031081021705 0.1099882866340512 0.52150542536091 148 124 92 0.66
1963 0.272848609638314 0.1200330166300377 0.4448161915727551 64 51 38 0.66
1964 0.2906794823506387 0.1361612526010374 0.3971617357983411 148 121 91 0.73
1965 0.2367864013085684 0.1038003443729697 0.5001124626980515 150 110 73 0.57
1966 0.005752013888471685 0.1344439889333698 0.7870054160579125 117 94 68 0.84
1967 -0.04264666696846317 -0.124255577889324 1.068376107551787 64 37 27 0.92
1968 -0.04750942654636134 -0.06969000018055604 1.005486627079998 148 118 92 0.26
1969 -0.1278394362850027 -0.01557474652841098 1.076883494211417 184 193 184 0.82
1970 -0.0734939752859001 0.02043045843686176 0.964700663518249 167 129 84 0.31
1971 -0.1555235170946025 0.06696469388667203 1.009897452949594 126 85 56 0.67
1972 0.02923267739228952 0.06523166754613384 0.7689032168769716 163 122 77 0.65
1973 -0.03009011189376587 0.07791555833891878 0.8483132825570714 93 68 43 0.38
1974 0.1949841393942242 0.1241053844746376 0.5499717256205643 126 98 67 0.77
1975 0.06761451225021604 0.2014455997575414 0.6735660002908023 140 107 71 0.37
1976 0.1749822038454922 0.1817933499511846 0.5240322459527259 48 35 24 0.73
1977 -0.07768293784906677 -0.1123820665915415 1.111798347983433 147 114 80 0.54
1978 -0.1081050097957158 -0.06594635240676786 1.096879894243927 154 163 149 0.31
1979 -0.01561721920160369 -0.03785839182560703 0.9418356714692643 87 59 45 0.76
1980 -0.08814884497892275 -0.02320177762176791 1.011654124761839 165 126 77 0.24
1981 -0.0553493626341377 -0.02546376375957855 0.978695604530606 126 88 52 0.4
1982 -0.05104252819929986 -0.02335150253432117 0.9695182494022024 52 29 21 0.17
1983 -0.1399521453166784 0.00338938255682621 1.083553376062749 163 161 148 0.28
1984 -0.1445655939258872 0.01330836791888921 1.087742403583069 196 196 177 0.11
1985 0.02710893598144618 0.0377432461394618 0.804298449334422 155 116 76 0.69
1986 -0.0936783460225076 0.08616161477747376 0.9445083827978337 134 101 67 0.86
1987 -0.0639612392714598 0.1102206497658991 0.895895627136434 82 59 35 0.46
1988 -0.08431846493718351 0.1537537086197666 0.8976239395104744 119 84 56 0.19
1989 0.08328123846480776 0.1607327341997437 0.6826361187457657 117 79 50 0.76
1990 0.2026805617625394 0.158102479102549 0.5142182142058481 122 89 69 0.38
1991 -0.01385331957361796 -0.1487089521676354 1.042646509845977 67 44 28 1.09
1992 -0.02561874572691895 -0.05495275741745339 0.9638360995855376 88 53 40 0.25
1993 -0.05584492027753757 -0.04361198162221614 0.9430050860552294 120 88 59 0.73
1994 -0.04709302107751048 -0.03762621556680446 0.9827424337321909 51 34 28 0.36
1995 -0.0392738574809893 -0.03725438109169133 0.9712042458079219 141 107 69 0.51
1996 -0.01611837017831354 -0.02902572963340385 0.9096634602671803 144 108 66 0.97
1997 -0.07203136783820949 -0.006522339545149816 1.060120913352911 82 57 45 1.16
1998 -0.02941041303598391 -0.00799117909028095 0.9395502589083965 122 95 74 0.09
1999 -0.0321884816783661 0.001554412418983495 0.9297498964712793 176 143 87 0.3
2000 -0.02761783270719184 0.001542292534366177 0.926111635650977 141 110 77 0.51
2001 -0.1424032749964086 0.02702613943987248 1.070255180290869 82 55 44 0.22
2002 -0.0583110781140484 0.03234038997205901 0.9519952661606338 88 52 30 0.12
2003 -0.02621441239442432 0.02770968128431386 0.9091392116986451 83 55 38 0.28
2004 0.2964508282414309 0.05836716784770225 0.4258936415833174 147 109 72 0.96
2005 -0.1615380612677572 0.05700496675587775 1.056722060305987 133 150 132 0.15
2006 -0.02730397604767112 0.07479930751537338 0.8645524286902225 165 122 78 0.35
2007 -0.1603103281843997 0.08290002972782974 1.047179009720674 85 51 24 0.33
2008 -0.149667063926594 0.08137053549315111 1.022928893388051 73 56 43 0.47
2009 -0.1891398499275294 0.1051366077915351 1.07194999987746 104 74 55 0.11
2010 -0.1042096343236781 0.0966119088805108 0.9314305111395912 145 109 69 0.3
2011 -0.1511260539743241 0.127975304574045 1.008206222256703 105 85 61 0.44
2012 -0.04623962595956854 0.1158686954368766 0.8700730895602966 98 70 48 0.21
2013 -0.04655387794714888 0.1212917611674816 0.8688721163974564 118 86 57 0.21
2014 -0.1480057331149635 0.146162499377294 0.9931748464145468 49 29 20 0.15
2015 -0.07326224208553986 0.1279820004822528 0.9036396853224548 57 34 26 0.19
2016 -0.1207814980206679 0.1464774258728928 0.9547502591044043 42 29 23 0.64
2017 -0.1518394310551678 0.1811575240627005 0.9832695498028804 101 71 50 0.5
2018 0.03897664856475773 0.1572867089293759 0.7498609146081979 76 52 34 0.03
2019 -0.141013183814259 0.1975145765024969 0.9623578845435793 135 106 86 0.05
2020 -0.1036408770281527 0.1852687478988173 0.9140594976920307 113 86 59 0.57
2021 0.2100218456171776 0.1387733747657234 0.5228128408931438 120 89 60 0.22
2022 0.02024015839380924 0.1870878847172424 0.7550542115526887 143 100 67 0.66
2023 0.09260158461709268 0.1684504172283436 0.6643143585371759 105 75 53 0.56
2024 -0.0674787331075912 0.210468061711873 0.8627577643869828 64 39 26 0.09
2025 0.03437374468031457 0.1896950502397768 0.7403523118490463 100 70 49 0.49
2026 0.01155089454607876 -0.1163186911451766 0.9960250196101007 109 73 53 0.52
2027 -0.0366793235687112 -0.03965966063537387 0.969459327707879 45 28 21 0.15
2028 -0.01549081111395113 -0.03402024582288517 0.9422016100072484 177 133 78 0.35
2029 -0.08115182963486067 -0.01430953302034123 1.002293103822441 66 41 27 0.17
2030 -0.03807855647402175 0.03746807968641833 0.9171691365801558 95 57 34 0.25
2031 -0.03334504645408429 0.05185075123592749 0.8710748044717764 154 115 70 0.22
2032 0.3142525931734949 0.09587831592000756 0.3901962622508886 107 77 56 0.37
2033 0.1233761178156808 0.1243532718175888 0.642222564897778 81 54 33 0.31
2034 0.131862290856174 0.1146037870268278 0.6298110415539313 123 97 73 0.2
2035 0.2531757812790166 0.1104819250975242 0.4753033541113525 110 83 61 0.11
2036 -0.06860520438013146 0.1463137849393688 0.8721054639966364 172 127 80 0.16
2037 0.2542432207463673 0.1182069093069069 0.4703221160312528 141 106 76 0.31
2038 -0.0384151348575284 0.1680713229696941 0.8400040362633828 127 102 71 0.09
2039 0.05648292401533588 0.14984095079911 0.7221099332730857 124 93 67 0.17
2040 0.3138416597075612 0.1177447421742145 0.3828615823113503 54 32 24 0.38
2041 -0.1574704694290534 0.1910595093140341 0.9658693552593135 87 63 51 0.36
2042 -0.0518961271689497 0.1765792620443317 0.8497535931030106 77 50 35 0.64
2043 0.1844691053093473 0.150972833217232 0.5548733234213026 95 49 27 0.22
2044 0.1944683405744274 0.1431002958111166 0.5454641737042171 129 90 58 0.48
2045 0.04412234710186543 0.1832955727177909 0.7285470230298053 113 78 56 0.52
2046 0.2102182157599513 0.1549493901573591 0.5183296725639546 65 43 29 0.14
2047 0.2147349508289202 0.1546488756863815 0.5059047855608231 132 96 65 0.58
2048 -0.1175203845072496 0.2138765984277039 0.9261969011493071 137 98 74 0.93
2049 0.2459092080103653 0.1502119791221193 0.4628601654060716 116 89 61 0.66
2050 0.2471371713415242 0.148348795825819 0.4530758818240758 149 113 83 0.85
2051 0.2531754830844132 0.1477387270293756 0.4491982818356253 104 82 58 0.3
2052 0.09880033390518668 0.201338471659339 0.6610019309253236 127 99 77 0.58
2053 -0.04897401025299333 -0.08015582654299605 1.027380194517098 141 96 61 0.96
2054 -0.0002291493832153463 -0.05718352975287765 0.9459684633553708 124 101 70 0.55
2055 -0.07133774997489192 -0.05389521939805609 1.018839763451303 86 59 47 0.28
2056 -0.02590089563718673 -0.03796682016163472 0.9534215554411277 148 114 75 0.39
2057 -0.01715765728228641 0.001999719258432526 0.9121154691750279 86 59 42 0.53
2058 -0.02496092397169207 0.05810808492441828 0.8673059352055883 54 36 25 0.68
2059 -0.08207364650448648 0.07062120361843183 0.9490792885204672 49 27 17 0.26
2060 0.2634652618802376 0.08524610943216847 0.464346503573335 160 119 86 0.41
2061 -0.1178441497795431 0.1194305418584199 0.9595284479318075 24 20 20 0.76
2062 0.2270492327037025 0.1022611561599405 0.51471984688162 84 58 39 0.48
2063 0.2977493448288545 0.09964239461625235 0.4105035869867169 108 82 55 0.28
2064 0.02697731134654591 0.1232878293682265 0.7553314528651347 70 54 38 0.07
2065 0.2785319383552417 0.1076308743733367 0.4405500833424912 101 68 43 0.28
2066 0.2754582777519136 0.1097032715053766 0.4434534593724974 128 86 57 0.38
2067 -0.1660279510611544 0.1596258292301831 1.004889305722558 122 92 63 0.37
2068 -0.1488457551661733 0.151681283882034 0.9919320233440859 49 28 21 0.31
2069 -0.03059806784375974 0.1413997917158254 0.8364591979715045 137 106 76 0.53
2070 0.1868891101348603 0.1267055661222206 0.560451910605091 49 39 24 0.21
2071 0.105693556220389 0.1407253758043966 0.6531201155093399 95 69 44 0.47
2072 0.1744842238498431 0.1482307386166195 0.5761606996212537 57 34 24 0.2
2073 0.274879624945113 0.1308681421306142 0.4322302268268701 130 95 63 1.1
2074 0.09050047219001763 0.1689478640242884 0.6714093069398958 118 83 56 0.53
2075 0.1913606892491291 0.1570641752212729 0.5464738082720892 67 54 39 0.5
2076 0.03730045963093963 0.1902255450753315 0.730802713657886 65 45 31 0.39
2077 0.1254334846676817 0.1781028153550636 0.6059236217341575 87 62 43 0.56
2078 -0.1307980460220365 -0.02915018514089829 1.093113006434546 182 197 203 0.86
2079 -0.1712724796111609 0.09691602993620091 1.060407375562116 57 34 26 0.34
2080 0.1173369435923994 0.1272684683862567 0.6475126389979402 138 109 76 0.52
2081 0.184532020834973 0.1254139853585205 0.5614250292850227 123 86 54 0.38
2082 0.237466184503009 0.1342045629312664 0.4861037396556214 58 38 24 0.32
2083 0.3114484170859046 0.1361382287080323 0.3744936588510784 134 97 61 0.29
2084 0.3143710264749253 0.1319305468676052 0.3717385762239636 130 94 64 0.51
2085 0.2044177782913661 0.1607345383707046 0.516740781407 46 32 25 0.67
2086 0.008713111994725284 0.2170473785741669 0.7332857783092209 150 116 79 0.42
2087 0.01640177328035132 0.2165201215052971 0.728551806556742 144 108 81 0.24
2088 -0.12820998265658 -0.01940036659566481 1.087597088166866 93 73 61 0.91
2089 -0.05500357344264328 0.07332025126467467 0.9115599298003407 66 38 24 0.54
2090 0.185277118909098 0.1358191995380578 0.5544790456168338 57 37 22 0.49
2091 0.3174521781556199 0.1204431051870975 0.3755190039814243 75 43 32 0.77
2092 0.1759147317263548 0.1514588844792438 0.5649062814058226 149 113 73 1.04
2093 -0.1635393017885553 0.2497766508980857 0.9810636336599196 38 26 19 0.32
2094 -0.05422982590632625 0.05608027353197464 0.9152678856038762 82 58 43 0.51
2095 0.2212165021264772 0.1559019506465276 0.4898542071141887 38 27 25 0.62
2096 0.01706853456818291 0.1061940668836323 0.8066352616721159 107 74 47 0.18
2097 0.03431069182987413 -0.1562103984888649 1.044063930160721 184 151 104 0.45
2098 -0.06040368881128985 -0.02347729615231994 0.9821691743892839 72 51 34 0.38
2099 0.01913437968281188 -0.1947317921508012 1.046178732211612 86 65 56 0.25
2100 0.03266864191622737 -0.193138493485418 1.052405015634256 151 126 89 0.19
2101 0.08887109761061616 -0.1583301991072183 1.086432266070676 160 132 101 0.05
2102 -0.003375700713640462 -0.1135012117865825 0.9865992416756614 188 156 119 0.31
2103 0.07257298132283296 -0.1229318554606096 1.050119245994965 145 118 90 0.08
2104 -0.05383202055861 -0.09279644450978031 1.035640051791852 132 101 70 0.36
2105 -0.004296788595161236 -0.04258743771323793 0.9452258839788793 110 89 76 0.12
2106 0.1967989553470056 0.09352135203576006 0.9251425825470997 101 74 54 0.18
2107 -0.1138498374408927 0.1351866761114373 0.9456905651175554 169 100 62 0.11
2108 0.0177322663339777 -0.2233954356355422 1.061373558543374 153 129 111 0.07
2109 0.08211819577375426 -0.2136734917543409 1.111328769200432 143 129 103 0.29
2110 0.05014309397350751 -0.1466915279605639 1.042888473074387 83 59 50 0.29
2111 -0.04609725490950739 -0.102142525256453 1.041702888560083 139 101 71 1.01
2112 0.04078307122935209 -0.08180544061168743 0.9941710966136946 158 128 92 0.27
2113 -0.046941132149346 -0.07570624751753774 1.014263254967408 108 80 56 0.91
2114 -0.01852623101118983 -0.06650877454804341 0.9673663720583446 111 78 54 0.33
2115 -0.006459598692281049 -0.06920007342464207 0.9541381474572909 120 85 66 0.07
2116 0.1050210919457647 0.0006321132410266328 0.8707288904983846 195 164 115 0.23
2117 0.1736408573122437 0.01934108006107079 0.9102421216195318 195 160 119 0.32
2118 0.1716628228729293 0.02089723830003839 0.9197860932804736 130 96 66 0.44
2119 0.191563150940434 0.02367358262010804 0.9317235561357901 179 143 103 0.82
2120 -0.1019763876713545 0.0503348591237547 0.963273814800588 77 57 43 0.68
2121 0.157067696241823 0.09245850724306653 0.8884489169599806 186 158 123 0.22
2122 0.08873325541298628 0.09658362607685358 0.8340002274485557 176 144 103 0.13
2123 0.1127344951766522 0.09219659908842376 0.847511478966646 184 144 101 0.29
2124 -0.1466441477044139 0.1656494309253028 0.9650224581330701 135 117 97 0.23
2125 -0.01109783105236971 -0.1022681191718482 0.9868168395689073 158 136 107 0.23
2126 0.0118647994598465 -0.08389713497627377 0.9743323409619352 155 125 92 0.29
2127 0.01697895351738087 -0.08270904894229289 0.977791696731212 115 82 56 0.13
2128 0.01828224964655036 -0.05881184543656954 0.9655078356043306 206 172 125 0.64
2129 0.02247877184151534 -0.04544687303822687 0.9595520930736762 152 135 106 0.59
2130 0.3001821776952852 0.05306790973845649 0.4261270119774669 140 102 73 0.25
2131 -0.07488366940957611 -0.01795095436780482 0.9920326150520974 141 104 71 0.71
2132 0.08732255582353515 0.0675977637485089 0.8460082237156599 121 88 62 0.43
2133 0.2813149224221074 0.1000446486460348 0.4404990251673366 106 89 68 0.32
2134 0.03715003448731447 0.1104153424343203 0.7667743569535047 118 78 54 0.23
2135 0.1949459702670683 0.1072777672311646 0.5544290023346909 47 35 31 0.18
2136 0.02991680877930929 -0.1977106422983481 1.055875134945268 163 131 92 0.09
2137 0.01447457703545109 -0.1362083997028854 1.010004084876471 72 66 54 0.55
2138 0.003028005604417267 -0.09214922345066678 0.9648735830662226 173 147 115 0.71
2139 0.09854118615579532 0.1727321279317 0.6584414121897435 121 94 75 0.2
2140 0.02301824955360769 -0.1598717688894115 1.029498609095462 161 123 82 0.96
2141 -0.09742893311473302 0.0755792612138827 0.956024566995434 175 138 100 0.9
2142 -0.04090096309514188 0.134953305992517 0.8562916418230282 159 122 85 0.53
2143 0.2051440176597648 0.1591443846741082 0.4901204296633241 144 114 80 0.45
2144 0.1252864928607979 0.09391113657420366 0.8619536303039298 156 118 79 1.0
2145 0.3077628546147508 0.06514213902524282 0.4091830545496651 165 129 96 0.77
2146 0.1823243592159829 0.05993757575536052 0.9199162612963963 142 77 26 0.3
2147 0.195942878522302 0.0590966624288101 0.9321949620861644 143 109 78 0.48
2148 0.1604571895262041 0.1248054783800611 0.5953223874655131 73 44 26 0.16
2149 0.2130261364433055 0.1275121651040257 0.5204714664747544 191 130 73 0.19
2150 0.3204208085262723 0.06883576379262975 0.3748555832596932 30 27 28 0.35
2151 0.002548565158067062 0.211940353706022 0.7695368756958834 139 98 65 0.95
2152 0.310853056031528 0.07102427009893933 0.3880796828576501 130 101 71 1.06
2153 0.2296700429911489 0.06272792406113778 0.954358421775979 221 227 224 0.76
2154 0.2309155031171836 0.1082136123789416 0.5042649199866266 154 124 89 0.19
2155 -0.02282855099318173 -0.2350382795550992 1.139986112030767 79 67 55 0.7
2156 0.005365949119519056 -0.1501695422301115 1.010670301064454 94 72 55 0.07
2157 0.02652410376109553 -0.1648270114845549 1.036252504692879 94 58 35 0.26
2158 -0.01487151608996046 -0.05779800547410033 0.9534906478787227 159 128 75 0.18
2159 0.0537626094916842 -0.07637175463989687 1.001502129829755 68 42 30 0.61
2160 0.1271528980743094 -0.05866427092625139 1.068810036474888 90 65 44 0.65
2161 0.02286704444311552 -0.02729746342193868 0.9530186591261521 139 118 83 0.28
2162 0.08539816222890542 0.004525838487611261 0.8575572346222484 158 131 91 0.06
2163 0.1078779750814328 0.003948040587601689 0.8763018896307585 90 59 39 0.73
2164 0.1411765548430777 0.008020701827492465 0.889455539557331 130 107 75 0.67
2165 0.1674257974022245 0.0197689503221948 0.9149015286282369 88 68 50 0.33
2166 0.192625988500386 0.02682207849305628 0.9384024858731151 85 64 50 0.28
2167 0.004141356818687575 0.03254845874127651 0.9164981809109704 167 122 70 0.73
2168 0.07192310061644963 0.04593102052038751 0.8381117492222451 122 76 36 0.23
2169 0.3520877537305569 0.04884578350899405 0.4020888750081076 109 78 52 0.19
2170 -0.03146872084175889 0.05818235983066532 0.8749641263213437 43 24 16 0.14
2171 0.1330290629354171 0.05523602895385536 0.8695838908267868 93 65 47 0.16
2172 0.1545704588375907 0.06069358400934208 0.8882967161506945 77 49 34 0.25
2173 0.2694712816078577 0.07482220081375095 0.9148277564616331 92 78 63 0.4
2174 -0.04810201332452596 0.07675160047570875 0.8521458662360241 132 84 49 0.2
2175 -0.02528123559965316 0.06890086761746264 0.8730009326600916 152 96 53 0.17
2176 -0.03693789435658942 0.08526453302603 0.8515707668764292 129 96 62 0.42
2177 -0.01076729675073483 0.0889955019693961 0.8621634707756421 111 84 52 1.11
2178 0.3794174946575251 0.08299764474815642 0.4074715053263314 162 113 64 0.05
2179 -0.02309054096205472 0.1222345549134567 0.8591810356849771 41 19 17 0.1
2180 0.05732293842986809 0.1295121073029515 0.7291226584282808 118 88 53 1.03
2181 0.134112878556696 0.1483428943718904 0.6180630808992059 108 83 54 0.48
2182 0.4179648406407921 0.1233499037277545 0.3749883283755838 41 39 31 0.26
2183 0.4342305637631033 0.1307090220965565 0.3558656819455419 30 31 24 0.18
2184 -0.1115194489698775 0.2082834109238606 0.9141661572564878 148 118 87 0.12
2185 0.06391079289312512 0.1593291598599241 0.6460067272372194 80 44 28 0.53
2186 0.4639120900069889 0.1419701366975366 0.344115064259591 80 62 40 0.18
2187 -0.1310107144005249 0.2152866503305026 0.9412427276420631 100 69 51 0.4
2188 0.4956065293585581 0.1502916778496597 0.2985834868033233 163 118 69 0.18
2189 0.413193735190389 0.1608339619133767 0.3669360001394302 170 136 102 0.65
2190 0.4647876975901203 0.1511658044651986 0.1425822805558597 163 119 82 0.14
2191 -0.002900724887338293 -0.06487646517862145 0.9507421798068968 156 132 94 0.38
2192 0.08612081300449492 -0.07293054842680954 1.025708353506376 173 146 101 0.09
2193 0.07271478983945641 -0.06093430517243096 0.9994852102160431 149 102 57 0.33
2194 0.1291643323762647 -0.04055621787530762 1.051178291770011 168 134 89 0.1
2195 -0.05722640091392017 -0.0294465086231476 0.9819377623185289 145 86 38 0.33
2196 -0.01429710609660964 -0.0004562010635688202 0.9130388098002921 169 139 99 0.47
2197 0.09123279181672607 0.03460782663338497 0.8523258960289342 113 80 53 0.4
2198 0.3030722978700072 0.04345988717117962 0.4201252365850833 77 61 45 0.7
2199 0.06904691336068858 0.0887313161780806 0.8192877129033034 82 64 46 0.19
2200 -0.1175654338695888 0.1184295410380559 0.9580174092008148 24 17 14 1.12
2201 0.09482563840956724 0.1326466525383148 0.6738957422767454 136 115 83 0.35
2202 0.3403289270023689 0.1305134387558267 0.381187977680208 67 42 23 0.2
2203 0.4055713271058652 0.1410174617173957 0.3809993264651003 126 106 80 0.36
2204 0.4504559938181311 0.1468660657399968 0.3882100012560414 205 157 103 0.29
2205 -0.01496046785633438 0.2236761175583848 0.7618781169710975 60 44 29 0.38
2206 0.05199434834002618 -0.08884969313277444 1.006144083417957 174 138 95 0.24
2207 -0.02930724644412824 0.02511435936528856 0.9126699970175965 128 92 56 0.95
2208 -0.09597449094143887 0.05248599596172242 0.954772854376334 168 125 78 0.28
2209 0.1707933389111463 0.08132190440218594 1.182607437370342 168 138 97 1.16
2210 0.3294749577798215 0.05735191650141255 0.3817798364550932 146 106 76 0.35
2211 -0.04307874759638267 0.1305982351804919 0.8593903959646652 126 68 44 0.33
2212 0.238020456656174 0.128155955692297 0.4880216916478547 101 59 32 0.25
2213 0.1201991985896157 0.1566390390430043 0.6331319861594146 121 104 83 0.37
2214 -0.1051996331156156 0.2262412989051229 0.8939713788621222 71 43 25 0.35
2215 0.4788803377579894 0.1475184083098779 0.3187996408010679 111 86 63 0.58
2216 0.4867760854950323 0.1439505279793557 0.3149518249128883 188 140 82 0.07
2217 0.4924116161763318 0.1434413532249202 0.306071060902012 73 54 35 0.2
2218 0.4927211917735181 0.1526834915868972 0.3012196460299702 194 162 118 0.12
2219 0.2042350450608221 0.2022027918195696 0.5788196684273578 50 31 19 1.05
2220 0.5110383349010175 0.1543291647824478 0.2772668641651529 150 115 76 0.25
2221 0.0008441290763342435 -0.1051738820905438 0.9836187755400677 158 125 90 0.5
2222 0.06168983603239266 -0.06906948723564399 0.9923990095658405 173 142 104 0.5
2223 0.07637352466896834 0.003818667192184336 0.8539482542021383 153 125 85 0.26
2224 -0.06231278448822028 0.1357275487632038 0.8853748277952318 48 32 25 0.74
2225 0.07683691065044239 0.1399121829314991 0.6946872900958845 37 22 16 0.9
2226 0.207562624735602 0.153661972877159 0.5212393447400395 100 90 68 0.63
2227 0.2768643690811177 0.1542029382607756 0.4133863771688937 161 139 101 0.11
2228 -0.06483499055718531 -0.02910973364636885 0.9907319237109785 148 120 84 0.6
2229 0.1428054681639581 0.03786023728895845 0.8860947422099001 61 41 34 0.17
2230 0.05239014532761512 0.07370440912161201 0.7465759161972655 32 16 14 0.68
2231 0.06330211563810491 -0.03990691953753304 0.9781764137259926 164 133 93 0.51
2232 0.3550341639246853 0.0683016541806532 0.3982844965791442 201 146 88 0.32
2233 0.3683656089325644 0.09327889834849412 0.4024529719964102 148 115 79 1.23
