# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 136
386 RADIAL 760 1013 2123.574369215131 380.0 506.5 0.12314754654706804 -0.06979639742632945
343 RADIAL 760 1013 1417.003211370019 380.0 506.5 0.018948044924019115 0.3814739854862847
382 RADIAL 760 1140 1589.261053090645 380.0 570.0 0.0633640243163077 0.37907560941162866
258 RADIAL 1140 760 1060.6772069727367 570.0 380.0 -0.03558199560386294 0.15780447948941156
452 RADIAL 1351 754 1077.9187430704767 675.5 377.0232558139535 0.12089905061880561 -0.1828919593242308
522 RADIAL 1013 760 911.8546536661225 506.5 380.0 -0.1357302653444306 0.029742099424653085
361 RADIAL 1013 767 958.4659661033947 506.5 383.2972972972973 -0.11408979847509394 0.10056010569895532
461 RADIAL 1013 767 1490.1801189406856 506.5 383.2972972972973 0.1363850629760118 -0.3218316548456247
303 RADIAL 1157 771 924.6729734817252 578.5 385.6666666666667 -0.01529041523183692 -0.025283267993104156
342 RADIAL 1147 760 1291.8932279977196 573.5 380.0 -0.026326251233755076 -0.022557469777720343
25 RADIAL 1013 767 958.4427621004801 506.5 383.2972972972973 -0.1138321267033445 0.09982354709250037
154 RADIAL 1351 754 1048.6937931878306 675.5 377.0232558139535 0.1070511535479092 -0.17490430516003036
485 RADIAL 1140 760 2735.0919259127877 570.0 380.0 -0.21475030703860615 -0.0029662258722556512
293 RADIAL 1013 760 1053.233700517701 506.5 380.0 -0.1599062025436581 0.008493274463434775
71 RADIAL 1013 767 1144.1996690349233 506.5 383.2972972972973 -0.07539292103702758 -0.07952123969961847
523 RADIAL 1013 760 916.2311094018161 506.5 380.0 -0.20114029875261766 0.1618344684976222
460 RADIAL 1353 755 1704.5824958692751 676.5 377.5813953488372 0.07070042259217443 -0.06111282098197319
179 RADIAL 1013 767 911.8609195127673 506.5 383.2972972972973 0.06980982889204992 -0.26049362850901514
309 RADIAL 1009 760 818.9821679581662 504.5 380.0 -0.02052706963705176 0.05946062706409465
375 RADIAL 1351 760 1042.3386527964262 675.5 380.0 0.023877752304126032 -0.05814982564614495
123 RADIAL 1013 760 1783.678574006296 506.5 380.0 -0.018646839272607803 0.09573507689872097
95 RADIAL 760 972 1500.4750388970529 380.0 485.99999999999994 -0.08078826442747311 0.7820017744083712
426 RADIAL 1055 760 3255.8919780200463 527.5 380.0 -0.021008283841520307 -3.6857287666644134
483 RADIAL 1353 755 1190.9124849985549 676.5 377.5813953488372 0.0867166898551583 -0.2792540405018455
514 RADIAL 1013 760 1279.8987427267518 506.50000000000006 380.0 -0.00984258633282687 0.030481041921174755
314 RADIAL 760 1140 2629.0618145379544 380.0 570.0 -0.12040452774143658 -0.012338190326401773
315 RADIAL 1013 767 2465.8652212771644 506.5 383.2972972972973 0.5673399373010936 3.3879504522217085
189 RADIAL 1013 767 1324.093424967244 506.5 383.2972972972973 -0.10358445145629064 0.03193542470825045
208 RADIAL 1143 760 1656.1276929760625 571.5 380.0 -0.02959092447250216 0.007837642848605334
211 RADIAL 760 1143 2096.213573261002 380.0 571.5 -0.04898572452966287 0.0062431573205543175
479 RADIAL 760 1013 1152.4159730722024 380.0 506.5 -0.0978743179351831 -0.13330471400277172
287 RADIAL 1351 760 1205.1861230202676 675.5 380.0 -0.1843835385653705 0.11718474627376461
89 RADIAL 996 754 1543.8792464327619 498.0 376.8648648648649 -0.04651979203146239 -0.015571543663759487
122 RADIAL 1153 769 1223.1519371124753 576.5 384.33333333333337 0.11564810242216887 -1.3402267698024979
176 RADIAL 1141 760 1513.451059469158 570.5 380.0 -0.14867557497617 0.07612151989042812
87 RADIAL 760 1684 1232.6338901666259 380.0 842.0 0.1390386173174252 -0.2583248236601027
317 RADIAL 1013 760 804.2127372917198 506.5 380.0 0.031100379325794736 -0.08110743840349108
265 RADIAL 760 1013 3825.738949266439 380.00000000000006 506.49999999999994 0.2092826577526519 0.006396829845463444
510 RADIAL 1140 760 946.8212339681993 570.0 380.0 -0.07504967276457851 -0.20321854103180595
323 RADIAL 760 1013 792.2831302857577 380.0 506.5 0.13575510074823574 -0.19673192353137414
14 RADIAL 1140 760 1760.5407971192558 570.0 380.0 -0.002838523176148948 1.401552785462808
341 RADIAL 1013 760 1049.553347472026 506.5 380.0 -0.16023282978673356 0.1986559694129493
512 RADIAL 1140 760 1593.1551179138867 570.0 380.0 -0.16607703108780847 -0.0198973366521591
268 RADIAL 1013 760 1055.9857903495026 506.49999999999994 380.00000000000006 -0.0746171962365058 -0.02465136644664463
318 RADIAL 1018 760 931.3527578186079 509.00000000000006 380.0 0.20685753762995354 -0.005036642212936136
319 RADIAL 1013 767 1026.6383471162474 506.5 383.2972972972973 0.034393455155320954 0.05211850354947388
301 RADIAL 1013 767 1158.3253724788074 506.5 383.2972972972973 -0.09604619545913687 -0.004861059914184168
132 RADIAL 1140 760 898.3773973084001 570.0 380.0 -0.08494875164584408 0.08076583256334569
521 RADIAL 1013 760 913.809958884936 506.5 380.0 -0.1908725698065744 0.13685879291971476
61 RADIAL 1838 777 1540.8724245357478 918.9999838935007 388.4444387114576 -0.09743041849640176 -0.2605253583172405
449 RADIAL 1132 760 1092.4611051087568 566.0 380.0 0.10115904610235951 -0.26306086626813824
348 RADIAL 1013 760 837.8954438093039 506.5 380.0 -0.07611763069356511 0.057023004386828675
400 RADIAL 1013 767 1381.2241906395907 506.5 383.2972972972973 -0.14900883513591595 0.21112634446560513
457 RADIAL 1140 760 1068.8496820861221 570.0 380.0 -0.1375807715977376 0.11443766637523553
7 RADIAL 760 1140 4091.386757560887 380.0 570.0 0.00017666964177416255 6.858259791295552e-07
513 RADIAL 1013 760 710.2499686238135 506.50000000000006 380.0 0.015460876671862368 -0.02145306752178871
320 RADIAL 760 1620 1284.1275544478426 380.0 810.0 0.4768308305896671 -2.408154697188091
330 RADIAL 1013 767 791.5998278081973 506.5 383.2972972972973 0.04240334464306933 -0.08908842475376078
77 RADIAL 1013 760 941.6186837248224 506.5 380.0 0.13795940087939942 -0.35473876545566996
216 RADIAL 1140 760 859.0415131904002 570.0 380.0 0.053579688395038086 -0.09315801331415284
225 RADIAL 760 1140 1467.0833972797525 380.0 570.0 0.0044166999471084685 3.2279912085522865e-05
115 RADIAL 1441 753 1354.6300828134983 720.5 376.625 0.2542839489502307 -0.5393955146835246
126 RADIAL 797 760 599.6506066604871 398.5 380.0 -0.06233937751905113 -0.007179985965735353
46 RADIAL 1386 774 1140.190100244222 692.9999999999999 386.79069767441854 -0.113434663859872 0.07080155192205731
409 RADIAL 1140 760 1069.0354386732215 570.0 380.0 -0.14024717657219893 0.12130834788636852
423 RADIAL 1486 760 1601.1325834230245 743.0000000000001 380.0 -0.13433680113092716 0.1166820629043853
152 RADIAL 1352 755 1454.8859614883745 676.0 377.30232558139534 -0.07812513024219762 0.04027918495469941
60 RADIAL 760 1013 2227.267404838956 380.0 506.50000000000006 0.02816436985705388 0.0004183834336850391
336 RADIAL 1013 760 914.7711097096976 506.5 380.0 0.09507201019771785 -0.17103756943536744
322 RADIAL 1013 760 788.0245002824258 506.5 380.0 0.08575723452036339 -0.5614473345934073
278 RADIAL 1013 767 1180.4316285350446 506.5 383.2972972972973 0.040487550347426196 0.012413171274198408
47 RADIAL 1013 760 849.9515372534047 506.5 380.0 0.06613582719273157 -0.05573533135366758
372 RADIAL 1140 760 934.7810637987473 570.0 380.00000000000006 -0.1649149312904206 0.14518444212852877
190 RADIAL 1684 760 1227.0070057987496 842.0 380.0 0.1281324004273517 -0.22097610184698993
191 RADIAL 1684 760 1224.940149731848 842.0 380.0 0.11840565776537636 -0.18243645484300533
106 RADIAL 1013 760 791.2557249751636 506.5 380.0 0.22856351376267459 -0.3789819703961801
205 RADIAL 1140 760 895.4370960255193 570.0 380.0 -0.08548478330212343 -0.01774716800381743
17 RADIAL 1140 760 1552.534031212509 570.0 380.0 0.02504762170579021 -0.026639771437701222
20 RADIAL 1140 760 1691.177334552213 570.0 380.0 -0.00321943375742624 -0.03789346428701421
463 RADIAL 1013 760 1075.9669069232393 506.49999999999994 380.00000000000006 0.03713224815210155 0.008142871064572003
311 RADIAL 955 760 864.2560692067027 477.5 380.0 0.035508674834063475 -0.6655914525482906
94 RADIAL 1013 760 1652.2655410563455 506.5 380.0 0.10847596106406457 -0.23683510837097718
53 RADIAL 1142 760 1143.692998347602 571.0 380.0 -0.06044944726067596 0.007278404687856482
363 RADIAL 1013 760 1017.4769348560795 506.5 380.0 -0.09094170759591383 -0.013782576905918564
434 RADIAL 1013 760 1180.352199383517 506.50000000000006 380.0 -0.1744210498212273 0.27382003567181207
4 RADIAL 1140 760 966.5266445889362 570.0 380.0 -0.16684242421089293 0.17304271431538276
520 RADIAL 760 1011 1271.4652811970416 380.0 505.5 0.391024688897367 -2.274327563886304
528 RADIAL 1013 767 1135.864316239166 506.5 383.2972972972973 -0.07964548260596852 0.06337682135852701
302 RADIAL 760 1013 1223.9598709437728 380.0 506.5 0.04919048703976477 0.000826376258883382
428 RADIAL 760 906 630.132355606208 380.0 453.0 -0.05798631714894258 -0.08777669807537969
219 RADIAL 760 1140 1153.62978791481 380.0 570.0 0.03550276948199056 -0.0002322617787143366
285 RADIAL 760 814 572.9315939168257 380.0 406.99999999999994 0.07513685116754079 0.008498965132403596
362 RADIAL 1351 760 817.5252780006315 675.5 380.0 0.015481429885194891 -0.0024210585381334937
497 RADIAL 1140 760 1841.9945924962024 570.0 380.0 0.008380917993411528 -0.008344940280638626
250 RADIAL 1140 760 818.9190548661696 570.0 380.0 -0.003701894410523669 0.001317903592494152
422 RADIAL 760 822 904.5028328856755 380.0 411.0 0.008162276214525867 -0.00035730589511857587
52 RADIAL 1142 760 1790.8956326901887 571.0 380.0 0.059724724772219275 0.0019806904263715624
249 RADIAL 1140 760 838.9047032540591 570.0 380.0 -0.0816377593260536 0.07350296032317061
383 RADIAL 760 1013 1230.0581976697758 380.0 506.5 -0.0018182515105432087 0.00013654251516064593
12 RADIAL 1140 760 1240.2441393035067 570.0 380.0 -0.00962059221209351 -8.850077351278328e-05
476 RADIAL 1013 767 1190.181517846125 506.5 383.2972972972973 -0.21321392874115458 0.22053157930696335
473 RADIAL 1600 777 1267.1066202482077 800.0000241597501 388.44445596954 0.1449559310569266 -0.29038453779099266
359 RADIAL 1013 760 144.7142857142857 506.5 380.0 0.0 0.0
143 RADIAL 1580 777 1899.8137507598462 789.9999698003146 388.4444294388961 0.5033948332167612 -6.133193928928482
215 RADIAL 1140 760 864.9504488301677 570.0 380.0 -0.09026811971442379 0.04835872594257125
369 RADIAL 760 1013 1216.4521813656659 380.0 506.5 0.002912114712127283 2.6970500913572364e-05
214 RADIAL 1140 760 849.0319318769258 570.0 380.0 -0.13211370148879858 -0.11895929065021302
80 RADIAL 760 1351 1615.9928096996573 380.0 675.5 0.049301801747696966 0.001091503347342547
284 RADIAL 760 1013 1216.6933830653618 380.0 506.5 0.012922889687378784 0.0004086307314503759
19 RADIAL 1140 760 1029.707663521714 570.0 380.0 0.0014454016801292006 -0.06236807096845058
153 RADIAL 1202 760 1066.6262852047066 601.0 380.0 -0.13397636926682702 -0.03286722489889448
427 RADIAL 1013 767 2770.8730777242204 506.5 383.2972972972973 -0.034250718902321925 -0.0012512268566178682
174 RADIAL 760 863 1035.6334260831509 380.0 431.5 0.0072098938986840284 0.00016046152816117924
501 RADIAL 760 1351 1621.2464226989325 380.0 675.5 -0.8524219027188672 -0.12751187845999626
451 RADIAL 760 1013 1216.3990441404405 380.0 506.5 0.009325651786199325 3.5976486588382836e-05
