# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 20430, mean track length: 8.11
6421 -0.10375772951137 0.1194354827631123 0.9396101258465595 82 60 48 0.09
6422 0.2133574846311774 0.1142274564019569 0.5297873494845515 77 52 39 0.37
6423 0.2422141638900591 0.1140074293009944 0.493024123418897 140 90 48 1.16
6424 0.3160958906338078 0.1297039267209077 0.3662470307704022 175 143 112 0.24
6425 0.1559643308755965 0.1244733539013809 0.597261749254703 93 70 52 0.21
6426 0.2087758177876884 0.1252726311501085 0.5321418122666091 121 98 73 0.51
6427 0.2438029986992 0.1247246256079592 0.4883990316815494 91 63 41 0.31
6428 0.04223066832416322 0.1534775161778638 0.7576243580418927 80 56 40 0.83
6429 0.2510102326079063 0.1287097403840994 0.4751768611391256 89 56 30 0.33
6430 0.2977117867384173 0.1244254773596916 0.4059619821385054 53 31 17 0.63
6431 0.0994153595363213 0.1485364922955259 0.6664733165208265 60 44 28 0.28
6432 0.2422956004867647 0.1349359839348263 0.485094994672709 79 46 25 0.52
6433 0.253344077746061 0.1337804361476878 0.4705730764576137 104 72 44 0.28
6434 -0.1486153251907193 0.1813723359505656 0.9792920204298681 58 55 50 0.17
6435 0.05313990507510813 0.1607595161480384 0.7265964411593251 71 50 37 0.44
6436 0.08301494074587634 0.15688538954505 0.687687749303026 81 56 41 0.42
6437 0.2956010444631387 0.1353348822742855 0.4011186803784246 77 56 42 0.62
6438 -0.08545282409126675 0.1858422877055727 0.9009657008662009 81 56 40 0.81
6439 -0.03542083380803629 0.1903902565566107 0.8550534410294457 143 109 84 0.77
6440 0.07134625728557265 0.1696747144603159 0.6996602327220278 49 30 20 0.42
6441 -0.1367122179297429 0.2000038962814225 0.9568907962397182 46 36 33 0.34
6442 0.03504708797852385 0.1876685854277729 0.7436455436337177 101 72 52 0.71
6443 0.02908255872977616 -0.1170716146566882 1.009796961043932 102 78 63 0.13
6444 0.1234694003535954 0.0003063228608548019 0.8931516394126604 163 102 58 0.79
6445 -0.01506837425370477 -0.01275952624755453 0.925818863681642 113 79 58 0.2
6446 0.2832926514549373 0.08153811085775803 0.4234579357038244 106 78 53 0.23
6447 0.2926198415642017 0.08222301297288953 0.4242681334088387 37 22 16 0.01
6448 0.05519050542598913 0.09210536972213607 0.7468149816265022 123 70 46 0.81
6449 0.2191951314770163 0.0898133557405647 0.5293201785151385 123 104 80 0.44
6450 0.273768351585657 0.09228461113583442 0.4552165046823879 110 76 51 0.22
6451 0.1861258355433554 0.09784106418593361 0.5693184429763773 129 94 64 0.44
6452 0.2838217079209238 0.09687363392380136 0.4406507633812333 111 82 54 0.32
6453 0.2903858503122415 0.09482090425758627 0.4255757124021193 38 25 18 0.34
6454 0.3073026858657985 0.09338926657405183 0.4018562963156178 67 45 35 0.09
6455 0.3135469664156608 0.09298836473781152 0.3966244235761982 89 70 54 0.47
6456 0.2465042272743133 0.1155525349382749 0.4864139690909746 107 85 57 0.28
6457 0.2815771215475785 0.1195572522155965 0.4367260052559447 128 86 58 0.24
6458 0.08932525668942726 0.1446336637814453 0.6775204169841467 35 27 22 0.47
6459 0.208690078199232 0.1369986958505929 0.5284211843050404 114 90 71 0.29
6460 -0.1179355615477699 0.1752166187588503 0.9386233460746729 67 46 34 0.2
6461 0.02621338451187161 0.1666410302282091 0.7638932358225905 129 93 67 0.47
6462 -0.1122916470448383 0.1929267029474117 0.9242197526677398 78 47 34 0.46
6463 0.2329712340866013 0.1515831973455231 0.4810036649225276 102 64 46 0.51
6464 -0.01711390741101526 0.1997365001647426 0.822736242902073 41 42 40 0.83
6465 -0.1102841887035733 -0.0199408327061296 1.052946184217985 122 95 67 0.39
6466 0.1859421792103035 0.01384429877170763 0.9255621495157853 127 90 74 0.47
6467 -0.04145556676825135 0.01773493308310749 0.9267235190988932 134 104 74 0.71
6468 0.1865950545070052 0.01654422601155124 0.9335541816723385 154 120 87 0.59
6469 -0.07739673282649628 0.09520408136787384 0.921469109352745 47 32 27 0.46
6470 0.1213660893719591 0.1089026216573213 0.8542579901447043 98 67 46 0.54
6471 0.3118887920195372 0.0923526043573448 0.3990969297706937 90 55 32 0.26
6472 0.1902525305827857 0.09548968986778983 0.5670906014278823 135 88 60 0.4
6473 0.3132259230705066 0.09467321963382094 0.3961795737939442 110 90 73 0.31
6474 0.2806161394278025 0.1058184492351715 0.4416547011978649 88 63 45 0.34
6475 0.1502060409649789 0.1244945479710881 0.6083328527269847 76 48 29 0.49
6476 0.2414671862465355 0.1249216437473872 0.4895691428124076 106 69 44 0.35
6477 0.1637783142525692 0.1411118847680279 0.6171988721145893 134 104 76 0.6
6478 -0.08635873472471067 0.1835458968912266 0.9048010880942361 143 109 77 1.02
6479 0.1475425413150242 0.1560522175204446 0.6013547285774787 121 74 48 0.89
6480 0.1738884023288608 0.1487819001340936 0.5778403380213282 46 29 23 0.3
6481 0.2389181123001688 0.1453323406122469 0.4896231736389778 116 73 43 0.5
6482 0.2892748073718179 0.1365014528340738 0.4124307286152615 83 62 48 1.35
6483 0.2494105993172488 0.1481944852801545 0.4587848400671755 73 60 52 0.18
6484 0.2750376831368124 0.1443746973907235 0.426389665695595 27 17 12 0.46
6485 -0.1825096663602466 0.2267080947496344 0.9450242664242192 72 62 54 0.71
6486 0.2065085148127332 0.1729241089759785 0.5059585747925313 78 55 38 0.62
6487 0.0145726295749149 -0.07662221177255543 0.9695608752670577 145 117 91 0.59
6488 0.06764689108411259 -0.06741966035623756 0.996595809326499 97 61 43 0.72
6489 0.2527507371049382 0.08331299679580947 0.4843220553276626 152 120 83 0.55
6490 0.01222119681901823 0.1028454922010407 0.8059189817435104 48 36 34 1.29
6491 0.1844549014048444 0.09685105667584146 0.5729131064973223 120 89 65 0.26
6492 0.2098349658846953 0.09581709962769136 0.5338520869505206 78 54 35 0.79
6493 0.3104381155529043 0.1010973345802541 0.3981241984708588 46 25 20 0.82
6494 0.3073339925464672 0.1044715934501335 0.401738286719777 60 26 20 0.65
6495 0.06246368510039813 0.1270532255145128 0.7295417729581088 91 73 60 0.59
6496 0.1226406042932687 0.1283628237963949 0.6428401948049063 54 42 34 0.73
6497 0.2906071276618586 0.1180986023503084 0.4201340139981831 54 38 30 0.67
6498 0.07345093179445372 0.1466870588334498 0.703618323332921 88 61 42 0.44
6499 0.2969506293376717 0.1223330490038136 0.4070746564048151 111 77 47 0.89
6500 0.2953366726937051 0.127521850332843 0.4062355580118533 33 20 17 0.3
6501 0.1127426697115829 0.03086837854428835 0.8705386898569658 157 112 65 0.21
6502 -0.1244846324465112 0.2150120122216383 0.937120914008486 57 42 40 0.86
6503 0.190790816389433 0.09774347174523856 0.561667111292951 136 97 67 0.79
6504 0.485813340213741 0.09463841356163047 0.378030361241793 133 107 78 0.69
6505 0.2070109932463704 0.1165293243554753 0.5383945332483453 89 63 42 0.73
6506 0.1314718174376858 0.1376311439008664 0.627717680099807 53 35 24 0.29
6507 0.3004901565769122 0.124010828323749 0.4037451824280969 101 51 28 0.44
6508 -0.1838964595129113 0.1808716674466933 1.03047904570294 61 45 42 0.13
6509 0.01681877757004557 0.1609709212439084 0.7681214426605019 91 69 55 1.1
6510 0.2619382639224905 0.1190231776741582 0.4600575789723109 78 66 52 0.51
6511 0.2567319047751522 0.09104593564000696 0.4757052251157843 74 45 30 0.93
6512 0.3091542797013995 0.09072277012038435 0.401163042584382 45 27 20 0.6
6513 0.1345907965392313 0.1399378724652854 0.6218130056572453 130 95 57 0.41
6514 0.2951536818779537 0.1251629551980143 0.4100997087233869 82 49 28 0.32
6515 0.06145556402773544 0.1632213266760825 0.7143156961993413 68 31 18 0.48
6516 0.1198306289549146 0.1676442744978862 0.6359953361307806 94 70 49 0.49
6517 0.275130705345252 0.09374111085012868 0.4534966474916304 43 26 21 0.39
6518 0.1529454738761314 0.1057092589096319 0.6035202880753348 122 89 60 0.52
6519 0.09315873676727915 0.1723462801607324 0.6689727053469219 137 94 61 0.48
6520 0.3022348988017474 0.1023269320018307 0.4067421172382084 43 21 18 0.46
6521 0.1399408620992355 0.1518956072355416 0.6136171990402821 71 45 26 0.69
6522 0.2611903556954587 0.1153932359419636 0.4707134567993749 92 65 50 0.84
6523 0.0619853732051695 0.08469894155350033 0.7590487845979699 147 96 60 0.63
6524 0.1258491152306362 0.1470550805207911 0.6355674711039829 119 85 53 0.89
6525 0.2979216071012672 0.1071910391891636 0.4126098825384807 65 37 24 1.15
6526 0.07189165000537212 -0.1909432627770849 1.083944598601445 124 105 83 0.44
6527 -0.04859264909548544 -0.1952962268276392 1.137242757730599 107 66 42 1.1
6528 0.008900075459328693 -0.1644608375614222 1.019854383712557 100 68 49 0.49
6529 0.02797617676288655 -0.1474495927974057 1.029123291846163 82 48 26 0.22
6530 0.1044612146529823 -0.1480789385809835 1.094981991086927 72 50 39 0.7
6531 0.1220853680018678 -0.02960111256107446 1.03417308049197 141 108 79 0.17
6532 0.1045760911309019 -0.007852158366890676 0.8720467258211151 168 135 100 0.59
6533 0.05959241045954466 0.0215508170141588 0.8289396154656394 180 135 92 0.34
6534 0.3495112949244195 0.06567679961706618 0.3928324328747315 161 116 78 0.48
6535 0.3574948516831392 0.06242879254105234 0.4027074501792636 164 107 63 0.34
6536 0.3119178344370078 0.06720328699447664 0.399313215395386 124 86 50 0.36
6537 0.3465130547638811 0.07768801324083149 0.3840410136709853 75 55 44 0.16
6538 0.4222179894060407 0.08213489893710735 0.3716773501164707 84 70 63 0.21
6539 0.5106181872197392 0.09403518979535933 0.4120912485506973 57 39 27 0.37
6540 0.1148742679955307 0.05715491474677983 0.85966925743304 114 85 62 0.15
6541 0.3086529583332319 0.08404342535600992 0.4044161571112386 87 52 30 0.38
6542 0.3316797484290169 0.08354829669664468 0.3774441830564308 59 33 24 0.58
6543 0.3442918025513427 0.08116528280961477 0.3880784923749447 73 42 26 0.4
6544 0.3405547426384197 0.08616993631613978 0.3874849841148817 107 60 36 0.68
6545 0.3605338740258935 0.08774597224361866 0.4010874654156387 77 71 65 0.12
6546 0.0524361717324251 0.0746775046826782 0.7545264053545682 94 60 38 0.68
6547 0.2812621339042599 0.09543127021419134 0.4466465306182024 122 92 57 0.26
6548 0.3143100303361377 0.09601366477620357 0.3916838228128257 156 107 70 0.31
6549 0.3513483499126807 0.09663791587802817 0.392515315407632 121 80 53 0.84
6550 0.3600583651427517 0.09952990816267748 0.3978266927660681 109 72 48 0.46
6551 0.469931122266244 0.07759956772843551 0.4869554800489586 105 82 65 0.21
6552 0.3622783773467263 0.1035981044969823 0.399107784660111 88 58 28 0.16
6553 0.3740519435681358 0.09953128066487982 0.4031103270352128 9 5 4 0.15
6554 0.3958214317458889 0.1040132145335881 0.3800772842253841 75 54 37 0.33
6555 -0.03223367557900136 0.09243718224103739 0.8534985062614182 98 65 45 0.48
6556 -0.01969459991910494 0.1063142389115485 0.8627935722033386 42 30 26 0.57
6557 0.02152887073700072 0.1047140427692206 0.7918824482500808 126 84 51 0.46
6558 0.1938507260306638 0.1002672768674387 0.5549904751654 129 94 66 0.3
6559 0.3105119839421917 0.1039009781793579 0.3949529462173909 32 17 11 0.8
6560 0.5187218246974433 0.09708170284456111 0.4237476971700305 118 82 48 0.59
6561 0.3202103368295145 0.09975375209499851 0.3840567796355281 130 89 58 0.72
6562 0.3186546813515587 0.1039300012574663 0.383087572169676 118 84 59 0.39
6563 0.3580127614111031 0.105906505914833 0.3978230626874795 48 28 16 0.29
6564 0.1331566063535993 0.1236842306395524 0.6336791476854564 129 90 56 0.46
6565 0.3676090943586983 0.1379442384740056 0.5214132741359541 108 90 73 0.98
6566 0.4495374554924602 0.1332911925740017 0.3547161866485027 24 17 16 0.8
6567 0.01156382631246022 0.147837968640312 0.7804153238807532 87 64 48 0.53
6568 0.1561184130909345 0.1289088038338535 0.5982075641510587 86 60 46 0.47
6569 0.3035916142520629 0.1332341723943967 0.3895737875683403 90 59 35 0.34
6570 0.3173361755337963 0.1227490868639795 0.3775535940281238 136 88 53 0.25
6571 0.3142458265091332 0.1306847179759618 0.3750602838387653 110 82 60 0.65
6572 0.3394009251961994 0.1288845711394593 0.3784317574344525 152 104 66 0.28
6573 0.3483931644029249 0.1362381393245485 0.381107232661055 158 124 89 0.18
6574 0.4390179194611414 0.1376703271817933 0.3484221028112688 95 71 51 0.73
6575 0.4879282875759186 0.1397271747347154 0.3208375917467761 48 43 40 0.45
6576 -0.1210234382858941 0.1693577624013335 0.9459101635200098 78 58 43 1.04
6577 0.103156472595555 0.1454369720983339 0.6634966568243379 69 38 24 0.3
6578 0.1855992827612409 0.1559608147417577 0.5574563388294975 58 28 20 0.8
6579 0.2910721340502695 0.1388539852396837 0.4042567940376725 117 82 58 0.45
6580 0.2982232880980763 0.1344515539042422 0.3964137829089347 97 58 32 0.3
6581 0.4462418912929296 0.1026882392640765 0.3537260565955322 80 59 43 0.74
6582 0.3794675845368066 0.1476478511323129 0.3601104806425759 129 92 60 0.33
6583 -0.02876869948928529 0.1729570651131244 0.8452617164150324 82 64 53 0.7
6584 0.08715087690219114 0.1752697348105234 0.673623704009956 74 53 32 0.6
6585 0.2924745583019369 0.1540710916730509 0.3959741608749221 142 101 70 0.42
6586 0.3702916948969915 0.1547969410271587 0.3488430923076884 123 102 79 0.54
6587 0.2597493998711361 0.1234299767443014 0.4621114687262673 96 76 55 0.29
6588 0.1523967409355196 0.1754294926513987 0.5458137628261461 76 66 56 0.35
6589 0.2383570207309171 0.1651271238947895 0.4544361099493637 93 63 40 0.32
6590 0.2490103763375638 0.1660569558236103 0.4530060222541896 123 86 55 0.48
6591 0.2607099984714232 0.1639311893676658 0.4290642890489436 78 61 44 0.78
6592 -0.01335595285722813 -0.2075132564279449 1.081553486364222 88 54 43 0.81
6593 -0.01599341584729741 -0.2057610653613754 1.076946065108795 63 46 40 0.69
6594 0.1082711667742923 -0.1414110496044339 1.088250098533278 138 113 87 0.64
6595 0.0792875076293581 -0.1083635641391138 1.043793849841144 135 108 79 0.39
6596 0.001164820804765432 -0.07178119700371835 0.9660143736686093 113 65 31 0.45
6597 -0.03513039371200066 -0.03620154135455888 0.9594356273772315 112 89 67 0.71
6598 -0.01750261697840683 -0.01327513627509448 0.9281014058767347 157 115 75 1.24
6599 0.165245677160474 0.007109766927006239 0.9846228155883616 148 105 57 1.19
6600 -0.04466284495614703 0.02267954863575328 0.9299834738966377 138 101 63 0.91
6601 -0.01464174395579765 0.03118583933757778 0.9008825815416917 159 104 56 0.79
6602 -0.0309138463577171 0.05455363116294679 0.8747394190981281 66 40 26 1.19
6603 0.05255615775531208 0.061325881557957 0.8159301453148471 88 42 21 0.21
6604 0.1148599555746478 0.06629572639271535 0.8597768280358251 79 49 31 0.29
6605 0.125888456572926 0.06342605059199619 0.864974073655506 165 115 70 0.41
6606 0.3935660274399707 0.0905876548130399 0.364768343730576 121 101 84 0.94
6607 0.4090298384887548 0.08794615844611597 0.3829444525022325 108 83 56 0.47
6608 0.4509975585198356 0.1006234077234465 0.3591838112969155 72 45 30 0.33
6609 0.3141246366656777 0.08847126116564585 0.3969395967930462 116 77 48 0.26
6610 0.3589584929734843 0.09833177423080766 0.3975561764787527 47 31 22 0.39
6611 0.3753365879314044 0.1064986396772222 0.4017953178732561 48 43 39 0.58
6612 0.2932319680206548 0.1052045489918752 0.4166392224693947 88 53 37 0.26
6613 0.3110329193501754 0.1051354975831643 0.3935204169710116 96 58 36 0.49
6614 0.3206278687204547 0.1087408426542687 0.3816721948130917 83 42 23 0.67
6615 0.4283531623566636 0.1215121560046201 0.3781617527182675 82 61 43 0.24
6616 0.2894623186557178 0.1123313899150836 0.4210693492318078 121 79 50 0.72
6617 0.3314164221881067 0.1174023959025709 0.3759703786652648 192 122 70 0.2
6618 0.05532812300422185 0.1402071734358088 0.7331129461462451 126 94 65 0.63
6619 0.0711628040901896 0.1387419456700438 0.706328478038273 113 91 67 0.51
6620 0.1074012029498047 0.1444300696576338 0.6573095447377149 84 58 41 0.41
6621 0.318800454468718 0.1286818053430052 0.370816561627286 88 53 33 0.34
6622 0.3236515882796809 0.1281206469315821 0.3683124094802031 140 94 62 0.84
6623 0.3361768476753285 0.1300689015530015 0.3759179121832101 80 52 33 0.75
6624 0.4144635816917981 0.142263075171866 0.3814921643817564 66 52 38 0.62
6625 0.4443500237941193 0.1399320238856015 0.3460424732733598 121 84 55 0.47
6626 0.4408349382309738 0.1421519378563141 0.3474399799062959 83 50 30 0.4
6627 0.2143170348144028 0.1479707576560411 0.5199399431133891 143 93 51 0.56
6628 0.2599183843198822 0.1403539447046426 0.4578466136366555 99 65 45 0.47
6629 0.2674413995544845 0.1450861282276043 0.4354364864064892 104 72 44 0.85
6630 0.2836237014675098 0.1373073713924984 0.4141583141025382 86 64 42 0.44
6631 0.385814084308989 0.1406793337785913 0.364768569616531 110 76 53 0.34
6632 0.460541458367454 0.1482110378554447 0.3552152074266761 35 20 13 0.98
6633 -0.07760804666469812 0.1994816383347721 0.8890762759312152 109 70 51 1.01
6634 0.2875144493681643 0.1523704668535281 0.4040519469424286 130 84 50 0.42
6635 0.2032113319838212 0.1740204753359921 0.5066740322361105 97 54 30 0.55
6636 -0.5287172158860118 0.2639046149984081 1.484363492063653 116 108 94 0.55
6637 -0.1563755301116611 0.2281233217951979 0.9509164939121335 44 26 19 0.19
6638 -0.1102513261403815 0.2193171329894212 0.9115926950568394 83 52 36 0.6
6639 -0.09385316150356371 0.2189646888741939 0.9012976124924379 59 41 31 0.61
6640 0.2552205247769319 0.08961523785577771 0.4766226995528751 69 44 31 0.3
6641 0.2532699599012842 0.1641102412792981 0.441806272093255 107 69 44 0.71
6642 0.3840248324846613 0.1594243468023307 0.3500498050628882 102 70 46 0.43
6643 -0.006030737918890972 -0.09872873166867721 0.9764238958902314 150 110 71 0.37
6644 0.383772847948446 0.07385105926935445 0.4174654027878153 135 93 60 0.8
6645 0.3467167984495996 0.07909437271600527 0.3879531304269446 102 79 58 0.57
6646 0.423315837526629 0.09231374744718504 0.3666479592121528 141 126 104 0.84
6647 0.388715895982729 0.09695853953471031 0.3847438469230482 65 47 35 0.43
6648 0.1729347030668738 0.1054027156208847 0.5859094250116903 130 95 58 0.76
6649 0.2865111904769735 0.1025244687812976 0.4359582476003139 102 66 42 0.42
6650 0.378915859913283 0.110033849947053 0.4029054535559118 36 25 18 0.69
6651 0.2434378303465788 0.110702535875402 0.4918544019314834 149 122 89 1.01
6652 0.3334334694262056 0.1232276141984394 0.3781796959342743 204 163 123 0.19
6653 0.4242144826505952 0.1303147127091619 0.3732101103105074 143 111 73 0.56
6654 0.1185533771029309 0.1280496090287568 0.6467291722740327 142 109 66 0.55
6655 0.3018112268187301 0.1248038465091965 0.3969329620746151 118 71 38 0.32
6656 0.3625425900095475 0.1357662126838391 0.3946815159875712 111 77 52 0.28
6657 -0.08554974766611012 0.1756267329599327 0.907519247006626 113 81 61 0.72
6658 -0.03595605126166768 0.1627153975755479 0.8417744038556982 38 28 23 0.45
6659 0.2717039990678375 0.1404185552849954 0.4429473764553737 90 57 36 0.45
6660 0.3242212655721247 0.1336641146112185 0.3665650497108461 149 106 72 0.3
6661 0.3339508098199121 0.1411172170691471 0.3704893972892631 88 58 38 0.63
6662 0.3486908778727179 0.1448221836501194 0.3789893849694634 133 104 75 0.24
6663 -0.1588787527629509 0.1834618238350874 0.9825401879480633 134 92 64 0.52
6664 -0.5232104618128457 0.2576291768910608 1.487185976401998 95 84 80 1.09
6665 0.3532119725251069 0.1396951461299419 0.2325653434098537 45 32 22 1.08
6666 0.2860452111624436 0.1093225989012964 0.4336490510014515 110 77 50 0.23
6667 -0.05573174859512164 -0.02649112408374023 0.9806409822143147 69 45 32 0.94
6668 0.1305225823932201 -0.01596535844086647 0.9647425747791485 233 195 154 0.08
6669 0.3613887527164035 0.05486218837319697 0.4060751875745772 191 134 90 0.38
6670 -0.01271567421811326 0.007024809219209532 0.9167282118853053 160 126 91 0.66
6671 0.4535032759337927 0.08248640477711344 0.3599164089492959 174 142 105 0.42
6672 0.2994619555525173 0.08527503786920801 0.4169531787095084 122 74 37 0.88
6673 0.3040144129374025 0.0839653231477526 0.4057451084654575 101 56 24 0.27
6674 0.3648017123360481 0.08826317083401347 0.4053241340862759 76 52 32 0.31
6675 0.3988455487387516 0.08589141606639569 0.3754620849976098 153 120 84 0.32
6676 0.5009373314850077 0.1044112216679872 0.3843093296423998 139 111 78 0.89
6677 0.5163119683857704 0.1071729532101119 0.3944006380297038 136 113 86 0.86
6678 0.06190334394673691 0.0798432688026714 0.8134909945488442 180 120 69 1.2
6679 0.2775496828467745 0.1013584591226701 0.4470635086365069 161 130 96 0.56
6680 0.1525370016432807 0.1203223510312976 0.604336446425547 116 86 57 1.08
6681 0.3799702971071252 0.120186373726958 0.3997487710719916 65 51 42 0.25
6682 0.3312629973073739 0.1321668757388207 0.3720789053958875 172 114 71 0.48
6683 0.4400053742535565 0.139188796126315 0.347385837900261 122 87 58 0.39
6684 -0.103499112816694 0.1630703447176734 0.9224192050977962 98 64 42 0.8
6685 0.3271993634962956 0.1411025848255584 0.369096493087598 172 124 72 0.35
6686 0.3506038479358017 0.1389337133789011 0.3818218351331477 102 68 44 0.44
6687 0.3769456594950086 0.152289824998538 0.3565669407800922 185 138 91 0.86
6688 0.01223339693349446 0.2012615210694837 0.7676592972565579 81 62 52 0.79
6689 0.3247311182979195 0.156187317052486 0.3454921164673355 171 129 86 0.77
6690 0.3178147775964603 0.05384356724649179 0.3972526506071044 153 116 75 0.93
6691 -0.1417279134457888 0.07765368802775217 1.013712465363361 73 45 33 0.98
6692 0.346536075681033 0.09451414690753215 0.3888928869153658 178 110 60 0.43
6693 0.4258673406746476 0.1034191795402934 0.3801710677677743 72 47 33 0.35
6694 0.4315780432017152 0.1089791393437151 0.3810691642721478 63 45 33 0.27
6695 0.3610621160240628 0.1169924029145812 0.3973713326168014 121 88 59 0.71
6696 0.4322583056304208 0.1125795379897674 0.3824023420140614 60 48 38 0.36
6697 0.121501991613498 0.1170126450928367 0.6467759820148118 102 72 44 0.78
6698 0.4379486838283173 0.1312276919832076 0.3546387633887309 174 143 82 0.63
6699 0.4954931570773762 0.1441698333991193 0.3099223450100987 131 119 96 0.6
6700 0.2103125619167069 0.140959791240069 0.5249475550613079 137 102 72 1.13
6701 0.2618148020952663 0.1427738759912347 0.454116124597892 126 93 64 0.78
6702 -0.08529608261036192 0.2003540708645332 0.8961691494258353 140 105 78 0.63
6703 0.0525306114977423 0.1810328678146829 0.7155369843018262 132 95 60 1.29
6704 0.3290047185898453 0.1457331387921366 0.3640634997352206 134 102 73 0.46
6705 0.2050703227049644 0.1789331230972308 0.4958118421551103 118 85 56 0.97
6706 -0.02587312479748194 -0.01554134765733102 0.9369664778969236 89 58 40 0.8
6707 0.3363090409924556 0.05458352782228772 0.3854840175228724 121 79 48 0.66
6708 0.421644837558678 0.09254659753137021 0.3741336260662425 134 114 90 1.46
6709 0.3745478867856725 0.1087223894194342 0.4028534082213366 24 17 14 0.4
6710 0.3037261160990155 0.1160524454891373 0.3977920465546709 160 100 45 0.64
6711 0.03450975939663437 0.1468296211974173 0.7571177399872535 47 28 21 0.47
6712 0.2689749765693933 0.1342292578845402 0.4475117444782382 163 112 68 0.55
6713 0.3742165576687054 0.1523499168459554 0.3543690615179396 94 61 43 0.54
6714 0.3708917448165476 0.09252621087375063 0.3970124863061455 147 126 95 1.42
6715 0.3763826926798762 0.08468209439931015 0.4038870633347094 175 140 90 0.96
6716 0.3565605019491378 0.1168452100753827 0.3933978484689482 120 90 55 0.74
6717 -0.03817971704102119 0.1401046773311943 0.832079718788425 125 93 65 1.04
6718 0.3222636377463078 0.1308506972894283 0.3654057952831509 156 118 82 0.64
6719 0.4346607160583127 0.139266353909283 0.3539035933895354 130 101 76 0.91
6720 0.3978788750807089 0.148290810326934 0.3748904398418886 129 91 62 0.9
6721 0.2655838927886069 0.09479211573655894 0.4679732929948717 107 78 50 1.03
6722 0.3852705473444043 0.07496337944612344 0.4184955690624637 128 99 69 0.17
6723 0.3576674768948183 0.0659323942957262 0.4014730100254604 210 165 122 1.17
6724 0.3331078431258938 0.1113042255006611 0.3788613843760775 173 136 95 0.75
6725 0.3302444451495007 0.1233227498434651 0.3729549387587379 87 51 36 0.81
6726 0.319685196017518 0.119177933437361 0.3764952399603039 78 43 30 0.77
6727 0.4459693267656876 0.1154323017369515 0.3067431418832116 63 52 45 0.43
6728 0.3437610937572984 0.09221814482580759 0.3864681658995979 143 107 66 0.79
6729 0.01884188034824263 -0.1895692554271799 1.041690994229688 81 62 50 0.42
6730 0.03894298296721521 -0.1592634783836597 1.038374763531369 140 131 113 0.1
6731 0.07175265261096408 -0.1531748355417519 1.056609692030744 122 104 90 0.3
6732 0.02221130926858628 -0.1190828074255157 1.003839594599488 70 55 46 0.8
6733 0.09713413154588335 -0.1443940792069768 1.084466496215322 133 109 84 0.42
6734 0.02623532636787129 -0.1169156963624183 1.010443589833753 58 47 39 0.56
6735 0.04256145924103549 -0.1074725946405608 1.012942020918715 66 53 42 0.5
6736 0.07318629532058274 -0.109168158347357 1.033728968144567 151 141 129 0.04
6737 0.03572430398891691 -0.08538589900966814 0.999726087508042 142 116 87 0.94
6738 0.1183620906169723 -0.1087248562919488 1.084242235492455 141 120 99 0.36
6739 0.1328396543945413 -0.06672365604521933 1.072224927191045 225 204 168 0.29
6740 0.07269602578422785 5.300524278410018e-05 0.8490465836475622 162 142 116 0.28
6741 0.1503316533614175 0.01770651583422847 0.8874907808783528 93 61 42 1.06
6742 -0.009952978308605864 0.02841083059032173 0.9119370400493134 121 94 66 0.31
6743 -0.08462140784235039 -0.00893612327628817 1.000299981277233 100 64 45 0.76
6744 0.03681081865438474 0.1090331766848151 0.7683829384883094 68 37 20 0.31
6745 0.04758582638975872 0.1115285958851544 0.7530281897244089 41 33 25 0.33
6746 -0.1280715058527524 0.1095895394214969 0.9721203200476949 118 84 60 0.13
6747 0.01084993698768189 0.1789598359616678 0.7919915209168662 67 50 35 0.31
6748 0.3955720590045757 0.08754108490172732 0.3716469597309591 156 127 92 0.45
6749 -0.05160659546622415 0.1840488475032021 0.8546887586084726 120 96 71 0.41
6750 -0.1431255184459543 0.1357231317165957 1.0918926168129 76 56 43 0.76
6751 0.07108589403430832 0.01140103307878651 0.7727537400522053 117 90 68 0.66
6752 0.2536899700798045 0.1637660030794324 0.4212824817686578 65 48 35 0.59
6753 0.02413866741182602 -0.238897757572911 1.070057458723578 81 58 46 0.48
6754 0.01898301176858952 -0.1858238594230031 1.038426394448537 151 143 130 0.7
6755 0.04828980264990046 -0.1665644598142575 1.052458419151533 75 57 48 0.12
6756 0.03530504646463994 -0.1059669597595538 1.009701574310837 134 111 83 0.33
6757 0.1189792308601835 -0.1125280255709238 1.083563448595481 242 218 175 0.2
6758 0.1361178237698943 -0.01020336051047531 0.9030082558533672 118 102 89 0.35
6759 0.1370087549967226 0.01697722390638536 0.8828012942760466 44 34 29 0.87
6760 0.1546703082842531 0.01922217047331572 0.8929642627864769 118 88 62 0.46
6761 -0.03616120351108421 -0.2035132360223421 1.115085793823613 73 47 36 0.5
6762 0.1192860521893746 0.1224117636660352 0.6514560474622688 54 31 15 0.91
6763 -0.0135861640200875 0.09588369661778851 0.8703968563541153 85 63 50 1.22
6764 0.02217534340230176 0.15514975532353 0.7673554868868901 98 68 40 0.5
6765 -0.05618344412181397 0.1599385077647316 0.8618932126315944 57 47 41 0.41
6766 -0.07094470113825635 0.1821758221658988 0.8835930038308251 104 85 68 0.21
6767 0.01912701116915483 -0.1938822139438771 1.046275951134085 207 171 120 0.26
6768 0.09880064198118343 -0.1804792153560757 1.100299515353066 128 87 65 0.4
