# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 9750, mean track length: 6.21
646 0.4685347585724208 0.1550262223782859 0.6255222152624061 85 66 48 0.72
647 0.242160001100293 0.1501882807570809 0.9476444094868577 92 70 53 0.59
648 0.5272441477563506 0.1681806815003304 0.540705889910135 56 31 21 0.88
649 0.3300521993741902 0.1835309387690994 0.8179960898629708 71 51 36 0.47
650 0.3349266588848644 0.1950330649754493 0.8082141053160952 98 70 40 1.04
651 0.3755750351753768 0.2167460005348522 0.7322719956570189 67 49 29 0.52
652 0.5093537485373365 0.2294067908362696 0.5696562073662385 60 37 25 0.25
653 0.6614776119695258 0.2198869103718642 0.4269450629575756 57 50 42 0.47
654 0.6208789642624564 0.2253966724620927 0.4669294683929776 77 51 36 0.67
655 0.07515465610414174 -0.1995086218889355 1.158861014509573 93 81 63 0.19
656 0.5234807161165173 0.1180009506349934 0.4335183543966834 113 97 72 0.48
657 0.5268576120944497 0.1443966505543696 0.5590252696269516 36 25 19 0.23
658 0.5326254051280617 0.1630237221731761 0.5362611654712018 39 24 16 1.34
659 0.4361888237762787 0.1609945197092814 0.6698618559373865 88 57 30 0.65
660 0.5084978709513693 0.170669021030989 0.4464121589060343 69 60 57 0.77
661 0.4771863106945297 0.1964346131722214 0.5939846350570769 56 43 28 0.53
662 0.527099167497824 0.180106105669691 0.538276723346488 54 29 15 1.4
663 0.5152409504017039 0.1850630539947808 0.5507461614670078 99 61 28 0.42
664 0.5084360797044539 0.1884240480550547 0.5638365010800195 108 72 38 0.54
665 0.4528635017396342 0.1612398645393749 0.6431985540107922 59 42 28 0.81
666 0.4450226182105936 0.1665079853367211 0.6575001309645063 115 95 75 0.86
667 0.5150238629302175 0.1624155327628704 0.566302934398792 31 20 15 0.12
668 0.4944517822368614 0.1610085937321824 0.5896497975988984 141 120 87 1.23
669 0.07834747765309891 -0.1946821340797036 1.056110759503353 89 64 50 0.44
670 0.0861922899472588 -0.1741111144206337 1.052217092346441 79 53 37 0.3
671 0.1210966146030278 -0.1466799518310423 1.073717988518991 116 86 58 0.22
672 0.07052987846568048 -0.1590050292474623 1.031645052197856 114 82 56 0.22
673 0.06085538631438003 -0.106529898323002 0.9963316911402564 139 115 91 0.24
674 0.1293220774941524 -0.04795858218161553 1.019580018813978 181 135 85 0.29
675 0.09716093854689101 0.02179060002099575 0.7694671871923613 126 106 57 0.48
676 0.1971367550208475 0.08640779959590214 1.022183665048373 100 67 50 0.25
677 0.4258233842793676 0.1846562762598019 0.6724502567034752 111 86 59 0.53
678 0.4427105719855313 0.1950128719687203 0.6458636888626245 97 72 45 0.14
679 0.4321611149068643 0.1801469440329641 0.6656287336259212 73 51 34 0.23
680 0.5115603576448889 0.1334358864910847 0.5865714810485967 66 51 41 0.92
681 0.147068506980679 -0.02795874377160196 1.030803514973609 163 119 76 0.8
682 0.4592981213781471 0.1526390362361131 0.6377805256387804 84 58 38 0.27
683 0.4572127890885579 0.1881137714848277 0.6265969645622204 114 88 61 0.36
684 0.4208452971781615 0.2570580667786153 0.6827757821104953 143 129 111 0.47
685 0.05476239694292673 -0.274286148993719 1.091379579464674 70 54 53 0.6
686 0.05309798929148435 -0.05530669698674556 0.9614643237115563 144 103 71 1.17
687 0.1656238062066622 -0.004834210851354992 1.039766509448429 77 49 32 0.75
688 0.4993374023408 0.1591567771885795 0.5794905701325352 130 108 68 0.18
689 0.4173863359636987 0.2228898963422245 0.6866107191990232 99 72 43 0.82
690 0.508410794243511 0.1137948383594091 0.588480733522497 195 208 216 0.59
691 0.07442058778386929 -0.2819734867754306 1.090870706481302 148 171 196 0.67
692 0.04782736539647992 -0.1885470565782573 1.031760206920542 100 94 96 0.33
693 0.500284069833981 0.2124794380217899 0.5723733570782382 74 51 27 0.58
694 0.05801397551870413 -0.08283919969786818 0.9807777023071271 147 105 72 0.64
695 0.07237709476556331 -0.05390891217990523 0.973661581947985 180 134 82 0.56
696 0.1291547031237984 0.01927273957167444 1.129848800279925 44 26 21 0.45
697 0.1659424519046626 0.06243396257673009 1.072564371179797 114 72 49 0.54
698 0.5483275434929553 0.1298319269179332 0.5244684274827216 96 72 53 0.4
699 0.1729320261503056 0.0949731789973316 0.8747559197300989 101 55 29 0.37
700 0.2379416536080364 0.2239048850155345 0.9310260646620758 87 63 39 0.71
701 0.5222792882486772 0.2286771236713621 0.5299386958229975 52 31 20 0.49
702 0.411566466414677 0.06159904581685274 0.4507405564334345 102 80 91 0.27
703 0.1886578612011408 0.08266172736559216 0.8922422548666771 126 82 41 0.43
704 0.3451924140413578 0.1788644489897015 0.7978467255267008 82 57 37 0.33
705 0.1554896672999902 0.1462351183333273 1.09903841298514 65 41 28 0.51
706 0.107467492777197 -0.01046875722206941 0.9377579976632358 101 67 35 0.36
707 0.5639652663873455 0.2043873549880043 0.4538113414869229 104 68 48 1.08
708 0.5239074626996453 0.1939981747369923 0.4967872960160387 17 12 9 0.55
709 0.5045371487492579 0.1195393398534553 0.5885929052164722 183 205 216 0.32
710 0.06777433508640718 -0.2184099009118814 1.062223542127614 125 103 78 0.41
711 0.1144383836746004 -0.1862160087628856 1.087711074495431 103 76 52 0.5
712 0.07579395385816823 -0.1856973909828767 1.056301536936137 89 71 63 0.23
713 0.1168811552553704 -0.1639382259668871 1.076100607084377 143 119 92 0.26
714 0.0681540741231732 -0.1619818346161656 1.030391629698967 122 83 56 0.34
715 0.07253304225284918 -0.1563497922046094 1.032784435237446 112 90 69 0.29
716 0.142614805421978 -0.1049656837770881 1.071705491550978 133 93 58 0.24
717 0.1078011295593233 -0.09425926115686162 1.02340993171233 144 120 73 0.18
718 0.1150120271953555 -0.07154375815413277 1.020942495942515 121 81 49 0.38
719 0.1346849829821247 -0.06174973500946029 1.036414660422804 133 92 66 0.27
720 0.1464362702206288 -0.008413560448614799 1.091908568590616 100 79 58 0.53
721 0.1324230864525355 -0.02362130223451431 0.9662408521628381 149 98 57 0.16
722 0.1523630775767902 0.0001038786714937512 1.084519570773261 123 99 77 0.38
723 0.1036012929407494 -0.06926871723643674 1.008371216974326 123 86 55 0.76
724 0.08733653079869763 -0.02872667085806324 0.9503188912789775 95 56 38 0.23
725 0.1097611519833862 0.04978986546808997 1.152265778568967 88 65 29 0.1
726 0.0967543078697638 0.01304427183020671 0.7711884604871877 126 107 102 0.79
727 0.5220154709672523 0.1086541904560202 0.4728212366312627 69 53 47 0.07
728 0.5425858749600052 0.1295561437350687 0.5468417504565803 61 49 37 0.33
729 0.4997697273645868 0.1292911904504681 0.5904475360952018 177 168 164 0.82
730 0.5180550524314846 0.1209283281927837 0.4841216014684453 98 82 64 0.08
731 0.5331745964358071 0.1368350114750868 0.5195965630510596 89 65 51 0.29
732 0.5023551230878894 0.1377565897570598 0.5902766850936525 87 68 56 0.18
733 0.2086986926138358 0.1366131026031547 1.00677279461133 120 92 69 0.21
734 0.4290729042724083 0.1738683382826468 0.6724786286568136 148 127 99 0.29
735 0.474411003785577 0.2239987471730411 0.6097855888072024 124 103 76 0.36
736 0.5437804457105758 0.2201242637296602 0.5272607297710535 146 126 107 0.36
737 0.4966289945118822 0.2306489368181066 0.5935019158582441 149 129 107 1.08
738 0.4664419232257253 0.2355947702199503 0.6290304892183451 101 60 38 0.95
739 0.4604161877557623 0.2372735581660279 0.6385738819528766 140 112 86 0.17
740 0.4570559362263824 0.2393858427406381 0.6396466951887155 135 94 55 0.27
741 0.05101024480590532 -0.2683691945258965 1.089357798820663 153 160 153 0.48
742 0.07967686046822908 -0.2233050032416046 1.149079074705049 60 55 51 0.57
743 0.06897471542557887 -0.192925849769773 1.045713578541946 132 107 79 0.24
744 0.07898665460403276 -0.1271553449652855 1.165792369581412 99 78 47 1.23
745 0.1379051615933046 -0.003999869705389181 1.103958486397064 102 89 72 1.11
746 0.08031429760108066 8.518565093681985e-05 1.18834634717212 131 111 92 0.2
747 0.04536697301116344 0.03364047766789566 1.211513305615714 110 105 93 0.6
748 0.5201978954250519 0.1260024424838634 0.5708156118485634 60 40 30 0.62
749 0.5284400745608612 0.1167921515681359 0.457191870573847 110 94 56 0.76
750 0.5422601244139915 0.1490070722193162 0.5280868039195612 101 76 45 0.35
751 0.4386949257962114 0.1725807133592391 0.6591761646961961 142 121 92 0.4
752 0.5314136929142228 0.1730502757175739 0.5326916271486302 88 59 20 0.14
753 0.5350075711746776 0.1820263658535795 0.4573209762881649 73 50 31 1.09
754 0.4620416706451604 0.2287400853276872 0.6243130819897693 124 106 70 0.19
755 0.5558310950694119 0.2178504581129816 0.51721582684123 181 153 132 0.43
756 0.07421791816669954 -0.1665707303235598 1.170136470435261 169 177 181 0.37
757 0.1417544161677468 -0.08603363162986061 1.062126856559788 116 93 70 0.19
758 0.1096874389357404 -0.08296317337439962 1.127327688951888 63 38 30 0.21
759 0.1295005842971071 -0.01097799393428012 1.113926387510257 53 31 23 0.13
760 0.09514797877870063 -0.01474555908535263 0.952212564101618 156 115 85 0.31
761 0.5208916831767774 0.1217774100846203 0.4456976612425251 143 124 93 0.24
762 0.4772430962170629 0.1405058209872911 0.6160541496016355 82 60 43 0.32
763 0.05708663308584039 0.1389544094790319 1.209136838037146 120 82 49 0.66
764 0.5230875389933859 0.1765823010146468 0.4605940504219173 52 42 41 0.35
765 0.55338857963563 0.2123325626415425 0.4797411841415198 42 28 20 0.46
766 0.5122307081454176 0.2237199613940925 0.5672371067686153 106 82 55 0.45
767 0.1631279467661307 -0.05257566820292109 1.068483398473122 69 47 34 0.41
768 0.5391956527496954 0.09412173525157333 0.5342184680078483 48 32 26 0.58
769 0.5295837485645876 0.1203934775287474 0.5531390973644391 93 59 39 0.92
770 0.1131842121151387 0.05529924905399941 0.7470132209582683 208 221 227 0.35
771 0.5144802367519696 0.144151906471917 0.4663966130389611 68 49 28 0.38
772 0.473934494373079 0.1593395918288047 0.6167214718507862 121 95 66 0.34
773 0.09335243251647241 0.01982758822419753 0.83705394094393 125 96 85 0.04
774 0.4198952071794958 0.2432982011681596 0.6950776227940009 61 47 32 0.51
775 0.1437586893420305 -0.08080314183513732 1.062774882431991 90 61 42 0.27
776 0.06965229623869174 -0.0150441916805325 1.185343128741289 89 77 65 0.75
777 0.5222978463638028 0.1231328230907688 0.5120109901681333 33 21 15 0.37
778 0.551127220264114 0.1153175297606735 0.4048460905317791 155 139 110 0.38
779 0.5188533353566392 0.119858827928743 0.4422462433995456 171 159 130 0.37
780 0.5357472663102285 0.1770232571771493 0.4620172942256624 71 57 51 1.13
781 0.179689841471137 0.09968268136007749 1.060952796113755 158 118 74 0.81
782 0.5511064828868748 0.1165546497588631 0.4102165435562061 168 147 118 0.79
783 0.2708302746483622 0.1523331383037347 0.8941118875655394 191 118 30 0.69
784 0.1338015450981277 -0.05372571072186622 1.099870484806954 95 60 42 0.32
785 0.1532052713536613 0.06881017807668255 1.118306176325461 85 54 41 0.23
786 0.5290717585330592 0.1285563754307213 0.5656959348317264 127 106 83 0.42
787 0.5237988923704751 0.1324862318302248 0.5144406720833545 84 53 34 0.31
788 0.530571932160418 0.1362122617594821 0.517517528550817 70 45 33 0.17
789 0.431199908523821 0.1582766013203055 0.6761633743676283 90 72 56 0.7
790 0.1372760874214939 -0.0576863246348911 1.044060342555019 89 57 42 0.39
791 0.1759210783629453 0.01683382273685294 0.8850001963466696 93 65 49 0.24
792 0.520166822020716 0.1934064749767236 0.4521219019050401 123 95 59 0.74
793 0.1741602402790087 -0.007544096907232567 1.053920878998899 74 50 32 0.17
794 0.3593083751191875 0.1664225144515451 0.7832702364306725 154 123 65 0.44
795 0.3824206096484458 0.1907438738002129 0.7302954289070744 104 83 63 0.21
796 0.07197551047311057 -0.09560706224164328 1.176898507786488 107 85 70 0.39
797 0.07333506393401168 0.0169901394672633 0.8044066300786734 188 190 194 0.5
798 0.5419068772204736 0.1264579554295572 0.4606087356098351 160 127 73 0.72
799 0.08189683634191425 -0.2015147266008096 1.156500136256562 192 207 218 0.7
800 0.2860461787020481 0.07420250687631677 0.9236341230077065 117 85 58 0.7
801 0.5144262697945713 0.1070973958533393 0.4388898167263783 143 127 97 0.29
802 0.5064291455564259 0.1088511268678833 0.4486942420780006 162 143 109 0.49
803 0.5353160896572456 0.1584427339018447 0.3996721363615366 83 70 58 1.09
804 0.5469769934831962 0.1134677244384428 0.4182576252952849 114 91 70 1.06
805 0.5405883418482814 0.1338908543302261 0.5510738675902989 32 22 19 0.79
806 0.06100311939787195 -0.08225588448297 0.9837144501105713 121 81 52 0.54
807 0.08569491969576049 -0.02657757070638578 0.9448781444874361 164 110 68 0.44
808 0.4935495756432891 0.1458627217633288 0.5904673602106375 79 60 40 0.18
809 0.4343963010510746 0.1541536952978504 0.6768521608016901 86 56 33 0.34
810 0.300678738243748 0.1909271257759448 0.8545400329209282 67 41 22 0.16
811 0.5099651466388696 0.1880361967082115 0.5604795863073078 48 29 20 0.13
812 0.4628161844524178 0.1884844430353701 0.6167653890557815 51 34 17 0.37
813 0.5414198416724679 0.1956755345040938 0.4746476191893617 38 26 21 0.21
814 0.5433833388680547 0.2163163649558627 0.5201633356989237 95 70 44 0.45
815 0.514205046767777 0.1090041662034858 0.4454998480650155 180 131 76 0.52
816 0.5304264824832456 0.1777230178667352 0.5324966329617408 92 57 27 0.34
817 0.5040354102464383 0.200209090787347 0.5714734321617099 54 37 22 0.47
818 0.3227073932474711 0.2291721612353785 0.800474842765631 72 41 16 0.3
819 0.5071966301162408 0.1202345752813215 0.5787809682190664 134 88 44 0.24
820 0.4475005289302312 0.1636895759499254 0.6509717448751288 111 93 72 0.53
821 0.5569813913224511 0.2047108596101302 0.4760056290672104 60 43 30 0.83
822 0.5505235399405541 0.2094863759067073 0.4782349292741419 57 40 28 0.62
823 0.5226163189706962 0.155488567222812 0.5542549892193571 84 48 24 0.46
824 0.5107421149835225 0.1464376258342059 0.5743998655247463 42 27 20 0.36
825 0.3357992168125219 0.2263607868121571 0.7955249535230327 47 30 23 0.4
826 0.5246133199162579 0.1395875202497486 0.5569393709227572 100 72 44 0.74
827 0.3092013922710254 0.2291964011885221 0.8296985458354236 30 15 8 0.87
828 0.5266293636584183 0.1142504633267449 0.4328395578585984 106 85 64 0.2
829 0.4867681163183332 0.1572553300543237 0.5734022430373561 57 32 17 1.01
830 0.1089669631465677 -0.2059506301755278 1.091615735920059 88 71 54 0.67
831 0.05094738303554047 -0.2297092946752621 1.066518487011516 148 144 142 0.58
832 0.08465839178476087 -0.2125398027698137 1.071965051089695 91 67 49 0.42
833 0.09081077687650474 -0.21095269159285 1.075477831975486 108 75 43 0.4
834 0.1126249014110039 -0.1869015211224841 1.084795882587287 89 62 37 0.67
835 0.1153161220457616 -0.1672227062342665 1.079117990265761 111 78 50 0.67
836 0.07215441692329871 -0.1923722826692506 1.167097485790617 87 75 50 0.65
837 0.1137747189815981 -0.1682215421295824 1.062221144892181 68 50 38 0.2
838 0.06674172459685701 -0.1553422236138985 1.022355129916274 159 109 63 0.9
839 0.0739983081180684 -0.1566250479099516 1.169628882424538 163 182 196 0.62
840 0.04243118402930357 -0.150734255101633 1.004259485625571 155 152 157 0.43
841 0.08705140771406406 -0.09640148566293272 1.008840768992107 96 66 46 0.29
842 0.1661288994540059 -0.008276770913400788 1.047119152493448 99 73 45 0.59
843 0.1524679107959293 0.02389697533169488 1.089882308805748 98 72 43 0.39
844 0.1476867042601986 0.02832634571692549 1.087533361545696 96 66 48 0.29
845 0.1539597036686297 0.01524308952848066 0.8708095874022677 139 93 61 0.6
846 0.07542797805988954 0.01646681048135418 0.7960214070135414 164 153 137 0.76
847 0.1647139632204451 0.05346175200633621 0.8671772120369554 93 63 38 0.38
848 0.4758389041136308 0.08615272029853474 0.4858141084138237 71 47 35 0.59
849 0.5500424909792896 0.1250118255696764 0.5396235090129755 82 56 36 0.2
850 0.04823050915207927 -0.2340085194844979 1.070351154293203 101 90 104 0.31
851 0.1233222461348641 0.001292664624127027 0.8642883538165778 127 106 95 0.9
852 0.06774237956751772 0.01840458377668228 0.7994612781513232 143 94 53 0.24
853 0.130198324937727 0.05701173766616455 0.8550044210763075 59 37 29 0.41
854 0.5073583115698304 0.1177466571794664 0.4939157160228532 70 53 36 0.57
855 0.05284926077688479 -0.2099741097757283 1.044081089198398 161 157 158 0.28
856 0.04199913338242978 -0.1557294134890636 1.009934265801431 174 162 157 0.57
857 0.1443167948708066 0.1406846856335407 1.111322496031087 108 76 48 0.42
858 0.4655339492409417 0.1445523258060398 0.6362357229292829 94 58 42 0.63
859 0.5269518081019591 0.1811369865307782 0.5072325704228086 42 23 15 0.23
860 0.5099583362374699 0.1218218757781335 0.5856888104381186 180 173 171 0.79
861 0.4941394966786172 0.08931416179300725 0.4959122126896706 95 57 37 0.45
862 0.1777369664402714 0.06435056337685663 0.8854242243670601 30 22 18 1.16
863 0.06058167874654241 -0.1442624243997022 1.013850662046172 129 92 66 0.32
864 0.08423809387581793 -0.1171610274362317 1.021782683628732 89 59 39 0.44
865 0.06139030670674528 -0.07978932606227257 0.9815915332119798 138 100 69 0.48
866 0.1660754275912139 -0.03301556009597834 1.051116818294432 93 73 53 0.14
867 0.555026281185521 0.1279870216813532 0.537979134851863 82 66 57 0.64
868 0.5863532652024376 0.1226331892491123 0.405375877461424 129 123 62 1.48
869 0.04949020052914999 -0.1811986010897839 1.024623714838123 174 159 151 0.91
870 0.1138457940330657 -0.1504186761860226 1.114049181134166 60 40 31 0.61
871 0.2054816971498326 0.02752338721261738 0.9231080430012932 116 72 40 0.56
872 0.1013471627084889 0.03882934675670788 1.156760984917194 81 58 41 0.63
873 0.1487103993540792 0.2606945931417937 1.065362404263918 89 66 48 0.59
874 0.1737004932739356 0.0174041267373356 1.038143713623019 73 39 20 1.15
875 0.1525099610967481 0.01430709218525231 1.088842702007573 55 36 25 0.43
876 0.5332151388077588 0.178009151706446 0.4492800482983358 19 14 10 0.72
877 0.3349091187521247 0.2356754606551008 0.795210147455895 77 53 30 0.74
878 0.08435879383268974 -0.2835766485199642 1.10994586463545 99 85 78 0.39
879 0.05536129303787529 -0.1951141038061257 1.039904877428876 60 53 57 0.15
880 0.03032040804082015 -0.06809198799014821 0.9533880688184682 95 72 69 0.31
881 0.02758662497792985 -0.05010493034778801 0.937600114584648 94 69 76 0.21
882 0.03363188926522065 -0.05156933252930007 0.9386261557252602 87 61 58 0.16
883 0.5207700806643659 0.11102946937337 0.4667724548012918 91 71 58 0.36
884 0.5289790578633599 0.1111242929029297 0.3890358714950939 31 25 21 0.35
885 0.5387158877014288 0.1136794168583652 0.396201589901785 35 25 22 0.29
886 0.5084500455160095 0.1093210586563246 0.4538660784692204 121 102 73 0.47
887 0.5147509502378153 0.1099776790463054 0.4601818848101064 77 58 48 0.26
888 0.5323175042546713 0.12219715971846 0.5101643228844849 60 43 33 0.31
889 0.07189932499993301 0.01454729561464213 0.8033999485617218 182 185 190 0.2
890 0.5226861460488235 0.1540206296175904 0.5074393759960828 54 32 22 0.05
891 0.5333602820697141 0.1617156716301787 0.5178392776843042 122 87 56 0.14
892 0.5367949468052929 0.1780243741005466 0.5154744347365559 66 45 33 0.14
893 0.5428565631105954 0.12013652357249 0.5191082550580242 127 97 70 0.33
894 0.5446763708583351 0.1225986612114718 0.4254207132039253 74 58 45 0.85
895 0.5318803579448184 0.1258729259526024 0.4551402670504637 29 23 19 0.19
896 0.5070686388124643 0.1600168004003358 0.5745592374114337 120 77 42 0.78
897 0.6404654077242887 0.2232834489241396 0.4528936438836476 92 65 42 0.32
898 0.5372800285853521 0.126933275365661 0.4647312582319241 106 86 69 0.32
899 0.529654998530215 0.1330283571158415 0.4834647422332082 67 53 33 0.4
900 0.519367942029229 0.1360383593422495 0.5084616633739171 20 10 9 0.51
901 0.06121712418106384 -0.0383169350171314 1.198343860636655 178 195 214 0.5
902 0.536475745218854 0.1823604035446509 0.5224853545058362 162 128 92 0.62
903 0.5272745053287143 0.1294848370749417 0.4797434994074263 122 104 82 0.31
904 0.2798472728843278 0.1877193203151778 0.88630580541266 54 41 31 0.53
905 0.4036308954481947 0.1719592168904165 0.7095739523365651 149 128 97 1.19
906 0.5385017309717517 0.2055039761165829 0.5197941778713366 89 56 39 0.26
907 0.1089607317297137 -0.2240608992597584 1.103386122016017 106 75 54 0.51
908 0.08190184443648818 -0.1781912172486787 1.049929998199707 141 105 71 0.1
909 0.0828416747245766 -0.08066323823332089 0.9986091791800891 132 91 56 0.14
910 0.07968835591995627 -0.04253381502910875 0.9641735049714926 117 82 51 0.23
911 0.1439350478867957 -0.0133100726503263 0.9886207017343471 139 102 68 0.07
912 0.4555301446221617 0.1472117731494672 0.6515047233210511 118 86 58 0.24
913 0.4882862802948481 0.176048928923547 0.5865879742282182 95 76 52 0.25
914 0.4764952115395651 0.1780441466950849 0.6031999042520736 72 53 36 0.15
915 0.1184051724819564 -0.204725319057578 1.10248586141299 86 59 39 0.38
916 0.1562130666847788 -0.07354278291737171 0.9835558059893237 123 83 47 0.97
917 0.1405185285890638 -0.02066903616835203 1.021051410215706 148 106 62 0.32
918 0.512382711430856 0.1294508937981146 0.5833599485305221 84 52 33 0.28
919 0.05710778906538627 -0.1657255393521541 1.024045410007595 91 60 44 0.84
920 0.1714358785286807 -0.0371628009667187 1.056762806066863 130 100 69 0.46
921 0.5300444861003316 0.1383576044727321 0.5485789672321434 77 48 30 0.18
922 0.2819690282625513 0.136314236705629 0.9068061844662969 94 67 43 0.49
923 0.06552225416852075 -0.2283073007662889 1.07158302498486 145 106 64 0.43
924 0.5447734246725899 0.1429597391812356 0.5313647249870848 72 61 48 0.28
925 0.07771696421200425 -0.1377638235513384 1.167119821365672 75 51 42 0.29
926 0.1419184566929053 0.04842098322531319 1.098386152791503 118 84 57 0.48
927 0.5021027480342558 0.1296551428994858 0.5914807118180762 172 214 234 0.61
928 0.3638801046042308 0.2025966063950954 0.761713442373028 109 80 43 0.52
929 0.08703305211167289 -0.2322518409079676 1.154825931091025 66 72 78 0.46
930 0.1009289152453826 -0.1124752290776102 1.033679059355436 93 62 43 0.34
931 0.09304186419286853 0.03622173617211999 0.8157676652157404 75 49 37 0.68
932 0.09802569499088909 0.08713651884402479 1.174113678537459 201 210 208 1.31
933 0.03447149156876028 -0.07036853791828507 0.9485604778960546 153 145 137 0.31
934 0.05092385851328718 -0.08496463179704872 0.9755970552291909 109 78 58 0.6
935 0.09192744765396643 0.02212753698347331 0.7735878184753616 101 62 45 0.24
936 0.09270505392234774 -0.1032527008270812 1.018440579302855 79 63 46 0.1
937 0.03386739757775337 -0.07353568016524287 0.9536865682792849 182 166 152 0.94
938 0.08024966678480061 -0.1062713612987347 1.169792609552509 110 95 81 0.7
939 0.08049117099286474 -0.2848123567095679 1.136086274763091 104 89 64 1.22
940 0.2710207160796152 0.0773779073015595 0.9425207321680626 104 84 31 0.21
941 0.1545564186557957 0.07487972288316672 1.086691092802065 100 75 52 0.34
942 0.5881676676555929 0.1250626268994248 0.4111333016942961 137 122 71 1.28
943 0.08817363643612042 -0.2726601690719416 1.10485387149 73 60 35 0.55
944 0.07004401420582396 -0.2918075778206089 1.12392229358343 119 96 56 0.48
945 0.08196274322647934 -0.05288071154448992 1.170276722225767 107 83 51 0.57
946 0.2011820946620281 0.1162385587485255 1.023225951084725 71 48 32 0.66
947 0.08571161121482507 -0.03203483970574522 0.9704442304663587 99 60 27 1.22
948 0.115411441256805 -0.005431298624632874 0.8632501999714917 158 145 153 0.48
949 0.5371944669529817 0.1199977842722338 0.550176164331884 106 68 41 0.48
950 0.07408783478643111 -0.2962778222454603 1.133534270449123 171 174 173 0.73
951 0.07809379970514485 -0.001826212682887685 1.186979345895837 188 180 171 0.61
952 0.5344848008389083 0.1199247858409021 0.5543626669320316 136 104 71 0.43
953 0.5270499140986554 0.1141517765453478 0.4676385942339212 116 100 75 0.26
954 0.1074994526850767 -0.1717512723183485 1.072588940167885 91 75 57 0.32
955 0.3374527874715094 0.2172444192239416 0.7935185764203345 90 69 51 0.22
956 0.05414874142659598 -0.2014579360233726 1.040827833780773 72 54 50 0.34
957 0.1293856784516274 -0.0830790909535648 1.041547804406689 93 74 63 0.19
958 0.08154705765846748 -0.08003681061068657 0.9936099887832295 84 60 47 0.34
959 0.08634237396129341 -0.07745789552652382 0.9997786692353199 94 65 49 0.24
960 0.1111415493771712 -0.07240180153467862 1.001597249604913 103 75 53 0.25
961 0.1323293484402317 -0.04534423699520224 1.031238657016965 89 59 44 0.43
962 0.4912560708327177 0.1399481992575338 0.6040519178631568 118 92 67 0.38
963 0.5437481202018982 0.1470175385608493 0.5264180825948198 91 68 51 0.1
964 0.5426702356880809 0.2169110219823471 0.5285577243747127 85 72 65 0.41
965 0.5236862005836546 0.2239495035522142 0.553046215234167 85 62 46 0.65
966 0.4868196494078094 0.2319006286795957 0.6032611626329253 99 77 54 0.28
967 0.1543729365067227 -0.03564822995888062 1.040727909956433 87 65 48 0.36
968 0.5187613100067339 0.1334436451390824 0.5817310363158048 74 58 48 0.24
969 0.1774170783668792 0.01645957736223597 1.043878336672498 82 57 39 0.13
970 0.1758798452770066 0.0119898327004738 1.045906904518034 102 88 55 0.75
971 0.1419520566606089 -0.131544481164334 1.085706657791281 78 57 42 1.02
972 0.5376874799425208 0.1792606834936429 0.5175396315456403 123 103 85 0.78
973 0.5358902006057672 0.1189373470060842 0.5523441540332261 110 85 59 0.41
974 0.6107919510740911 0.2269290549621486 0.4898295720169301 23 16 14 0.67
975 0.5278428863048233 0.1210745561134194 0.4705479088136222 83 73 61 0.23
976 0.4501382574397118 0.2390282476872874 0.6499568385317618 177 146 118 0.3
977 0.5421390996117759 0.08929790005257504 0.544881362364507 42 37 39 0.94
978 0.4896465885754996 0.2089846737473238 0.58795281411741 36 30 25 0.59
979 0.536659894780498 0.1227048120700328 0.5524054924538364 95 74 53 0.75
980 0.5452170002971888 0.2206159131343434 0.5241689314375434 123 90 80 0.38
981 0.06713607974836411 -0.1897038945525704 1.045057933105883 115 79 52 0.45
982 0.09514059052602974 -0.161442670764722 1.056472878403997 142 103 76 0.36
983 0.0777840571491224 -0.1379946773839767 1.020680718672122 140 101 55 0.52
984 0.08170018378087218 -0.1311808404095487 1.024334951965229 158 121 81 0.41
985 0.05842242688252763 -0.1227541983123771 0.9988287038728326 117 77 51 0.85
986 0.1128401988535332 -0.1032145859743799 1.039077342086419 148 119 76 0.24
987 0.1236124292023834 -0.1040330159216712 1.049804274556924 155 126 85 0.25
988 0.1245718162294622 -0.08602052226560913 1.045087503279926 133 114 82 0.43
989 0.1295186675960946 -0.0839968216242104 1.04662987762288 134 105 85 0.26
990 0.06029702119085845 -0.1140481456429607 0.9970104859885103 131 93 55 0.27
991 0.06391596483258699 -0.09901074467947818 0.9915934029327813 70 54 44 0.29
992 0.1060172563680188 -0.08342745375613891 1.025768754625848 103 78 56 0.36
993 0.1520532630371974 -0.03414798111755946 1.041199325690074 163 130 96 1.42
994 0.3832843515961198 0.1590412831170991 0.7155208106634608 108 89 51 0.99
995 0.4363127210921481 0.1763467909214577 0.6649686074060006 119 93 59 0.85
996 0.381480463400636 0.1641144145393506 0.7514721853645392 114 86 49 0.55
997 0.096293409775981 -0.2061094750435518 1.075515240375806 140 113 81 0.47
998 0.086878236343782 -0.202323705086222 1.075196168583882 194 156 101 0.69
999 0.07149715972570625 -0.1802648388917457 1.04171688238601 115 75 44 0.12
1000 0.117793500475375 -0.177499483650595 1.084717087439365 114 82 53 0.47
1001 0.06364928430127892 -0.1708893405977769 1.029846023874186 129 91 59 0.53
1002 0.06615991635215779 -0.1787459974543476 1.037094772885477 108 77 54 0.35
1003 0.07558668351610542 -0.1603063830526292 1.033201426104221 108 79 56 0.45
