# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 17536, mean track length: 8.11
3078 0.1055215918649687 -0.1549619061746044 1.097006247996746 162 129 97 0.55
3079 0.2359432265202279 0.1421835573936394 0.4871796855904038 115 83 59 1.04
3080 0.0496890456270429 -0.220533878695 1.084087382892193 163 102 51 0.43
3081 0.0728135751810669 0.20390420275356 0.6590605136587775 110 91 72 0.45
3082 0.08295511984679804 -0.1924893820455001 1.099151172203411 154 115 79 0.37
3083 -0.05039084805568927 -0.1968055331251281 1.128461254900067 196 207 209 0.21
3084 0.1035802274037787 -0.1673162746315793 1.105138098179039 189 195 202 0.57
3085 0.09204196043954038 -0.1530287767213344 1.083741480032637 107 72 47 0.86
3086 0.0798677122432544 -0.1384177716753542 1.06488186519001 136 99 69 0.85
3087 -0.07752301428765773 -0.1457101045850579 1.121490614915822 194 201 217 0.19
3088 0.06696384395444221 -0.1210166055553778 1.042153709292912 140 105 73 0.42
3089 -0.1269859017132013 -0.03745477981988991 1.100357448386395 66 59 50 0.58
3090 0.04769022308079851 -0.09365535346612552 1.007240650816292 126 95 70 0.77
3091 0.04738354795747568 -0.05208003851537833 0.9778720761679065 155 115 79 0.4
3092 0.1426903806225208 -0.01648438277009418 1.056748062206071 158 126 96 0.54
3093 -0.01482552887426436 -0.02671366594467051 0.9340605601333472 171 128 83 0.79
3094 0.1982713275354567 0.01894612954396627 0.9440135298813748 130 101 79 0.52
3095 0.1757945602753921 0.05718200406004724 0.9115130928485637 126 78 45 0.52
3096 0.3130143811171779 0.07321819747585506 0.3891319029985296 57 39 27 0.7
3097 0.09015196409630444 0.1196817316730948 0.8369835556601455 48 31 24 0.81
3098 0.4484791577266006 0.1084415059176713 0.3612457148476829 21 14 13 0.39
3099 0.4201628778263918 0.1530243377470222 0.3694487415365608 50 40 30 0.36
3100 0.05898284781344476 -0.2292536253134538 1.094298406076442 103 78 62 0.27
3101 0.03634975611791391 -0.2261167325443225 1.075965198534154 101 73 56 0.12
3102 0.04726291634741953 -0.2155379540054623 1.077057872177937 153 122 87 0.62
3103 -0.01862244642291611 -0.2199727809274046 1.09412572463308 121 81 54 0.93
3104 0.04397959742095814 -0.1963785325701465 1.0630531229909 142 112 85 0.33
3105 0.05891815052735261 -0.1950047222412954 1.063464902745424 159 127 95 0.74
3106 -0.05403769727434937 -0.1883961995950665 1.125007904018882 118 106 90 0.72
3107 0.01244580316806165 -0.1776035370409971 1.028222298843081 151 118 86 0.66
3108 0.02189857391712902 -0.1758536148557486 1.035213750990976 122 108 89 0.43
3109 0.03851524476778878 -0.1778640792803814 1.049538431713951 156 126 92 0.33
3110 0.06443027828882919 -0.1739433429483205 1.069467326278061 115 81 59 0.37
3111 0.03513098512085699 -0.1586776068627772 1.033894388077366 135 107 79 0.94
3112 0.05243013054636747 -0.1548478202219923 1.047951718203595 150 119 85 0.68
3113 0.1111370301931063 -0.1336302235653356 1.091293221618909 147 113 86 0.33
3114 0.01500982061628975 -0.1433106862197461 1.01241369332365 127 88 56 0.37
3115 0.02383761318944333 -0.1454856437440579 1.02562287187557 151 116 87 0.67
3116 0.02889900850350902 -0.1399624648339544 1.019770800448688 132 97 71 0.43
3117 0.03907532433968519 -0.1374980542587457 1.02843433249319 134 109 84 0.49
3118 0.0676037527815001 -0.1325075654169323 1.051004740872808 101 69 49 0.17
3119 0.06023468708439528 -0.1204944509429473 1.03884264787494 99 63 42 0.37
3120 0.09730110350497623 -0.1161651195366281 1.067653714386255 152 119 87 0.21
3121 0.05646406467755871 -0.10716760150681 1.022893713197245 147 114 80 0.99
3122 0.08318151040698141 -0.105742791657116 1.051574198522051 140 105 70 0.47
3123 -0.06590754044602931 -0.09693501614067029 1.038482546260197 125 111 104 0.42
3124 -0.004205353566201331 -0.08066427947248864 0.9600558864744058 135 106 83 0.61
3125 0.0757066980679908 -0.05934155459562394 0.9982300782562428 149 107 72 0.26
3126 0.1230899347787837 -0.03193219920788292 1.038901100964633 200 164 131 0.99
3127 -0.04937670950661088 -0.04354220016524619 0.9835001965155177 130 94 63 0.55
3128 0.01578225863973692 -0.01804749333424899 0.9393374937581795 164 125 83 0.49
3129 -0.07807293459374653 -0.004272338169415961 0.9886082495496571 159 132 102 0.63
3130 0.09084523517051013 0.02501992263483178 0.8595311306082438 172 130 81 0.66
3131 0.066005226816086 0.07354608826839658 0.7579833834500942 170 105 50 0.42
3132 -0.02820599764871634 0.09339773679130887 0.85790877595132 67 49 35 0.31
3133 -0.1863275882522398 0.1303002188936135 1.060723732032339 103 80 63 0.41
3134 0.3530831390910404 0.08605600889044486 0.3963288315050364 132 99 72 0.5
3135 0.3531193672626374 0.0971734924176559 0.3950720216652139 16 11 9 0.2
3136 -0.02632829792595814 0.1754637341841294 0.8498291442195807 21 15 13 0.6
3137 0.1840476350955828 0.1383406708899753 0.5600919287792969 105 66 44 0.35
3138 -0.01155317968657799 -0.2770286669394736 1.120757745799366 105 89 73 0.59
3139 0.06641919711390476 -0.2594863047232508 1.121878772363756 62 52 52 0.4
3140 0.07345015647362985 -0.2470984546019346 1.122336014761826 71 62 58 0.46
3141 0.0887716722342673 -0.2217298860885432 1.118044405590477 97 87 87 0.41
3142 0.02712903599679595 -0.2169583345362263 1.060044633139065 91 65 50 0.78
3143 0.04145878057255403 -0.2232291776296827 1.077560399043124 157 129 95 0.38
3144 0.06954510664112212 -0.2069548299261174 1.092236192955475 94 66 51 0.39
3145 0.03838790153127591 -0.197996145662797 1.060040218878102 166 138 108 0.57
3146 0.06033954131056163 -0.1998078699999646 1.074903020733889 123 84 55 0.23
3147 0.0909795857296013 -0.1957780578732437 1.108603206191296 90 70 62 0.35
3148 0.002267430799174686 -0.1912016702561922 1.048841972170583 83 60 50 0.53
3149 0.02399221546297015 -0.1983657389031519 1.048868110994857 85 61 51 0.35
3150 0.03448808406792825 -0.195864258627179 1.057003837974267 90 61 43 0.36
3151 0.04364880653259418 -0.1938146817799864 1.06182349577954 88 63 50 0.25
3152 0.07705712281580501 -0.1851129150254484 1.087387749051142 90 63 48 0.31
3153 0.0903972707724473 -0.1815376532999876 1.097886000406202 99 72 57 0.21
3154 0.1026087405828173 -0.1779266733065807 1.107684376418607 199 205 210 0.65
3155 0.02127381356496405 -0.1754015925281312 1.035284489451498 159 122 87 0.9
3156 0.02413889575502637 -0.1776386424219269 1.034204909932908 85 62 49 0.47
3157 0.0472068965941963 -0.1743931461079896 1.05356938750979 110 89 75 0.38
3158 0.06664610999909193 -0.1629916905500426 1.057973903058646 140 111 84 0.5
3159 0.06636717539194392 -0.1622815923432093 1.068793889311001 86 59 46 0.37
3160 0.08580606071831354 -0.1624469036529319 1.083714837907975 81 54 40 0.57
3161 0.06373411876415724 -0.1505763945638331 1.049666331913434 94 65 48 0.56
3162 0.0877877604978694 -0.1426795158524297 1.07544503189888 86 63 50 0.3
3163 0.002528877922334916 -0.1408991787741829 1.004882808479236 194 151 107 0.53
3164 0.01419322155160851 -0.1407977663493428 1.009458685293662 81 57 42 0.47
3165 0.05089519952847166 -0.1312823137916966 1.037535930432266 81 56 41 0.72
3166 0.07678951797545186 -0.124267015638482 1.0500225748816 83 59 43 1.11
3167 0.09518496856212899 -0.1312538950854937 1.077918517568702 103 77 56 0.28
3168 0.1072762451005632 -0.1279837239426581 1.087432246226891 86 65 52 0.35
3169 -0.0001552075678630249 -0.1274677146459917 0.9938230665540357 139 102 75 0.41
3170 0.04597377611124176 -0.1261558874155308 1.029441352296235 137 103 76 0.65
3171 0.03913537905875908 -0.1168640086634335 1.017115820517551 142 115 87 0.29
3172 -0.07589708036496867 -0.1193795217966916 1.100676146410746 86 61 48 0.97
3173 0.039525330177548 -0.1067147191701581 1.012010621115119 98 63 45 0.23
3174 0.04312000081880063 -0.1006781009706538 1.013065379200822 136 86 50 0.64
3175 0.06271772591001523 -0.1030702880990726 1.023859213489976 84 57 42 0.34
3176 0.09051704046924347 -0.1038223442982149 1.055480468975054 149 118 88 0.21
3177 0.1046683078123335 -0.09964508248496218 1.0672142000248 131 102 74 0.77
3178 0.1024862091340658 -0.09502237640032174 1.059555112495034 145 117 90 0.29
3179 0.1147234334480748 -0.09732586708782806 1.074490534423226 154 128 102 0.47
3180 0.002220644727972343 -0.09906018557748369 0.9757159982701407 148 117 86 0.27
3181 0.05360453998682579 -0.09256106546067117 1.007504741288733 147 114 83 0.66
3182 0.05407752776291974 -0.0884082995298681 1.006273364089478 163 133 100 0.66
3183 0.01901498369836851 -0.08617179461952919 0.9845942528023324 88 59 44 0.36
3184 0.02233763803738753 -0.08764380695315399 0.9867637663269118 138 105 76 0.74
3185 0.02895993896875615 -0.07211897462009439 0.983415234724865 170 140 103 0.67
3186 0.08583294035308642 -0.06955782272883206 1.030746765726028 76 52 39 0.56
3187 0.08995030544026528 -0.06609990704764535 1.030533987592669 151 115 88 0.29
3188 0.1016609210510808 -0.06492052924944537 1.048039287051439 100 62 43 0.47
3189 0.1114681254675639 -0.05643441435876223 1.045581367622276 129 96 69 0.52
3190 0.04887205822086449 -0.06534933818173529 0.9840743440139152 133 88 56 0.36
3191 0.07233972253557097 -0.05038611004383454 0.9906518163842053 179 143 104 0.73
3192 0.09289370038005929 -0.04837521656265299 0.9702117415286076 143 116 93 0.12
3193 0.1051075462195564 -0.05581765909374361 1.038303706359093 105 74 56 0.28
3194 0.01350004085434975 -0.05924338374922236 0.9578704117190522 146 104 72 0.37
3195 0.09842020459283951 -0.03897040871391164 1.013615958011163 138 93 58 0.73
3196 0.02961159741129094 -0.03332009706061059 0.957821200648606 125 89 58 0.39
3197 0.01043255512196162 -0.02849211434823437 0.9408434176039859 126 75 40 0.33
3198 -0.1720813090770027 0.05877507520749824 1.085257206481725 109 86 68 0.83
3199 -0.05931525250320724 -0.01177956024803854 0.9754214902003491 83 52 34 0.57
3200 -0.00869474701034223 -0.0164217519935062 0.9314522935394212 86 58 40 0.35
3201 -0.009060145277533738 -0.01177809388764561 0.9301961637007388 93 61 42 0.38
3202 0.1163777336022245 0.002619887830838899 0.8808318008866329 131 87 49 0.97
3203 -0.1029114120766275 0.001627817961362181 0.9877290302602091 107 70 43 0.34
3204 -0.04081800152549586 0.01860579270647886 0.9188974435521529 106 82 68 0.15
3205 0.1126144957557198 0.02592069487267021 0.8686079921008991 88 58 38 0.6
3206 0.1290013981257924 0.03573485310349606 0.8675711081675102 163 114 72 0.59
3207 0.1333841885141215 0.04430020612836048 0.8680575051103165 155 93 48 0.87
3208 0.1467325915175677 0.0486265609053193 0.8766406582508364 95 62 41 0.41
3209 -0.05964962506992988 0.03532325357347414 0.9210511283501639 108 67 42 0.39
3210 0.06715734383189953 0.05319050990462547 0.8286744420702274 133 87 52 0.42
3211 0.08009024468660764 0.05589063257952973 0.8363660448488113 133 89 54 0.53
3212 -0.07711392631049785 0.05660515824343557 0.9301054723875595 113 64 40 0.45
3213 0.08927615121771382 0.06725521980576893 0.8445758070159699 104 68 42 0.37
3214 0.1072296465672576 0.06487523419334797 0.8541605731331834 100 61 36 0.3
3215 0.05856680692968019 0.0743390707767992 0.7539239947281569 91 54 34 0.31
3216 0.06483648294117617 0.07965109468653502 0.7606266360629124 148 115 76 0.56
3217 0.05184712093535404 0.09112021452234735 0.8047843515935524 58 33 25 0.35
3218 -0.2051937103067051 0.1162375920183039 1.077814882542225 138 120 102 0.54
3219 -0.02927694692438332 0.0940013095346932 0.8663874932722986 94 69 52 0.86
3220 0.06338231579252829 0.091805010970416 0.7525054267282596 161 122 78 0.39
3221 0.3521307877611294 0.08049936823819097 0.3924369435377095 143 110 76 0.33
3222 0.3679186166631329 0.0868265770024718 0.3984195700063455 38 32 25 1.1
3223 0.07034518517568922 0.1194566671373778 0.7176710045934884 139 119 99 0.57
3224 0.1073498185080425 0.1150614142020284 0.6658054584568409 79 55 38 0.38
3225 -0.03809592075960666 0.1356605863026391 0.844669483423844 52 39 29 0.76
3226 0.1332210682563141 0.1180225245390319 0.6310470085126239 118 83 52 0.36
3227 0.139304701366099 0.1150454818180306 0.6228862863260931 74 53 35 0.47
3228 0.1948957800885568 0.1071405764458087 0.5560940447949267 99 77 55 0.41
3229 -0.0891097711789911 0.1643826162033583 0.9073212138874425 40 29 25 0.53
3230 -0.03055524638714291 0.157895786052441 0.8426742078124825 63 44 37 0.6
3231 0.0238503294186414 0.1497317410881909 0.7713182351570671 83 70 60 0.14
3232 0.1211285849691864 0.1353326973485703 0.6404198088548958 78 56 43 0.26
3233 0.4472703921542525 0.1110155125741778 0.3601970790388762 94 67 48 0.68
3234 -0.1420222728093429 0.1786548162725174 0.9685912763305278 50 29 22 0.47
3235 -0.08253632826760582 0.1683641336953211 0.900724594923596 55 34 27 0.47
3236 -0.04610515930112968 0.1623493483154351 0.8536299749231013 128 96 69 0.49
3237 0.3212660391354307 0.1126810337146127 0.3791432517812316 154 111 76 0.56
3238 -0.1126613893242089 0.2096101958091429 0.9154701967445389 120 87 66 0.46
3239 -0.07018048517887221 0.1951539392037219 0.8786138256295359 92 56 38 0.32
3240 0.2298154050827345 0.1439023058005087 0.497153575993136 153 101 61 0.28
3241 0.07745052964328736 0.1693993529243674 0.6866108860689606 120 96 74 0.17
3242 0.4430634585642682 0.1399411417339341 0.3470244020145343 141 98 64 0.37
3243 0.1235889225693768 0.1789597362298253 0.5894088708486234 104 80 58 0.93
3244 -0.2106858817834391 0.2424917147752685 0.9262632315008585 144 109 77 0.5
3245 -0.009382583623927965 0.2239329099743261 0.7667253774472029 63 43 32 0.63
3246 0.03748807943483401 0.2099888718419526 0.7033725071672552 119 91 67 0.56
3247 0.3179354540821441 0.1128704478754171 0.3819626586673297 155 116 81 0.45
3248 0.1756628470235317 0.1804481688442868 0.5188484489315905 121 92 71 0.9
3249 0.1829265514907373 0.1797033030918491 0.5218513414744934 80 55 38 0.59
3250 0.02293462973021143 -0.3056074302061964 1.116269507440858 134 118 105 0.98
3251 -0.04633054960167005 -0.2805853639897417 1.424447150324989 123 83 63 0.46
3252 0.04605703139009931 -0.2322686100369573 1.084262330161708 85 63 49 0.44
3253 0.07777463322946199 -0.2331052009000189 1.12259359144246 100 90 86 1.21
3254 0.09132435980382214 -0.2206529346679718 1.120208494389894 201 211 219 0.61
3255 0.09825388678851199 -0.1887648516991735 1.111851475591427 204 213 223 0.95
3256 0.05119251657809154 -0.1881980201570078 1.064820189503181 152 121 90 0.49
3257 0.07454821032046766 -0.1749395238755697 1.081229080565168 146 107 77 0.41
3258 0.08575946530638712 -0.1556732356403046 0.8525449137344323 104 74 62 0.99
3259 0.02613378264395416 -0.1523759145767877 1.030321252431191 81 56 44 0.82
3260 0.04546641150068853 -0.1553069567357717 1.038251685243925 145 112 82 0.47
3261 0.04855192152237819 -0.161436718409189 1.051598320346094 127 98 75 0.34
3262 0.05612604245231212 -0.1507607504795399 1.048857376186966 69 49 38 0.25
3263 0.1148151306832821 -0.1148490432835592 1.086296808232032 115 81 59 0.3
3264 0.1189114453583737 -0.1147957909634088 1.088696598875308 123 104 99 0.59
3265 0.004733357149372286 -0.1194931732726597 0.9895536632191482 147 115 84 0.43
3266 0.01614570892896794 -0.1071699086289357 0.997868920363896 146 103 73 0.39
3267 0.004432532431037806 -0.09498253775160737 0.9775031956659577 99 70 52 0.35
3268 0.07483466042869935 -0.08686360481966998 1.015641411371479 118 78 46 0.52
3269 0.07560788587485512 -0.07855475558856992 1.029158583920199 77 52 42 0.31
3270 0.008679902640740367 -0.07828806069855335 0.968344081974337 146 112 79 1.01
3271 0.06697674521656338 -0.07877543092710647 1.01469284387383 72 57 50 0.29
3272 0.006359463069659399 -0.04908038810155901 0.9481975168898158 153 114 79 0.6
3273 -0.06337920507654493 -0.04809163145843833 1.006078469582435 142 101 67 0.94
3274 0.1136342024869591 -0.02024149635308534 0.997422848845462 169 126 93 0.33
3275 -0.03237932622376416 -0.01550849954281616 0.9456463232993022 74 50 37 0.34
3276 -0.06918562836275599 -0.01253745366482666 1.003033648322948 84 59 44 0.27
3277 0.09458800848899107 -0.009294787524693468 0.8657838717149324 166 128 87 0.52
3278 0.102587612790378 -0.007344191221502233 0.8740373953178424 174 143 106 0.33
3279 0.1305066835521206 0.00353621614918815 0.8794524066957778 106 72 46 0.64
3280 -0.0133268758609224 -0.004395874821210947 0.8505774370169139 217 228 223 0.99
3281 -0.07289986699134998 -0.004318753162176059 0.9882699070356049 59 39 31 0.37
3282 0.003576957233622835 0.00684533517871657 0.9246079584713141 133 105 78 0.48
3283 0.1507122686829183 0.01739438365712634 0.8915119358091634 162 120 80 0.68
3284 0.08911756935820259 0.02078096568772737 0.8574742338447678 111 67 40 0.42
3285 0.1062276599207637 0.02487632869640503 0.8683818106606978 91 58 35 0.37
3286 0.1217958730600254 0.02868869999834764 0.8764457874719558 94 59 36 0.39
3287 0.1051209053532628 0.06156521001043512 0.8510005996699614 148 104 65 0.57
3288 0.1153099931649846 0.05546025153973788 0.8591605333069088 161 122 79 0.48
3289 -0.02535112214976432 0.06576797673134102 0.8741105264933344 120 79 50 0.49
3290 -0.09470139866455907 0.09091031655296088 0.9315614425157102 100 64 40 0.76
3291 0.3674285962642683 0.06531220793454806 0.4104706833698544 170 119 80 0.64
3292 -0.03243621751279901 0.09509965532492597 0.8598801060342787 39 32 27 0.6
3293 -0.0726306754746997 0.1063599129697682 0.9115090609434733 89 68 54 0.74
3294 -0.05971472124678301 0.103555075526104 0.8941383191100649 62 43 32 0.88
3295 0.3551408019844661 0.08356807728695441 0.395739708458408 59 39 27 0.48
3296 0.05543599314520264 0.1130697138224901 0.7434679337065013 115 60 25 0.7
3297 0.3422070727482482 0.08295677013290557 0.3887829299119796 97 71 51 0.28
3298 0.3927377924663396 0.08883001399678654 0.3690179532195805 106 82 62 0.62
3299 0.05257686173986387 0.1341148270190118 0.7371642892481158 133 100 71 0.79
3300 -0.03203949154769992 0.1524543437265216 0.8466928478547613 28 21 18 0.67
3301 0.3514033137438915 0.09888452316023567 0.3937186282239442 124 83 58 0.41
3302 0.3509184424858255 0.1022956767328361 0.3926704330559823 133 96 67 0.32
3303 0.3321819153591646 0.1094903141345296 0.3789017351958441 123 94 66 0.26
3304 0.3516147197541421 0.1064443052583086 0.3939492436637471 156 114 79 0.43
3305 0.4264179045855032 0.1141037373551417 0.3791433034165421 95 70 46 0.63
3306 0.4637769352377525 0.115346537425391 0.3742736864045861 76 50 34 0.58
3307 0.1474891241063636 0.1357925648768131 0.605341116773112 53 33 24 0.37
3308 0.377951930037708 0.1259686595640003 0.3994365329250276 136 121 99 1.04
3309 -0.1561844954154156 0.2016089436917789 0.9670838855111714 109 60 35 0.32
3310 0.3311962506316349 0.1272077482599256 0.3745344004450901 142 100 64 0.33
3311 0.4510423300772842 0.1420055421744427 0.3535029174492992 135 93 63 0.45
3312 0.4573056995176491 0.1418616493405443 0.3571984451938919 82 53 34 0.55
3313 0.01716114918541423 0.1975420815298761 0.7626930366025317 74 47 33 0.25
3314 0.3447385341726235 0.1399819891264484 0.3761326150373361 88 57 28 0.23
3315 0.002343156273413305 0.2100684919452135 0.7727411457785252 122 88 60 0.86
3316 0.3191442942336666 0.1448991646637316 0.3635515844943487 126 98 79 0.82
3317 0.3226111635424349 0.1456643794649807 0.3613145878475115 90 70 53 0.42
3318 0.05591957937202552 0.2076653736205997 0.6822099096531602 127 103 81 0.33
3319 0.04052724511286265 -0.3325862497303112 1.155026711520967 212 216 220 0.58
3320 0.03753032401060619 -0.2140529630465274 1.068150043556006 78 55 43 0.42
3321 0.05940075899085839 -0.2175725491501523 1.08455419235955 166 141 110 0.86
3322 0.06919416255216637 -0.2224381987008289 1.096787882407429 163 141 111 0.69
3323 0.1030069188824635 -0.171543206676758 1.104694831241612 97 85 93 1.08
3324 0.1088897496045742 -0.1504944619293342 1.099362099659656 107 95 104 0.43
3325 0.05422641781080217 -0.1478455862334339 1.046396957034315 133 105 81 0.41
3326 0.07014355747439238 -0.144489687330896 1.057321656643411 144 115 86 0.46
3327 0.1159460721323348 -0.1362272527491656 1.097579695266061 211 221 232 0.81
3328 0.08146189669397774 -0.1114092655400495 1.053011893682116 148 117 82 0.75
3329 0.1220450752878215 -0.1017810381263891 1.087541646135583 211 219 226 0.52
3330 0.02941441551885737 -0.1042990954605637 1.005657769425191 143 104 71 0.4
3331 0.08585005341409224 -0.09031488045502453 1.04644928788151 144 107 75 0.79
3332 0.007853626838312477 -0.08353830000689999 0.9746801177095299 159 128 97 0.91
3333 0.04423470230415993 -0.08108549450176847 1.002015730281823 88 60 45 0.52
3334 0.07802870618346813 -0.06733894956513711 1.001693782631433 156 120 85 1.21
3335 0.1010660349223483 -0.07105293337841634 1.050168242561256 95 64 50 0.67
3336 0.1185207589778964 -0.06799391826501887 1.056522294111532 158 122 87 0.73
3337 0.02103198517945692 -0.07394121494568145 0.9776214799836829 154 118 79 0.42
3338 0.01911581539225893 -0.05409712471931047 0.9555765837848278 176 133 93 0.74
3339 0.01362453619098347 -0.05183323983232872 0.9567173761425849 165 130 95 0.87
3340 -0.0271180591618112 -0.03814349387199185 0.9555626518847962 111 91 74 0.43
3341 0.03460058441513669 -0.02864025871439921 0.9558961339600578 154 121 86 0.72
3342 0.07506257616722856 -0.02646515413715553 0.9546464600908025 174 140 109 0.75
3343 0.03295779980748303 -0.02507028572960241 0.9537865132236063 75 51 38 0.62
3344 -0.0003817122443011689 0.003673335606708433 0.9257507030086618 82 57 40 0.54
3345 0.1340581029025314 0.01253474063889261 0.8802609413941858 156 114 74 0.66
3346 0.1446560298447669 0.03926465815812642 0.8844077046220755 150 112 75 0.93
3347 0.08054723124895635 0.03213751042192529 0.8438255225663758 134 90 57 0.87
3348 0.105406682572491 0.05268044143587644 0.8523576734680542 152 106 70 0.65
3349 -0.02545083796393388 0.1006325487979646 0.8603316979770033 109 73 52 0.59
3350 0.3479137699529131 0.08187541038980616 0.3913383588559018 64 40 25 0.45
3351 0.333712325966377 0.08595096875112744 0.3790473153898342 132 109 93 0.58
3352 0.357931751606098 0.09432187148055347 0.3959998788952994 44 29 21 0.39
3353 -0.04154460067414034 0.1330265333950587 0.8487579499329374 120 92 64 0.73
3354 0.04147997537546166 0.1228414280046034 0.7432670941847488 134 101 71 1.07
3355 0.2930286087063112 0.1272971370805451 0.4079391993040327 75 41 26 1.02
3356 0.3433243922580606 0.1028057898944351 0.3894867702760663 47 30 21 0.43
3357 0.05738173457981011 0.1445838790307853 0.7292470087506204 157 117 69 0.46
3358 0.2485768288587494 0.1195861029249664 0.4806569135584235 139 117 89 0.32
3359 0.3406886330813337 0.1046770633845546 0.3891285407801877 97 65 45 0.53
3360 0.3469448893530984 0.104034370292193 0.3883266335896109 111 74 54 0.52
3361 0.3484550825871884 0.1067357946506144 0.3907754699240398 75 46 30 0.58
3362 -0.09619051358698238 0.1757266070382994 0.9193924460032696 30 15 15 0.23
3363 -0.1064922531802985 0.1924687517172887 0.9153810676082805 136 103 78 0.95
3364 0.3222129841546929 0.1229122544307461 0.3732547413594485 87 52 32 0.99
3365 0.08611286627682024 0.1704514659677756 0.6766248145188249 71 39 22 0.59
3366 0.341784913432372 0.1375595666135635 0.3783356953079762 142 106 71 0.56
3367 0.3476498121415328 0.1376779020861901 0.3816586793495549 126 93 64 0.45
3368 0.1725044846554284 0.1652287884996586 0.5595121218890851 60 36 24 0.51
3369 0.2278587518572736 0.1540137172156635 0.4860281376810767 66 42 27 0.52
3370 -0.013403734450672 0.2214851731383465 0.7612273253733344 61 44 32 0.67
3371 0.07150183019087841 -0.2780090602805218 1.166058934693775 225 230 235 1.0
3372 -0.03890500801464647 -0.2070958459952671 1.124020887518772 86 80 67 0.25
3373 0.05548312855403092 -0.1698904426524633 1.056933398403815 86 70 65 0.56
3374 0.02269622054624598 -0.1539592194305847 1.022901765537385 153 106 69 0.5
3375 0.07421535016036229 -0.145819088298628 1.059718454944156 89 67 53 0.88
3376 0.1105266125184842 -0.1376360077948278 1.094093550631329 111 87 75 0.57
3377 0.01651794389897809 -0.1351153502932908 1.008078395158858 137 103 74 0.85
3378 0.03065123489633237 -0.132722297512167 1.020267597102288 151 119 85 0.53
3379 0.0985974290323125 -0.07232870855895412 1.04010454866585 155 109 70 0.47
3380 0.1196564167751542 -0.06935598420293684 1.064644876448517 110 89 72 0.48
3381 0.1126487088762889 -0.05264049002001502 1.042049338369495 100 71 51 1.18
3382 0.1581231864153818 0.01332881725377093 0.9104685624800266 122 84 55 0.49
3383 0.07019059509618375 0.0008497032971341786 0.8491343731500927 113 67 40 0.6
3384 0.106439399987408 0.03792886777491693 0.8562513980478137 151 105 67 0.75
3385 0.1053327515515232 0.04232962456418969 0.8607935281135886 79 50 33 0.62
3386 0.1360753577215742 0.04363065470055304 0.8680450654593159 152 113 76 0.77
3387 -0.1919691988613462 0.08010003144086077 1.080659697758868 205 196 177 0.49
3388 -0.04031720817788165 0.09824168117891198 0.9654742369404654 70 44 36 0.42
3389 0.07757666954403764 0.08721860795122059 0.8300432930341148 70 43 27 0.44
3390 0.3638573341965614 0.07303424153101154 0.394439246340818 134 103 80 0.98
3391 0.2698061031105099 0.09194571723963195 0.4591686673859137 109 88 67 0.23
3392 -0.03513900692414307 0.161452728570976 0.8427155279075367 39 28 23 0.56
3393 -0.03623516449253028 0.1805754260880171 0.8427365521356602 94 64 46 0.6
3394 0.3392270875198674 0.13847477552098 0.375729346395286 71 42 27 0.79
3395 0.00289023480026307 -0.2997921437307741 1.118850937087853 197 211 223 0.78
3396 -0.02699608260169017 -0.1876942366492437 1.082782389329305 118 93 78 1.25
3397 -0.096818103957098 -0.1139636309639793 1.106762990155654 183 200 215 0.89
3398 0.007325275702209311 -0.09075995757286677 0.9766993068374139 67 46 36 0.69
3399 0.05601929103381664 -0.07468438723153402 1.007327007102217 184 143 105 0.94
3400 -0.05722505737395189 0.06198776609140592 0.8825142861689996 69 46 36 0.36
3401 0.08030704642554387 0.03703322642983342 0.8433582465013918 75 47 32 0.6
3402 0.1264458744116588 0.04135690009267948 0.8637598947971072 150 110 73 0.62
3403 -0.1794892190081215 0.08133669075307325 1.07463846927898 88 60 43 0.68
3404 0.3642521769669112 0.06291257802244943 0.4098352827695138 125 76 44 0.9
3405 0.3804091187458762 0.06994138407484124 0.4183413122974966 189 125 73 0.91
3406 0.3980630562134817 0.07144796404801813 0.4337115389148047 128 81 54 0.53
3407 0.4642491815406792 0.08516015131470504 0.3656099918015803 147 119 85 0.56
3408 0.4687267921643568 0.08674526706179135 0.3715711597162863 163 136 102 1.1
3409 0.465689769732159 0.08984398054903532 0.3646048418252312 82 67 54 0.51
3410 0.4712996566436897 0.09625697346660021 0.3635553034742061 154 128 93 0.56
3411 0.3377639367152576 0.1100524819793748 0.3805545175116616 82 45 29 1.01
3412 0.4232161190731681 0.1175621626516838 0.3783895350071069 80 59 42 0.29
3413 0.1262295595296985 0.1467435406845637 0.632699110611437 128 90 55 0.7
3414 -0.06760482169700766 0.1906447754089049 0.8761147901983171 69 43 30 0.6
3415 -0.1133757683684695 0.2012499048679119 0.9236963589641063 72 43 30 0.1
3416 0.4334691854383876 0.1447343597912759 0.347906646298779 99 78 56 0.88
3417 0.07952614494658583 -0.1775747350023555 1.087832422954674 102 84 72 0.16
3418 -0.002153534520009548 -0.08821833097356248 0.9728784146915856 167 130 90 0.75
3419 0.06783297804687127 -0.05443378095146272 0.9957761560419836 116 78 51 1.29
3420 0.002088369407729718 -0.0123388789245714 0.9295949855537502 187 140 81 0.87
3421 -0.04520379894116799 -0.003523467006970739 0.8844148773468112 126 116 110 0.11
3422 -0.1067816347367841 -0.005331967795684518 1.015307952044471 218 221 226 0.59
3423 0.3771492433625525 0.08075582439843169 0.4071635301634189 56 42 33 0.61
