# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 15467, mean track length: 7.43
28 0.1399576502717552 -0.03180664670483794 1.071466935218559 202 199 201 0.57
29 0.1782314584467216 0.01754438127035342 0.8915628199718184 79 62 47 0.97
30 0.1787323232525277 0.01968992345723447 0.9198003468803098 111 73 46 0.7
31 0.2015858806254273 0.02109665177215069 0.9421528848442273 213 218 224 0.74
32 0.1185875200395564 0.03106980721357193 0.8697314374636265 106 80 57 0.64
33 0.05920399916094432 0.07166500581963547 0.7494829244100305 123 93 61 0.37
34 0.06790510335583155 0.06752269553901259 0.8209118316394535 127 86 55 0.54
35 0.08134101044913156 0.05621620226688671 0.8335020086713345 96 75 51 0.29
36 0.08037346828580172 0.06227634804773197 0.8339319714754538 137 82 43 0.68
37 0.3308064439520832 0.05368422903447218 0.3826652759051857 80 46 27 0.38
38 0.3414446114256489 0.05444853499990616 0.3930409322347783 160 109 61 0.54
39 0.2650207003351331 0.1045633205605623 0.9162373507794204 178 187 195 0.47
40 0.5365392743008692 0.1077548246328403 0.5379842735583966 135 119 101 0.77
41 0.2828804924744451 0.08235023952117775 0.4254085035040299 37 29 23 0.3
42 0.3281889136140413 0.07466756867489498 0.372159160020502 99 82 69 0.2
43 0.3455392421353329 0.07034204500141561 0.3916609287137041 143 104 63 0.28
44 0.3419213451005952 0.08317575226266943 0.388192717619163 90 65 45 0.14
45 0.3461646901300596 0.0864380004098039 0.3919140599138154 73 44 29 0.52
46 0.4871579771958467 0.09052489767469309 0.3917778346774676 54 44 34 0.59
47 0.05289351555927446 0.1310515897423661 0.7390674063967571 154 115 74 0.41
48 0.247752178123998 0.09651085399968322 0.4884877798456627 106 70 47 0.28
49 0.3352419262213321 0.1012443362300136 0.3787742741397905 128 96 78 0.57
50 0.5196563572487141 0.1432201493452074 0.5181792823071487 160 96 64 0.41
51 0.5168581658807581 0.1639995651172307 0.5109413387561861 96 67 46 0.51
52 -0.1630509679314954 0.2087196229654722 0.9492173877042949 107 65 41 0.37
53 0.1813268124453292 0.1529856548620881 0.5575587403872881 128 98 67 0.66
54 0.1553689761441801 0.1692731038999021 0.5980957938861524 73 56 45 0.8
55 0.4105201914106817 0.1557870099726745 0.3772144562343571 147 119 97 0.51
56 0.05747554591004522 -0.2970320268865907 1.148594459460732 112 96 84 0.78
57 0.05361052557260959 -0.2479635540730986 1.096131048197317 126 101 74 0.54
58 0.07388805617088445 -0.2740689021601089 1.156615394327994 220 226 231 0.94
59 0.02829950575777684 -0.1912033356033936 1.04081723246398 157 127 95 0.58
60 0.04339668847176525 -0.1802512543272536 1.049637988559157 157 123 88 1.07
61 0.07765281997180151 -0.1795886595516712 1.074562354169396 131 98 74 0.14
62 0.07672355576961853 -0.1721243149978627 1.07307161949201 141 101 72 0.31
63 0.08110044721994691 -0.1850770911844624 1.0856131045047 123 92 67 0.12
64 0.02016033959777297 -0.1251063080499344 1.001448040142503 140 109 85 0.24
65 0.03254023598089339 -0.1232300814750479 1.01202729737485 150 113 83 0.1
66 0.1042845510957383 -0.08583746442883192 1.052340771523824 98 72 49 0.65
67 0.09962831337661926 -0.06550469856522884 1.03459387403717 95 66 46 0.52
68 0.09674588243989779 -0.06463009177088741 1.031418864260571 149 106 67 0.62
69 0.7629737275551821 0.01803328401894188 -0.1045260486653486 80 61 40 0.7
70 0.8166030868173322 0.02824657675486433 -0.06150008393799428 111 82 71 0.52
71 -0.01394525618381171 -0.05708386367901661 0.9492709081757855 93 61 40 0.79
72 0.1379632903155337 -0.0291635905388046 1.057688218853637 138 114 90 0.62
73 0.1399827715199735 -0.02831197291203979 1.075745735165786 110 97 91 0.53
74 0.781800755608217 0.03018232600962667 -0.09042061799849754 160 122 71 0.26
75 0.789891661943825 0.03155956364724214 -0.08451578893747219 120 105 82 0.22
76 0.7915855901906919 0.03354698353374295 -0.08278122570065227 149 124 89 0.29
77 0.7925953455908171 0.0356214805852423 -0.08343624235308217 127 109 81 0.17
78 0.1307221702990311 0.008007627993990346 0.8717106038013844 157 119 81 0.72
79 0.1649910469794634 0.01604602816242532 0.9094936898708135 108 67 41 0.6
80 0.1864124800044834 0.02133356495355911 0.9187573047493043 112 74 52 0.52
81 0.1864214724031302 0.0366635764407764 0.9210940707262956 143 108 79 0.42
82 0.1229202790872226 0.02931191539683045 0.8720323307824209 90 58 37 0.32
83 0.2652214921734435 0.0549827828428056 0.92047657584606 138 120 108 0.57
84 0.05376575557210372 0.06301510351626302 0.8613239898401011 107 63 40 0.83
85 0.3317647151809407 0.0517189130059829 0.3857972588445226 174 112 59 0.39
86 0.3619537267802352 0.05979637675938451 0.4072288061987114 164 118 76 0.49
87 0.7550653405735671 0.05146511571856386 -0.1124463729956311 153 133 103 1.03
88 -0.03651090781756394 0.09991145941366557 0.8613760366505019 128 95 66 0.84
89 0.06920130027908367 0.09358844079246333 0.8255704685675511 91 75 53 0.34
90 0.3261840084156274 0.07963428414598735 0.3762777648845013 119 66 44 0.45
91 0.343134980347171 0.08570729270259268 0.38910683034971 65 43 29 0.56
92 0.3545977307586545 0.08376171580493877 0.3955349965871519 55 32 21 0.43
93 0.3481696151691474 0.08495495641156445 0.3927327538772561 146 109 75 0.47
94 0.3560961347175434 0.07986217779896233 0.3953920088712203 37 26 19 0.45
95 0.4080542260498123 0.08073422356212451 0.39555614093644 48 21 13 0.1
96 0.5414768308291933 0.1226075270612506 0.5366338323733462 78 73 70 0.71
97 -0.09190469256955802 0.1177608702728377 0.932796025615479 94 44 28 0.68
98 0.1317509202835266 0.1271719748877211 0.6278096056919129 53 31 20 0.53
99 0.2631293489110376 0.09037886594789091 0.4713664794976947 31 21 16 0.41
100 0.3421505340794362 0.08858588255266582 0.3886924881147163 105 74 48 0.29
101 0.3423946523165654 0.09647967624262917 0.3871360980505547 142 94 60 0.44
102 -0.2195727461009696 0.1854629238569874 1.082489405950671 112 120 121 1.03
103 0.1049533475284494 0.1320902264733497 0.660735391401454 52 32 24 0.48
104 0.3116762557357917 0.1288333033515038 0.3900928780893753 92 61 40 0.56
105 0.5254273423209374 0.07359444291868744 0.01929641990927855 160 117 82 0.81
106 0.02938180748054287 0.1841124141141464 0.7800499802151659 50 33 23 0.85
107 0.1512469194603776 0.1694877516599531 0.5637315643312257 127 102 79 0.76
108 0.2370982511799314 0.1530189526014329 0.477122703962214 49 32 23 0.4
109 0.4092503628861894 0.1425778868036147 0.3845902501742083 50 37 28 0.54
110 0.7119790923489473 0.08614875794174229 -0.08068285964894412 117 96 72 0.34
111 0.07196065682897212 -0.2505276166950328 1.116954332498794 128 101 79 0.52
112 0.08098962724854397 -0.2307906929595189 1.123562110117254 200 206 211 1.18
113 0.1265940917150528 -0.1045018091005242 1.069648588577208 142 129 118 0.54
114 0.1235159154952211 -0.09968816168940023 1.079926991443095 207 216 224 0.51
115 0.1036719494479521 -0.07487308019805959 1.042459018319947 101 75 56 0.86
116 0.8216882094911855 0.03188754150397832 -0.05810372392983865 55 38 28 0.38
117 -0.01936872559182268 -0.03010349093222021 0.9379113906684891 88 55 36 0.69
118 0.06605707185984588 -0.03199204769331376 0.9591786945902419 94 68 49 0.24
119 0.09695593149656134 -0.01531259166456415 0.9642184989959062 84 63 45 0.83
120 0.126021761470543 -0.0271238661648306 1.02967929678511 148 117 88 1.01
121 0.7342626326718181 0.02553635121300208 -0.07732739049982879 74 53 38 0.55
122 0.7828711388394928 0.02679382738946728 -0.08895366233915908 124 95 63 0.23
123 0.8101836432389402 0.03183660294743552 -0.06594862484453812 160 152 132 1.07
124 0.1228606638051719 0.01955847415962836 0.8747365524633639 86 54 38 0.53
125 0.2471300465256889 0.05697968399006089 0.9427499363410927 130 105 87 0.69
126 0.3529444723693407 0.0599174668069701 0.3986488053333873 143 89 55 0.7
127 0.3312041545335693 0.08075571495872742 0.3780694828108148 83 54 33 0.3
128 0.3577391651779964 0.08513884126868929 0.3990627118666725 27 16 12 0.2
129 0.05072746651822935 0.1106964309648062 0.7436595413065585 106 77 54 1.1
130 0.2646184535530683 0.0908577545227256 0.4570101230473824 60 38 27 0.53
131 0.3390637215129781 0.1015481071997757 0.3824451477198356 30 19 14 0.34
132 0.3518933388188327 0.09290678034898428 0.3934066608205914 52 35 25 1.04
133 0.3121923935834145 0.1116408651805423 0.3842587763895366 103 51 30 0.6
134 0.3215001583396054 0.1230603061774228 0.3727880673993896 65 38 20 0.39
135 0.5143071108278776 0.1644289370560318 0.5068415161365296 46 35 29 0.93
136 0.2653491278635398 0.1556823684410781 0.428099320282961 91 71 52 0.99
137 0.4364012327883903 0.1415404476631559 0.3477366931309606 35 23 21 0.53
138 0.6986921442380177 0.09292184369175982 -0.09118455309954432 77 58 36 0.26
139 0.7038698064238711 0.09116005295507364 -0.08714769734903194 126 108 80 0.36
140 0.02187131678971188 -0.2566163402963889 1.085940442980439 60 48 38 0.54
141 0.06122625829548056 -0.1827073217271269 1.06072270154498 151 115 81 0.73
142 0.1005478787822293 -0.1855200698376613 1.103063863499719 204 213 222 1.04
143 0.1056717639975796 -0.1566654128195115 1.092052669890832 108 82 64 0.58
144 0.783470591152161 0.02440486250530536 -0.08936674266722933 118 96 74 0.13
145 0.8078035048264192 0.03129481272302957 -0.06766375835758165 109 102 89 0.57
146 0.8367339596711429 0.04159260864468054 -0.04720276099189608 132 114 82 0.24
147 -0.01257676307443045 -0.01166183365629643 0.9248022319838745 158 106 55 0.49
148 0.1598910186369126 0.01490884040759386 1.040850245989245 214 219 225 0.56
149 0.7068960811016693 0.03526242906002896 -0.03957381265381354 114 95 68 0.75
150 0.793982899248494 0.03865193056352078 -0.08232032046507709 119 103 81 0.36
151 0.06300618550178949 0.01854905359353825 0.7628954766673344 67 45 32 0.22
152 0.06249776578789912 0.03817857576565463 0.8306445150129407 97 79 57 0.11
153 -0.05536076612291219 0.0574223826255535 0.9227793715459174 49 33 25 0.46
154 0.3967171938831692 0.07489332891917741 0.4243244697390675 150 116 87 0.58
155 0.3400283649435691 0.07161359502363808 0.3784186521457573 93 67 49 0.66
156 0.1590661973466658 0.1237564584036396 0.594398988154901 53 31 20 0.39
157 0.306277450407802 0.09128294939314381 0.4042407874201978 26 18 16 0.48
158 0.3404450048587025 0.08836820755942676 0.3877528951826216 59 46 33 0.44
159 0.5134533471897609 0.1375019275364482 0.5143754368884639 141 90 55 0.53
160 -0.1162039190974969 0.1996397749218499 0.9431542689239687 63 33 22 0.69
161 -0.002877532126358329 -0.2496904016129281 1.100678274949783 171 167 170 1.02
162 0.06994962442731978 -0.03119366270435565 0.9639213824103339 118 77 45 0.89
163 0.7800556458471969 0.02777354951514591 -0.09027293611074649 61 49 36 0.49
164 0.07056142535695564 -0.01333211728081059 0.8526690839964386 161 112 64 0.48
165 0.7242366315153104 0.02901366227689112 -0.06560637080768594 56 38 31 1.32
166 0.7910401458660106 0.04144599049899256 -0.08380738455899284 114 98 83 0.23
167 0.1520468754970641 0.03554453022081859 0.8832948853201119 156 123 84 0.99
168 0.3286711447748799 0.1238568856495562 0.3728135087679096 74 45 31 1.06
169 0.4587437254279708 0.1510522354955422 0.3497268733967429 54 33 21 0.39
170 0.06960421212103829 -0.2796052677344443 1.128778400986824 82 76 78 1.38
171 0.8238684572922823 0.01974865926273713 -0.05390275808157846 126 101 71 0.54
172 0.06303730973954813 0.02582620236199245 0.8411245190337573 140 102 61 0.68
173 0.08215861841338734 0.0298891475081436 0.8455127331761358 154 98 52 0.29
174 0.07416718106200193 0.04500759963029355 0.8326431394928837 133 94 67 0.58
175 -0.006779258068965066 0.05822399284426619 0.8550579428175866 48 33 21 0.17
176 0.5340241152071421 0.1074457961814588 0.5373106135179815 115 88 64 0.72
177 0.3544607536665224 0.08774340445077547 0.3987178157246141 149 104 62 1.46
178 0.03940328625562961 0.1324269442964864 0.7462187240222915 56 33 20 0.83
179 0.2994857405042352 0.1284869549835467 0.3997502108488221 69 40 29 0.67
180 0.3977888292966096 0.1366369084338157 0.3757876176370981 32 33 22 0.42
181 -0.06860460796569434 0.190348949987093 0.88241937116654 118 74 40 0.95
182 0.1731400174312415 0.1722933632838632 0.5189291659182453 172 133 97 1.14
183 0.7957228190572138 0.02377380303848265 -0.07827311620789179 107 97 77 0.36
184 0.8062618221066807 0.02355045303284385 -0.06868212209858932 144 139 125 0.42
185 0.8123482079217419 0.0248709497950518 -0.06527828673324515 155 150 131 0.46
186 0.693451039467836 0.02958247643145423 -0.02386804912038876 114 86 59 0.65
187 0.06021965793775363 0.1637568822944382 0.966210722734534 53 34 26 1.49
188 0.8177412600061906 0.02657816437406961 -0.06019124547051391 150 146 131 0.71
189 0.8081328027391328 0.02687121458605811 -0.06753876187701169 64 40 38 0.53
190 0.05700750071440686 0.08272054599773224 0.7600849172586517 139 101 60 0.37
191 0.06115532538248269 0.08235898486389462 0.7498724737507576 162 110 64 1.06
192 0.122406236170175 -0.06492095218596088 1.054783899367166 145 111 79 1.14
193 0.207320165280464 0.04429922127811069 0.9737670522437776 168 184 196 1.18
194 0.3771817792748679 0.1041956989992076 0.3890310476391296 24 18 17 0.86
195 0.05404196511337356 -0.2923258694770398 1.100965642699912 174 138 109 0.64
196 -0.009466373839231768 -0.2583400252815015 1.114621076658955 86 66 71 0.82
197 0.02924066420890992 -0.2421679013816077 1.075450417826741 178 147 104 1.04
198 0.03619117341841072 -0.229306917374837 1.068084883914058 185 158 115 0.35
199 0.04872508834944056 -0.2569356811473663 1.093401472907268 58 41 32 0.83
200 0.07408707365208778 -0.2218605527800697 1.095605956712422 86 63 49 0.36
201 -0.02557955415194346 -0.2076451053632652 1.083346740569161 135 163 189 0.25
202 -0.0009865177140715442 -0.2054441166202475 1.062735891753977 85 63 52 0.48
203 -0.01419165581100101 -0.2038471757373155 1.079121419315466 102 62 52 0.59
204 0.00504252487309742 -0.2232718565794131 1.067253543843616 103 74 56 0.45
205 0.02052395507192839 -0.216752509786297 1.048384352797639 99 71 51 0.77
206 0.06400706964374125 -0.2091370019503818 1.067705753559346 110 79 58 0.69
207 0.06348062060568516 -0.1881633052031559 1.060791307317315 95 61 43 0.6
208 0.07489534782070606 -0.2185972653626375 1.093486237532727 136 106 77 0.5
209 0.07840137851287332 -0.2177123863874084 1.09769963182399 142 123 98 0.44
210 0.08260370081795954 -0.1971511738812027 1.089813362658665 147 118 91 0.62
211 0.07808794943028818 -0.194341289806448 1.086620203626068 182 139 117 0.61
212 0.08757221221443134 -0.1916231801174315 1.093297097317456 109 72 50 0.24
213 0.005620368532796016 -0.1883752473881318 1.038876521972196 107 79 71 0.32
214 0.02049264038228316 -0.1894335547890017 1.037099572185933 220 168 126 0.43
215 0.01356526278868186 -0.1628222519860103 1.018930877705044 224 169 119 0.34
216 0.04156602548229027 -0.1840023579583566 1.050216076093931 169 106 66 0.24
217 0.0848042793637761 -0.1608874614907948 1.073535049202309 82 58 44 0.38
218 0.08741820274164913 -0.1525827422677017 1.074651336716894 139 101 69 0.6
219 -0.1167649457193892 -0.02755727305659939 1.056283077079494 172 177 168 1.62
220 0.001104737991562743 -0.1476451833683726 1.005715602039194 83 61 53 0.95
221 0.01285251139394994 -0.1421185871225485 1.001675641430438 164 118 81 0.63
222 0.01468121288816226 -0.1532400925353228 1.019640165554976 216 153 91 1.07
223 0.03616206260366028 -0.153750703131146 1.027115225025072 92 64 46 0.31
224 0.04444022113361756 -0.1421441320933587 1.04309655018236 97 54 32 0.36
225 0.05651995114323771 -0.1454139498687082 1.038886783500059 136 108 83 0.45
226 0.04701763015240201 -0.1348325879793602 1.024994149172555 165 121 83 0.78
227 0.08654668959748235 -0.132370301226118 1.062062643836086 124 87 63 0.34
228 0.09703427864440695 -0.1303630895872974 1.071742025776455 206 155 119 0.24
229 0.09396789540454487 -0.1186872453942554 1.058881038497162 93 64 47 0.39
230 0.09892618346057291 -0.117234738276039 1.062638316654347 93 66 49 0.36
231 0.1061940551229212 -0.1253212965816416 1.076232954675465 131 88 64 0.33
232 0.003195270329099942 -0.1251027953092678 0.9852489211738207 137 99 71 0.45
233 0.01390276346799513 -0.1188669399685801 0.9901737584093522 108 75 53 0.4
234 -0.01367067363999774 -0.1111683753796982 0.9848705626456338 182 124 84 0.22
235 -0.002074502352233609 -0.09866402043170491 0.9721187715650244 236 174 134 0.36
236 0.01252911951012103 -0.09380673664839802 0.9708583778198905 137 108 82 0.75
237 0.0692415246559196 -0.08466781121315972 1.005707227871204 98 64 45 0.79
238 0.09430515337062917 -0.0982460242413522 1.043618542285615 96 69 47 0.5
239 -0.03121734720407343 -0.09246790913224194 0.9997064828692499 154 106 73 0.27
240 -0.05628529654449155 -0.08608785431243801 1.029519740036545 133 102 79 0.56
241 -0.04743583955832165 -0.08530861304422029 1.020847672056335 98 59 41 0.56
242 0.004357999548046942 -0.08190124322815032 0.9606959003582156 147 115 83 0.38
243 0.02104987487200882 -0.07855900979902153 0.971159091578583 143 111 80 1.26
244 0.006484249976378975 -0.06325241279117148 0.9507546927647912 197 161 129 0.31
245 0.06797309341338065 -0.07213258640703046 0.9977824085078697 178 139 91 0.33
246 0.06167281387551382 -0.06010821989856967 0.9823181867360571 162 122 84 0.6
247 0.1378173776465871 -0.05693823179772264 1.063752185196073 112 101 107 1.04
248 -0.006360546903113273 -0.06268465719904633 0.9449311097040587 156 119 86 0.58
249 -0.003302035206400378 -0.03404525532014384 0.9320468555382326 151 113 79 0.39
250 0.024980918830387 -0.04778518691396264 0.9532161156130403 179 138 99 0.7
251 0.02808241673413003 -0.04393149318870541 0.9548175139292872 104 68 48 0.49
252 0.05541054154235436 -0.02946985252477213 0.934891688421025 190 124 77 0.6
253 0.06113392946558016 -0.05324841715068545 0.9800699788925138 163 121 79 0.51
254 0.07229231024814586 -0.02251722913918501 0.9502509265365655 118 81 51 0.85
255 0.07975332713260352 -0.04916542997604011 0.9888499479385771 123 87 62 0.19
256 0.08866447141726186 -0.04477935527888131 0.9648732068445405 175 121 78 0.36
257 0.09568005671594282 -0.04067027316612589 0.9610223354862177 158 125 95 0.35
258 0.1044759930426201 -0.04437119410607866 1.015329284227972 105 72 45 0.41
259 0.1083527747177288 -0.03319191526105974 1.012346564500736 187 147 108 0.51
260 0.1093265197286674 -0.02535227317555869 1.010026750254241 138 99 68 0.58
261 0.1166752954233368 -0.02259634243424165 0.9940889537748885 193 154 115 0.41
262 0.1423949093655543 -0.03177941781715628 1.064730806403247 180 197 212 0.28
263 0.1304417203468812 -0.02501275872279029 1.036977658951557 100 67 42 0.53
264 -0.006539845614782047 -0.01080278862656576 0.9241526363093406 92 60 42 0.38
265 0.009470407775648115 -0.007922967626218688 0.9198268957114326 192 170 139 0.35
266 0.04532544612155809 -0.02559459429948022 0.9458606311145019 164 114 82 0.2
267 0.09263312887437691 -0.01661326794848002 0.952436827141103 111 79 56 0.54
268 0.09771534078617572 -0.01766363189831681 0.9586766190364855 88 66 49 0.37
269 0.126438693881906 0.005179449226946207 0.876265028473741 135 86 51 0.45
270 0.121503749009049 -0.003088793290631133 0.9700486132070099 149 107 73 0.33
271 0.1239508492337106 -0.00278109731613529 0.9887699377740728 97 67 54 0.26
272 0.1456291753862601 0.00808105945558624 0.8831706423591326 95 69 55 0.53
273 0.1558357427025854 0.01381951450634817 0.8907255692957246 151 116 81 0.43
274 0.02684727873215975 0.02036212487229415 0.8124828134546067 127 92 62 0.19
275 0.0748931153727197 0.01951781160099412 0.7638451551714329 109 77 50 0.51
276 0.122460147914911 0.01641138970008173 0.8755494372901418 227 172 115 0.71
277 0.1371354085471372 0.03703564023463932 0.8716033365506377 133 102 77 0.52
278 0.1785008117041585 0.03032847551738471 0.9173559805326874 191 127 80 0.27
279 0.1812713515668151 0.03058346468867719 0.9205345555217799 153 112 82 0.36
280 0.08680984207783693 0.05735493372192597 0.8356935272863502 231 152 94 0.13
281 0.1158958309994718 0.05870695164355449 0.8575839463302299 133 86 49 0.4
282 0.1105146344978989 0.06338850218603179 0.8508060599364864 166 119 76 0.61
283 0.1084326127747269 0.06523851424622948 0.8496634883110066 99 61 35 0.27
284 0.09739835089729731 0.06779167261138952 0.888001838099707 92 55 36 0.53
285 0.1340397402445852 0.05522560921254938 0.867381283527684 59 40 28 0.62
286 0.1416072087008915 0.05405799776540818 0.8721402319628915 157 115 80 0.33
287 0.1407211625513668 0.05671229442230274 0.8725719243739274 62 36 29 0.76
288 0.1452941502821569 0.05496319017754937 0.8762672152996891 116 87 60 0.64
289 0.1394934933953381 0.06641353850190962 0.8799875157767585 114 91 70 0.64
290 0.3330829971733059 0.03679373590348147 0.3890802296692633 172 124 76 0.19
291 0.3327868801660966 0.04110163160702087 0.3880070271152926 200 144 91 0.21
292 0.3424994674132021 0.04348634164544971 0.396132586920427 180 129 85 0.62
293 0.3504985283634974 0.04361146203844637 0.4035768184339957 185 134 90 0.64
294 0.353453256249523 0.04511714774278303 0.4028401516468831 194 140 85 0.75
295 0.3533945583661582 0.0469887158738141 0.4032586041303992 131 90 57 0.68
296 0.344706937852394 0.09259001553846544 0.3893840697566632 150 106 71 0.18
297 0.07531487698919526 0.06788276693048237 0.8322615354348959 156 97 54 1.1
298 0.0880019298339082 0.07478150994893193 0.8360142741494212 123 73 39 0.29
299 0.09231473334060336 0.07574136202064874 0.8387467475342798 113 70 41 0.4
300 0.0988667069667708 0.07378979341197439 0.8480627870006634 171 128 82 1.09
301 0.08275902390569656 0.08555738650765997 0.8279507483543704 169 121 79 0.48
302 0.09220499974415797 0.08813729757473149 0.8369876760983364 154 104 64 0.53
303 0.1005878662581824 0.08189255222053765 0.8404918261284264 106 66 37 0.35
304 0.1119631366931612 0.08590956330630935 0.8440123662685213 206 124 58 0.73
305 0.1087130893295558 0.09123915145033858 0.8381111368243277 171 124 81 0.55
306 0.1304302628258657 0.08253214269584289 0.8633378242868359 48 29 20 0.27
307 0.3277287536654331 0.05913934118535158 0.3814808711796823 181 133 98 0.22
308 0.3307214346705347 0.06180654411184866 0.37874556711435 204 138 88 0.57
309 0.3313270204637652 0.06401080519848872 0.3815738739797449 133 92 63 0.3
310 0.3406753468282051 0.06625054578934723 0.3878190257990684 148 97 57 0.7
311 0.3493048331628557 0.06058547228864175 0.3975876121709873 177 120 71 0.55
312 0.3521322422144179 0.06792655345913602 0.3968779004695445 146 105 67 0.42
313 0.3796719204117764 0.07640347118595144 0.4149923011369903 159 113 70 0.43
314 0.4632043154832078 0.08502460642500197 0.4837262392452074 146 93 53 0.2
315 0.528899447670179 0.103347670449753 0.5319228234142637 182 116 65 0.6
316 0.06157907842938026 0.08580193311094886 0.8164793049339862 240 167 112 0.34
317 0.06537046133459379 0.1136111305466882 0.8104268157891223 127 96 68 1.37
318 0.1034365755883713 0.0931743420995306 0.8379716916690625 139 93 54 0.26
319 0.1007978770191619 0.109046657092418 0.8344043975974675 208 151 104 0.34
320 0.3120043376840809 0.07050625589980419 0.3883983977127376 140 110 82 0.41
321 0.3215548097876988 0.0672730942488729 0.3763743187483532 69 49 36 0.3
322 0.3403514175118911 0.07565275731892186 0.3769379381977793 114 86 61 0.33
323 0.3434687568781923 0.06983449563530317 0.3866725833941244 160 127 97 0.62
324 0.3434527654537186 0.07853343100658344 0.3853790653185322 54 35 24 0.68
325 0.3416952441161641 0.08317832706206692 0.3887389187050015 111 77 54 0.18
326 0.3507585398965806 0.07166802310066668 0.3965353348104396 135 94 60 0.59
327 0.3579840331809975 0.07302545600735481 0.3928603439461325 64 44 32 0.59
328 0.3656820221332956 0.07696195304421373 0.3968953318934867 119 89 63 0.53
329 0.4047280916433329 0.08387535990022471 0.3843584513347703 160 136 103 0.74
330 0.416584994740431 0.08567666728206967 0.3899878006894775 163 142 120 0.47
331 0.4229430282740013 0.09066030757327005 0.3721434570591479 154 126 88 0.48
332 0.4413350801653173 0.08818341675788136 0.3402828716306831 116 99 83 0.97
333 0.4448279328036813 0.08273025188476366 0.3521082404214805 178 153 112 0.48
334 0.446559566530943 0.08720510100291394 0.3505906465391317 114 104 86 0.21
335 0.47400323298698 0.0931773905964743 0.3715024839756955 168 120 74 0.59
336 0.479357326758821 0.09335972737924315 0.3761339066126791 142 114 80 0.38
337 0.4804190366217489 0.09496661033573668 0.3759831855087815 179 146 106 0.88
338 0.5030326981038683 0.1025005849593034 0.3927723027549517 142 112 82 0.6
339 0.517748357517101 0.1066797772514843 0.4031022010141457 189 148 97 0.56
340 0.5365081321517252 0.1184106876126966 0.5240032672428354 139 102 74 0.71
341 0.232224841571149 0.1070587253847185 0.5053331001410089 160 133 101 0.4
342 0.2562181168409459 0.1034903075224186 0.4755791773647778 77 56 41 0.39
343 0.311777821529391 0.08560867708251874 0.3999436368082079 97 55 38 0.21
344 0.3181004727506503 0.09046717232483749 0.3887951475524814 137 99 73 0.65
345 0.3355790566521269 0.08622862057710508 0.376747193628258 113 92 81 0.98
346 0.3381040661995947 0.08829015578232834 0.3808490979067069 110 64 46 0.2
347 0.3380129787781913 0.1010414800837562 0.3829757992326334 61 34 20 0.55
348 0.3455249831165448 0.1000516670126999 0.3878019784478696 120 77 52 0.4
349 0.3732978372247325 0.101504247430403 0.4014762707341147 52 40 33 0.42
350 0.3946293056237581 0.09210816309809793 0.3672230730185216 104 86 70 0.87
351 0.3974040990323881 0.102286968783374 0.3825716357459373 65 44 30 0.42
352 0.5053564363644423 0.1079623739146578 0.393150938692759 33 20 19 1.06
