# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 58
278 RADIAL 1013 767 1168.7287431787017 506.5 383.2972972972973 -0.10984723239544275 -0.01315613878945006
513 RADIAL 1013 760 699.4271368793758 506.50000000000006 380.0 0.08448587623094447 0.005813672348489449
485 RADIAL 1140 760 2727.596327856954 570.0 380.0 -0.010153849602022268 -0.00015332834958914186
211 RADIAL 760 1143 2148.2834145559846 380.0 571.5 -0.026356407683175105 0.009210550972656228
264 RADIAL 760 1013 1036.2348194307006 380.00000000000006 506.49999999999994 -0.01029707456460555 -0.0010249541492880555
425 RADIAL 760 1057 2410.7098055792344 380.0 528.5 -0.027163347624102104 -0.00119757402312007
90 RADIAL 760 1013 2311.461735900442 380.0 506.5 -0.03314039360955554 -0.001238367844280195
37 RADIAL 1147 760 1704.118239228741 573.5 380.0 0.0009889668961057035 8.96008526489896e-05
53 RADIAL 1142 760 1171.4709115299254 571.0 380.0 -0.09952694177095026 0.015311245761417869
61 RADIAL 1838 777 1566.0495068644764 918.9999838935007 388.4444387114576 -0.06151033465681809 -0.06464981716185421
214 RADIAL 1140 760 815.0449031293771 570.0 380.0 0.01292445544294475 0.0047406792580200596
225 RADIAL 760 1140 1465.8733776806068 380.0 570.0 0.0 0.0
3 RADIAL 760 1140 4091.4429895158137 380.0 570.0 0.0 0.0
7 RADIAL 760 1140 4091.4429895158137 380.0 570.0 0.0 0.0
520 RADIAL 760 1011 1213.4876033057851 380.0 505.5 0.0 0.0
174 RADIAL 760 863 1035.2205882352941 380.0 431.5 0.0 0.0
399 RADIAL 760 1013 1216.0 380.0 506.5 0.0 0.0
302 RADIAL 760 1013 1216.0 380.0 506.5 0.0 0.0
19 RADIAL 1140 760 991.8649671553487 570.0 380.0 0.0 0.0
276 RADIAL 760 1037 1243.9453416149067 380.0 518.5 0.0 0.0
212 RADIAL 760 1141 5083.474972690355 380.0 570.5 0.0 0.0
440 RADIAL 1647 760 1317.6 823.5 380.0 0.0 0.0
284 RADIAL 760 1013 1216.0 380.0 506.5 0.0 0.0
383 RADIAL 760 1013 1216.0 380.0 506.5 0.0 0.0
