# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 10873, mean track length: 6.49
38 0.1029047054661248 -0.1514298822596352 1.057397959617387 147 118 87 0.02
39 0.1195320841745714 -0.1258739217213068 1.061259389955974 92 60 44 0.21
40 0.07488371210809064 -0.1089829827547325 1.011452121108714 120 81 53 0.62
41 0.03633122954223333 -0.1046694294225281 0.9775593588256098 135 100 73 0.39
42 0.1315222108800185 -0.08574616693875317 1.050521252380515 131 92 59 0.44
43 0.107128627348814 -0.08127052158151707 1.026019637845457 106 77 54 0.34
44 0.0597826350359234 -0.05917031445428875 0.9706942792080914 136 99 70 0.55
45 0.1108049574769283 -0.04732903874091796 0.994896500412272 143 94 57 0.44
46 0.1293778193515242 -0.02087816980719404 1.003706583521492 204 146 90 0.82
47 0.1618982695821689 -0.01589383705136238 1.041030184790951 138 105 76 0.7
48 0.1714760844728986 0.01920236246680065 1.043688956939961 172 128 89 0.41
49 0.09823803543823195 0.00376855478400584 0.8459255492214688 160 117 80 0.56
50 0.1158242630160909 0.02928177303924598 0.8497932893751127 120 73 43 0.6
51 0.1467148888429893 0.03627865575884756 0.8640535704548931 104 59 31 0.58
52 0.17830341275038 0.0510774832444581 0.9001901654028587 176 98 53 0.55
53 0.1158415187917238 0.0656656091430127 0.8398384643675937 154 95 48 0.5
54 0.3605930893744159 0.1705535182427578 0.7766718946668337 102 74 39 0.29
55 0.08046780592139469 -0.239382088300989 1.076622696140442 139 96 55 0.71
56 0.09562021642082008 -0.2370351709313297 1.08981798197417 122 97 66 0.53
57 0.06673882437046119 -0.2157709612326576 1.05966650142133 163 132 99 0.47
58 0.06233432314761889 -0.2111069497097939 1.05103689537103 133 101 67 0.71
59 0.09248949882549007 -0.2058169743445376 1.075158328023955 166 145 102 0.17
60 0.113335930527551 -0.1986223192548686 1.089905899493337 139 110 77 0.59
61 0.1081004398079763 -0.1943835189388171 1.088269088943389 146 112 71 0.64
62 0.09072493389177283 -0.173264278094232 1.052646850213176 115 78 47 0.4
63 0.1004771929644031 -0.178053317089766 1.072786613542913 178 130 74 0.46
64 0.09581626946550525 -0.1665934439232719 1.059168946440167 137 103 70 0.49
65 0.1035303520973155 -0.1579111773038691 1.064978222617952 153 107 64 0.42
66 0.1150729174472996 -0.138017100823906 1.064762808070867 159 112 69 0.41
67 0.04233904737821237 -0.1193902062594101 0.9911480779625085 100 61 35 0.55
68 0.0997574345973985 -0.1030493825826471 1.02750460412109 94 59 37 0.34
69 0.09921512029635959 -0.1002569769652357 1.030657241282636 160 117 77 0.34
70 0.06248629743129197 -0.100935102379742 0.9970193052038965 106 69 50 0.21
71 0.1013790888745411 -0.07737473168040335 1.013213075472505 121 84 61 0.48
72 0.05267527422422214 -0.06081289619151095 0.9643025947254202 137 100 61 0.77
73 0.1881393551854668 0.02337266667790977 0.9108639194392756 116 71 40 0.53
74 0.1095459733692832 0.010170321891252 0.8497815763629704 180 112 52 0.56
75 0.1077713798757959 0.03014909479351266 0.8519666430331909 164 114 75 0.97
76 0.09532655974250248 -0.204132606301967 1.077120747558487 83 60 39 1.05
77 0.09912976995201772 -0.2031323859821574 1.080185874006626 139 114 86 0.44
78 0.106424462597292 -0.1672376305217526 1.071558275317652 77 47 28 0.43
79 0.05813690371946467 -0.175167997738044 1.032066401992171 148 106 60 0.38
80 0.117400086695573 -0.1157969811068018 1.056961366833872 147 103 64 0.38
81 0.1009694467038527 -0.1069313295305405 1.031495958445713 136 94 57 0.49
82 0.1201743753936056 -0.09534820336794406 1.050280124465118 143 105 69 0.44
83 0.1041338125327819 -0.08492691852805592 1.02436801168299 66 44 35 0.4
84 0.1275726276936366 -0.08467619510684052 1.049136091807162 89 61 40 0.43
85 0.1261404213849618 -0.07358075192366917 1.041714727133546 144 106 65 0.28
86 0.04141394526443853 -0.0820651880520368 0.9658348520570226 130 94 63 0.88
87 0.05119994128450533 -0.08222420628597374 0.9751781932401938 79 50 34 0.9
88 0.06969575574401898 -0.07423682094637155 0.9845835664444993 149 101 60 0.45
89 0.1359727175089582 -0.05661789936389514 1.042037911914518 82 53 38 0.72
90 0.1308610947562598 -0.0523604462240839 1.037054954862809 147 100 59 0.46
91 0.1164495314868586 -0.04454577088002074 1.000867396169583 174 120 69 1.02
92 0.1432762298276543 -0.02770704458108278 1.030269258406146 161 115 72 0.77
93 0.2097854255795563 0.02584427660011582 0.9301054488988317 159 115 74 0.66
94 0.1095702126783566 0.02799055511614276 0.8480221148624131 115 71 42 0.71
95 0.09268460282865609 -0.1818328910251047 1.061519020943378 66 45 38 0.18
96 0.1234719031533523 -0.05577719163721742 1.029138785192793 77 58 45 0.73
97 0.1708234343960625 -0.04959101755098413 1.036823798359421 146 102 66 1.02
98 0.0422811227163028 -0.06968093556176894 0.9610474252304775 153 110 75 0.63
99 0.1980493152821391 0.04058187081997716 0.9238874910547035 188 122 59 0.77
100 0.1178087519142865 0.07160746485924482 0.8441617800271424 158 100 46 0.67
101 0.07246026704577635 -0.2005211709034227 1.060310688092428 168 132 88 0.53
102 0.0886504365404952 -0.1674426910346072 1.052445634938872 160 119 76 0.59
103 0.1044471842021463 -0.1546795821124659 1.064163517662354 151 112 73 0.53
104 0.05535743965837825 -0.1480520427838893 1.018988646312017 151 110 79 0.76
105 0.09154337329563034 -0.1441935564586363 1.046241924075357 88 52 33 0.5
106 0.1979107810958652 0.03521871057494266 0.9211381333920277 99 53 27 0.87
107 0.1763195320173727 0.04023180114450017 0.8949385813688278 152 94 51 0.89
108 0.08641306548991035 -0.2122596305756914 1.07325152564405 139 110 73 0.62
109 0.07435526747885657 -0.1777643612255529 1.041686089710951 117 74 41 0.62
110 0.0816203270127186 -0.1730486931646546 1.046351609059642 105 67 44 0.33
111 0.1337688007077191 -0.1409628393632416 1.086500331678061 116 80 57 0.27
112 0.05659968094982692 -0.1791402637076205 1.032754257108338 105 71 51 0.33
113 0.1034447650686144 -0.1863229356253669 1.078966125510309 79 53 37 0.49
114 0.1299944391463683 -0.08182179885621052 1.044026987243475 137 107 77 0.34
115 0.04170510335060496 -0.1292947643616821 0.9888900910463811 154 135 132 0.7
116 0.07196257363860703 -0.1158094213002912 0.9919819921287086 104 64 37 0.27
117 0.1339591931217845 -0.063007173528038 1.037048797197282 131 93 59 0.44
118 0.1562823534520989 -0.05409279386762342 1.056347486866864 132 93 66 0.44
119 0.05690637130672405 -0.08174275961190849 0.9793041069663242 144 101 70 0.55
120 0.1721653848028536 0.02461476125150741 1.034840143747105 138 95 65 0.44
121 0.1644866045723813 0.02255829413242874 1.069502432939653 116 89 62 1.22
122 0.07470246446153572 0.006749967502728327 1.17783077975318 125 103 80 0.32
123 0.1333794972195419 0.04083582006653053 1.108345422747696 131 102 82 0.43
124 0.06693772948246968 0.02241350623169416 1.194809609691376 191 197 193 1.19
125 0.1108520094738746 0.1310625407611278 1.154156055519866 53 38 31 0.27
126 0.1839707169669053 0.08504270073358883 1.019622287682866 143 104 70 0.6
127 0.1279692923143693 0.05666494537950628 0.8549438395785649 82 50 35 0.84
128 0.1911893674157286 0.09065423800149536 1.017206018255538 135 103 67 0.71
129 0.1847989575247775 0.09871105540722043 0.8945219588608526 146 92 60 0.38
130 0.2734611835429704 0.1249849456075467 0.896740749412984 120 67 33 0.52
131 0.1851632070490822 0.125781274738157 0.8829005469617814 122 70 36 0.45
132 0.2744975011375166 0.1448244016474991 0.8934611363641477 96 56 29 0.38
133 0.1784342788422708 0.1041807433387979 0.8786043748227963 172 107 52 0.51
134 0.1790015541049829 0.1453884608823391 0.9866278607000771 41 31 26 1.28
135 0.3161227066877454 0.2129932466662404 1.130799349144854 81 78 84 0.76
136 0.1877823975853694 0.1616756131018932 0.990171801716768 20 14 14 0.38
137 0.1943729419270143 0.1828508562541863 1.010497529536124 122 77 45 0.43
138 0.4353169150335497 0.1862429952517469 0.6557733177267944 163 124 76 0.48
139 0.07529221788239504 -0.3010773175643688 1.126079124255841 214 184 142 1.35
140 0.0921514116333807 -0.2105966843304872 1.077527567207233 154 122 84 0.79
141 0.09681501450881258 -0.1881829846536417 1.071894532591273 96 70 50 0.55
142 0.1237009120264958 -0.1653548886043393 1.082221726578214 129 94 62 0.52
143 0.09392120217876287 -0.1703153204263081 1.059310058168588 82 58 45 0.38
144 0.09867280143439683 -0.1687489698195235 1.063120193174316 93 65 43 0.53
145 0.04962804482181471 -0.1896505114874014 1.031054352717608 136 131 134 0.4
146 0.07528084468033946 -0.1589367165110996 1.034238534461978 151 108 72 0.28
147 0.0584189683595866 -0.1595233946358146 1.022383017093174 108 75 49 0.88
148 0.07880032440453955 -0.1434981552865087 1.037115047345611 140 101 65 0.65
149 0.2032893710308153 -0.08122392276893772 1.047480617713668 57 39 27 1.22
150 0.1018607137395541 -0.1129593239230421 1.035407528655534 140 100 63 0.25
151 0.05716188167009106 -0.1068273105842975 0.9989702603348637 119 85 55 0.54
152 0.1563854153878192 -0.0569697556302505 1.059685793534043 119 85 59 0.69
153 0.06429928705713572 -0.06195565194435762 1.185175863377353 182 197 204 0.13
154 0.1420383862584674 -0.02583265510429902 1.09466542044665 113 84 66 0.34
155 0.1544802928028259 -0.01145527197980337 1.027415951167099 154 110 76 0.79
156 0.1489977493017954 0.02627464727339682 1.088040093065102 84 54 38 0.34
157 0.1250161380419395 0.0152889561649534 1.129831987149088 147 113 78 0.41
158 0.1299889584525415 0.001401451118686337 0.868539963382444 198 189 182 0.76
159 0.1581251766951403 0.0158973917314556 0.8766701747503191 84 52 37 0.36
160 0.1723317775359529 0.01987481146977307 0.8857867575774113 132 92 58 0.45
161 0.1414413118977192 0.04376357910057899 1.089570896143458 117 85 60 0.16
162 0.1138032049639225 0.03705209539642848 1.142092530347181 92 60 36 0.29
163 0.1200774527114767 0.01370890380030565 0.8577714232605017 122 71 36 0.49
164 0.1464651055986834 0.0666173961063333 1.088381638705982 114 86 66 0.15
165 0.05210968655503412 0.03200070639646876 1.194043359033235 114 90 72 0.76
166 0.1904471866067076 0.06253043931210431 0.9018840749784132 135 87 50 0.67
167 0.1623758326858893 0.0699234556552826 1.009618999088576 111 75 51 0.76
168 0.1699478667189474 0.07266304019717118 1.050937608078045 107 71 47 0.45
169 0.1668949860148262 0.05488353739629601 0.8645962890433724 101 68 45 1.33
170 0.1735147783592637 0.06299469461658028 0.8827435126603298 97 59 38 0.33
171 0.07787462818680702 0.08014295063208976 1.175456565620596 96 66 45 0.37
172 0.09395543647153437 0.06173548616045607 0.8296733621724651 180 117 72 0.24
173 0.1459072931757751 0.08497443515753469 0.8675704847297548 120 92 65 0.55
174 0.1528467351013612 0.1236539459585219 1.066285058205644 99 67 44 1.21
175 0.1913087912263789 0.118077756208932 0.895118842646884 101 60 35 0.42
176 0.2743644943163118 0.1473368025603858 0.8927560929280993 91 51 30 0.33
177 0.1846986678859304 0.1492199151706607 0.9905577537642405 36 22 16 0.85
178 0.1704827345680514 0.1224395400318495 0.8698228594589826 164 101 51 0.36
179 0.1814604554488366 0.1584905125043104 0.9934492147974202 58 45 39 0.48
180 0.1715874984539842 0.161193081566318 1.051594209136643 70 47 36 0.42
181 0.1151660395804365 0.1762791510187814 1.135606056613366 27 18 13 0.29
182 0.2037803861609349 0.1840193588117285 0.999162493805041 70 52 33 0.48
183 0.2913456845671043 0.2098150317708541 0.8621211338929045 47 29 12 0.16
184 0.1695227622489614 0.2264351896097854 1.027963806606728 39 26 19 0.66
185 0.1652319006488955 0.2385475273372813 1.031235941304823 95 65 34 0.43
186 0.3177482261923668 0.299693101361726 1.089230940375045 140 105 76 0.45
187 0.3138379795902076 0.3077916018075752 1.081839288014271 84 61 43 0.55
188 0.444120330818924 0.2013365538985575 0.6405328751730547 90 62 33 0.46
189 0.2896331036500503 0.3127369269660626 1.062678213692311 50 32 18 0.25
190 0.2994655331176475 0.3110486336156796 1.073313837483186 124 85 50 0.26
191 0.115878812627752 -0.1578347263439645 1.079049337426674 99 63 40 0.69
192 0.05329181768435987 -0.1944605683916178 1.034527016033326 168 124 92 0.54
193 0.1030558852855741 -0.1490253470729504 1.059826465570008 103 70 47 0.49
194 0.06686332818579932 -0.1530344982823012 1.019867447885071 149 105 65 0.99
195 0.11419302215182 -0.1118183739667388 1.050774021299357 120 76 48 0.3
196 0.05957489248111225 -0.1391437628274712 1.010793258356786 85 56 37 0.39
197 0.1532902407151702 -0.04783733041538271 1.045060919058616 184 115 55 0.53
198 0.09518344099643883 -0.05395721860360911 0.9814076694242255 120 81 51 0.52
199 0.1289577581516266 -0.03484152870273979 1.009219258817341 113 77 48 0.4
200 0.1599928104745795 0.03235424414224417 1.070450597643449 144 102 66 0.21
201 0.1079810069052272 -0.01144867637777303 0.8592927741277498 116 96 86 0.47
202 0.1322637954261514 0.002933105319404605 0.8715298971252667 109 78 66 0.62
203 0.1699362562929814 0.05102429262520594 1.053020461263047 133 107 74 0.4
204 0.16384129322649 0.04903830692903263 1.07652905966778 136 100 64 0.71
205 0.08747344772850385 0.03866654938208444 1.16637637571378 84 59 46 0.33
206 0.09824713384418271 -0.005597742453954002 0.8494329715749001 145 108 80 0.18
207 0.1784579432030367 0.06956208458842345 1.022500595217615 89 57 36 0.45
208 0.0560622764776223 0.05072093232429103 1.198396802627759 145 138 131 0.72
209 0.1570545754264032 0.04365954376028935 0.8687740461430074 134 91 54 0.62
210 0.1642237287993357 0.0487759247573136 0.8774701346480434 174 120 70 0.52
211 0.1683873769662985 0.05336912514097808 0.8733262140787542 151 110 74 0.57
212 0.1809859221644758 0.07253905653686946 1.025666563830557 121 80 50 0.47
213 0.09223415765597476 0.0247852402824604 0.8347872635963495 160 156 156 0.29
214 0.130058947589515 0.04842802217908218 0.8535266713044722 55 35 23 0.49
215 0.1666743762426654 0.06123847012215083 0.8735407206129928 106 71 44 0.52
216 0.1507790764813624 0.0617312905201228 0.8644124230052825 134 88 50 0.92
217 0.2812591942734716 0.1363629024632147 0.9052670558133888 96 65 40 0.59
218 0.27889009585608 0.1380857398836672 0.9055856489936882 95 65 46 0.45
219 0.2603032161106078 0.141074073507673 0.9280988990179203 62 37 24 0.42
220 0.1951029105885996 0.1306219707417917 0.9964088665247459 114 76 50 0.69
221 0.1886841718905304 0.1226309020685537 0.8835889478509117 137 84 46 0.45
222 0.1997845349804102 0.153517524017637 1.003922200063116 38 26 23 0.47
223 0.06392840690724788 0.1465287233010971 1.208312029518614 61 51 44 0.52
224 0.2016128066953074 0.16804782515258 1.003541200911236 64 44 28 0.42
225 0.1617649279677387 0.164156686685918 1.06382567750158 62 38 26 0.38
226 0.1504749193580724 0.1732824006108018 1.084926241283241 93 65 42 0.45
227 0.1398248024789298 0.1858554122672087 1.092524960856384 32 17 12 0.48
228 0.3209907391188114 0.2449350977594338 1.108001568882822 114 74 47 0.54
229 0.3419664298053075 0.1905687684111986 0.7957921818838838 118 92 64 0.3
230 0.3328533862318721 0.193079756448633 0.8080477725750684 84 65 47 0.29
231 0.3171776878799664 0.1981387991462477 0.829564722699502 58 41 27 0.35
232 0.2752221221660813 0.2039916173849867 0.884696862074174 63 39 31 0.33
233 0.3471486191026479 0.2000599124061613 0.7847663806724658 116 90 61 0.32
234 0.2777742830661818 0.1450239068924859 0.8978748351239576 102 61 35 0.88
235 0.2237766354240764 0.2182757145820824 0.9371654489759548 82 61 48 0.2
236 0.1928746185035909 0.2165162914496414 0.9883243994823702 30 22 19 0.39
237 0.195620286947195 0.225856174682089 0.9911006609896011 58 34 21 0.34
238 0.164189565889556 0.2375625311948265 1.03449602692926 37 21 11 0.3
239 0.1379093812133906 0.2534751112200323 1.073565951152728 120 89 66 0.56
240 0.2900672489302343 0.2990930794123424 1.069190791975677 110 82 57 0.24
241 0.2741976201468346 0.2997401998259016 1.049214035434364 139 113 84 0.76
242 0.2757826220207731 0.3099542917306598 1.04749637220042 103 81 63 0.33
243 0.2883023877417598 0.3151261331369904 1.064430399051371 151 110 73 0.56
244 0.3329516453967171 0.3245965106107366 1.087725963276232 169 126 86 0.59
245 0.1121429121112461 -0.08068088069474164 1.122426494613099 60 40 33 0.51
246 0.06647978171936075 -0.07757789207876617 1.171739845598547 92 70 60 0.75
247 0.06561280973966332 -0.06832939902124938 1.181912208298451 158 198 230 0.89
248 0.1514696541900678 -0.009704398429678324 1.025373165395093 82 53 32 0.56
249 0.1707150626808177 0.01243152688716478 1.037126959138299 134 92 53 0.49
250 0.1482252718464032 -0.002964410683782004 1.085662435249239 90 60 38 0.46
251 0.1394063336532495 -0.002561439175709307 0.8800223913559856 134 113 108 0.42
252 0.171356713180666 0.04396167962038791 1.021841551954984 154 112 74 0.95
253 0.1421855096578059 0.04162458576515354 1.092211826544013 76 48 36 0.5
254 0.06611707167842329 0.01662808564066126 1.18605274726432 93 71 54 0.27
255 0.1574113401345706 0.05880195382874676 1.072744293390468 82 54 34 0.26
256 0.05850957191976713 0.04246130385419483 1.198054799966648 147 134 124 0.51
257 0.1688597781952728 0.07502563722877212 1.050374173268492 75 48 32 0.29
258 0.1649912879947049 0.0639745213622735 0.8743834700634624 60 35 22 0.55
259 0.1721663561528435 0.07738990211440219 0.8790038735988195 108 61 28 0.62
260 0.1473711913141544 0.1258023258467765 1.087126344447606 47 27 19 0.47
261 0.1346696680091612 0.1270128876442809 1.12321245371879 124 93 64 0.44
262 0.2756351164126151 0.1462277608675037 0.8954525468722053 154 99 52 0.58
263 0.2649734828749143 0.1429107838608879 0.9185724555662728 128 96 65 0.38
264 0.1873659497981752 0.1524597292125584 0.9912805279480391 69 40 24 0.28
265 0.1911769564960286 0.1716062156752774 1.017906464588786 67 39 29 0.44
266 0.1711142838504589 0.1725413202268875 1.049371929603166 80 53 37 0.34
267 0.1270261772790727 0.1729492303620283 1.119391118514727 60 42 32 0.38
268 0.3095780763145281 0.2200847111720069 1.122980208696789 96 67 58 0.57
269 0.1932858883295136 0.1739596047075025 0.9979674683331967 96 67 44 0.25
270 0.1720688874116173 0.1770133369952432 1.04488340608699 100 71 46 0.56
271 0.2613736490527993 0.2027960882959023 0.9099151948073588 95 64 42 0.41
272 0.3160288656292586 0.2037411317176665 0.826752513750674 67 44 28 0.46
273 0.2724112284248588 0.2100650337004001 0.8844632664383602 62 34 23 0.3
274 0.1888517636055681 0.2257965847733464 0.9804501077705119 31 16 10 0.3
275 0.1675147431962689 0.2349039881336056 1.031438192710091 101 72 45 0.46
276 0.3377482563558071 0.2168078950127681 0.7925938973386116 72 51 35 0.36
277 0.3258944030301794 0.2239595964378908 0.8069645380415293 73 46 25 0.43
278 0.2417492212205713 0.2264650964118431 0.9193645756698212 72 41 22 0.58
279 0.2395219589032987 0.2321091320918661 0.9188451356058054 78 46 26 0.22
280 0.1828128818090919 0.2378984889851851 1.005259726585499 79 53 30 0.37
281 0.3807450849250682 0.1928079141837352 0.731644271431857 43 27 16 0.81
282 0.328086573143529 0.2286542864776646 0.7965572581002236 121 86 49 0.25
283 0.3192648067102997 0.3065579143101649 1.08557436229954 142 105 78 0.48
284 0.3831723429833019 0.2349733490721694 0.7252993782758974 94 65 40 0.94
285 0.1224889172940049 -0.08463026899522044 1.106400137417666 68 46 35 0.91
286 0.1551119261393721 -0.01517068618387846 1.031385627243349 96 59 37 0.72
287 0.1293019772490849 -0.01805555402845072 1.109170986476141 104 71 51 0.38
288 0.1470343998825498 0.0698546019903995 1.088521782204419 128 102 83 0.37
289 0.08874696548442029 0.04484150053618485 0.8246864973932378 144 94 49 0.53
290 0.1139959741411054 0.06220098122512105 0.8442116227748557 88 48 22 0.62
291 0.1680921229948246 0.08601349265586261 0.8832004792317165 159 102 57 0.94
292 0.2479729253432362 0.1416456241314051 0.9421056610284173 110 78 53 0.29
293 0.1563001620124019 0.1296607385200927 1.092020621226243 124 86 50 0.63
294 0.1408782878578339 0.1304225611646769 1.108911023613485 78 50 33 0.78
295 0.136271286104859 0.1295760082603921 1.119637815772518 78 52 34 0.57
296 0.1415104863140098 0.1403920896257652 1.109984813549811 110 75 43 0.76
297 0.171153707952774 0.1815148138768974 1.040685220440757 57 36 26 0.43
298 0.09271198797119828 0.192997200751748 1.157824278946803 36 19 18 0.9
299 0.3126410182479895 0.1841091402036937 0.8415378763478195 106 74 41 0.4
300 0.3140381326158677 0.1861949235289022 0.837343095282622 75 54 38 0.54
301 0.3055278953923485 0.1847539704759 0.8482127712758435 117 88 57 0.53
302 0.3085371181486553 0.187271406520521 0.8441884177090873 77 51 33 0.4
303 0.2657585725947009 0.1884223815248451 0.8883259011350177 88 68 50 0.2
304 0.2809692275338102 0.1900898932938665 0.8821715137874993 109 80 54 0.48
305 0.3255169633975937 0.2448789135930902 1.109392362370104 89 51 17 0.36
306 0.4777612355381299 0.1630058870454943 0.6053183870097125 137 115 88 0.42
307 0.5371972079126224 0.1611082748274438 0.5277816667454589 114 83 54 0.37
308 0.1666941789942777 0.231808972224667 1.028141851421638 48 28 19 0.68
309 0.132917750612124 0.2328433080403303 1.086964177079008 41 26 17 0.4
310 0.1802474517120376 0.2281720245311817 0.9745880134369761 23 12 9 0.53
311 0.1800188116161138 0.2283827740146892 0.9794690973605118 62 39 28 0.48
312 0.3929369029296331 0.2273177520284251 0.7162789761110677 111 84 53 0.51
313 0.3063509263884741 0.2987374933113862 1.079674427945695 138 108 76 0.56
314 0.3267760295672643 0.3060957910383744 1.102553162636304 153 119 90 1.02
315 0.3225673782363075 0.3317917372921198 1.078298068173862 79 54 34 0.53
316 0.08868572761555138 -0.248117227365082 1.152652374171488 98 88 86 0.82
317 0.1687921035084733 0.001968191254891061 1.061643456285168 122 91 66 0.94
318 0.1492762081201947 0.008848565310467071 1.077572992386315 84 51 31 0.92
319 0.1472563431556588 0.008596884979664571 1.004891442039777 91 52 27 1.07
320 0.1512838770890539 0.0256984434250383 1.081696948859917 67 41 29 0.56
321 0.1061070270044493 0.02844680681095893 1.148960214073802 120 98 73 1.1
322 0.0568972370928551 0.04847386851406899 1.200399304354704 178 192 205 0.55
323 0.1466179215386602 0.05388046058163587 0.8554849591936435 66 38 23 0.71
324 0.1760908291666577 0.06530783499928022 0.8774471094193275 113 70 42 1.0
325 0.1839363900271879 0.07927476657328877 0.898324644452136 72 41 25 0.72
326 0.1445710409458933 0.1105996879531666 1.126922819118825 129 97 67 0.77
327 0.1707529728416278 0.08291119156959814 0.8792748062226392 88 49 28 0.47
328 0.2716921106468004 0.1279060654054308 0.9258478179185363 136 99 65 1.04
329 0.2668211129574944 0.1407334949803898 0.9210901459653351 39 22 13 0.41
330 0.06144684261126798 0.1341826968405316 1.212015836018055 148 136 116 1.44
331 0.2501694729378036 0.1547116609022343 0.9369506691268599 69 47 33 0.49
332 0.2040475630162452 0.1558751753755251 1.004630672337191 49 34 27 0.73
333 0.1807354523131188 0.130256080259845 0.8796720567770746 180 111 51 0.78
334 0.1664832580790047 0.1674038578360236 1.055621931353774 111 77 49 0.78
335 0.1674821656336571 0.1811504557551006 1.047259046201636 110 73 43 0.32
336 0.1487456694339955 0.1782243050960031 1.079634140714089 52 33 27 0.44
337 0.1467219583115237 0.1836275772544968 1.078157870329515 49 26 19 0.49
338 0.3335745131071077 0.1852116905122873 0.8097799615207164 135 101 63 0.46
339 0.3268142340541177 0.1901466551474948 0.8185898163173311 54 35 24 0.83
340 0.2033468042380756 0.2069081114333617 0.9938038818633398 72 58 42 0.58
341 0.1688304075465203 0.2251036932997288 1.029838324137361 36 21 13 0.38
342 0.1427598601832303 0.01274103926642192 1.092043394459536 68 45 31 0.67
343 0.1351757181575211 0.01573625420638125 1.113010187949548 54 33 26 0.94
344 0.141869671413044 0.02800859581961054 1.094932752034874 57 34 23 0.51
345 0.1589298354121003 0.03546906207982664 1.016521676715492 108 62 35 0.9
346 0.1348995373706118 0.03149520057062943 1.109359275163794 46 31 24 0.68
347 0.270852165269584 0.07417758795888973 0.9358243498264345 138 98 64 0.94
348 0.09374767149077601 0.04166056056315495 0.8287211327733792 96 58 33 0.92
349 0.1882195784579835 0.1186446743183176 0.8888743461064517 70 42 27 0.78
350 0.1859070420937166 0.1271630601589727 0.8863625887512216 70 36 17 0.84
351 0.1745532052984309 0.1620496381442208 1.043156831434126 38 24 14 0.19
352 0.06619126568402967 0.1843515149163764 1.186230808412111 12 8 8 0.44
353 0.1908828410907417 0.2380875464501523 0.9870560188999122 47 32 23 0.5
354 0.1561796570507044 0.2385178278900475 1.041122274084757 54 33 20 1.0
355 0.15591554639135 -0.01436296029375952 1.041302042233448 78 48 30 0.98
356 0.07160548694575886 0.009988612328367175 1.185449201460499 95 62 42 0.49
357 0.1323294110558972 0.01108060518363496 0.8671926491104147 109 63 43 0.19
