# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 147
158 RADIAL 1275 760 917.5258085161508 637.5 380.0 -0.09459263246600907 0.08303358484952215
171 RADIAL 760 1013 794.0345463146475 380.0 506.50000000000006 -0.031418166505533286 0.053964527487369
59 RADIAL 760 1013 1215.9505044137136 380.0 506.5 -0.10730143247209893 0.0005680531029222951
475 RADIAL 1013 767 1145.1617182713808 506.5 383.2972972972973 -0.09503824144784538 -0.024516216237896824
357 RADIAL 760 1013 1212.9431127844703 380.0 506.5 -0.11670560786583374 0.009054268839570377
385 RADIAL 1013 760 906.2112884375199 506.5 380.0 -0.029449582767139888 0.013968851216376841
139 RADIAL 1013 760 840.3626721741504 506.5 380.0 0.08264104934037325 -0.18132097919545082
458 RADIAL 1140 760 951.6897640024084 570.0 380.0 -0.15481022895186483 0.10740795039311646
395 RADIAL 1013 760 816.307215954517 506.5 380.0 0.21331833161083116 -0.6141050025893728
226 RADIAL 760 1140 873.2111928242929 380.0 570.0 -0.1467353166456143 0.009243520553726963
54 RADIAL 1329 759 783.5400329189549 664.5 379.7142857142857 -0.555448646257785 0.8841803732679551
304 RADIAL 1151 767 536.0281518266186 575.5 383.6666666666667 -0.15076707941873452 0.3266793541969737
104 RADIAL 760 1025 1229.5270910526115 380.0 512.5 -0.04145742308014887 -0.002058664159406071
73 RADIAL 1662 777 984.1679372569172 830.9999758402514 388.4444317642644 -0.34949617041702735 0.43045233993762355
127 RADIAL 1013 760 826.695539394528 506.5 380.0 0.023591971899110487 -0.01640245586433037
238 RADIAL 1013 760 761.7001284404787 506.5 380.0 0.06362435050355479 -0.1143866364900331
172 RADIAL 760 1016 528.2480491580322 380.0 508.0 0.8751007190333854 -1.1423853428585384
231 RADIAL 760 1139 3467.272778828766 380.0 569.5 -9.486738081812892e-06 -1.2051532625880346e-06
239 RADIAL 1013 760 770.7059158125235 506.5 380.0 0.0615026714285098 -0.14646037393414435
349 RADIAL 760 1351 1101.3343704346526 380.00000000000006 675.5 -0.004785914357760462 -0.02149083133334234
28 RADIAL 1140 760 963.1736719276827 570.0 380.0 -0.16782235552529307 0.15159837113463012
470 RADIAL 1140 760 1214.7056941879102 570.0 380.0 -0.07351442442327763 -0.1422366387739148
234 RADIAL 1013 760 755.0288651447739 506.5 380.0 0.11956856174154364 -0.23013062173620943
515 RADIAL 760 1013 1205.3423410005114 380.0 506.5 -0.2134772983558111 -0.008136746402673107
355 RADIAL 760 1013 942.6479105531419 380.0 506.5 -0.058617628315534354 0.0324464580166079
118 RADIAL 760 1140 1113.5936416956592 380.0 570.0 0.1297469295721698 -0.45544919300552267
119 RADIAL 760 1140 1155.3142029366632 380.0 570.0 0.1444782034444695 -0.6262070368329967
270 RADIAL 1013 767 918.1414415535055 506.5 383.2972972972973 0.04150623415382573 0.13351101645564917
64 RADIAL 1140 760 944.2316925412164 570.0 380.0 -0.14643420126255927 0.09391689054956855
412 RADIAL 760 915 1011.365288288196 380.0 457.5 0.16059869505291166 -1.2851467124071136
162 RADIAL 824 774 796.0167353156394 412.0 387.030303030303 0.07388306945909365 0.04195769082448188
507 RADIAL 1140 760 1001.402351825534 570.0 380.0 0.0872498449985837 -0.031861781920919895
502 RADIAL 1013 767 809.7018347633812 506.5 383.2972972972973 0.03386056636139273 -0.03633010390118924
503 RADIAL 760 1013 1207.3643595985127 380.0 506.50000000000006 -0.027352922483429545 0.022835451924717497
517 RADIAL 760 1013 599.2625968266382 380.0 506.5 1.1534704701585412 -2.2204437848640106
292 RADIAL 1107 760 860.8192197429822 553.5 380.0 0.8657797473386568 -1.0956542966596141
182 RADIAL 1168 760 938.079791930339 584.0 380.0 -0.002955044327395091 -0.06125986668784888
282 RADIAL 1013 760 1044.6341922649024 506.5 380.0 -0.1524941637615225 0.08201682392637714
51 RADIAL 1013 760 752.6410131364588 506.5 380.0 -0.04577263410137194 0.016282594987645435
44 RADIAL 760 1013 1131.2888952113851 380.0 506.5 -0.3935116309393142 1.6630641187402617
373 RADIAL 760 1013 1215.6855794398941 380.0 506.5 0.008566725378359154 0.00021749334572545117
403 RADIAL 760 1013 2221.771787459126 380.00000000000006 506.49999999999994 -0.04068745126115655 -0.002894776202832641
9 RADIAL 1140 760 909.2503677826162 570.0 380.0 -0.12737526139935118 -0.03893324466915532
236 RADIAL 1013 760 756.9864784579761 506.5 380.0 0.09643527019551054 -0.215666675365335
237 RADIAL 1013 760 760.2122624399502 506.5 380.0 0.08368736861605106 -0.18514752056511805
98 RADIAL 766 766 816.2857092631039 383.0 383.0 0.1428018079817449 -0.2910732931191111
413 RADIAL 760 997 1113.7796584781106 380.0 498.5 -0.17196387168128086 0.35275218744663583
167 RADIAL 1664 760 1284.2272558155912 832.0 380.0 -0.008588480107454657 -8.26243911806609e-05
2 RADIAL 760 1140 1338.9433621770913 380.0 570.0 -0.0007983546612406142 -4.861034082104496e-06
417 RADIAL 760 1052 1160.5603932173472 380.0 526.0 -0.17438408778449588 0.19322157365138667
299 RADIAL 1013 767 1164.461931040979 506.5 383.2972972972973 -0.08257885506511105 -0.15308752363639774
371 RADIAL 760 1013 791.947852747422 380.0 506.50000000000006 0.123362419267555 -0.44471844952130596
252 RADIAL 760 1140 819.944170618465 380.0 570.0 -0.07781212973779926 -0.0063309396602488546
195 RADIAL 760 1351 1417.7832433697367 380.0 675.5 -0.08313489612837865 -0.09362880375590726
522 RADIAL 1013 760 924.9941765243494 506.5 380.0 -0.19400730190370308 0.1400749776468592
337 RADIAL 1013 760 818.0086983596229 506.5 380.0 -0.04155557364923764 0.0028410706064639036
213 RADIAL 760 921 1254.6525216036002 380.0 460.5 -0.046555557251679376 -0.4067592788461198
24 RADIAL 1013 760 860.7186495522456 506.50000000000006 380.0 0.010862718840601693 0.0006243087304389914
436 RADIAL 1351 754 1062.967696431169 675.5 377.0232558139535 0.08858880652942655 -0.19255102320476844
103 RADIAL 760 1013 780.8303384223867 380.0 506.5 0.14572125173596295 -0.49760757775466186
137 RADIAL 1140 760 976.7034416112361 570.0 380.0 -0.06632121397875775 -0.06536709402496885
33 RADIAL 760 1140 1406.5189403963225 380.0 570.0 -0.007093892222605894 0.0167865898722819
23 RADIAL 1140 760 979.6626754975605 570.0 380.0 -0.11773786275579415 -0.44419441280083494
196 RADIAL 1140 760 1009.5265839785609 570.0 380.0 -0.14360779865479684 0.1078817709537015
492 RADIAL 1140 760 932.6439997504874 570.0 380.0 -0.20334315859624374 0.1610026156822136
178 RADIAL 760 1013 1207.5396879405316 380.0 506.5 -0.08854041454610995 -0.004991341705951557
364 RADIAL 1348 752 1164.4867488132477 674.0 376.18604651162786 -0.051179722831252446 0.6776977036025978
198 RADIAL 1140 760 1011.942217779454 570.0 380.0 -0.14712494731686662 0.11428492377295382
197 RADIAL 1140 760 1012.2979354835973 570.0 380.0 -0.14445062044076762 0.11163396215746492
524 RADIAL 1013 767 973.7033920959743 506.5 383.2972972972973 0.1545666900342092 0.045476451844203125
414 RADIAL 1018 760 1114.9170020990662 509.0 380.0 -0.19029989507987327 0.11330221438583687
377 RADIAL 1013 767 758.3215722645973 506.5 383.2972972972973 0.057619284603652544 -0.03308936814514249
248 RADIAL 760 1140 826.4288262054823 380.0 570.0 0.004788687412910936 0.0167595748413562
455 RADIAL 760 1351 1619.6229924875097 380.0 675.5 0.28347075238151054 0.01966534236683224
193 RADIAL 1351 760 1411.0413092524218 675.5 380.0 -0.03382470474500343 -0.441493881433303
93 RADIAL 1013 767 975.8300513138526 506.5 383.2972972972973 0.017418645492086715 -0.06379618951148983
472 RADIAL 1079 760 1293.4346153810188 539.5 380.0 -0.0037481955488904805 -0.4428152114160166
306 RADIAL 1152 768 1013.6100442425001 576.0 384.0 -0.014255080998061534 0.03190271624020242
376 RADIAL 1013 767 759.6309335683354 506.5 383.2972972972973 0.059018922497358975 -0.033221418525201524
4 RADIAL 1140 760 907.7377840160474 570.0 380.0 -0.06038172062510648 -0.03493104869545306
452 RADIAL 1351 754 1087.0875502363335 675.5 377.0232558139535 0.09154647765327849 -0.13710277396359
338 RADIAL 1267 773 1204.9279582422764 633.5 386.280487804878 0.0280899994021561 -0.05478225740683563
380 RADIAL 1013 767 758.4952495553645 506.5 383.2972972972973 0.055422825373330833 -0.05867274312647158
21 RADIAL 760 1013 1163.4277585087366 380.0 506.5 -0.9992175093848532 16.316950388004617
378 RADIAL 760 1013 1216.0390591738512 380.00000000000006 506.49999999999994 0.006403455639810451 0.00018392816614716228
516 RADIAL 760 1013 1216.0 380.0 506.5 0.0 0.0
418 RADIAL 760 842 1056.7546436275247 380.0 421.00000000000006 -0.13350811963030948 -0.03514209737137576
316 RADIAL 1140 760 1033.9031924124151 570.0 380.0 -0.1285438275015236 -0.09950839180444943
70 RADIAL 1013 760 1127.9511200236072 506.5 380.0 -0.17844635447166116 0.22960149413998482
419 RADIAL 760 879 1114.925174671769 380.0 439.5 -0.21637505341612975 0.5820999060100792
441 RADIAL 760 1647 1328.3645660918748 380.0 823.5 0.16553172286978773 -0.47423750609100024
317 RADIAL 1013 760 797.5121954562837 506.5 380.0 0.00044382622649967863 0.07019958008552049
295 RADIAL 1139 760 1238.6225103601191 569.5 380.0 0.10197718415407993 -0.05805929007765926
442 RADIAL 1647 760 1331.0181153099827 823.5 380.0 0.0715266439027226 -0.13232091371147425
379 RADIAL 760 1013 1215.8129419860668 380.00000000000006 506.49999999999994 -0.05692148583629953 -0.004352043218344784
42 RADIAL 760 1013 407.4622484595447 380.00000000000006 506.49999999999994 0.0020192550884230082 0.03540312555325822
402 RADIAL 760 1351 1621.6042953305055 380.00000000000006 675.5000000000001 -0.0043436540974103295 -3.5801986177454746e-05
468 RADIAL 1013 760 3125.788824693825 506.49999999999994 380.00000000000006 0.025215133762341503 0.0005377792991904295
