# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 10032, mean track length: 6.49
220 0.1759054569008046 0.0337774747149389 0.8845719674276605 147 100 60 0.98
221 0.05926231466298737 -0.1909898899800608 1.03549297335666 91 64 48 0.49
222 0.4453258180301035 0.1492613229962663 0.6682215651990822 166 128 91 0.27
223 0.09012260140027051 -0.2758668242303683 1.089239545728949 146 140 133 0.77
224 0.04031596052752429 -0.2711439815271777 1.093354987181669 57 60 62 0.82
225 0.09128650809664585 -0.2086146568251616 1.071012674884177 90 67 53 0.55
226 0.08921655859510502 -0.2087594743906901 1.068364695630383 94 68 49 0.43
227 0.1091170709747427 -0.2054111082168517 1.082345821196666 114 92 60 0.26
228 0.1125701914656585 -0.2028077001910244 1.08852691454579 94 76 61 0.77
229 0.1035752991967728 -0.1910519852594577 1.081076067747934 74 56 40 0.65
230 0.1264255563630229 -0.1835509326737695 1.089279465389688 100 74 54 0.31
231 0.09561777304257113 -0.1839321313161146 1.053772134793089 100 82 65 0.54
232 0.09915737376015799 -0.1835233889966384 1.056692774079021 125 100 78 0.38
233 0.1202918919555654 -0.1636637928485259 1.07517458570307 112 80 56 0.74
234 0.1362260544794032 -0.1438713093697105 1.080216365171256 137 100 67 0.65
235 0.1026038229362919 -0.1517478548845924 1.049520930643712 142 95 61 0.26
236 0.1025280678142014 -0.1379151152812532 1.043419696346874 54 46 40 0.37
237 0.1168057582019193 -0.1378405777313028 1.055280129989109 68 55 48 0.19
238 0.06055223488888406 -0.1404123609283387 1.009748782705386 86 60 41 0.36
239 0.07269829465153776 -0.1266838676433979 1.015809176980262 83 56 41 0.48
240 0.1314090801486756 -0.08425886482670503 1.042347554914853 109 77 49 0.23
241 0.1662706153732365 -0.006160616899106991 1.043037815565277 67 43 30 0.23
242 0.1697170923130183 0.01686382154078656 1.020636869670272 80 55 36 0.4
243 0.2204045902679087 0.06099968650734371 0.9280154855880921 124 90 67 0.26
244 0.279706199111375 0.1752248248854285 0.8947184079335805 105 77 54 0.4
245 0.3849998458574377 0.195568569644772 0.7277522281095536 104 80 54 0.47
246 0.3642578458330799 0.2002525357305905 0.763347417544645 82 62 40 0.19
247 0.0792347490976707 -0.3056817094193023 1.133325235312487 229 236 239 0.56
248 0.08587082756244713 -0.2314941789768545 1.079679934761399 89 70 55 0.31
249 0.1035484395553271 -0.2340983642407327 1.087130092665707 91 74 55 1.05
250 0.05665560148799742 -0.2064403510907792 1.041374542903593 187 188 190 0.37
251 0.1008292323942626 -0.1865246648777695 1.063959533626382 62 45 35 0.69
252 0.05090362561099904 -0.1702512670953044 1.018620189772861 180 176 179 0.33
253 0.09612587319131005 -0.1450129458363011 1.039794759346494 107 78 51 0.69
254 0.1105560353817726 -0.1392426166067401 1.050919679140963 80 52 34 0.48
255 0.1217914105177837 -0.128495134407628 1.056853975154922 122 95 63 0.35
256 0.06200213610476712 -0.1510562790158231 1.016620164266511 111 84 64 0.28
257 0.1173372514711584 -0.1240565397260443 1.049825391929472 123 88 55 0.29
258 0.06956192528447436 -0.1305053373750266 1.010913063755963 110 82 59 0.53
259 0.1341560513893079 -0.08619418862230641 1.047318233366885 95 75 54 0.42
260 0.06516158486058887 -0.1125411165095378 1.002264551161768 61 47 38 0.44
261 0.1249186295357421 -0.1248304961350431 1.060837856110803 100 73 51 0.26
262 0.09687275971030962 -0.09499326876250341 1.006805548282507 118 84 53 0.4
263 0.09575692221819621 -0.08813290911542881 1.005186378534298 78 54 36 0.52
264 0.1304152035537379 -0.07619718692183913 1.038727584081652 116 93 68 0.41
265 0.1301218969964147 -0.07622748665549725 1.039140854615826 100 68 43 0.38
266 0.1450521822745711 -0.06983200063719253 1.040804629164354 93 67 45 0.45
267 0.1129658298526752 -0.06279163335323862 0.9937727794885963 82 56 38 0.42
268 0.1186281697125566 -0.05859880439765675 1.019089473866535 128 86 51 0.66
269 0.1298975905663872 -0.05584995031684681 1.02658964246911 60 35 22 0.28
270 0.1413483347385134 -0.05278098169798229 1.036689110106858 122 87 56 0.13
271 0.1511294366079237 -0.04115725653997099 1.035724180490209 121 90 66 0.69
272 0.18912160024769 0.0124525385704234 0.913389614648448 110 74 49 0.68
273 0.2222188482807477 0.02909238285748272 0.9365621400626644 144 117 79 0.57
274 0.1715198934236648 -0.01152782086060999 1.04729850405502 118 92 61 0.75
275 0.2239016145455562 0.03504013833623368 0.9355075743594116 110 87 68 0.32
276 0.2178668392411685 0.06376487789785926 0.9231657477734535 134 107 78 0.51
277 0.3675271188957332 0.1861829657053357 0.7637691065933812 37 34 27 0.09
278 0.1167062924674348 -0.1796062825800779 1.077614980838362 139 104 69 0.52
279 0.08209696812451128 -0.1533627232915134 1.032656864104156 105 74 52 0.51
280 0.0893475598143908 -0.1677523454740159 1.045925174284438 145 113 83 0.41
281 0.1029265376407187 -0.1480966467392928 1.045190562289426 71 49 35 0.54
282 0.1146966899916176 -0.1509073376482784 1.06870314293632 131 81 48 0.39
283 0.08564025211303194 -0.1377374181851913 1.02755991458182 147 97 60 0.87
284 0.1174318097947773 -0.1265471487944393 1.0528904904909 101 67 43 0.36
285 0.1321507223915445 -0.1068611333957398 1.057934209610296 141 97 59 0.48
286 0.1410896470276496 -0.1052280610507423 1.068443665628369 136 87 37 0.29
287 0.1424357956520322 -0.1006581611825647 1.064201800471714 69 48 38 0.47
288 0.09917072578854547 -0.1028911384285508 1.019800423888377 99 67 40 0.68
289 0.1237443743755448 -0.0856982640250796 1.035996564188753 86 56 36 0.28
290 0.08600540310372862 -0.09489950928835278 1.005192549951493 86 60 43 0.56
291 0.1542712789793634 -0.05770293842824187 1.051925991480695 64 42 31 0.47
292 0.2298633879547226 0.09357146330435422 0.9277366093660994 85 42 24 0.24
293 0.4010346366754996 0.1723583134575804 0.7140028302041215 78 62 43 0.53
294 0.2077619823538063 0.1415263357858765 1.004087170841985 96 68 50 0.99
295 0.2139111957448545 0.1562650804057018 1.005905759459444 65 45 29 0.52
296 0.3989281554592189 0.1946185340628992 0.7093802543059878 118 93 68 0.25
297 0.3738610356104062 0.208341326765396 0.7382633051225497 107 80 43 0.3
298 0.2894043180045743 0.2255435221215108 0.8598934115261482 110 79 50 0.29
299 0.1051765968411407 -0.1919841512362408 1.077367922109969 147 117 83 0.64
300 0.110598368242579 -0.1467900868270122 1.057655391411118 100 71 51 0.44
301 0.1156514192472304 -0.1218616981183918 1.044889564990057 126 86 54 0.58
302 0.1274774104177323 -0.1202844269379982 1.05601917250123 114 88 59 0.28
303 0.1310857566042689 -0.1029924773155227 1.054777350502019 92 64 42 0.67
304 0.08855537035685501 -0.1129706020609071 1.015839326745101 96 66 43 0.37
305 0.1064229674360325 -0.1057310470109911 1.030462650382651 126 88 55 0.38
306 0.1254973142275595 -0.08888417441396676 1.038240233087908 101 75 47 0.44
307 0.1503886884455745 -0.07807509087233952 1.055249915118973 68 41 30 0.51
308 0.1452910201020177 -0.06388171907236539 1.044091123837509 123 81 49 0.74
309 0.1609496375755582 -0.03509107635590537 1.046240690343379 77 52 35 0.85
310 0.2065210105938545 0.05309328035224361 0.920132863797282 101 59 33 0.76
311 0.1034930912932253 -0.254326451304635 1.144087522731332 91 76 51 1.23
312 0.1227536254224003 -0.1503757491767804 1.073075924432447 149 105 65 0.5
313 0.07317000674848007 -0.1785357698245941 1.036597976339782 164 130 91 0.77
314 0.08175419624665181 -0.1590197032711939 1.037179086884193 158 119 77 0.48
315 0.0755718475973659 -0.1419011546719246 1.025881767515187 179 125 85 0.39
316 0.1075439213697145 -0.0752992231021091 1.007070330390562 144 107 79 0.52
317 0.2771010047721933 0.1256455728291047 0.8962408086116503 125 73 38 0.58
318 0.374987490276416 0.1915971801199199 0.7506339801084342 62 44 28 0.29
319 0.09544867996085926 -0.09373966967825489 1.007297734054845 106 88 76 0.68
320 0.102484362131681 -0.09335765077982988 1.013895699780051 167 126 85 0.62
321 0.2217629483046317 0.04147419158037623 0.9318775128758509 90 58 35 0.76
322 0.05569524494563316 -0.2257828567989661 1.063081195441926 148 141 136 0.5
323 0.1044428256744215 -0.1795930121639435 1.135547148027475 78 66 57 0.72
324 0.1408830911221464 -0.06126587212463566 1.039478901204764 103 76 55 0.24
325 0.2615843423092336 0.1349176697482522 0.946409685048946 104 77 52 0.46
326 0.1095655440192457 -0.1115115856529557 1.036565567728927 102 78 55 0.11
327 0.05439550738217003 -0.1635977894343046 1.016536374688874 125 78 46 0.06
328 0.1828514438933549 0.1645011606901534 0.9860637085465008 86 57 41 0.39
329 0.1141438109627667 0.02873021855126637 0.847436408399561 114 71 43 0.67
330 0.3845766359074472 0.2021730562809472 0.7244927090918071 121 89 46 0.37
331 0.1720796340345441 0.01374681291483523 1.055663768096618 98 71 44 0.51
332 0.1556732238286044 0.168604792669694 1.087274039997889 46 28 20 0.25
333 0.1606044189886091 -0.03692498260134944 1.046258535261649 69 52 39 0.21
334 0.1088970712823337 -0.2521129999849854 1.139605186116956 94 81 59 1.5
335 0.146927002970323 -0.1170276430895572 1.076223370607036 160 124 87 0.48
336 0.1411270155636664 -0.08381986704380595 1.052462102822811 160 110 69 0.29
337 0.1482892903129431 -0.03626283314346829 1.029851000039381 107 84 67 0.36
338 0.4486032215018635 0.1885063843424608 0.6407226757731064 151 117 74 0.37
339 0.120410167300705 -0.1287256121249616 1.05521421094819 90 62 38 0.42
340 0.09845469889936342 -0.26474053289585 1.095828440012419 106 85 65 0.32
341 0.5241281899441652 0.1500191143671762 0.5574772527937895 85 57 35 0.37
342 0.07431292127943689 -0.1823167838533828 1.044026116173481 100 66 46 0.32
343 0.09136423832303997 -0.111584062134571 1.018820487628461 119 85 56 0.13
344 0.08852221290062645 -0.1143900019512772 1.018849158833519 89 59 39 0.45
345 0.05939403087309847 -0.2057777438644704 1.046866442777461 106 78 62 0.59
346 0.05547163624557672 -0.1497185465122883 1.006249352497209 102 67 46 0.58
347 0.3547247136946197 0.2139187074694464 0.770827939209258 78 62 42 0.51
348 0.1437203529793083 0.2366198869915117 1.078611189761851 96 82 69 0.21
349 0.1429619538210025 0.1306866758505081 1.117393340031032 73 49 32 0.52
350 0.1956826023379222 0.1790503005613286 1.015324631741429 76 45 26 0.31
351 0.1981599793354943 0.2335602382365869 0.9913620477298012 103 77 51 0.35
352 0.1723876205884339 0.08295478891322286 1.054741820954114 104 73 52 0.33
353 0.1958356020161544 0.08678152312203839 1.018677576363242 103 68 46 0.49
354 0.1870786974932186 0.05817909011008573 1.029738584939981 111 86 62 0.36
