# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 460, mean track length: 5.7
68 -0.3996366872646322 -0.155984122792455 1.143325340868467 97 96 89 4.24
69 -0.4729491768993288 -0.1405178081012482 1.091042743144979 42 38 38 4.73
70 -0.4245543315983272 -0.1077015128048764 1.113068301957942 55 52 54 3.95
71 -0.05011629928188444 -0.2005882505397213 1.269041481737785 53 60 76 3.56
72 -0.4376158615956458 -0.2223050519895816 1.129484210980577 134 136 137 4.49
73 -0.09131285130862823 -0.147504034724934 1.243781492341322 139 134 123 5.09
74 -0.4796132249200846 -0.1612726499131608 1.120482366980602 112 104 93 4.39
75 -0.3066784232452242 -0.06027190155637183 1.170294156795634 142 119 83 4.09
76 -0.3066784232452242 -0.06027190155637183 1.170294156795634 142 119 83 4.09
77 -0.2506454935211411 -0.1572216497589548 1.16719152529203 145 140 129 4.55
78 -0.2459476845546762 -0.1404126316349158 1.188755550362119 56 57 58 4.5
79 -0.1935469325266802 -0.1172342151761657 1.191657194063196 140 136 135 4.01
80 -0.1821558849996437 -0.113142690836768 1.217190792694035 56 58 68 3.78
81 -0.1805973586353172 -0.1121977782163328 1.209197365148659 63 60 66 4.17
82 -0.1556421437303511 -0.08899061592020202 1.186204393234526 127 129 139 4.18
83 -0.3534637246984957 -0.1003157649213798 1.174414720937375 129 122 108 3.63
84 -0.2128315930487056 -0.1382885800958515 1.197298820132399 44 45 47 4.97
85 -0.2874057166631198 -0.1173863851040961 1.182957148050591 53 50 50 5.9
86 -0.2822114235377309 -0.1157931674240842 1.173026834349164 60 52 46 4.97
87 -0.3730623260161188 -0.118022430131475 1.16654268183711 72 60 48 4.76
88 -0.3730623260161188 -0.118022430131475 1.16654268183711 72 60 48 4.76
89 -0.528759050909052 -0.1881478309753661 1.085249749362298 96 95 95 3.02
90 -0.5205775281440054 -0.1876478806107967 1.105910520671498 142 156 175 4.22
91 -0.527114777683267 -0.1853675120927281 1.096560846285745 153 156 173 3.49
92 -0.05492443942103833 -0.1646413255742705 1.236269384506689 102 98 92 2.05
93 -0.3505421624826527 -0.1591260365361284 1.145465516464278 112 109 104 4.23
94 -0.376536699536584 -0.1601967731298824 1.140756491795214 99 97 91 4.39
95 -0.3484566205713768 -0.1561730627394244 1.145850065356607 131 128 123 4.32
96 -0.3750136649249042 -0.1561605516005566 1.138548828782265 108 101 94 3.4
97 -0.5267292813399018 -0.158814130968096 1.096273849879121 98 96 91 3.23
98 -0.3410112960977315 -0.1317159885487555 1.146669520443725 120 109 94 3.07
99 -0.4034899559270164 -0.08816025238723273 1.121815821142293 100 85 60 2.4
100 -0.3008064890171569 0.04729593219885809 1.135924861259439 138 125 105 3.23
101 -0.005570607471096299 -0.2176388355059483 1.264248678826682 139 136 132 2.12
102 -0.3023608900871944 -0.2054701426025976 1.159374696793811 68 74 80 3.69
103 -0.1764775296083213 -0.1799051543080861 1.198441484948324 135 132 126 2.47
104 -0.3040806003771281 -0.1569021048794906 1.16422641738432 116 117 124 2.89
105 -0.4146665288684031 -0.1563865595607697 1.121199475354876 103 100 97 2.66
106 -0.3253914997143468 -0.1569089565190688 1.151760786462622 130 124 115 3.78
107 -0.3557112514185508 -0.1570977149556785 1.146564487251487 121 117 113 4.27
108 -0.4775364922627187 -0.159096025552976 1.103993310448054 125 118 107 3.81
109 -0.4014785831014647 -0.1564752250011769 1.129098114297443 127 122 114 4.41
110 -0.4310986818026826 -0.156850397504832 1.120598153958018 115 110 96 3.67
111 -0.4825598494585727 -0.1571237004271446 1.103871035224702 121 114 101 3.39
112 -0.5259897295711469 -0.1563634197870821 1.098410050741502 122 124 123 4.42
113 -0.1256951105625675 -0.1199720292185468 1.20718364009161 148 143 132 2.53
114 -0.2536571082173299 -0.1155517071482305 1.154697644949311 180 170 155 2.64
115 -0.1936947906402663 -0.1024139869108194 1.204436480352989 140 139 128 4.04
116 -0.2826206970645759 -0.09421585690985805 1.157708052626628 113 96 69 3.91
117 -0.3660203383486815 -0.09514909919011748 1.138457162592534 88 77 56 4.23
118 -0.1392999594412604 -0.08281758331889917 1.21806051094546 106 98 94 4.14
119 -0.0874016091852462 -0.08189470896639806 1.225001098503632 165 165 162 3.39
120 -0.02525833207450016 -0.07665673092459205 1.244561500204711 155 151 149 2.34
121 -0.1241889475918914 -0.07271150344318467 1.209365273558151 145 138 135 2.63
122 -0.2083503328152487 0.02798771464281234 1.170286666962194 143 128 113 2.22
123 -0.2541134391524186 -0.2590181701815432 1.174280480238127 117 127 133 2.14
124 -0.3321690302962584 -0.2153636951078762 1.149617772824913 43 49 58 3.84
125 -0.4485290501949811 -0.2175621026574957 1.132107917887314 137 141 150 3.87
126 -0.4616835769231191 -0.1933130815592973 1.114980530708992 80 80 80 2.96
127 -0.4786482735008908 -0.1633145432808412 1.109119632154555 98 95 90 3.61
128 -0.5245300029872635 -0.1454349917297282 1.096643759483736 64 66 66 3.99
129 -0.2266215729386161 -0.09665806367667228 1.195094341137728 116 114 112 4.11
130 0.01761456668266518 -0.02055395110173022 1.259651751668497 130 126 126 3.11
131 -0.2927285314637338 0.04249526682204256 1.133227253182873 135 124 107 2.1
132 -0.2973760420322273 0.06195785358311191 1.135824524320168 161 149 125 3.15
133 0.01557380273139834 -0.2108874022395564 1.281185996062603 32 36 42 4.31
134 -0.5361905688570092 -0.2106261152419116 1.095695617142245 173 184 204 3.02
135 -0.5020896544258009 -0.1409034852212187 1.1023776044282 80 69 57 4.73
136 -0.2838775776774584 -0.08972823789289072 1.156013026749045 123 112 88 4.45
137 0.004616828336152675 -0.0199574780407359 1.27371275988348 122 119 120 3.64
138 -0.45188184527924 -0.1497471194521439 1.131527621524326 70 66 61 4.64
139 -0.3709874693944815 -0.0751704211377746 1.130417530810835 48 38 33 2.98
140 0.0160158362825603 -0.05373766547757052 1.259459947274877 145 126 110 2.27
141 -0.3682661013847712 -0.156055383167946 1.148742106545235 116 109 98 4.55
142 0.008950633273190917 -0.1144262272327787 1.288403741087534 144 141 137 4.01
143 0.008641747376328954 -0.1145650755774057 1.287445010334822 146 144 139 4.34
144 -0.02337583248533837 -0.07031378611542803 1.255657347050861 150 142 133 2.71
145 -0.0235521890116984 -0.07014601471567944 1.255195456250778 149 142 131 5.52
146 -0.2987105069842516 0.005783958903463823 1.138738128622875 153 144 126 4.62
147 -0.1766625577567475 -0.1374158268795544 1.193431343770595 31 35 38 4.66
148 -0.2571931460059341 -0.08905212933849928 1.160701766524329 155 152 150 1.34
149 -0.04052771968478175 -0.2175597729232378 1.287878672927624 63 67 76 4.15
150 -0.08967697758853835 -0.2614483746071383 1.329149376347383 125 140 166 2.94
151 -0.3328010212529523 -0.2530340597892992 1.185168503698414 112 128 143 4.87
152 -0.07711675640838762 -0.2467012494015397 1.28166408897021 104 119 147 2.27
153 -0.2450336409765909 -0.254437331136814 1.266982447860396 168 185 202 3.09
154 -0.3387312220981022 -0.2310364576843318 1.168438706022235 71 76 90 3.58
155 -0.0003581477496631316 -0.2287988758476386 1.324782898246841 49 52 76 2.64
156 -0.4177811310200857 -0.2154620952586604 1.067629429399797 102 101 108 3.01
157 -0.45311152685033 -0.2272408369774634 1.139602784824794 95 98 108 3.77
158 -0.0628033552950881 -0.2130302211377757 1.245942829305345 129 131 128 3.74
159 -0.1188399049618151 -0.1997089472419908 1.221358575672317 114 111 112 4.63
160 -0.4706107948683673 -0.1941226763092642 1.060730682159452 136 154 177 3.3
161 -0.4248538263835357 -0.1971583930345075 1.124700542304452 139 140 143 4.14
162 -0.01733710553665126 -0.1804041406106806 1.268384372968116 63 66 78 4.26
163 -0.1816258642101714 -0.1728173001952617 1.211733366894032 102 98 95 4.58
164 -0.1799585534880367 -0.1707444797794884 1.207057473126424 109 103 99 4.12
165 -0.01442633788980092 -0.1693336495850557 1.274301773382418 60 66 75 4.37
166 -0.3709648304885865 -0.1640198154130783 1.146619434385147 104 101 98 3.8
167 -0.1992503228120237 -0.1590904152267161 1.208591492138417 92 91 96 4.23
168 -0.127797879369343 -0.1604708724407146 1.235896351578041 120 119 122 3.53
169 -0.3439432295858537 -0.1552019710857019 1.151045065094533 113 106 97 5.15
170 -0.3936785951273625 -0.156294694614847 1.159967523087244 86 77 74 3.26
171 -0.4014124946694805 -0.1564749301369414 1.128976588464584 120 116 108 4.53
172 -0.06613260941235057 -0.1512366582546425 1.248878529822847 125 121 114 4.18
173 -0.1893664546510252 -0.1479897791831864 1.200550781385537 115 100 89 3.42
174 -0.4832069754824917 -0.1486148813803735 1.047396854543191 136 153 173 3.91
175 -0.5363875207818698 -0.1566893574002968 1.103034527741091 76 77 79 4.44
176 -0.417798890736685 -0.1208775522806303 1.136904422190864 126 124 116 4.56
177 -0.3899286328763181 -0.1044250142307091 1.168147536444062 89 81 78 4.01
178 -0.2441376497878154 -0.09409799611184234 1.151381839569383 115 109 101 3.14
179 -0.008580389936769389 -0.09265248001104201 1.346200170511759 40 42 49 2.74
180 -0.2757191113897932 -0.09438626355146304 1.161646476106294 128 110 84 4.15
181 -0.06508289482984655 -0.08633236037205855 1.231686569531913 72 69 79 4.25
182 -0.4349929974970275 -0.09310127818830539 1.138291604384929 64 64 68 5.24
183 -0.2883858790281264 -0.08122606252583942 1.149131884302484 57 52 51 3.41
184 -0.4254545660333703 -0.08570223144039504 1.150909947516971 115 110 108 3.73
185 -0.01486115366999701 -0.2185586367483815 1.288907437280863 85 87 96 4.4
186 -0.3302442547805785 -0.2168062221561808 1.157397960197083 132 136 138 4.4
187 -0.3109827817151127 -0.2139261780566713 1.152081279490927 143 145 142 3.09
188 -0.2999598975837449 -0.2128729429912332 1.163433406819005 114 114 105 3.66
189 -0.4402662217358879 -0.2087491915277201 1.122732070396987 101 99 101 3.74
190 -0.2897821514123264 -0.1986357269902196 1.174691728038909 39 45 61 3.18
191 -0.3851381027553907 -0.2004792008484123 1.157701540482575 53 57 60 4.26
192 -0.02663875045786281 -0.1931590385833386 1.284935690256264 85 90 93 4.05
193 -0.2228643253832685 -0.1748307063565424 1.195494964901277 106 102 102 1.49
194 -0.2911730009316816 -0.1627319587537633 1.165036831451433 120 114 106 4.39
195 -0.05173150003482462 -0.1468138991084201 1.249624589093904 94 89 80 3.89
196 -0.3867927383029363 -0.1094578859538053 1.159892734525586 107 102 95 4.43
197 -0.001335136184417465 -0.08946007799685819 1.297587581178033 95 92 92 4.27
198 -0.4083950885332573 -0.08656910473587602 1.12361596197714 67 62 52 4.6
199 -0.1288493279687719 -0.07266447998864427 1.229357793128398 125 112 104 4.06
200 -0.5051361676499738 -0.08280437295467842 1.115996019019675 126 118 112 4.46
201 -0.2536372790349044 -0.2362482819226766 1.138779272406395 71 97 121 2.79
202 -0.2580151936571654 -0.2504428258912249 1.18968670793229 153 175 193 4.35
203 -0.1053104622736133 -0.2585671273129952 1.332750143608546 168 186 205 3.78
204 -0.0535706384033347 -0.2340963520251091 1.241950246310541 112 122 136 3.95
205 -0.01658477495397142 -0.2068419176948932 1.284674041722144 105 107 107 4.64
206 -0.01386494970447589 -0.20474529622497 1.294032642021728 87 88 90 5.96
207 -0.4239868955372016 -0.2085276846378969 1.145654503147084 60 63 67 5.35
208 -0.4087453155710126 -0.1539340709467101 1.171490527449938 104 95 89 5.1
209 -0.01253471413275455 -0.2377394652452961 1.288738421592802 159 174 189 3.85
210 -0.2685877299960938 -0.2424291238404117 1.202824336195155 96 100 107 5.0
211 -0.3424705031393472 -0.2211330587305731 1.171558194452005 56 58 64 4.41
212 -0.451778198879449 -0.2204542366311179 1.127629677868656 69 70 76 4.94
213 -0.4399932384592289 -0.2215682964452234 1.16253584059337 39 40 53 3.27
214 -0.2691255090571324 -0.2032696981178211 1.176647944306129 71 72 78 3.7
215 -0.04929375948026987 -0.1242700415507345 1.262523289545523 40 40 48 3.4
216 -0.001050405348256575 -0.07234076889257469 1.275104503765599 39 42 45 4.55
217 -0.3012602723382874 -0.2126929737541027 1.143181939211865 40 43 56 3.29
218 -0.3128342210794737 -0.2027530194872267 1.166051350197865 138 139 141 5.39
219 -0.4624713331144134 -0.1817356205927824 1.131029886060053 84 84 90 5.41
220 -0.2061008003823689 -0.1617191643769464 1.184745968680113 124 120 121 5.16
221 -0.5014910825718569 -0.1459430958029846 1.090027661340168 99 98 96 5.2
222 -0.270158236589341 -0.2666659888499987 1.212236179286495 134 131 127 4.33
223 -0.02257132991573532 -0.1859065784865579 1.275779143326239 129 131 133 3.89
224 -0.02009827668716965 -0.183430639187764 1.26320164836109 127 128 129 3.59
225 -0.09496737578318871 -0.258870541132031 1.336705641383591 84 87 97 2.2
226 -0.04517439064074903 -0.240590336615738 1.26362254616867 178 203 223 4.01
227 -0.4393252336298661 -0.1923992532870856 1.127051377592105 34 35 42 3.71
228 -0.3461101051906248 -0.1936008582230487 1.170381906792132 118 121 130 5.19
229 -0.006794353210357248 -0.1848470627408703 1.277656364179539 28 28 38 3.63
230 -0.08626173944347526 -0.2595774139950867 1.289142597437202 172 187 202 4.07
231 -0.5161757851507033 -0.1943755136383314 1.067756488124604 184 196 209 2.73
232 -0.456227236394359 -0.1832856186199731 1.102096789458578 59 60 69 1.74
233 -0.4008780050825909 -0.1591119184491945 1.128017789065407 102 94 86 4.05
234 -0.3945905467142291 -0.1565561818602301 1.122778171778945 96 92 91 3.31
235 -0.5220984681890346 -0.1465624692954461 1.092159293923371 83 85 92 2.44
236 -0.3354937375626794 -0.08526929017669761 1.129092624133647 100 95 82 3.23
237 -0.5246279957689821 -0.2030348165304134 1.07797996943702 123 129 143 3.58
238 -0.513655303007824 -0.1852218048767927 1.093970117223131 136 153 174 3.88
239 -0.414830588616341 -0.1572909095199426 1.123526853598252 98 97 96 3.83
240 -0.4191553018599199 -0.1575775949636932 1.133713495738256 115 108 98 4.71
241 -0.4060203830041177 -0.15622739805445 1.125795891747809 134 130 121 3.78
242 -0.4455292528722107 -0.1573702010654238 1.114213654744477 121 114 99 3.89
243 -0.3789633791297681 -0.1293449201210272 1.117963996325815 131 110 98 2.87
244 -0.414716562973136 -0.09663920912035569 1.093666147864796 82 78 77 3.81
245 -0.3087644190667744 -0.08587671885206863 1.146286533385396 82 82 91 3.23
246 -0.2566933718736553 -0.2545723018658879 1.162370965655013 98 109 119 3.2
247 -0.4642330946558895 -0.1639163355456433 1.120334301752224 96 91 83 4.3
248 -0.5050090591966025 -0.1522510090918716 1.051653258326206 86 82 79 3.25
249 -0.525356456298999 -0.1557343407724478 1.098152194811937 118 118 116 4.26
250 -0.3541667157474134 -0.09464841553016286 1.129079873230231 90 74 50 3.41
251 -0.4652868609284361 -0.08785888652627474 1.118774424693791 126 117 103 4.04
252 -0.1039751602172253 -0.01641074314575588 1.233767170829392 62 60 58 4.09
253 -0.04903982915285279 -0.1905399137523982 1.242577156144651 46 54 66 3.52
254 -0.2688579055087639 -0.1939576281974987 1.146821087222302 34 43 58 1.9
255 -0.343447420219151 -0.09701135015921383 1.158798822408459 139 139 137 4.85
256 -0.3181930308223779 -0.2124180784615869 1.16200955902323 110 110 111 4.55
257 -0.5340631651882983 -0.1961890408825861 1.106228553374593 112 113 133 3.99
258 -0.3968135506660818 -0.08586900169105717 1.117946817016936 54 46 36 3.01
259 -0.2796533383427773 -0.09463890424256063 1.160906077868677 82 67 52 5.21
260 -0.03254240487340921 -0.07427138909830457 1.237790022354344 42 42 45 3.86
261 -0.06048941900003521 -0.1495550361896413 1.250929615833624 100 101 102 4.44
262 -0.3418630559313911 -0.122492377911615 1.145798932779288 144 133 108 5.47
263 -0.04578918312863162 -0.1044420432526686 1.271149627506953 37 38 41 4.71
264 -0.3294699149012293 -0.1171347819060029 1.171756618537226 56 45 42 4.99
265 -0.3296548502071107 -0.1173600545201631 1.171396687181971 53 45 42 6.04
266 -0.006290454390846904 -0.2359554266856784 1.266674050940328 155 166 176 2.53
267 -0.1595427416752057 -0.08319407068354205 1.196008234922657 134 132 123 3.29
268 -0.2614869725393409 -0.2311721711665812 1.173787172520086 124 128 142 2.59
269 -0.296533248859211 -0.2097849489932439 1.15444927004788 90 92 100 2.66
270 -0.4871819109803389 -0.1587306983084285 1.091074582221004 105 92 78 2.8
271 -0.4643535381717211 -0.1613710847052272 1.122005622974573 89 87 87 2.37
272 -0.4640566081161049 -0.1588875999073454 1.123736761752364 93 91 90 2.42
273 -0.3323439246182452 -0.1542234571437463 1.144671903611608 113 109 106 3.01
274 -0.3054226864798059 -0.1558471716702045 1.155178546141819 112 106 98 3.52
275 -0.5146333221586784 -0.1573783917918222 1.135003853456587 83 71 65 2.08
276 -0.266797792487213 -0.1549238138443085 1.176308707628527 124 114 105 2.68
277 -0.09214184458792525 -0.1550081975783082 1.24335676996778 122 126 128 2.42
278 0.02092664439354449 -0.1497439504401624 1.30507148948219 111 109 104 3.65
279 -0.3346660302798928 -0.08544856458153055 1.140298065670285 126 122 114 2.67
280 -0.08347333078570218 -0.08335862462024143 1.226256337835684 138 134 129 2.71
281 -0.3541941707908769 -0.1985734987824943 1.140799908893209 73 81 91 3.22
282 -0.438085994876812 -0.2025901700764366 1.14583552908967 73 73 82 2.53
283 -0.2169100821125416 -0.1757260999504077 1.182738420360502 149 146 145 3.39
284 -0.4948370063792911 -0.1592670572728276 1.085279453521637 99 110 112 3.07
285 -0.4805534057721044 -0.1574495919147104 1.10341012130576 112 105 96 3.5
286 0.03374713132808563 -0.1468292538186012 1.28431419234145 126 125 124 3.22
287 0.03404424692970892 -0.1477142210128524 1.287280593548159 138 139 139 4.13
288 -0.03185512579373109 -0.09278563077772541 1.241189951437601 60 60 59 2.3
289 0.00850705304391117 -0.2097955747174018 1.294917955238306 152 148 140 3.42
290 0.04880795145436098 -0.1787610125128159 1.296705587407943 63 67 80 1.94
291 -0.4599323856609911 -0.1009886358133996 1.136180224938193 150 150 150 3.34
292 -0.3489803762368234 -0.03212971305337092 1.135847407109896 111 101 89 4.33
293 -0.4198102041978675 -0.1111034123685735 1.050514917300465 124 120 110 5.78
294 -0.1169747603334381 -0.07573372016663088 1.211865774249712 42 42 47 4.05
295 -0.3439501331881341 -0.1090663863930544 1.18093380865425 42 39 40 3.62
296 -0.05757214484305513 -0.1481681987409919 1.234855308377064 121 114 108 2.29
297 -0.3306034743966577 -0.1143273937744583 1.204839837134339 59 53 51 4.74
298 -0.3769359294225813 -0.1216927275649829 1.126211057827344 140 130 121 2.99
299 -0.2992282946027301 -0.1220148004351345 1.15550886232382 158 148 134 4.39
300 -0.3013503153177064 -0.1222459306714006 1.160940220445099 153 145 135 4.43
301 0.0039349598525936 -0.06963214102038051 1.154683697780729 36 37 39 4.31
302 -0.2558574912819163 -0.09406930287857082 1.156093541690768 153 148 140 3.72
303 -0.2736094699179306 -0.08635902227021654 1.076894221019765 122 117 103 4.54
304 -0.1618859293272429 -0.1216473360549426 1.215168431677405 155 146 141 3.69
305 -0.09842399866420644 -0.1154678954714633 1.271918595881352 135 126 118 1.73
306 -0.09842399866420644 -0.1154678954714633 1.271918595881352 135 126 118 1.73
307 -0.06875441552165557 -0.2072123355635217 1.269396756010224 154 148 148 2.81
308 -0.007835032697532773 -0.1654075772496299 1.259330864017933 86 87 94 2.94
309 -0.09548576194753237 -0.1537125764368619 1.246160067937418 96 97 100 2.89
310 -0.07253670633786867 -0.15718159006462 1.255930810093395 99 101 107 3.13
311 -0.08975150407901153 -0.153028874261747 1.247423480198692 87 90 94 2.65
312 -0.08985767472600539 -0.1523826531864008 1.247930029443248 76 80 88 2.95
313 0.02089845698607535 -0.1504529044374423 1.309630798162552 100 97 94 3.89
315 -0.1875651205991107 -0.1534994314293618 1.194903252473523 99 97 101 3.08
316 -0.1792596994974051 -0.1510466863682979 1.194885041638202 76 75 76 4.93
317 -0.2166474283243631 -0.2457585486451214 1.229810517445134 107 119 141 5.04
318 -0.04813143658516011 -0.07849907153650441 1.246510560375372 56 48 39 4.61
322 -0.1951009368154817 -0.2018339682622506 1.200544077739577 134 131 131 3.77
323 -0.038692243054392 -0.1417492535997682 1.303963496126773 42 41 44 3.86
324 -0.05533394337620673 -0.1633210187193905 1.260450985348373 70 65 61 3.93
325 -0.04544222937458626 -0.1065184682743724 1.274159735719544 36 36 40 4.57
326 -0.02053746099140529 -0.193306464362178 1.303637955897056 89 96 113 2.22
327 -0.1550201301132347 -0.08749250662794182 1.219637628837584 123 107 93 2.79
328 0.04891716899443685 -0.08889724132213735 1.297725794448662 129 134 151 3.66
329 -0.2200289386149946 0.02377134257316475 1.12886477163418 110 98 95 4.31
330 -0.2177876402729728 -0.152025047248854 1.269879325694296 102 92 93 1.65
331 -0.03070753437967978 -0.04293216513442488 1.241532257177082 48 52 63 1.93
332 -0.05530742417810817 -0.1208726798829154 1.301769572936091 34 35 44 1.89
333 -0.08775932959894903 -0.0604311359188858 1.238413331387159 109 105 112 2.68
334 -0.1062642230293155 -0.02219346099539866 1.283434797329314 117 110 114 2.02
335 -0.0183820414888949 -0.2122849575133381 1.277649497586761 37 46 62 2.35
336 0.01723054207430261 -0.07633635040385522 1.31905582966793 58 53 53 4.4
337 -0.05521345699687089 -0.211013316582756 1.24744495409831 115 121 132 3.91
338 -0.1935469325266802 -0.1172342151761657 1.191657194063196 140 136 135 4.01
339 -0.4257492535339109 -0.1018952403311992 1.112434264962633 75 71 70 2.17
340 -0.4299446174948848 -0.1029363071394492 1.112242086012893 66 62 62 2.43
341 -0.2204420628600044 -0.08476527542658097 1.232144719496711 57 55 60 3.67
342 -0.2906328227525602 -0.2036125732553592 1.188354203757029 31 37 49 3.11
343 -0.3611613277671033 -0.09132059833005403 1.147191489541004 112 98 78 4.24
344 0.003282052439576754 -0.1148533402181617 1.146975220141116 30 28 29 3.68
345 -0.3252193837011158 -0.2513991957991461 1.178593942935936 200 212 225 2.53
346 -0.007983397086721831 -0.2407099842740963 1.289964812061422 142 156 171 2.98
347 -0.5126271149483157 -0.1402213198240918 1.070666349616326 97 93 90 3.4
348 -0.3508432649698444 -0.09399914418733332 1.083300322533224 128 105 77 2.69
349 -0.2284982936781896 -0.03040079913240862 1.164733168499811 138 124 107 2.62
350 -0.4221063427745179 0.03948428426027393 1.107014544970248 104 97 83 4.21
