# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 2146, mean track length: 6.07
352 -0.1000677227742155 -0.07689253112112324 1.216760412775238 102 99 82 5.9
353 -0.463490411333771 -0.08398895737740877 1.108892864185728 66 66 64 4.48
354 -0.5148156203596733 -0.07322423567688804 1.078116716979613 114 106 88 4.01
355 0.1806170684358242 0.03815962617615498 1.369140306577342 10 13 14 2.67
356 0.1933584577844881 0.04638419123847605 1.329855662758568 31 30 27 6.18
357 0.09589004178419747 0.05215120118174719 1.279150489456169 103 100 90 4.34
358 0.1532981454475237 0.05591056401350775 1.300465832210385 82 80 75 5.57
359 0.1323877879617827 0.05947636584058774 1.303264287109121 43 43 39 4.89
360 0.1274721811000605 0.06362677116764988 1.284489535901134 126 120 106 4.8
361 0.1278371601955338 0.06423252997195569 1.284121645509934 125 120 111 4.47
362 0.1136168333700012 0.06617844335701276 1.314505647545464 18 23 21 5.78
363 0.1580505397339413 0.08809927443813055 1.303781634463967 81 81 77 4.78
364 -0.3502837037750803 -0.2134677529897026 1.145583092470643 53 57 64 4.53
365 -0.5066394313933168 -0.2134751808697339 1.121513807106471 49 52 65 1.68
366 -0.4343952635226483 -0.2073198803908468 1.107495242434872 21 26 44 0.76
367 -0.3112395507508509 -0.1974155505177348 1.160763866190903 53 59 67 4.05
368 -0.2850041216370272 -0.1966426110311037 1.166121803615055 53 58 65 4.56
369 -0.4283342117510828 -0.187827600282398 1.12539065316546 60 62 63 3.68
370 -0.1135237655894573 -0.1816082771462681 1.219130851666094 126 122 109 2.84
371 -0.005087248211692014 -0.1537293999525505 1.198431567949255 117 119 112 4.12
372 -0.2631380168434693 -0.1618959178610701 1.153968250639265 122 118 105 4.28
373 -0.5273959035688783 -0.1514987406610802 1.076367570795794 71 73 77 4.02
374 -0.4194401511494632 -0.1422113841672373 1.112361373233102 66 62 59 3.67
375 -0.5195396111260142 -0.1347856782682321 1.087850565865921 114 115 114 3.97
376 -0.5233833047797907 -0.1287252197682961 1.083620622062878 48 47 49 3.09
377 -0.4762430180040519 -0.1033668834168074 0.9305874450651715 99 96 94 4.11
378 -0.5302233239772332 -0.1024246351693756 1.025690732572841 103 100 93 4.7
379 -0.06606457215395031 -0.07314325837897205 1.235923216218962 50 45 41 5.75
380 -0.01879303045289146 -0.06726542376729812 1.258681614653116 30 33 41 4.87
381 0.1782666738521793 -0.05845587565159219 1.336275150054079 132 130 132 5.4
382 -0.5211534162378502 -0.07927913695234219 1.07703105815724 34 31 28 4.49
383 -0.5207560249518682 -0.01413036719979359 1.050666101686091 18 21 16 4.93
384 -0.1015442665978366 0.0624595521007584 1.19571695753179 123 117 102 5.19
385 -0.2723202877394574 -0.2452540176806652 1.182868526958298 169 195 216 3.61
386 -0.09704872626330732 -0.2415004446972525 1.307291719599022 189 192 197 5.25
387 -0.3203148505350235 -0.2290951837760014 1.256915242286689 64 63 62 4.99
388 -0.322837766737385 -0.2096667923574799 1.151661569894359 34 38 52 2.88
389 -0.5340725103006457 -0.206008392458631 1.050530528892275 127 123 124 2.83
390 -0.05819635833421163 -0.1700224557110187 1.238005687168644 101 99 97 3.99
391 -0.4682373068039751 -0.1747956876111738 1.106061348782876 88 90 100 2.56
392 -0.1005892046896248 -0.1521973967844457 1.20786022580136 151 146 133 2.58
393 -0.51981734993108 -0.1422102346809041 1.088584349454833 89 90 90 4.6
394 -0.5601187883877422 -0.07700793972040028 1.105834727630737 110 95 65 3.58
395 -0.6955288694742793 -0.08906420415218028 1.314443324132684 110 102 84 4.9
396 0.1878481492752656 0.01840665420933588 1.333855606004378 74 77 77 5.78
397 0.2086677723873967 0.06364109879163925 1.366412453429979 60 58 52 3.85
398 -0.2759787520290733 -0.2531104291869745 1.170740564201966 90 96 98 3.05
399 -0.09159789818888589 -0.2455485039629033 1.287479406452564 164 193 217 3.76
400 -0.3491798272312189 -0.2346790384669716 1.150243150974745 93 100 121 3.76
401 -0.4633953918779121 -0.1872955891621779 1.101693409926064 121 125 129 5.4
402 -0.4374130971416713 -0.1876851138541189 1.121619530298343 99 105 114 3.55
403 -0.03974790675107487 -0.177704788354585 1.252086858982618 122 125 128 3.91
404 -0.4804365525538292 -0.1697622443644896 1.10158337886728 101 95 89 3.86
405 0.1865545771179785 -0.08164045677398792 1.359115158619805 69 70 68 4.86
406 0.1488489335925925 -0.0508180737865825 1.31215092846938 156 157 152 4.6
407 0.185044873546288 0.05026246016947054 1.288213417479004 66 68 67 4.49
408 0.1656878004972049 0.06141212164694529 1.320735233100085 52 43 36 3.92
409 0.1713705666083082 0.08231497306172776 1.367557440552215 20 23 23 5.44
410 0.1713705666083082 0.08231497306172776 1.367557440552215 20 23 23 5.44
411 -0.06287759992605738 -0.2358649542231033 1.247928171857953 181 208 230 4.69
412 -0.4528017915665757 -0.2172813715535025 1.122522098258853 122 124 128 4.02
413 -0.249130882461778 -0.1892516673077022 1.175544007647602 90 83 86 3.07
414 -0.4497335671274441 -0.1897617168531635 1.112546624925059 41 41 45 2.22
415 -0.02519532209779912 -0.1787036310511549 1.256606507768347 43 44 49 3.98
416 0.1999115925080221 -0.08696041607952805 1.35797991072911 158 156 149 4.27
417 0.09004743020649464 0.01836832489625792 1.282414943525263 117 114 107 5.23
418 0.1374414272664937 0.05585659810111121 1.289772913536269 81 70 52 3.9
419 0.1219235961762826 0.06210672555373158 1.283682319130209 110 109 101 5.14
420 -0.3342541381389308 -0.2134931419876735 1.142599460539257 105 109 116 3.33
421 -0.2646768658037782 -0.1527350552306902 1.151232058097122 140 135 125 4.13
422 -0.2517877406654117 -0.1358391322066728 1.152333471040388 54 54 55 4.67
423 -0.2203345917015927 -0.1331055033321712 1.16253298182019 62 63 63 5.47
424 0.08945623446100137 -0.1044963872403053 1.287129411904079 165 161 149 4.9
425 0.1349338063153825 -0.09682223688401075 1.309876196636061 49 48 51 3.74
426 0.08170431639875415 0.02167123779948515 1.233154783243742 48 49 54 3.95
427 0.1880905190651113 0.03452098562110359 1.32054879761197 29 32 31 4.98
428 0.1944857451317362 0.05047101700003497 1.363853883217368 78 73 62 3.09
429 0.1163509159665088 0.05703913023266137 1.206674709860989 49 51 53 3.41
430 -0.1564615269518412 -0.1339693293939742 1.19248319462 46 50 54 5.56
431 -0.2681695525926906 -0.2049447654808333 1.167949764755522 142 142 144 4.6
432 -0.05737766360625882 -0.2137023895546755 1.260754969191662 77 81 91 4.08
433 0.1223649544498267 -0.2000418497791313 1.287633932351161 210 214 226 3.47
434 -0.4680457496855833 -0.209129445775902 1.111184114242348 55 55 51 0.61
435 -0.5421374468942994 -0.2036209712754733 1.068766985561071 75 82 109 1.86
436 -0.536627250589561 -0.190047970857964 1.06983424560618 143 161 183 2.23
437 -0.3924168361785275 -0.1812590364663166 1.133442447971174 44 52 61 3.47
438 -0.4696623321983229 -0.1781739666435063 1.091660031353705 55 57 65 1.71
439 -0.3058827541254792 -0.1516425348183249 1.15487998465172 85 83 93 3.78
440 -0.2984979763330603 -0.1516791901759893 1.159368116133195 90 86 89 4.16
441 -0.3869208027306235 -0.1226688478891306 1.120792296188996 103 100 102 3.05
442 0.1760721108585514 -0.0856952986686231 1.354826525342683 171 166 155 3.09
443 -0.5130560066479709 -0.106801209938503 1.082739982413823 64 53 44 3.51
444 -0.1766830004767253 -0.07825961047474132 1.18423638932229 135 133 125 3.84
445 -0.02111845802823278 -0.07195556853992438 1.244123619622397 58 63 76 4.87
446 -0.1341253450227405 -0.07409336543690882 1.196799485199238 45 44 47 3.66
447 -0.3521220622918183 -0.0827141119495797 1.12014099166914 115 104 90 2.98
448 -0.3544982229813765 -0.08033556678229291 1.125283332195271 134 126 120 2.47
449 -0.4852216993334391 -0.07727567510371809 1.09095106814109 55 51 50 2.43
450 0.1780568685295491 0.004701161010266146 1.335773371791973 83 80 85 3.15
451 0.165327695070587 0.04527186008930497 1.311813657636778 45 41 37 3.82
452 -0.07574040974505844 -0.2548712073912992 1.242714871540385 124 125 140 2.94
453 -0.25723421253862 -0.2475562238395679 1.241538128897502 193 200 209 4.07
454 -0.4562722423017158 -0.2217054763892234 1.101049416877933 108 108 111 2.67
455 -0.3531029069720751 -0.2185669092034652 1.156414284455721 144 139 138 3.88
456 -0.02557364199932333 -0.1992693273163643 1.279104743815264 162 159 159 4.15
457 -0.026417589105308 -0.1880719853898355 1.246818282739895 96 94 96 2.72
458 -0.5422863370298733 -0.196860081774593 1.079336127645383 200 211 231 3.21
459 -0.1628268573042226 -0.1517598991838118 1.18845649398745 148 143 133 3.66
460 -0.2974875566052423 -0.149947479483387 1.143634760553481 131 126 117 3.92
461 -0.3456470500661202 -0.1513559334964776 1.132603770065711 110 105 100 3.23
462 -0.3764361349685106 -0.1516740786693239 1.123873344059223 111 105 97 4.47
463 -0.478640686456434 -0.1551035988598304 1.108144651159558 101 99 98 3.57
464 -0.4794132921158304 -0.154186909503001 1.109687935025356 84 80 80 4.17
465 -0.09230467399449241 -0.1322943579360626 1.231219383264429 81 78 75 4.14
466 -0.5340297240946035 -0.1376391482476223 1.075919417624254 97 98 97 3.57
467 -0.4300640767877969 -0.1254847980519262 1.106775747256567 108 87 72 3.59
468 0.1891631151716797 -0.1028242867576672 1.357408395213497 122 119 113 4.13
469 0.2008362468657009 -0.09628150258753197 1.368684875825989 134 132 127 3.37
470 -0.5195445911266493 -0.1202988366604024 1.090238517826496 82 78 72 3.39
471 -0.1189166136987762 -0.09391450228975405 1.184738486279906 98 100 109 4.69
472 -0.3262466967425138 -0.09629553479633676 1.142587803509763 74 75 82 3.86
473 -0.2627404892219461 -0.0922780965678018 1.146352307385266 138 126 113 3.6
474 -0.2399626611215366 -0.09014351282524305 1.163837971747158 137 135 134 3.75
475 -0.2871960289333881 -0.09277378228848164 1.144713919961259 156 139 96 4.09
476 -0.2434067277619164 -0.0835740697879411 1.150367800491543 126 115 97 3.19
477 -0.13521650723657 -0.07895918608134586 1.206352207240595 120 116 121 3.79
478 -0.04387107272244004 -0.07275710525641094 1.230568768327666 152 150 150 2.44
479 -0.04477211893424585 -0.07349288230512135 1.235116058117441 143 141 139 3.04
480 -0.3439744244333851 -0.07775982663611336 1.12292854230996 30 25 27 2.5
481 -0.447133197065261 -0.01807427604295054 1.091637606878577 104 77 50 2.59
482 0.1290976191734263 0.01075814285923597 1.288542727038906 45 44 39 4.54
483 0.1328441248362554 0.01582177075757254 1.33363089214518 50 54 56 3.61
484 0.01236878520217857 0.02790113475146378 1.227078117776995 60 58 58 2.97
485 -0.4214597828950198 0.01557828310768456 1.092316940271715 121 111 101 2.77
486 0.006333203901347895 0.03085116153928255 1.246743779000608 62 61 58 3.23
487 0.1976809761372206 0.05395754785886527 1.347801777600611 84 81 75 4.11
488 -0.1133274670985258 0.04402163197139644 1.197676085627375 151 144 128 3.2
489 -0.1078478788744996 0.04978261666983977 1.189456229052051 119 114 98 4.33
490 -0.150172715155514 0.05186071923588149 1.183916992466859 91 88 81 3.35
491 0.0536052538993973 -0.2497368174906298 1.583823799859901 204 221 234 4.69
492 0.06139487126897361 -0.2122252874408723 1.367852123705647 130 129 126 3.44
493 -0.524371403836319 -0.1999877109687633 1.120060710107945 227 230 233 2.53
494 -0.3092938851327321 -0.1695012425478243 1.142975003168226 103 98 86 3.74
495 -0.137948123381922 -0.1519608256770419 1.197863901318536 161 158 147 4.04
496 -0.3185963377840847 -0.1469208889967707 1.141442484717021 141 134 118 2.97
497 -0.1327098066555435 -0.1330528912276192 1.226312147568694 86 85 90 4.04
498 -0.532202017334084 -0.1347820479751851 1.078288750355103 73 72 70 4.2
499 -0.0511776088767181 -0.08639881956427493 1.233461544541877 70 67 59 3.5
500 -0.3711229030741442 -0.09131383134639558 1.125044939556909 108 91 64 3.32
501 -0.442371771886565 -0.07928044284452612 1.108422713625146 60 58 61 1.47
502 -0.02326787873287448 -0.05365513123048875 1.231393249544166 87 78 73 2.93
503 0.1918253279647652 -0.03999880537381804 1.369148647887494 75 74 67 5.75
504 0.1569582411257359 -0.02663335707427323 1.299630578645199 134 130 125 3.14
505 -0.1167803280995547 -0.01356146432337092 1.197120518201346 68 67 64 3.72
506 -0.005264730786822908 0.004557314992660749 1.234460536222846 88 84 75 4.19
507 0.197512060389407 0.02426790464671461 1.362055913872799 83 84 83 3.07
508 -0.02468696146779514 0.02409668971763954 1.23283653511067 61 65 61 4.66
509 0.002149006314237784 0.03384192132216208 1.234155365317632 67 63 58 3.79
510 -0.006742384708844834 0.03378851821799171 1.242390276081156 101 97 86 4.46
511 -0.008385820497261748 0.0336885175924234 1.246621867191621 93 90 80 3.49
512 0.04890013183144826 0.03587604984995928 1.260714958155953 71 71 67 4.04
513 -0.08317781872543309 0.03698044314478539 1.209199991395533 79 80 72 4.91
514 0.198337858004799 0.05895697816586462 1.384156552396444 63 66 63 3.3
515 -0.3777252017411475 0.03424928613860177 1.105976610369354 106 97 74 3.37
516 0.03630624635132704 0.05134992517673445 1.243992647790235 65 63 61 4.16
517 0.0294767492215125 0.06869742896946364 1.268822560433621 34 34 36 2.79
518 0.1062321862666247 -0.2323515193943665 1.40738784325917 156 162 170 5.8
519 0.1076303687353035 -0.2328873090086524 1.39671204631259 160 169 178 5.91
520 -0.007884833127692253 -0.1708387224188833 1.254065067232077 142 142 137 3.61
521 -0.5404491181408109 -0.1612823438511979 1.077776713016831 108 108 100 3.38
522 -0.1284478448127566 -0.1394759488235874 1.194014417441961 102 100 89 3.57
523 0.1877711625450925 -0.1017525492631019 1.395348471518437 116 115 112 4.79
524 -0.3880265947786359 -0.1095989510132344 1.119952531467559 120 116 109 3.76
525 -0.3549735259815655 -0.09219676326295498 1.13856612900333 137 137 137 4.71
526 0.03495649315899263 -0.01619967504819087 1.257532870088164 45 42 40 3.69
527 -0.1145138561369067 -0.01955113409715549 1.207669567313498 128 123 119 3.51
528 -0.2128005810542195 -0.018685459073626 1.164147543511659 95 92 103 1.84
529 0.1428734995542317 0.01475385387660597 1.297633989746025 53 57 55 4.32
530 -0.3138705123437948 0.002187117718654766 1.118015590972274 140 136 122 4.2
531 0.01609271642695584 0.02399156924509735 1.254636028394303 49 49 45 5.04
532 -0.4521656431591339 0.01756680229977194 1.094829157525531 68 60 52 4.33
533 0.01971766973601591 0.04012052405613224 1.25138266663721 104 107 102 4.79
534 -0.1012569610697499 0.04437813555377947 1.213175209178326 85 82 75 3.09
535 0.2113350424420096 0.05784208036595317 1.366581258874468 79 78 75 3.34
536 -0.006810676650585129 0.04642299968547178 1.234155386943676 95 94 87 4.09
537 -0.253180367632676 0.04824360513736334 1.092839908503519 137 130 119 3.46
538 -0.2591203001913139 0.05256149839545346 1.099043928514072 156 148 138 4.91
539 0.2022110168277773 0.08118845099935434 1.354144431776332 49 47 44 4.58
540 -0.1180822727288756 -0.2548885346668472 1.308320666029946 122 125 132 4.6
541 0.09534291037505786 -0.2275837320132089 1.449113638268028 227 240 246 4.37
542 -0.5362460983503201 -0.1867050928665496 1.076085797255578 78 83 106 3.66
543 -0.2977975002034123 -0.1775125203661189 1.148526669418927 99 102 100 4.95
544 -0.300603864008205 -0.1772241687615272 1.154901017300243 96 98 97 4.41
545 -0.1715522079496389 -0.1401386878359245 1.227820238845427 111 105 91 3.53
546 -0.502917605720491 -0.07950365302980825 1.076384201637536 110 105 106 2.18
547 -0.2641471341305335 -0.06930424593691972 1.140872037210637 172 163 135 5.04
548 -0.5119065844920571 -0.07366176881911808 1.074146234896029 117 107 88 3.92
549 0.1612137367902575 -0.02127920073039765 1.321956248809913 39 41 44 4.34
550 0.1691735095589941 -0.02186597344244557 1.328487997778701 49 53 55 3.17
551 -0.007533490362224698 0.01532306127238703 1.226856578040476 118 114 104 5.95
552 -0.4543346885917027 0.03467113941045791 1.083214634895669 65 58 48 4.67
553 -0.1360632305951013 -0.2372729483146159 1.210362208877923 207 219 225 4.3
554 -0.3685096392860209 -0.1956741018157358 1.149058860496813 46 53 66 4.06
555 -0.4224408709437339 -0.1822293601716899 1.114941744068331 56 58 58 3.07
556 -0.3764658790001026 -0.1503746818088241 1.123856983027292 120 115 104 4.09
557 -0.4087866725837187 -0.1511638908759109 1.120718431537744 120 114 105 3.85
558 -0.074207443025573 -0.1271979128120342 1.237003488853556 117 98 67 4.05
559 -0.2932389948188533 -0.09013981043402146 1.145476688495123 88 74 58 3.78
560 0.001598738345413547 -0.07024989965961252 1.250994706914275 60 54 45 4.57
561 0.1952220688199301 -0.04524691691991442 1.343320039066118 168 163 158 4.29
562 -0.08690728761439356 -0.2417011421024903 1.259544831862354 231 238 242 5.5
563 0.1837590007497076 0.06562769826689441 1.356822747595666 52 54 49 5.04
564 0.1829199275883469 0.06792434561374476 1.36727531019609 43 43 39 5.75
565 0.1766663812047959 0.07189878938364254 1.320841876222957 123 122 119 3.88
566 0.13387778925952 -0.1880193113818476 1.328987008836799 246 248 252 4.3
567 -0.4320925315759652 -0.1504439562025449 1.101616951855004 132 121 98 3.38
568 -0.357821616384404 -0.1170256493186367 1.137762457469211 126 116 102 4.3
569 -0.3951721991254658 -0.1158766411928262 1.12323108339328 118 113 112 3.62
570 -0.003582484684281934 0.01596326032308037 1.23001204225938 101 100 92 4.42
571 0.02635224598894548 0.01797025117382316 1.253084371406805 136 134 124 4.65
572 0.02625202544449318 0.01828476829020832 1.253557742070104 137 135 124 4.7
573 -0.2041301411589222 0.04255675556899023 1.153610695598165 161 155 142 3.17
574 -0.07807206955532967 -0.1054789430158649 1.233843848569451 116 119 127 2.55
575 -0.2193719274715728 -0.1075124913021027 1.15805330687627 65 62 64 3.83
576 -0.2250833192189556 -0.107575949471565 1.171750943717391 49 49 53 4.46
577 -0.1488972163054893 -0.07329578619678458 1.161946116079625 89 76 54 4.02
578 -0.09036326026431776 -0.07020633355651165 1.214171044151127 79 70 54 4.65
579 0.1053980155596312 0.01834750687539928 1.283728306750315 45 45 44 4.47
580 -0.1930671666774948 -0.1313942622856369 1.184008363540565 38 40 46 4.99
581 -0.123105148497293 -0.1289794317629221 1.202660926945702 63 68 74 4.37
582 -0.3369406916629006 -0.1097625431311992 1.142535759863921 42 35 37 4.22
583 -0.3877400884823752 -0.09206079892228745 1.11004749468248 172 163 148 3.14
584 -0.3299077991888957 -0.04424226855668223 1.123334967882476 58 52 45 3.28
585 -0.3310691012154977 -0.04509827848583421 1.12640026637628 61 59 58 3.94
586 0.06432544775940335 -0.2033684559402184 1.28489672809302 116 117 109 3.32
587 -0.1343925883202712 -0.2109547209905094 1.201390718041984 168 171 159 3.04
588 -0.04054499622959024 -0.198654558091514 1.244679868868682 146 143 124 2.37
589 0.02727824402687953 -0.1844402024799029 1.254684690293 123 119 95 4.17
590 -0.04101662471223633 -0.1663568457813927 1.232521486489324 126 127 117 3.12
591 -0.3894035194285222 -0.19931813800115 1.120847292789597 178 169 134 3.06
592 -0.2158352249620103 -0.1790594360551934 1.171588762117295 164 156 131 3.22
593 -0.2122641393635867 -0.175165758796267 1.170563472118288 180 173 143 2.68
594 -0.07012145239323789 -0.160750318307753 1.224396579179699 106 97 92 3.94
595 -0.1584961041798329 -0.1689751844521828 1.191909929028434 243 233 170 3.22
596 -0.5656942687969873 -0.2138735911739839 1.084814513850819 159 172 179 2.7
597 -0.1845645662092322 -0.1686313597019981 1.178550696907368 177 171 140 3.23
598 -0.1857909357757981 -0.1688613348086092 1.182120450825715 172 166 139 3.09
599 -0.2271655986892575 -0.1687593688682677 1.163244840859658 163 159 138 2.75
600 -0.1057708953409596 -0.1608546177159545 1.213679618943454 159 156 136 2.69
601 -0.1052748427756039 -0.1578626658479745 1.211751479344555 153 149 128 2.49
602 -0.1207301456011263 -0.1599019088155315 1.215943239473528 151 147 124 2.85
603 -0.1074335652932972 -0.1544953062859549 1.204565562334161 191 184 156 3.34
604 -0.1382607249538773 -0.1563443563049961 1.195934883915724 174 168 148 2.4
605 -0.1299601142328076 -0.1564642448962333 1.201618419846791 163 158 136 2.94
606 -0.1150070442186953 -0.1597761800431741 1.222697706723038 166 156 130 2.56
607 -0.2525602653632506 -0.1639385899832462 1.158314085999772 142 134 113 3.36
608 -0.1781544867820346 -0.1536311029535186 1.179480375241369 161 156 139 3.71
609 -0.124610022876412 -0.1496366660876214 1.20101865867507 162 157 138 2.98
610 -0.1304984042053836 -0.1488094606796451 1.194929657486831 155 150 132 3.02
611 -0.1952087982233901 -0.1559976642968018 1.174158065146214 181 175 149 2.79
612 -0.2436027758013385 -0.1597700879291567 1.158692708637614 153 145 119 2.75
613 -0.1873264431514033 -0.1519460710472477 1.177482557802805 152 144 131 2.73
614 -0.2810134129714337 -0.1586377325503351 1.138388960844027 110 102 83 3.57
615 -0.2279565020886674 -0.1560037145314107 1.162456051806873 151 143 122 2.83
616 -0.2317499885210407 -0.1548378290265447 1.163565878929022 153 141 116 2.14
617 -0.1387277805740924 -0.1452497348698402 1.193858183264654 137 128 109 3.47
618 -0.2094468033391914 -0.1496329999133907 1.170824795101083 145 134 107 2.35
619 -0.2044206494956006 -0.1484953846670448 1.172167642885363 137 129 107 3.06
620 -0.1868910758550869 -0.1462995900435081 1.17574716843491 120 110 89 3.15
621 -0.04062180586375366 -0.1375947398128838 1.234308012720039 159 136 68 3.57
622 -0.5929159211614631 -0.1865320645103931 1.084933514480359 170 179 185 3.31
623 -0.5532418219057815 -0.1718890371097336 1.075272502931153 119 121 118 3.3
624 -0.444502685441601 -0.1518995104886017 1.100882244699307 122 116 101 4.2
625 -0.4525856382861581 -0.1508509307223339 1.098356518994347 120 108 86 2.28
626 0.1768881231196073 -0.1117398160870743 1.357730796439782 105 102 92 3.53
627 -0.4720937795933056 -0.1522303602583144 1.094525539902297 126 120 107 4.19
628 -0.2354287231835789 -0.1321123874070279 1.157316948965456 171 141 57 3.08
629 -0.5046496054294325 -0.15401553844827 1.084392423977091 134 127 109 3.48
630 -0.5596017472841022 -0.1560610877100773 1.090555709444322 147 147 128 3.19
631 0.1562836009505578 -0.09230861062833198 1.310986701444257 53 48 37 2.87
632 0.1561502626912128 -0.0909716530463872 1.31914270990878 82 78 69 3.46
633 -0.5535736882769408 -0.1443761953632319 1.082993310765897 113 113 102 2.1
634 -0.5426755141479745 -0.1414464370722134 1.076650562933599 113 114 108 3.1
635 -0.607523561830543 -0.1418729640592025 1.071786646661779 140 140 129 2.59
636 -0.05604526548214037 -0.0803239283408349 1.233152596763457 99 69 39 3.84
637 0.001134300677745309 -0.07968370095296903 1.262639793910728 116 96 54 2.98
638 0.1700514256504968 -0.06275458570534173 1.32562340773549 120 122 113 2.96
639 -0.1127413288825004 -0.06913342303516623 1.20702884472832 154 150 143 3.39
640 0.1699888291815638 -0.05348786123580633 1.338735689971869 93 85 70 4.12
641 -0.5470636688034342 -0.05787134350239739 1.074140722035821 95 78 46 1.96
642 -0.5409688117094219 -0.05244746103535058 1.075222299370238 84 74 49 3.3
643 0.001682413739291649 0.005375043108513727 1.221674397148732 152 148 132 4.54
644 0.1493480173948534 0.02039143373148883 1.285065722632611 105 102 80 4.15
645 0.1153266393954192 0.03353326152648249 1.283686318335439 106 103 86 2.96
646 0.1572210177500494 0.04105802901600966 1.311183101905672 99 92 79 4.08
647 -0.4998869208531482 0.02625247667074886 1.054039968527532 77 66 45 3.08
648 0.1529769819865949 0.05319573203180326 1.297552572912624 92 88 74 2.23
649 0.1833101398793059 0.07490722268136232 1.334783406480059 34 36 38 3.2
650 -0.1453017687451064 -0.2480684678780535 1.207518624959037 178 191 193 2.3
651 0.06013588217401453 -0.2133417522312447 1.283653493742683 69 77 85 3.29
652 -0.01482483097612664 -0.2134374758772171 1.24893503710803 131 124 109 2.53
653 -0.03203324376140024 -0.2225034850761769 1.260347235058756 162 151 132 2.17
654 0.08216735602130491 -0.1963690281154977 1.295853063083347 122 118 104 3.02
655 0.1211563526992116 -0.1829204959863393 1.304134237979967 157 157 122 3.5
656 0.09627589343768776 -0.1766779316077385 1.296072786967155 86 85 79 3.47
657 -0.2131768598100795 -0.187527794849725 1.174917264032032 170 164 137 3.39
658 -0.2131768598100795 -0.187527794849725 1.174917264032032 170 164 137 3.39
659 -0.3981953701845743 -0.2077246649781442 1.132395892888208 138 136 114 3.07
660 -0.1907101863971705 -0.1751690113189696 1.178968410803842 163 155 128 3.12
661 -0.07163915589048017 -0.1597159017529251 1.222537954343861 107 102 92 3.01
662 -0.06785105060612875 -0.1590108126326958 1.221542769297426 85 75 57 2.56
663 0.1800309657942695 -0.1523229493763112 1.361146316155739 130 138 144 2.93
664 0.1800309657942695 -0.1523229493763112 1.361146316155739 130 138 144 2.93
665 -0.1939994111150969 -0.1676955906928157 1.177515853319286 162 155 141 3.27
666 -0.5144994129409397 -0.2010211236115474 1.097809410091112 131 147 153 3.17
667 0.08883224650580641 -0.1425272749168959 1.288254781476847 121 111 83 3.1
668 0.08902586809583701 -0.1433112912507235 1.294856571893289 111 103 78 3.81
669 -0.5779586883056289 -0.208065477634002 1.08857387729415 169 185 194 3.1
670 0.08312623296770491 -0.1373377881668968 1.284395684157617 110 102 80 3.47
671 0.08354101607484028 -0.1378649346556231 1.287358189850961 115 108 88 3.53
672 -0.002708970498396884 -0.14395088095899 1.253604724891439 107 98 74 3.84
673 -0.4680987973541726 -0.1857249682617575 1.096719366017175 73 70 58 2.47
674 -0.2681983254414017 -0.1603748102594831 1.145348850998304 119 108 86 2.84
675 0.149557940337498 -0.1329218306994504 1.31695880439236 104 95 86 4.27
676 -0.1410525042731805 -0.1486325665989268 1.195057430255026 163 155 133 4.01
677 -0.08961417686289921 -0.1437742097616365 1.215263634515203 133 128 118 3.78
678 -0.103441206014223 -0.1477086863238274 1.215971180611793 166 158 129 2.77
679 -0.2065862404984398 -0.1505028799114019 1.170723610221748 148 142 123 2.52
680 -0.2077840609052852 -0.1519476286801278 1.173200236708939 156 148 125 2.47
681 -0.04813514893775589 -0.1388399174040437 1.229993153750241 150 138 111 3.72
682 -0.5384636372917487 -0.1867899363737506 1.094959364143486 125 138 154 2.53
683 -0.2630305664400208 -0.154785677642119 1.159340160922138 197 189 155 3.3
684 -0.2590986514119065 -0.1545162646737744 1.157447890294292 193 180 156 2.91
685 -0.2624184069598885 -0.1525570913503727 1.149851155252423 189 180 149 2.98
686 -0.588794632682102 -0.1874284727964999 1.079613205432901 147 158 169 3.01
687 0.1729291455120208 -0.113858055383142 1.352827212778361 102 100 92 3.29
688 -0.2738590891176641 -0.1299525849427299 1.14474895840547 196 177 136 2.32
689 0.1879922133566453 -0.1057692082877071 1.361964789480121 68 69 64 3.89
690 -0.4849803083051253 -0.1497461938507518 1.090365967865238 119 112 92 2.92
691 0.1886158442499394 -0.08869736679945273 1.352858371435298 155 143 125 2.72
692 -0.02635281339723242 -0.08518506367691878 1.236147378757265 132 132 137 4.12
693 0.1560712489728812 -0.0708624875706307 1.317649814224494 104 97 82 4.18
694 0.1419329865596934 -0.07240538432087069 1.31453979181317 110 114 113 3.78
695 -0.1583191107346951 -0.08797123265585802 1.182706762865683 128 98 45 3.17
696 -0.2871057846564549 -0.09132919138839271 1.140247950845853 125 105 64 2.48
697 -0.369051880556323 -0.08373172223576701 1.118060709956107 100 88 71 3.52
698 -0.5258791027527367 -0.07596022852067226 1.081949120164369 78 68 54 3.0
699 -0.5184436958699544 -0.07475009830688892 1.077527743425257 77 66 56 3.58
700 -0.5548263985387972 -0.0765487856797618 1.078533916100826 85 77 55 3.39
701 -0.5798718014108523 -0.07809338901956597 1.068724705100526 101 84 69 1.91
702 -0.08104217362527658 -0.01738664866891019 1.217913280819541 181 179 154 2.92
703 0.1588019553961165 -0.001219503426933482 1.338771243317626 92 93 77 3.25
704 -0.2724466797467254 -0.00717851158333704 1.128351761320311 125 114 86 2.88
