# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 899, mean track length: 6.44
206 0.1529502828331394 0.04757310116099526 1.323898140998526 49 43 35 4.93
207 -0.007678452224209903 0.04368900689378852 1.235295562536784 69 65 59 3.3
208 -0.06981727632441467 0.04453222371767798 1.212638058398838 70 70 71 3.72
209 0.1286891502380594 0.05143208181702221 1.296773499944031 108 92 58 4.37
210 0.1524629714284256 0.05800031326368014 1.352826213851044 51 49 45 2.21
211 0.1703150043461325 0.05748455489321382 1.340392777942485 71 71 66 3.92
212 0.1488803046481663 0.05592659130510522 1.319727031346277 89 85 78 4.82
213 0.1287743313943557 0.06186098160084112 1.302882782594241 43 39 32 4.63
214 0.1383037377214461 0.07241308312773703 1.303294030008751 75 74 67 4.45
215 0.1840775333436256 0.07684026472942981 1.358792029324329 95 97 93 4.39
216 0.1345912912818064 0.07561177478342603 1.303655521049106 60 63 55 4.11
217 -0.0237232950743147 -0.1433784414469645 1.251568121447435 126 117 101 4.22
218 -0.3473605197129185 -0.1495074804272735 1.128120438029857 146 138 126 3.67
219 -0.3056216404793658 -0.1478946630433117 1.140961865079346 159 153 136 3.22
220 -0.3442935069857757 -0.1475569179408169 1.129472361910911 142 134 115 2.9
221 0.149374603646235 -0.05017366550777171 1.323598960044551 61 58 50 4.15
222 0.122655512835472 -0.009269988334634565 1.302922186888843 69 74 79 4.05
223 0.1503038447701843 0.01466965585181044 1.307064440686212 75 79 76 5.26
224 0.1644530132812382 0.01677880710123545 1.342155418317337 72 74 70 4.69
225 0.1675213739957976 0.03364344090327396 1.329022619974843 49 45 33 3.55
226 0.03971254335306307 0.04688244285676886 1.260564336009396 79 78 72 5.42
227 0.1343192765891844 0.06505418507911415 1.305910806134345 54 60 63 5.25
228 0.1205018607985683 0.07508060355312436 1.291120494739233 41 42 41 3.9
229 0.1825778572813261 0.08335385075054741 1.357851188973517 46 47 43 4.91
230 -0.1476733414603139 -0.1497144439551041 1.198879955377388 160 157 142 4.16
231 0.1317723021503799 -0.04750415278395136 1.317647470775407 47 51 50 4.18
232 -0.003892943308750424 0.03570812718532269 1.229818876575245 57 53 47 3.34
233 -0.4718738706619102 0.02628363907294631 1.069632774445067 132 128 118 2.49
234 0.02684845765784144 0.05156227917013436 1.254108499521915 57 58 55 4.87
235 0.1302291519713097 0.08858365678087383 1.324064791333757 31 35 36 3.14
236 -0.4313225868581974 -0.08000826253083862 1.109732230372514 83 76 56 3.79
237 -0.01331221837173696 -0.01403686612516505 1.23670383117273 79 81 80 3.31
238 0.1188280108786671 0.03715639644257773 1.291972987865249 128 126 114 5.44
239 0.1918395313020335 0.08150913750255698 1.350521899502769 36 38 39 5.06
240 0.1455815018510901 -0.05490546635044202 1.314486918847407 77 75 70 4.26
241 -0.00730299979479454 0.04455036685973051 1.237456497384562 53 54 55 5.85
242 -0.02979500722180631 0.03602673449433633 1.227580343741873 93 97 97 5.03
243 0.1867345830318005 0.07541883959123258 1.360627133001636 88 87 81 3.89
244 0.1466432633719773 0.09360082474796599 1.384847843528231 11 12 11 3.89
245 -0.4500237799980525 -0.2198842520814077 1.102827788292336 130 129 121 1.49
246 -0.3979677336607049 -0.1945157041574515 1.119584802848941 152 147 119 2.95
247 -0.2392617689634937 -0.1703117852690143 1.165466799812463 212 201 171 2.78
248 -0.07731271377635948 -0.1553277783162533 1.23081672505692 132 112 78 2.92
249 0.07718835978221072 -0.1436709587614607 1.295243518965525 179 168 139 2.72
250 -0.139887864888436 -0.1541340958288864 1.202965342715473 169 165 145 3.15
251 -0.1416095554778043 -0.1521768996911994 1.199976485628168 186 180 158 2.71
252 -0.08594036420269205 -0.1427641957989884 1.220727003481757 163 155 128 1.96
253 -0.2507758001704706 -0.1547989008914093 1.156679613424493 188 176 146 1.69
254 0.185402208450058 -0.1257243624129128 1.373875456055119 101 93 82 1.21
255 -0.5430786549848302 -0.1583491870564389 1.063002798172787 135 135 121 3.17
256 -0.5532954985260864 -0.1464560124172692 1.07767905425661 142 144 135 2.92
257 0.1440482421484495 -0.08645145822152947 1.31757313830484 160 155 146 4.45
258 0.1797432699377293 -0.08960307252670631 1.378152679355457 197 192 175 2.11
259 -0.560451646663792 -0.1229114008247129 1.064223222588586 121 99 46 2.49
260 -0.007424500845184534 -0.07154235188396454 1.252817310185615 98 94 78 1.49
261 -0.3771358333677298 -0.08540326087961217 1.120164124133755 142 123 89 3.16
262 0.1792264964923475 -0.04187950091722016 1.364979649082049 69 70 65 1.5
263 -0.5322771911121952 -0.05636979903054039 1.057366739829004 95 87 70 4.25
264 0.1719638789334604 -0.01894128385062081 1.35544822993863 41 39 34 2.29
265 0.1057650668727288 0.01562704376960307 1.302338588542004 147 142 119 3.85
266 0.1442690082804021 0.0540418034675952 1.305868853878483 71 71 58 3.03
267 0.1715278677056971 0.05931883858785752 1.353582690457783 62 61 55 1.73
268 0.1464436323987406 0.05899631519723413 1.310255046782605 76 74 61 4.07
269 0.1370683144119694 0.06606238350710134 1.298673378736063 81 84 84 3.39
270 0.1466611256769514 0.07641220995859695 1.30136470016259 89 87 76 4.62
271 -0.04724799414485709 0.07362880572361698 1.211777108801992 150 145 130 3.42
272 0.1422432142076243 0.07950796054392971 1.303579652420845 71 74 70 3.77
273 -0.3515071666685251 -0.2097472923826671 1.13887720250973 180 181 174 2.6
274 -0.5254975875246817 -0.2156616158595748 1.122738879825745 130 160 181 2.7
275 -0.102736740443296 -0.1617479452917746 1.219020082403802 194 186 150 1.29
276 -0.07874310690678923 -0.1593177943940716 1.227249593190039 138 124 98 3.02
277 0.116989990376695 -0.1390389798458434 1.309475164733631 137 127 98 2.04
278 0.08448064681953235 -0.143136042342698 1.303774219729791 130 119 93 3.84
279 0.07841053316143165 -0.1404399660815693 1.296352432183631 145 134 107 0.98
280 0.07361045310680178 -0.1373098897187874 1.294068785587453 116 108 88 3.03
281 0.07373880436063823 -0.1373394820133662 1.293933926838825 122 114 92 3.28
282 0.07839897523519729 -0.1352305159327121 1.289422963776726 151 139 114 2.37
283 0.07823506840105551 -0.1352777099754767 1.289877422080159 157 145 122 2.88
284 -0.00225777216700665 -0.142322666129526 1.263028344369419 133 128 111 3.71
285 -0.02713368028532256 -0.1437962689920587 1.252784569617901 121 115 95 4.01
286 -0.01260056836231599 -0.1432585563880353 1.260686585310324 129 122 103 3.55
287 -0.07588855340360404 -0.1450415454878653 1.227389765560447 132 121 99 3.46
288 -0.5591629633269041 -0.1866084018089318 1.072097052800988 203 196 180 2.02
289 -0.07643386226158208 -0.1399762695740938 1.223356303356677 185 171 125 1.33
290 -0.1537374249071143 -0.1461448051017995 1.192715978770986 175 167 149 4.09
291 -0.07542825777654791 -0.1417824686427287 1.228989851048149 139 126 95 2.53
292 -0.07360171999046353 -0.1395855571674005 1.225183690807714 153 138 104 1.43
293 -0.07174731531742432 -0.1420730929467038 1.231680749772841 161 150 120 2.77
294 -0.3839016847361834 -0.1641093881313235 1.114660458539201 93 81 64 2.22
295 -0.3098104146431644 -0.1468960979225892 1.134352871238107 184 178 145 3.12
296 -0.5561320306935137 -0.1677998849944728 1.071888867873457 192 187 164 1.65
297 0.08514960802224741 -0.1180529954415431 1.300624474661036 156 144 120 1.36
298 -0.4307935212913214 -0.1483536186156249 1.105168904279391 133 125 105 3.12
299 -0.5457798307974581 -0.1486605287607237 1.080602741621661 144 144 133 3.04
300 0.1801945286334529 -0.09826803710248454 1.370320676307239 132 124 105 1.35
301 0.1816122767546118 -0.09667675079901729 1.361799290720188 118 113 98 1.65
302 0.1825496908314107 -0.09729345579929441 1.37053766041197 166 164 154 3.55
303 -0.02172727657034859 -0.0681857625299136 1.239468803055843 52 48 34 1.51
304 -0.04212924842116897 -0.07068232212535239 1.243966782239358 112 107 103 2.05
305 -0.4014992568299096 -0.08946447429301549 1.122853953417683 139 123 78 3.47
306 -0.4111219666721329 -0.08812282138477331 1.112246301650865 128 114 88 3.21
307 -0.4820507980183394 -0.08257518225002013 1.083532846167832 105 86 58 3.38
308 0.1286753373704169 -0.04801119285033949 1.31687733046808 49 46 42 1.51
309 0.1447096739569086 -0.04280235865796998 1.315329378915807 75 71 56 2.03
310 0.1447717139852683 -0.04475233848839296 1.315228068435246 105 102 88 3.53
311 0.1631526267823836 -0.03789029482546725 1.34469492829637 110 109 97 3.91
312 -0.5433653694852038 -0.04515904473584504 1.067321194996239 146 133 93 2.57
313 -0.1000548606551795 -0.0197216041030663 1.212614219442433 75 74 71 2.98
314 -0.09787775029903154 -0.01193854649385665 1.189674903236458 138 135 130 2.36
315 -0.08025148049932121 -0.01255882611238473 1.207069566027411 132 132 126 3.32
316 -0.02790191725533275 -0.0009798809424096926 1.235993151588346 145 124 76 1.86
317 -0.1827365417024666 -0.00121273617861299 1.167788640496739 161 153 131 4.44
318 -0.1798151062849053 -0.001277818493218284 1.169367880774773 143 132 114 3.75
319 -0.1809563730779678 -0.001084943922546629 1.170992920473534 167 158 133 3.79
320 0.1501741108338373 0.01406257349304445 1.308703208724625 74 76 71 4.07
321 -0.2398083467036098 -0.00300904080196294 1.144225807942533 180 171 138 3.86
322 -0.08125490052878323 0.006589400774556192 1.19732692292388 142 141 128 1.69
323 -0.1783161589888412 0.001624632952722731 1.170808822487446 148 144 127 2.64
324 -0.4046407963317739 -0.003134161695345869 1.097198833596427 120 112 89 2.88
325 -0.4496156016887286 -0.003126735776244697 1.083066967640134 82 79 62 2.53
326 0.1153278860745845 0.02387833669677369 1.285059565781784 116 115 95 2.93
327 0.149675091332414 0.02520776301883147 1.317439006479945 56 51 39 3.18
328 0.1163684990543642 0.03524496538943413 1.290393121305889 129 125 110 2.69
329 0.0983044350356265 0.03888200013045476 1.297887514445035 139 130 116 3.08
330 0.1418074355786538 0.05627917043235822 1.305553547704088 125 125 108 2.44
331 0.1532123700286395 0.07683622411672233 1.311879063922911 40 37 35 2.97
332 -0.4672336656726723 -0.226656840830903 1.10286013880895 102 110 115 2.69
333 -0.137693874320947 -0.1783958219690372 1.210640163636747 210 198 168 3.05
334 -0.4453610857106745 -0.1954084194492489 1.096851745891307 104 100 88 3.49
335 -0.4728291639105604 -0.2029582364792215 1.107685803450642 144 144 126 1.85
336 -0.3952351963914063 -0.1878070402567822 1.119474465130242 63 62 52 1.77
337 -0.3955142086066588 -0.1863348366813051 1.113189433119081 68 68 55 1.69
338 -0.1960038066084495 -0.167923356095367 1.181367249325792 185 180 159 1.35
339 -0.07411966847887067 -0.1588222595442676 1.230318792013306 127 112 87 2.96
340 -0.2230757714840066 -0.1637702373934989 1.170906487999575 202 195 170 1.58
341 -0.2230757714840066 -0.1637702373934989 1.170906487999575 202 195 170 1.58
342 -0.2290024994053443 -0.1619233044332911 1.171022449152955 176 170 150 2.38
343 -0.04861408080041324 -0.1501696753135751 1.245532493260053 145 130 103 3.14
344 -0.08573547965051756 -0.1507088646730386 1.22878237367489 174 163 136 2.67
345 -0.07751335724637085 -0.1500280880100115 1.232222572752731 139 127 107 3.35
346 0.1341092896753892 -0.1253422673643939 1.318339282075248 66 63 61 1.43
347 -0.2192287652955152 -0.1423761867756901 1.171917196290196 164 154 114 1.86
348 -0.6053475977338567 -0.1372665441589594 1.068017576824265 168 169 154 2.76
349 -0.5227736287580002 -0.1149533618039108 1.079582586522104 138 125 89 4.23
350 -0.575226841711093 -0.1135403791536793 1.073290597176051 77 66 45 2.84
351 -0.5307460700129703 -0.1092942276243423 1.080151021612051 101 89 61 3.1
352 -0.3897976937398159 -0.08415213798607946 1.114783643541417 130 112 78 2.29
353 -0.57506721180093 -0.07140719120322557 1.065816925819839 162 146 115 3.02
354 -0.5709841217678278 -0.05397150881749305 1.056156232278207 78 74 61 4.6
