# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 7701, mean track length: 8.65
1418 -0.3866808881441022 -0.1046782965139569 1.122597726886937 50 44 42 0.33
1419 -0.3697657467935931 -0.1036746070545216 1.123665660927072 55 49 49 0.44
1420 -0.1135957990105142 -0.2525922440297994 1.307570413470213 45 51 64 1.05
1421 -0.06345108140401851 -0.2340421521123991 1.23691208701244 191 210 226 1.09
1422 -0.4553009040327703 -0.2183402927144192 1.113856802369521 103 108 125 0.54
1423 -0.3602002326091312 -0.1892779497248467 1.148071711419366 88 96 115 0.6
1424 -0.5106732039713073 -0.1207462085723201 1.090181820553288 141 136 121 0.43
1425 -0.1101482305498098 -0.06796129057231776 1.205976425415092 121 123 129 0.29
1426 -0.04268330116809937 -0.06491175656963319 1.235446814292549 153 149 148 0.41
1427 -0.3160494927265716 0.009603479800141104 1.122873504791297 129 122 109 0.46
1428 -0.3377948390643363 0.02811274748350655 1.117431744892968 93 85 76 0.69
1429 -0.24566271892159 -0.1888856066971374 1.159493469984072 127 120 107 0.65
1430 -0.3400934998792646 -0.1873310298591354 1.142706430714668 35 32 43 0.26
1431 -0.4234984395058065 -0.1557139421478538 1.116245249430162 117 114 104 0.57
1432 -0.3609440257468744 -0.1508135340732411 1.128247561228297 130 121 105 0.62
1433 -0.009419953969573902 -0.1387982494726503 1.253656241747406 113 103 84 0.46
1434 -0.4362218354779616 -0.1201702422523624 1.109393640642267 73 72 89 0.25
1435 -0.3962659941252425 -0.1178516061840045 1.113399576739888 78 79 90 0.12
1436 -0.3590580846081579 -0.1184065094436999 1.129880324842927 144 137 122 0.35
1437 -0.1778482972459557 -0.113235169890533 1.184403506693292 139 133 132 0.55
1438 -0.4733801337072722 -0.1174924795753222 1.099001843507811 72 72 87 0.23
1439 -0.1443187577325864 -0.110835624764261 1.197051243349701 159 156 145 0.82
1440 -0.07704868765059236 -0.1084683894575573 1.225299097976741 159 161 164 0.55
1441 -0.04315858560096258 -0.1079334182753015 1.239821386300342 162 161 154 0.86
1442 -0.1947008189362373 -0.1048751922702178 1.178205715352463 66 64 68 0.61
1443 -0.1609231299514676 -0.1043342715426493 1.189649676315463 74 76 80 0.84
1444 -0.09402888687429822 -0.09977371236098923 1.217195196313803 31 35 55 0.26
1445 -0.05906788274144154 -0.09794421112612384 1.217117854895187 35 40 61 0.79
1446 -0.02601636307573579 -0.09959476147036388 1.248398837275633 60 59 62 0.58
1447 -0.4342259865554932 -0.09447340031407993 1.105130048890251 71 68 83 0.39
1448 -0.2567162498722816 -0.07302698179047082 1.147374601896677 51 50 57 0.55
1449 -0.02459576546848408 -0.05058920114875234 1.22842250808651 46 45 53 0.4
1450 -0.3170209086946985 -0.05518167661610409 1.134347942751815 143 122 85 0.79
1451 -0.2697214205891088 -0.2023044760989229 1.160547784700624 156 155 151 1.11
1452 0.02610903880741761 -0.138859733512561 1.262793814077264 82 80 79 0.86
1453 -0.2258183707486648 -0.132636131518772 1.166205521843164 54 55 56 1.01
1454 -0.1257779268890791 -0.1282409000468502 1.202352596473527 60 66 74 0.86
1455 -0.09325317425224366 -0.1275164768596869 1.21611124479657 58 62 71 1.4
1456 0.006801922172543107 -0.1216508481781844 1.263206974476913 27 26 37 0.27
1457 -0.3383573103054443 -0.1108107051636272 1.135056816066753 53 45 42 0.67
1458 -0.3786793366635385 -0.1097043453192663 1.123373820682905 56 47 44 0.94
1459 -0.2963327618295423 -0.1089806668723569 1.144165900190216 44 40 36 0.95
1460 -0.3864820783729632 -0.08824158707728263 1.088108933619547 102 99 107 0.34
1461 -0.3165129983046921 -0.08808475703553513 1.139141178023109 136 131 120 0.74
1462 -0.2744951962711924 -0.08774251194102292 1.143705915966595 141 136 127 0.91
1463 -0.07603763528214685 -0.0834833346374568 1.222555091387106 173 171 162 0.6
1464 -0.4651390320308754 -0.2626542081605556 0.8919731936366391 231 234 245 0.64
1465 0.4660023700162028 -0.2500877831751617 1.018430732768512 107 138 174 0.51
1466 0.4051305576279477 -0.2528052189750677 1.122384699180597 210 208 202 0.71
1467 -0.2833113044124297 -0.2506393067903451 1.16230720141772 190 201 211 0.4
1468 -0.2042806528577397 -0.2542923897544637 1.18481249009184 239 246 245 0.54
1469 0.4035207834035718 -0.2491778131239232 1.122269807657998 151 151 146 0.4
1470 -0.3410561748041105 -0.2449867731206372 1.148633486332699 201 199 194 0.32
1471 -0.3391181546279361 -0.2427955540827527 1.151790806867338 187 197 209 0.45
1472 -0.4448313967906436 -0.2267897319240602 1.115477357668004 118 124 126 0.24
1473 -0.2828519558769561 -0.2371942490185089 1.165080470604273 136 147 159 0.4
1474 0.4088372813600181 -0.2340265395604955 1.118536692141672 164 158 144 0.09
1475 0.4173761461494523 -0.233431631631749 1.119613472633032 164 158 144 0.3
1476 -0.4617116603205723 -0.2221948640321735 1.115738061610919 147 148 151 0.48
1477 -0.3291658691176848 -0.2283316528860504 1.144743626968189 86 93 93 0.28
1478 -0.447363496295031 -0.2206485881149294 1.116169884356859 96 107 112 0.11
1479 -0.3507331336381556 -0.2250875397024058 1.138254605195477 115 118 119 0.36
1480 -0.09970377839070232 -0.2541514142293427 1.278801730775944 150 161 171 0.46
1481 0.4108435350490067 -0.2313797005523772 1.12709594268223 187 208 230 0.16
1482 -0.3476028080049157 -0.2221239701533701 1.141226124852642 106 105 101 0.28
1483 -0.4762942874490135 -0.2133390808994441 1.110240924339721 130 133 127 0.22
1484 -0.3498538636335659 -0.2183530618662958 1.142128622495423 125 124 121 0.52
1485 -0.3265408814482039 -0.2160977197746737 1.135298734713089 130 143 143 0.32
1486 -0.4409984320038288 -0.2082960920856654 1.119652127921084 106 110 112 0.38
1487 -0.4590283499540767 -0.2060907216800824 1.110875064157878 114 113 113 0.49
1488 -0.3388192379286794 -0.2096140039716219 1.140463292037377 151 152 147 0.39
1489 -0.5561576317848973 -0.1976317137097161 1.089208536011525 139 149 162 0.65
1490 -0.4414044857167528 -0.202812917056113 1.117396718083295 85 88 86 0.32
1491 0.582119473267616 -0.1854122889734101 0.9785813183124374 102 110 117 0.11
1492 -0.02257001994036889 -0.2259978456799973 1.258935453022342 185 190 193 0.77
1493 -0.02609955004085041 -0.2239262922872536 1.256244736514851 110 112 116 0.3
1494 -0.2328899276005567 -0.2061587445871606 1.171779613255303 148 149 150 0.51
1495 -0.4820528428952768 -0.191059121660327 1.106106459330649 92 93 93 0.55
1496 0.5818613282407422 -0.179468357272958 0.9779407522955541 96 105 106 0.1
1497 0.05447444034800292 -0.2335117388190827 1.355590194437772 181 194 203 0.39
1498 0.0706201648439288 -0.2212986413008575 1.296580957272078 140 143 148 0.38
1499 -0.2452418498675811 -0.1935144284016785 1.15771768875889 131 129 122 0.39
1500 0.4204106627974487 -0.193155587616258 1.102771836251974 80 83 87 0.2
1501 -0.255179437236999 -0.1929381326957135 1.157687104539466 139 138 136 0.47
1502 -0.2882774924924787 -0.1915651200602809 1.157292872653438 115 120 134 0.19
1503 -0.1661190871466171 -0.1977878400534228 1.19583277922645 145 139 129 0.68
1504 -0.0872009889005646 -0.2047184562519789 1.230237599141649 172 172 167 0.85
1505 -0.3294518560467315 -0.1857683047993629 1.143266191967422 122 118 115 0.39
1506 -0.1136668563843659 -0.1986666004571601 1.213198171266522 164 169 166 1.19
1507 -0.1550976117953508 -0.1960658786409754 1.200798149321468 158 158 153 0.62
1508 -0.4390018372276744 -0.1788830546241548 1.111709262948284 108 112 114 0.24
1509 -0.227854694786132 -0.1892963693438225 1.171825200714625 118 114 108 0.31
1510 -0.04370106194854501 -0.2009952326054644 1.247506213606604 144 142 131 0.33
1511 -0.1539342805247741 -0.1908959343661829 1.201029992273947 145 138 124 0.69
1512 -0.2001732987958206 -0.1866011386787902 1.181222529973756 184 179 164 0.39
1513 -0.009424969091355984 -0.2001052375428303 1.261468532129481 139 138 133 0.18
1514 0.06254374844216914 -0.2053659598510273 1.291500829219283 117 121 122 0.31
1515 0.4156004259337683 -0.180411914929671 1.098381113909126 180 168 141 0.35
1516 -0.324944725624938 -0.1755640465790124 1.141528580773726 137 138 134 0.24
1517 -0.02896050899916497 -0.1929055297029044 1.251736924393728 138 145 144 0.47
1518 -0.5035610865002293 -0.1645587708535328 1.094488498802415 108 100 90 0.4
1519 -0.3299632864517635 -0.1720857027450286 1.140905440175103 96 94 89 0.51
1520 -0.04504506225105537 -0.1901743163094495 1.247159139779156 128 132 128 0.41
1521 0.05383509254936247 -0.1982264565014691 1.288721304147298 141 139 129 0.22
1522 -0.03088933967167995 -0.1881379820931575 1.250446001325029 91 94 99 0.71
1523 -0.0260110325099453 -0.1889677628727999 1.252574271699919 96 96 92 0.29
1524 -0.2854648958969132 -0.1700074256809362 1.142680000813358 101 100 96 0.15
1525 -0.008701900201510127 -0.1895661216485703 1.259762351143214 110 118 121 0.51
1526 -0.4861826560455915 -0.1601701799387026 1.098475953008817 129 122 109 0.42
1527 -0.4182258904378837 -0.1626878266398438 1.114776139833392 100 94 83 0.37
1528 -0.4584167347546933 -0.1592669679251348 1.104946273090806 129 124 110 0.31
1529 -0.3873305161896463 -0.1624532155299228 1.123431980216933 99 91 75 0.78
1530 -0.5326698733764434 -0.1543836616483117 1.091979512293634 133 140 149 0.49
1531 -0.5451715318112929 -0.1521505950869791 1.084282123795075 128 128 124 0.46
1532 -0.386733929301168 -0.1583860440494158 1.124703396031697 106 100 90 0.33
1533 -0.3783973626295987 -0.1578520082111949 1.125975489728182 111 105 94 0.39
1534 -0.3156772645478671 -0.1604868849630153 1.141619394339686 104 97 82 0.62
1535 0.02036539416648525 -0.1819404535255528 1.272393917897937 79 79 72 0.47
1536 -0.1160125376805313 -0.1718029294414684 1.213333105329534 160 160 151 0.11
1537 -0.3043535122347429 -0.1600345170703311 1.145208734637631 113 102 88 0.61
1538 0.06899111423126619 -0.1826823695146123 1.292725493003374 49 51 53 0.48
1539 -0.3230611206870953 -0.157088218921149 1.139652518109874 120 113 96 0.45
1540 -0.158600640349801 -0.1656512945378246 1.195305379375333 162 143 104 0.32
1541 -0.3075603963815516 -0.1567321654312211 1.144786597803244 131 124 112 0.31
1542 -0.2889457848381325 -0.1570750755138584 1.149727398220853 106 94 81 0.83
1543 -0.2435973476140111 -0.1592341000645044 1.162327502252243 149 142 127 0.3
1544 -0.4566081833187144 -0.1487501292520504 1.104591100453504 96 92 80 0.44
1545 -0.4377959377507301 -0.1497138184729776 1.109473816382556 131 120 98 0.55
1546 0.08878338295096103 -0.1802099091087858 1.300516772356618 113 118 120 0.24
1547 0.1246386302478381 -0.1809233772842898 1.323009218596229 97 110 112 0.32
1548 -0.5318177087599847 -0.1423492280615778 1.085304683611791 64 64 70 0.42
1549 -0.3717077745450891 -0.1478103472031162 1.126532078930512 123 118 109 0.29
1550 -0.3092535917733816 -0.1506438404348828 1.141996085800445 132 128 111 0.48
1551 0.0783117396078587 -0.1745936660359988 1.299348781550421 56 59 62 0.38
1552 -0.4282650770748125 -0.1437514572330574 1.107111914893149 103 93 75 0.22
1553 0.4261296609752025 -0.1511802003728972 1.08213192199943 140 150 159 0.37
1554 -0.4977172622751617 -0.142178169769655 1.101347092467253 40 45 50 0.24
1555 -0.3683773170851477 -0.1440307322331457 1.126010509359051 76 68 60 0.18
1556 -0.4525482523057708 -0.1406404348735459 1.109135077957704 51 59 67 0.11
1557 0.1545746427260106 -0.1735646668942881 1.321906340473019 226 234 234 0.42
1558 -0.3229867809433335 -0.1435999633901221 1.137860348154491 143 128 91 0.15
1559 -0.3111864333420893 -0.143047121196952 1.141505093175777 116 100 72 0.17
1560 -0.3535934915050564 -0.1399815605170002 1.13203114007981 111 106 95 0.27
1561 0.1360704673096499 -0.1694445995953022 1.325029551620583 126 134 134 0.43
1562 -0.2795436371826956 -0.1420864302303625 1.145687022832873 127 111 84 0.33
1563 0.1546680239572296 -0.1659552169824643 1.323748902009835 221 228 228 0.4
1564 0.1452402687969759 -0.1626963499068446 1.331533803878248 112 128 143 0.15
1565 -0.2001758650082596 -0.1395234388462475 1.177935106448091 66 64 57 0.24
1566 -0.164804163674014 -0.1413396088263848 1.190473779217466 114 110 99 0.28
1567 -0.05170339240437205 -0.1487253019343383 1.23925662823969 114 109 96 0.46
1568 -0.1879176143929384 -0.1388741505738783 1.182149057365961 71 66 58 0.41
1569 -0.1834323881611543 -0.1392323883900208 1.182427278934177 139 120 82 0.25
1570 -0.02783224424699476 -0.1474801976282154 1.246428705995542 112 107 97 0.3
1571 0.1573886319723001 -0.1583528213285724 1.320657302408593 197 206 208 0.39
1572 -0.1434615462265032 -0.1390089360524909 1.19587157416153 152 139 104 0.38
1573 0.001270124813415208 -0.1466720460566246 1.259517548829209 119 114 100 0.39
1574 -0.5446580801226051 -0.1217028539118424 1.081988891709712 90 84 69 0.39
1575 -0.08023717575813677 -0.1398288870748789 1.224348562903087 111 103 88 0.41
1576 -0.1338162205735612 -0.1367114604550224 1.203354114405407 97 98 95 0.3
1577 0.02316894440457867 -0.1460737903494631 1.269101278280304 115 110 99 0.86
1578 0.03367432919739344 -0.1455523777539165 1.272382174538913 123 120 109 0.44
1579 0.0793483670344397 -0.1446320200825151 1.29213252692999 121 116 102 0.36
1580 -0.04733434257000396 -0.1344975788828205 1.23912884096475 138 119 86 0.32
1581 0.1512826352108311 -0.1446520849831374 1.325113944726545 97 100 102 0.44
1582 0.2130549694195278 -0.1515379141632304 1.384036862908209 231 233 234 0.27
1583 -0.4704628262182987 -0.09019790505173146 0.9005643453555108 91 94 99 0.28
1584 -0.1709955008430317 -0.1227804067332347 1.194790490166142 75 88 99 0.11
1585 0.09832580143871678 -0.1368708068388052 1.297850510242243 105 100 89 0.71
1586 0.1780794540468341 -0.1445605817833343 1.367352224082312 165 169 178 0.48
1587 -0.1439703947866028 -0.1224554977127994 1.197404320203527 138 121 90 0.37
1588 -0.09222179365462763 -0.1242243902265185 1.22789697914151 124 123 126 0.25
1589 -0.001834471641562752 -0.1272584899203707 1.256497694422993 88 79 62 0.27
1590 0.06167553490347877 -0.1307627288546668 1.282246635783248 124 111 86 0.31
1591 0.09420421464047296 -0.1293617640444728 1.293606110275938 121 109 85 0.39
1592 -0.06866283606553164 -0.1193542480676955 1.233544706407905 60 58 59 0.35
1593 -0.0533141599566952 -0.1183498415966861 1.244925531925321 50 46 47 0.17
1594 0.1779078092092664 -0.1329617208855175 1.371225446644507 52 65 76 0.37
1595 0.1298249470242702 -0.1264205910375647 1.309769166358257 74 74 72 0.38
1596 -0.02772099767421082 -0.1177345591792879 1.251087506880397 65 59 59 0.21
1597 -0.06508756367246815 -0.1165561001311401 1.246225779920284 85 81 79 0.19
1598 -0.4814559782044661 -0.09801989462053706 1.093694156962826 96 88 78 0.3
1599 -0.001529794671134843 -0.1157956606672459 1.25798196008072 78 74 73 0.43
1600 -0.2036521563977857 -0.1042084235229924 1.17680131916445 69 75 83 0.4
1601 -0.4809549766407255 -0.09254458838685513 1.092776079703299 125 114 94 0.51
1602 -0.1021747726911323 -0.1055502262947819 1.218356656654707 86 88 91 0.17
1603 0.06314714148345874 -0.112852309117905 1.282139454456332 54 54 64 0.22
1604 0.2063681009576026 -0.1236332835125681 1.382569522120302 84 91 94 0.62
1605 -0.4114991595224873 -0.09297355268608895 1.112063215504701 152 127 80 0.47
1606 -0.2590148988042657 -0.09769663976811857 1.154161910167179 117 108 93 0.12
1607 -0.1731339615613492 -0.09990530381609679 1.182162776321093 173 169 155 0.12
1608 0.09551256787119614 -0.1121922325960536 1.297220654470147 65 64 73 0.33
1609 0.1276463652959836 -0.1111098414917723 1.309665819549782 62 62 65 0.29
1610 -0.03475084700611847 -0.1024694179023172 1.242648432255109 74 77 80 0.21
1611 -0.4286887616257215 -0.0867602338991679 1.107995952839771 108 104 92 0.18
1612 0.1655622232843988 -0.1111234276268386 1.342501746991645 48 50 45 0.42
1613 -0.4552276788744189 -0.08325073338689536 1.105772687213299 70 77 82 0.45
1614 0.2201234291874483 -0.1130057982972783 1.396278047809032 132 139 145 0.34
1615 0.4632511763625002 -0.08462785097429881 0.9873251836408579 80 82 84 0.14
1616 -0.214730354530999 -0.0884100642773003 1.168711531230653 184 182 171 0.47
1617 -0.4269672755551928 -0.08243349939926337 1.109086886744571 80 76 65 0.38
1618 -0.2907407753824329 -0.08587735190736165 1.142357731921441 133 117 82 0.31
1619 -0.3792774960766842 -0.08165891996132996 1.120860605939304 71 64 54 0.3
1620 0.06342488172137017 -0.0983706396951346 1.283071627785038 64 68 75 0.36
1621 0.4677208908779662 -0.08101920205480229 0.9815354421926237 113 116 115 0.08
1622 0.07767922020768658 -0.09793992764169557 1.291444041152215 53 51 48 0.43
1623 0.04969241502836447 -0.09550108000224494 1.278651579110547 162 161 156 0.2
1624 -0.4184041835841179 -0.07939498034913692 1.114213111645811 76 77 70 0.27
1625 0.1977250973104911 -0.1030282854125947 1.372336905948687 65 69 70 0.48
1626 0.1271873440147665 -0.09580699309476384 1.306706533806573 67 69 71 0.34
1627 0.1413089080359703 -0.09597716864972572 1.316783803309945 64 70 70 0.3
1628 -0.3858196885112395 -0.07565969222858032 1.121299956502299 74 78 80 0.21
1629 -0.2689853309719439 -0.07909245415819402 1.14564659838833 158 153 138 0.35
1630 0.01438369969931358 -0.08823320523754044 1.264914817189887 69 69 70 0.32
1631 -0.02150820224311112 -0.08618726805915709 1.246345339553232 44 48 56 0.27
1632 0.1845838429611578 -0.09579980167537271 1.355344827827827 103 101 94 0.17
1633 -0.5145385873562685 -0.06954714042729924 1.081967582054508 158 136 100 0.41
1634 -0.4781884229560826 -0.06986618064039271 1.085598750047583 77 68 62 0.15
1635 0.4552587142070586 -0.07614179064071916 1.016608591520052 81 82 76 0.14
1636 -0.0006629530322722621 -0.08395648309274956 1.25327241454452 90 84 72 0.42
1637 -0.1434121086405592 -0.07650363206069508 1.193628711269269 153 148 134 0.42
1638 -0.4946969262831938 -0.06535685562365377 1.092675786264112 48 47 50 0.21
1639 -0.1400004867739567 -0.0738668529201878 1.19696802102326 132 131 127 0.35
1640 -0.11987752060089 -0.07386588649283266 1.204839356561264 80 93 112 0.19
1641 0.04609345000253218 -0.08027926987141563 1.277134499898232 107 112 116 0.25
1642 -0.101578646356587 -0.07329080576140382 1.212827577609899 84 82 75 0.46
1643 0.1541002522849716 -0.08339291988088764 1.319604262664997 70 68 63 0.17
1644 -0.4164900819827953 -0.06395719883014173 1.110174148965747 71 71 72 0.45
1645 0.102700598490205 -0.07819002542377204 1.296749368233474 79 83 87 0.35
1646 0.1099579570362021 -0.07811831929870339 1.302156795556778 104 110 115 0.25
1647 -0.5209813993363157 -0.05757793200991502 1.080614523305329 71 57 41 0.33
1648 0.1146587454504171 -0.07597071632632782 1.299573687351827 154 161 166 0.19
1649 -0.0384647289082079 -0.07003112273932187 1.237079742866241 155 154 147 0.44
1650 -0.005287641946301436 -0.06829959308632316 1.248609773955772 162 159 158 0.22
1651 0.2284448740431745 -0.07892620260337749 1.403049578236545 94 80 83 0.5
1652 -0.2513906981719422 -0.06029752602442598 1.155544251232735 92 87 78 0.26
1653 0.1534019540760954 -0.07319816570322901 1.317353983385928 87 81 75 0.4
1654 0.07851454407280661 -0.06693142218831544 1.28786356880245 81 86 90 0.26
1655 0.2565668867600653 -0.07590805771610849 1.426730839952619 114 123 132 0.37
1656 0.09571422162530932 -0.06628197052058921 1.292096736934187 104 105 109 0.53
1657 0.1103971975595927 -0.06583234543901463 1.300174572155725 68 71 66 0.26
1658 0.2606757412640425 -0.07126555491630926 1.434676925212521 71 72 70 0.48
1659 0.06328485752492491 -0.06105856140230143 1.282894288384646 51 52 51 0.4
1660 0.0956067437763225 -0.06105145348141853 1.290977870862237 50 47 48 0.4
1661 0.01014752658982698 -0.05408154178487844 1.259286281122532 69 75 78 0.72
1662 0.2398299509071511 -0.06063836073027346 1.414651088740229 116 115 109 0.61
1663 0.005667586939460401 -0.05067661114676238 1.25872139091882 47 52 50 0.34
1664 -0.2502390173951274 -0.04226396562984159 1.15043192361843 97 91 83 0.23
1665 0.172163766647086 -0.05245402066003491 1.339833251188588 131 133 127 0.35
1666 0.1279545615862713 -0.04646726917320355 1.305726564784579 58 52 46 0.29
1667 0.1543378324323775 -0.04684330637749665 1.318222678132473 110 108 101 0.32
1668 -0.391761604576816 -0.03382370702921449 1.110252625415101 133 120 88 0.44
1669 0.1415315654524345 -0.04636496461582421 1.311797810534383 48 50 50 0.33
1670 -0.1044929336787604 -0.03883429707823681 1.206547106350586 155 150 132 0.06
1671 0.2200438777690445 -0.04595158991017101 1.384607213960826 90 88 84 0.67
1672 0.1899479338945975 -0.04388942041939103 1.358385067924386 64 67 65 0.41
1673 -0.5165009504336391 -0.02817805899213651 1.070468633661539 81 78 78 0.42
1674 -0.4389657182876057 -0.02803276576649578 1.091948643786529 111 105 91 0.61
1675 -0.365702532963727 -0.02924228281181417 1.110922528062479 59 56 53 0.25
1676 0.2362143669532026 -0.04449888581684171 1.405761505664412 87 84 77 0.38
1677 -0.03776571862759182 -0.035890206421493 1.231827614109752 161 153 134 0.4
1678 -0.4011838834873014 -0.02733985068070052 1.10285340024738 109 105 99 0.35
1679 0.01073811742416647 -0.03467957871396957 1.257409988000744 54 60 60 0.72
1680 0.4435943176563226 -0.03454938514215468 1.051402895719368 136 128 109 0.19
1681 -0.5431676872265896 -0.02402363359484847 1.071104636098679 16 18 16 0.31
1682 -0.03486100155122618 -0.03325886331653935 1.236501422070621 70 65 65 0.31
1683 -0.4822071220372424 -0.02431662055130626 1.083647875379593 44 43 48 0.17
1684 -0.02778518766830018 -0.03285959058726794 1.241880763620745 50 50 51 0.31
1685 -0.03765509571157216 -0.03040055471019081 1.233143834163363 171 156 120 0.24
1686 -0.5106606812523491 -0.02239061411094614 1.070750780001084 84 80 77 0.57
1687 0.01418278680170987 -0.03109656184660481 1.258057889992772 59 58 56 0.33
1688 0.14197101637631 -0.03234673200918671 1.310877479146772 66 71 70 0.2
1689 0.5103683410976911 -0.0277808563814055 0.8698433761581208 108 117 122 0.1
1690 -0.250216581394498 -0.02406642257566712 1.147935128838604 75 75 72 0.29
1691 -0.2459119000941141 -0.0245336461286177 1.146015187964358 136 130 116 0.31
1692 0.2388865218637358 -0.03589553704889542 1.411423500582624 99 97 88 0.6
1693 -0.2352671628309833 -0.02377862515683798 1.149249490524789 139 135 126 0.38
1694 -0.5188655165272003 -0.01862199658084503 1.073454018385039 61 57 50 0.47
1695 -0.3383626105489905 -0.02129016938020876 1.121468326659534 93 82 64 0.32
1696 -0.2269328073111301 -0.02341225289114819 1.157643046113892 82 82 78 0.35
1697 0.1376347550306366 -0.03003841968899035 1.311978369387566 69 66 65 0.44
1698 0.04483330137941516 -0.02793366512505522 1.265159769138395 39 40 36 0.2
1699 -0.3930871129666562 -0.01979905528864293 1.102727618551642 96 100 96 0.52
1700 -0.2084366906714071 -0.02097845905287114 1.15834631806811 119 113 100 0.29
1701 -0.3943434635554259 -0.01740952269212594 1.114967409298411 124 130 129 0.38
1702 -0.1428214755492863 -0.0211938997090321 1.185497486210748 138 131 112 0.41
1703 0.1604744282508372 -0.02694912395300341 1.322002065642786 50 52 54 0.47
1704 -0.1191638378690941 -0.01991153935477883 1.199185034719209 81 76 69 0.41
1705 -0.428257390307939 -0.01463768242740743 1.096609894352509 116 115 110 0.32
1706 0.238456768841434 -0.02681920120199079 1.40889691425946 86 86 78 0.6
1707 -0.3128060512908354 -0.01482508694388109 1.12126431203307 117 117 113 0.42
1708 0.1369650397407561 -0.01963083689055557 1.306383257987425 64 62 62 0.42
1709 -0.0738140256752966 -0.01512336786352736 1.207580677549298 132 131 125 0.46
1710 0.160531729493141 -0.01827203510180093 1.321048977160668 43 47 46 0.76
1711 0.2241281666358872 -0.01911861744433781 1.391168248124478 44 45 47 0.5
1712 -0.4103663134866584 -0.008480200463685677 1.09856108560723 78 79 80 0.46
1713 0.01463353038817455 -0.01483868483142652 1.254457326353096 76 78 76 0.4
1714 -0.1484989184852579 -0.01158081942836049 1.181756594764529 141 148 155 0.48
1715 0.03386369463407002 -0.01419264547928279 1.257794138073214 54 54 58 0.49
1716 -0.271344996992964 -0.00916113726044859 1.128430664375338 100 101 100 0.17
1717 -0.002105685643087607 -0.01175631758092104 1.242990683311598 116 118 120 0.36
1718 -0.3949161195988338 -0.006010829688912943 1.100817166406579 107 104 95 0.28
1719 0.1560047606003281 -0.01311179114126343 1.316968955124729 128 127 128 0.44
1720 -0.2855844788723969 -0.006160741201314674 1.127091150812835 69 69 62 0.24
1721 0.1298532106799157 -0.01078156554476113 1.292745601181258 84 84 86 0.48
1722 0.203109378445584 -0.01326475734030377 1.370857204289535 39 37 48 0.17
1723 -0.5064852105169118 -0.002575409422261438 1.068691158232262 134 133 126 0.27
1724 0.08950449163078561 -0.01016406584493027 1.279476458604968 102 107 107 0.27
1725 0.1415762463705864 -0.01135950006011286 1.307702304477195 65 68 68 0.3
1726 -0.3240817604957624 -0.004054807132264502 1.120473526811275 88 84 75 0.35
1727 0.2326570614863401 -0.01137348004072761 1.400562707157696 48 51 52 0.45
1728 -0.5175164006667317 -0.001503851831073363 1.069515259088105 49 47 41 0.43
1729 -0.5021710488717015 -0.0004741066666747937 1.074246055101664 97 97 89 0.35
1730 -0.3128429301734488 -0.002165895346985795 1.123220630576539 124 126 122 0.08
1731 -0.4051940092032251 -0.000747029993287518 1.098901308096907 31 31 29 0.18
1732 0.06586371690017528 -0.006167889462108743 1.268258407598021 45 50 56 0.22
1733 -0.3805409829626091 -3.685454855110668e-05 1.111926508718306 57 50 43 0.71
1734 -0.07317984721237236 -0.002694264350121222 1.20760021699645 115 117 117 0.19
1735 -0.02063299776269045 -0.003194177977844777 1.235696699874273 117 105 77 0.46
1736 -0.3900735462092584 0.001307616747252879 1.103216722241958 101 102 99 0.43
1737 -0.1213301709744645 -0.001472540654586942 1.193111811014268 115 114 100 0.43
1738 0.1419073984932799 -0.003581794812379489 1.304791848068499 98 102 103 0.37
1739 0.1560660169140727 -0.003857131433769784 1.317904363811305 135 131 131 0.43
1740 -0.5010773003249771 0.0064157668417366 1.073126703624805 101 104 100 0.39
1741 0.1600997635396974 -7.492877346678209e-05 1.317071997169988 34 37 40 0.73
1742 -0.1182074485929956 0.0074974593599954 1.19425019112786 60 57 54 0.45
1743 -0.5140208277205511 0.01138507173665316 1.069080434112167 120 113 100 0.45
1744 -0.02659993457631543 0.009886674220940798 1.234993626198139 83 80 72 0.21
1745 0.2374194034065176 0.01262051822316199 1.406521183869825 55 61 66 0.55
1746 0.1257980508767888 0.01365839737828228 1.290095814485552 103 100 95 0.48
1747 -0.4797327736061331 0.01927731563478319 1.076426553055571 65 63 56 0.54
1748 0.1298215211377639 0.01590418187535979 1.290022283841874 46 47 48 0.08
1749 -0.5142211097614344 0.01914171939971462 1.068298462413583 121 113 90 0.54
1750 0.4738296118131654 0.009298563361652898 0.9631871542595825 99 96 96 0.16
1751 0.2421129825433614 0.02001954987104367 1.406268596728257 82 83 81 0.34
1752 -0.4487766101232393 0.02363772462763362 1.088755250025533 110 104 91 0.39
1753 0.2189612690484952 0.02141229910804513 1.382100352185197 76 80 86 0.5
1754 0.1530830217893015 0.02875362596105209 1.304403112915406 70 65 58 0.49
1755 -0.4238122679828106 0.03163762934510805 1.094716574800453 114 102 85 0.67
1756 -0.4765389256722071 0.03295772541011692 1.076306360223819 117 112 99 0.39
1757 0.1414657250835877 0.03224755951311305 1.299044402864695 59 61 60 0.68
1758 -0.3651048144467442 0.03377278618287582 1.10392217744536 79 75 64 0.43
1759 -0.3813750315784736 0.03509917957716126 1.101494033379224 93 86 71 0.57
1760 -0.3023685008603481 0.03500269544096402 1.122256791868492 84 87 92 0.28
