# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 11671, mean track length: 7.08
2108 -0.2136005987929713 -0.08583405885339693 1.161563253200714 161 157 145 4.39
2109 -0.04333829065262434 -0.08193482830711529 1.249663390232152 152 149 143 4.13
2110 -0.4412427948770314 -0.07560435548789701 0.831868361929022 58 55 54 5.8
2111 -0.3613775241953897 -0.08859253483851595 1.114760883984913 109 100 83 4.57
2112 -0.4184097923727795 -0.07005450710329197 0.8071698659041068 41 39 34 3.51
2113 -0.4585465209520369 -0.07498620802591005 0.892419776133331 60 60 58 5.6
2114 0.1381130314341096 -0.07462889567980807 1.312305116924352 102 111 114 4.03
2115 0.2052056162124765 -0.07388138552096013 1.374361213085119 69 68 66 4.11
2116 -0.3927580226581663 -0.07325360236046069 1.113055712745191 145 142 129 4.26
2117 0.05882009454197426 -0.06540751197686906 1.296678141389108 54 53 51 4.74
2118 -0.341463506976748 -0.05230554989641013 0.7045343467417468 54 52 51 3.22
2119 0.1640419321625121 -0.05873223119576471 1.347519057803272 92 90 84 6.32
2120 0.08841313498999179 -0.0516024242077374 1.271228668879566 126 114 99 4.29
2121 -0.4409445788484654 -0.05550207648563816 0.8656356754008563 44 43 39 5.07
2122 -0.4409445788484654 -0.05550207648563816 0.8656356754008563 44 43 39 5.07
2123 0.1926316532857147 -0.05197813729892136 1.360040285273061 107 106 105 4.43
2124 -0.3301663478541705 -0.04399520702256843 0.6695134305130614 45 42 40 3.7
2125 -0.5047256329776044 -0.06248230254240301 1.094172073685612 57 61 60 5.61
2126 0.01068148393118129 -0.04957863922543463 1.232424840752876 63 70 72 5.21
2127 -0.459705624849861 -0.05135966610837143 0.8797129229780295 60 59 58 5.07
2128 -0.465644827394356 -0.04991520120718835 0.901229171893326 57 58 55 5.96
2129 -0.1854088453439754 -0.04495271137918368 1.181631517648857 163 140 101 4.19
2130 0.2057252757208977 -0.03305448094400316 1.369873584028874 37 40 38 4.62
2131 -0.4424620338182608 -0.03987475803891655 0.8636034239635255 48 47 44 5.38
2132 0.1838693180916151 -0.02450565555974751 1.331224272612454 37 38 39 4.35
2133 -0.4752073584960659 -0.03002094464639479 0.908355042349922 102 101 97 5.05
2134 0.1890406792538699 -0.02277717627978969 1.390779793345873 47 48 49 4.07
2135 -0.626242484680581 -0.02882113084289271 1.14662643928602 67 66 60 5.82
2136 -0.2115910083022286 -0.02172880070217662 1.162425861862738 117 112 101 4.56
2137 -0.2099218329471435 -0.02189241570481578 1.1599222084302 112 110 101 4.34
2138 -0.3987887201839564 -0.02104519282865924 1.107181266232082 109 105 97 5.19
2139 -0.4255038517747679 -0.02113783817023072 0.814939197879858 71 69 66 5.67
2140 -0.6483392344941832 -0.02499931718537447 1.174104871723994 92 88 83 5.65
2141 -0.3672276630012267 -0.02101989288266086 1.111852937225766 67 65 61 4.31
2142 -0.4045473623526501 -0.02163992526893689 1.098314361253142 56 58 59 3.9
2143 0.04269167671299337 -0.008670486527873222 1.270526463302979 79 79 81 4.9
2144 0.1431899359626713 -0.008071454363983883 1.282371898682366 67 69 62 4.85
2145 -0.225445005939943 -0.01089746776593891 1.152445163505698 102 93 78 4.45
2146 -0.3280445322890937 -0.007907133007121231 1.108536459580936 93 77 56 4.56
2147 -0.5146745664029601 -0.005870493868035179 1.066747528368407 63 62 55 4.75
2148 0.1166013768640992 0.01131173236648122 1.291396291826955 93 91 83 4.99
2149 0.1257369877825097 0.011622821458766 1.290391595559385 50 49 47 5.06
2150 -0.3921215455419161 0.0003713640845418205 1.098808883478805 84 81 71 4.09
2151 0.2155350855260676 0.01626898376570967 1.412349869410856 54 57 63 4.29
2152 -0.5317626932538985 0.0007120599036917457 1.06663421667079 40 41 40 5.32
2153 0.1575990063549126 0.02493458402671365 1.322783098944162 36 36 37 4.91
2154 -0.3353050538572161 0.02126909213000655 1.11829780822654 84 83 76 4.45
2155 -0.1319342888088368 0.03764799187265869 1.187736094249113 98 97 88 4.48
2156 0.1556235557903641 0.04725223315075039 1.338339298598085 75 71 66 5.27
2157 0.1007379112015954 0.04477896189815535 1.275104914092899 96 91 78 4.42
2158 0.1649875490886589 0.05065996876453153 1.324373689601982 39 39 32 3.52
2159 0.1646273287448111 0.04891003232133909 1.311877342926786 68 62 51 4.65
2160 0.2112464670827923 0.06348653996277409 1.336088549906413 81 73 67 1.77
2161 0.1948862621036945 0.08085389163474449 1.3646437862757 52 54 51 4.23
2162 -0.281420029101482 -0.2371363818218404 1.149689857189781 140 147 148 5.22
2163 -0.1603024258598315 -0.195974231490283 1.088020849665181 107 107 110 3.78
2164 -0.2685180243162942 -0.2081537100475749 1.164711570797252 165 162 153 4.77
2165 -0.5588279907105576 -0.20911761361359 1.085912916241224 250 250 248 2.45
2166 -0.3430573566741699 -0.2044611456215471 1.137685957331257 107 106 103 4.36
2167 0.004287448713150982 -0.1870091328729701 1.292646791080188 99 109 112 4.62
2168 -0.2647752014342206 -0.1886261195849106 1.156239977349187 156 157 151 4.22
2169 0.0884527144076097 -0.1766649074108116 1.278601632598324 104 109 117 2.21
2170 -0.4618978836942452 -0.1847698117255792 1.119486448289172 58 59 63 4.13
2171 -0.4566848479704116 -0.1824594435756901 1.110632163418439 59 59 63 3.88
2172 -0.4260293654813874 -0.1379722993950482 0.8219055148579782 88 87 85 3.68
2173 -0.5443375771074227 -0.1662378296951608 1.084713247177916 107 109 109 4.1
2174 -0.4921392527439755 -0.1349822704885692 0.9457514894473018 72 68 69 4.87
2175 -0.4125159698787316 -0.1425398462677303 1.119041945138541 73 69 65 4.75
2176 -0.5025544728180145 -0.1294806081708212 1.088379577646275 120 115 101 3.53
2177 -0.5431375527868136 -0.1332469123324179 1.075025668878822 93 96 94 4.32
2178 -0.4100775087264205 -0.1231210472996515 1.119135872069259 61 58 56 4.79
2179 0.1673246364378725 -0.1120022129618143 1.327954673106234 100 99 93 4.59
2180 -0.5493792544861995 -0.1266343141468422 1.073099948323865 81 82 83 5.47
2181 -0.501548823749834 -0.1255648960944167 1.094897221211993 51 52 50 4.88
2182 -0.03730077443031385 -0.1083274416544962 1.239970538094051 61 61 62 5.07
2183 -0.07464940771279463 -0.112655959228802 1.24478120625987 39 40 45 3.07
2184 0.2187217020374338 -0.109291468134758 1.380951388366138 216 220 216 4.28
2185 0.2006216608880594 -0.105046256229052 1.386585370812156 112 109 102 4.27
2186 -0.4346303083485068 -0.09478753058109191 0.8592345185095799 84 84 81 4.89
2187 -0.4839474387863809 -0.1113169831930264 1.097683500132933 68 60 58 4.35
2188 -0.3211617878594043 -0.1093985789440573 1.136218903681173 155 148 132 3.88
2189 -0.4966428019315381 -0.1064500033933235 1.075444369602115 102 99 89 4.42
2190 -0.4014228563128478 -0.07799221716354091 0.7892154377252731 82 84 81 4.24
2191 -0.4658759780631285 -0.1019793078978789 1.103887393095643 53 51 50 4.23
2192 -0.5090033156996302 -0.08639430496440581 0.9528765669285825 72 72 70 5.62
2193 -0.3957002968511246 -0.0680108517236683 0.7742163010469548 68 68 65 3.56
2194 -0.2705099861766531 -0.07925068899640089 1.144347560682274 145 141 127 4.68
2195 0.01709235587597863 -0.06860501999242138 1.256050873608202 156 156 147 5.62
2196 -0.4432472150756688 -0.07303682300849543 1.098055949909281 60 57 54 3.72
2197 0.1663924749734166 -0.05660205972628916 1.340584183676603 110 111 105 4.7
2198 0.2138132249450729 -0.04931022157731627 1.466469333099034 79 78 74 5.75
2199 0.1384468404155684 -0.0499804504897537 1.297162368521416 33 41 44 4.43
2200 0.1565551894504092 -0.03122713502794863 1.322212346546389 41 42 43 4.87
2201 -0.2381411035680377 -0.02441352595225915 1.132393058192924 91 89 82 4.32
2202 -0.2754353761239894 -0.02409451776480624 1.141711595703428 106 102 91 5.18
2203 -0.1729138734652565 0.009333314063305072 1.169927149374261 118 114 99 4.91
2204 -0.3508589071430833 0.01201478341787248 1.134101676796027 43 43 44 4.53
2205 0.1917215530735394 0.04400502589184821 1.315753453347982 35 34 36 6.42
2206 -0.3640369742469494 0.03306874780008981 1.102871764454803 84 78 63 4.14
2207 0.1482465953899365 0.05715598595376437 1.303992677180605 78 75 70 5.79
2208 0.1281897609546541 0.06096657020742045 1.306625368972053 56 55 52 4.75
2209 0.09038062092137358 0.06253410645105104 1.269141606433259 102 103 100 4.72
2210 -0.4761902220658552 -0.2407570281041544 0.9068422716893969 106 106 110 4.26
2211 -0.2109382895713735 -0.2402567453456259 1.191615168459973 219 225 227 4.6
2212 0.06497605935027764 -0.23397320547398 1.37710640224115 187 191 199 4.49
2213 -0.1991351447175409 -0.1985818327814431 1.092268094363745 117 112 107 3.69
2214 -0.4622605979741918 -0.1812651570185846 0.8796072649772081 126 123 120 4.2
2215 -0.5204748474820771 -0.2190866638513129 1.135821605656446 97 106 115 4.43
2216 -0.472743170070107 -0.2133378881910431 1.116326914162817 59 62 68 4.44
2217 -0.4091580894934577 -0.1861488463308123 1.129134372551925 74 75 73 4.67
2218 -0.4922562199622054 -0.1782922806919449 1.074450064899642 61 61 61 3.51
2219 -0.003295143062459205 -0.1715384445496695 1.248869976274454 97 107 117 2.24
2220 0.03524196532796642 -0.1731324376898314 1.275990215364579 95 102 105 3.22
2221 -0.5068896656200154 -0.1808208003283898 1.071676867453661 198 204 208 4.63
2222 0.1151264816823011 -0.1711179862444458 1.309563992382731 125 128 130 4.55
2223 -0.4649795648298547 -0.1764869042427425 1.103887688926557 125 128 126 4.48
2224 -0.4968869720816105 -0.1594896285747445 0.97266794626103 52 52 54 3.86
2225 -0.4695719576297017 -0.144973846782716 0.8852430449107977 96 89 84 4.94
2226 -0.4458426052095605 -0.1321230579204248 0.8742929796187205 56 58 58 3.74
2227 -0.5363030489793343 -0.1524269932679109 1.081000896554471 103 104 102 4.43
2228 -0.4894414902710271 -0.1483238463007369 1.0879215100943 121 116 103 4.44
2229 -0.4981259839331019 -0.1412970994344994 1.088856302771069 51 50 46 3.87
2230 -0.4593268741991906 -0.143248887236852 1.116081240467212 66 64 60 3.05
2231 -0.5241060994160317 -0.1318699847506369 1.08398309847253 106 108 106 4.53
2232 0.1770987383685734 -0.1171445369096226 1.352877813237631 102 105 110 5.32
2233 -0.0682728622585512 -0.1205772647875874 1.224514378674832 40 40 40 3.57
2234 -0.503275791178716 -0.1271075806253914 1.097606547943062 57 54 52 5.15
2235 -0.5304154202790912 -0.1242378156750248 1.082758040801641 54 52 48 4.24
2236 0.1787979631703983 -0.1114705131119769 1.338722596174514 69 75 86 5.48
2237 0.1795632447746354 -0.09847155139541808 1.356136450294959 80 78 71 4.39
2238 -0.416481817261083 -0.08271664693194516 0.835979164379093 70 69 65 4.31
2239 -0.480458849133476 -0.09120904910489069 0.9652666596604568 81 77 68 4.04
2240 0.2083502695312244 -0.08957838602679985 1.390644772641945 135 135 133 4.73
2241 -0.3832781127660086 -0.07908754795434275 1.109399807349807 77 69 53 4.47
2242 -0.1338746265265905 -0.06380649641319416 1.196405870450007 116 121 114 4.61
2243 -0.1426347158025566 -0.07464593841324174 1.242522308718622 90 90 77 4.51
2244 0.2199072853698899 -0.05288253824353565 1.875874289931178 133 135 126 2.43
2245 -0.5147875287538688 -0.02033451291125392 1.084842538269404 83 83 82 4.01
2246 -0.1065533222498515 -0.009008494732132916 1.195818595351187 123 122 116 4.47
2247 0.038325291373245 0.004124590018802742 1.25633070550286 76 77 78 5.36
2248 0.1554952443311345 0.01804971477436783 1.310609954127562 79 78 74 4.63
2249 -0.1236611473518759 0.03115888783885697 1.199004977964205 71 65 48 4.04
2250 0.05884096204452982 0.04419023980301168 1.255872552902439 128 127 116 4.76
2251 -0.1058399999097531 0.06281586638273096 1.191181222705062 115 107 91 4.48
2252 -0.4278133352777788 -0.1720014831896734 0.8394836408595797 107 104 111 3.99
2253 -0.5077259378919823 -0.1927003635223383 0.9950079692587475 69 70 74 2.44
2254 -0.5077259378919823 -0.1927003635223383 0.9950079692587475 69 70 74 2.44
2255 -0.3786540902416385 -0.1948464124997692 1.156032760627186 63 65 70 3.53
2256 -0.484766232766933 -0.2007571279445784 1.11005121169346 75 84 95 2.79
2257 -0.2756500488811081 -0.1808848603005795 1.146187871848185 178 179 170 3.87
2258 -0.5411243814968937 -0.179501205012479 1.082526481624444 205 213 222 4.37
2259 -0.3922883965546625 -0.1758746010078248 1.142419371699754 79 80 86 3.65
2260 -0.481772077130085 -0.1766712083983591 1.096605899387385 102 103 96 4.34
2261 0.1776251498236935 -0.1498416937816555 1.355904026267257 117 118 126 4.21
2262 -0.5229882794077184 -0.1409588139713353 1.08220119012998 124 124 119 4.52
2263 0.1904852240769921 -0.07569362109974886 1.375089466921388 151 151 140 4.84
2264 0.1899064404084158 -0.07462607587234232 1.371984932388431 144 142 133 4.72
2265 -0.5486091902036636 -0.07448130530904376 1.074841040797979 84 81 71 4.51
2266 0.2098664173725179 -0.02141598531830468 1.374934549965354 117 120 117 5.2
2267 0.2042261763389136 0.0166914699119157 1.39438544911385 69 67 61 5.23
2268 0.2041497744504879 0.06341409217160737 1.377277349915812 50 49 45 5.17
2269 -0.3625470429461745 0.04797442703443502 1.09411398414315 41 38 38 5.2
2270 0.1711196617182374 0.0722374071017592 1.323675763448205 109 109 104 5.99
2271 0.1893469616577037 0.07436299488371531 1.359773805705628 90 90 87 4.54
2272 -0.0822905584065626 -0.2485720877806027 1.248156226251185 109 114 103 5.12
2273 0.05553841765980683 -0.2194618247295921 1.404617125516917 75 76 74 3.1
2274 -0.04338967518017564 -0.1751787192496622 1.243283004341825 145 147 143 3.67
2275 -0.3013563970934704 -0.1641577565370277 1.142347578324385 90 88 80 4.75
2276 -0.4844339608460444 -0.1665149238606207 1.09468085579009 92 87 79 4.68
2277 -0.0725049567543489 -0.1553396941583564 1.222681221998013 88 81 69 3.54
2278 -0.5264169991124718 -0.1627897755930835 1.084690151842557 199 209 213 4.37
2279 -0.5332784799243391 -0.1390709032280792 1.079452395847649 54 56 60 4.45
2280 -0.5349214753377998 -0.138819299172975 1.081140445177863 53 56 59 4.63
2281 0.2022903812902669 -0.07958288473283667 1.381243028614632 51 51 53 4.89
2282 0.1436083219697599 -0.06418047746779762 1.314847872892053 154 150 136 3.45
2283 -0.3373153155722959 -0.05926163630202574 1.148630124181532 43 45 46 3.39
2284 -0.3520263074891004 -0.05870337517157594 1.136038746149417 41 44 46 3.52
2285 -0.373957808173065 -0.03044253008799303 0.7742997946797358 16 15 14 3.63
2286 0.181232551270299 -0.01587444691230337 1.345670566550647 79 81 82 4.87
2287 0.1810420383015613 -0.01675650574765326 1.348948818097407 75 77 81 4.89
2288 0.02857150759830548 -0.006207608848375717 1.232512762757035 122 127 131 4.21
2289 0.1819009104011571 0.04157951736231993 1.350262085758014 44 45 46 4.23
2290 0.1810514405705047 0.06389917242263582 1.347791968191518 53 53 48 4.9
2291 0.176640458535382 0.08289366004591456 1.383675362339618 79 80 80 2.81
2292 -0.4887230718705547 -0.2232418481953907 1.133534786753273 144 146 152 4.11
2293 -0.08092271992538871 -0.2060336038088373 1.2401052198916 156 158 156 4.79
2294 -0.04530406319792551 -0.1582204623167859 1.235078290272231 79 71 58 4.63
2295 -0.3345508965579381 -0.1492341765008576 1.121970363393761 132 124 104 3.2
2296 0.1565948586380125 -0.1218770103969651 1.338000175382916 63 66 71 5.56
2297 0.1589956319017883 -0.03698103050045585 1.331162071121029 63 63 60 5.04
2298 0.1809659680681541 -0.034441764454825 1.350707059151815 76 79 81 5.5
2299 -0.2728429071670698 0.009721333591150044 1.129064436289778 142 140 129 4.5
2300 0.1172612449847203 0.06137153103441524 1.280501068476477 108 107 99 5.52
2301 -0.08016794827707333 -0.1831358670328541 1.233949745466617 159 161 158 2.07
2302 0.1019637675597992 -0.1411827416506087 1.281212172696583 131 131 126 2.49
2303 -0.2261173398788595 -0.07950474304681898 1.156877637813231 78 74 71 4.32
2304 -0.2261173398788595 -0.07950474304681898 1.156877637813231 78 74 71 4.32
2305 -0.3157806499684361 -0.03409013829095642 1.127162300660319 135 113 75 4.81
2306 0.1807194638566404 0.03415957266090593 1.345460538673147 38 42 43 5.51
2307 0.1922458101632638 0.05168400597561639 1.346081909978883 86 84 81 4.67
2308 -0.2802212532124051 -0.2431637868027431 1.246143987387994 71 73 81 4.47
2309 0.1264719361416642 -0.1978685469076483 1.332328217003584 233 242 247 3.96
2310 -0.1290124757099037 -0.1282164727424533 1.20088205755769 70 77 81 4.39
2311 -0.4906130613846982 -0.1102017454646992 1.092769573643857 48 46 47 4.95
2312 -0.2960131951785578 0.01126183469835535 1.130911889867239 49 46 44 4.69
2313 -0.2715608320628834 -0.2006917696775233 1.158539194938229 154 152 146 4.29
2314 0.09575596271617866 -0.2050010966123031 1.364336461180159 55 57 66 3.59
2315 -0.06081030637773752 -0.2071640442467776 1.245529544093261 75 92 107 3.72
2316 -0.4778418596077543 -0.1734474591813353 0.9975175608547011 221 227 230 3.49
2317 -0.4778418596077543 -0.1734474591813353 0.9975175608547011 221 227 230 3.49
2318 -0.2676545388683961 -0.247041275438419 1.149978248188414 246 250 245 3.25
2319 -0.1105144913384441 -0.2542439823357387 1.273902695578151 161 167 171 3.24
2320 -0.02607492363555391 -0.2167253281745679 1.244037463753038 123 126 126 5.16
2321 -0.3447193366166453 -0.2269771495885748 1.156553903235102 91 93 92 3.49
2322 -0.2445805512146708 -0.2273009509400143 1.202025228097374 217 221 225 3.76
2323 -0.01914612696834342 -0.2159946072994167 1.265701802168851 116 118 123 3.93
2324 -0.04462614601947201 -0.2157933140214597 1.242838352329203 109 119 130 4.04
2325 0.04846704966694121 -0.2151708866073449 1.306181177283409 83 84 81 2.58
2326 -0.02448626066151136 -0.2123051298702711 1.243074541694936 122 123 122 4.6
2327 0.05872136427859612 -0.2118045293322491 1.294637070749465 131 129 124 2.8
2328 0.07005281785687839 -0.2113984334516776 1.299945611247949 122 122 123 3.09
2329 -0.0348023390369962 -0.2128799905999166 1.243887140588868 125 122 115 3.02
2330 -0.01742292492490366 -0.2103648603364804 1.243712909267947 118 118 117 3.71
2331 -0.2490192778364615 -0.2158380811511688 1.153445034069249 141 136 121 2.93
2332 -0.04055179381821697 -0.209566631540827 1.237537746263368 78 77 71 2.99
2333 0.1165409180916212 -0.2009410533160511 1.294486832388503 207 206 214 4.6
2334 -0.1387839689657894 -0.2125428182578736 1.20994834527113 151 150 139 3.79
2335 -0.08895039269449631 -0.2090783770922932 1.219763606229124 164 158 147 2.66
2336 -0.2417211335768249 -0.2116682682566379 1.167129754017818 138 139 142 3.82
2337 0.005950167797668077 -0.2130899927857809 1.302461427169173 92 99 104 4.62
2338 -0.1461406114039107 -0.2108774088621617 1.205735299176139 154 162 159 3.24
2339 -0.1561135959875876 -0.2076847868268566 1.20735282030419 127 131 121 3.04
2340 -0.2673316281563324 -0.2109721944098089 1.149099294101094 155 154 148 3.89
2341 -0.1776542412745233 -0.2100002744610677 1.194839055433881 128 126 116 6.33
2342 -0.04116150182207257 -0.2038736067793415 1.26033738333737 169 171 165 3.79
2343 -0.03313597611187519 -0.1988604725164212 1.24200747463823 168 168 164 2.87
2344 -0.3249244153099256 -0.208239541914645 1.16113245297809 96 94 66 3.75
2345 -0.3584064893147261 -0.21017944908922 1.133905104294166 103 95 71 4.05
2346 -0.3406865074722897 -0.2084456402254963 1.14799683780255 134 136 131 3.81
2347 -0.3426358620593813 -0.2054125136495709 1.133272367976865 142 143 135 4.52
2348 -0.3094474303894837 -0.2056845783507661 1.16027248275057 80 85 88 2.94
2349 -0.04600457897782906 -0.1960384937570445 1.241144097082857 109 112 106 3.18
2350 -0.3412101490269088 -0.2016985211025789 1.117884496720368 151 152 147 3.09
2351 0.08580471099452626 -0.1818751830027107 1.236359940404656 117 120 122 3.67
2352 -0.4766011234644291 -0.2087708479080901 1.114378867322407 98 93 77 3.21
2353 -0.4666264540405372 -0.212644919655563 1.115636592258357 158 157 152 4.2
2354 0.05936110984406526 -0.1892476942866705 1.28171930214272 110 111 107 3.29
2355 -0.2160103302999434 -0.1964995726666206 1.164968777862487 128 121 107 3.09
2356 0.07558740557236186 -0.1886953368486585 1.295931648607547 111 113 117 2.51
2357 -0.212306358498278 -0.1951041893192174 1.167515428891453 90 85 75 3.39
2358 0.1098316307328684 -0.1866797505466289 1.326626516652186 154 143 111 2.69
2359 -0.4570538083627167 -0.2017748122737213 1.099699740888463 99 96 90 3.91
2360 0.07816845143231713 -0.183969657166193 1.301776556206991 124 128 133 3.59
2361 -0.4657076416705427 -0.2022754073646377 1.103384554220351 125 127 132 4.52
2362 -0.01998159886026191 -0.1854635303879461 1.262798627003064 100 103 100 2.39
2363 -0.4503805385050741 -0.202667043591656 1.115307577620191 123 122 117 3.26
2364 -0.04141042636927764 -0.1845982398538543 1.244473103743815 98 99 93 3.32
2365 -0.2170347661517583 -0.1914023397571763 1.166688672617995 151 147 135 3.3
2366 -0.3171262045474353 -0.1929747882280858 1.150010451329784 66 74 81 3.86
2367 -0.1218298512429704 -0.1854706332270744 1.194345785115546 103 98 84 3.03
2368 0.1404239480186806 -0.1749435274890689 1.279184300666934 217 222 228 3.94
2369 -0.07582124014539923 -0.1856297227603798 1.232917955785125 171 172 168 3.27
2370 -0.3169782415798114 -0.193237205821285 1.136525455817006 94 94 90 4.22
2371 -0.1659025927311226 -0.1856671165104262 1.188228144899986 130 126 115 4.12
2372 -0.1084399133646436 -0.1841609096732705 1.207998607148252 109 103 94 3.31
2373 -0.01616129895432686 -0.1810455977632719 1.250233647732306 124 120 118 3.43
2374 -0.3478721793784854 -0.185402201119258 1.123356601941628 146 147 143 1.33
2375 -0.1695044257534258 -0.1846666933251042 1.201404195215176 143 139 128 3.87
2376 -0.3204850362507876 -0.1883265663376012 1.136675781746847 101 97 87 3.45
2377 -0.3191360632178002 -0.1883353261833479 1.134289766247138 90 86 78 4.04
2378 -0.4358487909364224 -0.194605288133185 1.109931348968117 97 101 96 3.96
2379 -0.1087046219990907 -0.1798097596491541 1.201172385949191 109 111 112 4.09
2380 0.04618730208247998 -0.1772056775077534 1.282295129962409 63 65 61 3.1
2381 -0.3945059306318394 -0.1897483808646165 1.114329378513403 106 102 88 3.93
2382 -0.3565871099060176 -0.1873652803584314 1.131855364131893 124 121 117 2.46
2383 0.1113461391665686 -0.1754003806306352 1.313984803895162 135 137 137 2.85
2384 -0.2738190059018786 -0.1850463262087848 1.154288681040423 184 178 169 4.25
2385 -0.244787415991873 -0.1836216591250156 1.155552818587304 120 113 99 3.86
2386 0.1357306592446273 -0.1763428133539371 1.34527766970975 214 209 212 2.62
2387 -0.2463880344481615 -0.1820616414406025 1.142264351948532 99 91 73 3.55
2388 -0.3207263773828206 -0.1861364041787412 1.137446196262641 138 137 126 5.04
2389 -0.217503150827815 -0.1822339461497247 1.16818213300791 144 142 133 3.43
2390 -0.196504647280147 -0.1817501413004664 1.17574092033104 166 160 144 3.62
2391 -0.2501575145730353 -0.1821274231264558 1.158407103929548 112 100 74 4.87
2392 -0.13422947534413 -0.1778514625876046 1.19679654662448 148 143 128 3.57
2393 -0.45811911966358 -0.1872311210911986 1.08469480538969 126 121 114 3.37
2394 -0.378498956232912 -0.1868915856924152 1.125470097337139 76 77 70 3.88
2395 0.1351684696952746 -0.1709072563641756 1.322027312968466 234 238 242 4.39
2396 -0.2020843762490087 -0.1762212509329032 1.172379902504911 131 122 111 3.24
2397 -0.32794093634346 -0.1823174467827695 1.141735371839991 173 172 161 4.22
2398 0.0176711489349225 -0.1670342408964937 1.258113185825405 100 107 114 4.68
2399 0.04524707485250071 -0.1689247265265352 1.283818776836763 72 77 76 3.35
2400 -0.4594641778604577 -0.1852666362368793 1.102249924831133 78 81 86 3.89
2401 -0.4585092346491502 -0.1852597010085844 1.101025235935815 80 83 88 3.87
2402 -0.2156475478359517 -0.1761091634999717 1.179967764337061 156 146 123 2.6
2403 -0.4336118892477154 -0.1824938276866646 1.116603403259987 57 59 67 3.89
2404 0.146572465818449 -0.1588342144231767 1.271679330386918 193 195 202 4.69
2405 -0.4610253273771829 -0.1822683648820375 1.10924139729418 61 65 78 4.01
2406 -0.4610253273771829 -0.1822683648820375 1.10924139729418 61 65 78 4.01
2407 -0.1678824567657114 -0.1725636960315521 1.199916345702608 154 135 87 2.59
2408 0.05511629622852529 -0.1687711397363111 1.296430023880615 116 116 111 5.62
2409 0.1390966685352137 -0.1606672701863908 1.300567354395015 100 103 103 2.88
2410 0.02426971869118319 -0.1637390289958245 1.25413700363552 109 106 100 3.09
2411 0.08241634363940972 -0.1648189218957918 1.291910914153638 115 120 126 3.77
2412 0.09015639160145311 -0.1652262416461106 1.31016077992865 102 101 99 3.24
2413 -0.1791356638129363 -0.1722064295615524 1.190920519394189 148 144 129 4.98
2414 -0.160757521436102 -0.1709508065431346 1.189728878871728 177 163 114 3.83
2415 -0.1106589924465081 -0.1699933581986516 1.210364834021812 133 130 121 3.86
2416 -0.3285389911318581 -0.1773230974842751 1.136712912651214 134 133 129 3.26
2417 -0.2202145593206673 -0.1729740522379632 1.171736179990181 156 150 135 4.26
2418 -0.1870463313128932 -0.1693334525208408 1.178704983603226 126 119 102 3.6
2419 -0.189629943404165 -0.171484736322326 1.189028128577204 139 135 121 3.95
2420 -0.3574280490204044 -0.1774122570449703 1.140262017659903 170 169 162 4.31
2421 -0.01055049590402526 -0.1623569736150703 1.243038394400488 111 120 124 5.23
2422 -0.5504013683789765 -0.1838436726534587 1.073772281814714 112 109 102 3.04
2423 -0.1442361230357446 -0.1655451210632723 1.195495021655919 127 121 107 3.98
2424 -0.02097572754952226 -0.1654676659770853 1.255500619640207 120 123 123 3.16
2425 -0.478402742293403 -0.1766080554615958 1.096828505250653 85 84 83 2.54
2426 0.007427540163529756 -0.159838855894762 1.254800871730198 80 82 86 3.17
2427 -0.1526953788716515 -0.1668994194967301 1.190832269245249 157 151 138 3.59
2428 -0.2187447879346887 -0.1681936142936688 1.17074862696044 125 121 107 4.92
2429 -0.4014402416480535 -0.1717347641038046 1.099249160334248 87 88 77 3.25
2430 -0.3228877867165055 -0.1714374804440572 1.128999965825044 129 132 125 3.51
2431 -0.3633478566547766 -0.173846967962467 1.130439454251778 118 120 116 3.6
2432 -0.2696343599140947 -0.1677074941925727 1.144964778898276 97 87 69 3.0
2433 -0.1539893978589187 -0.1641417844304801 1.19129683050482 186 175 143 3.97
2434 -0.1532346085319334 -0.1631239326956153 1.189501563848444 192 181 149 4.23
2435 -0.08073058450100881 -0.1626108587888047 1.212691583584114 102 98 90 3.71
2436 -0.190606104514497 -0.164152065168614 1.174231812630462 139 135 119 3.74
2437 -0.3887452986812494 -0.1707506580737364 1.11684352819249 75 74 70 3.57
2438 0.08951590048318248 -0.1558896664592042 1.2854339639807 88 85 83 3.14
2439 -0.2445465585880628 -0.1646784078216613 1.158643645377058 153 145 130 4.81
2440 -0.2739220775920405 -0.1644367260080582 1.153066926570946 98 89 73 2.29
2441 -0.2193125140956802 -0.1618371784879709 1.165041803218335 143 138 129 3.49
2442 -0.4696028387809019 -0.1703342344868942 1.090727514125615 95 94 93 4.71
2443 -0.472179152179289 -0.173035433731465 1.103111707982119 100 100 99 3.88
2444 0.03331684803964888 -0.1552107203451367 1.276743261462731 85 81 70 5.7
2445 -0.05695074549461124 -0.1570258495144008 1.236104904134178 72 66 58 4.78
2446 -0.2187087539841553 -0.1606780426289198 1.162409042026019 145 141 127 4.01
2447 -0.3556737631400988 -0.1659904513945278 1.117359172993841 111 108 100 3.54
2448 -0.3794779584241444 -0.1624035265546079 1.108250169253064 73 70 59 4.02
2449 -0.06550801363247585 -0.1555893932784817 1.230319945108421 89 83 74 3.72
2450 0.2049027152594525 -0.1509564324962984 1.382695675465507 144 149 149 3.19
