# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 877, mean track length: 3.32
361 0.004112169451707115 0.1674127313523123 0.7860847134055193 152 128 101 6.05
362 0.1699648827450961 0.1567011062669487 0.5221202351447702 171 110 34 3.99
363 -0.0602912634378614 0.1889202186595487 0.8944422741239426 33 22 25 3.72
364 0.02715088004466493 0.1763971121897955 0.7513978028910759 94 62 39 4.91
365 0.1609009124826474 0.1624020669318363 0.5203105340468934 133 89 36 3.72
366 0.1609009124826474 0.1624020669318363 0.5203105340468934 133 89 36 3.72
367 0.1741179133496326 0.1626971133559037 0.5041682601193009 231 204 148 3.77
368 0.16414032966065 0.1656331046833751 0.5268133417851433 204 161 92 3.58
369 0.1656755647441862 0.1669774953750282 0.5230468448324559 108 83 54 3.68
370 0.1708591054684266 0.1697377905232165 0.5071973697668728 238 200 125 4.38
371 0.05135392373417502 -0.1948149404414769 1.077520716578439 81 61 42 3.32
372 0.01233634410843842 -0.1664713481314437 1.036908263560236 180 133 80 3.13
373 0.0524068166795475 -0.09880403504527013 1.019242518874659 115 75 34 5.73
374 0.1059743680198055 -0.1459886724439836 1.061290553239001 229 163 69 5.14
375 0.1014654463467998 -0.1080487045891946 1.067071604606295 218 158 72 5.65
376 0.09241254611375982 -0.08980475464167278 1.053565647050641 230 173 81 5.63
377 0.001770084924918258 -0.0724193086552251 0.9798515943681867 147 109 68 3.39
378 0.01735136503629842 -0.07036283648649456 0.9961190709826149 186 130 65 3.26
379 0.0965073928829886 -0.03786208343576469 0.977900587929879 241 209 149 3.45
380 0.09526555838852446 -0.03251557006336919 0.9755637470170366 252 227 169 3.54
381 0.1208849042759581 0.01095138861754207 0.8772705876947093 196 137 66 5.55
382 -0.2996375143516498 -0.08679977697075796 1.601274399547927 60 40 32 6.07
383 -0.008238266851577358 0.05965070937168435 0.9536346535723856 157 118 63 5.53
384 0.05717073424574615 0.08983231636286382 0.825449828551279 192 125 27 6.14
385 -0.1946971319109286 0.04951908102409135 1.244299194702165 114 90 63 3.27
386 0.004488242702672562 0.09563774175185294 0.8226981374223712 34 27 28 6.7
387 -0.1066289962531711 0.06940085722201925 0.8891457852478115 73 49 37 3.92
388 -0.06147194020850544 0.1170698715931158 0.900161576553643 46 32 30 5.91
389 -0.002523787859393556 0.1240126769592864 0.8208399465680054 40 30 30 4.42
390 -0.3321779747365873 0.1261983702517883 1.274510020067606 84 62 51 6.12
391 -0.1909867460542228 0.1353765726726965 1.085054172932905 40 26 25 6.33
392 -0.1154586669013481 0.1252109669824108 0.8492285708745038 117 92 73 4.96
393 -0.05611184294819094 0.1285810250001545 0.8339651284407479 75 50 33 4.57
395 -0.06478254573534581 0.1593188465012358 0.8937911055171097 39 29 25 4.64
396 0.1300061458557964 0.1436355272081796 0.467495381239968 61 58 64 6.06
397 0.1667620673200748 0.1571203244409285 0.5222522896830695 48 40 46 3.79
398 -0.05075574064039079 0.1779816995092554 0.8833577579048608 86 70 60 4.02
399 -0.01387482590335154 0.1600808199635823 0.7631199838775133 73 52 35 4.55
400 -0.0500184807261369 0.1827983573096227 0.9011763139692346 50 32 30 3.2
401 0.1638268517209052 0.1591776391876719 0.5213365231829794 152 99 41 3.81
402 0.1728370853299267 0.1656109387985461 0.5069482073960461 246 217 162 3.71
403 -0.6070741552251403 0.2974457176988173 1.73873332696428 117 96 83 2.24
404 0.05653790346982956 -0.2490841047658251 1.11512239113863 192 145 82 3.1
405 0.03363088133258563 -0.2105912176101533 1.070888667359201 177 130 71 3.15
406 0.05074029003612712 -0.1982987632249197 1.07462464502772 181 129 63 2.97
407 0.08206299663316441 -0.208184286472956 1.108940586890627 199 147 76 2.95
408 0.02777182365430142 -0.1722506496751504 1.051928645100328 206 149 72 3.25
409 -0.0009187454125074712 -0.09251372603396189 0.9863695719654921 81 53 29 5.73
410 0.0450650620077262 -0.07786841089396287 0.9976852552558297 218 151 66 5.57
411 0.06670659888080643 -0.08529984151464678 1.021177452801374 114 85 57 5.89
412 0.07059235348997028 -0.07356574860125789 1.005182499887806 252 222 132 5.69
413 0.1115016723542444 -0.07218142946455372 1.062192670988022 206 142 72 5.59
414 0.1118062335923122 -0.06056870541475053 1.053579723830967 223 156 75 5.51
415 -0.03423677342496079 -0.04157068453529651 0.9736108113155992 67 39 23 3.71
416 0.1188175011774328 0.02868541324846066 0.8704962194751018 196 134 66 6.26
417 0.07379514576785839 0.04039106153877695 0.8354221695309481 241 181 82 5.42
418 -0.01358057977216653 0.0472427056891523 0.9588380103123018 156 123 72 6.06
419 -0.2157954468888047 0.007619150696572492 1.326053920374531 161 123 61 4.2
420 -0.08917765022043489 0.04070619216704732 1.075371822062975 38 31 35 3.43
421 -0.3041815577178056 0.002065345881536923 1.451370333660881 160 121 71 4.56
422 -0.07536581905878714 0.07406606917500003 1.044913792135451 24 18 20 2.25
423 -0.09935206252491047 0.06731577814306494 0.8826032027717359 146 111 76 3.83
424 0.03375714368091287 0.09720978608598552 0.6961731837954577 41 26 17 3.93
425 0.03169408337281132 0.09756403829581373 0.7106624999615496 53 33 23 4.62
426 -0.2247918532212646 0.09124545713773041 1.127669441560705 176 137 86 4.17
427 -0.004763475086587032 0.1535936979591786 0.8173811685086545 77 57 36 4.73
428 0.02592908622591694 0.1589039479597827 0.7594086683880277 39 31 26 4.94
430 0.1622947987761245 0.1618641296880372 0.5200394471261194 31 27 24 3.67
431 0.1622947987761245 0.1618641296880372 0.5200394471261194 31 27 24 3.67
432 0.1727106878394864 0.162739078617572 0.5086898214514248 42 34 30 3.54
433 0.1654939649221897 0.168079118595176 0.5226729330924897 237 199 124 3.84
434 0.1709857836216189 0.1659627553846669 0.5109037680722306 252 226 170 3.58
435 0.1654827629956538 0.1704738952822374 0.5343715020834061 31 24 17 4.33
436 -0.540147215846643 0.3112061877803969 1.645336764643277 220 158 81 5.35
437 0.3629167348733193 0.0689707719074384 0.4001065609244392 92 78 62 3.53
438 0.01395546905806355 -0.1472884120805132 1.029695245318648 204 148 72 3.15
439 0.1094074484280795 -0.1388835295777832 1.08613679353686 215 157 83 5.6
440 0.1298015677672762 -0.07157163472928521 1.065440348730204 209 149 74 5.39
441 -0.006793432498182983 -0.06381603036738463 0.9758319926276802 62 42 23 3.53
442 -0.006793432498182983 -0.06381603036738463 0.9758319926276802 62 42 23 3.53
443 0.04761443430208168 -0.05293075147011739 0.9920925257293436 201 152 83 3.36
444 0.05643850497805591 0.09068426940706792 0.7804088620356036 20 14 13 4.66
445 -0.3363071898628919 0.0204988158070557 1.498947956284626 53 35 32 4.61
446 0.1307080088117276 0.1130254898409675 0.5689413836402726 142 114 66 4.15
447 0.1503643847905314 0.1242580559008309 0.5608266699692201 87 64 40 3.72
448 0.169383447858189 0.1275330176664104 0.5279854726098956 171 125 60 0.73
449 -0.2169602602495725 0.1175074910895153 1.118123690543226 46 29 28 5.13
450 -0.09609893119412283 0.1219492646261521 0.9500545526842574 45 36 40 3.93
451 0.04717255561137323 0.1288914780607062 0.7431078360031713 145 108 59 7.29
452 -0.4993634253623015 0.2084526996507252 1.636782921716797 109 87 64 4.38
453 -0.04252558700115505 0.1741688174283128 0.8639711165682531 42 27 16 6.04
454 -0.2388180676588233 0.2073317604627922 1.139092461216221 236 195 132 1.49
455 -0.39697389078675 0.2541678043542495 1.406504612695304 210 147 52 4.57
456 0.1683241626046512 0.1670688362911674 0.5168506037917864 246 211 134 3.73
457 0.1747971729660753 0.1643148311351078 0.5028428197523875 243 218 168 3.82
458 -0.5265382537235009 0.2749585974884589 1.641220636330077 61 38 25 4.19
459 -0.5540497476613021 0.298526936463084 1.593057295804119 181 126 74 3.83
460 -0.5433160365644812 0.3026041851129753 1.650135369755505 106 66 38 4.98
461 0.06027354429625387 -0.2025068068060143 1.07482738191032 207 157 87 2.96
462 0.1155168804608555 -0.1169542473341623 1.080033117716234 220 165 81 5.44
463 0.08146662801398485 -0.1062158223373013 1.048651086112636 242 182 74 5.49
464 0.09470209754649828 -0.1020209952935917 1.056977373872483 234 168 68 5.58
465 0.08581272769763804 -0.08431260493402198 1.03597370046579 243 186 74 5.43
466 -0.01102244000097896 -0.03122268260559324 0.9434543728117126 32 32 29 5.4
467 0.120734703057245 0.05027637473933048 0.861628943966759 75 45 17 5.36
468 0.120734703057245 0.05027637473933048 0.861628943966759 75 45 17 5.36
469 0.05592115596598846 0.0772656622168459 0.7563274289659052 189 128 51 5.55
470 0.01384033277125041 0.1281364157129386 0.7278419774830645 94 83 73 4.05
471 0.1396575254535231 0.1297209995041541 0.5552083322933683 67 55 47 3.23
472 0.1372732022733189 0.1556399506824882 0.5524892270854793 100 91 78 4.37
473 0.1660789217220003 0.1656936306331896 0.5243410433121594 210 158 81 5.17
474 0.02227805077642908 -0.090428764899162 1.013702167497288 206 152 77 3.42
475 0.03554452307512179 -0.08701600947790185 1.024022275371216 209 156 82 3.64
476 0.1248549276923068 0.03080397858401607 0.8660915794691781 104 57 10 5.15
477 -0.2857460962880031 0.004852525157621898 1.437948350412773 30 20 24 4.39
478 -0.2857460962880031 0.004852525157621898 1.437948350412773 30 20 24 4.39
479 -0.06339662567292592 0.08367108321861927 0.9178778011830537 19 17 23 6.74
480 -0.1557395369550532 0.1262946555359774 1.024726445691955 152 114 71 6.26
481 0.04366038561407803 0.1347958435725983 0.7424591148874815 27 22 19 6.25
482 0.06140686506928961 -0.09883733621263079 0.8874040057349439 199 171 105 5.8
483 0.003463970305879971 -0.05731196571186582 0.9705534455062239 156 111 60 3.26
484 0.1524918028700707 0.03929102079071795 0.8781595414929539 233 163 68 5.15
485 -0.07198509631989225 0.09915220100592903 0.9498200093164197 26 21 23 2.55
486 -0.04515388363057793 0.1470606392478927 0.8452901944945967 166 120 69 3.81
487 -0.002354446603618388 0.1897865087175019 0.8035068667029062 219 176 123 4.63
488 0.07677401916432913 -0.05718656579337993 0.9957844475033966 254 247 217 5.4
489 0.06426146385207532 -0.06316349074041964 0.9895390328107507 222 177 98 5.71
490 0.162965866614074 0.06678323155406127 0.8080525048215685 250 206 102 4.33
492 -0.05247300363562146 0.07779863157358173 0.7733280921844836 79 60 49 1.53
493 0.3494974783404507 0.1047914757498248 0.3798080549312814 105 94 74 3.99
495 0.2499772259462447 0.1087568395771389 0.6053300051091894 41 39 41 5.32
496 0.364719258361536 0.1184972173148585 0.3875213755760225 38 35 30 2.85
497 -0.6789828630132887 0.1275938118523731 1.261965630448561 99 76 66 1.52
498 -0.09241399303531939 0.1324303403851364 0.8714736843702391 106 79 65 5.06
499 0.6845249920282704 0.216522089925486 0.7511973331267867 32 30 28 3.76
500 -0.7830304023181306 0.2189502693488549 1.556012321930643 60 53 51 3.05
501 0.1796671220145692 0.1367797428242183 0.5134123089812144 216 169 89 2.09
502 0.3262979293230965 0.1386934344253461 0.4227851909118736 74 62 50 4.54
503 0.4226736818907072 0.1470542011967664 0.3774151905642116 72 39 20 3.62
504 0.6507260347737647 0.2110996779645233 0.5850471357082467 72 48 31 3.63
505 -0.600405088079715 0.3266249385064863 1.645904217029186 152 92 31 6.21
506 -0.2258497943750956 0.2774108088840072 1.048570738570399 65 38 19 5.69
507 0.8924214513072471 0.4607448436212743 1.275349036497694 198 179 94 5.43
510 0.4472335056660524 0.1599524484056004 0.1517057031775747 83 87 81 3.86
511 0.3875692989575624 0.3444865532699883 0.4986663818033983 49 49 42 4.82
512 0.09048530144811884 -0.1250207414751222 1.039905751051917 224 163 77 5.29
513 0.08845367705499629 -0.09672325389151773 1.01549502363098 252 205 81 5.22
514 0.09495414659625834 -0.1028574262406919 1.028077915035478 227 162 67 5.15
515 0.06393391032193663 -0.08347976726194303 0.9860345561221242 252 211 104 5.53
516 0.1002089546986384 -0.08128071567248785 1.017319819705516 236 169 70 4.99
517 0.1154431521647141 -0.07700926620334404 1.023073105796908 227 162 69 4.71
518 0.1177488093859557 -0.07257973687892101 1.024022516325023 169 120 60 4.67
519 0.2639475197239439 -0.0622156608381975 0.6636929300618968 92 69 43 7.23
520 0.2673879217241534 -0.06201421985067515 0.6544365026733039 95 72 48 7.43
521 0.1246842737714617 -0.0541460459835529 1.011806619019236 222 158 70 4.6
522 0.137038759433862 -0.04926161635454152 1.013120319675494 238 174 74 4.44
523 0.1403191269505556 -0.04990981290363922 1.018790157903234 224 157 65 4.39
524 -0.03278107693096688 -0.007587403403559657 0.8395703602772313 57 32 20 3.78
525 0.3559303137900673 0.06085597390758915 0.4066136795978774 101 88 68 4.78
526 0.3411918731606831 0.07383943840346863 0.3697120937478093 40 40 36 3.58
527 0.3762156555063473 0.08200518492918416 0.3843227461823147 73 72 61 4.93
528 -0.1145276373162821 0.06195229196767581 0.896329680323344 171 132 87 3.94
529 -0.09138167255292251 0.05902554177227061 0.9752405414312983 46 27 23 6.29
530 -0.1927260730001773 0.09405243377411976 1.051080690863235 49 34 29 6.23
531 0.1402965056841134 0.1088782273662992 0.5606111445932176 32 29 29 3.71
532 0.1569609004988817 0.1075862850815963 0.5375883606994947 136 109 70 2.51
533 0.2050000497942971 0.114642607920286 0.5186132282383726 130 115 79 3.36
534 0.2518864009071091 0.1173649223320366 0.6046642855863944 29 30 37 5.39
535 0.161737469514975 0.1209200287516321 0.5350883195977509 120 86 40 1.44
536 0.2241159122742467 0.2038030018191425 0.9097793332394506 136 102 57 6.08
537 0.3330446285843655 0.1334975251898213 0.3691132398856309 74 65 50 4.37
538 0.3521547907176552 0.1313394266267709 0.3756154120863555 126 101 80 4.22
539 -0.2173633805150766 0.2351104860006454 1.030001218736844 127 77 32 4.72
540 -0.2985013622606186 0.2803196959458326 1.214882331296564 127 83 44 5.58
542 0.09690865125868942 -0.1144008847213508 1.031957314940086 241 175 63 5.16
543 0.08202103299856611 -0.07497766004462837 0.9289362473342377 253 248 223 6.3
544 -0.002762620318646825 -0.05094878899227669 0.9684687528126077 44 32 23 3.28
545 0.1585803633795049 0.009747119603056312 0.9179637482199392 212 178 124 5.17
546 0.3519011614545094 0.05794587736963495 0.3869257036633176 53 50 42 4.82
547 0.354786230782458 0.07154337277233287 0.3875883391933646 42 40 33 3.71
548 0.3748445520600844 0.07535762594066991 0.3957348467988471 26 27 27 5.1
549 0.3575391781056197 0.0820321172622733 0.3842741512686871 95 95 81 3.03
550 0.336675572482653 0.09834484662917631 0.3759480033268199 61 54 44 1.73
551 0.3318013117605774 0.1017223122420143 0.3722461954417744 94 82 65 3.57
552 0.3318653198968936 0.112676192525429 0.3720492879797153 94 90 74 3.37
553 0.3627003863417758 0.1205133545547717 0.3800079453447205 107 94 75 4.25
554 -0.3338841364115642 0.1712644541794315 1.397110274245108 39 27 29 2.16
555 0.4509412354836509 0.1308245459237123 0.326978258908561 166 138 106 3.5
556 0.3305029406343169 0.1313019922719388 0.3681602146154883 103 96 75 4.17
557 0.3305029406343169 0.1313019922719388 0.3681602146154883 103 96 75 4.17
558 0.3195978987956841 0.1388809672516759 0.3633884231376099 216 170 108 4.53
559 -0.2904450620506517 0.2719467737083151 1.208410062842336 252 195 97 4.98
560 -0.06819615530024969 0.2310807158256808 0.8658239848179405 164 131 84 5.51
561 -0.05531353495498725 0.2367170439078416 0.8516096945664779 254 217 124 6.65
562 -0.01762324478350774 0.2643579892376966 1.029173130457533 195 145 57 4.48
565 0.2164314146013874 0.2418234618948355 0.6714934824748471 26 27 31 5.35
566 0.2015259967556323 0.2619400662837866 0.752772406649787 45 31 45 5.05
567 0.4813527423173278 0.2159557304203996 0.3952261357485558 73 66 40 1.81
568 0.3363878172147292 0.1935080417534303 0.3090866315832808 35 35 33 4.53
569 0.3343979945001064 0.2553942616296334 0.3358000657496891 62 58 50 4.91
570 -0.20379897166678 0.2109991389116588 1.01229292816251 208 199 186 1.59
571 0.05066785580343103 -0.2168643230113954 1.084491309558844 179 134 73 3.16
572 0.06074700860865945 -0.07479665612563147 0.9234858367573531 69 51 42 6.21
573 0.09720523473450848 -0.03137451588380611 1.124401144697573 192 134 64 5.17
574 0.34151108058769 0.06686178164281997 0.3790745263398121 84 75 60 4.01
575 0.3490494380092182 0.06811621930224149 0.384274745079042 45 44 37 4.09
576 0.3537138744024741 0.07654966471923387 0.3870934414559122 75 70 56 3.33
577 0.3543706419567136 0.08115406307814699 0.3830135261312877 99 95 76 3.16
578 0.3732118034708276 0.0815319841663639 0.382161149617565 90 94 81 5.08
579 -0.00152373682098117 0.06972292882060169 0.830260719848241 114 87 58 4.62
580 0.1916129763816985 0.1150082148282682 0.5032271630482326 199 153 78 4.1
581 0.430279738944058 0.1191325387547333 0.3534206163879325 160 113 66 3.03
582 -0.07706166968711392 0.138737225775788 0.8361608997184315 120 91 71 5.01
583 0.1745966198527675 0.1622439764718973 0.5001534523995104 233 199 122 3.94
584 0.1745966198527675 0.1622439764718973 0.5001534523995104 233 199 122 3.94
585 -0.4673501642169487 0.2574085642340851 1.171246524422354 85 67 51 3.57
586 -0.4531883960372461 0.3080911287261678 1.46629590769259 111 70 30 5.0
588 0.1454334464357894 0.2323887933624182 0.6780167140749582 86 107 115 4.18
589 0.3490647943283137 0.2066271551849798 0.352765234668982 55 76 90 4.6
590 0.4151419215547624 0.1746658384624951 0.2367442447748045 77 86 79 4.33
591 0.0727276612585791 -0.07046235526469261 0.9797102988658617 109 71 43 5.36
592 0.06917894837585514 -0.03744094487851394 0.951856962665377 220 156 66 5.32
593 0.3592601609438092 0.0713036785098211 0.3885286934288148 92 84 67 3.15
594 0.3473007966128628 0.07550300792737061 0.3735152251690861 92 97 88 3.57
595 0.3541052148366842 0.0848680621317629 0.3819030292143428 73 64 50 4.87
596 0.4128042537160564 0.08687865118443552 0.3628558648153524 32 33 30 4.63
597 -0.05027674983413388 0.1237272050348283 0.795814384013104 115 86 70 4.38
598 0.1447918058648979 0.1123810026146342 0.5554933899972772 161 121 63 3.16
599 0.3521873412433633 0.1189919898556914 0.3792007024695934 93 81 63 3.91
600 0.4228990014754233 0.1498603393746306 0.3484729012383845 79 58 39 3.67
601 0.5090481693454214 0.1978713428405228 0.4573187999960298 127 151 147 3.98
602 0.3784646389517647 0.0669676916431069 0.4017487471825945 139 114 83 1.93
603 0.3459890497513404 0.08782204906340924 0.3827212917896006 64 58 46 2.36
604 0.3574258569173144 0.08895790951167915 0.388388637403204 106 102 86 2.28
605 -0.09073151924193623 0.07478392180271699 0.8815351756819709 42 29 28 4.26
606 0.4338210357578582 0.1916837085769453 0.8406395172545753 38 27 17 3.17
607 0.7384155970799089 0.3990823489596877 1.982442351048469 167 123 83 3.91
608 -0.3700138076821727 0.2854232426164041 1.330710028385744 121 71 24 6.14
609 0.3580679231976631 0.07567960553399106 0.3846724310483725 26 26 23 2.46
610 0.3569631419888985 0.06679737017672008 0.3915982079036806 82 73 61 4.15
611 0.3709074727057299 0.07050168780659112 0.3949621234262375 86 77 62 3.91
612 0.3657818947865146 0.09866021061638944 0.3861645613802411 24 20 17 1.78
613 -0.09402471353846864 0.2160968124260294 0.9235269481164055 52 31 11 3.96
614 -0.09402471353846864 0.2160968124260294 0.9235269481164055 52 31 11 3.96
615 0.1043574317177184 -0.1128232907917599 1.037453208248454 231 164 70 5.04
616 0.116521009946204 -0.1097329013864719 1.040348419899217 241 172 62 4.89
617 0.1080642781843976 -0.0990432628593603 1.036579259801149 215 149 58 4.92
618 0.1093223351484782 -0.09177730905318149 1.024375605462047 230 165 72 4.91
619 0.1218732302761637 -0.09600566853728931 1.040284693618822 234 163 64 4.7
620 0.03235233061255494 -0.0883673698077873 1.001256856779734 200 142 68 5.7
621 0.07144813210940004 -0.06619262206215104 0.9685471019436123 242 192 92 5.43
622 0.08487935429291671 -0.07261064424595939 0.9855562206049915 248 221 143 5.21
623 0.09176434161395686 -0.06356379419055055 0.9868119617280551 144 104 48 5.13
624 0.1151709926267855 -0.06925685302784337 1.012978614794596 232 164 66 4.8
625 0.1151709926267855 -0.06925685302784337 1.012978614794596 232 164 66 4.8
626 0.110489501091348 -0.05784461402075976 1.005766378786417 230 164 71 4.82
627 0.1060142666120744 -0.05082529870476605 0.9855106691964586 214 165 93 4.9
628 0.1147886387966023 -0.03733071628471948 0.9800071955080112 194 132 59 4.83
629 0.1147886387966023 -0.03733071628471948 0.9800071955080112 194 132 59 4.83
630 0.1237171767309978 -0.01967370342363629 0.9647735390595318 71 50 28 4.82
631 0.1321157786508418 -0.030739539947445 0.9930949795694548 192 146 89 4.54
632 0.06952614180405636 -0.02567101457588276 0.9377770752284114 53 40 23 5.33
633 0.4521429845757181 0.08484787384142975 0.3421089408657465 72 68 53 3.25
634 0.4484279504601599 0.1266955300210961 0.4679855357816061 211 128 59 3.35
635 0.5531861678739082 0.3387085280518981 1.324074415494385 114 88 63 4.24
636 0.5926528322462192 0.3246477824702172 1.286958599943077 101 80 58 4.25
637 0.4486906763420072 0.1123190754812092 0.1703948715835197 105 100 79 4.65
638 0.3486054969494924 0.156774412191114 0.3502387999184562 34 33 28 4.56
639 0.5389215700255692 0.1208419354408595 0.09127081246506275 69 53 22 3.75
640 0.5823779467274496 0.1588753588866088 0.1710091305673755 30 29 28 3.79
641 0.4284357052340964 0.204714022302113 0.2703467969902701 9 8 13 3.72
642 0.0162910100769299 -0.2425029442172367 1.095245468734325 39 29 18 4.58
643 0.08487354235557254 -0.102078111795894 1.019934810531642 170 120 60 5.25
644 0.08845367705499629 -0.09672325389151773 1.01549502363098 252 205 81 5.22
645 0.09690865125868942 -0.1144008847213508 1.031957314940086 241 175 63 5.16
646 0.1041762692171017 -0.1169676049276301 1.045068831408234 165 115 61 5.05
647 0.1089143275223392 -0.1108952835006451 1.040536612885314 236 171 57 4.94
648 0.1241790191036244 -0.08627591948727537 1.025901453723203 241 173 69 4.67
649 0.07528728716025213 -0.0815066053923218 0.9856592769134482 126 88 61 5.31
650 0.07810305306723886 -0.07418654282226278 0.9809961866755426 253 225 131 5.42
651 0.08695033742619218 -0.07763677607083683 0.9994781685294296 253 221 118 5.19
652 0.09696806280332859 -0.06196587691844743 0.9996237181883543 237 167 63 5.02
653 0.1371947918695393 -0.05552360911096742 1.015447863864389 245 182 74 4.48
654 0.1371947918695393 -0.05552360911096742 1.015447863864389 245 182 74 4.48
655 0.06039695851516835 -0.03322400776717609 0.930541660168936 168 118 62 5.49
656 0.3002357309287065 0.05451170920920029 0.5828296635657377 199 142 63 4.27
657 0.4800394892774355 0.08288965280164365 0.4628821691829352 74 60 45 3.44
658 0.337812984427099 0.07274377958478526 0.3886077722538765 45 44 39 5.15
659 0.4735098931912436 0.09090611091653594 0.3554212339305987 68 63 49 3.08
660 0.481222958678104 0.09138203980497683 0.3746680467748078 113 104 83 3.12
661 0.2533592761399296 0.1010687286363655 0.6044937324187669 159 120 45 5.24
662 0.5322335404406846 0.09721227378844097 0.5300568505294549 122 104 77 3.66
663 0.4581577664178019 0.09522860896562738 0.3221672124017092 54 50 41 3.35
664 0.4607796774361242 0.09599785932035854 0.3206228682565699 84 68 47 3.42
665 0.5334772584031373 0.1340057626924596 0.5202003475448498 77 62 47 3.71
666 0.5125154522951585 0.1466549025775145 0.5060978308129163 78 59 43 3.92
667 0.5166483740095548 0.1563757299946058 0.509993521744367 103 95 78 3.98
668 0.526154040542007 0.1495849604327699 0.5139700066034996 82 68 51 3.85
669 0.5198709583584218 0.1634904343253189 0.5117637179092043 94 86 73 4.01
670 0.5257444235436974 0.1665441140712631 0.5189730731483624 84 67 52 6.34
671 0.3098130673622059 0.140757727817715 0.3800449600399072 203 154 88 4.85
672 0.3076254560202549 0.1422501454004372 0.3809557188748578 109 68 33 4.97
673 0.4165514992875444 0.4903115205127294 0.8819772985391559 67 62 56 3.0
674 0.04201326907953407 -0.2016437967971415 1.067562670219755 200 147 77 3.01
675 0.08177596071072302 -0.1179457657676417 1.027136339269183 245 188 74 5.31
676 0.1009452276752276 -0.0927438181687039 1.025631207917455 246 183 65 4.99
677 0.06826499306697431 -0.02949917835928519 0.9471266048299107 202 138 54 5.32
678 0.3517310877206697 0.04811190054102557 0.403426901450298 75 70 52 4.97
679 0.3534459293564712 0.0532620989843627 0.407916706844389 90 78 59 4.77
680 0.3566529042029137 0.06235851946338219 0.3937433322125197 54 47 38 3.78
681 0.3817019262460863 0.06915474389666962 0.4089117366949435 62 58 45 4.38
682 0.3817019262460863 0.06915474389666962 0.4089117366949435 62 58 45 4.38
683 0.3749218806087053 0.07519086748659989 0.4049710632216232 41 40 34 3.6
684 0.4631791287281466 0.08764275208024627 0.3456358989154731 65 63 52 3.15
685 0.4870843394275671 0.09268623290681374 0.3774657084212116 113 106 85 3.28
686 0.5070107478088324 0.09077968349738921 0.4806603462478425 88 73 56 3.68
687 0.3592568071738954 0.08425321019915916 0.3936799670867879 32 30 25 4.72
688 0.4451051129729735 0.09163898783925437 0.3210103420545096 79 83 75 3.7
689 0.4685175272739329 0.09184687711118428 0.3406468933131648 66 62 51 3.14
690 0.4711121184364945 0.09423360624796323 0.3420995851368092 92 90 72 3.2
691 0.5041007495147062 0.1019677414928027 0.3822857134335182 100 96 78 3.28
692 0.5041007495147062 0.1019677414928027 0.3822857134335182 100 96 78 3.28
693 0.5040142926929285 0.1060580827382534 0.3782238017898354 63 62 52 3.59
694 0.5307119300200698 0.1156060050550056 0.5180452703705825 64 60 51 3.57
695 0.3334913147642182 0.09065468478660058 0.3894481866707569 74 62 45 4.97
696 0.3295848685598127 0.09316977806904797 0.391630817418414 103 87 60 5.06
697 0.3458207029280189 0.09881113474439057 0.3961334253220623 88 79 59 4.87
698 0.493887422710208 0.106429389028904 0.3616605421714849 104 74 49 3.36
699 0.3521251779991134 0.1042449848025816 0.3876182551032732 53 44 32 3.8
700 0.3481098199224252 0.1051167478318119 0.395736467092185 63 53 37 4.85
701 0.3594197199817922 0.1118269941842591 0.4008269771599737 50 47 41 4.7
702 0.3977519869183568 0.1101757251332592 0.36783444579443 116 93 66 4.35
703 0.4510990683332305 0.1070922671081964 0.3131365700052555 184 129 73 3.59
704 0.438932132576535 0.1108560272238543 0.3410973629128888 100 68 38 3.66
705 0.4522301917756704 0.1078309930445637 0.3192438856990023 180 136 83 3.47
706 0.4522301917756704 0.1078309930445637 0.3192438856990023 180 136 83 3.47
707 0.4413798271548297 0.1128398708019819 0.3349395212139938 170 114 63 3.64
708 0.5087679488342431 0.1233240468860543 0.4022125655809548 118 96 72 3.8
709 0.5145524198268225 0.1276980195801464 0.4041995554173328 111 83 54 3.86
710 0.4401952542476608 0.121627354106431 0.3225852873341877 88 56 35 3.83
711 0.3277185700617494 0.1324211110374036 0.3878299292689531 83 77 59 4.93
712 0.3302323369222245 0.1303799407508296 0.3969680544609422 108 95 71 4.85
713 0.3187347488374242 0.133144045932962 0.3838776873589169 74 61 44 4.84
714 0.564572509725455 0.3320083996314397 1.316046238274208 39 41 41 4.28
715 0.5856112102585466 0.3280751146252884 1.291241813857523 44 45 47 4.26
716 0.5746812467220446 0.3305759850227347 1.304597325211845 44 44 43 4.29
717 0.3896240471446679 0.1849534923923913 0.4317180323908163 158 115 69 3.5
718 0.1010964074725089 -0.1440277916147873 1.061882821996556 238 169 65 5.28
719 0.0973837231220217 -0.1256615588139967 1.042570814621578 241 171 66 5.2
720 0.1090017152596492 -0.1216113471354593 1.049263943163717 243 171 58 4.95
721 0.1090017152596492 -0.1216113471354593 1.049263943163717 243 171 58 4.95
722 0.0650537348047755 -0.07550383297677328 0.9778819234604261 237 181 86 5.41
723 0.1105334893477772 -0.06811645731856972 1.011202866238077 247 174 51 4.77
724 0.3432697258121237 0.04726675358869503 0.4006707906277795 90 77 57 5.06
725 0.4759537199537193 0.08237377543810734 0.4488874991345508 98 77 58 3.62
726 0.3620895449836527 0.07845683590074162 0.3997015626863913 41 40 35 4.72
