# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 187
154 RADIAL 1351 754 1047.1616786519173 675.5 377.0232558139535 0.10969904474144583 -0.182349084987951
382 RADIAL 760 1140 1589.1720579226899 380.0 570.0 0.04714457083244051 0.48144514510911945
485 RADIAL 1140 760 2736.9386522488962 570.0 380.0 -0.26223949501505245 -0.0035949091879234367
281 RADIAL 1013 760 2488.4062803578136 506.49999999999994 380.00000000000006 1.660642914715189 0.09441115306012975
208 RADIAL 1143 760 1655.290507404014 571.5 380.0 -0.04287715467947935 0.11995369212764104
421 RADIAL 760 1011 2362.860715506662 380.0 505.5 -0.1590110845099452 -0.010388180162019058
460 RADIAL 1353 755 1702.2730726759876 676.5 377.5813953488372 0.08608830204948405 -0.20848809019068112
506 RADIAL 1013 760 1405.8772836672097 506.5 380.0 -0.10451125028037458 -0.3905312104680461
314 RADIAL 760 1140 2628.416041701781 380.0 570.0 -0.12707002105930976 -0.012461332860201875
95 RADIAL 760 972 1498.980750014144 380.0 485.99999999999994 -0.08537195064564358 0.7921189961849002
386 RADIAL 760 1013 2119.23124472691 380.0 506.5 0.11501623515354617 -0.10440293205200223
14 RADIAL 1140 760 1756.3670240060535 570.0 380.0 -0.034701332130456015 1.398567052826383
287 RADIAL 1351 760 1204.6881563737672 675.5 380.0 -0.1849112279277483 0.11539523132263813
32 RADIAL 1140 760 1202.8722115360565 570.0 380.0 -0.12288482430311194 0.4453701853191828
425 RADIAL 760 1057 2320.8567232717633 380.0 528.5 -0.14352566834336708 0.0230075380784589
315 RADIAL 1013 767 2459.9855115096457 506.5 383.2972972972973 0.5769633412186499 3.3874350878497257
60 RADIAL 760 1013 2228.3236965165734 380.0 506.50000000000006 0.06325511190603321 0.0012353592754950193
205 RADIAL 1140 760 896.1754040857314 570.0 380.0 -0.1222462113219887 -0.07934579770397562
176 RADIAL 1141 760 1512.1903361540801 570.5 380.0 -0.14734616895353772 0.06502344754816003
132 RADIAL 1140 760 898.0486135398565 570.0 380.0 -0.08588391963232896 0.08121138137023574
322 RADIAL 1013 760 798.5849131903188 506.5 380.0 0.130409366145352 -0.5534795873002667
457 RADIAL 1140 760 1068.1875338917646 570.0 380.0 -0.1383424913529685 0.11177603868758024
90 RADIAL 760 1013 2224.6463497522354 380.0 506.5 -0.14128938445702047 0.034316773272489616
348 RADIAL 1013 760 837.0152020688498 506.5 380.0 -0.07358753577837977 0.05026541723418856
479 RADIAL 760 1013 1151.4001372211762 380.0 506.5 -0.09505964119004492 -0.167030343329296
354 RADIAL 1013 760 1026.3212530414773 506.5 380.0 -0.05318206836706527 0.018281118473317644
122 RADIAL 1153 769 1222.811084398781 576.5 384.33333333333337 0.11774855354434668 -1.3566530597525135
372 RADIAL 1140 760 934.140223417423 570.0 380.00000000000006 -0.1640226481231257 0.14221706481444413
514 RADIAL 1013 760 1278.2587006000194 506.50000000000006 380.0 -0.012898178885511886 0.03524552352490063
510 RADIAL 1140 760 950.1977733793622 570.0 380.0 -0.133938551545987 0.0210004806951767
12 RADIAL 1140 760 1242.2667584698138 570.0 380.0 -0.34194043054601636 0.0137544737387986
400 RADIAL 1013 767 1378.7175655489627 506.5 383.2972972972973 -0.152800974180331 0.20878971928025802
293 RADIAL 1013 760 1052.6034302997896 506.5 380.0 -0.15638406801821375 -0.01338257974435994
423 RADIAL 1486 760 1598.016113707167 743.0000000000001 380.0 -0.13288352659205513 0.1073827152672283
179 RADIAL 1013 767 911.7880895343478 506.5 383.2972972972973 0.07291578668759433 -0.27068923579240467
61 RADIAL 1838 777 1538.0395449977816 918.9999838935007 388.4444387114576 -0.09105871023214857 -0.2911469340770537
189 RADIAL 1013 767 1322.9597486872226 506.5 383.2972972972973 -0.10499242480783444 0.03370391100927087
77 RADIAL 1013 760 940.3491022910857 506.5 380.0 0.13256740033181164 -0.3457603227845548
341 RADIAL 1013 760 1049.0420076210628 506.5 380.0 -0.15808999481268546 0.18383401680188793
89 RADIAL 996 754 1541.542386001464 498.0 376.8648648648649 -0.05254061164565006 -0.006872323659683925
497 RADIAL 1140 760 1838.0636721777264 570.0 380.0 0.002571928824038833 -0.010094574597280019
115 RADIAL 1441 753 1356.2238102513643 720.5 376.625 0.2501539582475238 -0.5286632151868494
126 RADIAL 797 760 599.5772603455248 398.5 380.0 -0.058915163080890745 -0.016511434601369723
123 RADIAL 1013 760 1781.3374857035496 506.5 380.0 -0.025686534150375757 0.1347640790661997
384 RADIAL 1013 760 776.2326236085236 506.5 380.0 -0.053638235928502705 0.03672239573638244
456 RADIAL 1140 760 1029.5224341501803 570.0 380.0 -0.18774985399753802 0.27620088924803476
100 RADIAL 1025 776 864.5950525169078 512.5 387.8378378378378 0.06424274578161107 -0.12247940644408802
493 RADIAL 1351 754 1137.868629318546 675.5 377.0232558139535 0.15641187340291066 -0.245051324217956
114 RADIAL 1140 760 969.7867521699224 570.0 380.0 -0.17311196696659154 0.08021407955741948
141 RADIAL 1348 752 1134.591307036013 674.0 376.18604651162786 0.12217905600805894 -0.38008639334584665
145 RADIAL 1013 760 766.0441493409687 506.5 380.0 0.014960764237279224 -0.038754999799546684
159 RADIAL 1013 760 933.5225219866591 506.5 380.0 0.06135199885083104 -0.06124930035365858
62 RADIAL 1013 760 1136.2512128887138 506.5 380.0 -0.14055327627876074 0.12221797311191548
84 RADIAL 1614 777 1181.777309508241 807.0000019073486 388.44444444444446 -0.08268886072043242 -0.16679516655060983
498 RADIAL 1013 760 921.7655554427128 506.49999999999994 380.00000000000006 -0.20130916954022454 0.2253273279039042
523 RADIAL 1013 760 915.2074706831228 506.5 380.0 -0.1996516588575336 0.15673548453362013
409 RADIAL 1140 760 1068.3554136220646 570.0 380.0 -0.140829907658078 0.11821227284380052
439 RADIAL 1013 767 993.3350429869131 506.5 383.2972972972973 0.0405600334239385 -0.029115963577283337
318 RADIAL 1018 760 920.9529171788831 509.00000000000006 380.0 0.2543336844483066 0.006066362360944486
7 RADIAL 760 1140 4091.3321989820174 380.0 570.0 -9.031806925106167e-05 -3.1106959791443926e-07
142 RADIAL 1576 777 1297.4105817747445 788.0000100665624 388.44444945898925 0.1185914319722523 -0.5259294786675534
274 RADIAL 1249 762 1136.1245211473386 624.5 380.7926829268293 0.007244993062348449 -0.1445151819710127
288 RADIAL 1013 760 792.6471214492693 506.49999999999994 380.00000000000006 0.11875802459740244 -0.2852826764448702
447 RADIAL 1351 754 1078.744265159604 675.5 377.0232558139535 0.12112114217839465 -0.20088254305014433
345 RADIAL 1013 760 1374.7622679961548 506.5 380.0 -0.2017178584040249 0.37690415838566244
520 RADIAL 760 1011 1275.083102864596 380.0 505.5 0.26207430761057954 -1.1041168547543738
268 RADIAL 1013 760 1060.1217635381713 506.49999999999994 380.00000000000006 -0.08654922425727145 -0.08198870815697995
71 RADIAL 1013 767 1144.3800314405712 506.5 383.2972972972973 -0.06672888353843714 -0.11892583384805608
340 RADIAL 1013 760 1110.8176145716125 506.5 380.0 -0.14873363822562935 0.12327088994175074
483 RADIAL 1353 755 1190.4881735871368 676.5 377.5813953488372 0.0850311458157693 -0.2765887428588538
375 RADIAL 1351 760 1041.8266224491335 675.5 380.0 0.024212972753916852 -0.05755479422183345
152 RADIAL 1352 755 1453.4291412941398 676.0 377.30232558139534 -0.07403996838207869 0.01760997759545013
320 RADIAL 760 1620 1282.0729996961868 380.0 810.0 0.475643383936991 -2.392854551356438
106 RADIAL 1013 760 789.9638935489547 506.5 380.0 0.2373631692671753 -0.4022108512822741
528 RADIAL 1013 767 1132.7951979331015 506.5 383.2972972972973 -0.0865377889198971 0.06724373049938498
225 RADIAL 760 1140 1467.564443180424 380.0 570.0 0.00568203778764779 4.1455960842466276e-05
47 RADIAL 1013 760 849.7828743381891 506.5 380.0 0.06563984242083419 -0.054723720847596254
327 RADIAL 1013 760 846.0766324917308 506.5 380.0 -0.1877379281709635 0.12916931304189808
146 RADIAL 1013 760 930.268054907641 506.5 380.0 -0.2321333895209537 0.2617840196761899
173 RADIAL 1265 760 1035.5863050918956 632.5 380.0 -0.18370901347219415 0.17776887641773056
175 RADIAL 1185 770 923.8150700434826 592.5 385.125 -0.024211611170464456 -0.06501288495305972
190 RADIAL 1684 760 1227.9673208878432 842.0 380.0 0.1185105347604877 -0.19386004172564966
191 RADIAL 1684 760 1225.2425923151284 842.0 380.0 0.11529156626795112 -0.17450433307220992
110 RADIAL 1013 760 887.5161917937074 506.5 380.0 0.07803883665166361 -0.06652130154620685
112 RADIAL 1013 760 1082.3054145780964 506.5 380.0 -0.2572031920847077 0.4162015806613097
339 RADIAL 1267 773 1209.1830048779982 633.5 386.280487804878 -0.2372699752074899 1.9391707919372185
313 RADIAL 1013 767 1016.1598086397162 506.5 383.2972972972973 0.0951655530560308 -0.36683668222244925
494 RADIAL 1013 760 925.3013476563613 506.49999999999994 380.00000000000006 -0.2073742273596958 0.1869015255468936
309 RADIAL 1009 760 818.7061167873117 504.5 380.0 -0.020555554425403036 0.05898674289286008
311 RADIAL 955 760 864.8090501395887 477.5 380.0 0.015449856435890662 -0.5501500723386255
330 RADIAL 1013 767 791.2805584746146 506.5 383.2972972972973 0.04218056287368585 -0.09060008672796177
351 RADIAL 1013 760 952.0952540690803 506.5 380.0 -0.08727103926749806 0.1814272375403538
323 RADIAL 760 1013 792.3005204214984 380.0 506.5 0.15000634817910655 -0.2345255987521536
463 RADIAL 1013 760 1077.0908654062869 506.49999999999994 380.00000000000006 0.02711937845360917 0.004197264572829658
3 RADIAL 760 1140 4091.2124867674124 380.0 570.0 -0.000545227557457086 -2.576044149228348e-06
521 RADIAL 1013 760 912.2209595314997 506.5 380.0 -0.18942494888020506 0.13198325851963733
53 RADIAL 1142 760 1141.6711770621714 571.0 380.0 -0.058507884918809094 -0.000715100108132504
72 RADIAL 760 1013 2169.3173987758 380.0 506.50000000000006 -0.07418712417522226 0.02446482289572315
163 RADIAL 1038 757 1151.431289557702 519.0 378.7297297297297 -0.36577855702573675 1.544907502416209
161 RADIAL 1013 767 981.4039753208476 506.5 383.2972972972973 0.05789592807427193 -0.06599254233790344
448 RADIAL 1013 767 1082.8171155984571 506.5 383.2972972972973 -0.022831882669092547 -0.007223664914720835
151 RADIAL 1144 760 918.4485246927475 572.0 380.0 -0.17521881210733814 0.17481891295934093
212 RADIAL 760 1141 5083.00887301017 380.0 570.5 0.0321142412770915 0.0002825993820926961
266 RADIAL 760 1013 1081.808978162794 380.00000000000006 506.49999999999994 -0.10866630793779139 0.07565944277013631
302 RADIAL 760 1013 1227.4238363414695 380.0 506.5 0.07076352397328982 0.0012201144343965582
434 RADIAL 1013 760 1179.5834795655255 506.50000000000006 380.0 -0.17600116817373024 0.27156303059410836
216 RADIAL 1140 760 859.593753211981 570.0 380.0 0.0485693481782671 -0.08490113770931022
362 RADIAL 1351 760 827.795267931549 675.5 380.0 0.08776876357983877 0.02582939138549894
401 RADIAL 1351 760 1108.758467130537 675.5 380.0 0.22827395853263027 -0.5790672229145906
153 RADIAL 1202 760 1067.7377894594895 601.0 380.0 -0.1191462160562709 -0.032718438372893885
55 RADIAL 1013 760 853.164793954812 506.5 380.0 0.1502952486590262 -0.4097915073229511
443 RADIAL 1013 760 859.7570662148006 506.5 380.0 -0.032328526928120396 -0.026972236310126196
46 RADIAL 1386 774 1139.0707484899638 692.9999999999999 386.79069767441854 -0.11096954062473288 0.06548693916047345
325 RADIAL 1352 760 1178.5763663543046 676.0 380.0 -0.0714954440130489 0.05370410555403248
476 RADIAL 1013 767 1188.1109771007114 506.5 383.2972972972973 -0.2197122838544596 0.24548292514885434
96 RADIAL 768 768 821.9995386564317 384.0 384.0 0.13034043115882304 -0.2541558782326032
449 RADIAL 1132 760 1091.1471911488516 566.0 380.0 0.10108398797930776 -0.26658592750185356
359 RADIAL 1013 760 144.7142857142857 506.5 380.0 0.0 0.0
143 RADIAL 1580 777 1888.1325181463963 789.9999698003146 388.4444294388961 0.5294632518663978 -6.120011968207173
94 RADIAL 1013 760 1650.433794580582 506.5 380.0 0.10655489111304142 -0.2275398136681402
474 RADIAL 1140 760 908.2139248165992 570.0 380.0 -0.1504970521210669 0.09667110764837927
221 RADIAL 1140 760 848.4636061378909 570.0 380.0 0.13610016703350475 0.006334067203830781
147 RADIAL 1013 760 913.573775122385 506.5 380.0 -0.22586070518850485 0.2592792725248628
83 RADIAL 1013 767 970.8287931755932 506.5 383.2972972972973 0.10752706699236013 -0.2395346744643486
481 RADIAL 1013 767 902.6087983303012 506.5 383.2972972972973 0.15024581400553527 -0.3307186654826438
75 RADIAL 760 985 875.5289448415339 380.0 492.5 0.08142445253196995 -0.003867886349309284
333 RADIAL 760 1013 804.2907154443885 380.00000000000006 506.49999999999994 0.14755794306440928 -0.3682180865444063
317 RADIAL 1013 760 795.9396049606869 506.5 380.0 0.024190032138995225 -0.0052857042823836005
67 RADIAL 1091 760 957.8614133429045 545.5 380.0 -0.20384769367674793 0.1485945901042201
113 RADIAL 1140 760 910.60314173409 570.0 380.0 -0.11178810255703044 0.04281940947088185
4 RADIAL 1140 760 938.9557676862415 570.0 380.0 -0.08992161628996348 -0.1990165647536724
219 RADIAL 760 1140 1159.1702074572652 380.0 570.0 -0.10165616654245203 -0.01379197325398671
499 RADIAL 760 1013 1215.064799762007 380.0 506.5 1.6006566368084891 0.1327246069127393
63 RADIAL 1140 760 967.0095540550869 570.0 380.00000000000006 -0.1721817436176449 0.16876627341592165
428 RADIAL 760 906 634.9570628082605 380.0 453.0 -0.05528036155223999 -0.08768002832487103
422 RADIAL 760 822 905.0918996742074 380.0 411.0 0.01019284199613807 -0.00036799670001885716
250 RADIAL 1140 760 819.2678884272354 570.0 380.0 -0.012167439949784406 0.0010359665839625126
52 RADIAL 1142 760 1801.061398246423 571.0 380.0 0.01335880548736564 0.0006950955082813691
249 RADIAL 1140 760 849.002703032447 570.0 380.0 -0.09193350326548429 0.11286470957914092
383 RADIAL 760 1013 1235.7574837181342 380.0 506.5 -0.007713053856039828 -0.00012782341725966904
513 RADIAL 1013 760 709.3868070866217 506.50000000000006 380.0 0.012861530910106974 -0.019095387849445943
336 RADIAL 1013 760 914.7030773175668 506.5 380.0 0.07796342398899131 -0.09915146493091123
473 RADIAL 1600 777 1267.3019219846872 800.0000241597501 388.44445596954 0.1455996101805421 -0.29032441977283074
214 RADIAL 1140 760 850.5200704828715 570.0 380.0 -0.15647823857718088 -0.03694981747832845
369 RADIAL 760 1013 1216.553703936873 380.0 506.5 0.0031049078914243133 2.7377769285093268e-05
284 RADIAL 760 1013 1216.6220690281555 380.0 506.5 0.01081017342533146 0.00039221827446746124
19 RADIAL 1140 760 1037.272462830503 570.0 380.0 -0.021204644509562817 -0.05467936076387828
215 RADIAL 1140 760 878.0991293249807 570.0 380.0 -0.12237923641032658 0.07624058917880323
74 RADIAL 1926 777 1234.2530056028072 962.9999898362724 388.44443760918904 -0.5099722488622441 3.7176214317673533
257 RADIAL 1140 760 813.4405907773203 570.0 380.0 -0.03957084573293783 -0.016843443077156475
427 RADIAL 1013 767 2770.2131934058816 506.5 383.2972972972973 -0.037881579229456855 -0.001278952701267883
404 RADIAL 1140 760 1608.0798277786955 570.0 380.0 -0.03785697246372468 0.02509562023619698
87 RADIAL 760 1684 1233.2525930840116 380.0 842.0 0.1428892051009918 -0.2687445665431901
396 RADIAL 760 1013 719.5030377162292 380.00000000000006 506.49999999999994 0.3264336363601461 -0.9985169201200451
295 RADIAL 1139 760 1260.9519584358618 569.5 380.0 0.03407465015489706 0.05456337621668631
301 RADIAL 1013 767 1156.5210893662017 506.5 383.2972972972973 -0.08089519750670526 -0.03896891078756642
522 RADIAL 1013 760 917.2702705726161 506.5 380.0 -0.1577182980722061 0.08285382018481167
512 RADIAL 1140 760 1597.6540043304171 570.0 380.0 -0.18986671046823037 -0.021101301429391747
452 RADIAL 1351 754 1079.8476961710671 675.5 377.0232558139535 0.11743452171368908 -0.1748858851289943
319 RADIAL 1013 767 1027.6602398663836 506.5 383.2972972972973 0.04876828351348569 -0.0009011620464216464
285 RADIAL 760 814 576.2186218085067 380.0 406.99999999999994 0.14486116243305325 0.01687204444214551
265 RADIAL 760 1013 3825.2100465992244 380.00000000000006 506.49999999999994 0.20038118673191488 0.006299382972029487
80 RADIAL 760 1351 1615.3002380295559 380.0 675.5 0.05261077487423968 0.001105223089245288
174 RADIAL 760 863 1035.6334260831509 380.0 431.5 0.0072098938986840284 0.00016046152816117924
397 RADIAL 760 1140 1347.7398025581597 380.0 570.0 5.2932474890851084 0.18606083922124728
346 RADIAL 1013 767 740.9031080561057 506.5 383.2972972972973 0.02963594735866886 -0.023935444586105643
