# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 30666, mean track length: 7.66
696 0.07939818866670145 -0.2230577896718642 1.113494558587438 118 103 92 0.11
697 0.05345978456934619 -0.2055848395745603 1.076433830570349 79 55 44 0.51
698 0.04843513093679574 -0.1984097681048941 1.067417975412092 154 126 97 0.5
699 0.02386612078661399 -0.1970422592916473 1.048999210967503 154 123 90 0.53
700 0.09081092677299707 -0.1759665756746409 1.098160450345682 94 66 48 0.86
701 0.05725278834485137 -0.1651529376913295 1.057692183572067 89 60 45 0.67
702 0.09807062906939157 -0.1589739550243214 1.091189802290435 118 100 88 0.2
703 0.02956858050507527 -0.1560125418932201 1.03261704956891 152 120 87 0.51
704 0.04891240345678627 -0.1542138863419413 1.04385096089641 93 62 43 0.73
705 0.05263274680261554 -0.1506362859338947 1.047419521277952 139 110 83 0.37
706 0.06840348953563868 -0.1474262074062484 1.05893159703445 141 110 81 0.51
707 0.07164904885815027 -0.1440690577891516 1.060492637694591 86 71 62 0.56
708 0.02586053640455699 -0.1397958364328075 1.021002951213148 95 65 46 0.63
709 0.01852146688822909 -0.1315822766270006 1.013383164208096 110 78 55 0.48
710 0.07085415416267193 -0.124965024145892 1.047877790007246 148 114 79 0.6
711 0.08362532547998069 -0.1151283726054309 1.059583315243648 90 64 48 0.48
712 0.04722914984258109 -0.09271712164677923 1.010109973502695 87 55 38 0.63
713 0.06551609856410412 -0.08484365601993779 1.015178462123725 151 116 77 0.79
714 0.09754304643217016 -0.08887440647626271 1.057981345835708 152 116 79 0.71
715 0.1313138733858128 -0.07121839849897929 1.074830124113689 110 87 75 0.69
716 -0.02828634599343582 -0.09011567651838112 0.993172588390367 86 65 62 0.2
717 -0.04285931183365188 -0.08527470219691988 1.005182207798065 80 66 62 0.25
718 0.006867569805593665 -0.08570072057075794 0.9749472133412527 148 112 83 0.78
719 0.04152174875740677 -0.07562198966444544 0.9936037957338597 157 133 106 0.55
720 0.07672021344284041 -0.06748658388322272 1.003010643119235 148 117 93 0.38
721 0.1266927309045165 -0.04200215241535523 1.049701679718848 75 61 57 0.3
722 -0.02192060360277681 -0.06078971850899753 0.9621841149961776 86 67 60 0.18
723 0.01265525635363141 -0.05358636096130898 0.9550507647922235 164 127 89 0.95
724 0.09963034803601134 -0.03343693776711289 1.005439798702263 104 80 68 0.52
726 0.03327278220135044 -0.03052485721842338 0.9559201179855059 145 113 79 0.58
727 0.04048742243821346 -0.0291283178358521 0.9574589325609635 113 90 78 0.1
728 0.07321495344592088 -0.02837887322866815 0.9560315273988569 170 138 109 0.93
729 0.1143172259017528 -0.01835375693631883 0.9935724695733574 168 138 109 0.76
730 0.1199634124396856 -0.01284957141916354 1.02456080012494 82 58 52 0.51
731 -0.0902709909454068 -0.03742255441582137 1.019787420684001 211 214 213 0.57
732 -0.008343415882972272 -0.03384202128631451 0.9382912623234607 106 67 44 0.51
733 0.03092765355266436 -0.02706232260458043 0.9551311337828916 70 51 42 0.38
734 0.0344600642725359 -0.02185711736987679 0.7794757417651808 206 223 230 1.24
735 0.1282178563047388 0.00537951213722352 0.8779807051327146 157 117 81 0.57
736 0.1533542862116896 0.01096862711604104 0.8978936277881902 146 110 78 0.54
737 -0.002146360977356099 0.001828447431075554 0.9264206720425625 83 59 42 0.55
738 0.03775720711941866 0.004858143631594779 0.9001849068213337 124 96 77 1.41
739 0.146823552568173 0.01277509971621271 0.8906304130825724 62 43 33 1.09
740 0.1075224739414303 0.02649868383575826 0.8672076098525112 145 102 64 0.73
741 0.1362926880676871 0.03166439679522587 0.8739985361807179 75 56 41 0.81
742 0.1350200705170452 0.03505567629008326 0.8753317706607588 139 107 81 0.84
743 0.1438874918013838 0.03762061911372619 0.8843714074219575 153 115 77 0.71
744 0.1629542299155005 0.03859892919072062 0.9119101957302171 94 55 32 0.81
745 0.1560107234048188 0.04002245793710071 0.9040437653716435 149 105 67 0.52
746 0.2646703513597795 0.0528009000490534 0.9263827048092763 137 121 111 0.63
747 0.06645182869650279 0.03182078278381777 0.8345229297789261 91 65 52 0.89
748 0.078231707370915 0.0302896767424926 0.8435939416340015 141 93 54 0.59
749 0.1482926656393254 0.04567205873645827 0.8798035443073309 154 115 79 0.58
750 0.1416235794797321 0.05640289490340417 0.8822882434143116 54 35 24 0.69
751 0.2405827840019281 0.02765508417022706 0.3585403656824639 115 95 80 0.48
752 0.1199165969266541 0.0680919768778562 0.8642225497245568 103 61 34 0.57
753 -0.1997551157096398 0.1053966277029441 1.070467605332238 113 88 69 0.53
754 -0.02770610000829477 0.09945284796136095 0.8620122189790287 111 73 51 0.5
755 0.3522159157798403 0.08197821112280734 0.3935047582532254 63 39 26 0.83
756 0.369718976902529 0.07818922753575555 0.3980052692222258 145 120 89 0.67
757 0.3578899421747355 0.08409014878543433 0.3993902351975636 45 27 18 0.51
758 0.3355758752578962 0.08513376919527953 0.3764314959627937 121 101 88 1.12
759 0.3379161949239475 0.1003860592804298 0.3841994919229124 53 33 22 1.02
760 0.3541108478634086 0.1019827764596655 0.3947471624392449 138 98 65 0.53
761 0.3658781471079333 0.1061366118645391 0.3956097870453357 24 21 21 0.55
762 0.3400276260014389 0.1133111633069169 0.3816565437118593 127 85 55 1.14
763 0.3956457869957775 0.1311558370480763 0.3803718627415598 28 25 23 0.85
764 0.4354703954747335 0.1286652200263441 0.3583957486512759 51 43 38 0.28
765 0.07572414303078945 0.2004552332318329 0.8094335751962782 55 41 33 0.54
766 0.4099709526259938 0.1391419529854812 0.3816173326874492 114 95 69 0.46
767 0.4669071375982853 0.1358634779110707 0.3482590491417714 53 37 32 0.13
768 0.04896108380665409 -0.3145677201409131 1.14706882822673 205 220 233 0.84
769 0.02570427978733558 -0.2623496343544939 1.091127291046284 66 51 48 0.71
770 0.07761116583725569 -0.237351376018185 1.133137086741876 203 210 216 1.18
771 0.01386754381621214 -0.1831133657012727 1.03371232646355 86 58 42 0.72
772 0.03068986846319599 -0.1787358630243861 1.04501334841621 87 61 45 0.72
773 0.09513483554348001 -0.1548268041990863 1.089911259913332 88 60 45 0.71
774 0.0956484685298109 -0.1418842240910589 1.080309024903274 79 59 52 0.25
775 0.01074482620190653 -0.1484494887457319 1.015291078893098 139 103 72 0.47
776 0.02882070280307159 -0.1354169109022624 1.021698072174795 150 116 82 0.52
777 0.07435891994693822 -0.1274743122482479 1.05289188098089 83 58 41 1.02
778 0.112863620438717 -0.1002243108070714 1.076944743887227 150 125 101 0.46
779 -0.06946455231707016 -0.1029180066655482 1.0520115178082 232 239 242 0.25
780 0.02567167012980442 -0.09430232935249851 0.9930213043055476 135 110 84 0.79
781 0.03852476587420794 -0.08977557969166375 0.9987559596309081 141 102 71 0.82
782 0.02431215392312602 -0.07609214284458297 0.9804768159126589 83 56 41 0.51
783 0.09089328910834193 -0.07098526601141364 1.034182492977457 109 66 42 0.65
784 0.1184574020511752 -0.07146146195151809 1.065179557927533 124 102 85 0.49
785 0.04936769015608677 -0.05612252391386422 0.9814295691035442 106 65 40 0.59
786 0.1106879767117023 -0.05499676781726773 1.046492835208155 101 70 50 0.86
787 0.002495308760578574 -0.05910294491911418 0.9565495419997276 80 52 39 0.48
788 0.1341414240646431 -0.02550776147943608 1.05330034552881 90 62 46 0.53
789 -0.02646448027744519 -0.04827883154281531 0.960581459371366 80 63 58 0.2
790 0.1403968093399909 -0.01567842121714511 1.050069447558921 75 57 56 1.09
791 -0.02147567206674206 -0.03294563858718139 0.9393847916240254 89 59 40 0.52
792 0.1372491432489117 0.01349708605167003 1.095634101785789 222 221 219 0.58
793 -0.03664923994895675 -0.003980469456102358 0.8906893955231145 210 217 219 0.75
794 0.2461939838915153 0.05467769514548561 0.9495725677008344 128 106 93 0.58
795 0.07364736869655397 0.08286138006719568 1.435342090751199 209 201 186 0.15
796 0.1871803244965443 0.06417866591931401 0.926729111182157 89 56 35 1.02
797 0.3841216626673258 0.04947774365250218 0.422631090478446 132 88 63 1.15
798 -0.03806087188724516 0.09647106503278821 0.9598882785757847 70 44 36 0.32
799 0.07619560151116578 0.08590239413449656 0.8307842724002543 71 43 28 0.44
800 0.4569304607239387 0.08249563356090889 0.3628772125575166 162 128 89 0.57
801 0.3313548365090662 0.07988567636962268 0.3780372479183263 88 60 44 0.4
802 0.002259248004330416 0.1507875477846154 0.8937631284663363 48 39 38 0.55
803 0.3671249223022682 0.1052880105505652 0.402891740878802 72 56 44 0.48
804 0.1302705636261496 0.1262707737044358 0.6295802576167941 60 37 24 0.39
805 0.1182073886612625 0.1658707231048994 0.7646577229641374 47 32 27 1.13
806 0.3320786691719545 0.1131437922378067 0.37769995144711 147 108 74 1.08
807 -0.01998759820525375 0.2194781531916333 0.8508356981564249 68 58 58 0.8
808 0.03485462152849117 -0.3423019165772853 1.155743660512319 79 65 64 0.64
809 0.02800811406402781 -0.324374897866945 1.147371856965484 222 228 231 0.81
810 0.03799482027351153 -0.2617991811140786 1.10221800793235 81 68 66 0.5
811 0.0390008577443528 -0.2232761085167087 1.078437280601348 162 131 95 0.79
812 0.04919811628353477 -0.2265487529249634 1.084262758077815 105 76 55 0.84
813 0.02881677271806682 -0.1841302640734006 1.043515568742467 144 109 79 0.99
814 0.07242354669099349 -0.174813964058463 1.082738631634331 156 117 79 0.74
815 0.02192130977571938 -0.16755281964327 1.035654493472478 147 114 83 1.27
816 0.04612565413840186 -0.1612578974846905 1.05348972779718 153 120 86 0.76
817 0.08830348621270623 -0.1301025765422135 1.073289117003167 147 113 81 0.55
818 0.014892523979399 -0.127320502113162 1.009234333252513 147 114 83 0.71
819 0.07915784704483275 -0.1116581728600804 1.056565739508692 148 111 77 0.88
820 0.03862706455759468 -0.1155639104806114 1.009213266634313 102 73 58 0.19
821 0.09232773697854146 -0.1088145722886575 1.064948580043516 154 123 90 0.91
822 0.08389457885580276 -0.08972300938803876 1.046333485608906 134 99 70 0.69
823 0.005708429156700223 -0.0930871878205386 0.9769421228195545 69 48 38 0.69
824 0.0937224865738191 -0.06200370650443033 1.020285710599069 161 133 106 1.04
825 0.05433926647984511 -0.1153538926180762 1.028882985222574 184 137 85 1.26
826 0.008595578477490706 -0.06454018381498103 0.9569041472215072 138 100 70 0.77
827 -0.001012339333857137 -0.05119758985226078 0.9486602775382877 92 58 42 0.99
828 0.0326317846425751 -0.04502253872235112 0.9644760286534861 103 65 41 0.88
829 0.1203265569862093 -0.02389759958867386 1.032464370857278 110 76 51 0.75
830 0.132505746975068 -0.02055401330278459 1.046684634953108 168 134 104 0.72
831 -0.07785346327378206 0.002081616649820504 1.014681042471991 108 72 51 0.7
832 0.1103025357160877 0.01884571740789211 0.8711781048295244 161 111 67 1.05
833 0.09192786950022724 0.03329148332614588 0.8546863854112074 132 86 48 0.57
834 0.1248965251616395 0.03955927245173375 0.866207446014686 147 104 66 0.71
835 0.1484073193989069 0.05027578703315244 0.882791877194181 109 72 41 0.67
836 0.1564945853934201 0.05361132773812058 0.8876512756081549 76 50 35 0.44
837 0.3641514621051276 0.0620247350740175 0.409072900678032 120 74 44 0.86
838 0.3979990910369356 0.07055792252311595 0.4333932004718977 126 80 53 0.56
839 0.2498106161131874 0.1251484088475098 0.9682986953612762 102 83 79 0.89
840 0.2391970621786658 0.09045783666888263 0.5912058780795866 53 40 36 0.23
841 0.4658428559875153 0.08857840773799322 0.3648103079319167 119 94 64 0.84
842 0.5109628930271474 0.1550813241445753 0.4499930543238149 102 80 65 0.05
843 -0.09703126898506031 0.1942868989298045 0.9057789222311643 66 48 42 0.74
844 0.4111323219194281 0.1353879548657088 0.3835547323051816 95 77 60 0.6
845 0.4161160265796021 0.1362493392046668 0.3792541425785065 22 21 22 0.5
846 0.4737467231526968 0.1314881588493298 0.3471913037257577 159 124 103 0.36
847 0.01052791152423649 -0.2539307056962622 1.085467282254892 164 161 160 0.67
848 0.03446516003182143 -0.2296815566982154 1.077282245642298 125 99 74 0.53
849 0.09612156388255044 -0.1339745900279742 1.076646262540506 92 72 64 1.05
850 0.07260562855558228 -0.1103792668351244 1.041351590760925 152 116 91 0.23
851 0.1204204622923501 -0.06003467911986913 1.058560170726236 159 116 81 0.64
852 0.06651955842518886 -0.05648653523049075 0.996600511458974 115 79 53 1.28
853 0.001593844078192852 -0.01411589567115873 0.9279067181738285 180 137 80 0.81
854 -0.1077823948877593 -0.00404283717258061 0.9909029178852742 118 92 75 0.77
855 -0.242707593895034 -0.003404581005003349 1.256223109268117 171 168 168 0.25
856 0.1194462012331837 0.04548477135028561 0.8642411692438978 58 36 24 0.99
857 0.06284170789683696 0.07544815559365434 0.7571528014621252 149 102 57 0.62
858 0.04145872101697123 0.1008463136547724 0.7620904397215595 77 41 27 0.7
859 0.3409783700707898 0.08756812223520738 0.3865137626157353 110 77 50 0.61
860 0.5088674946691354 0.0998480695022847 0.3949366077449077 99 84 67 0.87
861 0.2310512202806663 0.1057379694680466 0.5083406494077849 125 98 76 1.11
862 0.07387923428020449 -0.1202176144464585 1.051764305105522 87 60 48 0.81
863 0.04624001716437975 -0.08404646025681367 1.006818893764223 111 77 54 0.61
864 0.02674531572687322 -0.06645339202302383 0.9779594332805364 169 129 89 0.99
865 0.1102107124951435 -0.029764393949839 0.9877315259453379 102 75 66 0.4
866 0.1074425542802779 -0.01966249916798893 0.9980188846838358 149 124 105 0.64
867 0.0005059087847363308 -0.03513663230506121 0.939926606689145 178 138 92 0.8
868 0.1505161977019591 0.02455089381260168 0.8919167359783491 150 102 60 1.13
869 -0.1761114749951888 0.05866863489905411 1.060108344542375 197 208 219 1.05
870 0.1423109254152329 0.1452855996294491 0.7271459896995198 45 29 24 0.82
871 0.06353812186482799 -0.04761752579692883 0.9801520816877236 167 127 88 1.25
872 0.139532512159891 0.1250005509010947 0.4788482092817974 77 63 55 1.54
873 0.1111617016343666 -0.04240210211942834 1.036430380643495 170 132 96 1.12
874 -0.07395965740077437 -0.02128097969298344 0.9763363512215906 201 201 204 0.98
875 0.4008124808672169 0.08710651357123361 0.3727983572141409 165 131 92 1.26
876 0.06219312155374845 -0.286704003796658 1.159096042481101 94 92 97 0.92
877 0.04444784888487785 -0.2767030712229742 1.069673494797714 147 130 102 0.28
878 0.08356871408501798 -0.2275715708514622 1.113301467588679 139 114 79 0.53
879 0.07069850719674398 -0.2499896489832644 1.119796315137597 134 124 113 0.51
880 0.0720583227517837 -0.2444458821510539 1.116041738280693 83 76 73 0.61
881 0.6739554040754039 0.0522720518898688 0.185893344902596 96 73 60 0.3
882 0.01783834369008896 -0.2409450024425466 1.06703542463797 90 75 71 0.15
883 0.05296702161715261 -0.2309415512312419 1.089391945106601 151 135 112 0.14
884 0.04742459327085469 -0.1741223208218187 1.055820447301365 99 82 68 0.29
885 0.0671409892003606 -0.1681649759131067 1.073237783800785 159 141 120 0.29
886 0.05197368000873126 -0.1532742526754473 1.046220452606172 138 109 83 0.59
887 0.08369698745585719 -0.1510467098199288 1.073822807802993 140 117 95 0.19
888 0.05877586711570482 -0.141877548254987 1.045267027130901 143 112 86 0.23
889 0.06398392591753366 -0.1431095767186968 1.05301697846517 115 93 72 0.23
890 0.02866382682535351 -0.1403481269203058 1.021977347807313 75 53 38 0.31
891 0.0824438118399472 -0.1268311175572706 1.063291958027959 80 64 62 0.23
892 0.02295277588129729 -0.1240673409209983 1.012245043561479 116 98 87 0.66
893 0.03695397803448486 -0.09996793816498539 1.00741598593086 108 82 60 0.14
894 0.04907610666188156 -0.09748347845411637 1.010273271309112 122 93 73 0.1
895 0.1349296222081661 -0.05828250765211068 1.074959102215849 188 190 196 0.74
896 0.02185448399025935 -0.07502771277055417 0.9778587210219534 117 94 77 0.12
897 0.06824909162953741 -0.06315898476065218 0.9954639403272756 150 104 69 0.15
898 0.009756000381144658 -0.1255283965898187 0.9973393568554636 137 123 102 0.39
899 0.0916997390834402 -0.2956786387957851 1.083476237231866 152 135 125 0.61
900 0.06633460588214157 -0.2922033935426716 1.103059063541637 77 70 65 1.0
901 0.06566625845030327 -0.2726058069452145 1.111233411434952 122 102 82 0.46
902 0.04197946931113195 -0.2370799484358768 1.081968299833522 97 75 61 0.39
903 0.05102072844056826 -0.2393840769167149 1.093540773578619 153 140 118 0.15
904 0.06916062693730407 -0.2265185564971077 1.100281176822644 163 147 121 0.28
905 0.07760066319592285 -0.2256045525405342 1.110050548188698 102 87 80 0.49
906 0.01983088788196208 -0.2341506572916595 1.064441641240055 90 70 59 1.18
907 0.03914271232447963 -0.2182561480799584 1.071645950137747 98 80 71 0.18
908 0.03982343790411247 -0.2169872226251429 1.072057737994174 141 115 88 0.18
909 0.0923826549086687 -0.1957394574580824 1.108900992035035 103 70 51 0.22
910 0.07749299789053177 -0.1927946698618263 1.095460772813086 153 128 101 0.22
911 0.08145733668999833 -0.1907006021769371 1.099266117934543 110 84 70 0.33
912 0.03098222806656215 -0.1971461936132512 1.057307265701931 73 58 50 0.18
913 0.05917041447991656 -0.1828825616995138 1.069298842453498 114 84 73 0.23
914 0.06138509278021465 -0.1898557521429818 1.074488382071386 95 73 69 0.22
915 0.06417108879886313 -0.1751901626388581 1.058877036595756 111 96 82 0.25
916 0.07152240159022916 -0.1739403740537851 1.078565326821747 113 94 80 0.21
917 0.07556779810093617 -0.1728161335827105 1.080831733782931 138 113 91 0.2
918 0.084334721663058 -0.1703483989755607 1.087942117211625 97 78 71 0.06
919 0.07926256705000201 -0.1667033439262475 1.080870085103268 124 108 94 0.17
920 0.06225715889387817 -0.1472928770719785 1.051952473498467 99 71 60 0.08
921 0.107308907815398 -0.13865493311454 1.095133808427123 90 79 69 0.22
922 0.05026446156462894 -0.1387910550177383 1.040784263130667 109 83 74 0.05
923 0.05619002572202814 -0.1396142884819637 1.0449602933906 97 73 59 0.1
924 0.05879043070404055 -0.1448323155198371 1.048052760603108 125 97 84 0.33
925 0.1094795174192358 -0.1325939563481093 1.090620383449439 127 103 84 0.49
926 0.02962521529139628 -0.1387512609763835 1.022259416942058 126 108 87 0.16
927 0.06203111630225155 -0.1348666651188176 1.049282555979918 132 112 94 0.22
928 0.06641888800291129 -0.1298638247770934 1.045378735242729 125 109 86 0.14
929 0.07210761810349675 -0.1295007264859336 1.054308313494931 86 65 55 0.12
930 0.0272778340764529 -0.1330365246697495 1.017156174274942 138 103 74 0.14
931 0.05320483717635027 -0.1266074030600617 1.034670185370674 135 106 84 0.22
932 0.09320401159600089 -0.1161892841377518 1.069923397629533 182 134 89 0.36
933 -0.0006180567166247375 -0.1249262998214477 0.9927581993078463 114 92 75 0.44
934 0.02886646208198107 -0.1196362217061976 1.010788986318253 69 55 45 0.15
935 0.01447223569004175 -0.1123734710409048 0.984442602187739 78 62 56 0.23
936 0.05809450159009466 -0.1015930213570194 1.025686124092732 56 40 42 0.09
937 0.06675549897617039 -0.09980653491110728 1.028240129477264 133 102 78 0.6
938 0.08562478746745406 -0.09082918133289973 0.9955802362360631 153 120 89 0.25
939 0.05465397989954079 -0.09075822167587319 1.015058810647586 78 60 54 0.12
940 0.05677105052955878 -0.08563980187039004 1.015775360136018 80 59 54 0.2
941 0.02207462673350369 -0.09052168716617859 0.9907803732954925 67 44 32 0.17
942 0.07338827282166049 -0.06349172768453487 1.001796453757371 106 72 48 0.1
943 0.04392229758448962 -0.05979798268833269 0.9804657806401249 116 83 61 0.31
944 0.09684724787292864 -0.04028430374592383 0.9691798666160381 89 53 32 0.43
945 0.02640829616471219 -0.2797127739132219 1.097969984761321 101 90 80 0.39
946 0.03531027635241013 -0.2728220276675275 1.099167625304499 109 98 89 0.6
947 0.04771188750067534 -0.2592328551660714 1.101293058780321 72 54 46 0.37
948 0.06024073202679125 -0.231862333006877 1.094734701017438 128 111 93 0.2
949 0.08679775186848848 -0.2291806966658805 1.120478553234816 136 135 135 0.91
950 0.08389342756806384 -0.2226720906205832 1.110544498018076 118 107 97 0.24
951 0.0427497146877045 -0.2283897535013823 1.080017100613803 80 64 55 0.18
952 0.05308662998740288 -0.2273390257748087 1.086654274000429 148 120 92 0.19
953 0.05500159346250311 -0.2267965975801684 1.088123468599259 128 110 86 0.23
954 0.0812387062650235 -0.2151941903806058 1.111174780516353 90 72 58 0.24
955 0.02980681177434019 -0.2162671943312388 1.06300496923295 152 124 95 0.47
956 0.07298692199319601 -0.2027541168107306 1.092579328470954 136 115 95 0.17
957 0.07758422469110782 -0.1997621215941025 1.097160906379455 92 54 35 0.27
958 0.03947412354617319 -0.2063736549973862 1.068196937633845 150 115 82 0.38
959 0.05884857645033292 -0.1917674097201442 1.070068219785887 141 108 81 0.39
960 0.05183104393311988 -0.1917295017051652 1.068024569371075 153 116 88 0.4
961 0.04858413800041628 -0.1873121961693487 1.064842407740259 87 59 46 0.2
962 0.06092024826206499 -0.1832873278019199 1.068959961584618 154 124 93 0.18
963 0.06538380755873874 -0.1853728125640718 1.076903136837009 126 103 81 0.64
964 0.07645305638373345 -0.1819395833121421 1.084857243619783 116 92 76 0.09
965 0.09735526932613359 -0.1761904466986402 1.103038129656364 120 97 78 0.38
966 0.04429676890424761 -0.1772439610356167 1.054500219413929 116 95 81 0.86
967 0.04738843724895581 -0.176038043233843 1.056538105708958 68 55 49 0.19
968 0.05904159500237938 -0.1762917790782717 1.060092817759476 100 72 57 0.26
969 0.06062945137704112 -0.1709791595272105 1.05497595837518 120 105 92 0.2
970 0.07640976895487239 -0.1669923556426798 1.079608447023565 123 95 74 0.15
971 0.01267710887388618 -0.1775248353415636 1.028660506878963 118 98 82 0.12
972 0.02619078321704482 -0.1754989247880247 1.038734134456316 121 85 65 0.32
973 0.04141589990379935 -0.1679508650470313 1.054764106746706 109 85 69 0.55
974 0.05059022984762285 -0.1684955046854532 1.055678271957089 128 103 79 0.23
975 0.06006721859906028 -0.1624731562060917 1.057159590883033 132 98 70 0.64
976 0.06195533346223714 -0.1629974330836723 1.059460665168639 132 103 84 0.6
977 0.08238735851053924 -0.1602515586019094 1.07971305377053 103 85 73 0.24
978 0.04608189768371251 -0.1516280306355769 1.051576720883296 95 71 65 0.2
979 0.05853751151224706 -0.1475742076123336 1.048882864147811 87 68 61 0.17
980 0.009519362556398292 -0.1580806758209729 1.015774913721788 106 84 71 0.3
981 0.008323535261952064 -0.1567016588922288 1.01650647703066 94 66 48 0.58
982 0.02802546323394939 -0.153696111726651 1.028367067118206 118 94 81 0.15
983 0.04432102109273472 -0.1480683594847162 1.041760976834164 69 49 40 0.22
984 0.04586416051072051 -0.1399105208938719 1.040139414209808 112 89 76 0.19
985 0.0630004870825317 -0.1417788329162517 1.050671493615962 81 61 51 0.26
986 0.06109884519393194 -0.138472129250906 1.047442509487604 135 101 79 0.28
987 0.06845527133481033 -0.1416767659416262 1.058485962545354 63 54 50 0.31
988 0.06704188166195002 -0.1362604249193573 1.053732623039876 137 102 79 0.26
989 0.07380995280569635 -0.1406353215988958 1.063832725006305 89 61 51 0.33
990 0.08233025709630726 -0.1414795409863595 1.07386309449007 132 95 75 0.37
991 0.1022256893852184 -0.132708349126612 1.086572129935822 72 50 41 0.32
992 0.1020671443922765 -0.1294676698799196 1.085674629311979 69 50 45 0.09
993 0.06451685226243442 -0.1334691876795124 1.043031398156329 99 73 55 0.27
994 0.06727058745614645 -0.1269811708981792 1.049586962218597 131 105 87 0.26
995 0.09297898082827194 -0.1228022515663861 1.069056928508459 139 112 85 0.19
996 0.1137190220563644 -0.1164164950418508 1.088647437877174 93 72 64 0.22
997 0.007028160742151068 -0.1378452846609343 1.003537188100037 140 105 74 0.17
998 0.01542468579127287 -0.1354613903035227 1.009794532887295 155 118 74 0.33
999 0.03327901698588887 -0.1315004930526985 1.021036484051837 136 105 76 0.18
1000 0.0455661689389476 -0.1264465965059865 1.029157949268958 70 48 36 0.4
1001 0.06820722132778223 -0.1192690475254646 1.0430703005947 135 109 91 0.05
1002 0.07722453661770001 -0.1185533441556638 1.055539045462452 59 44 35 0.27
1003 0.0910069480301452 -0.1168916641539171 1.063422692627134 108 81 64 0.16
1004 0.0968506357276071 -0.1152587201142177 1.068430353543479 126 97 72 0.23
1005 0.09908146206916091 -0.1063800745996517 1.06646025289428 118 103 91 0.11
1006 0.1086923996679788 -0.1119015464234595 1.07834125561721 133 108 86 0.32
1007 0.1063758790602322 -0.1031715791792643 1.073007796720066 109 86 72 0.19
1008 -0.002601654917552931 -0.1214284574232749 0.9859010028372732 80 74 75 0.42
1009 0.01744783373242675 -0.1211639214142213 1.000671775721341 81 60 47 0.19
1010 0.01758308562649813 -0.1201498725064811 1.001758752145036 155 122 90 0.38
1011 0.03010261569342443 -0.1205528394906435 1.010921551251933 132 107 83 0.26
1012 0.02734743366381365 -0.1200233511126404 1.009888254007219 108 79 60 0.14
1013 0.02803606474216569 -0.1187046232844409 1.010084081866496 155 125 93 0.11
1014 0.0295689989107264 -0.1144170202515411 1.007137409035002 130 103 78 0.22
1015 0.07060588041072269 -0.1014254463513602 1.032216604422277 127 104 79 0.05
1016 0.07233138172233478 -0.1017122641597607 1.033584316812516 137 113 90 0.15
1017 0.01095398570025286 -0.116350374552176 0.9949672596966515 126 101 75 0.22
1018 0.03753676256666161 -0.1018260415441458 1.010039765049565 149 116 89 0.92
1019 0.05726732084442876 -0.09872185080059952 1.02144580617064 156 120 80 0.21
1020 0.06085983506820769 -0.1015631654664466 1.031081849273789 129 97 80 0.13
1021 0.06787655601071152 -0.09817499119314742 1.02621377551854 108 83 68 0.17
1022 0.06834585942977423 -0.09862454891615037 1.028842330924296 88 62 44 0.25
1023 0.08622662467619435 -0.08775326681685647 1.042358075325924 94 75 63 0.13
1024 0.1135527017604637 -0.08959426298841891 1.069428878751962 128 94 68 0.23
1025 0.1210577750766469 -0.08771674324932491 1.078111952326431 105 84 70 0.14
1026 -0.000664750113918422 -0.1007356181586878 0.9731952270299178 121 98 77 0.44
1027 -0.001811450927659886 -0.1092165196418151 0.9831289793917157 98 76 67 0.12
1028 0.01257929031427907 -0.1046607807688125 0.9827609727902471 145 109 75 0.31
1029 0.0263226076184242 -0.09388634635972863 0.9924498246245119 99 77 64 0.28
1030 0.02534811338475562 -0.09727347394895913 0.9968534980949284 80 55 43 0.19
1031 0.0293561984054318 -0.0923158855124481 0.9930631411265962 112 83 55 0.58
1032 0.04130600650422112 -0.09789270291241825 1.004435522279008 124 104 86 0.11
1033 0.05383085470133175 -0.09184965344817936 1.013807182671764 167 137 97 0.15
1034 0.05709044136301455 -0.08437418969478847 1.009238108132855 144 106 76 0.19
1035 0.05848722067301115 -0.08393832841196827 1.01083830839797 129 104 77 0.15
1036 0.07909770159753382 -0.08644030859196154 1.031798802223208 71 46 32 0.21
1037 0.1331303148517814 -0.06679037102549867 1.073296972186315 101 82 67 0.11
1038 0.001558282282943413 -0.09674467430720146 0.975189124963894 141 103 73 0.21
1039 0.04017096294988465 -0.08783865335176422 0.99881595710046 154 104 67 0.2
1040 0.0360899776082747 -0.08485080719478355 1.000054201215964 120 87 66 0.21
1041 0.04968554998597219 -0.07632230132552184 0.9986636968235079 84 72 61 0.03
1042 0.07818972402832358 -0.07485594733849166 1.006378184546787 113 81 58 0.26
1043 0.07525987674501 -0.07801006574374565 1.025758554663035 104 87 76 0.21
1044 0.0936122563715166 -0.07398486357833123 1.038005444896314 116 78 55 0.28
1045 0.01430622450293895 -0.07892994745153756 0.9756468002480652 66 49 38 0.2
1046 0.0146777553271602 -0.07727328761485285 0.9745138633676351 129 100 75 0.33
1047 0.09379485315357861 -0.05641986808197627 1.017026134047114 137 98 66 0.26
1048 0.1173530387162187 -0.05833930323071949 1.054830886648724 99 74 62 0.22
1049 0.1191201073047774 -0.05156945680584583 1.052949395709291 86 67 53 0.09
1050 0.03618192302368095 -0.0642835512296667 0.9774942967491482 161 125 91 0.2
