# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 2146, mean track length: 6.51
698 0.06577730852762513 -0.03446771160743123 0.984565683877909 181 174 158 0.12
699 0.011156305706722347 -0.023352948082894016 0.9862389838173893 118 97 44 0.09
700 0.04932390183104978 -0.022526497191476362 0.9841488513292342 114 81 38 0.32
701 0.01788840734502762 -0.020283881176171168 0.9852482063447914 84 54 21 0.38
702 -0.048944153370705665 -0.011880742281796336 0.9906810711533435 82 78 75 0.21
703 0.03132147049979338 -0.011030722826998986 0.9823512969114546 187 181 166 0.39
704 0.10015161416372015 -0.006673674162922276 0.9775668709645806 181 172 162 0.27
705 -0.12463552710410379 0.046436090225116765 0.9894460166146201 148 123 83 0.22
706 -0.03632019647767039 0.0573555206196013 0.9705837314542881 85 83 67 0.16
707 0.029197186036134953 0.05769656775807602 0.967733282987843 64 55 38 0.13
708 0.19593137141473504 0.05748501858652597 0.9641564417358934 107 103 94 0.22
709 0.09001682799583846 0.058525820992258115 0.9676119261119012 59 56 42 0.4
710 -0.05555582539321972 0.06234117344170422 0.9720871994914567 17 17 16 0.34
711 -0.03489826175303436 0.08988510055140854 0.9656536659733439 115 108 89 0.22
712 0.13742999158477168 0.09239745768036633 0.9564033867618001 129 129 120 0.31
713 -0.05474823419622465 0.09437859213422493 0.9687551750911141 104 103 97 0.23
714 -0.10138768565494347 0.10795058993885341 0.9722030478811565 115 112 97 0.24
715 0.08752218751153107 -0.1106342622527867 0.9974103227373003 149 145 133 0.36
716 0.08228973221373041 -0.10903353352259303 0.9963586085669168 110 104 90 0.27
717 0.08429507929569234 -0.1053774586772002 0.9962254166313722 169 167 160 0.37
718 0.06688779401338034 -0.08510273360737206 0.9920176368646992 185 183 175 0.26
719 -0.05472010036591925 -0.08103541213136287 0.997369458903515 165 162 148 0.36
720 0.17073977855939068 -0.08070933149514946 0.9882132127608626 101 92 80 0.3
721 -0.07807602985574512 -0.026108503640984392 0.9951117816352657 188 167 119 0.21
722 -0.08883435637454284 -0.019519044807281668 0.9959486842666425 175 159 109 0.22
723 -0.008238903273270426 0.040917975848691564 0.9767735218247476 138 126 100 0.22
724 0.032785069225876956 0.042634948250150774 0.967640364561158 146 142 133 0.08
725 0.06497988881845253 0.04435186536568852 0.9675213528339309 66 65 62 0.19
726 -0.022387128925441764 0.049269062877692914 0.974280613895196 128 108 65 0.26
727 -0.03952252260092003 0.05783938452978106 0.9711842605922695 42 37 26 0.09
728 -0.0071732693765143 0.058300770065068945 0.9709192423017928 43 37 21 0.16
729 0.0028833480863580084 0.06753426134704028 0.96801027182477 178 167 146 0.17
730 -0.01508013080032214 0.08350820675479854 0.96897642192393 78 70 50 0.17
731 0.06510459860563941 0.1204780462909568 0.9558113899810826 140 137 126 0.23
732 0.3002848637913256 -0.08362082209400648 0.9864492882386969 136 129 113 0.25
733 -0.057645769496148455 -0.04317775767280673 0.9947914494183661 163 149 126 0.26
734 -0.01486503752804337 0.05023686530745699 0.9745700647368482 78 65 47 0.23
735 -0.08148327883501562 0.07779972879212717 0.9820752182607846 36 33 28 0.14
736 -0.03697861718326647 0.07719171508479203 0.9683509719564937 167 159 139 0.34
737 -0.008418815316778622 0.09033441508674439 0.9657757046878078 121 110 88 0.19
738 0.032474250172981056 -0.10545088402971584 0.9980509013679558 152 143 124 0.19
739 -0.0012546342470671332 -0.023502149651947905 0.9869933821400947 176 173 163 0.21
740 -0.06645552074697049 -0.014957244014115847 0.9866792622617184 155 150 137 0.39
741 0.06969940502850351 -0.009253743560356846 0.9815389919714849 143 136 115 0.71
742 0.06847590673396974 0.03752431305270783 0.9697207972507402 101 102 97 0.39
743 -0.05517646009271685 0.09709441224964394 0.9661287394804137 17 18 13 0.29
744 0.07305628327494962 0.07599439719105562 0.9638098253637971 155 153 142 0.29
745 -0.07597567326271952 -0.0788653042700271 1.0026150626632788 121 113 96 0.31
746 -0.043152977482781685 -0.0802958001177163 0.9970940382624008 154 153 142 0.31
747 -0.042023114832480245 0.11026285283876146 0.9661077110215532 23 24 22 0.5
748 -0.022039946689770218 0.11063719598633794 0.9616388288422332 24 28 29 0.3
749 0.06777869378719367 0.10653873787368666 0.9571177615643748 144 138 123 0.55
750 0.019223346941227376 -0.06882952220365796 0.9921044658040381 44 46 44 0.66
751 -0.002302947412128481 -0.08242859511492197 0.9943206637852375 83 76 60 0.21
752 0.13534135758623395 -0.08139083466636061 0.9878193188212495 110 104 87 0.24
753 0.09289974279549565 -0.07496467915704232 0.9895814266365569 136 132 119 0.27
754 0.2656160274258248 -0.07309506248639938 0.9848136436493513 94 87 74 0.59
755 -0.08828289969779898 -0.026037355699507724 0.997534416362627 173 156 112 0.22
756 -0.04388820223337256 0.04058651259491114 0.9779277325932123 118 115 115 0.1
757 0.2648217292917156 0.060675548423590873 0.9626350432016156 52 51 46 0.25
758 0.17362624568367593 -0.08454024042557005 0.989873372109701 123 116 99 0.3
759 0.34463964128064695 -0.08235864726506868 0.9854154387151604 120 113 100 0.12
760 0.07391770238635417 -0.017857552477851073 0.9814936906467303 162 156 143 0.29
761 -0.021641007372200396 -0.01379633469086596 0.9886430244562476 38 38 36 0.31
762 -0.014103276498101386 -0.013709889825425224 0.989860884991424 25 26 23 0.23
763 0.02623810790176334 -0.01367785106336472 0.9866095565870423 42 40 33 0.26
764 -0.08225159109776736 -0.07229432520811728 1.0057059307579879 26 27 25 0.1
765 0.17218120904992967 0.051644694620351865 0.958750339918749 140 141 131 0.34
766 0.06770581142338268 -0.1063584785043409 0.9964995130479254 144 146 142 0.24
767 -0.028879904011343435 -0.10892212832644473 1.001027107169674 166 161 152 0.28
768 0.09703938500205052 0.051036741200975545 0.9657604051636693 160 159 147 0.13
769 0.0956356766832478 0.12929539936019593 0.9540906242280585 147 147 143 0.24
770 0.27412885299822753 -0.08345565685856902 0.9865484521554964 160 154 138 0.25
771 -0.02111823405852124 -0.08724383391636403 0.9956664510049251 96 93 85 0.24
772 -0.01855759022551559 0.041235417196294366 0.977900347338673 150 137 108 0.34
773 -0.020282738630965573 -0.09433479304059983 0.9988263566525724 165 165 154 0.38
774 0.07961092130553536 -0.12081556342207865 0.9983995013897299 155 153 149 0.45
775 0.14520174628088572 -0.1850441886494435 1.0075532360652761 214 223 219 0.68
776 0.24687682009399003 0.10845335139196062 0.9525742677364808 14 11 8 0.62
777 -0.09065290229741076 -0.0897138954848098 1.0066344852165157 92 85 73 0.55
778 -0.06797064590594647 -0.073440703314592 0.9955642303156707 207 183 127 0.33
779 0.34562158462306775 0.11957514747593667 0.9501597347328378 49 49 45 0.23
780 0.0886591387623646 -0.10834019682346546 0.9967634550739554 111 107 98 0.28
781 0.07162670153099221 -0.09945007866699403 0.9953319437209187 93 86 70 0.38
782 0.052927413359453224 -0.09172782654191779 0.9945132560244989 120 112 95 0.34
783 0.010841581821140683 -0.0919582160462056 0.9961751874222515 158 157 148 0.29
784 -0.012441239082622693 -0.09227145201671182 0.9976167818579564 71 71 65 0.22
785 0.13900715536040908 -0.08172422690793223 0.9884414153263047 125 122 113 0.46
786 0.05325764896124611 -0.016557586779500196 0.9828944405292962 63 51 32 0.34
787 -0.04094899192001649 -0.016152681725222787 0.9888093185480481 127 125 125 0.21
788 -0.029234661227279413 -0.014098439895486295 0.9861224016137521 168 167 157 0.38
789 -0.010000970250768099 -0.08724256775194836 0.9963872594465699 103 103 94 0.18
790 -0.06766732517802217 0.06554384401220104 0.9687552504904136 168 164 153 0.16
791 0.052468865486031434 -0.08735095279496514 0.9936465868108454 130 131 123 0.31
792 0.030291292815877138 -0.08710289644804908 0.9937356718126821 127 124 117 0.27
793 0.12433137825147039 -0.08133239737769869 0.988186710432646 109 102 93 0.29
794 0.3345378514862244 0.09130432985821602 0.9543591272507804 123 124 114 0.39
795 0.021080539271562556 -0.07946862553739374 0.9925151847802451 146 141 130 0.22
796 0.10671203495533009 -0.05670921810800723 0.9864156775818043 124 113 93 0.4
797 0.10346934153086415 -0.05668018080404246 0.9866995465747418 137 124 103 0.33
798 0.07771315867156962 -0.017235117252170144 0.9835649115858074 65 65 61 0.2
799 0.20344668214666506 0.05704687247412448 0.9599999163764531 118 119 112 0.29
800 0.018898725815106408 0.06090571505627039 0.9722091059799333 87 87 81 0.29
801 0.036927497208400765 0.06063849232916392 0.9673759168165335 147 145 134 0.37
802 -0.037497815865637205 0.08404182492884653 0.9671657873703475 169 162 148 0.38
803 -0.0012908985483639922 0.1090060199133164 0.9618492199187898 109 106 96 0.14
804 0.06683427338632957 -0.12044307717358256 0.9986649958424926 131 125 109 0.37
805 0.14037050986715266 0.06141622432239574 0.9609508974810251 161 158 149 0.35
806 -0.06216843215709199 0.08073059912097892 0.9655138440120573 97 94 84 0.37
807 0.034228240125145235 0.08316545190929918 0.9643348087036993 105 99 86 0.24
808 0.26524610147019 0.10899614439728542 0.9531829673475826 16 18 16 0.45
809 -0.03332044329967557 -0.012339620891227499 0.987653193295449 181 179 164 0.24
810 -4.558503248854441e-05 -0.05436207799178279 0.9933167035663201 215 214 194 0.26
811 -0.10153763159625892 0.11992313054948531 0.9695439973170912 111 107 96 0.28
812 -0.0036557543163274267 -0.11485332954350543 1.0011524172501165 111 107 97 0.23
813 -0.02936691379175438 -0.09755005857680647 0.9988654346352541 161 160 148 0.18
814 -0.060102290939510125 -0.09562011900945533 0.9981417826030308 129 118 103 0.41
815 0.03468837535874653 -0.08706139524197484 0.9938556021616858 116 111 99 0.34
816 -0.08989399494880851 -0.08819793745397522 1.0066524438948878 110 105 93 0.15
817 -0.053321365298675864 -0.07384108790761779 0.9956005277933297 39 33 20 0.29
818 0.14000128148175428 -0.055831925510410586 0.9844723158730788 121 115 106 0.24
819 0.19601685062195795 -0.009213489577046721 0.9800423180681218 79 83 82 0.38
820 0.135897909040246 0.0440688946574594 0.9617532987596787 140 142 139 0.22
821 -0.000299445862921116 -0.13144118721143316 0.9984395433141744 71 70 62 0.22
822 0.37206064760037544 -0.12224608797277035 0.9923059449250985 117 117 128 0.35
823 0.3752475939199462 -0.11632270956797457 0.9891581799707041 94 99 101 0.35
824 0.25048845197692843 -0.08771314731750741 0.9871824118352855 82 82 76 0.28
825 0.04837941451732645 -0.08933654243851506 0.9932410217581639 161 158 151 0.31
826 0.13422868525225537 0.0455862127368203 0.9632701209023172 66 66 63 0.3
827 0.14318686260171964 -0.18697579694880537 1.008939710275745 101 104 97 0.38
828 0.20252181838611438 -0.1503549271293453 0.9967461026657591 72 76 82 0.31
829 0.01839398203405939 -0.10854085475966298 0.998298726171738 162 159 148 0.31
830 0.029121653763564636 -0.1289512383071467 1.0003400726649958 163 158 144 0.52
831 0.02410332894224518 -0.12300192555763464 1.0000628940355494 145 141 131 0.24
832 -0.03170213918707927 0.03607128936265143 0.9733715518068582 72 73 66 0.46
833 -0.03464064357897925 -0.08888375623904875 0.9981831582709084 154 151 135 0.33
834 -0.06093869897027115 -0.08092299342416544 0.9982788394789869 183 175 157 0.41
835 0.08820372435352834 -0.08226412259756102 0.9907236423362319 126 122 106 0.31
836 0.2445010836596633 -0.07749837870621339 0.9863920262399637 161 151 127 0.18
837 0.06539027401794718 -0.03804847222583888 0.984499789806357 179 173 157 0.14
838 -0.06884776944825784 -0.02045246832096539 0.9913340494878119 133 123 104 0.5
839 0.08152921946824591 -0.019613385657066017 0.9841019619001092 65 62 61 0.35
840 0.13135079483387502 -0.020507889321911655 0.978509801273647 175 170 149 0.36
841 0.3018616020905813 -0.009907824595134732 0.9760392623243648 151 148 132 0.21
842 0.07277248533026887 -0.08168125383170353 0.9905873791250176 101 89 66 0.36
843 -0.03358021657483748 -0.014393188596734472 0.9861585694802109 154 151 135 0.17
844 -0.03690819013813293 0.03092883487681192 0.9748707269426656 191 179 138 0.14
845 0.027234643177185745 0.06485176844566409 0.9672189291440065 151 147 124 0.27
846 0.09613241403093184 0.11477926677217366 0.9563475163098772 159 156 141 0.23
847 0.027361529021404086 0.05067356907289667 0.9689543153072325 159 157 142 0.44
848 0.0964341024378962 0.11946640090598706 0.9560185127675964 157 156 140 0.13
849 0.043873410958388676 -0.12908985094324882 1.0015309708717284 153 142 111 0.41
850 0.2675744377234383 0.09876976277944714 0.9524370474732176 66 67 64 0.34
851 0.11094938798104369 -0.08515422439533102 0.990222330452308 122 117 97 0.55
852 -0.025313141087750506 -0.13775887915827117 1.008106280762515 165 167 164 0.39
853 -0.0665043604044256 -0.024076948468789657 0.9883681923443732 184 184 166 0.17
854 0.03156953282817484 -0.014060937383488663 0.9825570766908837 146 145 130 0.09
855 -0.037931700423670056 0.13221132448020248 0.9596403165757406 110 106 97 0.28
856 -0.09088003247035573 0.07699009102033764 0.9753696226803963 18 23 26 0.15
857 -0.03267421755210351 -0.12785333848462704 1.0044404226265895 104 105 101 1.03
858 0.371133189297033 -0.11460682620234751 0.9903330603317784 114 121 124 0.43
859 -0.07611059761573635 -0.021734204551494364 0.9937495504732515 137 125 92 0.28
860 -0.017577877770099865 0.1042726979720226 0.966797777592013 98 95 84 0.47
861 0.19243587918641086 -0.15061464471507832 0.9982610609577555 70 72 70 0.43
862 0.08412286814925618 -0.07995825430446402 0.9911708443347307 177 172 158 0.38
863 0.2355197400734625 -0.07051079496597447 0.9859804810610787 38 38 27 0.2
864 0.16354058042867578 0.04289593326735766 0.968625906203383 117 122 126 0.36
865 0.23313172345271385 0.08545479887823548 0.9624138508601013 55 60 57 0.13
866 0.040757218736900684 -0.1226911088548062 1.0022438342705893 148 145 139 0.32
867 0.1214707337289012 0.10350641994910478 0.9592722427227618 38 48 52 0.36
868 0.1021485740872509 0.10640429440743879 0.9572474654727385 131 130 124 0.17
869 0.300169347619993 -0.09126560396069319 0.983245926130579 65 60 51 0.29
870 -0.06589642894124972 0.04661359914026507 0.9702215763237535 145 142 131 0.34
871 0.0005093271289855308 -0.0769838589891027 0.9933253787445714 88 76 51 0.15
872 0.3130482684180448 -0.07366788751534815 0.982519893967049 87 74 57 0.43
873 0.035852953678450816 -0.04883037371003526 0.9890774438842113 168 164 139 0.45
874 -0.061637565501175454 0.08389101196615405 0.9666146241550794 117 110 87 0.37
875 0.1994475236132441 -0.02292949917555326 0.9816840634028825 66 69 66 0.32
876 -0.03066324586478581 0.06617318612535036 0.9705624694612857 146 143 139 0.44
877 0.1351146720575784 0.10103500857671656 0.95471561484249 148 147 141 0.36
878 0.0781703455790932 -0.08703381526897264 0.9921613699162555 122 118 105 0.28
879 -0.027514090551081727 -0.046923419927270844 0.9911034576215848 159 157 137 0.48
880 -0.010824675085495627 -0.11232155750958442 1.0006447544453054 234 224 202 0.24
881 -0.011647229784738977 -0.10839278088619161 1.0007891442262915 221 212 197 0.29
882 0.15181355786846987 -0.08988833091507618 0.9882374678705687 115 104 94 0.2
883 0.032635088201501745 -0.09468523282577791 0.9964627150373879 84 81 74 0.36
884 0.10713811505125942 -0.08627909510544458 0.9907343867479163 110 104 95 0.56
885 -0.029316174531792336 -0.06125157457508071 0.9931312557074637 130 113 86 0.18
886 0.027920166380545147 -0.02429923570443516 0.986222397358842 150 136 120 0.21
887 0.14930502241765015 -0.016054060036469937 0.9780396850331705 78 62 38 0.33
888 -0.0207550531370521 -0.017740928178256687 0.988723364659982 134 134 133 0.29
889 0.001162318193797527 -0.007173433522669295 0.984210155432345 141 131 113 0.18
890 0.20464880974811073 0.06195706321088375 0.960930391104869 137 133 126 0.13
891 0.09046095698706075 0.09319609930201243 0.9636277704034393 88 84 77 0.14
892 -0.015568607656722288 0.09184413619181259 0.9692994099923847 121 118 109 0.33
893 0.2040017186448439 0.10477699221700447 0.9539726454485349 92 90 89 0.26
894 0.1011184580735874 0.1226403347064541 0.954181087528648 87 78 68 0.33
895 0.0008444083651059889 0.12145422976328941 0.9592726961680821 78 78 75 0.43
896 0.13940254067933625 -0.06130545968464723 0.9851315414122422 197 168 118 0.16
897 0.2543787623002956 0.1065790979332067 0.9512641661234164 69 71 71 0.42
898 0.10171266359583384 -0.1355447404160236 0.9979259563836433 168 167 167 0.74
899 0.12397035420402787 -0.0749858364847177 0.9845038024340971 123 116 107 0.22
900 -0.012823091498187405 -0.11372673432857469 1.00138846457751 146 140 129 0.52
901 0.05541618384893182 -0.11429972366663832 0.998434506731106 195 182 151 0.15
902 -0.05557787349000373 -0.14244165433649528 1.0092855350928134 93 89 81 0.41
903 -0.008031323784071382 -0.1312643499534557 0.9973378004568507 139 133 124 0.38
904 -0.00606261434143777 -0.1273799102006904 1.0007292388688345 124 120 110 0.21
905 0.19138848446360412 -0.16591855967873878 1.0045583537617748 141 140 134 0.28
906 0.07792287185245508 -0.1278288055477481 0.9962930240780021 124 122 115 0.23
907 0.08022397087203818 -0.1284410958397243 0.995981145711032 71 67 56 0.13
908 -0.08084163479630953 -0.09659410522028529 1.000945441982151 131 124 117 0.31
909 -0.0460330807120649 -0.09798582624090477 1.0003313265248885 120 119 110 0.14
910 -0.023749996977310946 -0.10179402251288164 0.9992625026816718 173 171 165 0.3
911 0.05368370902129651 -0.11514604627229909 0.9983621447878989 122 116 92 0.3
912 -0.005338864828304021 -0.10216025080233225 0.9992744930017197 98 95 84 0.15
913 0.3051660029842242 -0.14982420232479404 0.9925900107926264 244 250 252 0.42
914 -0.02443079485245255 -0.08896891276670366 0.9963668125461442 147 146 135 0.18
915 0.09528799927808401 -0.10831204012685988 0.9957711116527098 125 113 104 0.15
916 0.050281415180775564 -0.0998422092687278 0.996339667019939 113 105 77 0.2
917 -0.024742903815212894 -0.08547004689955784 0.9983209613180294 153 148 140 0.15
918 -0.022627577810728584 -0.08501092925199112 0.996719576650716 155 150 140 0.31
919 0.08111233114142512 -0.09915875672220742 0.994713867009996 109 107 99 0.15
920 -0.017194542312580705 -0.08268239816313813 0.995443350038546 117 115 100 0.11
921 0.30910706889740347 -0.13280805412102484 0.9940620378304038 227 228 221 0.34
922 0.1161004589052079 -0.08586124777313545 0.9899326099713529 101 99 87 0.31
923 -0.06461841872422301 -0.05854722576308089 0.994255684238292 96 91 78 0.42
924 0.34391853190745497 -0.11634441596635156 0.9888801725457477 89 97 106 0.39
925 -0.02816147755548156 -0.05958532951414138 0.993093730408164 157 149 131 0.52
926 0.028980026825057074 -0.06287303166057516 0.990312090416213 92 77 39 0.29
927 0.14760095840242748 -0.07764457664838484 0.986786288967272 129 125 117 0.25
928 0.06399160719649222 -0.06341490695661653 0.990382130217245 98 84 44 0.15
929 0.02966374780466177 -0.05399419579842997 0.9894922015319977 94 89 77 0.22
930 0.2387476997155738 -0.07983284525992158 0.9863347244460431 104 94 82 0.27
931 0.09803660066931444 -0.057804353125203004 0.9888489136454972 127 122 108 0.21
932 0.1334490523651866 -0.05439254361303656 0.9846519021830975 128 127 113 0.15
933 -0.045083243939995424 -0.02514285101073077 0.9884939771360122 144 124 83 0.23
934 0.09961476542577542 -0.041134836635284944 0.9850383810273968 147 145 133 0.28
935 -0.0027501186571029282 -0.02891117014411324 0.9883849456242065 117 113 104 0.23
936 0.028282892301657793 -0.030937721878808316 0.9874178953884356 143 140 132 0.19
937 -0.049443316483976055 -0.022143422144820967 0.9884576447175831 102 74 40 0.19
938 -0.07392431775516231 -0.018854157762462086 0.9935994595273201 162 148 103 0.14
939 -0.046485269529974386 -0.02021598072249673 0.9882224432196968 91 63 30 0.2
940 -0.04039413091589772 -0.01783378802942989 0.9885265790004734 81 71 46 0.18
941 -0.03580904550501742 -0.01592556864695762 0.9872507468536709 100 99 95 0.26
942 0.16932812609243655 -0.03180624547053842 0.9810281080502714 143 143 133 0.46
943 0.043904085847203546 -0.01958078892998327 0.9845953023662641 98 87 58 0.22
944 0.09556434975813341 -0.017989701703929627 0.9817766423102071 54 55 51 0.21
945 0.09791969469593012 -0.016740191443594107 0.9785687497494749 140 141 131 0.43
946 0.12517159955578178 -0.018681903725919435 0.9797189856757316 173 156 101 0.19
947 0.17403102062278888 -0.013377244837106974 0.9776989598966757 63 63 58 0.24
948 0.16762662764339847 -0.01138462264561541 0.9784428198594876 140 141 132 0.23
949 0.23685002415442363 -0.011177239437276967 0.9781255650198456 143 143 135 0.25
950 -0.0405618961471793 0.04192383856355342 0.9780864137925148 85 86 87 0.2
951 0.06735827405840708 0.038907108023872726 0.96835399130709 56 56 54 0.12
952 0.0621355526364684 0.03859593800310251 0.9756346568713568 115 116 110 0.33
953 0.060479624245672756 0.03929281409515121 0.9758658954138631 50 51 47 0.22
954 0.13134371855399415 0.0372083972496518 0.9713886519597716 117 117 113 0.35
955 0.1293632335861207 0.03983212885398737 0.9710963163627345 49 51 49 0.25
956 -0.019357254673923657 0.045084130726187145 0.9768624260308721 150 134 96 0.16
957 0.05890855832828565 0.042726401131743474 0.9736853659559322 118 120 123 0.17
958 0.20171324475501418 0.0382650391363084 0.971760642753994 94 96 88 0.38
959 0.23610558609360366 0.0374148335900598 0.9662312680907064 147 147 139 0.44
960 0.03142846843346107 0.04642839074075535 0.9656958559301873 135 134 130 0.03
961 0.0706717421125803 0.045342384094218355 0.9642253235762297 110 110 100 0.28
962 0.16705482404953023 0.04249859122099571 0.9644427015797783 142 143 136 0.2
963 0.12979725453034419 0.04463554186537294 0.969416298842872 49 52 47 0.26
964 0.2709533774947425 0.043874263251524326 0.9617004216700898 99 101 99 0.37
965 0.08779909984705342 0.04931508975369241 0.9696906814447419 91 73 37 0.3
966 -0.031686817553623334 0.05350547515750815 0.9686952664206401 99 97 90 0.24
967 0.06935481039615718 0.05266694213986465 0.964021366566911 155 154 145 0.29
968 0.17367709688691094 0.05382362617924666 0.9598156939362239 132 132 125 0.29
969 0.03419228561256479 0.06350424729558155 0.9671063848846829 130 126 111 0.12
970 0.22929810183494992 0.08349844192322979 0.9613606193896201 98 104 105 0.43
971 0.09282791488051265 0.08332112686419268 0.9640743391539844 71 73 70 0.18
972 0.25974409102633317 0.08833812015856243 0.9596353964453934 75 66 61 0.32
973 0.25325064345320586 0.08870357101244362 0.9587464737906772 128 108 84 0.32
974 0.21116401770533652 0.09293348418029306 0.9558189300807752 128 128 125 0.22
975 0.24523715022706197 0.10649655799033089 0.9500372052604436 77 76 71 0.34
976 0.01173857565079292 0.10833351749530276 0.9594789167773873 81 80 71 0.25
977 0.07875597121547884 -0.15585742048860043 1.0051164339211471 237 243 250 0.22
978 0.02528272717211877 -0.10773922005255035 0.9980084739467815 155 153 145 0.12
979 -0.06992621416427743 -0.08033017221834149 1.001488521237548 128 124 112 0.28
980 -0.04219660021725886 -0.08027085402681738 0.9955734212053311 180 177 169 0.17
981 0.0018678988281453216 -0.08615141483318366 0.9962836237356295 158 158 151 0.24
982 -0.02610410829528461 -0.08096437387741233 0.9959742046032972 168 164 149 0.42
983 0.0970933718728101 -0.0728304746414721 0.989643446419895 48 40 24 0.24
984 0.03148742404401141 -0.05598610604945627 0.9898784534227731 163 158 142 0.36
985 0.21517748569263098 -0.08027975634750241 0.9879439832228819 77 75 65 0.05
986 0.190724177423416 -0.07357430062856671 0.9871805830183303 100 97 86 0.27
987 0.2461417191684735 -0.07991289838438649 0.9861754116563808 77 76 67 0.23
988 0.2286817111725724 -0.07305626496967826 0.9860886957856783 103 102 93 0.33
989 0.13237958758534552 -0.0594567020615063 0.9869862205319253 149 143 133 0.26
990 0.16838677561215004 -0.05911987657326651 0.9878806064294273 140 136 126 0.29
991 0.030161472562877427 -0.040679606175177636 0.9891973992347701 98 93 79 0.2
992 -0.03565695687336856 -0.01910960341791178 0.9882098974057771 108 104 90 0.36
993 0.0295909049737419 -0.013389372876940933 0.983598452763297 120 114 104 0.36
994 0.19933043478238874 -0.014326236912577986 0.9798495070312099 108 111 111 0.14
995 0.24816232817131273 0.027155422540482293 0.9685409322975801 59 44 34 0.5
996 0.097049499220127 0.0376146417875282 0.9677102973086613 161 164 150 0.13
997 0.2676675754437325 0.03166766748741084 0.9711185387362382 126 121 106 0.07
998 0.057217227689752743 0.04373720815331012 0.9742181652396771 16 18 20 0.05
999 0.11501605341264592 0.04438709869497632 0.9704886746697011 19 21 23 0.11
1000 0.16858129758708004 0.04478872789765018 0.9629664318034078 49 46 46 0.28
1001 0.1875204807087795 0.046486736280462584 0.9670262247628004 78 63 38 0.21
1002 0.2667436893818012 0.07116413314689432 0.9616285263678206 61 62 58 0.49
1003 0.2669966024339733 0.0755725619626232 0.9613469672736449 88 89 85 0.18
1004 0.218160791666864 0.10358530775954498 0.9531441646985424 32 30 31 0.55
1005 0.14153355125497477 -0.15736833988687227 1.0023831620251251 136 142 145 0.09
1006 0.14723127102992428 -0.1572245008846789 1.0008291731667827 240 249 250 0.13
1007 0.2855775789838585 -0.1433063714783688 0.9948682670682776 84 86 84 0.38
1008 0.09849971671435412 -0.10127343318676181 0.9941069593061679 151 148 140 0.56
1009 0.13486313237603315 -0.0983759335533566 0.986568875448987 81 79 67 0.16
1010 -0.07368982651384184 -0.02564083198461351 0.9942741938647326 199 182 131 0.31
1011 0.09398406749953364 -0.0155932751181625 0.9817832543607686 115 119 117 0.13
1012 0.13724144724788634 0.04170294206889829 0.9617740544337567 57 58 53 0.31
1013 0.2032827342034392 0.04613552420585491 0.9626390606520027 68 66 60 0.29
1014 0.2409913226381812 0.045407733064351405 0.9623508544218364 115 118 115 0.3
1015 0.2702768988906854 0.045983220677768215 0.9624389204758641 42 43 40 0.24
1016 0.22990025023486324 0.08575284653799245 0.9643726975583291 51 53 49 0.22
1017 0.21164707489709123 0.10318903554187854 0.9530394770803816 69 69 66 0.26
1018 0.21678146266095152 0.10799084253342875 0.9527255448016225 23 18 16 0.58
1019 0.14581490727451527 -0.1606782799665944 1.0018936237625613 80 85 90 0.22
1020 -0.002732472022707105 -0.07306346684658795 0.9922123727774694 181 157 101 0.28
1021 0.02990070403184602 -0.07274775496190607 0.9907391781678451 185 161 103 0.27
1022 0.0649363353866057 -0.07307031937275778 0.9901882128170321 156 135 77 0.29
1023 0.3699712386524806 -0.1192646604441574 0.9941516223555407 246 249 250 0.3
1024 0.2466278007677976 -0.012577171251869081 0.9754968773542504 152 155 148 0.22
1025 0.18556749419818777 0.039865374193309294 0.9683214629464912 48 50 49 0.24
1026 0.10999637055276525 -0.015750464872481763 0.9800757337624557 163 166 163 0.32
1027 0.1976087983242574 0.03897451290691118 0.9713956229633189 48 49 45 0.49
1028 0.21014401552146567 0.050055065644118664 0.9629981641609294 135 132 126 0.62
1029 0.10085416681494479 -0.11092121713331511 0.9951792907788412 147 143 134 0.43
1030 0.13936527873637417 -0.17544597613427484 1.001909204950073 70 85 85 0.7
1031 0.25824910309056626 0.0908650070086485 0.9580404206510286 41 40 39 0.21
1032 0.20587518445576986 0.07251719733810322 0.9602127209525789 101 99 89 0.77
1033 0.2430338828264282 -0.023415414574498 0.9805014916174801 165 164 159 0.29
1034 0.15012853349737354 -0.09494975813250008 0.9848882336577764 122 120 107 0.19
1035 0.13745143436109833 -0.08769880925572641 0.9890758138558534 104 96 85 0.21
1036 0.06828157016651237 -0.08751776856777982 0.9924255814887109 124 118 105 0.26
1037 -0.029482303714181302 -0.08017654614274249 0.9957471497973346 180 174 157 0.16
1038 0.16066621525032346 0.04920492345261647 0.9683917083676729 117 120 121 0.11
1039 0.06698512794177082 0.052645450649148544 0.9644639759127194 169 167 159 0.09
1040 0.021071936606900415 -0.09753136875382289 0.9973127861435059 188 181 170 0.35
1041 0.07908592276550859 -0.1318365559687068 0.9934322612117916 150 144 138 0.14
1042 0.020895408409837495 -0.0936538514030691 0.9963462058376948 104 101 90 0.23
1043 -0.03134801759417898 -0.01435130558092265 0.9862634939448456 153 150 138 0.11
1044 0.050938157197199685 -0.01629044881115906 0.9834314698071334 55 47 29 0.21
1045 0.09299339736658105 0.04358591720408013 0.9694007488799318 139 122 90 0.39
