# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 6158, mean track length: 5.82
28 0.703733997791253 -0.6459789349470572 0.4524364413419827 89 88 84 4.12
29 0.7100494057830913 -0.6503271168507206 0.4368602874462302 57 53 53 3.92
30 0.5740688027632344 -0.5337287967631176 0.4683388805491953 121 114 103 4.28
31 0.6547746113215052 -0.6002560680081681 0.4322531154509002 166 159 149 4.29
32 0.7399484367757531 -0.6229588431474057 0.471212221230659 183 189 189 4.28
33 0.5434067387967592 -0.3676952379776945 0.8242136717869962 69 64 63 4.23
34 0.6942081772269261 -0.5945802109413347 0.4356580157472117 76 74 68 4.94
35 0.5418245488349381 -0.3586171009209143 0.8189036140232847 107 103 99 3.29
36 0.5472013616411467 -0.3547037345296743 0.8167205319032557 124 121 120 4.01
37 0.7124522963271451 -0.57821694588512 0.4424669230251371 109 106 98 5.14
38 0.6568696215324816 -0.5548784993485849 0.3372431974535479 167 176 191 4.68
39 0.665366120599665 -0.5392131349484925 0.3199076051976089 111 109 108 5.95
40 0.6546847748969908 -0.5075828440974979 0.3691622009869495 103 103 104 4.69
41 0.6755061907921663 -0.5269141073743894 0.3114734599148767 146 142 129 4.26
42 0.6483436756282384 -0.4508983235276807 0.4086359235350502 90 82 66 5.93
43 0.645962162123358 -0.4453879738453618 0.4169735418013498 98 89 73 4.66
44 0.6343965148563975 -0.4338049285356467 0.4234533584674728 90 81 67 5.41
45 0.536668974785629 -0.2773663281647308 0.8041954539329471 110 103 86 5.19
46 0.5387139718767608 -0.2768855463975961 0.7990145461315171 83 73 62 4.35
47 0.7066109273237471 -0.4338738419838772 0.4335878293977159 118 113 105 3.44
48 0.7075959641374235 -0.428689318746457 0.4332576093261405 122 114 98 5.21
49 0.7954908407263114 -0.5616692085880993 0.01602829505918019 167 171 165 4.94
50 0.7954908407263114 -0.5616692085880993 0.01602829505918019 167 171 165 4.94
51 0.6594258944793432 -0.3947773404243965 0.3456855575903625 136 130 120 6.65
52 0.5251344636487278 -0.2191453889472683 0.8007717326709619 163 160 146 3.81
53 0.6825794875551874 -0.3808075134968874 0.4141624015107507 142 142 136 5.44
54 0.6774634064448588 -0.3730967305295731 0.4177329468639185 108 108 101 4.02
55 0.8179327302223234 -0.5280571663365705 -0.01023704775029896 173 175 174 5.13
56 0.6858226550968993 -0.3945525965531284 0.2906421201857909 130 129 130 3.51
57 0.6869487833858742 -0.3633201922352953 0.4124631796966826 120 118 105 3.67
58 0.6834667927117355 -0.3543489717207167 0.4172857803355852 111 109 96 5.13
59 0.5224151847331966 -0.1900702587143515 0.8073542125160732 69 62 55 4.86
60 0.7888162957269044 -0.4468852042607342 0.002930886232707153 96 92 83 4.93
61 0.7589425486242066 -0.4183706872658635 0.03406636830808579 147 148 143 6.58
62 0.8042264508401898 -0.4226754118967781 0.001792310740180769 97 96 93 3.37
63 0.7655574318532755 -0.4208368826788969 0.01175438149754288 155 150 142 4.66
64 0.6183352766851591 -0.1949892743757377 0.5800154743419738 79 74 65 5.08
65 0.6551634482311544 -0.2222497731823843 0.4771535069264237 88 86 81 4.07
66 0.6877004144521182 -0.2648756002498189 0.2759042554786242 135 128 111 2.69
67 0.7008438193387604 -0.2372277509017065 0.3574743347534569 95 92 74 5.54
68 0.6566146482137523 -0.2020611911019859 0.4497173457106879 71 66 56 4.28
69 0.5944554689957035 -0.1527976667569977 0.620365762552092 143 138 128 5.1
70 0.7242762652951803 -0.2240722023171013 0.2484252194413047 88 84 67 6.33
71 0.606592051028682 -0.1301296498876843 0.5938450977494161 93 88 81 5.02
72 0.6152235634562465 -0.1318133562066539 0.5564032956586784 112 114 112 5.51
73 0.6754842952946376 -0.178881122221426 0.2732432053146849 72 68 56 3.71
74 0.6546251632680988 -0.1623969825709773 0.3305609027009933 84 79 69 3.65
75 0.6529840471684619 -0.1544182479236365 0.38080003948635 92 87 71 4.68
76 0.5714640786885506 -0.09557321919027489 0.7037582959725935 72 65 54 5.47
77 0.6016088662553709 -0.1072226183808369 0.6122469841684003 73 72 69 5.25
78 0.5753884147164279 -0.08929707533378958 0.6895493647063206 113 104 83 5.01
79 0.6360928881513825 -0.1245056474761779 0.5017174711964197 70 64 56 4.23
80 0.6699928422675718 -0.1639399396153507 0.2739488866226973 97 91 80 4.4
81 0.7546181925338992 -0.1983211120278868 0.164223001150706 95 92 87 7.75
82 0.6355857265313578 -0.1295149702421499 0.3899854008928315 59 54 48 3.7
83 0.6358771033611437 -0.1273349308070228 0.3894655903580344 58 54 45 3.58
84 0.6167071899837919 -0.09999432876407141 0.5466153129353931 94 87 72 4.73
85 0.668191967085209 -0.1406903629676729 0.2758146232275622 64 58 52 4.03
86 0.6380234855961995 -0.1069576357766574 0.4716169488504069 89 83 68 4.32
87 0.6090002152556424 -0.08582113730739652 0.5755116554073062 80 75 65 5.17
88 0.8536426264161943 -0.2086976653562247 0.0360635553960178 82 76 63 2.29
89 0.6683133196119815 -0.125398757837523 0.3218147613220494 121 113 91 2.31
90 0.6125161422572316 -0.0795542477396928 0.5722546454194486 65 57 48 5.05
91 0.6166789147832721 -0.08055194391402357 0.5558283394985412 54 48 37 4.96
92 0.5997695241989791 -0.1095088907104743 0.4104798833841514 108 99 79 3.78
93 0.6747973027127883 -0.1169668756289856 0.2848371751063246 115 110 98 3.41
94 0.6765658415285184 -0.1189586275344009 0.2642160653192646 97 91 76 3.6
95 0.6739907547128208 -0.1155130556047516 0.2829432094756987 96 90 80 3.61
96 0.6196071417923832 -0.07342883886491811 0.5458562182938771 93 87 68 7.14
97 0.6384997358193879 -0.08048041858274851 0.47146524259129 77 72 63 3.86
98 0.6650838911844534 -0.1027978315201171 0.3299127928908098 59 55 42 3.97
99 0.6759679747198419 -0.1076790519163615 0.265816949848274 50 46 37 3.45
100 0.6395204688310325 -0.08651424346904145 0.391365024435391 39 36 25 3.62
101 0.646382546397915 -0.08690670844580983 0.3871169911241835 60 57 43 4.05
102 0.6751091435176786 -0.104949942571428 0.2700160173839703 63 57 47 3.55
103 0.6709828325383747 -0.09129081280449222 0.3217214738300537 104 94 72 2.14
104 0.7939801166953451 -0.1110619441995248 0.04906925965414494 86 85 70 1.78
105 0.6446039233911823 -0.05741577699645735 0.3900850595773485 107 107 102 4.47
106 0.6609406092801237 -0.03896912903993117 0.3852637867380393 62 63 55 5.27
107 0.6423313694981592 -0.6125759583767358 0.4422839718577772 117 110 98 6.0
108 0.7191638196153231 -0.6558362501495617 0.4452326901846252 93 91 88 2.33
109 0.6980856891640986 -0.6628841733286239 0.3650146111540256 88 84 73 4.93
110 0.6615215486375647 -0.6555682537485407 0.3262900925423098 167 174 181 5.58
111 0.6724625842580511 -0.6540441546649108 0.3188380929384074 206 206 202 4.96
112 0.711942935294243 -0.6085947989475654 0.4318326930269819 92 91 84 4.0
113 0.711942935294243 -0.6085947989475654 0.4318326930269819 92 91 84 4.0
114 0.6823625882217342 -0.6186821375094871 0.3088169041365022 115 111 97 6.39
115 0.7324426175792808 -0.5728108383650415 0.474467262015857 154 150 143 4.39
116 0.7157454679993893 -0.5701246689354296 0.4242490327968171 116 108 92 3.59
117 0.665465727578014 -0.5566183913443689 0.3319834186766115 165 170 177 5.4
118 0.6179784174778238 -0.4980801976860638 0.440322495324986 112 109 100 5.59
119 0.68770832744777 -0.5366840382241914 0.4338761821994798 118 110 97 6.86
120 0.7134245257591124 -0.550151913665698 0.4236951441912015 99 95 84 5.95
121 0.6526462136909209 -0.5436215544094891 0.3239314654678382 114 114 110 6.45
122 0.768937865095961 -0.5759531281208227 0.4411695081474876 196 204 209 5.65
123 0.8102749671068791 -0.5986669601301801 0.4247052367196268 165 170 176 4.84
124 0.7757476905184302 -0.5678224966711226 0.4424548063528637 154 159 167 5.81
125 0.6245408427613697 -0.463495755084942 0.4255785519880928 130 128 130 4.02
126 0.6393765871960285 -0.4465156537935053 0.4086562659248385 78 69 59 5.38
127 0.5322685449381883 -0.2791370441281225 0.7998203640036742 97 94 84 2.94
128 0.6738569120387112 -0.4878540845633303 0.298254575022472 110 113 112 3.6
129 0.5374613221599609 -0.2707003882220675 0.8107742904672496 117 109 88 4.27
130 0.5356243331258379 -0.2778316053926875 0.7946301984648371 84 81 76 5.18
131 0.6368288140642773 -0.4343224454187273 0.4141420335246825 105 96 85 3.14
132 0.6315230364656954 -0.4218169817843642 0.4283016908467626 113 103 90 6.77
133 0.6821070419650934 -0.4844948246858296 0.2860841480440608 139 137 130 4.83
134 0.6711704588519717 -0.46195908299094 0.3403915097410602 91 87 76 3.79
135 0.6832431565115067 -0.4452931384867951 0.4214870072861683 121 122 117 5.95
136 0.6749395327151029 -0.4601381087784808 0.3028105067378466 93 90 85 6.23
137 0.6557713899041115 -0.3360939481608564 0.7133496922273265 44 46 49 3.7
138 0.6712804560902736 -0.4323990393261927 0.3410074010813201 121 114 103 4.26
139 0.7460272303898881 -0.4437571565486635 0.4589150604792399 115 117 118 5.29
140 0.7727946864816699 -0.4501043600332649 0.4558880356276027 74 77 80 5.87
141 0.8025089400388284 -0.5657834827261581 0.005183450999095673 192 196 185 3.69
142 0.5411693536447393 -0.2393923901069049 0.794152062754487 154 154 149 3.22
143 0.6532265998957031 -0.363883788498772 0.4121261448743858 135 134 127 6.57
144 0.702874470824176 -0.4094618133351213 0.2864402853271548 162 155 144 3.57
145 0.6848772583227347 -0.3966456285100899 0.2855576212887441 132 127 119 6.98
146 0.779545399519411 -0.4817766703069992 0.01654920549342592 129 132 125 4.74
147 0.6909854458207982 -0.4137510941537685 0.08273628311427 136 140 145 2.88
148 0.8715527942439779 -0.497078487613032 0.0240780372938218 159 160 156 5.6
149 0.5236856345782408 -0.1786528490070515 0.8025372790591926 109 104 89 6.11
150 0.5257608344078958 -0.1802096589720128 0.8023481182752071 93 88 81 4.36
151 0.5326906879445139 -0.1811550566733607 0.8099975638630404 104 98 89 5.27
152 0.6792787891620982 -0.3291221940640409 0.3017652241652313 104 101 97 3.61
153 0.711671296787037 -0.3491252280547461 0.2661041752371722 133 126 117 6.0
154 0.7997187787423751 -0.4312914420421796 -0.002941469550841014 93 93 91 3.28
155 0.8745905948898646 -0.4445936614785505 -0.005171243302882045 182 185 186 6.14
156 0.6615002365480551 -0.2191779187593774 0.5439846847230343 86 90 89 6.5
157 0.6767379868459751 -0.2244147811968712 0.5045994291481548 86 91 95 6.65
158 0.7036439488163456 -0.275416247370275 0.2561783847512794 108 107 97 6.05
159 0.6214568681388257 -0.2191604840839526 0.408070175359019 98 90 79 5.93
160 0.6984212678519643 -0.2728916064820073 0.2690271850068983 116 115 106 5.86
161 0.6245467055382001 -0.2186209077748671 0.4116294939317272 100 92 82 5.78
162 0.6197704971055018 -0.179966656564231 0.5766764308240246 67 60 51 5.08
163 0.8040629526506625 -0.3410062912967861 -0.0349808189642011 120 116 106 5.28
164 0.7832572861798297 -0.3267466858070857 -0.01241754554447463 119 118 112 5.98
165 0.6397193005549253 -0.227785619178433 0.3924150062931442 133 129 120 4.18
166 0.6456013810656622 -0.1762348327850856 0.4817162880064976 84 82 71 3.92
167 0.6601989257770087 -0.2077564715984868 0.3007334277016456 74 72 67 5.18
168 0.8040276527798278 -0.3077820913575777 -0.01775194000214042 117 116 108 5.65
169 0.591797114847219 -0.1449208305019929 0.6169967715293213 92 90 84 5.52
170 0.6521762085294018 -0.1854730168817031 0.3998041396068376 76 71 56 3.66
171 0.6529741773618444 -0.1728920582619816 0.4765439916692383 83 80 73 4.02
172 0.6658224234787062 -0.2009082268526787 0.2987176728674722 114 111 107 6.42
173 0.6173923088409667 -0.1398213693759377 0.5540485563510723 117 112 107 5.73
174 0.6219952637063202 -0.1316325451773397 0.5501770448664967 90 86 80 6.03
175 0.7445754435549273 -0.2359058978166519 0.1254316993767373 85 83 79 6.61
176 0.7607125538138301 -0.2484199660657094 0.09356287043124872 76 74 70 5.23
177 0.6324873390959047 -0.159996793898618 0.3880016563626665 79 77 72 4.66
178 0.8203052148778107 -0.2476514565283678 -0.03057570614505914 91 88 80 6.13
179 0.6487790946411011 -0.1588600255712501 0.3369033137748731 89 85 75 5.72
180 0.5626157779594491 -0.08270699668616177 0.6915936725621035 97 88 75 6.79
181 0.6362110819389855 -0.1179743407861245 0.5357636343856506 71 70 57 4.95
182 0.7793727968961918 -0.2190785098665494 0.0007301704242090312 107 104 91 5.28
183 0.5324953665835432 -0.06295844549784191 0.7988256307735114 111 104 88 4.85
184 0.7912805381103319 -0.2227442856407316 -0.004520634321127426 122 118 104 3.7
185 0.626997855171916 -0.1170294670938704 0.4862262729031654 70 66 55 5.33
186 0.9386028673989754 -0.2658512630903122 -0.05975215572477166 82 79 71 4.07
187 0.5897199932143291 -0.0947946868969882 0.631301691951765 85 81 73 6.62
188 0.6238069006907287 -0.1010253605233369 0.5850411013106693 89 88 87 5.19
189 0.6270337488958408 -0.1022799316865819 0.5685519548757186 101 98 91 5.25
190 0.6360701062486385 -0.1132178728583021 0.4938341143493703 55 48 37 4.12
191 0.5341511594130539 -0.05326510957044629 0.7909602811380573 96 96 82 4.87
192 0.5638845948020929 -0.0732705053089614 0.7207849226421899 78 71 62 5.79
193 0.6414246198904379 -0.137629194710972 0.3901016713842089 79 79 80 6.82
194 0.6292245113377604 -0.1038051056110026 0.5199044225934122 83 79 72 4.51
195 0.6175558638026928 -0.09868925547318252 0.5376548597230771 87 81 73 4.73
196 0.5324918294831248 -0.05082703819741564 0.7943895753724358 111 106 90 5.6
197 0.5667885996260991 -0.06891099911783974 0.7297346937100653 92 86 71 5.25
198 0.6596625728456217 -0.1443839451577493 0.3270338101496399 80 79 73 5.97
199 0.6374861202507415 -0.1287851828032139 0.3942737555480439 109 106 96 4.74
200 0.5296530098953909 -0.0469246363097682 0.7900802915645359 100 94 80 5.63
201 0.5977074259285675 -0.08229995409907437 0.633732278235752 78 76 74 5.96
202 0.6534968909976853 -0.1079092766607425 0.4360682078773306 90 83 67 3.87
203 0.6642063119539796 -0.1280530206151076 0.2939411558888535 102 95 83 4.05
204 0.5331090967204267 -0.0436813974593937 0.7944698639938138 131 125 112 6.24
205 0.672504615930718 -0.1285716811454082 0.2646696274568177 90 87 80 3.92
206 0.7497182965788614 -0.1156680033851554 0.4502116873571492 86 90 94 3.58
207 0.5352502595590324 -0.02470787846096784 0.7929041833575675 16 15 13 2.07
208 0.6385141433411236 -0.08393103110902475 0.469930632514046 97 92 83 6.27
209 0.6568330218854965 -0.1185060430431468 0.2950188101818656 97 96 86 4.63
210 0.6929885675196048 -0.1083142943247531 0.2595299633928713 50 45 26 3.93
211 0.6161956050742782 -0.05520454334026247 0.5737232498024517 57 54 47 4.85
212 0.6563606760860365 -0.09027919166715803 0.3911550971475143 78 78 79 5.56
213 0.6606962855334246 -0.0815219638636506 0.3991704268566779 69 64 52 5.71
214 0.7350328196184743 -0.117873081046339 0.1689399515836657 119 117 110 6.63
215 0.6337177306865948 -0.05237998094805751 0.5037676537833397 54 52 49 4.9
216 0.7577215224611877 -0.1089469786268989 0.1483458269996024 92 95 94 3.41
217 0.5253965979097703 -0.01036494002763588 0.7829935318287174 78 79 68 6.15
218 0.6457395002516854 -0.06483716831957405 0.3272481963671738 62 57 50 5.44
219 0.6514372475075567 -0.05212030277025109 0.3896118299770454 93 95 92 6.33
220 0.6470424769685401 -0.04740223130689564 0.3865418534801355 72 76 75 7.38
221 0.6309213948360592 -0.03170168704462274 0.394968798645535 72 69 61 4.27
222 0.5104005353911778 0.01480325206559761 0.7832510106003664 81 79 71 6.71
223 0.6514003785285445 -0.03883118329988165 0.346849109294037 88 86 77 6.55
224 0.6648740255762658 -0.03967786355470491 0.3622167417053453 80 78 69 3.24
225 0.660906325835115 -0.02465758459198127 0.3493368919717454 54 54 41 4.75
226 0.6479359469733952 -0.00722800857848949 0.38079353773299 89 88 75 7.73
227 0.6425088283567737 -0.697710977627672 0.3927857022962589 110 109 106 3.48
228 0.5573456305821314 -0.4459589094330115 0.8183350932335925 132 136 145 3.55
229 0.5573010320679115 -0.4408249006953065 0.8203900288397349 144 149 154 4.11
230 0.6573192803624153 -0.6378375924998611 0.3522083049563719 217 226 238 4.87
231 0.6807497260988844 -0.5769602538659061 0.3260074297161519 187 190 196 5.46
232 0.6553363901138956 -0.5469909125346915 0.3159241666476809 97 99 99 4.69
233 0.738640813194123 -0.5769600067659405 0.3046063317150873 143 154 160 4.12
234 0.5340544675995609 -0.3042913025293851 0.806485702789807 116 119 117 5.25
235 0.5348550392851267 -0.2832474927792411 0.8089629476145811 91 89 81 5.29
236 0.6259805769857906 -0.446785506782667 0.3690360418832911 102 102 103 6.4
237 0.6189079135918845 -0.4419157956740115 0.3354556462278839 115 116 115 5.02
238 0.6850627686115982 -0.4932674934109499 0.2754175761843406 172 179 185 2.63
239 0.6542426364674988 -0.4294858338459871 0.4184496703015405 145 137 123 1.76
240 0.6497131851479176 -0.4214689026479003 0.3911855741849652 138 136 129 4.36
241 0.6549849220226729 -0.4122504857527084 0.4165625857691855 141 137 124 2.94
242 0.6790073874737879 -0.4514317414277877 0.297032775345371 104 101 91 5.97
243 0.786131964127468 -0.4649428866182779 0.4473227574783111 115 112 108 4.91
244 0.6685979022221373 -0.4172787217124606 0.3675327384360471 70 68 67 3.56
245 0.5891330317742685 -0.3536002963220625 0.4235973766256069 119 119 102 4.51
246 0.7005533473200157 -0.3743873257863429 0.4155634915298733 138 136 122 4.92
247 0.7080098318914652 -0.3729988686154272 0.4098059690044317 140 137 126 4.52
248 0.6327279840478177 -0.3368598025365704 0.4030018951309096 123 118 111 5.27
249 0.667595554558708 -0.4081488167954873 0.1019488617002509 116 114 101 3.04
250 0.5279218733174142 -0.1869546740213034 0.7862564289084119 99 92 80 4.91
251 0.699307535910724 -0.349653047752292 0.3460852063425994 133 128 116 3.3
252 0.8239705759540175 -0.4221845066410431 0.1917445272869818 84 84 78 6.39
253 0.6713729067916441 -0.3045229749948747 0.4171149307434423 157 152 139 4.41
254 0.5714223016550282 -0.1776882876389307 0.7401790390503786 102 95 84 5.25
255 0.6774446337097172 -0.2697791473756649 0.4082494552510993 97 95 92 4.42
256 0.8282697703360975 -0.3971861489480625 -0.01920262762424169 138 135 129 4.12
257 0.5274115246102699 -0.1342633327065646 0.797438333714887 106 108 107 4.8
258 0.6330898519064188 -0.2269125186903528 0.5002029855553853 76 75 72 6.21
259 0.6350737830500441 -0.2413897493213499 0.4045787885741391 120 119 114 4.48
260 0.619193482054027 -0.1933830572349814 0.5423636714560245 60 56 45 3.6
261 0.6838915048218568 -0.2544834680717694 0.3493039763909133 76 73 66 5.82
262 0.6808009168678339 -0.243847094172994 0.3521532631267867 94 92 89 5.65
263 0.6595585950221945 -0.2439149619521159 0.3492712626630387 113 113 104 3.16
264 0.6586550274388724 -0.1800751759716757 0.5836814441328567 74 74 68 6.03
265 0.6337258511847603 -0.210636074268918 0.3990698035675091 96 90 79 4.44
266 0.6445196721468712 -0.1798158442357484 0.5458690266573168 88 86 78 5.68
267 0.8545629484049312 -0.3445541502421091 -0.05220715598272843 108 108 98 4.01
268 0.6259247506501091 -0.170508330544557 0.5294040686935727 80 75 66 6.63
269 0.808260527631594 -0.3052695342995119 -0.01268928796910848 93 93 88 5.14
270 0.5248896636148026 -0.09691527935024391 0.7859773776257531 86 77 57 4.28
271 0.6043181220764455 -0.1728745966959351 0.4067794685650782 95 91 85 4.72
272 0.5256874991279077 -0.09693491304748281 0.7831811624638553 70 64 50 4.26
273 0.6461994467295575 -0.1780177658429671 0.486669740991702 75 64 53 3.83
274 0.6390999667136977 -0.1837712661557008 0.3808035296627612 79 76 69 3.97
275 0.5247076292959167 -0.09307491251671471 0.7833608271826459 71 67 60 4.64
276 0.7720656049743918 -0.2757068865043477 0.01359258557284904 82 79 72 6.85
277 0.5251640787725229 -0.08865095672005155 0.7863310203340129 83 87 78 5.9
278 0.6273675818257488 -0.1747933591989883 0.3916052880122908 118 115 108 5.94
279 0.6148662445145487 -0.1435181483100062 0.5517497052973234 95 90 84 4.95
280 0.7537923600669683 -0.2695339914342092 0.0300197940088453 89 85 77 4.37
281 0.6623402840636196 -0.2030354605217643 0.2757960280630239 85 82 71 4.32
282 0.6298815268375988 -0.1003580917638266 0.7535848412008036 160 155 136 3.41
283 0.8058451967679799 -0.2655508678232779 -0.0210938590649179 95 90 77 6.59
284 0.6799648572475985 -0.1859002892109655 0.2841539301481436 84 79 66 4.76
285 0.6095571572241583 -0.1237625119934722 0.5937501652401503 115 101 90 4.42
286 0.6423041829475571 -0.1479390433128934 0.4897466997109547 102 97 88 4.66
287 0.6999470708195437 -0.1490829097437691 0.5521857920678972 79 85 89 3.13
288 0.6708069474774547 -0.161482355313639 0.4001408527020057 72 70 67 5.42
289 0.5313217128379135 -0.06697010139895436 0.7818118688031731 122 117 104 3.87
290 0.5274934959223365 -0.05935898321629347 0.7828000244732948 124 116 99 4.51
291 0.5696260279373896 -0.07942814810861776 0.7287084218730564 70 67 60 3.41
292 0.5360244893240047 -0.0555269502308531 0.799523692695619 114 112 95 3.11
293 0.6415526955821762 -0.1248794415171114 0.4859734210166522 74 76 73 6.18
294 0.7285936958502111 -0.1740562554143536 0.1758676200871019 86 86 79 5.23
295 0.5346548539876863 -0.05510881635981518 0.7973704000926348 100 103 93 5.12
296 0.5759649896660297 -0.07331031654160104 0.7118079803535015 76 74 62 6.69
297 0.7023786005770689 -0.1614617610893644 0.2620240547109113 93 89 75 5.8
298 0.6174253734094691 -0.0926289487819674 0.5944095308982995 77 70 58 6.55
299 0.5682664978082418 -0.07189998308374433 0.7201273037786668 75 69 56 5.2
300 0.6829812631927811 -0.1888044422016475 0.1467485094885535 97 94 90 4.83
301 0.6402160215522119 -0.1222234751188184 0.39720365044693 122 120 109 7.29
302 0.6883198749500944 -0.1579877422306676 0.1330886745307573 88 88 83 5.01
303 0.5294242578969746 -0.04583774538241892 0.79625060817763 100 101 85 6.38
304 0.6161772889819241 -0.09147009533931211 0.5519610211375882 62 58 50 6.86
305 0.7830175674409917 -0.1773453853923752 0.03723959511157893 70 69 64 5.57
306 0.6298039181481689 -0.08179209649990964 0.5454070019552093 60 59 56 5.15
307 0.6594222539391476 -0.1053322651159486 0.3320326731335121 59 55 45 4.4
308 0.6725489267353677 -0.1178681200942851 0.3242990132517618 76 69 55 6.04
309 0.8255059746823762 -0.1757007474254918 -0.03268142594914716 94 90 81 7.9
310 0.6069118695269078 -0.06233488134770861 0.5857299069909379 105 96 80 4.24
311 0.7746096262343773 -0.1346832644562666 0.1121585632448565 58 57 51 5.88
312 0.6016794633428109 -0.04555474691960693 0.6098993012508933 110 108 95 4.2
313 0.6380901640825325 -0.07471560769201589 0.475855691678863 97 92 78 5.24
314 0.6598885767366018 -0.07966938817723987 0.4017329438068389 66 64 55 4.34
315 0.6433482273839699 -0.07784563436106376 0.3857155570930902 112 109 98 4.95
316 0.7985676786599751 -0.1342804252750476 0.05715733844663989 76 71 67 4.98
317 0.7580890980170261 -0.1362946162353366 0.1055129856833779 64 62 53 5.18
318 0.6766525202031961 -0.05845633759814958 0.4027315444318299 76 75 68 5.44
319 0.6457660763925592 -0.05548391655602079 0.375102232240569 105 104 88 6.42
320 0.6670139720026811 -0.05802731947638871 0.2887623217310197 70 68 64 5.06
321 0.6369989295125806 -0.04380709876919942 0.3852708657965449 88 86 78 6.01
322 0.66252377262105 -0.05580762915837517 0.2955128512266713 90 90 86 5.79
323 0.6662018032983478 -0.05936619436489972 0.2929928275398375 90 89 81 5.18
324 0.5795906742471879 -0.04350730811863933 0.2172922537371159 113 114 114 5.89
325 0.6138041341196112 -0.02050875245558892 0.4654595287807406 64 61 56 6.11
326 0.5360220791136134 0.02045391969656704 0.7086672938077268 78 78 80 6.4
327 0.6823401723657458 -0.03249289916697116 0.2320341236287988 55 55 50 5.14
328 0.6591179692295389 -0.4785289104797911 0.3084020766102175 131 127 116 4.4
329 0.6972324152335088 -0.4509045072569573 0.4344163560765985 116 114 106 5.48
330 0.6733815415870109 -0.4624099975291909 0.2912306789160843 100 101 95 5.63
331 0.7138405773959101 -0.420579861311714 0.4647419036991274 109 104 96 3.46
332 0.5196130613831509 -0.1927034021165802 0.8066292154875804 78 77 67 5.43
333 0.633739083218305 -0.3185757610158646 0.4061764746634241 153 148 136 3.35
334 0.5720245612219867 -0.2123737507309546 0.74445314731659 52 57 51 4.85
335 0.5377447397035009 -0.1698629059091438 0.77841494983399 84 78 70 5.5
336 0.5917380284526403 -0.1906785510667287 0.6429507895319261 82 80 72 6.43
337 0.6219101281815198 -0.2131044085702737 0.5437867597519698 87 86 82 4.97
338 0.624514401909936 -0.1805092565362617 0.5827265602019489 74 71 69 4.66
339 0.5678106054968497 -0.1180461160658496 0.7777166853103491 109 107 97 5.95
340 0.6225657018823533 -0.2054401470269286 0.3956832478149603 115 112 106 3.17
341 0.7398215967568292 -0.262666631135212 0.1651940548313426 84 83 78 5.23
342 0.6403421817852992 -0.2132690074939847 0.3046593191820108 89 85 77 3.42
343 0.6851875840517678 -0.2194725029725829 0.2766088568459325 76 73 65 4.59
344 0.7987484541349243 -0.2755086552098132 0.02442529887490463 108 102 91 5.16
345 0.7504637519241036 -0.265614166566443 0.02749183477729084 100 97 89 5.15
346 0.6614697544007238 -0.1945856500831976 0.2782280183760774 108 104 90 5.33
