# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 12322, mean track length: 4.25
84 -0.1442463279184177 0.1315435871041258 1.007780110406439 116 61 42 0.33
85 -0.1134987079781672 0.124057751342742 0.9511016504846439 143 91 59 0.75
86 -0.06948277921495027 0.1116363707076717 0.9039668593577701 144 104 79 0.46
87 -0.05076586121769366 0.1046033455024821 0.8828885626821844 131 96 72 0.51
88 -0.03995117657359448 0.1061094306075261 0.8695121766975397 82 46 32 0.65
89 -0.1948657466736711 0.148158781893168 1.063370659068326 140 98 73 0.65
90 -0.1870076047169454 0.1491197349735875 1.052875391696661 145 72 53 0.34
91 -0.1846532986182384 0.1434414753384821 1.051906393631806 188 120 90 0.22
92 -0.1714799303963861 0.137841541498256 1.04256000621789 167 97 54 0.69
93 -0.1458401257185711 0.1408468483847757 1.0050344017526 170 114 81 0.42
94 -0.1434966742264453 0.1374433476528509 0.9859246347503694 106 58 43 0.65
95 -0.1188140795819776 0.1319788893156766 0.9643800666543882 96 57 40 0.39
96 -0.116308953946076 0.1314226339470307 0.9607975867450288 126 70 49 0.42
97 -0.0664319997202702 0.1230233796002164 0.8974760567368097 170 120 83 0.56
98 -0.04296330188975522 0.161128266752723 0.8489605753483163 64 39 31 0.54
99 -0.04863427714722462 0.1681525962003782 0.8549181979676835 156 116 84 0.49
100 -0.04291405238144169 0.1718041824439109 0.8462728741089272 148 111 84 0.71
101 -0.1239525131959272 0.201128868030945 0.9463674420048107 123 69 44 0.49
102 -0.120944304647488 0.2005356309701989 0.9422060565455224 137 80 50 0.24
103 -0.06503193645734762 0.1918276448767241 0.8768847942391107 159 113 80 0.49
104 -0.04600762565853711 0.1843610564491814 0.8500344062097769 83 47 33 0.83
105 -0.04625823920269267 0.1887981526450257 0.8462546957833013 164 129 95 0.48
106 -0.1263512720263242 0.2130116008705832 0.9431468513814147 125 76 56 0.41
107 -0.05382881869532818 0.1945671274686235 0.854311509878126 166 127 90 0.51
108 -0.05119089838861457 0.1927431039476477 0.8528061498434403 84 49 38 0.71
109 -0.0902305661992866 0.2111921569812797 0.8997145961379747 99 52 36 0.45
110 -0.09302566330443868 0.2165932732962614 0.8989436558229258 132 79 60 0.39
111 -0.07814866934399206 0.2164694032312283 0.8794921156485693 112 64 46 0.66
112 -0.04156718167990614 0.06326562528909492 0.9000623230536611 128 88 59 0.47
113 -0.06604920760181471 0.09471932155638926 0.9025830718039733 113 80 57 0.49
114 -0.1156443962120511 0.1147976117822787 0.9581808169491608 138 92 65 0.4
115 -0.09887536500411875 0.1172677896563253 0.9338657058840794 166 106 65 0.46
116 -0.03304220142490188 0.104601628619754 0.8586897297979037 147 110 79 0.69
117 -0.1154882254496091 0.1278230723786524 0.9580548790943825 55 27 22 0.43
118 -0.1398604249115237 0.1625142640861523 0.9581263774678479 172 134 93 0.93
119 -0.07453722381068772 0.1681563103186289 0.8895314995893395 68 36 24 0.67
120 -0.05707275858562166 0.1703723745394703 0.8672078911341091 138 97 68 0.42
121 -0.07271746141430169 0.1855566042885927 0.8827239724723599 158 116 83 0.36
122 -0.08675675975109198 0.1830585596746778 0.9028989201486133 157 117 86 0.34
123 -0.08514846105917201 0.183268136574117 0.8993652693163128 111 68 45 0.41
124 -0.09170179259912248 0.1962983809933717 0.9111533997347613 181 143 110 0.29
125 -0.07345766475483662 0.1944370324029863 0.8806594607685582 183 144 114 0.35
126 -0.04862159617670875 0.1899561308078 0.8509838830050436 140 100 81 0.39
127 -0.1120605142408063 0.2112327436793974 0.9161812501787495 164 102 70 0.53
128 -0.1184493883782632 0.04935523670573164 0.9825111221888623 96 57 31 0.57
129 -0.1239606868451976 0.07276816921429287 0.98854330108737 70 34 17 0.57
130 -0.07283508675900724 0.064813119540909 0.9338778194434155 69 32 20 0.69
131 -0.03990726423532853 0.05856795273024787 0.896268238424353 59 28 18 0.68
132 -0.1868774473215885 0.1308150099563254 1.057439150839382 145 93 66 0.37
133 -0.1191484275278056 0.1909295391934284 0.9406052010356117 68 33 24 0.48
134 -0.1222927001656874 0.2025866235738923 0.9374664892188775 37 19 15 0.78
135 -0.08917608467383714 0.2096086689262066 0.8962091230128418 183 127 92 0.6
136 -0.05017729425734319 0.2024479899918629 0.8482540325723114 165 118 86 0.42
137 -0.04454259424333518 0.2089543349933737 0.834459859597612 99 65 46 0.72
138 -0.04148984389715082 0.2197831901791054 0.8269369934149912 96 72 56 0.56
139 -0.05699409013947304 0.0467455633763733 0.9102342295235865 107 60 48 0.35
140 -0.1450708345625255 0.1196523832117819 1.009068118835863 144 78 55 0.76
141 -0.03904601584103279 0.1277934158867716 0.8567589205618921 110 64 43 0.79
142 -0.1209098113929096 0.0747216463598728 0.981221525610862 176 122 80 0.71
143 -0.1130345078576222 0.07580801715216316 0.9659010862587346 158 104 64 1.52
144 -0.1225416721486636 0.1569127830088447 0.9407847558822602 129 88 60 0.76
145 -0.114002296671541 0.117045705828721 0.9539721014147704 149 107 80 0.73
146 -0.04824116663511607 0.1757835553497538 0.8540789192727081 71 41 30 1.09
147 -0.01212801530743612 -0.2334011319244614 1.106827295729885 134 108 84 0.42
148 -0.04198400034915833 -0.127639626362492 1.05915098837342 74 37 25 0.73
149 -0.09960391614067216 -0.01079549859682274 1.032465960545624 176 125 79 0.87
150 -0.1090989952964417 -0.02986856514532965 1.067023121778425 90 50 25 0.55
151 -0.128905764815794 0.0006081841376987807 1.071899697797664 137 101 70 0.27
152 -0.08937920782175496 -0.014564089387332 1.013387144150301 175 123 77 0.8
153 -0.1422385796872227 0.0354004802476352 1.0584044881454 153 106 71 0.19
154 -0.03971433373175814 -0.01996044283098766 0.9570999839620837 108 69 44 0.37
155 -0.142701151750776 0.04483253505043219 1.0599189418906 151 100 60 0.28
156 -0.1527280672350397 0.08253248888199774 1.033924356643244 71 37 25 0.4
157 -0.03445959184135983 0.05866007669984401 0.885517856890722 83 47 32 0.36
158 -0.1964437082568348 0.1397771297673573 1.064151447822949 83 49 35 0.35
159 -0.1900325322547287 0.1049318319872168 1.068082437989576 180 131 100 0.31
160 0.03281272214588637 0.06907983561550561 0.7783706493928173 136 95 64 0.5
161 0.05505376965040876 0.07759824355957357 0.7547094966427028 132 139 143 0.3
162 -0.1523978887324823 0.1660199615435129 0.9721454188300949 122 93 72 0.52
163 -0.1615074143894448 0.1895612062039908 1.002027158722365 134 100 74 0.58
164 0.04426594083693203 0.1754871367985477 0.7417414085373614 135 83 66 0.68
165 0.009571826902777247 0.1831547424071443 0.7925646265218046 67 54 37 0.39
166 -0.04812776487077258 -0.1113829977305553 1.046895703601031 76 36 20 0.49
167 -0.1001300202665905 -0.03219665959338677 1.058735292916503 66 36 29 0.73
168 -0.1292640084202122 0.05229519141218569 1.021358600329994 126 83 60 0.51
169 -0.1129775402198321 -0.0006649670764855009 1.050116522915206 73 42 31 0.38
170 -0.1425122589513048 0.04082837335023448 1.058563850626376 101 52 25 0.71
171 -0.03629436549538712 0.02437335677184643 0.9105791720441008 165 113 73 0.26
172 -0.131495868787907 0.0707780944811512 0.9939812321481134 147 100 66 0.5
173 -0.1089865025166863 0.04918683186260815 0.9714591413197554 59 33 25 0.81
174 -0.154024418392917 0.1199464172623906 1.013745413778251 89 60 44 0.36
175 -0.1789168273261487 0.109455834584401 1.043702821763273 163 126 94 1.09
176 0.02503618796949703 0.1103851380605708 0.806711369254043 105 70 53 0.23
177 -0.173953679368316 0.1781295615327322 1.021800665066069 59 34 22 0.05
178 -0.06315381052742519 0.1451409293661298 0.8699008687105806 79 56 41 0.82
179 -0.1649762918165146 0.1941746515093866 1.002706580539216 168 130 97 0.53
180 -0.1615671907289613 0.1882993792738561 0.9801718657341559 167 121 90 1.35
181 -0.1804729433271007 0.1863373729073765 1.019498831386038 85 44 33 0.27
182 -0.1751990957194322 0.2228716296099334 1.01605161578294 135 86 59 0.66
183 -0.04732481984593923 0.1930936348670192 0.8448369350333188 160 118 88 0.54
184 -0.08735604133904123 -0.02007849928871566 1.011502856956434 116 85 64 0.89
185 -0.1478758748334472 0.04604104146283614 1.074345777691618 122 86 53 0.78
186 -0.1503503425519176 0.04883177449634439 1.079808253076701 108 62 36 0.25
187 -0.1206891736570425 0.03546382037319887 1.024928282627432 78 42 24 0.3
188 -0.1049261323052659 0.02070699303240692 0.9791402235060853 164 112 68 0.88
189 -0.1676054014146001 0.1155343832554548 1.033862466523253 111 78 60 0.23
190 -0.1432704624711733 0.10943966951979 0.9935898276625543 119 77 51 0.58
191 -0.1266259761643679 0.03647460578780964 1.031048578069518 121 73 40 0.07
192 -0.1325668936018673 0.004499059340592443 1.078295487063216 93 49 25 0.25
193 -0.1174865314799235 0.000770136798404264 1.056812805837268 79 43 27 0.35
194 -0.1075635822843661 0.003118495414057704 1.042888631051893 75 36 19 0.32
195 -0.1443093622330825 0.04212743530610967 1.063410098669872 72 37 20 0.25
196 -0.01232190916330694 -0.03587154488382457 0.9372296321274074 104 86 76 0.78
197 -0.1830916443575423 0.1197121293107315 1.052182461630272 118 73 56 0.75
198 -0.07875664765821588 0.1156794239352573 0.914432118971758 87 48 33 0.45
199 -0.05883041734414463 0.1363073114269692 0.8718939291793572 115 79 56 0.58
200 -0.08939612400236913 0.199416277351554 0.9070713445392746 162 121 87 0.75
201 -0.1861705246738253 0.2483537249643208 1.011168031146685 117 74 49 0.3
202 -0.1153075555309727 0.003839491351744523 1.052809822552451 150 103 67 0.32
203 -0.009225324540449775 -0.04586032535801576 0.9434924029890244 169 214 230 0.41
204 -0.1295859440278526 0.1027723072718719 0.9767444915220154 68 39 25 0.64
205 -0.1150573838698721 0.1461891063330446 0.9389716792943581 156 111 81 0.63
206 -0.1756987307999652 0.2279222537877773 1.006356069532719 180 115 75 0.21
207 -0.0505471318819139 0.1023643210211735 0.8871640275211431 70 44 32 0.35
208 -0.1176548221748554 0.1706319046972795 0.9474248421760847 75 36 20 0.14
209 -0.1679097723730443 0.1274442739560884 1.037835403440847 65 34 24 1.22
210 -0.1145037877267338 0.1280780106708432 0.9512675592878236 178 110 68 0.89
211 -0.2030614435151283 0.21862344853444 1.04960625501444 172 107 71 0.32
212 -0.146439154657249 0.02382890115291419 1.087406071610483 111 63 34 0.22
213 -0.1077577389151742 0.02217526723279073 0.982853078665938 167 125 80 0.47
214 -0.124569356272286 0.05949217361708817 1.020762741859156 58 28 16 0.29
215 -0.106964185221486 0.06546154667492815 0.9643297833167891 150 96 61 0.84
216 0.01763335307894709 0.02704969562758511 0.8637058003206312 147 79 43 0.29
217 -0.1272291629628942 0.0896676754113236 0.9825372453181895 151 108 75 0.97
218 -0.1086051912741108 0.08381983712113703 0.9594818489676629 112 66 39 0.42
219 -0.1354060131287795 0.1076818024184063 0.9878548697681415 91 62 41 0.19
220 0.02935648664015011 0.03794591878531317 0.8137360446362083 165 109 69 0.42
221 -0.1891541059194226 0.1511379595637996 1.054243751736412 174 134 97 0.2
222 -0.1640213287749889 0.1433033492243262 1.023055893836462 163 109 68 0.57
223 -0.1419837166777976 0.1430141817575632 0.9995364593179528 141 98 64 0.25
224 -0.1427912973188316 0.1416159560390141 0.9853343628304696 129 72 50 0.53
225 -0.1972115162702229 0.163024515387818 1.061169792403239 104 62 45 0.31
226 -0.1662937138486744 0.1634343032596508 1.00052884947576 139 93 64 0.15
227 -0.2037336220762814 0.1992716233485001 1.054917844076238 142 96 70 0.44
228 -0.1244729466340804 0.1684478760779071 0.9494550678035261 89 50 25 0.54
229 -0.1206836212936653 0.1720750231138925 0.9352493929491424 140 84 54 0.24
230 -0.1751498161419719 0.2009056993040814 1.023145613679814 124 88 62 0.55
231 -0.1873232743999687 0.1977513704691912 0.9649721203802276 192 152 125 0.62
233 0.03220375402658016 0.1600262344728643 0.7587413942712525 187 145 112 0.76
234 -0.1708023025630259 0.2093720280993806 1.006804672593362 153 100 68 0.18
235 -0.1738742512138807 0.2210144377733316 1.006712558436035 117 84 64 0.24
236 -0.1169905409263688 0.1959133290465061 0.9307291459772029 69 37 28 0.7
237 -0.06247620178066982 0.1877306222003212 0.8747523780102461 172 129 91 0.43
238 -0.04664944362497242 0.1831435445146984 0.8473383790093725 141 96 82 0.34
239 -0.04744439445745491 0.1882199402192668 0.8485580602764706 96 57 42 0.45
240 -0.04733574199173007 0.2001171218094291 0.8456928496036131 101 54 37 0.32
241 -0.1012234372807387 -0.07711350775066611 1.104855163483158 61 37 37 0.39
242 -0.02108812874823451 -0.08963378458785132 0.9960832261374647 75 39 28 0.51
243 -0.1409757739755153 0.006865255390790748 1.093934109919927 76 34 20 0.23
244 -0.1559445841598688 0.04249095064331231 1.083054883264762 147 92 60 0.36
245 -0.1463965766386965 0.03921898805278107 1.064118809362345 143 95 61 0.56
246 -0.155830620952891 0.04849680899550271 1.083228201558994 92 44 21 0.47
247 -0.1297051915044431 0.002764034105487284 1.073174352026363 102 58 32 0.47
248 -0.1182060047921029 0.04015592122501146 1.023856118381359 90 58 40 0.17
249 -0.182663544135701 0.08287032873794375 1.070343973259211 150 102 74 0.24
250 0.04417177958681828 -0.004531766523432679 0.8820926244801099 110 75 57 0.33
251 0.01730599446529879 0.01331308625710564 0.8695322249510421 179 121 83 0.26
252 0.0197531309956227 0.0295562666965086 0.8564826665745514 168 107 69 0.55
253 -0.1252438342404854 0.09196881712673038 0.9756509178707812 149 94 53 0.37
254 -0.03950939312155427 0.05561053005845588 0.9001176964156119 129 80 55 0.48
255 -0.04083523610445494 0.05160869502531577 0.8912614753680104 122 69 34 0.67
256 -0.168696666831512 0.122461564511054 1.042549323209383 109 66 54 0.31
257 -0.129293411993154 0.1438090960494473 0.9648300026684462 111 69 54 0.32
258 -0.1272514364603015 0.1394500785382682 0.9628660866654905 66 33 30 0.65
259 -0.1188520578903141 0.1445305163614707 0.9598243469350423 62 35 26 0.54
260 -0.1006018074316249 0.1343489781767758 0.9304758938346633 197 126 80 0.67
261 0.04196659228162225 0.1120924072716949 0.7597018037436716 145 87 60 0.26
262 -0.07167168169525201 0.1595090848838483 0.8869489820339104 91 52 33 0.49
263 -0.1780739557856497 0.209091896935717 1.025263434011065 177 132 101 0.3
264 -0.05324804264266325 0.1768034193930817 0.8609478404707909 110 74 56 0.21
265 0.02929390167926227 0.1698190393619485 0.8013718967245043 91 65 52 0.5
266 -0.2018656277301772 0.2165701250334469 1.046937347365044 169 110 73 0.2
267 -0.1957079879898533 0.2268923155572881 1.03467542297553 112 73 46 0.73
268 -0.06528423253630378 0.1941222238830055 0.876802583601908 178 134 106 0.32
269 -0.1146582103173452 0.1990932401904215 0.9239638771978708 105 60 36 0.39
270 -0.200850764139438 0.233948108937072 1.038780468071332 138 92 65 0.5
271 -0.07890605537054785 0.2054193996103924 0.8830095477615518 188 137 100 0.57
272 -0.1776382023340968 0.2281446519464792 1.018444262944993 157 98 65 0.14
273 -0.1648648212670681 0.2531399784059006 1.039251350409379 151 97 64 1.41
274 -0.1232748736403715 -0.02162292935744523 1.093549968671078 64 42 38 0.51
275 -0.1445952243705269 0.03618235598595543 1.07586637218923 56 30 20 0.31
276 -0.1846307177579647 0.07363052997078952 1.077199951544057 120 78 47 0.08
277 -0.05218389138213453 0.006847629146143647 0.9516946186786452 144 109 76 0.09
278 -0.1852048235895009 0.0831344008175041 1.074544705790666 142 106 78 1.01
279 0.05029898006054589 -0.001598258838993505 0.8740782077759556 149 104 66 0.66
280 -0.1687365321028642 0.09250748026757225 1.064326972607334 105 66 36 0.42
281 -0.1543221611666013 0.09293691309379803 1.032660507242584 169 113 69 0.52
282 -0.1302126977187181 0.06948575803331636 0.9960865810837842 122 75 48 1.25
283 -0.1253973614017308 0.08897144222319826 0.9805336011681389 154 105 68 0.9
284 -0.0424776584637987 0.05368729615197725 0.8941856080651033 172 114 76 1.09
285 -0.1129951486316359 0.1410227253941326 0.9437762480066957 102 59 38 0.83
286 0.03128900827909165 0.1145240561101644 0.7747096765334405 108 62 47 0.2
287 -0.06199321858111734 0.1620599822285026 0.8697236518697461 87 53 47 0.14
288 -0.1049558241484693 0.1640680688234581 0.9216235282193279 111 62 37 0.3
289 -0.05780133539785531 0.1559428022354181 0.8683108099160597 85 51 30 0.37
290 -0.1752827952817549 0.2154342670052785 1.012026318906394 165 124 94 0.32
291 -0.1973267407858594 0.232571318741649 1.035615695519405 176 136 106 0.51
292 -0.1792478826525785 0.2254901280217763 1.020049172932702 114 66 42 0.37
293 -0.123181793363231 0.03832917877604225 1.02816834751996 146 104 67 0.58
294 -0.05706511397354597 0.005915556290985058 0.9558156918166429 75 45 41 0.25
295 -0.03817183828419934 0.06654850884228297 0.8942762182407393 73 40 27 0.59
296 -0.05184358855181487 0.08884617341875595 0.886635454819526 112 74 53 0.47
297 -0.03885738232310715 0.05721819885344553 0.8893198916002366 73 38 29 0.42
298 -0.05032224995756629 0.1304565631444659 0.8715627166535221 91 50 33 0.78
299 -0.187868845229361 0.1833507730628559 1.03651802454965 109 76 56 0.17
300 -0.1746034450745484 0.20410841095073 1.014093010367706 176 134 100 0.28
301 -0.1731010289751784 0.1944294075282869 1.020902441886874 54 32 26 0.26
302 -0.09954637453249876 0.2215723036244738 0.8932118350366774 120 66 52 0.66
303 -0.119834319876903 -0.03926341693163629 1.096654434521824 65 43 36 0.8
304 -0.1766973428532287 0.1609422338758377 1.016735684197054 122 90 70 0.47
305 -0.1393314576151084 0.1512016045956171 0.9698028090752101 134 91 64 1.22
306 -0.08321332516947072 0.1493538925093478 0.8954224779412573 169 131 95 0.51
307 -0.05513787191239716 0.1676537089348192 0.8718217594539664 45 23 16 0.71
308 -0.06015213447715723 0.2009259602452371 0.8642657083447224 98 55 36 0.69
309 -0.1492725359508444 0.02701085564675576 1.077715386893485 79 49 36 1.25
310 -0.02759270432880651 -0.04014255425769064 0.960954752722447 168 127 84 0.93
311 -0.03780378439170556 0.06463970592356269 0.8893314325556241 146 103 69 0.68
312 -0.1401673876634791 0.1209329763082498 0.9991996198578419 76 35 29 0.5
313 -0.1214411653537945 0.1175468906842394 0.9647336289736911 72 41 28 0.99
314 -0.07307091856866454 0.1749296045290923 0.8883758140819015 136 97 72 0.48
315 -0.1619029699877887 0.07595915211085782 1.044227840045777 164 103 61 0.25
316 -0.05217683623931024 0.0918711462661035 0.8928932328636163 50 27 24 1.22
317 -0.06669847108167481 -0.1241996773506635 1.09280543757398 76 47 33 0.35
318 -0.09200385389186677 -0.06558536609089452 1.074228012843804 119 89 68 0.38
319 -0.1319273993694782 0.001041721533142526 1.07597804815747 158 120 86 0.56
320 -0.09972474067797671 -0.03174684675832981 1.053557436690196 100 52 25 0.31
321 -0.07791703442816694 -0.04212196730709133 1.011449498979065 92 50 25 0.28
322 -0.1245546115033464 0.01939778087828128 1.093183871762468 72 36 23 0.5
323 -0.1143634713887635 0.04981545896559988 0.9775586613165083 64 33 22 0.28
324 -0.07361898484217838 0.03442026169771703 0.9295285257008472 158 92 48 0.3
325 0.03357048206331337 0.005103646190200151 0.8845693271104043 71 41 27 0.82
326 0.04987009710084211 0.001659545176132315 0.875557976796637 103 60 40 0.51
327 -0.1887819156182378 0.1139217513261382 1.054317285313159 159 119 87 0.31
328 -0.194978903160484 0.1350835290079922 1.067501416414824 132 82 54 0.39
329 -0.1081518104568067 0.08531986917712953 0.9612961713512864 122 78 52 1.02
330 -0.01361251583875622 -0.02357479984096009 0.9271341007555125 217 228 227 0.29
331 -0.0747509761965624 0.1427027538540215 0.8953050013795112 123 80 56 0.38
332 -0.1883783970395401 0.1437946517147065 1.055956292886099 133 84 56 0.37
333 -0.07773429817299055 0.1042221211019924 0.9173873999857793 91 57 39 0.57
334 -0.1650758078421919 0.1613885020765379 1.010774832136539 132 74 50 0.15
335 -0.1848285468164001 0.173249335579155 1.02763726634916 105 85 58 0.07
336 -0.117554866155088 0.1463274242371612 0.942095559356518 154 103 76 0.75
337 -0.04026506337645103 0.125112416401766 0.8591018786324072 134 100 69 0.73
338 -0.1895289278696788 0.1945889477490474 1.038135820634109 64 36 23 0.29
339 -0.03410944242357156 0.1934648119942703 0.8340962234330536 167 146 129 0.13
340 -0.199014250996448 0.2024220581142228 1.046089160957715 178 114 74 0.34
341 -0.08409796592299423 -0.07630816464283066 1.075607480786417 61 32 25 0.42
342 -0.03127763960023655 -0.04159501074343147 0.9682813151374324 78 49 38 0.58
343 -0.0391504975989943 -0.01486224021939028 0.9599948920965715 78 44 26 0.43
344 -0.04091230626026826 0.06657112754109566 0.8990326517215297 84 44 28 0.44
345 -0.09654466006613183 0.151154411553448 0.9094585735016463 162 134 106 0.29
346 -0.1402189399237113 0.1293833312701822 0.98531807285655 110 63 42 0.25
347 -0.03527896981749623 0.09575415732970942 0.8631332999736014 65 40 30 0.44
348 -0.1305759404298676 0.1555249291539318 0.9489634651731308 122 84 59 0.45
349 -0.2034407763643196 0.2040598241979586 1.048817559125893 40 16 4 0.86
350 -0.1907582954092224 0.2196080370617019 1.030566827873151 131 90 63 0.66
