# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 74
377 RADIAL 1013 767 758.5558043717168 506.5 383.2972972972973 0.05586859955026467 -0.03011408150162227
21 RADIAL 760 1013 1164.5467500280668 380.0 506.5 -1.0268416864562118 16.3370173584211
376 RADIAL 1013 767 759.9551348613863 506.5 383.2972972972973 0.05771945954942356 -0.03160399629377519
452 RADIAL 1351 754 1097.6919799809612 675.5 377.0232558139535 0.061671449732343994 -0.07145017385570758
455 RADIAL 760 1351 1620.1089298775887 380.0 675.5 0.1782151274026308 0.012733275414210498
378 RADIAL 760 1013 1216.1446439380654 380.00000000000006 506.49999999999994 0.0055979586743576705 0.00018125794720132425
472 RADIAL 1079 760 1293.5745438958904 539.5 380.0 0.0006868947018209537 -0.47598864797032037
516 RADIAL 760 1013 1216.0 380.0 506.5 0.0 0.0
4 RADIAL 1140 760 902.1944412456539 570.0 380.0 -0.05852398727059439 -0.0217437516280548
418 RADIAL 760 842 1048.8436859047683 380.0 421.00000000000006 -0.12053753396362495 -0.06777258687937941
42 RADIAL 760 1013 407.3679952581517 380.00000000000006 506.49999999999994 -0.01108134425165444 0.012115198809047123
93 RADIAL 1013 767 972.6813007880925 506.5 383.2972972972973 0.016268916539663454 -0.070323734687888
338 RADIAL 1267 773 1203.931403846796 633.5 386.280487804878 0.026384240253541212 -0.05687012340525104
316 RADIAL 1140 760 1026.7175576056432 570.0 380.0 -0.1324552375989119 -0.09033560729084751
70 RADIAL 1013 760 1125.615881785287 506.5 380.0 -0.17960860030747094 0.22982366549017114
419 RADIAL 760 879 1107.895318148567 380.0 439.5 -0.21457572385534263 0.6142159362126712
441 RADIAL 760 1647 1325.7799687435772 380.0 823.5 0.14822247651565235 -0.3760830240228219
317 RADIAL 1013 760 793.6923334519504 506.5 380.0 0.010324554737465592 0.031098106588772094
295 RADIAL 1139 760 1238.6717937385042 569.5 380.0 0.07428443175498127 -0.031866275332001905
442 RADIAL 1647 760 1327.7238666001012 823.5 380.0 0.06653115271821236 -0.12043824583398259
379 RADIAL 760 1013 1216.0461055776025 380.00000000000006 506.49999999999994 -0.051173774302416694 -0.004224078522862286
402 RADIAL 760 1351 1621.5557398837395 380.00000000000006 675.5000000000001 -0.0029436177323494198 -3.064795721498555e-05
335 RADIAL 1016 760 2000.0976876565126 508.0 380.0 0.0069361011924126935 0.00012085039110228573
435 RADIAL 760 1351 1621.401553947131 380.0 675.5 -0.008469244193198184 -0.00012542548481601627
