# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 1279, mean track length: 4.74
339 0.620850778222095 -0.20747246802807 -0.2013539780186921 68 65 53 4.28
340 0.2704627853343947 -0.2045268529380347 -0.348604051420762 101 95 86 5.47
341 0.4901397191068451 -0.1817438171969433 -0.24366070970649 55 51 51 1.95
342 0.5499314006106849 -0.1920298280343966 -0.2427350568545339 69 70 68 5.49
343 0.5908054681838147 -0.1768061796515732 -0.2062944504459283 48 45 35 4.95
344 0.3692738355294375 -0.1762236068737881 -0.312179872948253 99 95 84 4.77
345 0.7001121963716684 -0.1425500498200671 -0.08429116267796388 73 70 60 2.85
346 0.2112844247117756 -0.1763722566620601 -0.4007113319444018 100 93 86 5.49
347 0.1958792602388937 -0.1808657238165903 -0.4066882105961063 116 115 109 3.48
348 0.2368798501121159 -0.1780185305345883 -0.3897598799226973 96 94 93 4.19
349 0.7848748602595633 -0.1559104763228053 -0.1497712201493109 52 50 46 4.29
350 0.7805753941795573 -0.1488678683874945 -0.1254676586709307 40 36 32 4.88
351 0.1924094376243601 -0.1714873063296183 -0.4088783841932873 71 69 64 5.15
352 0.3282638323755386 -0.1671707373043527 -0.3346372934517128 90 85 76 4.65
353 0.3212364134907234 -0.1660023899334371 -0.3374815975989891 87 80 68 5.29
354 0.6371139187695486 -0.1461614493494687 -0.1823453671197086 57 57 51 6.2
355 0.3101226771950021 -0.1624437080225431 -0.347435530398738 90 78 60 5.3
356 0.2660653130417251 -0.1635069016151101 -0.3704140570824006 83 76 64 5.4
357 0.2588297660392912 -0.1640253410717744 -0.3740707477843233 70 65 54 5.42
358 0.2119570383411435 -0.1546097950228931 -0.3356481433955765 64 57 49 3.78
359 0.6361415244804718 -0.1411509744058831 -0.2075334953717793 46 43 37 4.34
360 0.6632145044853681 -0.1422387294890228 -0.1973686745293231 84 79 70 4.71
361 0.3060742942597238 -0.1478576463367272 -0.3622710491372099 32 30 30 3.25
362 0.2222813503939981 -0.1507104842466783 -0.394991359541 23 24 22 3.79
363 0.3997786227001774 -0.136052744588204 -0.2965965287519043 40 41 38 6.46
364 0.7576278346063913 -0.1190668090230876 -0.1488607100664547 66 66 60 4.72
365 0.6809551984518688 -0.1062871295163979 -0.09377727786808543 76 77 71 4.41
366 0.5499006227836152 -0.09436739814261465 -0.1100370174165075 80 84 84 5.15
367 0.614198206789501 -0.1062378070445624 -0.1705956840364204 26 24 17 4.98
368 0.4035613220735722 -0.1247284673019087 -0.3100654489935335 83 71 56 4.62
369 0.3813178204392224 -0.1231868446649633 -0.316073329783209 67 59 52 4.54
370 0.2332716149049603 -0.1090244262290171 -0.2802528471397463 27 27 17 5.45
371 0.6580563666466953 -0.07102590450711917 -0.1880474724742789 72 67 58 4.1
372 0.7609010518812968 -0.07833801869345923 -0.1954293003854297 85 83 78 5.72
373 0.3670555854544206 -0.07999848479721557 -0.3234505561823742 82 75 62 5.19
374 0.4188096233505202 -0.06166420881455249 -0.2987030677125841 61 61 50 6.59
375 0.7162874974894132 -0.03915019502311536 -0.1764019282835232 33 30 25 4.27
376 0.4838877530300308 -0.05611809115667708 -0.2653581670883298 70 62 58 4.67
377 0.254389346560371 -0.0599260651917521 -0.3180592949202905 47 42 35 4.39
378 0.6698266601432129 -0.03320753414593415 -0.2223360868180075 103 91 74 2.81
379 0.2713055357576231 -0.334268320887827 -0.3598235154877345 67 68 64 4.66
380 0.2703739161325054 -0.3324391491219112 -0.3583445038479864 69 70 63 5.34
381 0.2495820743125271 -0.2830294689203772 -0.3244811840902702 150 155 150 2.89
382 0.6827870141962588 -0.282396834978178 -0.1735979610436842 47 47 42 4.99
383 0.6601718218531706 -0.2743686235549327 -0.1558796887829292 140 137 127 3.18
384 0.7587382743593239 -0.2897280906944884 -0.1733464511851392 236 238 239 4.47
385 0.7414528140924722 -0.266714404566702 -0.136568916512479 197 203 206 4.34
386 0.6974933845447892 -0.2630810262227681 -0.1585528110790402 136 128 117 2.72
387 0.772087572114725 -0.252856945669629 -0.1389075004667064 108 99 83 4.89
388 0.7712216865814304 -0.2608442027662401 -0.1689672359087424 86 87 82 5.24
389 0.7426312858532621 -0.2491487744213172 -0.1516672345820878 147 145 135 5.28
390 0.7267901061957197 -0.2392903300591872 -0.1329984721155515 138 136 128 4.49
391 0.4292103668943306 -0.2453120485432617 -0.282579897759915 70 70 70 4.1
392 0.3357730632091553 -0.2504806486362607 -0.3343028651558053 135 137 139 3.52
393 0.389116510110683 -0.2380308785679626 -0.3012452215383885 160 158 145 4.86
394 0.4080829524415464 -0.2298030685230351 -0.2812430200891696 152 148 133 5.09
395 0.4348416889743049 -0.2361348575842321 -0.2849764706470312 149 147 138 4.46
396 0.3606614322575736 -0.2335435410745426 -0.3126793046504981 65 63 59 4.98
397 0.2195333907854854 -0.2371251232321848 -0.3837601372981705 92 87 81 5.4
398 0.2083106329328798 -0.2372759903831612 -0.3886093980815342 94 92 84 5.23
399 0.7082609647109414 -0.216972331263911 -0.1510252422235823 124 120 110 4.12
400 0.2445803026274401 -0.2247532862458757 -0.3727654976514296 42 41 35 6.06
401 0.2446105360671056 -0.1931192936445221 -0.3827300785980818 42 42 39 1.31
402 0.2469402091145263 -0.1787522543941505 -0.272654321628454 64 62 59 3.52
403 0.3622724053984621 -0.1959168170807427 -0.3476128016482871 75 72 70 3.97
404 0.765322007935927 -0.1712102062648717 -0.1250939776833557 85 82 71 4.48
405 0.7756267353302145 -0.1750504868744346 -0.1343521756944013 81 78 66 3.78
406 0.3101625806493974 -0.1866230299573371 -0.3431015227502725 166 156 136 4.25
407 0.2952783372665146 -0.1723044702200564 -0.3062303810786802 53 55 52 3.97
408 0.2832719262233251 -0.1721355753045076 -0.3113697431468263 60 59 54 3.96
409 0.3510785963856308 -0.1788746560395257 -0.3237833112635977 65 67 61 4.88
410 0.3224217128017942 -0.1589713255639671 -0.3010129616568125 99 99 94 3.78
411 0.3588510331732803 -0.1748649203351754 -0.3227056261999277 128 121 110 3.22
412 0.5433233842084856 -0.1647754384170887 -0.2427600767296081 71 69 58 6.04
413 0.3624578511371679 -0.1649901521742526 -0.3190812762473063 70 66 58 4.45
414 0.772667560342584 -0.1408183492319326 -0.1284427693588295 68 65 56 5.18
415 0.227937986620827 -0.1536614628630285 -0.391518672867416 90 82 70 5.11
416 0.1871143548972192 -0.1514361767650565 -0.4151375207454617 31 31 24 5.58
417 0.2040855806738268 -0.1508268366011242 -0.4094169822867126 125 119 111 3.14
418 0.6459351012013478 -0.137114732071099 -0.2103564258084969 73 66 53 5.26
419 0.2287575816885062 -0.1326090574076578 -0.3978023895156197 128 126 115 6.18
420 0.3117422492984776 -0.1346174356537629 -0.3524713901983785 105 100 86 3.88
421 0.6773733143794484 -0.1029795247489522 -0.2438684081375153 50 53 54 4.25
422 0.2533601254421241 -0.1149273039977545 -0.3890808208353236 126 120 103 6.64
423 0.2405521536514611 -0.09854332718717153 -0.2831128087187145 106 99 81 5.49
424 0.2460058534864092 -0.1011334919912426 -0.3948524287037076 39 28 23 1.61
425 0.2535058845026598 -0.1004290516817766 -0.3936324651885361 144 128 113 6.38
426 0.438209461773755 -0.07283473267758998 -0.3081125423607494 122 118 102 5.46
427 0.6671442902037655 -0.05190839602211859 -0.1610826806508976 65 58 47 4.22
428 0.368921870559572 -0.06781430215731384 -0.3282914796451608 69 65 57 5.05
429 0.371484427277461 -0.06372331434680704 -0.2941184678615199 95 89 75 6.32
430 0.5884473402393994 -0.05493121685181691 -0.2386033154906795 48 47 44 4.6
431 0.2430382334996249 -0.2797254481900113 -0.3477827751186104 170 180 185 4.27
432 0.7323613098619147 -0.249883770745808 -0.1560137327165079 75 73 67 5.19
433 0.247807940613279 -0.2448859149784336 -0.3572600227087679 121 123 125 6.18
434 0.5372505928674417 -0.2394181262827627 -0.2162550143768609 104 101 92 5.06
435 0.1501082596829686 -0.2220325876133013 -0.3387891555197247 73 73 72 2.56
436 0.675847159691367 -0.2185842232632839 -0.1608167135619443 124 119 112 4.67
437 0.8070415772682576 -0.1915340574270183 -0.1486349190876306 30 33 31 4.47
438 0.2342887620678145 -0.1760614887408311 -0.2919667583808168 81 76 69 2.33
439 0.5877788167377691 -0.1897959831950066 -0.2127884420310904 90 82 67 4.88
440 0.6533897114592498 -0.1457103040775014 -0.2372509662649411 19 19 13 3.4
441 0.6734571384619387 -0.09903347008648695 -0.07726548198014282 37 39 37 5.45
442 0.6533751784220454 -0.09426526295142341 -0.05384823505892933 45 47 46 4.7
443 0.4105369821708713 -0.1306306340435314 -0.2999880253381964 90 86 71 6.2
444 0.4073599908214698 -0.1133734326740797 -0.2951251425742945 95 90 84 5.37
445 0.2061310513009275 -0.09360453181504026 -0.2698548609980134 31 28 26 4.59
446 0.6261336523870048 -0.06953982805347809 -0.2455261199587755 40 44 45 3.86
447 0.2415505058709906 -0.09098287272041918 -0.3982374352729037 77 73 61 5.89
448 0.6638088343749969 -0.05508928223109009 -0.2026338003370625 72 67 58 4.86
449 0.5725986516198205 -0.05615224151203095 -0.2397842020981076 51 54 49 4.74
450 0.7314930704650145 -0.02617538607621288 -0.1864020225316745 16 17 18 4.55
451 0.5853973327164996 -0.2645270143941052 -0.1729558171484824 47 46 41 4.36
452 0.7453867330111615 -0.1840427091739544 -0.1484734881484993 30 32 29 4.27
453 0.2039155233694053 -0.1805361270849749 -0.4025318563489795 127 114 89 6.27
454 0.7661010273865382 -0.1383655881784935 -0.1426237681974023 30 34 32 3.73
455 0.5803466593089526 -0.08798874865915891 -0.2400937460849302 30 32 32 4.64
456 0.770651274516016 -0.07405815682234139 -0.1863020669309836 32 32 29 5.53
457 0.6154175807112102 -0.06215078254088284 -0.1947194779688066 85 82 75 3.83
458 0.6126335421098865 -0.05058246576023549 -0.2170814252067403 26 26 20 3.27
459 0.739258436673833 -0.208399724430312 -0.1371864628308221 45 46 43 4.07
460 0.7196273230901212 -0.2037371230154095 -0.1570944930796496 44 40 32 5.28
461 0.3491240776436919 -0.1498760341522785 -0.3357871496511686 36 35 29 6.1
462 0.3234786590298572 -0.1530610635681894 -0.3450523902056255 51 50 43 4.85
463 0.2993507844297648 -0.1527534919949795 -0.3576712092889058 52 52 46 5.64
464 0.217267171646729 -0.1537107997959971 -0.4057692860646915 41 42 36 6.19
465 0.7287299254368792 -0.1207854041553872 -0.1506175555062583 59 53 42 3.78
466 0.3262831485844536 -0.1244875140514372 -0.3592700263095761 45 41 40 5.94
467 0.4037911522886395 -0.1154211371603271 -0.3120783872212909 54 51 46 5.06
468 0.74577090835089 -0.08029080860073166 -0.1798688886568494 92 90 77 4.85
469 0.7174752917446984 -0.07828449867266028 -0.1487666784635335 74 70 56 3.42
470 0.3803821437914031 -0.08924576403559899 -0.3222299336890804 60 56 50 5.31
471 0.5961029862854095 -0.0687767496023599 -0.2261626360234432 76 72 61 6.06
472 0.2424052977803175 -0.08277916593725383 -0.3853760211128816 15 14 8 4.93
473 0.7002045369904163 -0.03958069224067573 -0.2027536221741053 78 69 54 4.68
474 0.2464053064225263 -0.2671887057800383 -0.3163133714420376 123 127 127 1.23
475 0.6437007385202131 -0.217362328750746 -0.1365897047342119 153 151 140 2.31
476 0.7460935165163957 -0.2390109428316735 -0.1759624859778848 123 120 116 4.19
477 0.5565947217093676 -0.1814166171851891 -0.2376326024725401 112 107 85 5.26
478 0.6410551716426536 -0.1651013084059884 -0.1998881114086049 41 43 39 5.53
479 0.5976257880843534 -0.1643521463429523 -0.206779827971497 41 41 38 4.87
480 0.5697707943468476 -0.166386621383014 -0.2217112886028729 43 45 42 5.21
481 0.4109621503906608 -0.3180170063508677 -0.2837678546344617 82 78 76 3.75
482 0.4233795095493644 -0.2790054958533618 -0.2810941631085087 143 147 130 4.22
483 0.3956443605904918 -0.2748881519922118 -0.3003341122985288 83 84 81 3.59
484 0.595871427819321 -0.2643846348748831 -0.2082581979735916 95 89 79 4.12
485 0.4548715188747179 -0.254278249393457 -0.2824166358860494 128 117 102 1.76
486 0.2547194558127633 -0.2346947742572012 -0.3639400076652852 153 152 148 4.51
487 0.2265490476255256 -0.2378439533220599 -0.3821066061972469 112 108 96 2.38
488 0.3731725975140862 -0.2362727915587031 -0.3083068704188949 153 151 148 2.96
489 0.4219827915019394 -0.2386910397049711 -0.292331460994232 141 134 122 3.75
490 0.4227169415697746 -0.2365893575766327 -0.2829884759890124 142 139 132 4.57
491 0.2527188002533525 -0.2311087928635673 -0.3751096294535003 85 83 81 5.91
492 0.2555928792168614 -0.2283922939039916 -0.3687013773875099 153 145 139 5.73
493 0.7488406276795224 -0.2332260150669309 -0.1650695816150354 106 100 97 3.18
494 0.7072960346554066 -0.2242369890540554 -0.17580294416859 96 89 79 4.45
495 0.7184998318003001 -0.2127954502739912 -0.1475729644624588 95 88 79 5.92
496 0.5917809027923521 -0.2195770684276208 -0.2129868877555157 142 136 130 2.51
497 0.2630334669445124 -0.1982973282169823 -0.3580584663151596 104 102 101 5.53
498 0.6566393656345767 -0.1941890819242039 -0.1784904347421292 74 66 56 4.71
499 0.4605876111676612 -0.1932254692740753 -0.2821399429655969 160 140 113 0.75
500 0.365815585777188 -0.1857553080036324 -0.3225636273804398 71 69 66 3.89
501 0.6543234256805047 -0.19277611382399 -0.2015015134871099 67 64 59 2.82
502 0.3961765867304685 -0.1749032960974417 -0.3056011387291153 97 91 86 2.73
503 0.2557075022801896 -0.171293053137028 -0.3742268836797176 68 62 58 4.02
504 0.3294008646931811 -0.1626988648550184 -0.3376111473813574 89 78 66 3.77
505 0.8722662935668267 -0.1760385689249254 -0.1661166708794894 82 75 74 2.72
506 0.2002515036691174 -0.1511060640892349 -0.4090561253745293 49 47 47 1.56
507 0.4295914870279631 -0.1334205996368142 -0.2878536456176639 90 88 80 5.03
508 0.4636703651086558 -0.1195401508440249 -0.2821577388150773 112 106 100 4.12
509 0.8017340034322292 -0.102885415298601 -0.1589169579514211 55 54 53 4.95
510 0.6749475120623875 -0.08060803114505748 -0.1979175307244401 55 51 46 5.91
511 0.696462757124228 -0.07678114854653346 -0.2015152063781032 79 74 67 4.79
512 0.4630643615990639 -0.07635038118886174 -0.2853580010528354 100 96 88 5.09
513 0.5134006103467419 -0.06361116799446632 -0.2708764793499603 112 104 95 2.85
514 0.4840855560724981 -0.05995468466549002 -0.2841667480832535 42 40 35 3.33
515 0.5829407707369531 -0.05030037202728871 -0.2158911593863881 58 55 52 4.06
516 0.6063913354709191 -0.03779313084345727 -0.2330056960455993 56 51 38 4.62
517 0.2409790634278494 -0.2395645279010405 -0.3753037665714483 102 94 84 3.94
518 0.4384077809931147 -0.2450318508217216 -0.2834862026362175 157 149 138 4.02
519 0.264843050381451 -0.2417290890518768 -0.3726496827001562 119 113 110 0.56
520 0.2833417889056365 -0.2320348685986335 -0.3464287976006466 90 86 85 5.5
521 0.303943234195267 -0.2367879464436674 -0.3440848885644332 104 96 86 3.57
522 0.5661669827852318 -0.2451561181084761 -0.2317553689971446 99 92 86 3.97
523 0.4093235434531269 -0.2308200048521216 -0.2933533926990224 124 117 101 4.17
524 0.2772918337121792 -0.2194180255020468 -0.3689558058970293 130 124 117 2.68
525 0.7761583083450779 -0.23246271410247 -0.1533511732348833 134 127 118 2.88
526 0.7388642217828681 -0.2295034008006093 -0.1725810916615598 117 114 107 4.85
527 0.6667361346196657 -0.2196724040074915 -0.1901025652981907 131 126 120 3.08
528 0.5320772259442199 -0.212398203005874 -0.246586161011757 93 90 83 4.36
529 0.2641788088668889 -0.1994709160975391 -0.371454505757095 105 101 101 1.34
530 0.280148118396586 -0.1787436617679167 -0.3554880998611072 65 62 57 3.51
531 0.407538916329516 -0.1761083637957498 -0.3035497101094511 105 100 88 1.93
532 0.808221332881177 -0.1708430839062188 -0.1648485560077695 80 77 74 3.14
533 0.6592286874641138 -0.1493990714288543 -0.1827673941833343 103 96 82 5.28
534 0.7251780144372363 -0.158581011604974 -0.1896914082874364 105 98 89 3.83
535 0.438151481010564 -0.1317645406185398 -0.2961849902269005 122 117 102 2.74
536 0.2352270948672066 -0.08919393928884996 -0.3623829711638884 85 82 83 2.89
537 0.6969255390460311 -0.0871838026205773 -0.1970597689153049 94 90 88 1.76
538 0.7542282755572235 -0.07981089598819978 -0.1993438354116259 74 72 67 4.55
539 0.7177218294558955 -0.07427464072418948 -0.1879374422486879 63 58 54 2.9
540 0.2411080312004685 -0.06382499752712591 -0.3533262617225135 63 61 54 4.26
541 0.3337566565776215 -0.2426586439508355 -0.330363967560116 90 85 83 1.61
542 0.5602507142621111 -0.2146637741284269 -0.240712040297729 80 79 75 3.0
543 0.7605070727301447 -0.2232133205882152 -0.1729834352468125 108 101 96 1.89
544 0.667068710094561 -0.2126889810556361 -0.1931594742120248 89 87 81 4.41
545 0.2737973781562167 -0.1849600227919468 -0.3551695732730011 103 95 90 5.22
546 0.3587440696411205 -0.1619502735954519 -0.3235665636927216 91 82 74 3.24
547 0.5576184346204909 -0.1562188380762843 -0.2417343193252082 93 89 76 4.35
548 0.5461564441071827 -0.1509454644289533 -0.231534217367962 75 73 65 5.07
549 0.7317811450234551 -0.1002081575840829 -0.1451004962756788 42 43 40 5.02
550 0.7613579506562645 -0.1033958801069151 -0.1452670503998648 43 45 42 4.19
551 0.7466841892616368 -0.09623302158130172 -0.1806823732635565 64 58 51 4.81
552 0.3617671912365438 -0.082877000308535 -0.3256731865954687 87 88 85 2.84
553 0.7342880968729387 -0.2337216345165855 -0.1783312519812148 118 112 105 4.87
554 0.7451472454436284 -0.2245593915499403 -0.1658635971799023 112 110 104 4.63
555 0.2103546690478394 -0.1725290786110395 -0.3923931469387323 82 76 69 5.43
556 0.7464599862459494 -0.1538385931916242 -0.1691566454174027 129 120 111 3.45
557 0.4619704092397147 -0.09174371249040762 -0.2761094954960763 47 42 42 6.51
558 0.7122992646652894 -0.1455608059065381 -0.1908138813572116 56 54 47 4.56
559 0.6232691282728136 -0.08088505287707799 -0.2406232906283476 44 45 45 6.49
560 0.696257298968357 -0.085918717960048 -0.1976397204534504 84 79 73 4.45
561 0.7002330518596306 -0.3180689447824561 -0.1827394039512629 162 163 156 1.34
562 0.7027737329922695 -0.3157513860381483 -0.1835996502764066 149 142 122 3.14
563 0.6779561094646399 -0.2922192621489162 -0.1593629452272562 175 166 140 4.43
564 0.5953637906951139 -0.2685673834511915 -0.2076138767716489 100 97 90 5.22
565 0.7636205674946884 -0.2646748526572089 -0.1427609816590731 154 149 140 2.52
566 0.7404612871907926 -0.2725508834166842 -0.1742846606263697 145 140 128 3.82
567 0.5915333183251744 -0.2606341661789649 -0.1996411330379899 85 87 83 3.33
568 0.7944012476234473 -0.2567003311373932 -0.1578401334637092 129 120 104 3.83
569 0.727423299676076 -0.2548039500036131 -0.1835354049048117 81 76 65 2.53
570 0.8359869062577184 -0.2355798239870697 -0.1396443758567767 103 101 92 4.95
571 0.5566728224384392 -0.2413494486674474 -0.2431596330661892 99 99 98 1.92
572 0.1780621131751177 -0.2424810088255432 -0.4012657277413716 110 106 95 1.16
573 0.7112413330050485 -0.231970199125989 -0.1772422361815811 126 123 115 4.31
574 0.5695356057020975 -0.2237014311454131 -0.2291842018802979 128 129 126 1.79
575 0.2679450452522504 -0.222240661092168 -0.3617174124639135 89 83 72 4.12
576 0.6623431721110746 -0.1803626589628226 -0.1867898421428698 93 83 68 3.34
577 0.4628637825974752 -0.1880903108642593 -0.2763338384314149 114 105 91 4.3
578 0.530048940188845 -0.185493615324473 -0.2483606739460626 120 114 102 3.58
579 0.359819841276322 -0.1862135935074627 -0.3111441374299573 79 78 70 3.3
580 0.7197232627445317 -0.1465855932575748 -0.1651789725357817 66 62 53 3.0
581 0.4808303435647892 -0.1133145630369037 -0.2769096524978074 70 67 62 4.26
582 0.4572978194972145 -0.1078729824908591 -0.2772279734435452 50 48 43 4.48
583 0.5554368478229524 -0.09330044644550846 -0.2565508678805148 41 41 42 3.8
584 0.6702807791525501 -0.06646313322045398 -0.1856564915387624 61 60 52 5.45
585 0.626575132714653 -0.0413900444362599 -0.226644591595633 57 48 35 5.1
586 0.7701719759743647 -0.03035089682587748 -0.1921125971471995 65 68 61 3.36
587 0.6852789318161084 -0.3474119819121492 -0.1526357429116425 166 155 138 2.54
588 0.7722233174230811 -0.2674696574714198 -0.1914020498511564 75 73 66 2.41
589 0.711237332550461 -0.2378399120970197 -0.1775716112896717 118 117 114 4.6
590 0.5696046720436447 -0.2307839611637126 -0.2352721380390577 87 81 76 1.76
591 0.6741622485481168 -0.2232026698195568 -0.1920365734302627 99 100 93 4.96
592 0.6697389954183267 -0.2226960959600258 -0.1862406584210203 107 108 101 4.81
593 0.5657433684716417 -0.215258729423828 -0.2217320750184835 110 109 105 1.82
594 0.5962449444103 -0.1316918750223104 -0.2223203755997145 80 70 52 3.77
595 0.7330741703298279 -0.108998958667625 -0.1288574868694341 62 61 55 6.18
596 0.4120378951004393 -0.0817100296749952 -0.30721288104037 78 74 63 1.4
597 0.7220381848590375 -0.3362514032500181 -0.1751849486738113 149 145 135 5.22
598 0.7145053579938844 -0.2955539513343106 -0.1757220992777189 97 93 84 5.15
599 0.6031169902050088 -0.2777528677048339 -0.1872070628893379 86 90 83 3.86
600 0.7137107522638243 -0.2922009391130953 -0.1905420832528819 57 55 55 1.95
601 0.6225931265043215 -0.270338864603411 -0.2019766004408752 80 77 74 5.2
602 0.8231046038679081 -0.2614942223464684 -0.1290083882974802 208 205 201 4.69
603 0.1919448282301778 -0.2470910817230759 -0.3915860483021802 72 72 68 1.32
604 0.1875448912370514 -0.2413122302193353 -0.3989465229637716 113 114 110 0.91
605 0.1868365970846211 -0.2407200138747241 -0.4056913166643414 108 107 104 3.64
606 0.3216011865976183 -0.2343299079246793 -0.3353674446451269 92 90 86 3.88
607 0.7253477598638446 -0.2218302160407894 -0.178602267715205 85 82 71 5.09
608 0.5697361424204095 -0.2071394407756481 -0.2235357388589874 75 70 59 3.24
609 0.7652502119241461 -0.1666820523837358 -0.1841306663380664 72 70 61 5.21
610 0.7594480047516513 -0.09532687077564751 -0.110832891250775 25 26 23 5.63
611 0.7258133655122995 -0.05939110421947909 -0.1965745150794564 62 56 46 1.7
612 0.7258133655122995 -0.05939110421947909 -0.1965745150794564 62 56 46 1.7
613 0.4873809199788113 -0.059587770682391 -0.2803114367622446 102 96 88 4.67
614 0.6947487790794752 -0.02822271385091064 -0.1950012603859996 76 70 56 3.49
615 0.6947487790794752 -0.02822271385091064 -0.1950012603859996 76 70 56 3.49
616 0.7681799520818172 -0.0262547342473493 -0.1995491246660008 56 52 48 4.17
617 0.5872790707142029 -0.2732010305792355 -0.2191328567391555 94 96 91 3.84
618 0.6986214918687136 -0.2719773214581911 -0.1771536480698288 150 146 140 2.55
619 0.6441646137499222 -0.1686925645289402 -0.1896511158146581 37 38 35 4.93
620 0.7766109791962331 -0.1338675320373817 -0.1264888810031428 33 33 30 4.99
621 0.6981975630857423 -0.3245291725523187 -0.1384034232381195 127 123 112 6.32
622 0.7640397003610241 -0.2857147664921568 -0.1289519865773487 97 98 98 5.03
623 0.7553991643660311 -0.1763620850768697 -0.1816164242335421 107 99 78 5.46
624 0.6207133179058335 -0.3116907495804959 -0.1765152771077623 238 247 245 2.78
625 0.5805312314134435 -0.2794883856405494 -0.178615844879854 165 168 160 3.23
626 0.4383362323296454 -0.2180616165309545 -0.2653411739950609 106 102 90 5.29
627 0.6432843698600804 -0.08675661515911369 -0.2115458551509219 29 31 25 4.35
628 0.5805924777307251 -0.09001998387082459 -0.2388369794869518 30 32 33 1.45
629 0.5208007178575949 -0.08638364705273881 -0.2640143866826952 45 46 42 4.85
630 0.6883737493063536 -0.06076583248418056 -0.2078891746969025 32 35 34 4.01
631 0.7116862180099989 -0.3591113224035374 -0.1772851878097736 140 130 123 1.38
632 0.6083699209192668 -0.2513348947267894 -0.2148296306564597 100 95 84 4.43
633 0.6485816617461465 -0.2489968495121775 -0.1910846324610846 79 75 66 3.61
634 0.4554453483614893 -0.1780626033730951 -0.2756791521818951 114 110 88 4.92
635 0.5389919663832663 -0.05786439028418329 -0.2558282631571418 75 59 46 5.34
636 0.619566841863734 -0.2717290835217904 -0.2086561782726333 80 78 74 3.7
637 0.5597845586399574 -0.1877961508303418 -0.228305259396149 85 84 70 5.09
638 0.540289474122197 -0.1599037416346571 -0.2740692687457587 40 44 40 2.87
639 0.3492652412690327 -0.1596939173613953 -0.3276156785707003 92 84 72 4.1
640 0.1567709457349377 -0.1881332997666125 -0.3492896681398074 126 123 113 4.22
641 0.425358668185713 -0.06767772332689288 -0.3054158684245754 77 72 62 4.88
642 0.4938131751113179 -0.2838473494734427 -0.2516304941571037 78 82 82 3.26
643 0.5995278087308085 -0.2420081453419434 -0.2210714185127467 98 90 76 4.39
644 0.3350519491341181 -0.2112191568859991 -0.3338604598612036 125 121 110 3.85
645 0.1818957349326554 -0.1627624133306592 -0.3821408571083802 72 66 53 3.36
646 0.613944436057724 -0.2863007006187966 -0.1853273428751785 124 141 122 4.74
647 0.5033385569113467 -0.2465263438048473 -0.2324461927148149 72 70 64 4.05
648 0.3885279959305661 -0.2941070565836738 -0.2963641127713457 226 233 234 2.16
649 0.3366739139363132 -0.1867527451319273 -0.3126380427734543 98 97 93 4.01
650 0.1752137403172271 -0.2802337139635658 -0.4002989393624183 187 193 183 3.81
651 0.4178266064650381 -0.2774660998228097 -0.2718641885186419 145 151 130 3.41
652 0.4269794270522207 -0.2742514496958753 -0.2789615685755695 124 125 111 4.59
653 0.4158578623864543 -0.2650393249607296 -0.2752595831796096 70 70 64 3.94
654 0.430622351138262 -0.2724757868408614 -0.2825188213011298 103 99 87 4.15
655 0.7543759642566178 -0.2709036954750076 -0.1571772600234962 134 134 127 4.36
656 0.379083782522853 -0.2571456260688862 -0.3083789379972093 165 161 148 3.41
657 0.6212840534041291 -0.2513392069999593 -0.1940380221598044 75 70 56 3.79
658 0.8137788199684722 -0.2486915898019026 -0.1434540504566097 73 69 57 4.57
659 0.4567232178519026 -0.2028999462965271 -0.2359309910747238 83 82 65 5.79
660 0.4081588440131494 -0.1767467580862687 -0.2991143756020653 75 71 63 4.69
661 0.3779250324781368 -0.1716975198889622 -0.3056740233361581 73 67 60 4.3
662 0.6157096137207154 -0.1233325196304953 -0.2062954549343159 62 59 49 3.61
663 0.4362641617148253 -0.1248672543583984 -0.2925956731939006 93 89 79 5.65
664 0.5896226277372426 -0.06395202373975918 -0.224767380055759 92 89 83 5.06
665 0.5478960253638219 -0.04157379383506311 -0.2531173763213628 50 33 32 3.65
666 0.4666377244492212 -0.05306660490959308 -0.2835599811561822 38 31 26 5.43
667 0.7027343006349011 -0.3414791687607133 -0.1814814436938628 140 136 121 3.41
668 0.4547343286226589 -0.2463211510820168 -0.2614095370113423 93 91 84 5.07
669 0.3863260022664748 -0.2311157727298584 -0.3026778718920498 107 105 91 4.83
670 0.4592845364925493 -0.2020284311948538 -0.274254854661196 121 119 110 4.27
671 0.412021151079813 -0.1311658452893149 -0.3009401600333281 101 98 83 5.1
672 0.6248424341282572 -0.1257132325932993 -0.3299273211986824 115 115 107 4.88
673 0.3554384473759404 -0.1321407439547691 -0.3128068525375043 78 74 64 4.09
674 0.3466496858946989 -0.07028518932759752 0.01137399888117829 110 109 96 2.59
675 0.7869692595139041 -0.1116738572630429 -0.1268886500292274 37 38 34 4.1
676 0.7206388213673455 -0.2789517148187163 -0.1452392499733974 136 133 123 5.78
677 0.4175200180165854 -0.2449675388695801 -0.28839248236075 81 82 78 5.02
678 0.5698123206716842 -0.1883083781693094 -0.2900095534242331 86 89 80 3.97
679 0.328436404479962 -0.1823679060351339 -0.3392728923541832 57 58 50 4.36
