# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 1420, mean track length: 4.61
61 0.1861051850934596 -0.04728170223810166 0.9862052971515727 113 79 53 0.66
62 0.1938759707572462 -0.05412152272723844 1.004771847915383 100 74 50 1.22
63 0.2116036267080298 -0.03512171257206323 1.007199483341992 153 115 80 0.47
64 0.1726246029056631 -0.07223893505077519 1.126639725712699 112 102 98 0.61
65 0.153163616689054 -0.05739487706108456 0.9477083555413739 155 112 79 1.11
66 0.1455423158599281 -0.053547960988272 0.9568116284939749 72 52 38 0.2
67 0.2161211333637734 -0.01972430378768777 1.003794943776072 139 91 58 0.75
68 0.2242221780191348 -0.01569482175362238 1.010436320871752 90 66 43 0.14
69 0.1960214500086814 -0.01132858844685355 0.9754466318044077 115 80 47 0.55
70 0.2630694967439407 0.04958891292542045 0.8990607757352601 158 111 71 1.04
71 0.2750287023692423 0.05653643399436453 0.9094046650210635 133 93 55 1.12
72 0.5487974131691175 0.114342771358503 0.5250396464423861 109 68 41 0.15
73 0.5401445131048235 0.1195055242776173 0.5696837558934759 72 50 29 0.46
74 0.5408649318750232 0.1197218291157347 0.5693662189437617 62 43 28 0.53
75 0.3872057386589968 0.2078542024465878 0.7754801089502094 48 37 28 0.45
76 0.1669023612825354 0.197263618719553 1.151522332506062 61 50 35 0.67
77 0.1668557168895313 0.200847443746147 1.144413603136538 82 97 82 0.77
78 0.2604253525749464 0.237339015595043 0.9710151048219826 87 58 27 0.72
79 0.2625929617733466 0.2374511069301416 0.9696517250510017 91 60 32 0.56
80 0.1787181436378114 -0.1910274170278823 1.055475878561586 130 95 69 0.43
81 0.185664860159484 -0.1514899121023811 1.039270271609721 95 70 52 0.3
82 0.1964350258194896 -0.1460867908942038 1.047722271664267 149 116 81 0.23
83 0.1707017345724582 -0.1410072594458906 1.018951766688541 132 97 63 0.39
84 0.1761695722284001 -0.14289934155222 1.023083433060829 111 82 46 0.67
85 0.1960407461906802 -0.1375679109136106 1.099413900184069 118 125 122 0.37
86 0.1862206304645933 -0.1209489723457663 1.022436412660791 127 100 74 0.82
87 0.2088284517671147 -0.1085628406632525 1.038016931197629 117 88 63 0.93
88 0.1781015013444835 -0.1028975350654114 1.006335887826606 94 64 47 0.41
89 0.2008127159768842 -0.09730731678914964 1.096300815365521 93 94 104 0.82
90 0.1510228063292929 -0.08980611322916646 0.9809020497077193 85 54 29 0.46
91 0.1744902372562527 -0.07616462316649672 0.9951255992765788 119 83 49 0.29
92 0.174737510397409 -0.07601676802873028 0.9946558858093797 144 103 61 0.37
93 0.1791354299275811 -0.07553241479661402 1.003048991939685 144 95 54 0.48
94 0.2145635293256427 -0.05602427712643501 1.023152565026937 140 101 70 1.07
95 0.2163334635346549 -0.06870669078605754 1.075278351280099 116 104 93 1.86
96 0.191047553679387 -0.04321680799823877 0.9869777548810554 116 87 62 0.29
97 0.2230505656015356 -0.03462761371925296 1.017772588797558 116 78 51 0.31
98 0.4682216033220026 0.1597523797443785 0.6645930731778068 106 76 48 0.71
99 0.2030876393037909 -0.0317354493819785 0.996861558439909 68 47 34 0.47
100 0.2258541353762521 -0.01117445384200863 0.9999768448787449 87 68 56 0.32
101 0.230422555733736 0.009283713300824392 1.010153621910358 180 135 94 0.52
102 0.2615025343173416 0.0405794202874154 0.8958939910159693 161 126 95 0.43
103 0.2493742305543169 0.09714008827638804 0.8760445333893213 157 110 69 0.41
104 0.4331538288893662 0.1807499895796926 0.7072191850009923 135 110 85 0.76
105 0.4029342401004932 0.1950409198230566 0.7558633551370041 72 62 48 0.17
106 0.4393435310598548 0.2072790927209875 0.6853312867560455 98 60 24 0.46
107 0.4076408514689037 0.2203177143606229 0.7317416819225184 47 34 23 0.32
108 0.2643945323958358 0.2390205564078737 0.9686768157539543 70 41 27 1.62
109 0.5050306098306833 0.1698909777099641 0.5956803935730519 134 115 84 0.43
110 0.1668859641133555 -0.1385051894016165 1.016492021720014 126 79 49 0.34
111 0.144830633380259 -0.1350934767231603 1.05472980229183 67 44 34 2.19
112 0.2084688611230041 -0.1038060560916646 1.041084813892925 120 86 62 0.45
113 0.1513525691130175 -0.1046515536036222 0.9889758213124721 171 127 81 0.34
114 0.1241395418319382 -0.1360212634725161 1.019175074639303 99 85 67 1.8
115 0.1969734862652918 -0.1005171749993966 1.096975960938945 230 233 228 1.27
116 0.166734271482761 -0.08497947538341508 0.9905846012074384 111 79 53 0.39
117 0.1722898082853754 -0.08120400770912942 0.9925020505573412 155 120 77 0.5
118 0.1717642155100949 -0.08147259619614136 0.9929398478312161 175 140 89 0.48
119 0.1857574468754213 -0.08307711242265117 1.006827174556487 145 106 70 0.34
120 0.1909346757758563 -0.07508258973863227 1.010304265457442 172 131 80 0.69
121 0.2073680374655877 -0.03806698171340225 1.003977598726273 76 49 33 0.43
122 0.2153389845699905 -0.03594918520942617 1.017122202263978 77 43 25 0.48
123 0.2284563118746931 -0.0230073868117196 1.017619988448581 132 92 55 0.68
124 0.1976310774398269 -0.016052524516491 0.9741450539622664 140 98 63 0.56
125 0.2181766212068228 -0.008439653735621305 1.008059073714714 129 89 56 0.52
126 0.2763961415254478 0.07113391377924341 0.9087409468742373 157 105 57 0.62
127 0.2768250969789721 0.07126452531299318 0.9084960838917762 173 121 72 0.6
128 0.1713772875721608 0.0512969949377188 1.14120821974155 69 69 67 1.87
129 0.2939562505115276 0.1119164633791637 0.9016200356186137 127 74 36 1.34
130 0.4528549869648215 0.1924814536517211 0.6693656670590454 112 79 49 0.71
131 0.1673737156720909 0.1212827472489987 1.149862641094511 230 236 236 1.35
132 0.4077949552673367 0.1962307939577044 0.7418071855031977 86 69 53 0.14
133 0.4170858620998864 0.2146165137187796 0.716192728735823 84 66 28 0.3
134 0.4183854001581364 0.2148112016644414 0.715815109192008 80 60 25 0.55
135 0.3725194001531056 0.216149202748092 0.794236504215208 30 23 19 0.33
136 0.41359512448473 0.2168906567001307 0.7230010141912857 114 87 59 0.34
137 0.4080506677647203 0.2180406079530372 0.7307723819342169 92 71 59 0.25
138 0.5019210128729079 0.1547415703970882 0.6075543465156401 102 76 46 0.25
139 0.1426908654454914 -0.07718102398656865 0.9654082162761735 171 124 76 1.05
140 0.1815165259961009 -0.05143091528507074 0.9848560372241599 89 67 55 0.54
141 0.4754912701366164 0.17703733454701 0.6408510477637177 129 102 75 0.65
142 0.4612486110947296 0.1693665363635125 0.6704427410656055 87 75 58 1.7
143 0.4734210773358034 0.1814455822701906 0.6393753663982733 58 45 31 0.66
144 0.4330743042648343 0.1993373419748769 0.6981380144651553 142 92 44 0.46
145 0.4344130908111976 0.1996151551415241 0.6977173366902245 149 104 46 0.74
146 0.4091686186885806 0.1981218487748092 0.7449735271625014 51 39 28 0.35
147 0.1542308973936591 0.1971753168334543 1.164886557920264 218 222 224 0.99
148 0.1884593680001106 -0.1386549459459156 1.039045160810177 183 152 106 0.37
149 0.4754618384927615 0.1789229810452544 0.6379070762371738 118 85 55 0.85
150 0.473577209371244 0.1841982713267177 0.6370028368580641 120 90 49 0.62
151 0.4415787934418708 0.1697286960755549 0.6982541535695697 86 59 36 0.29
152 0.4526129576987855 0.1861543428155659 0.6715194987265501 112 82 52 0.4
153 0.4743565929587387 0.1960671900236087 0.6337634972855286 123 84 41 0.32
154 0.4161840260506983 0.1836533209471533 0.730273108988877 121 90 39 0.4
155 0.4023358852481709 0.1854993203931847 0.7413519859190152 111 86 63 0.45
156 0.4120801314930708 0.1946534809989816 0.7308878818876412 70 51 31 0.8
157 0.4116574428393739 0.1924318187040407 0.7338258008582825 88 65 30 0.4
158 0.4109054706349038 0.1901294642659138 0.7463669118235587 30 24 16 0.82
159 0.4084291238602847 0.2043514544117654 0.7336295722676126 97 68 27 0.36
160 0.4134814120447832 0.2070231336421579 0.7236257772258545 103 70 37 0.43
161 0.5035666715253949 0.1549521688204831 0.6059935191735848 46 30 23 0.22
162 0.4812949917237117 0.1711110262061173 0.6330840916851876 150 129 88 0.65
163 0.4782495053695862 0.1783868445614567 0.6327626689879408 140 111 64 0.41
164 0.4861644847684345 0.1860357125206668 0.6196118198007965 95 69 34 0.34
165 0.4761604851361904 0.1838444921953016 0.6378223755571154 73 49 26 0.37
166 0.4765496273943404 0.1892977500443364 0.6342416437302683 129 101 61 0.45
167 0.4132904725611449 0.2101199238772267 0.7218945031052694 127 84 44 0.74
168 0.3823374762532606 0.2060249281084638 0.7857796699584401 41 27 17 0.71
169 0.3516868176007674 0.2038047187788855 0.837559242850501 25 16 14 0.44
170 0.5003799894242087 0.1628426139735361 0.6078857794152313 64 48 34 0.45
171 0.4892651123558839 0.1537536718445659 0.6352376958879306 78 51 31 0.15
172 0.4709925281593764 0.1638970880156762 0.6536593867516493 104 102 93 1.36
173 0.4750366434409903 0.1996578588085564 0.6362314103477512 164 120 66 0.29
174 0.485762074445331 0.173012258559766 0.6239492293590047 124 106 70 0.78
175 0.1697265360598085 -0.006774512783041087 1.136842336770283 76 68 63 0.35
176 0.4571654101641427 0.1870476229276531 0.6652780594411559 32 21 20 0.86
177 0.4577880232836159 0.1875453580228146 0.6657719821251677 42 25 18 0.47
178 0.4573383711620871 0.1954437145752934 0.6630919369165221 36 18 11 0.49
179 0.5249344366526633 0.1728860899747706 0.5716976355603853 62 35 23 0.4
180 0.4814526388943495 0.1783978776358462 0.6230021856157441 106 79 49 1.77
181 0.4542936755660415 0.1923774883529862 0.6725656508732915 168 120 78 0.68
182 0.3349184684978423 0.1415861292571223 0.8876167624120532 129 91 63 0.3
183 0.222488088977252 -0.05324940401264819 1.027253022660537 116 76 45 0.17
184 0.5026717436873698 0.1530496434691702 0.6065640586967246 89 61 33 0.38
185 0.2095869384969927 -0.113347657160589 1.04740664148313 133 102 80 0.31
186 0.1901685785737575 -0.02525358759916815 0.9709112939984885 153 117 69 0.35
187 0.1526616721543969 -0.1400041564966673 1.004893698956357 127 106 80 0.33
188 0.1156269694584144 -0.04188138224507568 0.9250143637990063 170 150 137 0.71
189 0.5509965924615496 0.1709696097444712 0.5236525548494717 151 104 49 0.35
190 0.2210728541097007 -0.1056626657045462 1.027231545657554 117 102 88 1.47
191 0.128421079740599 -0.09621219904371328 0.9632744699602258 137 118 109 0.72
192 0.2035693729726886 -0.07916274696160183 1.020795133351673 135 103 75 0.3
193 0.1762297597510178 -0.1718647011155995 1.041663207909605 110 73 51 1.13
194 0.2229454276391362 -0.1469000003231977 1.015811429035522 113 78 47 1.99
195 0.1824673044974511 -0.08445018491154679 1.005687932668956 150 115 78 0.27
196 0.1639486029851583 -0.09917202528098015 0.9961109403561154 185 147 95 0.13
197 0.159389833662682 -0.1562542900563913 1.010415834083927 84 65 52 0.8
198 0.1538930092181741 -0.1097190141110427 0.9920446860281709 102 71 47 0.67
199 0.1433777915631145 -0.1097460100089316 0.9835591001101749 131 83 51 0.13
200 0.1363512324893059 -0.03723552052555837 0.9398314086965704 82 64 48 0.62
201 0.2368735353618788 0.03981127272521856 0.8694264305129802 155 117 81 0.14
202 0.440489139472829 0.1821464828017217 0.6958598423399256 101 75 54 0.34
203 0.174100249930482 0.02944268168662986 0.8362624205777166 129 95 53 0.22
204 0.2331318352984211 0.1040454459499516 1.084696734066787 206 225 240 2.3
205 0.5036853902797513 0.1686105361215236 0.5974145998937841 134 110 94 0.49
206 0.175567589921247 -0.181078231562159 1.108604319842331 229 229 226 0.3
207 0.1946105793046539 -0.1668044080627075 1.056711551324792 89 70 55 0.2
208 0.2015110268979873 -0.09761782786525633 1.026662033359589 150 128 88 0.24
209 0.1874587153884563 -0.1517922832219847 1.042128026026319 146 112 85 0.25
210 0.1811344532691314 -0.1494625128431912 1.027529990442802 136 103 79 0.36
211 0.1928932166799828 -0.0970512618457636 1.01554294728582 110 77 48 0.19
212 0.1810747292021785 -0.1169678073276151 1.015206433866071 92 71 59 1.44
213 0.1850398297900057 -0.1038486240025214 1.009910138534162 100 79 60 0.1
214 0.1936517963557267 -0.02259758320066105 0.973166416488466 201 156 106 0.19
215 0.2751720613298543 0.06915774354712115 0.899190395907709 197 136 94 1.18
216 0.1616379126523409 -0.1435968836388763 1.013307688716805 139 93 53 0.33
217 0.1620275175964008 -0.1434975905075306 1.013148154234401 136 90 62 0.22
218 0.1573071373621819 -0.1482199088299301 1.01264702393538 169 131 91 0.32
219 0.1591980914903572 -0.1413054250852295 1.012765004265333 130 98 70 0.63
220 0.1502214748977626 -0.1517171410383017 1.013778480323663 163 119 80 0.4
221 0.1597973519251533 -0.1235449607184828 1.003694765201889 133 102 72 0.22
222 0.1647757078977973 -0.09630050102087259 0.9895133956175526 92 66 41 0.2
223 0.1591140837703056 -0.06232004010526185 0.9777710397480202 156 110 71 0.25
224 0.1513989156832081 -0.09140543149778932 0.9756920300782321 99 79 61 0.45
225 0.2470868288073069 0.06990956471432255 0.8832856023726605 124 76 45 0.52
226 0.2460530700792203 0.1141084962605978 0.8749883749687392 160 102 53 0.57
227 0.2366859041859054 0.08343749025177635 0.863294559139109 101 66 38 0.63
228 0.2328103460887779 0.08078819605964527 0.8622690381394242 148 104 67 0.72
229 0.120723466664177 -0.0577801962914887 0.9394838737122512 162 131 99 0.16
230 0.1179878710667269 -0.06203372409604938 0.9401017632098463 137 120 104 0.68
231 0.2261607211359017 0.08158120686087478 1.100680677836594 198 211 206 0.37
232 0.2324868927488455 0.2364023258238716 1.025813639381641 91 63 42 1.19
233 0.1719889353887942 -0.01645179710549258 1.138318958061113 97 80 69 0.32
234 0.221182568516662 -0.02844172184505731 1.017379443947216 177 130 89 0.36
235 0.2248151098990098 -0.0296617126139859 1.013102487121313 113 92 74 0.45
236 0.2058765319558114 -0.1482629381312636 1.053800532774068 134 104 77 0.44
237 0.1960413038190482 -0.1144748151114169 1.033666943974291 89 62 43 0.28
238 0.187883258218161 -0.06594853490222616 1.002353101717752 126 94 67 0.69
239 0.1836885015738206 -0.07315645582775729 0.995574781229412 78 59 45 0.34
240 0.1762979683561778 -0.07806890141346048 0.9966082817617556 159 105 57 0.43
241 0.2645375989290331 0.1148225397202512 0.8933114149621413 119 84 60 0.83
242 0.162181206772294 -0.08532917955116545 0.9892694461777491 152 120 84 0.38
243 0.1438979006350558 -0.07745950880980582 0.9721952615237133 135 102 61 0.54
244 0.1216114957757677 -0.06834968398094857 0.9459436287084765 200 180 161 0.33
245 0.1575210448104827 -0.01863685648886973 1.153781286548917 175 200 215 1.21
246 0.2061474536515113 -0.07591510592468584 1.0248835978229 104 77 54 0.42
247 0.2068266432780108 -0.07561818105864296 1.024205935041135 83 59 41 0.49
248 0.1998702685032441 -0.08057225407345345 1.019559556372988 143 106 69 0.25
249 0.1904428254318697 -0.1672976502420577 1.052597715249253 84 59 40 0.3
250 0.1835025302905456 -0.1693544370780561 1.046805191823791 67 46 31 0.46
251 0.1868707105350528 -0.1596455038338557 1.046970616755228 150 116 75 0.32
252 0.1886541849780035 -0.142082765931161 1.040056068992884 166 124 81 0.36
253 0.197446943671766 -0.0960236564618859 1.022983742112976 125 92 61 0.39
254 0.1988216641088435 -0.06351627730039436 1.013033285823316 120 97 72 0.27
255 0.1838487176206625 -0.1318885080197977 1.027744480975645 151 114 77 0.39
256 0.1908464176218496 -0.07410428627104912 1.009755105674325 127 104 81 0.31
257 0.194728071656194 -0.05588591563972575 1.001050130665166 135 98 58 0.3
258 0.1801804880683507 -0.07709926979851886 0.9995119128483052 199 163 105 0.05
259 0.2651264030143134 0.1161271124658752 0.891225506022908 191 125 69 0.29
260 0.2639295015768859 0.1389587085408723 0.8857456039267191 113 65 33 0.9
261 0.2609961493523141 0.06719083411933485 0.9004935680120184 168 100 53 0.37
262 0.1505609098072934 -0.1048342181526712 0.98957352507326 176 140 96 0.21
263 0.2482009595702996 0.0847146809344517 0.882032100407758 125 80 55 0.54
264 0.2488028790185755 0.09129745289278543 0.8769565389549574 194 134 86 0.77
265 0.2453627253120138 0.09670156554258039 0.873116311448464 154 100 60 0.53
266 0.2261675210063295 0.06662008329464875 0.8532117305662063 162 114 74 0.53
267 0.1994925182076843 0.04260246036612969 0.8490678867988599 180 117 61 0.57
268 0.2397911325120456 0.2217983819903458 1.02844220243242 66 38 14 2.05
269 0.1881596543226359 -0.09074773342492218 1.114545759801854 189 187 186 0.39
270 0.2026399788981217 -0.09195771470189487 1.02871199584193 130 98 58 0.25
271 0.2070032265884881 -0.04643302673761188 1.01304275310989 167 128 71 0.45
272 0.1926931798660169 -0.1492982395128266 1.045838990264272 82 62 44 0.26
273 0.1989620667708119 -0.09049177305851883 1.014094548663604 83 58 47 0.49
274 0.1996216104676248 -0.07683186731607164 1.01676594160746 149 107 78 0.59
275 0.2784038107751897 0.1093620710662817 0.9029659389913349 108 71 33 0.98
276 0.188053132191804 -0.07961943300004573 1.008800195727935 92 71 51 0.23
277 0.1882955161074331 -0.07948164708964747 1.008656078167936 80 55 36 0.22
278 0.1888656147647456 -0.06086295929204125 1.000944060465673 98 61 33 0.78
279 0.1901185480592689 -0.04787574873445402 0.9979588853424268 208 158 106 0.89
280 0.2650539776562711 0.1085578753177987 0.8976648485654554 138 79 38 0.53
281 0.2654534622745799 0.1086676726237829 0.8971580601931342 154 101 60 0.5
282 0.2650632459385943 0.1190546415106153 0.8941077423099077 81 41 18 0.32
283 0.2700922167478353 0.1202764106248032 0.8909086070719248 111 59 30 0.68
284 0.2667912775735035 0.1341715260836595 0.8922373821022869 192 134 71 0.99
285 0.2739118338245615 0.1356766734522495 0.8882923596670432 166 118 64 1.81
286 0.2636522324717481 0.07103455292370756 0.9014124435883026 164 115 80 0.76
287 0.2678703762572369 0.1034390246291974 0.8939260857709755 150 96 52 0.65
288 0.2657384150630381 0.1182639868796326 0.8879748662242175 146 90 46 0.74
289 0.1656595596577502 -0.1444176040999925 1.017641189492846 178 136 95 0.54
290 0.2565096719095679 0.1031044256210411 0.8882253202958381 124 81 44 0.54
291 0.2510845920042543 0.07627524094986776 0.878299224510674 127 95 80 0.62
292 0.1346288665555684 -0.04664072863277838 0.9439512904783918 136 100 72 0.97
293 0.4108297304082458 0.2000981869859414 0.7352700146188564 106 77 53 0.67
294 0.312302529517644 0.1632859376796997 0.9129696485708205 62 39 25 0.46
295 0.32993812694244 0.157060017712158 0.879495074469443 161 108 55 0.72
296 0.2045243705765438 -0.0305340063577729 1.001739442648524 63 42 32 0.48
297 0.1973581236666642 -0.06935011937349536 1.013644749723086 120 86 59 0.34
298 0.1785242413062211 -0.1591843621045987 1.040172446244794 166 137 96 0.53
299 0.1856297364849717 -0.07307767001585999 1.004366956430927 117 79 50 0.43
300 0.3659956353657163 0.2048393050569429 0.8111079495460027 96 63 25 0.32
301 0.2699672970329421 0.1128198755210988 0.8914497659191195 120 67 31 0.58
302 0.3848244946469178 0.1868329760037548 0.7894994844787488 87 56 31 0.57
303 0.1479561169626588 -0.06427673535534986 0.9697487544430307 134 100 67 0.18
304 0.2406005379483654 0.07110997550095449 0.8654607815398507 131 91 57 0.43
305 0.222233313431757 0.06587783362564981 0.8489899476467327 141 96 55 0.73
306 0.3390411198364616 0.2161437314856716 0.8462110616782657 106 66 39 0.08
307 0.2757268635074743 0.1144765083825342 0.9002725583117812 127 73 39 0.7
308 0.2625876589049363 0.1155822569206179 0.8982764105857728 160 100 57 0.69
309 0.26051132257143 0.05194958727549295 0.9044783126705924 136 76 36 1.02
310 0.217377683931692 0.06942342142207908 0.8484013193368107 98 59 34 0.65
311 0.2711625145305596 0.08654918380387622 0.9001643454162573 124 81 50 0.77
312 0.233402832663552 0.04907252250888094 0.8706452201645105 180 134 70 1.28
313 0.2181535285686363 0.05021177989701334 0.8655486014217727 64 35 20 1.08
314 0.224127872421568 0.06376753568254234 0.8606657362276346 155 113 66 0.79
315 0.3350323834012986 0.2079983354926783 0.8571429111221871 98 62 32 0.85
316 0.3764480271013521 0.2084134743561318 0.7927903448597371 51 35 25 0.8
317 0.1956501735717945 -0.1569200141475526 1.055611114848249 176 139 93 0.67
318 0.152731133645543 -0.1696469862984523 1.02048845031387 127 96 71 0.37
319 0.1555392248080501 -0.1663111035120935 1.020676333420033 149 116 84 0.47
320 0.1774811912943083 -0.1481256381482255 1.026625805094173 127 89 63 0.49
321 0.1915828011327109 -0.1505338596629259 1.043705098378119 98 71 54 0.32
322 0.1951391838920723 -0.1354800356446591 1.043830180055946 173 130 90 0.29
323 0.2081649371278988 -0.1282950789750767 1.045188615655971 99 70 48 0.7
324 0.1472047656636473 -0.144586121730011 1.007217162153163 153 114 83 0.41
325 0.2215544300156583 -0.07413654528621158 1.035742828875096 155 124 92 0.61
326 0.2063323266587259 -0.05797206234603772 1.015361402557352 114 80 49 0.34
327 0.1743159437267111 -0.06281636333634602 1.126367701257235 188 208 210 1.75
328 0.1241609872830846 -0.07596346026705933 0.9534965449110543 168 127 88 0.8
329 0.1369269453092035 -0.08308764780337516 0.9709553494461396 196 160 101 0.73
330 0.1715650578052893 -0.04810063787580712 0.9728526208165843 150 111 73 0.17
331 0.1877780587850444 -0.04465232573858749 0.9892371660036896 109 75 56 0.51
332 0.209898216764664 -0.04589989325816388 1.018008936676401 113 83 47 0.26
333 0.196098979907334 -0.007282319829264056 0.9358135344019058 114 75 49 0.5
334 0.5514713131543554 0.1102275049374598 0.5262594080007006 111 63 29 0.39
335 0.1879522199021144 0.02520242747816598 0.8421189514986525 185 140 80 0.26
336 0.1916633005373824 0.0639922024432725 0.8426261930909895 49 34 29 1.07
337 0.24812482562437 0.06922448522860952 0.885701197685655 100 51 27 0.31
338 0.2661329862753616 0.08743720370660274 0.904711146765059 51 26 16 1.15
339 0.5420162830507842 0.1319351871623622 0.5155086434509221 103 55 11 0.09
340 0.2360115608630671 0.1051647884259834 0.8606023786188022 146 86 48 0.82
341 0.2308102391428795 0.1053861261379877 0.8546326309945904 163 102 43 0.89
342 0.2322611154811521 0.1080790994252959 0.8601386875724224 121 69 35 0.68
343 0.2477196902189965 0.1130623155505925 0.8755038965906641 103 50 26 0.52
344 0.2428349257057018 0.1205717005977514 0.8694623962549372 139 97 57 0.43
345 0.5307605622379706 0.1387996205868647 0.5042012078299689 56 34 24 0.21
346 0.2644388983971745 0.1353005379371228 0.8832336595861685 159 97 47 0.06
347 0.3194870458585896 0.1546001639441092 0.9054808849247161 50 37 26 1.14
348 0.3162460875158162 0.1626172487077633 0.9067212732093259 113 74 48 0.74
349 0.4607375778452084 0.1662597218293568 0.6731428524395138 49 33 23 0.36
350 0.5335235067272295 0.1736046288120216 0.5569650809255755 65 40 28 0.39
351 0.1684151833536178 -0.2013047481120537 1.046984442776035 176 125 77 0.82
352 0.1795562420030515 -0.1853529991050551 1.053516037037366 129 95 65 0.75
353 0.1542864189518105 -0.1701133223358538 1.024905929518167 115 81 55 0.66
