# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 1099, mean track length: 8.07
24 -0.2363187320847822 0.08131901083007323 1.0077397549572342 141 144 146 0.32
25 -0.23258080078545965 0.0860667297531126 1.0118366351986452 63 65 64 0.46
26 -0.19740492706424198 0.09550715719648306 1.0033757687121536 138 138 137 0.33
27 0.046607455867082544 0.09847705782986338 1.0295586912601067 143 133 107 0.29
28 -0.04943132720978495 0.10282516863491509 1.0052805378855851 149 147 137 0.71
29 0.12606933948998167 0.13879723805230657 1.0287432306393827 47 45 36 0.36
30 0.05826814376761842 0.17783397363295397 1.014250318605932 104 101 91 0.22
31 0.19909007721277755 0.20091304189687129 1.0220901133814384 51 53 53 0.31
32 0.2117176867672565 0.24919696893889592 0.9962272235293301 83 83 77 0.37
33 0.08590089891518868 0.25335994173073456 0.973544246069243 75 65 44 0.24
34 -0.19136694831832346 0.09503522433242353 1.0077476185611376 84 88 90 0.37
35 -0.23080211474002754 0.09552880025702416 1.0047353536644947 66 66 65 0.37
36 -0.20350746548220777 0.09460658369468816 1.0012546699992093 71 74 76 0.35
37 0.24040264532993552 0.10545109102462445 1.0710482036686533 148 149 145 0.38
38 -0.16599826360949274 0.10134061126236832 1.0009799466630152 128 129 124 0.84
39 -0.17986978733670383 0.1272132280388975 0.9897388665016236 118 111 100 0.34
40 0.054894837699241104 0.13617640819589735 1.0139591709682323 48 44 34 0.29
41 0.10178374763034158 0.1397753030751448 1.0190124078308924 108 83 41 0.37
42 -0.3275846947205668 0.14646302774916753 0.9774477398269926 140 141 138 0.29
43 0.36589846249718355 0.17842000496637703 1.0700730035669914 39 40 36 0.33
44 0.2224557353000354 0.24737417109389293 1.0006557796024074 33 34 30 0.28
45 0.17691502049415453 0.25294653796080446 0.987634545966776 91 90 84 0.34
46 0.16179666586041735 0.09009518991941368 1.0587503963888436 59 65 71 0.55
47 -0.038163387380747954 0.09729164231890938 1.0130754694231658 152 148 135 0.5
48 0.16313449971296573 0.1026012958197352 1.0576001617935327 98 99 94 0.37
49 0.11590595315157734 0.13788634528323762 1.020496431109234 48 48 48 0.63
50 -0.31995081194728525 0.1527689962850741 0.9711456184931225 50 47 46 0.49
51 -0.2397013419714742 0.09553749626957 1.0010808140755483 149 149 145 0.39
52 0.30458452675444164 0.10964284592856813 1.0834727175089423 122 124 120 0.69
53 -0.23656430932358805 0.1103016230626221 0.9945795480817495 95 90 80 0.77
54 0.17073935434582202 0.11931723559962654 1.046048722425961 80 74 64 0.79
55 0.14214852715230494 0.1196098477127065 1.0363746571889092 77 72 63 0.54
56 0.21839578071495394 0.1775185103126192 1.100590780221578 160 163 152 0.54
57 0.2796738659062294 0.2847074915827791 0.9997114534614618 144 141 127 0.44
58 0.12194325203345802 0.10356287534517666 1.0374786647257088 99 95 86 0.87
59 0.2424216133843209 0.1369834119338561 1.0533549851544397 162 155 134 0.48
60 0.11958085307728707 0.16971864614435528 1.0148306479502451 90 92 93 0.61
61 0.2240971921864488 0.17615149918838663 1.0392169769160777 48 50 51 0.81
62 0.12145962888723703 0.19761543021114594 1.0050988156890908 66 66 62 0.58
63 0.26328752685121726 0.2823140802405913 0.9969812133172717 35 36 37 0.43
64 0.1244964861832096 0.09450439583094115 1.0433281192785884 179 178 170 0.59
65 0.33622062652929063 0.11078623366177963 1.0934333353449543 76 80 76 0.25
66 0.05300221393224956 0.12958041312973978 1.0100678575432098 134 126 109 0.79
67 0.019840463930872482 0.13434520155293475 1.0065677498938352 65 55 42 0.16
68 0.1626782472857994 0.16477517400265812 1.0332739975076506 78 77 75 0.2
69 0.07766508032468257 0.19559220261119298 0.9971703600582503 52 53 57 0.32
70 0.09267592541225114 0.1966452170994864 1.0008950722763224 55 56 57 0.32
71 0.018780862161112348 0.08995163578663246 1.0257316301568495 183 171 135 0.26
72 0.1448062476753681 0.10122389578864725 1.047743727836307 81 85 86 0.46
73 0.26632742139845167 0.10647198546180928 1.0787924886832507 111 117 122 0.26
74 0.12082971011282372 0.1322704822888739 1.0277136099658326 118 115 103 0.36
75 0.18878835741651334 0.1351493005412506 1.0417634761882701 142 137 122 0.42
76 0.2973811294737036 0.307329700522174 0.9912529020413087 159 158 149 0.39
77 0.19603035567164276 0.3122110945779862 0.9690721491087544 126 125 119 0.37
78 0.1448895414719227 0.08781666704065473 1.052044617155326 80 87 94 0.58
79 0.22236067475732746 0.12028130203269825 1.0525661865661047 80 73 62 0.47
80 0.1550837994984811 0.13353689424168608 1.0332737903958178 126 122 113 0.48
81 0.16088453304770076 0.14235830854311182 1.0347883076634738 46 46 40 0.2
82 -0.01604854533096436 0.07695615704072767 1.0192060487647105 102 97 85 0.32
83 0.17291064305669945 0.10146250878859911 1.054356164869521 144 145 145 0.4
84 0.27491633913570285 0.10636956355174769 1.074521654154709 153 156 153 0.44
85 0.13443966792047835 0.13114464345560464 1.0307723095067247 142 136 121 0.78
86 0.18775795879107862 0.10000669892885851 1.0575608575544515 53 55 61 0.48
87 0.20350524123204636 0.11952812753332907 1.0521346515891064 90 79 64 0.69
88 0.24439537911305712 0.12074579658549515 1.0585554354137447 81 75 66 0.59
89 0.25956889529188043 0.13370526615043654 1.056784260328511 135 131 118 0.48
90 0.17273535524837053 0.13477584045618313 1.037874483479286 127 118 98 0.65
91 0.17782934085877647 0.2784268166182148 0.9785659296500491 162 156 140 0.34
92 0.20684561397786486 0.1355062972795828 1.042974867367248 144 138 122 0.5
93 0.06672174239066578 0.16004971408803859 1.0063046413411876 171 167 151 0.64
94 0.10208238174107974 0.16194662081025493 1.0174621185753603 215 212 192 0.26
95 0.13720378420019239 0.1633128786080422 1.0205111562578726 198 194 178 0.31
96 0.19092497189218224 0.1727798027766228 1.0332902541193216 98 96 95 0.15
97 0.15478055840159005 0.17325976269032095 1.0191066416220271 39 41 41 0.27
98 0.20928191797716997 0.19079589355577942 1.026890691231367 183 177 162 0.4
99 0.22649985469479403 0.22034646173547795 1.0232549116867253 71 71 74 0.34
100 0.06213123230380164 0.09627868854021328 1.0434537623832756 169 166 157 0.97
101 0.3132016523930185 0.13249633457617666 1.0707459328045448 158 150 126 0.2
102 0.010901595110667173 0.09866127309529746 1.0211988882148082 178 172 155 0.43
103 -0.01782635457139388 0.11177071816604205 1.0112390172376795 207 202 189 0.18
104 0.2995051420327523 0.1322003153074228 1.0706705481648842 168 159 136 0.08
105 -0.2806329722904642 0.1215485578012817 0.988684833459162 166 157 139 0.3
106 -0.28681564245510854 0.12154818470572896 0.9873480740543242 157 150 133 0.31
107 0.10632936383726331 0.2535967353675095 0.968599990544359 188 185 173 0.31
108 0.011934684574801641 0.07985504753273372 1.0282848685006538 186 178 164 0.41
109 0.0663052441900774 0.08586978359134174 1.0353263287737415 193 190 176 0.22
110 0.04450994266606932 0.08776232042299642 1.036001209371658 158 151 132 0.17
111 -0.25576038538983825 0.08619761101244403 1.0053906696346564 50 52 51 0.38
112 0.21770569806892937 0.12817081728455096 1.048034956618802 191 186 157 0.14
113 0.16197891007025042 0.12698098583493164 1.0430327470446854 155 145 117 0.4
114 0.19882623730954294 0.1889073591292916 1.0268318453982153 111 112 108 0.28
115 0.1768302193243454 0.24640089313609298 0.9898675709804712 115 115 109 0.39
116 0.14186517986353664 0.2474993162773688 0.9794079183462215 98 98 94 0.14
117 -0.24983976409823908 0.07348858722171206 1.0106780910887014 140 142 142 0.31
118 0.09519708646121436 0.09856628912887665 1.0372492843362062 149 146 136 0.47
119 0.3408389491943461 0.10821525732313671 1.0881949836909597 136 136 137 0.35
120 -0.04214789516269946 0.10595839122403347 1.0086806110689166 133 128 117 0.4
121 0.04458123355339022 0.13024533485272152 1.0137936448746092 128 121 104 0.34
122 -0.2560873866383179 0.1294143113669072 0.9836420759237665 141 139 124 0.33
123 0.2860078332685808 0.31417893809153935 0.985221140195575 143 141 127 0.3
124 0.1274769725419297 0.12106124512100828 1.0347706298581285 150 148 140 0.37
125 0.1569345626991312 0.20389664158049017 1.0074054008333138 108 112 108 0.65
126 0.18863203176631457 0.24684213978174788 0.9961924751171715 80 80 77 0.39
127 0.10651308690159933 0.1236282325032058 1.0282546344696033 143 137 125 0.84
128 0.35901263968971125 0.14139691066169813 1.0762880611565901 131 128 118 0.43
129 0.18962516933399065 0.14947947685731677 1.0378830501886267 61 60 61 0.67
130 0.28994138507243367 0.08666559748633755 1.083933355973751 157 153 142 0.2
131 -0.24882232460697062 0.08757022672104749 1.0013080329899098 92 97 103 0.29
132 0.23843445585972653 0.11586161905911127 1.054270226030443 89 86 76 0.26
133 0.143569481110895 0.12573859224945413 1.0376697794127487 137 130 114 0.13
134 0.36668007955355275 0.20619258489873846 1.0518119489052375 54 53 47 0.31
135 0.03609421896359377 0.08512883271280822 1.03156985296339 144 131 106 0.29
136 0.2365796920120263 0.09679507220941944 1.0695676691634217 75 72 61 0.19
137 0.1259406231851643 0.11319838742712793 1.036916874642761 125 123 114 0.46
138 0.3467057867977178 0.13027210234056646 1.0784582316281108 107 100 88 0.45
139 -0.20923708628575977 0.12051369243308639 0.9917475642103343 158 149 128 0.3
140 0.28355498227889503 0.13160282115456615 1.066258937888961 155 150 132 0.33
141 0.3449455906977172 0.1347907998803337 1.08163173378064 138 134 112 0.22
142 0.3517560443275967 0.13490500445571124 1.0817130034809646 142 136 123 0.5
143 -0.23730836247584186 0.12942889144499242 0.9864966190498593 139 128 102 0.36
144 0.12050903518301684 0.185979076202959 1.0070069397482788 202 171 98 0.09
145 0.08961424362786798 0.09517870696852779 1.0383350083621057 154 151 140 0.64
146 0.0497488237310321 0.10963761111009628 1.023500695598735 149 129 86 0.36
147 -0.022356083591280527 0.1098967784253553 1.0100168350138392 169 163 150 0.41
148 0.07684066902826252 0.13651810416959398 1.017519806609334 45 44 39 0.28
149 0.09149348685048314 0.25219636896843045 0.9708879954975476 186 166 114 0.32
150 0.051052695322581755 0.0910815525551051 1.0328996686016312 183 166 123 0.49
151 0.05331485584694096 0.1051109640725657 1.0274685163513655 194 177 136 0.45
152 -0.2670351285907311 0.10241478600270867 0.9974953572598548 135 137 135 0.29
153 -0.21057531694947967 0.12746450175279989 0.9864351465450333 136 130 115 0.49
154 0.3443558032746616 0.15416358845604763 1.0686623205764112 153 127 74 0.26
155 0.1088306224366803 0.19110539184336353 1.0026724294933946 170 168 158 0.26
156 0.23757873619523384 0.24645818387325846 0.9925651319524672 172 174 161 0.44
157 -0.29406192609115606 0.12888972653468747 0.9827885797357626 124 118 103 0.34
158 0.14986965041070358 0.19756440687240198 1.0097142009176787 35 37 40 0.36
159 0.2772547259410788 0.30936663722851326 0.9859144594511136 55 56 48 1.31
160 0.2706467766698924 0.12122429966171541 1.069063746323153 102 95 81 0.54
161 0.15719851291540518 0.21999466047980093 1.0055015623733208 53 51 52 0.76
162 0.16030187374226107 0.27830694568128767 0.9729856263313014 24 28 28 0.67
163 0.11221159846534963 0.04568649449200033 1.1167016972824384 197 194 187 0.34
164 -0.0193047939433187 0.0723430684763641 1.0168617513073386 112 107 97 0.33
165 -0.037730421221226475 0.07939802809530343 1.011888626348592 147 142 128 0.34
166 -0.04281519830381488 0.08213928146934504 1.010948776227432 126 120 107 0.45
167 0.08406169993959083 0.07709714716725631 1.0366312665304132 126 123 112 0.26
168 0.09288626853681103 0.08066710139477483 1.037219910129734 105 106 98 0.26
169 0.07609093870689612 0.10006638862924876 1.0341551356259495 160 153 135 0.16
170 -0.010474390729175123 0.10577213259968246 1.0174648642353326 177 173 146 0.22
171 0.17339567553522128 0.10885804756208708 1.051978883363489 131 133 128 0.3
172 0.017125444690295033 0.11639393256418429 1.014628136279581 199 195 182 0.43
173 0.13756431523501889 0.12166323706267639 1.0337716544901014 95 90 76 0.39
174 0.13467866318121835 0.12536680173564888 1.0342992577890335 191 187 163 0.16
175 0.15346825115358362 0.12619770983846434 1.0380844831795863 158 149 129 0.86
176 0.15209186741122122 0.12951011812132576 1.0370911116989068 160 154 130 0.28
177 0.10195513483171059 0.13447190945874654 1.0188104445667447 207 178 126 0.5
178 0.36088502677768053 0.13649130387791963 1.0872213238774118 164 153 137 0.29
179 0.0569777186001474 0.14647394819171147 1.018288771538172 111 104 74 0.18
180 0.1283955999868245 0.18756719207353614 1.0091288875022624 157 144 95 0.21
181 0.25188356325945555 0.19521452112888021 1.0303324071768043 146 151 143 0.16
182 0.26794270121465047 0.20358103012829967 1.0387251740090309 64 66 62 0.23
183 0.3654690434962292 0.24144980218938433 1.0523068438308005 105 102 100 0.31
184 -0.04482068951152534 0.05011868418807094 1.103876319791529 197 206 216 0.52
185 0.10804221103469301 0.04553308852068727 1.121239402014007 106 106 101 0.33
186 -0.04195141745784301 0.06360530287821647 1.092358668497525 102 103 104 0.62
187 0.11278756989880147 0.05310973467745848 1.1172244947911887 198 196 188 0.34
188 0.25933245518999004 0.07639813151249783 1.1062332325896767 146 150 150 0.24
189 0.21497587746356991 0.08123271795668015 1.0745280666569557 111 118 124 0.67
190 0.17083687711343304 0.09252609564873518 1.055542541813152 121 119 111 0.29
191 0.14275484463650429 0.13837440322543373 1.0286747161460135 133 117 89 0.36
192 0.1376512645501864 0.15198148271298562 1.0239702398005985 162 149 116 0.46
193 0.26686637517918094 0.1921276074918414 1.0415275372636938 82 87 87 0.21
194 0.16308505385701216 0.07457493478016321 1.0678135753387656 45 46 42 0.65
195 0.07295007289370552 0.08857525444424186 1.0370824429356003 155 155 146 0.52
196 0.23742717963301904 0.08527211189690796 1.104050278897531 107 112 118 0.51
197 0.16876835813772614 0.08777297871704845 1.0619014289234603 182 184 174 0.45
198 0.3073969400307137 0.0929909943009919 1.0864928040133235 143 144 142 0.31
199 0.030819191604314226 0.13867535450679444 1.0094557220524716 144 113 57 0.29
200 -0.0747576009112256 0.0496882972164474 1.0287331403864464 146 148 150 0.32
201 0.2155853463765896 0.11286922640751611 1.0616739451821815 144 143 133 0.48
202 0.29679344864713153 0.11436208881379958 1.074457893015818 165 167 155 0.31
203 0.06950121935595614 0.042859772403977696 1.0539311602977213 234 237 240 0.47
204 0.1442646470162386 0.05824997750888524 1.064133222561367 143 156 168 0.67
205 -0.03587407532789174 0.07186316637227404 1.0197397854365349 175 175 170 0.73
206 0.3232890344347741 0.134510821943929 1.0652172876594317 128 118 96 1.26
207 0.021415311537670203 0.07669057372946082 1.09170532615827 147 143 128 1.23
208 0.18672568898213615 0.07588690328210483 1.0688516467776548 196 194 186 0.28
209 0.2261269111629526 0.20274407443222078 1.0272965063394974 61 66 65 0.46
210 0.2587156349359444 0.17648921119548958 1.0432649762707917 87 83 80 0.13
211 0.1389090119737172 0.18633904462871964 1.011014624450825 228 225 210 0.19
212 0.2943474009323788 0.24362685673730364 1.0230376534987813 57 56 50 0.08
213 -0.055572111712085585 0.05585107248548371 1.0831291293179997 95 98 100 0.8
214 0.017679634400941432 0.08844255479191812 1.0246480063297891 235 222 175 0.42
215 0.15442449494930416 0.1478134115230974 1.0305866154597458 79 73 70 0.5
216 -0.31286528687161136 0.12541797233572435 0.9853506901340416 125 118 97 0.26
217 -0.14905252294912427 0.05310732345116378 1.0191058479547896 99 100 99 0.36
218 -0.20937655223014726 0.08609666060566891 1.0069211497186648 90 93 87 0.35
219 -0.19488656303735474 0.08742479475633202 1.007530857842682 71 70 58 0.34
220 -0.1856227823232379 0.11623477688754738 0.9933994554163428 111 100 82 0.38
221 -0.2505766598956373 0.12120893087515369 0.990382055471067 178 170 152 0.51
222 0.2854723799624857 0.11464228395351252 1.0717953868566108 139 142 142 0.3
223 0.22412158645375066 0.12920075283454888 1.0525902858287306 148 142 124 0.27
224 0.23562293221997196 0.25753622865465225 1.002423054053869 115 120 121 0.15
225 0.09662420187947292 0.2553107303542555 0.9705742227093112 87 84 74 0.25
226 0.2026321693259826 0.2634884338868498 0.990663440029168 100 89 68 0.4
227 0.19868184454165833 0.07673359370335951 1.0713038962662007 67 63 60 0.37
228 0.1401608109266458 0.1476377015664579 1.027139931957536 144 122 77 0.35
229 0.2192508108925212 0.2008018128419402 1.0235993063658897 52 54 60 0.31
230 -0.2928545361492313 0.12479182274938304 0.9815700380431128 122 114 101 0.46
231 0.1787466895675495 0.0623484080647948 1.073474823284207 148 148 144 0.45
232 0.21275725577534138 0.28198144257365243 0.9865644195147677 135 131 113 0.37
233 -0.23509705793250016 0.12503686524874968 0.9848420853688961 139 131 114 0.58
234 0.19574921229507836 0.27801475515231333 0.9818367777293457 69 65 65 0.31
235 0.09561203959940258 0.11855246791777031 1.0240669844524843 189 183 168 1.07
236 -0.26686001940048304 0.054186017859851325 1.007044012565506 111 111 107 0.14
237 -0.14989625036223236 0.05696582998765559 1.0194678229002996 163 160 149 0.17
238 -0.2620383930758167 0.060154195200853994 1.0004336697849867 136 137 126 0.09
239 -0.2617297361064035 0.10005281348856403 0.9958841614874437 113 115 114 0.15
240 0.025030449397842214 0.09218694899330702 1.0266013370954419 186 173 145 0.11
241 -0.3138481494795245 0.10464058159211885 0.989097765550225 155 156 153 0.17
242 0.24016453196498594 0.09426565035839593 1.075141027929845 218 211 187 0.27
243 -0.19303873001821378 0.10338422972581379 0.9952273605194877 139 141 135 0.22
244 -0.03270983686130701 0.10210414814899882 1.0106222023708962 138 129 116 0.2
245 0.01955443394790296 0.1024929818299562 1.0169031861900841 161 155 134 0.06
246 0.2353182333748016 0.10220268730540388 1.0726772014759616 115 116 112 0.18
247 0.09412822074781262 0.10423315380410453 1.0334422053748809 178 175 158 0.1
248 0.2528568537877742 0.11204855776806319 1.1029518730904753 113 114 106 0.19
249 0.23664870373819968 0.11159642013437401 1.064019124625159 126 128 126 0.18
250 0.2396113886172892 0.11331624183113985 1.0581602681522797 147 147 142 0.31
251 0.20632701701463535 0.11444390020441779 1.0493229393427355 97 90 81 0.18
252 0.13163423021892065 0.11786902752105996 1.0381513830345868 152 149 128 0.12
253 0.33887685246162264 0.11676166424039242 1.0773739171699037 141 144 139 0.1
254 -0.320436597467438 0.13641682065209176 0.9890867971343839 171 146 101 0.47
255 0.1630995267517883 0.12348775824536865 1.0441077857766048 107 95 64 0.2
256 0.07008796823295578 0.12656381670337602 1.0216321955206211 124 120 104 0.21
257 -0.005878618289784112 0.1290447691927248 1.005527173710326 131 113 86 0.25
258 0.3243953921260142 0.12961376041798742 1.0755444097014837 124 115 92 0.17
259 0.31435209908448647 0.1450929998763045 1.0623370721666032 167 148 114 0.29
260 0.21718640696802052 0.19108549029843586 1.0275856809732786 141 122 74 0.28
261 0.3677201330276668 0.20150880533063312 1.0617131399776523 124 126 124 0.22
262 0.07664660425498335 0.2013759575070926 0.9891174707551184 118 117 113 0.27
263 0.24774098977055703 0.2624573416273388 1.0248008368819725 137 138 128 0.14
264 -0.24814653662502517 0.06490375237757372 1.0139845327340609 165 169 163 0.17
265 -0.3054299415480184 0.07729674941461331 1.0260981959996045 115 122 128 0.18
266 -0.25702373682362273 0.07372481250908301 1.0060165296517944 178 176 168 0.3
267 -0.13757465240948363 0.07140591873459395 1.019949756882421 186 187 181 0.31
268 -0.015976759411071084 0.06796556981431642 1.0201161210297158 212 211 194 0.13
269 -0.16447175602981884 0.08470444866304269 1.0102986810056485 81 82 79 0.35
270 0.16943766665295057 0.07910840635846803 1.066392626865259 232 228 206 0.25
271 -0.25640743316711007 0.09492197351323088 1.001406716052195 71 68 71 0.1
272 0.28547038315093115 0.0891402145842076 1.0805868353705297 84 83 76 0.3
273 -0.23834844625736232 0.10221446208120503 0.9943954278986555 114 118 119 0.13
274 0.11850500417946402 0.10812450968313905 1.0378301944995136 134 128 110 0.34
275 -0.3142446121115675 0.1215707183380693 0.9820658855617578 154 147 125 0.29
276 0.3569188636211058 0.12141209402246211 1.077704072793179 78 73 63 0.45
277 0.19734168074730501 0.1283980912335644 1.04808767514714 176 168 147 0.37
278 0.24002581592983607 0.12992417603961826 1.0562179092883714 138 133 119 0.32
279 0.2724240896276289 0.1312859726339268 1.0644086977207994 154 149 131 0.35
280 0.0248410344150215 0.13366518103048308 1.0082005820412796 165 139 98 0.11
281 0.11218261586633801 0.13765954311548537 1.0233796046495711 45 41 36 0.24
282 0.14647677895996694 0.15452592572365145 1.02624928049087 55 54 52 0.32
283 0.18257143781428053 0.1869237451555118 1.018006067584866 83 85 86 0.19
284 0.3133270104008263 0.25569863257562114 1.0192694137374136 110 110 105 0.33
285 0.13592403968698213 0.2554195154699745 0.981154886680186 202 202 192 0.29
286 0.19912554939498217 0.2604986760335887 0.9931426977245689 137 124 86 0.22
287 0.36875602211127506 0.26297686730945136 1.0320960831550954 101 102 102 0.22
288 -0.07464933572507697 0.04388219067176114 1.0301973129390196 136 142 148 0.21
289 -0.011353477545296553 0.04486014340762932 1.0181543715777817 132 133 135 0.12
290 -0.26465460442362604 0.07339635117740086 1.0092237385931344 191 193 186 0.11
291 -0.27661066909366844 0.08112168568883138 1.0040313177434579 169 170 165 0.08
292 0.24844561239538188 0.07261615793711328 1.1261216951122588 112 111 110 0.03
293 -0.15927203342651788 0.07926384831454593 1.0115984307970862 148 148 151 0.14
294 -0.13712633484327272 0.07906861434046812 1.0128800339861412 218 213 204 0.25
295 0.2107220674201546 0.07552782709440249 1.0713051196333618 37 40 43 0.41
296 0.1791343347537818 0.08207870244617572 1.0665543823686146 199 199 191 0.15
297 0.3006483773080105 0.08094872902787495 1.0935045951470241 55 55 49 0.45
298 0.22858817064311387 0.08617342651221081 1.1008037226043843 102 110 117 0.35
299 0.20791943118034115 0.09459426125441654 1.0654598376450515 88 88 82 0.28
300 0.20851094471843384 0.14942525626033318 1.0408825528225856 147 119 69 0.5
301 0.23234591782666994 0.15997220281060626 1.0496848253709568 64 61 60 0.34
302 -0.03900186313208214 0.05753408660935195 1.0871586300859473 185 195 208 0.9
303 -0.24463578934232924 0.0699278981378718 1.013152507175473 52 49 48 0.21
304 -0.15194543897327714 0.06840758846127454 1.0178696608713143 52 52 54 0.35
305 -0.028520074607792982 0.06335139155966603 1.0236525268369951 152 154 142 0.6
306 -0.22274345290536188 0.07818012483591893 1.032802889988856 117 128 136 0.28
307 -0.014906903250754368 0.08650217079302462 1.0205951549469674 167 164 153 0.49
308 -0.16415190137470617 0.09371186221445597 1.0028681289862769 106 106 107 0.38
309 -0.24482365836638934 0.1016589764648358 0.9942952196517761 157 159 158 0.41
310 -0.16906563218558976 0.1265378571141635 0.9900148933398077 138 132 119 0.25
311 0.24868776328605932 0.26283748911173666 0.9990015785881623 156 155 146 0.44
312 0.19521841348079488 0.2671657469192292 0.986845760417879 163 161 148 0.65
313 -0.08156159368093288 0.039768695217563585 1.0380721888592053 250 254 249 0.38
314 -0.06894955195460928 0.04157384798096741 1.0610967712897024 253 255 254 0.11
315 0.05695409434876857 0.044289643863903654 1.0647433674115934 248 249 250 0.36
316 -0.31302753045953824 0.07341118830196876 1.034746364873852 55 61 68 0.83
317 -0.28299952416694335 0.09570464206805551 0.9985353855892634 57 58 57 0.31
318 -0.28627206709260905 0.10374008050701387 0.9958560177178422 120 121 117 0.52
319 -0.018454463328348585 0.11660838039907605 1.0016950712206891 170 163 139 0.29
320 0.07977193382711055 0.08098532383738488 1.167911358391712 200 202 190 0.03
321 0.28856100152365244 0.07928048118157835 1.0878261215703315 158 158 153 0.47
322 -0.29348719325920375 0.09489101479669253 0.9892728344251961 98 95 97 0.18
323 0.12570173665042944 0.04740140649142082 1.1056876132212452 191 215 238 0.69
324 -0.25636324213503126 0.06776158121096379 1.0102237537956218 154 154 154 0.56
325 0.006258469072921686 0.05708257911213292 1.0420695784222271 187 190 193 1.27
326 0.2904351848507549 0.10375736009032956 1.0823536776154312 79 77 82 0.39
327 0.1568191700038067 0.1978926030328227 1.0100344083529333 64 58 60 0.22
328 0.10693571655045048 0.2762217942985248 0.966394893820625 140 136 116 0.36
329 -0.2560622715192105 0.09297849015077346 0.9999683888355897 56 58 60 0.41
330 0.22458015888717425 0.14897930274829338 1.0445698931830605 94 90 88 0.28
331 0.2593942187420865 0.15265597946308368 1.057767359575254 64 64 63 0.4
332 0.15472579042638018 0.07971946955526482 1.063909153419529 107 120 127 1.0
333 0.1274052056929472 0.08342100736806321 1.0507193785372944 179 178 171 0.75
334 0.25212382368142566 0.08277667393721726 1.1057488471045298 80 85 90 0.58
335 -0.03497518796229534 0.06329346126885578 1.0125907246707808 169 165 157 0.65
336 -0.19726383931184263 0.0782418738623908 1.0068386675664847 209 206 186 0.19
337 -0.16114124491921786 0.12371131781954554 0.9821093383396596 167 164 157 0.32
338 0.14315962449782335 0.12889731661155523 1.0349921477363115 112 106 91 0.18
339 -0.2561612755352844 0.0816564343777687 1.0032872050517592 185 185 179 0.17
340 -0.05269356357810717 0.08741942016032758 1.0059217977189756 141 136 125 0.2
341 -0.3034277939194981 0.11773995912302304 0.9867629600412289 137 128 111 0.21
342 0.21192964366992895 0.27528746635545354 0.9883652235684817 87 81 69 0.37
343 -0.2559051797854946 0.10216944422017327 1.0020623673047895 64 63 67 0.34
344 -0.2847138354193359 0.1354241991950256 0.9827927144614362 68 62 48 0.32
345 -0.30062365369707156 0.13521825294508585 0.9788540187754121 38 37 31 0.29
346 -0.26031719698167843 0.13374854069400455 0.9748775662553729 53 52 51 0.29
347 0.001965140892441745 0.12099188111414495 1.0077189391742067 159 153 135 0.11
348 0.3226100697115345 0.13296640194214085 1.0696059923418828 146 137 119 0.21
349 -0.011985506691690627 0.0705276004734735 1.0223758261736517 120 115 101 0.16
350 0.031357520579205364 0.13248282732290573 1.0059232255384 170 139 86 0.3
351 -0.31287897422348115 0.131695825459424 0.9857952898520911 149 122 81 0.36
352 -0.3052456849280874 0.14350419067232362 0.9792616469024134 172 154 116 0.46
