# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 5326, mean track length: 4.2
1565 -0.1559599814340882 0.04846287217367745 1.040295125077279 140 105 71 0.3
1566 -0.1554088257508145 0.05073263440960754 1.037657353088905 168 113 65 0.79
1567 -0.1670060342512391 0.1080956977604063 1.034681974159978 77 47 33 0.5
1568 -0.1784252081912163 0.1803431435380314 1.019013071692581 133 100 67 0.54
1569 -0.1711437609906065 0.1990098458924771 1.016518354055609 92 62 45 0.3
1570 -0.1739090356663777 0.2044164830313895 1.014391517476167 88 58 38 0.57
1571 -0.1778698301104271 0.2317226964501092 1.008354918403047 104 70 51 1.49
1572 0.03157344362585823 0.08039613415360311 0.7779004571013947 69 51 45 0.21
1573 -0.1770887125370966 0.2116129493186751 1.021180989026138 96 50 27 0.28
1574 -0.1766391425296553 0.2154635611322119 1.01968437857875 107 66 37 0.61
1575 -0.1806062349769384 0.2284815047290333 1.015189798201177 45 28 20 0.51
1576 -0.11628692868426 -0.01924769531196327 1.054901501759757 150 124 94 0.74
1577 -0.1829487403578347 0.1390217519905928 1.04993947441745 168 117 91 0.5
1578 -0.1900402011123659 0.2092273619867375 1.034866278878134 139 88 60 0.7
1579 -0.1218547507423532 -0.02774516377732703 1.078632325931339 75 41 23 0.92
1580 -0.1439045143890043 0.01095102109646273 1.076080078047583 121 101 76 0.61
1581 -0.1981511704866032 0.1036833724039573 1.067171216447688 211 182 138 0.72
1582 -0.1940268710324159 0.1910971506440914 1.044623443970994 129 78 48 0.37
1583 -0.1929765904812099 0.1930999521616523 1.043253628297852 130 96 62 0.67
1584 -0.1938156974940838 0.1946648487154465 1.042701771113063 57 26 12 0.32
1585 -0.201554038548396 0.1999368152962057 1.047951163153799 140 103 71 1.23
1586 -0.2012321238678614 0.1999542792232243 1.047724496709257 137 110 83 0.5
1587 -0.1986565992437977 0.1527890596499469 1.063545434236809 109 64 38 0.27
1588 -0.1953480005411423 0.1328755268255728 1.076251267750447 82 47 30 0.24
1589 -0.1941969401127412 0.1324761088440207 1.076145957617147 68 39 25 0.63
1590 -0.2039010272558837 0.1621580300608689 1.066856472355487 90 55 37 0.71
1591 -0.2030261589304151 0.1918857123297967 1.063046790118281 161 116 73 0.32
1592 -0.1397927822534065 0.01708887197776515 1.10465405876167 68 39 29 0.39
1593 -0.190933364651994 0.1154622005977118 1.088215120767976 23 11 6 0.18
1594 -0.1926934861488248 0.1535227497445824 1.074542731565221 177 123 80 0.42
1595 -0.2076043929224809 0.1781492515915024 1.072460215412642 154 122 84 0.49
1596 -0.1979008085066942 0.2062051623260417 1.063399829003619 182 165 143 0.56
1597 -0.198857289390548 0.2066357156149822 1.063484091674193 133 113 97 0.25
1598 -0.2018749854582876 0.2355896570462672 1.057926423425588 83 54 35 0.4
1599 -0.1847457477469548 0.1379896444821663 1.085492636519345 127 80 51 0.44
1600 -0.180335386511826 0.1472617105389992 1.085560426787034 165 115 85 0.35
1601 -0.1892466366745381 0.2085339045537101 1.063060863037712 78 54 38 2.06
1602 -0.196245989172931 0.2435537510080382 1.059591797571196 126 97 72 0.43
1603 -0.1113242661165084 0.004283390195254561 1.122554991346218 56 37 29 0.7
1604 -0.1361336621761147 0.05100361872420447 1.112948546298546 120 86 58 0.92
1605 -0.1777770098634075 0.1286479011864564 1.097375331402554 90 51 24 0.53
1606 -0.1784692548609719 0.1428609645125057 1.087179949178375 147 108 82 0.27
1607 -0.1764894957323258 0.143920713422898 1.088190084765631 98 55 38 0.54
1608 -0.1810290497191624 0.1618574344744959 1.083071414322723 146 89 70 0.21
1609 -0.1829371059086571 0.2118360385625782 1.072828167303818 93 59 43 0.38
1610 -0.1894225531621925 0.2181014014337362 1.067301694671467 112 85 68 0.36
1611 -0.18414748947834 0.2187599621101088 1.070184165829005 121 85 64 0.41
1612 -0.1839686076154176 0.2233530842937243 1.070409987394212 92 58 38 0.26
1613 -0.1860345924481471 0.2265787163410149 1.068199653749386 131 96 72 0.21
1614 -0.1590760600367699 0.1340627296660359 1.099350882459551 108 59 35 0.53
1615 -0.1623775355277343 0.1613796160026653 1.093824831457107 133 96 69 0.49
1616 -0.111900140118332 0.0260774900465279 1.133967651347757 153 135 108 0.31
1617 -0.1505585631343013 0.08830609561167388 1.118308184627516 145 109 70 0.61
1618 -0.1418727006093543 0.09489335980911615 1.119754761134755 43 23 14 0.41
1619 -0.1588349641134239 0.125047642579843 1.108885226382405 47 34 33 0.23
1620 -0.1627428298829682 0.1730337335056901 1.097321114947709 52 38 30 0.46
1621 -0.1660105117095283 0.1988250375782759 1.085478968528099 93 67 48 0.35
1622 -0.1030438366403881 0.03560981484229081 1.143216215647515 63 32 21 0.73
1623 -0.144242974742215 0.09181801172357859 1.123003047966288 56 33 20 0.66
1624 -0.1510086766233709 0.1384714121250233 1.109022785655153 141 94 67 0.78
1625 -0.1523147926946194 0.151549096705261 1.107868164510456 138 101 73 0.21
1626 -0.1632029979498538 0.1750099851828681 1.100332390217346 106 81 59 0.54
1627 -0.1707097036983745 0.2461296333016991 1.078908757451919 95 69 50 0.82
1628 -0.1692486277177404 0.2480885002995561 1.080157084685828 89 61 42 0.9
1629 -0.1472376748057804 0.1611201546696882 1.110104634190874 115 83 66 0.37
1630 -0.1580055262512575 0.2038172810908217 1.095374330477148 100 77 56 0.44
1631 -0.1660125001600768 0.2486222773880764 1.085066594486728 50 34 25 0.81
1632 -0.09170995754358169 0.05356239417364184 1.15243535514773 132 105 76 0.61
1633 -0.1466961896188982 0.2061418918069512 1.106132839537951 136 102 71 0.26
1634 -0.1505276986298806 0.2217646671030858 1.098142014722696 126 89 64 0.44
1635 -0.1532846031644334 0.2412542767279082 1.092181648571925 70 39 27 1.25
1636 -0.1596658965776142 0.2488107242104683 1.091130450209824 45 25 17 0.74
1637 -0.1559080544204986 0.2494603319042866 1.094169160697889 34 20 11 0.86
1638 -0.1559080544204986 0.2494603319042866 1.094169160697889 34 20 11 0.86
1639 -0.1010019729306882 0.0863295514131294 1.16749610437329 57 41 30 0.28
1640 -0.1295075377524065 0.1836940722722035 1.127612574764312 96 76 58 0.3
1641 -0.1284435078551927 0.2113358079222893 1.124770445250226 149 110 81 0.14
1642 -0.1260623383121259 0.2203441766786904 1.124676881112412 46 30 21 0.78
1643 -0.1294248328376959 0.2223432243476245 1.118380900404801 78 51 37 0.49
1644 -0.1318885764850125 0.2342679479034135 1.117476491183297 87 62 44 0.7
1645 -0.1306251541727972 0.2528793884237888 1.105366608776231 12 6 5 0.83
1646 -0.07738261655967049 0.1078905196297126 1.178949938938789 124 91 69 0.43
1647 -0.09669635368006901 0.1549825999901278 1.155913610309049 96 60 44 0.52
1648 -0.1220997225290048 0.1966614744235079 1.142787483588925 120 95 78 0.55
1649 -0.1213566801575227 0.2300675798237852 1.126754333725073 62 32 19 0.26
1650 -0.1236957956452437 0.2310907602810343 1.122468769933544 100 65 51 0.29
1651 -0.1202754042381468 0.238939668117721 1.124442307810269 72 49 37 0.51
1652 -0.1249805311522056 0.2408586495084186 1.12145121538347 136 114 94 0.74
1653 -0.07007173256146881 0.1105844704115727 1.18589246927697 149 133 112 0.5
1654 -0.06809230942936029 0.1195093291926735 1.181781295672379 85 67 54 1.64
1655 -0.08290523340331146 0.1671248752826733 1.165816211626472 131 94 63 0.67
1656 -0.1109365491366311 0.2132680501392019 1.142938694148556 129 96 75 0.33
1657 -0.1173924887677591 0.2231095611417609 1.132741268603077 112 89 72 0.88
1658 -0.07864022240622681 0.1722751182278497 1.167299734641102 90 45 27 0.41
1659 -0.02103487023776063 0.1142688003939843 1.215971696087325 103 78 56 0.43
1660 -0.06159766592705607 0.153706369263883 1.186535866217677 23 15 17 0.38
1661 -0.04670427711825798 0.163433229154094 1.194762748538132 27 19 16 0.51
1662 -0.03589034887051201 0.1809822950777105 1.192040719457775 104 45 29 0.33
1663 -0.03020139606222005 0.1846039317812647 1.190849570521309 87 29 13 0.24
1664 -0.07475975194274775 0.2267293423513978 1.164468141276747 21 14 14 0.53
1665 -0.07727738103770931 0.2444744634843377 1.157710701656938 38 20 21 0.78
1666 -0.02912851373407976 0.1609979709026297 1.206709758930629 48 28 22 0.83
1667 -0.5371830970443106 0.2075469921691716 1.216529462898574 59 40 26 0.3
1668 -0.04421287418815811 0.2492586774537209 1.176099222912181 73 37 21 0.57
1669 0.01649892335224934 0.1906185321519879 1.231647902769993 97 76 64 0.22
1670 0.01847269503842441 0.1770760674671418 1.242795599247391 59 60 64 0.92
1671 -0.1123626492707134 0.05482120458265058 0.9705016578608372 137 106 79 1.01
1672 -0.1447417487545727 0.1581879766886838 0.9696577528408852 110 86 66 1.31
1673 -0.1438698427523711 0.1321878151610473 0.9884797041857042 109 72 47 0.18
1674 -0.1636878733257423 0.1946371350560287 0.9897981442824225 136 88 56 0.55
1675 -0.1705307284638807 0.1604816360837797 1.006917216903218 186 146 102 1.15
1676 -0.1624342680136169 0.2124663089125907 0.9912475451152641 93 59 38 0.74
1677 -0.1669764439335436 0.2259870052181037 0.9916496099946999 34 21 14 1.17
1678 -0.161952579513491 0.2269283322538617 0.988779687209928 54 35 25 0.77
1679 -0.1027932832491865 -0.03403361044221462 1.035376772030705 162 128 91 0.83
1680 -0.1650775163585945 0.1266840091043777 1.023254095873552 78 35 19 0.22
1681 -0.1673253521609026 0.1383924711012665 1.03618813624639 176 118 77 0.8
1682 -0.1571012338387606 0.06567928989625985 1.054840906815973 162 136 100 0.89
1683 -0.1899772557042786 0.1989232302482932 1.035571384557451 108 48 22 0.51
1684 -0.1902223560535968 0.2059588305827165 1.036385481514739 107 58 38 1.02
1685 -0.1882624136077903 0.2078197345425562 1.031066776046893 182 140 91 0.39
1686 -0.1898447704348131 0.2081947568127487 1.033243627404872 106 64 37 0.83
1687 -0.0004347670049731356 -0.2998972967044001 1.106740218861273 92 64 47 0.8
1688 -0.194559426307373 0.1961366958582953 1.043991105157793 127 78 53 0.72
1689 -0.2062203047894394 0.2318684732495485 1.040337577445263 112 64 24 1.06
1690 -0.2008886937542071 0.1960471854080005 1.051600702360427 123 70 24 0.64
1691 -0.2001124692452608 0.2110919191309518 1.048558408988515 101 59 35 0.57
1692 -0.2011194628883151 0.2142603162216568 1.047942670811114 119 76 47 0.31
1693 -0.2006224117333416 0.1144815217879702 1.07699107751039 39 25 15 0.98
1694 -0.1971529731171555 0.1151004441050141 1.078704375496184 167 133 85 0.45
1695 -0.195308394543384 0.1157070750009839 1.081689790353695 46 28 21 0.34
1696 -0.1958713536752706 0.1339784891616654 1.074570538725399 138 91 49 0.59
1697 -0.2062193948883362 0.1908975102215874 1.059016589358256 112 86 62 0.62
1698 -0.1792156481919988 0.08464087978441798 1.093730001902909 147 129 88 0.51
1699 -0.1983518465016434 0.1989027583616129 1.063790573065692 61 30 16 0.57
1700 -0.1411514131875258 0.04564060055222915 1.104305894383262 114 88 60 0.51
1701 -0.1926829141077097 0.163722435627878 1.076796585884864 174 132 92 0.4
1702 -0.1412447578376733 0.0430544216465919 1.113828416621196 116 97 70 0.46
1703 -0.174063481190768 0.1350681710852408 1.092023484685661 162 128 82 0.42
1704 -0.1777351187134334 0.1412041488789503 1.089066506642134 104 57 38 0.49
1705 -0.1816865625875465 0.1876974562610857 1.079635268144091 52 26 15 0.55
1706 -0.1862048326532988 0.1960443937946129 1.074106283843127 166 122 74 0.68
1707 -0.184983666640921 0.2042700268360456 1.073452340054291 143 104 75 0.57
1708 -0.1894186529410697 0.2203818570028443 1.066960634996853 139 107 78 0.56
1709 -0.1906777564935862 0.2299885176869372 1.064605869780664 120 96 73 0.44
1710 -0.1906228878673695 0.2401470963798508 1.06610249334413 62 36 16 0.81
1711 -0.1649834988183579 0.1570108418607028 1.093872506289555 142 111 82 0.81
1712 -0.1820383818705107 0.2271144648358962 1.07166434416873 191 160 110 0.46
1713 -0.187185340321589 0.2438282985144331 1.069266058546218 39 22 14 0.83
1714 -0.1159086442384681 0.03156026185466568 1.132407376826009 64 35 27 0.28
1715 -0.1825441125396839 0.182223330324646 1.092532443883825 96 75 58 0.4
1716 -0.1394481446275548 0.09600954959531979 1.122354438327265 41 23 15 0.58
1717 -0.1503061192079195 0.1554340531815539 1.107353219651714 173 160 136 0.49
1718 -0.1624590248329641 0.1715243144720707 1.098856196632308 154 116 81 0.58
1719 -0.1538586351092167 0.197581349482497 1.097917753421943 139 114 98 0.79
1720 -0.1082459064343576 0.05673461800984342 1.140544667374399 133 103 69 0.17
1721 -0.1329495637312191 0.09342597741563288 1.132754295864783 130 101 72 1.0
1722 -0.1446289837085512 0.161824113066724 1.111951933450485 155 124 95 0.64
1723 -0.1260845325238984 0.1618224297806288 1.122258320977799 110 74 52 0.89
1724 -0.1499550808745156 0.1814717485699942 1.115092734626937 54 46 44 0.37
1725 -0.1159315525969387 0.1005795209597523 1.149306035658497 54 40 28 0.91
1726 -0.131640747688859 0.219989848644691 1.107882564389083 147 110 74 0.4
1727 -0.1455647382013862 0.234378551786449 1.098446691918018 168 101 61 0.83
1728 -0.1575351670220092 0.2501181695636657 1.092668978424957 84 64 48 0.44
1729 -0.1542296557574028 0.2508477132280266 1.095389805136313 87 67 52 0.21
1730 -0.1040515174966485 0.08375606837909566 1.167871233822849 56 41 31 0.54
1731 -0.1268970992130828 0.1741373300188153 1.131560290103278 59 31 20 0.39
1732 -0.14060667449798 0.1946636380418534 1.122887300561688 96 86 77 0.18
1733 -0.1181389755907668 0.1552085819417299 1.144057500707035 97 73 57 0.26
1734 -0.127696445619592 0.2417963378062826 1.1144113136613 113 79 63 0.61
1735 -0.120569115081489 0.2244513224600529 1.128988703878856 163 142 128 0.29
1736 -0.1109788397819584 0.2249902127517225 1.136179821613485 163 135 97 0.49
1737 -0.1099855700247535 0.2308682199840256 1.135020400696686 163 117 76 0.69
1738 -0.08170395051461243 0.1652554277118047 1.172155429778121 150 102 68 0.38
1739 -0.07762153247852632 0.1712335804203174 1.169627694651011 90 63 47 0.44
1740 -0.02665220838745219 0.1114832699090853 1.213047180701689 103 78 59 1.21
1741 -0.07470428825137854 0.2311673515516808 1.160610624525346 35 22 18 0.64
1742 -0.03426062231075711 0.2255931137019506 1.192085193723843 31 21 22 1.02
1743 -0.03594779172624996 0.2353668372240268 1.186686654180711 94 70 53 0.62
1744 -0.04262851488351604 0.2416887678949913 1.183389005308026 34 23 23 0.39
1745 -0.04097960961280378 0.2581043284881548 1.176818003355782 162 137 96 0.45
1746 0.02187013635952928 0.1793330506587178 1.23902792480376 62 56 53 0.42
1747 -0.1076567586775042 0.1570220499531565 0.9246247323219436 54 35 26 0.98
1748 -0.1597736187880276 0.179071238448717 0.9811951070214152 205 169 139 0.8
1749 -0.1592393139218468 0.178991401873744 0.9810362844367477 189 160 126 0.89
1750 -0.1762886844846794 0.2318961100596739 0.9794523884416506 74 62 48 1.83
1751 -0.1741373488566154 0.2400232581886486 0.9773822864658971 104 95 72 1.02
1752 -0.1636654836688597 0.2120615880421224 1.000070554788344 46 26 18 0.75
1753 -0.164555475329736 0.2119718719854178 1.00022434530591 46 30 21 0.64
1754 -0.1602230404231981 0.07002277047109001 1.037507860721047 172 131 72 0.88
1755 -0.107889074320392 -0.01190980830296604 1.040078949002552 80 44 29 0.53
1756 -0.1813755711992765 0.110438092040489 1.054255609635021 45 31 28 0.74
1757 -0.1785603051376674 0.1176976534162913 1.047989847934392 71 35 23 0.83
1758 -0.1870271429672418 0.1313335919274744 1.053422680529547 50 22 13 0.41
1759 -0.1965342412927861 0.221676006764852 1.034752507392628 96 50 27 1.02
1760 -0.5373817781098025 0.1963907608117197 1.222276324996766 180 150 109 0.39
1761 -0.1802266146788827 0.07758754881643631 1.067962262748698 57 28 16 0.75
1762 -0.5295111106617902 0.2707893059444935 1.168137580699704 37 26 20 0.36
1763 -0.1807691160585766 0.08147402867152218 1.072119840379522 48 33 24 0.74
1764 -0.1993298807061283 0.1158119686838418 1.074064679044155 131 105 73 0.55
1765 -0.2034808708655619 0.1997164821657572 1.052495298346653 159 105 52 0.77
1766 -0.1893021400072072 0.1296469950592454 1.082585566836281 195 156 103 0.58
1767 -0.1406374452231395 0.03443789369319106 1.105669620243379 41 28 24 0.27
1768 -0.1817865828056835 0.1363701614535481 1.088000580209735 153 118 82 0.7
1769 -0.1835818933809882 0.1390683150932826 1.082895020584982 54 30 25 0.82
1770 -0.1827568376001691 0.1394942951557432 1.087726311135719 66 34 17 0.45
1771 -0.1835611030452776 0.1555604582081313 1.08204619941202 158 117 83 0.73
1772 -0.194096345899192 0.2170483251532156 1.06186653645211 59 34 22 0.78
1773 -0.1746887446866556 0.1422154815294701 1.090107133706143 133 98 71 0.83
1774 -0.1801914233746009 0.1581049917354535 1.087281889260489 160 119 72 0.6
1775 -0.1845791418556959 0.2259689798209295 1.069752545578196 80 44 24 0.36
1776 -0.1034439291514755 -0.006817264319988026 1.13507299310949 57 32 23 0.28
1777 -0.1826182590125468 0.2226108325770296 1.072263448871759 135 102 76 0.53
1778 -0.1694204505860661 0.2189318299846849 1.077427454372522 175 149 110 0.34
1779 -0.08756941380612326 -0.006154152389575951 1.149972620632545 60 43 33 0.61
1780 -0.1398148483080753 0.0930285405410044 1.126239435446512 57 33 23 0.86
1781 -0.143634722298736 0.1493274592938973 1.116931546108108 64 36 22 0.75
1782 -0.1536354599865769 0.2184571461889269 1.095068911594162 107 78 57 0.35
1783 -0.1597529827517652 0.2247833087647405 1.089626893609728 91 56 36 0.59
1784 -0.1592393897918291 0.2246876813678098 1.089563482372224 113 73 49 0.59
1785 -0.1592712446918465 0.2270578449001238 1.089197920396111 118 62 36 0.34
1786 -0.1513373316155748 0.2308554762499369 1.096166062862955 117 84 65 0.67
1787 -0.114682851755156 0.1123166902967414 1.144199256892503 66 41 28 0.35
1788 -0.1441516662996004 0.2206234013696461 1.103142922164504 158 122 82 0.28
1789 -0.1441838551575825 0.22638999671685 1.101918808895843 169 145 115 0.4
1790 -0.1387328570089132 0.2369203157428187 1.102035805326033 32 16 11 0.54
1791 -0.1453451401413793 0.2423276482262468 1.098549900682683 182 151 101 0.31
1792 -0.1319688696914684 0.1856835642130384 1.125584231361402 31 26 23 0.58
1793 -0.1272695652930163 0.2195706054181882 1.112051316042396 117 89 73 0.24
1794 0.01348324081627605 -0.02620954711356913 1.222488622622964 129 105 84 1.07
1795 -0.1589182478720018 0.175400040302766 1.001743954838274 54 29 18 0.16
1796 -0.1155829681402926 0.226736955692772 1.130222335773206 52 30 23 0.56
1797 -0.1210288084248611 0.2317060845312572 1.12499801098756 158 127 98 0.72
1798 -0.08259760116826165 0.1658689871859102 1.168916869723664 41 24 17 0.57
1799 -0.08474054615840632 0.1661930606471282 1.168082500658485 31 19 16 0.26
1800 -0.04107778666065243 0.1742469584190027 1.193224232088056 22 13 12 0.57
1801 -0.07919404134296659 0.2369249413052071 1.156573128896355 140 92 61 0.23
1802 0.02544000015002534 0.1307706960732499 1.245851795482318 94 71 56 0.21
1803 -0.03443362500458136 0.2301726418496808 1.185853025830095 135 78 51 0.61
1804 -0.1409385949098459 0.1202113819291352 0.9849635772821792 54 31 21 0.38
1805 -0.1426887516209177 0.1208070494619731 0.9856085601495769 48 20 14 0.76
1806 -0.1322623701489013 0.06653458178763616 0.9946319813406439 65 41 27 0.62
1807 -0.1711849991800934 0.2243906595986991 0.9955480604199645 153 114 82 1.13
1808 -0.1758162219800966 0.1548219589711157 1.015309019150715 154 126 88 0.75
1809 -0.1740155028904361 0.1595097106463728 1.012775786488074 111 89 65 0.75
1810 -0.1737650201443866 0.2085117878073376 1.019424495509784 148 114 86 0.41
1811 -0.1781391507873655 0.2291418513628364 1.01399682585294 56 28 18 0.72
1812 -0.1171080691869816 -0.008270440628609099 1.05433323168781 57 40 31 0.99
1813 -0.1160284246673752 0.1148114657244526 0.9475540229604453 77 44 32 0.21
1814 -0.1962673660382703 0.2050683751787335 1.067536333258159 38 19 17 0.76
1815 -0.1939240010482675 0.1252286787013056 1.067330408129076 199 143 96 0.71
1816 -0.1959469348040417 0.1437526046659151 1.06502479723151 179 108 72 0.45
1817 -0.1972206365018625 0.2002024920786313 1.066096293363505 122 89 60 0.65
1818 -0.1856383202259543 0.1487935846579901 1.080327775410993 56 27 19 0.61
1819 -0.1936034968234034 0.2245805543687994 1.061266479935699 145 123 108 0.29
1820 -0.1919649866753748 0.2316368845013811 1.062582014149524 57 28 18 0.71
1821 -0.1745812068671297 0.138156668040658 1.091179602360607 165 140 111 0.64
1822 -0.1905434980597124 0.2250116551463346 1.066041332774822 131 105 85 0.46
1823 -0.1300055802377803 0.04102545315262082 1.119854765753193 147 95 57 0.59
1824 -0.1815058408905692 0.2167661577862133 1.07370675988024 152 112 77 1.11
1825 -0.1741410756567897 0.2305946029832504 1.075491761034559 121 94 73 0.96
1826 -0.170252421207176 0.2430577138074631 1.077185155842326 79 55 38 0.65
1827 -0.08003707871024579 0.01610208928604567 1.159943633765655 163 123 78 0.94
1828 -0.09128629458290793 0.0517944595815176 1.155828358627996 145 116 84 1.19
1829 -0.1203828804380012 0.1564048539735196 1.140497787221344 45 23 18 0.31
1830 -0.1284040094857826 0.2089724530707044 1.116323093451463 26 17 14 0.52
1831 -0.1084283536547764 0.1484301946755776 1.151996864596534 34 20 17 0.53
1832 -0.1281903785155994 0.2201655780384263 1.122470760095396 138 113 94 0.28
1833 -0.130259727496552 0.227166823769835 1.120620304277564 132 106 83 0.65
1834 -0.1238088788322632 0.2281573593629572 1.124057057655999 43 22 15 0.64
1835 -0.1290592689639664 0.2374044475381997 1.118671380202702 156 126 98 0.28
1836 -0.06449588146666174 0.1122134161155355 1.191431043775909 118 96 77 0.9
1837 -0.0717673311236271 0.1551542857952202 1.175499992083988 79 59 45 0.64
1838 -0.04543120358275232 0.2397709339816993 1.176355405929169 138 74 47 0.5
1839 0.01842109840966788 0.1273385381555366 1.248094498382935 184 206 223 0.73
1840 -0.03556560508273232 0.2322421194950784 1.189458557918896 18 12 10 0.4
1841 -0.1834363675746741 0.1970023018986869 0.9622564521557119 165 120 77 0.33
1842 -0.114648018219666 0.1200987899803821 0.9568845693114169 48 33 26 0.95
1843 -0.1416812986636463 0.1330483259445904 1.001432576519441 124 107 83 1.07
1844 -0.1659247927447244 0.1273281226599238 1.025675612567017 61 33 22 0.53
1845 -0.1646921441932881 0.1268255964810622 1.038966513547916 155 87 55 1.8
1846 -0.1566861380825317 0.07010852965472456 1.051463291958508 65 42 28 1.33
1847 -0.1707285994647226 0.1187340567325185 1.043414394322845 177 122 72 1.93
1848 -0.1881736478799646 0.1532064979914377 1.078248064889308 157 121 76 0.84
1849 -0.1155986071226639 -0.008283408531613384 1.120731154523941 182 150 96 0.43
1850 -0.1059704319476018 0.008850893643468055 1.131010964497282 52 39 34 0.38
1851 -0.101895534550119 0.01327904046109482 1.133315041066775 178 145 103 0.83
1852 -0.1499267152083782 0.1382752763430675 1.110951177072715 148 86 38 0.31
1853 -0.163646047460706 0.2166379953077765 1.088971762944889 144 112 82 0.55
1854 -0.1202721741528178 0.0812806952097398 0.9653635855732687 158 130 101 1.02
1855 -0.07742200093652463 0.01633814175342777 1.15512732309251 74 48 37 0.58
1856 -0.1528054466612812 0.1689747227348358 1.107745044745443 81 55 39 0.82
1857 -0.1445578143358507 0.2663445366868216 1.100201671654242 102 81 66 0.81
1858 -0.07970655734689014 0.1138328878907322 1.17464323088289 165 131 85 0.49
1859 -0.1739185423171746 0.1073077575959498 1.036289750910126 35 22 20 1.06
1860 -0.193440971180413 0.1928960184259285 1.040851441785195 189 127 70 1.13
1861 -0.1941186092331217 0.1847907811403778 1.047093061817979 148 105 70 0.89
1862 -0.1413146992446477 0.0235826183397467 1.105772896861619 65 43 33 0.46
1863 -0.1885668351322037 0.1591102509955912 1.079106458684616 83 44 28 0.84
1864 -0.1833875116752284 0.1613231285016498 1.084031767411895 94 49 32 0.51
1865 -0.1459302553451814 0.2595052882734565 1.100527179113119 87 68 55 0.79
1866 -0.1018539489514285 0.2621258212986921 1.136454142552852 83 61 49 0.56
1867 -0.03586039342596858 0.1771479214998447 1.197658086653941 33 14 9 0.23
1868 -0.1157164760961367 0.09650501802574718 0.9450756275681067 35 21 19 0.84
1869 -0.1471774215004041 0.1776301451864882 0.9836412662730314 16 8 10 1.82
1871 -0.1993608205425863 0.1066875488678281 1.069956790865378 204 159 95 1.13
1872 -0.1467751127307629 0.0925889872422406 1.119372621246936 59 35 23 0.35
1873 -0.1651031004540036 0.2221489103240051 1.082970814260563 55 37 25 0.57
1874 -0.1283469945788365 0.1337501980171867 1.141999731062046 30 14 10 0.17
1875 -0.08420671647971079 0.1751132065860553 1.164249690503212 119 85 62 1.09
1876 -0.195592286254496 0.2326000465951283 1.028245093578499 135 89 59 0.93
1877 -0.1379744817741949 0.1538662677327091 0.9564144268817716 156 134 108 1.16
1878 0.14239421633322 -0.06214398175156335 0.8887999034654379 138 105 66 1.41
1879 -0.1891475016102737 0.1652133889912704 1.035238751571061 173 126 73 1.84
1880 -0.190627948725831 0.1226249219826851 1.062752277249442 175 116 69 1.39
1881 -0.1919032412512666 0.2007307090480354 1.044007858706144 26 15 14 0.83
1882 -0.1540169002629834 0.2055884754716537 1.096698029218674 131 96 68 1.17
1883 -0.1399973951063523 0.1604323687159975 1.115978708928093 109 72 47 0.54
1884 -0.1423874595046329 0.1043969332346424 1.000596585589016 32 20 16 0.98
1885 -0.1783655485048699 0.2075393836458734 1.027733459701726 179 133 89 0.72
1886 0.00194066036177476 -0.3213143641649748 1.116922735346417 172 190 202 1.91
1887 -0.01508889292047377 -0.2860997851140435 1.173785041901037 78 64 54 0.57
1888 -0.03934210309018493 -0.1653785298433042 1.160614133162741 83 64 48 0.29
1889 -0.07816660898803851 -0.09626774721044548 1.142333171078965 86 51 33 1.06
1890 -0.09289534355521956 -0.04987492597784152 1.138352032694494 82 57 44 0.38
1891 -0.542996521468035 0.2297619759511126 1.210965305688237 98 76 54 0.88
1892 -0.07293099203987707 -0.01354324774045784 1.171596528458682 150 114 81 0.61
1893 0.0231852585751976 -0.1624874401226998 1.179307252112105 120 97 75 1.67
1894 -0.09798968691692422 0.1248943096421475 1.162366759593813 181 152 117 0.68
1895 -0.0823796822744447 0.1268314249974289 1.170513165219072 167 135 97 0.28
1896 0.006778392608054795 -0.03999091851461703 1.210347077232016 146 120 94 0.96
1897 -0.01702360472112541 -0.007101482788935631 1.202131795699112 174 152 120 0.51
1898 -0.06306798464595686 0.1230008416344204 1.186906364832254 117 80 45 0.3
1899 -0.08219803155707395 -0.1540740326582723 1.129117708173133 78 62 50 0.38
1900 -0.09233237478177581 -0.1325495489349684 1.125345810426265 90 64 44 0.64
1901 -0.05366214620865795 -0.215482800498523 1.140249838572031 88 59 44 0.12
1902 -0.06066999165815201 -0.1532749576161649 1.143891479441562 148 130 107 0.53
1903 -0.06160347506900177 -0.1530203958456156 1.14417706536184 130 106 82 0.34
1904 -0.1045342405193642 -0.02147231810002112 1.131907105584513 137 112 82 0.21
1905 -0.1046984059862087 0.01219239370706326 1.136828515955969 86 58 35 0.58
1906 -0.01171291993339829 0.03944970349901489 1.204305860398704 172 138 108 0.48
1907 -0.01159771186999703 0.03988454607196087 1.204408293505268 147 110 77 0.42
1908 -0.0919660526187509 -0.1293190829869854 1.124396001137767 146 122 88 0.53
1909 -0.02236544345290181 -0.2650754022166318 1.153821842862274 156 135 107 0.61
1910 -0.03622859209036422 -0.114591035227959 1.168937210153919 161 132 96 0.45
1911 -0.01159496920131253 0.03701147558154091 1.206830044752736 73 44 29 0.2
1912 -0.02580742235877853 0.1289377841550381 1.207453207715142 139 108 78 0.17
1913 -0.5441011468964486 0.2636178004912677 1.187685555874644 81 34 12 0.38
