# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 7974, mean track length: 5.25
2323 0.7523837314542831 -0.3683492359429179 0.04120479684215317 201 203 202 4.16
2324 0.523476442908132 -0.1012714483803101 0.8746393890127483 130 139 146 3.69
2325 0.6277592857998132 -0.1189277456814254 0.7831497780844774 117 113 105 1.65
2326 0.7490134804714164 -0.3080221393737824 0.04731616515069212 35 41 41 4.15
2327 0.7205322058698305 -0.2287697534335848 0.1562483915376789 96 93 82 3.54
2328 0.2537861147638071 -0.2915601613611334 -0.371684213165297 153 162 166 3.75
2329 0.575205659987992 -0.288313980179593 -0.2142959367644814 138 144 146 4.17
2330 0.2900640015852912 -0.2798412356202732 -0.3736748473697389 171 175 181 4.84
2331 0.6555300004001173 -0.1718180133900919 0.311063722001493 54 52 44 2.93
2332 0.7117798046679845 -0.200776252862106 0.1893067462151409 133 128 122 2.88
2333 0.7432549959249458 -0.2636624045678546 -0.1699170404042143 93 91 84 4.43
2334 0.2959703981705015 -0.2456089111023687 -0.2892046021967196 116 123 126 4.33
2335 0.5175822262619241 -0.03133899745166824 0.8852956563482764 97 103 104 3.97
2336 0.30359216071089 -0.2585331555429732 -0.3916576880121175 103 106 108 4.63
2337 0.5379250216937903 -0.2443558455283741 -0.202830247755573 82 85 81 4.45
2338 0.4950769699177728 -0.235323046526245 -0.1954700050572652 138 129 115 4.08
2339 0.4981276346886676 -0.2436334834033013 -0.2370661568391526 132 128 117 5.09
2340 0.1539850683168217 -0.2332744265359547 -0.3626566238696552 62 63 63 2.26
2341 0.6579933839668988 -0.1445287039091352 0.3136449224316671 98 95 86 5.3
2342 0.7271112004783882 -0.1676678252800257 0.1495332782344891 89 88 78 3.51
2343 0.5505266206385167 -0.04127060727219765 0.7902453503069798 144 139 127 2.85
2344 0.4977342916955834 -0.01336524124107094 0.8934914999556813 107 107 112 5.1
2345 0.5200105104494552 -0.01685597270598673 0.8885821151882523 93 101 112 4.57
2346 0.7057158518154695 -0.21417814802339 -0.1788087156562487 64 58 56 4.01
2347 0.7147812180515525 -0.2183906865168012 -0.1902403209490738 66 62 59 4.4
2348 0.3159310471959006 -0.1972876336378165 -0.305552993207343 152 149 140 2.75
2349 0.7040901247104038 -0.2057342959635575 -0.1989566314631748 81 74 60 1.16
2350 0.7075430563862467 -0.2111683686221383 -0.2020056913252125 82 78 69 4.02
2351 0.7618602441248912 -0.172846057048033 -0.0234877424648452 105 104 97 4.73
2352 0.7373709917897553 -0.1735436985910904 -0.1616986041766523 107 103 96 4.06
2353 0.1886443286753452 -0.1837382496787833 -0.372810018978147 116 112 96 2.09
2354 0.1886443286753452 -0.1837382496787833 -0.372810018978147 116 112 96 2.09
2355 0.5219462887264779 -0.169661761390283 -0.1664262472125015 58 59 54 4.42
2356 0.6058956158607967 -0.1629076037591218 -0.1703494316782746 33 33 26 3.57
2357 0.4034607027889487 -0.09224298083841881 0.2003727126135227 57 57 63 3.68
2358 0.704556594866667 -0.1715403937184463 -0.1843594561860035 36 32 30 1.15
2359 0.6308634425795361 -0.1576504354154758 -0.2015654041115513 41 42 36 5.11
2360 0.5815064423200649 -0.1625482930361777 -0.1921688537061442 42 41 40 3.15
2361 0.5020637421506182 0.01713282977690719 0.8832380075728419 84 86 80 5.75
2362 0.7841874895314433 -0.1464871713940848 -0.1408032921932501 28 28 24 3.97
2363 0.7758512420272958 -0.1551096151185476 -0.1875784663612108 43 43 42 4.96
2364 0.7859582955817102 -0.1270895815584442 -0.1683102618356297 22 26 24 4.38
2365 0.629853343790412 -0.1175724032939626 -0.196844801735785 33 30 24 1.27
2366 0.398781318776992 -0.1282931884963704 -0.2835930841613273 79 78 70 1.2
2367 0.3843126647712267 -0.1209666587463103 -0.2602106794042751 109 102 96 3.24
2368 0.5334181653343488 0.009072428004918637 0.7639475668621152 76 76 74 5.23
2369 0.1821023473737456 -0.1253914682664676 -0.3595706661370739 114 108 95 3.01
2370 0.1821023473737456 -0.1253914682664676 -0.3595706661370739 114 108 95 3.01
2371 0.7652390164364965 -0.08600874808793946 0.01704962404554269 101 100 92 3.48
2372 0.7690667886698956 -0.1065263074792848 -0.1861858870602372 41 42 41 5.25
2373 0.7625559166958231 -0.07479434110124319 -0.04833533672149806 91 91 89 5.19
2374 0.6331959773311995 0.03484633349796949 0.7859504074625114 59 58 52 4.38
2375 0.4479008005154236 -0.07385306231597721 -0.2731702202227509 85 80 71 5.09
2376 0.6572133193706197 -0.06774678015609273 -0.1941236979800032 66 64 57 5.38
2377 0.5634267700596042 -0.05762829894914195 -0.2292328292645814 54 58 57 4.6
2378 0.691704137128242 -0.03214584466979783 -0.1807946591456907 49 47 40 3.19
2379 0.6494416704986385 -0.4739655241037953 0.3672071602973482 71 67 56 2.77
2380 0.7003250523378056 -0.2824129469689447 0.8152699539227096 136 134 126 3.68
2381 0.5485767761841498 -0.196553730082135 0.8062130502720986 100 99 93 4.18
2382 0.5478512439436232 -0.2015006046241863 0.768576816076342 100 100 98 3.91
2383 0.5753262888631484 -0.1975239620399131 0.7156358749622511 79 76 69 2.43
2384 0.5940031954734233 -0.2005333244215317 0.7156127326497045 152 150 146 3.68
2385 0.5950566453917594 -0.1985859837981867 0.7156827446580718 122 124 116 2.63
2386 0.5386142799212058 -0.1568405713048726 0.7849352889877033 107 107 102 4.81
2387 0.7621706151171384 -0.3972157898609037 0.0004645400866674088 152 156 156 5.29
2388 0.5363724903993495 -0.1378831597667191 0.7841708880071611 94 95 90 5.0
2389 0.5095060668569231 -0.09465914882163756 0.9156487048548193 116 120 120 4.14
2390 0.5857229031569027 -0.1592615317911426 0.6820633297513876 93 95 91 4.31
2391 0.5928928954129924 -0.09663067481499893 0.7924593104185637 90 89 78 4.22
2392 0.5700685206507385 -0.1037138279676282 0.7560965878770651 87 84 69 4.37
2393 0.5612562124208229 -0.09366493231745684 0.7942581151807701 106 102 93 4.77
2394 0.4065387810124892 -0.3320741347055211 -0.2791632379923857 149 150 147 3.7
2395 0.4065387810124892 -0.3320741347055211 -0.2791632379923857 149 150 147 3.7
2396 0.6634652832968376 -0.09303967289630008 0.7949787282878656 56 56 49 4.18
2397 0.6100654029774608 -0.1151812305691665 0.6414102985802494 103 107 102 4.42
2398 0.6264838465745178 -0.2975678638407112 -0.2003894675037636 128 143 142 3.83
2399 0.5169839589756898 -0.03709176420317743 0.8953747200371347 98 101 104 4.31
2400 0.529963645035801 -0.03758040566722257 0.8790659242743912 76 81 81 5.45
2401 0.6925932291477664 -0.2648560771082454 -0.1891312241179915 74 73 70 3.71
2402 0.7458360098146308 -0.2094826057524145 0.08470502364685728 124 120 115 2.93
2403 0.7632914846969096 -0.1906472071766966 0.0861294378207409 42 41 32 5.27
2404 0.6254017259828586 -0.2225023065845619 -0.1821043838354181 30 35 37 5.87
2405 0.6181840381303889 -0.2186152238745348 -0.1770986804852298 24 25 22 3.84
2406 0.7703546503922746 -0.2019405947618402 -0.1769474024644107 40 42 41 4.77
2407 0.5215596344003678 -0.001956639408450976 0.8746338808071989 124 133 125 4.73
2408 0.5250598256884729 -0.003736591921403753 0.8581968356249695 131 141 137 4.74
2409 0.5250598256884729 -0.003736591921403753 0.8581968356249695 131 141 137 4.74
2410 0.753404579760012 -0.1405206685211033 0.07008051010111424 109 108 98 4.77
2411 0.7529574528632619 -0.1802487616732685 -0.1809825513494779 107 100 81 4.62
2412 0.6478691379049657 -0.08712597437004543 0.2927632561880065 96 89 75 3.82
2413 0.6855395316576061 -0.1754515974078858 -0.2006317684240838 46 44 40 4.8
2414 0.4293119107845831 -0.1733899925496428 -0.5851925149032453 96 91 76 4.14
2415 0.7637891709355028 -0.09361972181630315 -0.0359258895518216 102 101 96 4.36
2416 0.5527824058325228 -0.0957235726124582 -0.2092928604050652 34 32 32 2.58
2417 0.6826412809853357 -0.1043665639420218 -0.2008994929001692 36 36 36 5.54
2418 0.6233404953628092 -0.01718690152066555 0.384546707320648 73 73 69 4.38
2419 0.5370168175092329 0.03129771382601828 0.6998240664520242 82 84 82 3.11
2420 0.7118997735757876 -0.08884471802884053 -0.1866600884236392 66 66 61 4.91
2421 0.6851741057159711 -0.08879184483622321 -0.1868416518618077 71 68 63 5.16
2422 0.8275496253156895 -0.07691944740983553 -0.1794932804346422 34 37 38 4.1
2423 0.7556958003479268 -0.3033023788966174 0.841404459544524 136 132 124 1.42
2424 0.7424324259845159 -0.2883845481507855 0.8223994621739237 164 168 163 3.49
2425 0.6650457205390367 -0.2607445921347916 0.8106896082110093 120 120 116 4.45
2426 0.7240291898028234 -0.2495113711696636 0.8149887229894114 88 88 82 3.64
2427 0.5422125960048991 -0.198870735719682 0.7889515009614076 95 96 89 4.18
2428 0.6616234674339881 -0.1888115369495911 0.8182352261935957 138 139 133 4.29
2429 0.58272942179123 -0.1860242729196585 0.7090073165710715 86 83 75 4.07
2430 0.4881191062708043 -0.08598022973294411 0.9147649722009342 97 102 99 5.82
2431 0.7731676113144016 -0.3154260634822778 0.112717350547297 40 46 49 4.05
2432 0.7508169032799406 -0.3050279121094909 0.09152070981476221 53 58 62 3.74
2433 0.4936869289780443 -0.07145502184545111 0.9011382629501419 78 81 84 5.64
2434 0.5162415561632105 -0.07564562019965676 0.888828900099928 86 88 88 4.43
2435 0.5209149527736238 -0.07787671782804098 0.8729324094879025 74 78 85 4.0
2436 0.5502919718848112 -0.06884643573102847 0.7835035392154281 92 89 78 4.51
2437 0.616713962242031 -0.112188417565202 0.5605773440553777 68 71 69 2.92
2438 0.5729679105539538 -0.05448730478729853 0.7895371173565936 88 88 81 4.49
2439 0.6687242864719786 -0.2600262431822858 -0.1886408154938604 51 53 49 4.51
2440 0.5141960134083779 -0.02741874947634653 0.8891552784800865 91 94 98 2.86
2441 0.5015471087037591 -0.02499949692278804 0.8725295681323311 79 86 90 5.29
2442 0.5245938254336677 -0.02437765663614352 0.867576683587682 85 94 100 2.7
2443 0.7859768766410651 -0.2216705004989421 -0.1577511983487838 62 61 53 4.86
2444 0.3038950390686546 -0.2106426374087083 -0.3098393297303209 100 99 98 3.35
2445 0.683584397423233 -0.2163152557274207 -0.1893341637830385 57 56 50 4.52
2446 0.529714353879118 -0.01185060400286835 0.8654096046634526 70 70 70 4.83
2447 0.3451935875061818 -0.1522862432314691 -0.01051091169356022 43 46 47 3.25
2448 0.5553839150842332 -0.02348853596189987 0.7777232708227333 104 100 94 4.64
2449 0.5553839150842332 -0.02348853596189987 0.7777232708227333 104 100 94 4.64
2450 0.5669588678857445 -0.02073349924819307 0.7881918933389571 85 86 78 5.07
2451 0.3486064754561461 -0.1890176198661674 -0.3322505819149502 81 80 79 4.82
2452 0.6137162374588347 0.002218369396028923 0.785577277565253 49 47 40 4.36
2453 0.3187386340085615 -0.140441975975345 -0.2855326408635636 45 43 35 2.88
2454 0.223614103354053 -0.1448896054963785 -0.3594204540291913 29 28 25 2.31
2455 0.1984363030856803 -0.146448089922734 -0.3647063255312467 48 47 42 2.13
2456 0.2004749017923092 -0.1487256006774193 -0.3666217621775478 42 40 35 0.8
2457 0.3679397833259531 -0.1378456266779062 -0.3015529255474571 56 58 58 2.54
2458 0.7461285905473959 -0.1359445935179451 -0.1756701673158372 68 66 57 4.53
2459 0.7552454658081028 -0.1301282774910129 -0.1853135043861116 64 59 48 5.12
2460 0.5832265945518973 -0.00638047141313916 0.6298789165440415 62 69 75 3.85
2461 0.5085983919519735 0.02872832520611563 0.8807234549944324 54 64 69 4.96
2462 0.549794117708217 0.01802765214909879 0.7414422486968107 89 89 84 4.64
2463 0.5682492818153411 0.008884493391116539 0.6671721891299762 103 107 107 5.05
2464 0.7343279420594353 -0.09066037970623644 -0.196790495531868 17 17 12 3.85
2465 0.4836132376099905 -0.102598744271058 -0.2518877635406765 42 42 44 3.67
2466 0.5415478028861859 0.02348128570279944 0.7475112125444915 82 81 77 4.46
2467 0.5512381390271772 0.02816367278078274 0.7367050924656529 85 88 82 5.37
2468 0.4161525549111075 -0.08054936578558952 -0.2487128966480209 39 37 31 2.03
2469 0.4161525549111075 -0.08054936578558952 -0.2487128966480209 39 37 31 2.03
2470 0.4063500792669703 -0.08654562969806096 -0.3206008899946924 50 50 48 4.01
2471 0.5321228751762845 0.03643784420573921 0.7567027248208346 45 45 40 3.34
2472 0.7327458163119034 -0.07192927597136617 -0.1908704737167584 53 53 48 3.02
2473 0.5842086343402422 -0.06779356414947163 -0.212653485167392 84 80 74 4.46
2474 0.6969047187768084 -0.04789793255524916 -0.2018301098069907 72 68 57 4.87
2475 0.7014620530762792 -0.04909459924309708 -0.2096388623066452 68 66 60 5.78
2476 0.6556648864904202 -0.4205186129923951 0.8232141598460532 102 101 105 3.25
2477 0.7582853743434533 -0.3088805191939004 0.8203640541011824 160 167 165 3.74
2478 0.6545964960002995 -0.2700438038618773 0.7966032291628713 110 108 102 3.17
2479 0.5800293158673751 -0.2508979946049327 0.772423540442898 139 143 138 3.75
2480 0.5423741506911131 -0.1757858909731128 0.7959420552826919 145 143 135 4.26
2481 0.544504843843473 -0.1536689725028146 0.7920410344157193 137 139 130 4.87
2482 0.5382279842019069 -0.1515110158050132 0.7757262355396529 139 139 134 4.95
2483 0.5424756146775124 -0.1360258655731398 0.7732853498301995 134 135 130 4.93
2484 0.2851186322869818 -0.3743652776139255 -0.4020376766335187 91 87 66 2.12
2485 0.3032217421227732 -0.3737852658207066 -0.3797460248111834 221 223 217 2.98
2486 0.5771949971842008 -0.09989137278296847 0.6707285833855841 80 80 77 5.58
2487 0.2600313615344766 -0.2875945251945161 -0.3437329969892058 101 110 115 2.96
2488 0.5004223942615267 -0.04917963920489886 0.8744563849022953 64 54 52 4.53
2489 0.5535134248021787 -0.05846453382767402 0.7856041692628059 113 111 103 4.95
2490 0.6694994665410431 -0.2362975810128174 -0.1748624346114427 125 123 116 5.11
2491 0.7385864627044678 -0.2384994759631726 -0.1713917363243437 99 99 96 4.55
2492 0.5554122324432043 -0.01182580768436394 0.7805492642988994 92 95 86 5.2
2493 0.5479456118069606 -0.009808917761995578 0.7818433385638637 81 86 82 4.93
2494 0.6358891984695114 -0.1674379073570436 -0.1928276734644502 42 44 42 5.18
2495 0.6029484128326226 -0.1689034072662705 -0.2057247351344307 44 44 44 3.64
2496 0.6015985548506049 -0.1664960018740319 -0.2046464684663334 42 43 42 4.03
2497 0.5492080727008759 -0.1664245521711609 -0.192784890434742 47 50 47 4.86
2498 0.6018656342923743 -0.0374482663905184 0.6392934815922429 122 120 109 4.84
2499 0.6033143611129586 -0.0368586224704333 0.6380022037563842 118 118 110 4.67
2500 0.510678835303959 0.01075308371913803 0.8726710064206237 111 118 125 5.47
2501 0.3202860699661459 -0.1314090435986416 -0.247196547446346 87 80 64 4.86
2502 0.5784420353026773 -0.1298096343702126 0.7566185032848048 140 137 128 4.55
2503 0.4870450969929535 -0.07754529104032967 0.9075285751115326 134 134 127 4.74
2504 0.570829249181499 -0.1309647815133589 0.7411667047459239 76 78 76 4.02
2505 0.7017293664345163 -0.3518678658209712 -0.1662790505579859 118 111 100 4.36
2506 0.6083981430707055 -0.1261405255171462 0.6478838300886214 106 112 110 1.55
2507 0.5645557100807501 -0.08202852083828102 0.7297705874550874 112 109 98 5.01
2508 0.5559628075824725 -0.08123771392190446 0.7344516568704424 90 85 75 2.13
2509 0.6259145440516363 -0.1205080774108216 0.3292718007632351 112 109 105 3.59
2510 0.2530325699648948 -0.1139704967384506 -0.3489434741012459 51 51 47 2.09
2511 0.63352009710988 -0.5910347899095224 0.3402674487507237 92 92 92 2.1
2512 0.5502083524446242 -0.1426581398291268 0.7953406466626508 132 131 124 4.19
2513 0.7608636435419696 -0.3578334815169506 -0.001630876877905169 87 88 86 4.84
2514 0.5167436862997385 0.03128330372223603 0.858545903608523 90 110 126 5.5
2515 0.5136987440727674 0.03473167853245041 0.8589108027714507 76 96 114 3.61
2516 0.5682329145888715 0.02337601747496802 0.7788462284573328 61 60 54 5.59
2517 0.7696448792493026 -0.4349720040446436 0.009569449730063406 113 112 108 2.75
2518 0.5512478585860593 -0.09243821022746385 0.7873358204402037 141 140 132 4.98
2519 0.2791359084720252 -0.3557550440000898 -0.3934441602941551 103 107 107 3.3
2520 0.6621879789155418 -0.0222085115579017 0.2699734809563126 98 95 90 8.32
2521 0.6766425459079779 -0.4640703234004885 0.4397249487225756 78 82 86 2.88
2522 0.6836012297249391 -0.4677710481662765 0.427512387719721 116 110 102 3.76
2523 0.6305637222953501 -0.4648053349425889 0.361609649874949 150 148 144 3.08
2524 0.6709374150032231 -0.4415278196008465 0.4524176510796498 146 160 169 2.77
2525 0.634754678897682 -0.4519880035299106 0.3760607750235154 118 118 114 2.83
2526 0.7219533979483459 -0.4505632134013348 0.4593313683150143 101 107 109 2.78
2527 0.6212717473008895 -0.437565100327387 0.366508427870485 93 91 87 2.72
2528 0.6156460297386288 -0.4219240692345821 0.4034117181879535 112 106 101 2.68
2529 0.6324735656564092 -0.4115384784656823 0.4183774185095571 126 123 113 3.46
2530 0.7636026021055223 -0.4439126145740288 0.4377279454274439 97 99 98 3.07
2531 0.7451055713051612 -0.4379021310892086 0.434822247176605 147 157 164 1.77
2532 0.6527300536112363 -0.4385864649446091 0.319515183921777 143 139 131 2.41
2533 0.7411108366989716 -0.4122418637983991 0.4362989374551606 145 157 158 1.73
2534 0.590679633968817 -0.3672626858949841 0.4316257626730167 117 121 125 2.88
2535 0.6451262726992772 -0.3875336711253072 0.4134869339991741 133 138 136 2.57
2536 0.6721428743157605 -0.3842560595515746 0.413802444853876 174 182 186 2.96
2537 0.6215548991686596 -0.3497972388989519 0.3822662899082618 125 121 117 2.77
2538 0.6770389940339663 -0.3069902406313284 0.5689771765567612 98 108 117 1.36
2539 0.6523035203220383 -0.3474084538347464 0.4024529586431881 153 151 153 1.51
2540 0.6330299832496944 -0.3382480248523097 0.3974406933709262 115 114 111 3.72
2541 0.6132953767404681 -0.3320725593722128 0.4011353858483351 109 107 106 1.26
2542 0.6680323380014334 -0.3628168261438813 0.2936245106480013 149 153 159 1.05
2543 0.6551179639556739 -0.277936258006571 0.5843051643547428 85 97 109 1.95
2544 0.6880446244659348 -0.3111171166876422 0.4270418711243817 148 159 166 1.76
2545 0.668589334788981 -0.3222242053926315 0.3460939195295062 109 103 95 2.36
2546 0.6779336330261863 -0.3391939931552284 0.2820466714064446 140 138 133 2.46
2547 0.6256352414205538 -0.2448556604419144 0.5575619179803349 64 70 75 3.68
2548 0.6656805939533735 -0.243179272347058 0.593144236052789 89 95 104 3.37
2549 0.6376441707003919 -0.2493258069514671 0.5386022164210357 52 56 59 4.56
2550 0.6553255289702919 -0.2925691049128689 0.3925772753919564 133 140 141 1.77
2551 0.6150412414334734 -0.2778451121772971 0.4003258116336593 136 135 132 2.15
2552 0.6213817582258383 -0.2440467037371694 0.5310737997742999 65 76 86 3.23
2553 0.6325567682205618 -0.2486495095159248 0.5268118111207386 64 75 83 2.89
2554 0.6689037253596369 -0.24345755687689 0.5741075928824658 145 149 148 3.04
2555 0.5984424687801045 -0.210344150283214 0.6195525222921625 134 140 146 1.27
2556 0.6387367053355261 -0.2232961535434376 0.5951255876795365 89 100 108 2.95
2557 0.6438285130549359 -0.2456655379720278 0.4936152905414684 110 113 117 1.24
2558 0.6438285130549359 -0.2456655379720278 0.4936152905414684 110 113 117 1.24
2559 0.6082296784715127 -0.2064574290482811 0.6166217282187755 109 119 125 3.02
2560 0.6420594502526719 -0.234156911924043 0.5140424643885291 107 114 122 3.64
2561 0.6266376521887727 -0.2380504013892735 0.4922209744098447 64 70 68 2.29
2562 0.6454788313329055 -0.2440348994204131 0.4866039571839038 136 140 139 2.41
2563 0.607017430846116 -0.2264155503498417 0.5122099026572953 69 75 81 3.44
2564 0.6332151962827273 -0.2414358427132779 0.4768291419593534 119 127 134 1.54
2565 0.6839338680095172 -0.2692680185263293 0.4070470092693352 108 111 114 1.79
2566 0.636943636454074 -0.2453016579999296 0.4523091500603991 130 135 138 2.74
2567 0.6247222571530356 -0.2182823476936464 0.5463490139654814 88 88 86 3.27
2568 0.6414723299336416 -0.2185270055827668 0.5492669622933293 100 104 104 4.66
2569 0.6311749341215485 -0.2192641335735314 0.5409432354748452 116 119 123 2.67
2570 0.6525320087617975 -0.2481192060909839 0.4236578223246526 61 59 59 2.6
2571 0.6449140750639911 -0.225980447443514 0.5080154649906399 107 107 104 3.56
2572 0.6663098795358604 -0.2460796423587002 0.430101937564574 80 81 81 3.89
2573 0.6400840443616483 -0.2410381645307809 0.4291799013671535 99 102 111 1.35
2574 0.6201935265662654 -0.2153683997180595 0.5015986304889993 73 77 74 2.06
2575 0.6407081395012275 -0.2174737548767287 0.5093169587530817 126 127 124 3.25
2576 0.664443909859601 -0.2785866447837211 0.2741233489942009 106 104 107 1.39
2577 0.6683396092013331 -0.2676186855321261 0.2815336340799945 132 138 141 2.01
2578 0.6803700238886743 -0.2372296189921879 0.4173599910451883 94 99 102 2.41
2579 0.6676274218496805 -0.2272336645838068 0.4340167203856298 112 114 107 3.87
2580 0.6538197187982395 -0.2446656979736356 0.3407032356533345 115 117 110 4.29
2581 0.6485598263962113 -0.2449625830302183 0.3228285616442407 90 92 93 2.83
2582 0.664454823091666 -0.2073838507988933 0.4902187382619665 84 83 80 2.6
2583 0.6690573270665541 -0.2462896239418224 0.3017013373277325 121 119 112 3.35
2584 0.6392364890164166 -0.2235015928510094 0.3868615607819187 124 124 116 2.6
2585 0.6528306806825394 -0.2020269379221758 0.4872267093696744 90 86 76 3.28
2586 0.5841876565811877 -0.1719977859790429 0.6167628938839869 86 89 90 3.56
2587 0.6777919370405691 -0.2470138396586355 0.2971103456710581 108 112 115 3.0
2588 0.5993320075231584 -0.1555064496479478 0.6139606585540577 135 136 128 2.45
2589 0.6024500172720921 -0.1576445751209921 0.6073967771681014 95 98 97 4.19
2590 0.659137494510007 -0.2303079870210235 0.3080789341331396 133 132 127 2.73
2591 0.7405766238137268 -0.2951196019255251 0.03019384547636633 133 134 128 5.02
2592 0.6476316444994622 -0.1892921878112621 0.47248487010291 98 98 94 3.79
2593 0.6369846333498587 -0.1879501047918672 0.4760803991000371 92 101 108 3.49
2594 0.6219714824052951 -0.2038650679525266 0.3845472670375255 100 97 92 2.69
2595 0.6501627078061338 -0.1958565746732656 0.4412722298712516 97 96 93 2.28
2596 0.7287120682496905 -0.2673141247026998 0.1673466488971067 123 127 132 1.76
2597 0.8273468430630811 -0.2922287545978304 -0.03706804262598709 110 111 110 6.07
2598 0.7208332061630607 -0.2583823948524014 0.1795416268193185 125 126 124 2.79
2599 0.6540230690018668 -0.2163338343102265 0.3316410626547312 117 119 120 1.91
2600 0.6434006865008041 -0.2122495695882111 0.3234457580890449 118 114 108 2.96
2601 0.6494696588581994 -0.2098196892712398 0.3231599785824238 122 120 114 3.61
2602 0.6547782287959978 -0.1761003311463643 0.4783011198248788 84 83 76 2.08
2603 0.6427443063011843 -0.1977145189024343 0.3631752956693753 104 102 99 2.63
2604 0.7439326255102916 -0.2673928665498814 0.08545456887754879 126 126 125 2.56
2605 0.68915824194066 -0.3036461887990562 -0.183964407535988 123 121 113 4.18
2606 0.613047093340984 -0.1527176625965305 0.5236048564858267 83 84 81 2.96
2607 0.6514873895922836 -0.1847580709991896 0.3847491912416799 104 104 100 4.65
2608 0.6514873895922836 -0.1847580709991896 0.3847491912416799 104 104 100 4.65
2609 0.6881084502919688 -0.3030047079365922 -0.1888256096896449 131 129 123 4.37
2610 0.67444581888068 -0.2075816155278427 0.2615774388558672 71 70 68 2.52
2611 0.6769228927746637 -0.206305157381077 0.2598769654629061 80 77 71 3.13
2613 0.6717193853041415 -0.1705523162144074 0.4277835182477985 94 98 96 4.48
2614 0.7432838619858195 -0.2325330725688252 0.1107345141495043 73 74 72 4.26
2615 0.5856757857596047 -0.2641354167486549 -0.1979303182568199 71 68 62 4.47
2616 0.6470104695883614 -0.1657705315003777 0.374851201674039 74 71 65 3.91
2617 0.6553249173730964 -0.1637971645772555 0.3907456127465209 77 79 75 4.18
2618 0.5289442579843542 -0.2526574082211098 -0.2197597554357632 101 96 90 5.31
2619 0.6463054902209024 -0.1618194157731544 0.3738026033315028 101 100 93 3.93
2620 0.7442303019084673 -0.2187029603660972 0.1471064632664325 91 85 84 1.65
2621 0.7033130909199996 -0.2090280973766591 0.1527613608995057 63 63 60 2.84
2622 0.6546770056335123 -0.1620715700767847 0.3581606168814587 96 95 88 3.62
2623 0.6631126010890194 -0.1708525167553213 0.3214085243492798 81 80 73 3.91
2624 0.6591217390588251 -0.1487698780176152 0.439490428147653 79 78 74 3.98
2625 0.7498889868445586 -0.2170789450668857 0.1083095561957443 99 98 95 3.94
2626 0.3773477161776982 -0.2423843240667971 -0.3101477962231757 109 109 111 3.46
2627 0.7579920401885356 -0.2202672467193033 0.07644372641865077 109 106 101 3.95
2628 0.6857127537626486 -0.1762618946604277 0.2623960905526448 84 82 76 4.1
2629 0.6289061234953208 -0.2409205105240204 -0.1448401695094825 61 58 58 4.29
2630 0.5786911505598495 -0.1067118163302565 0.5861619743940728 84 92 101 3.11
2631 0.6800822022309388 -0.1687229151231105 0.2830364618482587 100 98 91 3.66
2632 0.6622344678146351 -0.1909574934408495 0.1299506893493891 71 67 64 1.72
2633 0.6111421992375333 -0.1267911337366827 0.4809523294251296 113 111 105 1.94
2634 0.7592000289652542 -0.2589439294433147 -0.172808012470417 146 143 146 2.63
2635 0.6175745638089 -0.1172964921464721 0.537074818494907 87 86 84 2.32
2636 0.6707958514519881 -0.1573662169745687 0.3296173603727117 98 97 95 4.46
2637 0.6371402425516834 -0.1199471211374615 0.5185733871665366 83 84 86 1.69
2638 0.6439173132213779 -0.1426146028412938 0.3826455885756939 104 104 101 2.95
2639 0.6528985423166989 -0.1245289598487106 0.4729458533676419 94 95 91 4.09
2640 0.7574003970773443 -0.2027196510850188 0.074469122525889 128 127 125 4.14
2641 0.6563628820594101 -0.1206059846408888 0.4884880851733779 109 110 106 4.18
2642 0.7563263973851332 -0.2455131030892787 -0.1753132671056823 113 112 113 3.42
2643 0.6521385432607939 -0.1197706357824995 0.4765996504426668 81 86 90 2.17
2644 0.6379724145488105 -0.1442905491031639 0.333650456823995 88 92 95 2.42
2645 0.7100491327537223 -0.175586495487444 0.2199336484990695 95 94 90 3.5
2646 0.6791968747239512 -0.1313501034613155 0.421319086977326 99 100 100 3.32
2647 0.7376626792793121 -0.2388400961585068 -0.206643241508062 107 109 113 2.86
2648 0.6444304325521824 -0.1178191926879306 0.4732317999223882 84 86 88 1.68
2649 0.617415326161722 -0.1001638869000649 0.5432372156629059 76 78 74 2.67
2650 0.6705444778099056 -0.130758533518398 0.3855438314475124 74 73 70 3.89
2651 0.5960474060463444 -0.08389611266966232 0.6230425519043823 86 92 94 2.67
2652 0.5984071608709385 -0.08366318306280818 0.613873551919385 84 89 92 2.2
2653 0.658429871994971 -0.1420925960202404 0.3067656152557839 101 100 101 1.79
2654 0.6121991079889206 -0.08370919402822358 0.6178308602546428 83 89 92 3.2
2655 0.5984221239184269 -0.08200253768316737 0.6215525278926146 76 81 83 2.72
2656 0.6451555192385061 -0.1006143263639648 0.4950848265770406 113 114 109 4.07
2657 0.6472073564625824 -0.1063202700455448 0.4655019311427241 99 98 89 3.35
2658 0.6608064099292164 -0.1071499133362743 0.44953607659737 81 79 70 3.91
2659 0.6437001969154049 -0.1189853943236547 0.3722843403306053 122 120 109 2.58
2660 0.6601484300601262 -0.1042795311317821 0.4745411087036624 104 106 99 3.82
2661 0.6858163123227707 -0.1433286953375727 0.259922081092936 83 82 81 3.1
2662 0.6667505617605887 -0.1309426482395092 0.2926015008526748 135 134 132 1.68
