# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 14578, mean track length: 4.26
3258 -0.1416448594504909 0.04047156295595525 1.055878459411176 107 60 43 0.22
3259 -0.1394348277974344 0.1007923451169066 0.9809778571445897 148 111 78 0.7
3260 -0.1067802595571685 0.0943526117693097 0.9488925317488466 185 125 88 0.14
3261 0.03755136717115415 0.07289656934218255 0.8416037472322251 119 72 51 0.44
3262 -0.1174362460886145 0.1409074937123745 0.958578790558553 122 68 48 0.38
3263 -0.08997816121835722 0.1462585996153699 0.9096501376478658 108 60 38 0.12
3264 -0.0872620186792481 0.217316075785779 0.8877578595161373 97 56 43 0.45
3265 -0.1796646887880322 0.2386741978117707 1.016222450654477 49 24 16 0.56
3266 -0.0406502728354321 -0.1333944783713622 1.048075513771602 72 50 52 0.16
3267 -0.05309094767638312 -0.008876339335584071 0.9748321295503479 82 52 29 0.65
3268 -0.1133872000368584 0.02969595448937087 0.9929815807870056 96 57 28 1.23
3269 -0.1496798235096154 0.04949497673173178 1.068510746235267 76 43 31 0.49
3270 -0.07653241285182055 0.02134121135657965 0.9717098965923847 97 60 50 0.63
3271 -0.03146419234094 0.01369970991679639 0.921080060213366 121 71 50 0.32
3272 -0.1060901653110624 0.1298378823769029 0.9397313877564172 100 63 46 0.47
3273 -0.08626752797842896 0.2158811717907388 0.8836364029196193 62 28 20 0.49
3274 -0.05551569266141632 0.2112551581727843 0.8504810264909684 82 49 33 0.35
3275 -0.1026602964123754 0.2349852623866697 0.8913902031374236 121 79 62 0.62
3276 -0.04497696945768082 0.133651910883583 0.8574615977995035 135 86 56 0.83
3277 -0.1107389194909757 0.2197601008245281 0.908979897024079 84 53 36 0.71
3278 -0.1441514133507584 0.147010842243441 0.9822883318573427 104 64 44 0.83
3279 -0.1264365174713175 0.172777814711257 0.9552666841578994 25 12 8 0.62
3280 -0.1366646163034727 0.06070743586628916 1.015650704873943 66 36 24 0.3
3281 -0.04423747346511675 -0.04578902203792501 0.9802821605681008 147 111 72 0.48
3282 -0.09635349213224653 -0.01746069444135701 1.020957440916337 133 98 75 0.26
3283 -0.1600827081524602 0.09552016080263963 1.049575281272834 161 113 80 0.36
3284 -0.1064958500351705 0.08525329864601119 0.9458640127532254 122 64 39 0.62
3285 -0.08011323769416401 0.0842537214533878 0.9263941121776582 120 69 45 0.38
3286 -0.05790289853800579 0.08625472057237596 0.8840749648437478 127 77 54 0.09
3287 -0.1184724939034432 0.1712441682651207 0.9325782483653107 138 82 52 0.39
3288 -0.06331890886895819 -0.07716239847530923 1.029312510389294 70 38 24 0.9
3289 -0.07741549396937331 0.0310824828299002 0.968931485005753 126 72 44 0.62
3290 -0.1670031630268842 0.1535791714070747 1.092204296090507 102 52 33 0.21
3291 -0.08380615361111066 0.1916213006574896 0.8948828939009938 158 116 93 0.18
3292 -0.02794716971080147 -0.1241988620307975 1.027707185690405 146 108 84 0.36
3293 -0.03592740231229641 -0.08310508023230298 1.00224228787347 145 86 65 0.38
3294 -0.1253385719224177 0.006617691819858801 1.068686872255302 154 95 63 0.21
3295 -0.09897218353396142 -0.01203688843666131 1.026250264504233 98 50 31 0.87
3296 -0.04391798541805236 -0.001016495403538181 0.9466797391721939 173 112 78 0.31
3297 -0.1170577392844441 0.06696811761421848 0.9779028639928417 77 47 33 0.69
3298 -0.2008653016523322 0.1766405170172534 1.043778294220689 108 77 59 0.29
3299 0.04787293310633278 0.1256518656791205 0.8305708316993698 111 67 55 0.51
3300 0.01828790349688991 0.02177769744289593 0.8742242245189876 201 140 91 0.23
3301 -0.1719772792010613 0.1707603100942721 1.006350939386923 115 94 79 0.45
3302 -0.09765235338045841 0.06630244379514283 0.9535431706950366 99 56 42 0.56
3303 -0.08806704666127851 0.08995602066032911 0.9248967217014236 136 95 66 0.96
3304 -0.006152455212255492 -0.2600840849307945 1.122594194079586 125 89 61 0.82
3305 -0.06996051755828858 -0.03373296077905222 1.007068275127074 200 134 76 0.34
3306 -0.01875186806693863 -0.01640324433419249 0.9313868953460264 154 103 70 0.22
3307 -0.1020481122499088 0.06592737493703174 0.9545239022207608 136 72 41 0.13
3308 0.04912527634392938 0.05360133020157726 0.8396802331081882 81 36 20 0.64
3309 -0.03460914797422865 0.1084081521296213 0.8583082677666423 119 86 63 0.82
3310 -0.1731352922478201 0.162103705222455 1.029949076423192 127 78 42 0.13
3311 0.0122522239356101 0.1237767642399878 0.7960117247813125 106 72 48 0.42
3312 0.05147853458109253 -0.004789857231092987 0.8609801847190798 151 84 48 0.84
3313 -0.1762786448227311 0.1632874916003556 1.027534688234885 209 152 100 0.11
3314 0.0319029968876533 0.02932898004728682 0.8424337688576209 196 127 64 0.35
3315 -0.118724855572735 0.1387969745923879 0.9500562822864118 136 53 28 0.27
3316 0.01516754449028479 0.1102413420339833 0.8017905085932099 112 75 50 0.21
3317 -0.1077838456382543 0.02693995026133178 1.006586399278097 222 150 86 0.21
3318 0.04932228347913514 0.06879869919698164 0.7599555685573377 60 36 27 0.1
3319 -0.003813514813496011 -0.2793839691141736 1.118169828162238 153 110 68 0.35
3320 -0.01631627843448635 -0.04191381470839176 0.9475446317456533 220 169 114 0.37
3321 -0.1931028168086645 0.0841797731289067 1.083889176480216 194 136 77 0.22
3322 0.01152453823822253 0.119270448503353 0.8021034707635833 71 46 30 0.28
3323 0.01929603833963134 0.0363157694984606 0.8151783174686004 227 168 104 0.75
3324 -0.121214161827962 0.1183599609962465 0.9710275733481241 190 134 90 0.34
3325 -0.08054958104704246 0.08392220729129765 0.9212032173607261 173 101 60 0.07
3326 -0.09272670591308008 -0.03933036833001713 1.035699915257389 120 85 59 0.37
3327 -0.07620963771890044 -0.04272879418869274 1.007539256236988 138 72 34 0.27
3328 -0.02500430527458453 -0.07840842881967672 0.9863560205552091 160 119 89 0.66
3329 -0.04308798732931118 -0.05406340772760324 0.9884913925051924 96 56 39 0.17
3330 -0.03582150786173877 -0.02086274033193392 0.9480677960033314 144 96 60 0.48
3331 -0.162320026258035 0.06294908271175195 1.047412940360258 174 117 68 0.39
3332 -0.1579678835260988 0.07232346699651382 1.038129820818687 181 131 75 0.14
3333 -0.1197597557271953 0.05224481099029046 0.9841550118088245 94 51 33 0.25
3334 -0.08829596167050069 0.04308512997245428 0.9577509975637727 204 146 96 0.08
3335 -0.09587959753474695 0.04899100436634538 0.9484119530479952 206 142 96 0.05
3336 -0.07173801661576351 0.03568852667146455 0.9312891658978253 182 113 68 0.18
3337 -0.1087329992953291 0.06628327155049069 0.9689677407651182 190 110 71 0.17
3338 -0.07739670427045586 0.0522621590040758 0.9340617902546869 163 105 69 0.62
3339 0.02198108048702141 0.008453316527217342 0.866268604765146 154 111 77 0.22
3340 -0.04112857277557136 0.04114730248000412 0.9031631888745899 125 59 29 0.1
3341 -0.1318692805418168 0.09288131034806951 0.9832663894128367 166 106 61 0.15
3342 -0.1184618837429298 0.08663839669897576 0.9700444526774871 159 92 62 0.1
3343 -0.1024575346876214 0.07675623562136369 0.9495662131339015 170 96 57 0.39
3344 -0.04897347529781249 0.06145413894670493 0.8990470388362971 96 48 31 0.13
3345 -0.1059834100400145 0.08744641399640395 0.9497377440080733 176 111 68 0.16
3346 -0.04665169985262452 0.06213891413005129 0.891546086694094 112 65 46 0.5
3347 0.01478715291893096 0.03404643862551207 0.8083202649203037 162 104 68 0.06
3348 0.01472970205776414 0.04103165600343789 0.8074077170854183 199 134 88 0.3
3349 -0.05439891647649853 0.08131210432606885 0.8855874751096978 155 98 62 0.36
3350 -0.1443117266826113 0.1279892756966782 1.008877064477012 142 75 39 0.35
3351 -0.1185482930823968 0.1206967886428999 0.9674044399473375 74 41 30 0.32
3352 0.01597172922305046 0.06155477614261251 0.8124010920131128 165 103 68 0.03
3353 0.05834554481326704 0.05268708157601298 0.7849612923131728 182 116 71 0.49
3354 0.02484207625820711 0.06568512670028634 0.7837975737116725 158 116 87 0.14
3355 -0.1168075914312457 0.1368550013516583 0.9501383722153107 95 34 13 0.5
3356 -0.07926621396745415 0.1282231879652192 0.9126076689477451 161 97 74 0.26
3357 0.01858245615718535 0.09251843186836288 0.8023111590560589 133 100 79 0.35
3358 -0.1455772917753916 0.1620022681463064 0.965501670367268 143 100 64 0.27
3359 -0.08232628465572156 0.1486673847557456 0.8925302007626061 129 74 41 0.13
3360 0.0230910983783772 0.1782373065848355 0.7630730935760269 166 120 85 0.87
3361 -0.129236825274104 0.06850389492238054 1.021409432654671 141 87 47 0.22
3362 -0.1343894884068443 0.07486022553891339 1.007342762964747 129 53 25 0.25
3363 -0.1139876326337512 0.06714503642967629 0.9747408711649038 121 74 53 0.49
3364 -0.1009783820088188 0.05901315061785611 0.9555694673335899 146 94 55 0.42
3365 -0.06427799450884808 0.05288556640144049 0.9124095613860035 188 112 67 0.22
3366 0.02491583255172736 0.03686406148076118 0.8595872728470202 142 93 64 0.32
3367 0.018635952828019 0.03818990165123512 0.8547236332038355 178 108 67 0.54
3368 -0.1363208658535354 0.1006212600678505 0.9779560445273314 198 127 83 0.21
3369 -0.1327904658952903 0.09963557944517287 0.9732249381351735 194 132 90 0.38
3370 -0.1239379692311247 0.09380712518447114 0.9601149722943441 220 147 84 0.07
3371 0.01668035857572581 0.04867959317899376 0.8039757441730226 203 133 81 0.4
3372 -0.1883198697918758 0.2034082382583223 0.964472114047253 164 118 98 0.4
3373 -0.01824262989271264 -0.1034787552215165 0.9966042336175563 101 58 38 0.52
3374 -0.0221434951283821 -0.05853968621547259 0.9615103674123194 104 67 49 0.26
3375 -0.0317949652498698 -0.04687417452966761 0.967795631793724 107 70 52 0.08
3376 -0.02382743459928471 -0.0527751583176638 0.9578071033681121 171 122 82 0.68
3377 -0.1638239254935759 0.1040694905165237 1.024055634552083 180 130 90 0.79
3378 0.02839219322617392 0.01298057300583713 0.8576068088929721 186 130 89 0.2
3379 0.007184399262259777 0.02219205084122911 0.8247181484112432 114 129 144 0.11
3380 -0.1496394668916136 0.0989578616987182 0.9898508185570569 194 138 94 0.17
3381 -0.1257041711186453 0.09370337456667174 0.9732708399669147 188 126 77 0.3
3382 -0.102409813124143 0.07895899650010536 0.9611432612634287 201 122 65 0.14
3383 -0.04274448272876474 0.05335344772752523 0.88237798213723 194 123 75 0.11
3384 0.01542706632374802 0.03180511639664996 0.8362087383008091 130 92 80 0.31
3385 0.006363859619883838 0.02480247391223048 0.8214760540390031 161 149 137 0.1
3386 -0.07501418914942026 0.08941219171880234 0.9061775252802633 186 125 80 0.45
3387 0.0456046026908612 0.05286430953759463 0.7906227806975115 182 114 66 0.79
3388 0.02193501530885256 0.1122352095810045 0.7871958352914524 166 122 87 0.75
3389 0.02159134995511625 0.1220409273076988 0.7694435656261616 92 56 41 0.47
3390 -0.05833426658077334 0.1769199590397094 0.8655745019829701 177 123 89 0.23
3391 -0.1324688659951757 0.08371932552365358 0.9949609185707508 196 128 77 0.21
3392 0.02009351718157326 0.05873729885895507 0.8307375798845466 123 61 35 0.7
3393 0.06604972301321532 0.05987767175260794 0.7603443412808643 151 104 75 0.5
3394 -0.08087093912527177 0.1285454801286102 0.9237695229867297 168 104 71 0.92
3395 -0.2031154139753367 0.2381891010277546 1.034305801451499 138 111 85 0.51
3396 -0.06362817072505111 -0.0001458962868776115 0.9767876316608252 172 116 72 0.32
3397 -0.1294993812178756 0.04671323568288277 0.9903643308455796 159 110 74 0.37
3398 0.02072565464013998 0.01107679116864724 0.8645822177414131 175 119 84 0.22
3399 -0.1459154019650994 0.1005680227832682 0.9892811612830843 197 126 77 0.3
3400 -0.1088049935237658 0.09328463641608312 0.9393654526022445 176 120 78 0.64
3401 0.04101410849665743 0.03806636896688048 0.852948899204367 78 49 36 0.66
3402 -0.08457505376809904 0.04190010582153056 0.9332257526274967 210 135 86 0.34
3403 -0.04046413098296386 0.09149524304117404 0.8723990969957798 115 81 55 0.35
3404 -0.1323742278284896 -0.03656909875279435 1.105058133253352 73 47 27 0.44
3405 -0.1476318150240196 0.02831538735978614 1.087813201942223 113 80 56 0.31
3406 0.04169178614558466 0.02040575506951761 0.7972929035446152 99 61 36 0.44
3407 -0.1753878488509076 0.1089114877151277 1.02883216762523 193 147 109 0.45
3408 -0.05231988249575881 0.09278493103786947 0.8858914322580601 87 61 38 0.24
3409 -0.1448502618678212 0.1325593047310669 1.008290496449526 90 45 24 0.36
3410 -0.1970565281368181 0.1596404953813216 1.058939224455987 86 56 42 0.11
3411 -0.1773259584014691 0.2007540356625626 1.025719319240046 105 74 57 0.07
3412 -0.07652824944934988 0.05509918131456842 0.933209359146484 148 108 69 0.67
3413 -0.1970375047134362 0.1435387697811407 1.067949082441019 126 72 50 0.4
3414 -0.1068941425870936 0.09432587908103339 0.9376582457281323 136 90 48 0.56
3415 0.03441254944627714 0.109694894939763 0.8072028634799929 54 34 21 0.38
3416 -0.1396863497626329 0.02143067014786712 1.069065063091695 85 52 35 0.35
3417 -0.119766488668389 0.04950236427323579 0.9815067598858939 92 64 42 0.62
3418 -0.1131421838905219 0.04590057804119901 0.9737594950669451 51 38 23 1.1
3419 -0.1415479157221846 0.1011476115145832 0.9830549150083505 135 95 66 0.28
3420 -0.1404039597390835 0.1185526139045875 0.9903738057623523 73 46 32 0.86
3421 -0.1305006056204692 0.1131074998397629 0.978516374007107 47 24 13 0.52
3422 -0.1903989436728921 0.1388363891960361 1.062791816997032 126 99 76 0.92
3423 -0.1409812159283946 0.1277039614809573 0.9876453729261256 127 86 59 0.27
3424 -0.1156862044539577 0.1164929659159203 0.95653795252513 165 118 86 0.36
3425 -0.1060901864602988 0.1183709576303535 0.9444158567405505 140 103 76 0.55
3426 -0.1054971956312658 0.1207774441510953 0.9425764262076376 62 33 19 0.15
3427 -0.1656974785984284 0.1504780894228052 1.01931672436172 148 95 64 0.53
3428 -0.1580143624003206 0.1860680023500727 0.9960117258604619 68 47 38 0.52
3429 -0.1579958166991972 0.137919740886418 1.015742953001843 104 65 47 0.62
3430 -0.1279644159508407 0.1302516413110764 0.9681835850838669 75 42 28 0.56
3431 -0.1146202766154406 0.1283092499654852 0.9507858730112795 161 100 64 0.29
3432 -0.1160356723748937 0.1322798458884182 0.9513223379795362 106 44 26 0.44
3433 -0.1426880141400874 0.1489670745870842 0.997880227329043 85 43 25 0.3
3434 -0.1176571316086361 0.1429619225086909 0.9578777376388273 106 65 53 0.41
3435 -0.2039492498396827 0.1989084083261235 1.054835321000196 115 81 58 0.31
3436 -0.1093407831281136 0.1740963802757035 0.9309904841727851 66 35 18 0.29
3437 -0.139389738340806 0.199773639789869 0.9619272037478775 147 110 84 0.48
3438 -0.137322118228317 0.1980502354475406 0.9582777261080981 144 94 66 0.34
3439 -0.1376671520958137 0.2032733988356387 0.9569189363824188 143 99 75 0.44
3440 0.01121267444127583 -0.1973600226678392 1.042545915969143 98 70 59 1.02
3441 -0.1206355907290528 0.08775876224604305 0.9715126917610425 148 107 77 0.7
3442 -0.1125284663357315 0.104696562395626 0.9561284987178732 91 52 30 0.35
3443 -0.1398426548287046 0.2045508395187723 0.9576924599258024 63 33 23 1.11
3444 -0.09526767252598833 0.1997697876966529 0.913904167973801 124 88 65 0.67
3445 -0.1035039698663053 -0.04291914155629209 1.062750250253721 87 52 32 0.79
3446 -0.06262283717676309 0.06699593080336955 0.9348835875753932 56 35 30 0.27
3447 -0.1929359916442188 0.1376157099434481 1.062685362226085 49 30 28 0.78
3448 -0.1732697278932619 0.1440252538949081 1.040035782887102 127 86 64 0.6
3449 -0.07642089621798442 0.1620090901409936 0.8967426559132574 121 55 32 0.11
3450 -0.0785402455159232 0.1798868713606241 0.8941305122770882 27 15 10 0.93
3451 -0.1246679765215591 0.2066326975283327 0.9449899754015528 127 76 55 0.4
3452 -0.1733123165426568 0.1371830180006241 1.045320499589192 104 55 37 0.98
3453 -0.1802572017103353 0.1439743472964651 1.046413240042732 80 37 32 0.91
3454 -0.1226345084494682 0.1289291391310427 0.9665488367457197 43 27 20 0.76
3455 -0.1224206845234552 0.1974030397038829 0.9451706239729881 29 18 14 0.6
3456 -0.1412180493294154 0.2075700868621154 0.9572092285052078 51 24 22 0.51
3457 -0.164944761243723 0.1054655195553922 1.022540547037697 151 108 73 0.8
3458 -0.1878589075476589 0.1385823969994175 1.052670572179347 69 35 25 1.3
3459 -0.134040819376041 0.1856437902395655 0.9589105803330876 137 87 55 0.79
3460 -0.1229181719364189 0.09570895691547367 0.9571632596322022 176 110 62 0.02
3461 -0.1446379248645536 0.1442410830385829 0.9847014755281043 142 83 53 0.28
3462 -0.09243444885251328 0.2139786914630985 0.897480936585656 66 41 34 0.52
3463 -0.1310848703870213 0.1402784170630895 0.9681351214975273 170 102 67 0.47
3464 -0.08220816651117502 0.1368862058120585 0.9180626039214045 75 42 27 0.59
3465 -0.1201311713699124 0.1887135962780696 0.9355905381103089 126 82 53 0.67
3466 -0.136855183683658 0.1594574224672106 0.9582899642760159 114 81 56 1.03
3467 -0.1573786009063171 0.05466791224228407 1.041222879757318 86 53 31 0.36
3468 -0.1604674368767 0.1078950260359098 1.021417648921179 107 69 44 1.22
3469 -0.160449240574898 0.1074469104907817 1.015095204006286 153 118 82 0.29
3470 -0.1228925640673376 0.09781614175178358 0.9595600040039562 156 120 80 0.51
3471 -0.1984950414770991 0.1597706036706924 1.061304501372888 109 75 52 0.19
3472 -0.1355451394136639 0.1462179931267566 0.972156298275424 104 67 50 0.4
3473 -0.1943717658027783 0.1765394602066886 1.03366733191243 102 77 54 0.36
3474 -0.08231236377715712 0.1075860922099124 0.9234916888649203 61 48 41 0.32
3475 -0.1771119416448992 0.1920916262323672 1.026501387125068 117 79 52 0.63
3476 -0.198168464345821 0.1772435259185767 1.03856778951911 113 84 57 0.46
3477 -0.1751558330313334 0.1112986043252228 1.036436711000433 50 36 29 0.46
3478 -0.1667713754580613 0.1212680074410633 1.028937523643329 64 38 22 0.35
3479 -0.2004347257918595 0.2010141302217762 1.046816377068589 69 34 17 0.33
3480 -0.2050749625630462 0.195884233652489 1.056538371947772 97 60 44 0.84
3481 -0.111567877179684 0.106710248580564 0.949849366858022 142 74 50 0.23
3482 -0.08537154755108622 0.1866730106821641 0.904961051120132 73 48 32 0.53
3483 -0.1741503148363874 0.1981770311243743 1.019948198102806 45 25 19 0.82
3484 -0.172367957522697 0.08934477586923623 1.065011054044394 99 68 50 0.57
3485 -0.1154914244268986 0.1178153556466753 0.9578735037729773 100 57 38 0.74
3486 -0.08819276431434031 0.1625282782479767 0.9083285694959621 42 24 17 0.05
3487 -0.1086702657338839 0.2007697350204515 0.9168787800423781 92 53 31 0.52
3488 -0.08282940958733531 0.2008286073690459 0.9009896020172689 88 63 47 1.45
3489 -0.08694470769797658 0.2019395500297597 0.9027122897624044 49 28 20 0.1
3490 -0.0946908031509458 0.06790503541764034 0.9485198176374872 152 87 42 0.76
3491 -0.1804686524131922 0.1728822306309267 1.017119238402473 102 68 45 0.51
3492 -0.1371669473892886 0.1841703507460563 0.9645881488601706 75 39 27 0.67
3493 -0.08117226343263162 0.121775457662497 0.9204357832633515 97 54 46 0.2
3494 -0.1629569265903132 0.07430708389126378 1.043590405919711 106 75 51 0.16
3495 -0.111124071179737 0.05527453093796353 0.9698859458310061 92 64 46 0.27
3496 -0.182756651084358 0.08713761170819637 1.070976926397341 131 106 78 0.48
3497 -0.1366301918240831 0.1200140958098808 0.9826829222069525 88 50 28 0.27
3498 -0.1287775839162457 0.1535305150290572 0.9555337901112131 142 90 61 0.53
3499 -0.1560188535919536 0.1082276903595743 1.012837265165258 88 57 38 0.34
3500 -0.1368650764973015 0.1615483694773927 0.9545980149768785 172 124 76 0.42
3501 -0.1340819026008623 0.1035523670979516 0.9808326050877032 109 71 45 0.27
3502 -0.06845158543592145 0.08792339454150597 0.903287495618379 118 88 54 0.94
3503 -0.1726065266667026 0.1273054020452213 1.045004143821877 108 70 50 0.29
3504 -0.1524490688072763 0.1270096665065163 1.012157942822598 146 111 82 0.28
3505 -0.1308230196589192 0.1148095701884111 0.9757117835994561 126 102 79 0.08
3506 -0.1352766062819842 0.124824019139464 0.9820778063454894 114 86 66 0.38
3507 -0.1335402541917206 0.1257779437841308 0.9757732463409321 102 72 53 0.31
3508 -0.1359490597497108 0.1331090193382999 0.9811359673711838 112 79 59 0.25
3509 -0.135579217951235 0.1349175014033662 0.9796613235423682 72 36 21 0.17
3510 -0.1343941818390384 0.1409149127546311 0.9713447981897823 79 35 19 0.71
3511 -0.1701614290005797 0.1966165769688739 1.009598161585093 54 26 16 0.33
3512 -0.1774269061673659 0.2210104707244031 1.018648744417347 158 120 97 0.59
3513 -0.1965030771915751 0.2325043919681841 1.032054744066286 145 108 87 0.17
3514 -0.1405487917095766 0.0221157130896128 1.069961716941633 146 116 78 0.44
3515 -0.1047387741306167 0.0167716558860522 0.9776806293303917 93 60 42 0.18
3516 -0.1475520272836451 0.07259021334308066 1.022882042316076 105 61 31 0.63
3517 -0.1711851431285497 0.09214381810237654 1.062788831691102 60 32 19 0.27
3518 -0.1991817522032225 0.1342450759825946 1.071381872281872 74 43 40 0.2
3519 -0.1850642375212654 0.1349999026213596 1.053498203731157 73 39 26 0.55
3520 -0.1296293574822088 0.1145760404994791 0.9744426603831097 117 90 73 0.75
3521 -0.1674194080563779 0.145378772889805 1.026773748002672 104 52 37 0.4
3522 -0.1630685925392469 0.1853346532436789 1.005144532459264 124 92 70 0.43
3523 -0.1066539737897851 0.1834086318094791 0.9212800627832206 92 53 36 0.53
3524 -0.1822829281156448 0.1963939064165275 0.9592456878045398 158 113 96 0.66
3525 -0.1157201521208883 0.2003167116712541 0.9247362834046924 63 30 22 0.18
3526 -0.1168967014233373 0.206428245721658 0.9253398174689305 110 63 42 0.38
3527 -0.08994634367698195 -0.08145254542185701 1.082585896408735 132 97 77 0.23
3528 -0.1309138023947881 0.08988010439386593 0.9855851932992066 123 77 49 0.82
3529 -0.1549996903431494 0.1068681435545999 1.008682954677148 121 91 63 0.61
3530 -0.1351675609946844 0.1301627082984712 0.982341015995123 70 40 25 1.05
3531 -0.07784471405880056 0.1129186742281309 0.9088784811336512 74 44 28 0.38
3532 -0.1422888596121621 0.1474967527864875 0.9968435264022746 101 61 45 0.23
3533 -0.1292033841729273 0.154620340054872 0.950560296231017 135 98 65 1.07
3534 -0.1194845821320762 0.1529138976673857 0.9348768693348652 122 81 61 0.74
3535 -0.0871404712339573 0.1462399171931419 0.8985509441076611 131 86 58 0.69
3536 -0.1873671753115316 0.200345227951582 0.9630846701943547 128 85 64 0.65
3537 -0.1167351402276114 0.2069516330235601 0.9296309311067308 100 64 50 0.51
3538 -0.1790965097948147 0.1043977710620766 1.114124498531789 104 85 92 1.04
3539 -0.1099206729304109 0.1241834063218785 0.9464118283536387 132 72 48 0.76
3540 -0.1142719618459533 0.1939131517645979 0.9269783566105856 43 20 16 0.5
3541 -0.1176438855750589 0.2085021993665419 0.927552867430719 50 26 17 0.67
3542 -0.04837248735412125 0.2163565974958487 0.9224578754382199 98 69 57 0.97
3543 -0.1112710360873185 0.08648641549525726 0.9570677728538571 130 93 77 0.48
3544 -0.1941313299440187 0.1670635998603273 1.04862694016036 102 73 56 0.33
3545 -0.1646048447249436 0.1977153617410838 1.002191707002121 76 47 36 0.64
3546 -0.1026037110003303 0.1994363370379304 0.9160583145425119 116 78 64 0.21
3547 -0.1421352592733784 0.007009608741645162 1.092815000672564 78 48 38 0.7
3548 -0.1621909795811913 0.08768161255892395 1.054698928664323 120 79 55 0.4
3549 -0.1682897658278372 0.1904211774927511 0.9788874627348201 95 56 42 0.37
3550 -0.1360688837799943 0.196320765512368 0.9547515045694578 117 80 58 0.15
3551 -0.1356454730858867 -0.008941046370939343 1.090110036025476 66 38 29 0.92
3552 -0.1450907717427259 0.01093318838469334 1.095001745274734 158 120 89 1.16
3553 -0.1341093188872422 0.06339130084924352 1.001204094444633 80 55 44 0.94
3554 -0.1645377267283088 0.1391169759965231 1.02425108120707 150 98 55 0.41
3555 -0.1616334888473866 0.1568246169152093 1.003016959409259 92 66 52 0.79
3556 -0.1532234829765562 0.1533530367112921 0.9760704725374976 103 74 58 1.12
3557 -0.1082880040782244 0.1447712333161132 0.9304210640708229 136 92 64 0.89
3558 -0.0706098738558697 0.134472731660556 0.8974494867242628 89 40 28 0.54
3559 -0.2090197629145948 0.178694385265106 1.053382096427921 131 96 65 0.82
3560 -0.0845732520605148 0.1712465097293327 0.9101587501946494 70 32 28 0.4
3561 -0.135566394651799 0.1915144976280686 0.9559435631012221 159 108 67 0.77
3562 -0.1682914033359536 0.1544008555394457 1.022220085113451 94 55 39 0.81
3563 -0.1597714006033251 0.1377519741354754 1.020128897983293 60 38 29 0.41
3564 -0.1621025638256491 0.126419149542815 1.024120607370537 151 120 90 0.76
3565 -0.1844435509404764 0.1288132404428355 1.054263876206549 70 45 36 0.66
3566 8.573838999559324e-05 -0.3052961716516415 1.121169598835988 147 174 209 0.29
3567 -0.09628924559578089 -0.01089412568812742 1.023331295424324 153 99 65 0.51
3568 -0.1319121395522745 0.09504871067665897 0.9798716236250483 153 105 64 1.09
3569 -0.1233484675636495 0.07583263869809923 0.9833340076709681 154 113 84 0.52
3570 -0.1565745244442798 0.1660513481044413 0.982488090849872 101 70 48 0.85
3571 -0.1760259637599515 0.1271737517266294 1.051379010891716 63 32 21 0.88
3572 -0.07886076141315346 0.09391732298412672 0.91766869875222 131 76 47 0.36
3573 -0.1377793005606688 0.06581424374047887 1.003139601768229 166 105 53 0.75
3574 -0.06524035008735207 0.04460652315665048 0.9403679756746497 89 44 23 0.6
3575 -0.132736727978005 0.08666522988736594 1.01575132867934 103 71 42 0.4
3576 -0.07396783924705597 0.0646831031831808 0.9406772075903894 128 92 63 0.23
3577 -0.1582451499647816 0.1066492538935317 1.012131542249461 165 114 72 0.46
3578 -0.1227881878162695 0.1116100924072616 0.9880898013420217 179 130 104 0.27
3579 -0.1576143480773897 0.1636034795948105 0.9794140956902841 91 63 36 0.16
3580 -0.1110297566897998 0.1498784842551209 0.9340760635168452 93 61 40 0.7
3581 -0.1066243751281525 0.1650043946787357 0.9240561190774664 76 34 21 0.36
3582 -0.1068788521434157 -0.05909931183682468 1.083657988032537 98 68 46 0.81
3583 -0.1182358405973108 0.04172837913127667 0.9993448705152218 73 38 21 0.29
3584 -0.1500882019539095 0.1750647955601759 0.9813288694988255 85 52 33 0.34
3585 -0.1176554487363326 0.05538577255721955 0.9823521909050527 110 78 56 0.99
3586 -0.1593411875958425 0.09238292375238391 1.050294814397121 125 81 41 0.29
3587 -0.1876619659921543 0.1248553545267451 1.058936475279865 148 115 86 0.47
3588 -0.1165182585040032 0.1738279394176178 0.9449080866010274 55 31 19 0.95
3589 -0.05782198413436845 -0.04121758324349659 0.9904836425680601 139 88 59 0.18
3590 -0.1120451567497897 0.05676676748491208 0.9780762611698713 118 72 45 0.25
3591 -0.16435033334727 0.1547077055664 1.017400952846854 111 81 66 0.69
3592 -0.1614779131227114 0.1537925668936273 1.01486648104638 103 70 53 0.16
3593 -0.085808074681062 0.1587801427775757 0.9043485992096146 34 14 3 0.24
3594 -0.1423493690716174 0.1354313387112951 1.002914802039663 141 96 63 0.48
3595 -0.08128214362357611 0.1381013622176502 0.9102505518196493 133 75 49 0.37
3596 -0.1671059431819867 0.1708048797938254 0.9987806767298462 132 90 49 0.68
3597 -0.1176040055263308 0.1280780618044535 0.9636259779194141 61 42 30 0.3
3598 -0.1532196874030494 0.1123275594311573 1.013852423452486 117 88 61 0.25
3599 -0.118509191192414 0.1060860269456604 0.9650394196545068 103 72 52 0.49
3600 -0.06502978306210261 0.09875937508798265 0.8976557293015257 85 66 50 0.24
