# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 1087, mean track length: 4.78
350 0.1281917888481641 -0.08005798675995056 0.9996438815087596 125 104 91 0.28
351 0.132294635936302 -0.07604791696351092 0.9935719032078849 119 74 44 0.42
352 0.1415564209051774 -0.07682757950821568 1.00885934926275 140 118 93 1.55
353 0.1454492744124959 -0.07083487757777196 1.005310037811418 136 114 90 0.18
354 0.03071065073119306 -0.07971892169919592 0.9124090968312788 135 91 58 0.44
355 0.0382369701628188 -0.07614447132492357 0.9136402490674942 117 91 71 0.21
356 0.03495507596992442 -0.07399059436653752 0.9187321653316047 112 78 56 0.48
357 0.07141231689553662 -0.07267987001013312 0.9395744683100469 78 55 47 0.25
358 0.07902176537411532 -0.06945037653211464 0.9419746346873465 138 102 74 0.31
359 0.08335407265774597 -0.06766539718455963 0.9449109948957257 116 98 82 0.39
360 0.1055929505352805 -0.06173972158020988 0.9584115888724789 153 126 98 0.2
361 0.1112286795294034 -0.06050590676001816 0.9594076387288184 130 97 78 0.36
362 0.1293486508698481 -0.06028352882247857 0.9840512204484089 155 123 92 0.25
363 0.1287889888425138 -0.05809591470065784 0.9808895559292814 123 96 78 0.17
364 0.1298342854805353 -0.05527370711525328 0.9754973150828705 132 100 71 0.31
365 0.1316870105263058 -0.05719343737679618 0.9835477977296636 114 78 56 0.23
366 0.1332655274014903 -0.05453076514159844 0.9807471918821868 136 103 80 0.35
367 0.02692216505309375 -0.06396449508750443 0.9008193047032653 163 114 88 0.34
368 0.03852009261426481 -0.0610923309583403 0.9082328034912455 146 111 86 0.07
369 0.04140075865458848 -0.06942217162405466 0.9284411533218984 96 62 48 0.16
370 0.04587574188755073 -0.06192166530732225 0.9098764744095251 156 89 34 1.03
371 0.04680564097181628 -0.05871865966285711 0.9127265160280831 67 46 37 0.12
372 0.104350865274363 -0.05070455842092204 0.937529216804071 74 54 44 0.45
373 0.1162902830356585 -0.05081831849941352 0.9484972540417278 84 61 54 0.1
374 0.04856767205190826 -0.0533939327323492 0.9091465443924747 144 99 67 0.54
375 0.05115570683711212 -0.05160294986700764 0.9158926076216558 70 54 42 0.54
376 0.07472514996538115 -0.04855340043724575 0.9198459881412326 155 92 36 0.45
377 0.07690644775072875 -0.0490154001093782 0.9210363550812954 173 125 79 0.29
378 0.1000636575905084 -0.0450126511004921 0.931859758578337 111 69 36 0.3
379 0.09786040335942137 -0.03641814663027691 0.9286928893478472 184 113 56 0.54
380 0.1329280644913757 -0.03553902324118643 0.9691047477228816 154 124 93 0.28
381 0.1442944730192365 -0.03113355917958063 0.9719992758428078 133 112 95 0.23
382 0.1434836338724639 -0.02592458994863027 0.9684476117933831 116 77 52 0.61
383 0.1653237142090946 -0.02809307504261786 0.9882307980539491 230 235 240 0.19
384 0.1632892770461614 -0.02517982867560431 0.9941913983850001 88 80 85 0.43
385 0.1627767593405344 -0.01794650881383643 0.9961036584162908 179 194 207 0.91
386 0.1621311316879769 -0.01785927029139838 0.9973160832066637 182 205 223 0.89
387 0.03598061768835237 -0.03937147475685643 0.8948442675147155 129 83 59 0.3
388 0.04034514629306096 -0.04284930968972693 0.8989135321234445 136 104 77 0.38
389 0.05714548365543226 -0.03885627522485843 0.9008358938119332 187 136 91 0.23
390 0.07349196738717045 -0.02293100761990018 0.9352211606776413 117 90 75 0.22
391 0.1191702387090019 -0.02481693957283432 0.9044271640616641 106 61 41 0.39
392 0.122098807182747 -0.02413560198242333 0.9439862261316827 180 122 81 0.69
393 0.1243788151654662 -0.01191053530756337 0.9618521732177128 95 73 66 0.12
394 0.04398969014073595 -0.02148403676909513 0.8856958679419502 109 67 45 0.66
395 0.04395353592340911 -0.02152329352875068 0.8858735295591103 126 69 41 0.79
396 0.0638392598627342 -0.02436464672911363 0.9025435778268862 174 92 45 0.33
398 0.02020220329875488 0.001617879931077672 0.8721518557090999 111 68 44 0.96
399 0.1114965821232844 0.007484565283616761 0.8117166901998603 106 66 46 0.93
400 0.1330035651354807 0.0122498979672231 0.8457528248732564 108 74 48 0.66
401 0.1795199222783043 0.03876318514134706 0.8473729280835212 126 75 35 1.09
402 0.1796751474804636 0.03857024683265555 0.8452585502057386 102 50 31 0.47
403 0.133370674049039 0.0354108027861992 0.8416277698200962 100 66 40 1.44
404 0.36866155079685 0.06557040999969777 0.3986338801321938 151 108 61 0.19
405 0.3421200675655363 0.07236597890117524 0.3581103654638449 179 132 92 0.2
406 0.3672193317076992 0.07839842184160062 0.3789656467275182 102 72 52 0.45
407 0.3446397795180606 0.07544914099937586 0.35933135777632 95 70 50 0.32
408 0.3681568301958063 0.08168524818972761 0.3764015280406297 73 59 47 0.61
409 0.04566515001924332 -0.2737249637690975 1.048760787409991 155 131 114 1.52
410 0.02442732746843368 -0.2631969941078036 1.03834483715695 209 217 209 0.74
411 0.07794638450977032 -0.256710857095012 1.035615957983927 79 49 30 0.24
412 0.07286121067494011 -0.2315630559802988 1.023259491034778 153 121 95 0.68
413 0.01713429142757139 -0.2303825806497005 1.047039002471468 81 65 66 0.5
414 0.09333122352032719 -0.2165824161158694 1.072159545410938 89 77 77 0.57
415 0.07161961152713425 -0.2032262443623654 1.012132991913149 79 55 42 0.39
416 0.08906807013843554 -0.1989144301567896 1.022838439105372 104 84 66 0.52
417 0.1145948858966778 -0.192374824164075 1.043205901518618 205 216 225 0.57
418 0.08081921539575743 -0.1936296283830977 1.014937293920757 115 77 56 0.29
419 0.07236121968074194 -0.1851835439834881 1.004470830703529 60 42 35 0.47
420 0.05018062948664559 -0.1771827548712471 0.9882169784530492 136 78 47 1.33
421 0.06728534531331731 -0.1762466253972344 0.9962557898295523 136 99 76 0.19
422 0.08693554962905869 -0.174202217981094 1.005982257400928 87 57 41 0.26
423 0.08704787592040142 -0.17796761408843 1.02021944406275 92 74 66 0.77
424 0.09788127227637811 -0.1786805925740999 1.020607486971412 80 62 51 0.24
425 0.09788127227637811 -0.1786805925740999 1.020607486971412 80 62 51 0.24
426 0.1169929303478495 -0.1751825831159945 1.039251780405803 123 112 111 0.38
427 0.1193874429887386 -0.1641258222026973 1.036358480348454 197 204 219 1.24
428 0.05292934056297915 -0.1717016773059989 0.9830397731517322 94 64 47 0.22
429 0.05281246622017577 -0.1717575588103495 0.9833825886245358 98 63 45 0.18
430 0.05607276253349447 -0.1708415112041106 0.984030145578962 100 74 63 0.17
431 0.06657529380180061 -0.1681603583613315 0.9855062490575659 89 64 54 1.0
432 0.07822174009087068 -0.1655866202495055 0.9969884382157761 72 43 35 0.28
433 0.07502223255805418 -0.163907706815947 0.9978384159905049 131 106 90 0.93
434 0.08555135776387079 -0.1654925793524939 0.9982144197038627 104 67 47 0.45
435 0.08903551179713631 -0.1623986984956081 1.003804486437332 70 46 41 0.23
436 0.09009242655204941 -0.1523146058177842 1.000900729695966 131 100 69 0.94
437 0.108785661427649 -0.1548238196607905 1.017833273058694 133 102 77 0.4
438 0.1206130688780094 -0.1492320807021324 1.023153401357057 76 51 39 0.72
439 0.1233091781738506 -0.1550516973503462 1.030560436435472 123 107 103 0.92
440 0.09310724242785851 -0.1428361941670849 0.9955844776924112 114 73 52 0.5
441 0.097602438528128 -0.1455542670649841 0.9991648176797121 122 102 83 0.47
442 0.1070578968742859 -0.1393731834892013 1.006657738536509 77 53 43 0.32
443 0.05583712385930872 -0.1338449475468772 0.9639396787696957 106 72 57 0.25
444 0.06050529497671608 -0.1325995274649704 0.9655768611099482 93 62 44 0.32
445 0.06039067080027083 -0.1326394881124365 0.966077664813491 116 77 52 0.31
446 0.0817113751453431 -0.1276330906067119 0.9779462164385926 70 47 39 0.38
447 0.1009045381445031 -0.1230287633335675 0.9925947337330132 103 78 62 0.17
448 0.03568510302744266 -0.1199619098293047 0.9423278822712653 88 66 54 0.15
449 0.03596718657918752 -0.1198349871361523 0.9416398067133127 96 69 55 0.12
450 0.04279126735724637 -0.1153256984414405 0.9430400880426775 164 101 52 0.17
451 0.05867841757189962 -0.1227810182984851 0.9608435954144627 163 119 86 0.35
452 0.06020193114216188 -0.1138020570377461 0.9552611414704484 92 65 48 0.17
453 0.06014743955621527 -0.1137923534178687 0.955294965403416 107 74 52 0.19
454 0.08312773730448275 -0.1083307167366437 0.9705647603022938 123 86 56 0.33
455 0.09834161842492029 -0.1063239263009726 0.9792950115584496 170 132 96 0.33
456 0.1323215070798405 -0.1089775186586914 1.009294360732934 81 53 36 0.47
457 0.04417687564274164 -0.1071019546375833 0.937243284148634 124 83 52 1.13
458 0.05177709132336006 -0.1071972897351597 0.9453557179575041 110 83 54 0.3
459 0.05566402789938285 -0.09885064901797411 0.9406400443487895 122 88 61 0.28
460 0.1160095432008662 -0.09970753209701996 0.9931187120285869 117 78 57 0.29
461 0.1162558528880995 -0.09962726828350763 0.9925832925551921 107 76 59 0.19
462 0.1207143556681031 -0.0983607634678092 0.9957598313653353 115 79 60 0.29
463 0.1374206263096729 -0.09418625022790397 1.010775835003304 106 74 62 0.17
464 0.1407413082159097 -0.094249584816708 1.014648084933084 108 87 81 0.42
465 0.03570139350775081 -0.09836089391053898 0.9225879049743204 121 100 84 0.34
466 0.03831718350393354 -0.1006178892276319 0.9357067308660105 123 72 38 0.5
467 0.05447739659020268 -0.09609337628582534 0.9410497962583455 114 80 63 0.53
468 0.0587432620788052 -0.09528896451582144 0.9439171054161055 102 69 48 0.17
469 0.07735665370678302 -0.09113070995900388 0.9595085083660868 121 92 72 0.33
470 0.08678812926725465 -0.08659703910517308 0.9557988373194786 131 92 57 0.28
471 0.08077584249168512 -0.08426909878355984 0.9563865144250163 95 58 38 0.27
472 0.08533194408562239 -0.08221711854989019 0.9546464522213236 103 84 61 0.31
473 0.08515931838671176 -0.07775633490672897 0.9532382985638037 139 101 70 0.24
474 0.1075018938667102 -0.08295640875286314 0.9747024168364302 118 75 54 0.41
475 0.1407606647685608 -0.07402287026412421 0.9959923331974823 130 94 72 0.27
476 0.1380465613033628 -0.06858498267002158 1.008145370452556 89 70 62 0.33
477 0.04491513007038561 -0.07926372256560504 0.9224053958753919 114 73 48 0.47
478 0.05928853538831491 -0.07560993081763759 0.9460080191977336 86 61 48 0.72
479 0.08938812583564626 -0.07410773717481464 0.951430455557005 84 58 45 0.18
480 0.09993837136920913 -0.0600931556372912 0.9598634001982327 71 51 49 0.56
481 0.1041901058018557 -0.06469034817953123 0.9595592850536354 65 42 35 0.19
482 0.1041478232706061 -0.06473063168251625 0.959691312692291 85 62 53 0.28
483 0.1466684099027878 -0.05337692579337397 0.9910970438713533 109 70 46 0.45
484 0.04943893966431823 -0.05652019098170273 0.8952377834131588 116 96 76 1.0
485 0.09847601633458514 -0.05797087503807528 0.936292314641336 140 84 57 0.38
486 0.1379159266723614 -0.04443884613226708 0.9830011046135141 98 69 54 0.25
487 0.1511917761104217 -0.04568910974801317 0.9909611905803992 87 51 32 0.46
488 0.08505483469756958 -0.04490359666441922 0.923766474927374 147 102 62 0.34
489 0.08473625909419291 -0.03849478118328708 0.921464339250756 186 124 77 0.42
490 0.1209714672724732 -0.03248219307991478 0.9476131690273502 87 52 33 0.33
491 0.1261006590260557 -0.03015789986497158 0.9531482550955412 101 67 43 0.28
492 0.1619226187148949 -0.03141953559468139 0.9962835387688103 124 113 113 0.39
493 0.03077850616883393 -0.03364110694178819 0.893302739529926 113 73 48 0.89
494 0.08231958993368349 -0.03566860146547302 0.9187557345425958 103 66 48 0.38
495 0.07974449237216652 -0.03325886665249553 0.9168015451344849 146 85 44 0.59
496 0.08570074784325976 -0.03276812765249824 0.9191296849032047 213 135 79 0.65
497 0.1476063363266394 -0.01086449340408419 0.9730131828696749 182 140 103 1.03
498 0.1507689735646189 -0.01210155340258135 0.9717116988557424 80 52 30 0.55
499 0.02360753370535518 -0.02011172165764011 0.8772384875364501 165 119 79 0.32
500 0.1375059750310383 -0.009573156846213536 0.9320523663772218 184 144 98 0.7
501 0.1503159669582259 0.001619192550995394 0.9613429818751291 136 86 48 0.95
502 0.1718146035075635 0.0003074451246218128 0.9800118600451035 130 96 77 0.49
503 0.1157358229918892 0.01005782673683187 0.8104663626902315 142 94 60 0.9
504 0.1865014079202453 0.02324640344620576 0.8542589821575697 199 152 93 1.16
505 0.1698729350189897 0.02782336691078068 0.8346283427469745 176 123 82 0.65
506 0.1902660532711099 0.06453103788387279 0.8494754168793126 140 98 60 1.16
507 0.4771257137673517 0.09525133602980215 0.3583763864734351 159 128 100 0.5
508 0.3714803800125059 0.06900192530929897 0.3894872105861718 162 111 68 0.52
509 0.3776023562718067 0.07037089643386579 0.3936193084558532 125 81 51 0.81
510 0.3394629927929627 0.07104666750975425 0.3577472025235433 103 76 41 1.26
511 0.3452140293565725 0.06991501599399141 0.3737445771154249 172 120 81 0.73
512 0.3450135676194379 0.07029451094346337 0.3603360616444411 208 156 106 0.59
513 0.3483002786216548 0.06811622778889992 0.3707924474963251 115 69 33 0.42
514 0.3556639042832226 0.07488517976005493 0.3770934020889447 126 76 47 0.46
515 0.3456456267935675 0.07868159867018792 0.3588300205937798 102 76 56 0.4
516 0.3619326773886667 0.08490884674664201 0.3765618335631338 93 67 51 0.47
517 0.05378266760061878 -0.2936500535392428 1.079035880591513 104 72 59 1.09
518 0.05962952564176882 -0.2617300008454161 1.035692811417275 130 91 68 0.51
519 0.06106292371716349 -0.2345479839691779 1.026602278269409 141 114 92 0.58
520 0.07585069460452021 -0.221962395859687 1.031819684027672 121 90 74 0.73
521 0.0745193451391698 -0.2049908542659335 1.013960926973265 179 151 119 0.19
522 0.09629068379092587 -0.1965468793251 1.028600256427963 77 57 47 0.38
523 0.09982165657510444 -0.2088011240383952 1.057253878975334 101 91 97 0.31
524 0.04888451840337793 -0.1898825297232342 0.9860714800215522 80 54 40 0.45
525 0.06383513659036355 -0.1864992270095522 0.9970170829909486 76 45 35 0.31
526 0.05489842733466643 -0.1894835444257019 1.010616381416591 96 77 67 0.58
527 0.05290420011774088 -0.1862733644503667 0.988877213383011 148 123 99 0.35
528 0.07990116492648724 -0.1756382031392144 1.004079603475615 90 56 39 0.38
529 0.07620549862526482 -0.1686332030515704 0.9945537286523487 145 114 86 0.4
530 0.09725265476773748 -0.175111779513216 1.015111616196636 140 120 97 0.94
531 0.07349141804347803 -0.1658018882010583 0.9910289272913164 79 47 32 0.41
532 0.1052727324227389 -0.1364017157478588 1.001172711655085 166 126 94 0.32
533 0.1046561518011299 -0.1367708080700161 1.004239684152615 136 107 83 0.51
534 0.1313349461837245 -0.1270303800269544 1.022749055974406 116 81 76 0.76
535 0.05801990301251514 -0.1299138332132192 0.9637407699312204 143 105 79 0.28
536 0.07637090813913849 -0.1280439892885625 0.9730276825513404 63 46 36 0.26
537 0.08031889533669545 -0.1248734692649811 0.9744492966530975 135 104 82 0.41
538 0.09459715804740554 -0.1221555894107541 0.9871208117951591 138 101 77 0.3
539 0.1316911627966748 -0.1226677214400253 1.026018606179062 207 220 229 0.75
540 0.05430939121132794 -0.1150047692498057 0.9538425343117019 97 61 42 0.74
541 0.0764867654972331 -0.1095165043413097 0.967985887741287 70 46 32 0.95
542 0.04761990358833934 -0.1072400202142653 0.9466039358053604 131 78 50 0.43
543 0.08110843130662382 -0.1059584731302867 0.9671164739486739 148 115 85 0.75
544 0.09694379483971238 -0.1014401215175131 0.9769064860449719 165 130 94 0.38
545 0.1089194465833544 -0.09192842661332309 0.9858247692557931 92 55 35 0.3
546 0.14384145243874 -0.08216339399217537 1.013568143296395 214 224 231 0.47
547 0.05631128786869555 -0.0846001282579911 0.9408155163621943 140 82 31 0.43
548 0.07576260588051653 -0.07105018636238444 0.94011605620961 66 39 27 0.51
549 0.07520792903208839 -0.07149779357500211 0.9419965074541696 48 31 25 0.29
550 0.1531489613385887 -0.05133407938142048 1.006248483704386 127 102 100 1.19
551 0.07077855506978925 -0.06280230303858061 0.9351529764272482 104 67 50 0.32
552 0.07045925175556067 -0.05575186597160867 0.9261093454998355 174 100 51 0.74
553 0.1011969525420288 -0.04919836018904056 0.9373171740730464 186 135 88 1.06
554 0.1458775015466507 -0.04339713556581686 0.987456135059823 172 116 80 0.6
555 0.1133541557584503 -0.04390490559940476 0.9426058382116775 94 61 43 0.36
556 0.04181033356886199 -0.03553428298903174 0.8935780556636499 125 90 68 0.24
557 0.0415798054025881 -0.02531650505903674 0.88902813618515 167 119 79 0.55
558 0.05117458445815548 -0.0225471550679977 0.8952271947483035 158 111 69 1.03
559 0.1416312503119752 -0.001297707942683583 0.9604043627541561 113 63 34 0.45
560 0.143596488192803 0.002688813580336423 0.9539069864132539 102 69 45 0.63
561 0.154412222061575 0.003369245088120615 0.9710991382035106 151 112 80 0.68
562 0.1611339921085222 0.005236512781535203 0.972094447415548 119 90 68 0.93
563 0.02226757219640685 -0.01693082836771745 0.8793521777640709 129 78 39 0.92
564 0.0163261531449278 -0.0007497948660214297 0.8732343582837743 163 108 63 1.08
565 0.118655256723965 0.009211739831468356 0.8147491349691358 96 60 40 0.87
566 0.1492327567966243 0.01817528366027664 0.8220377104235292 165 125 81 0.62
567 0.1488022205430476 0.01772517116316032 0.8240317811106335 119 94 69 0.28
568 0.1729948342193622 0.02328002945190451 0.8402777944530648 152 106 67 0.66
569 -0.06675920564349747 0.01030796886275467 0.9222257575135937 101 86 78 1.52
570 0.1622686864360363 0.02555240401071459 0.8435442497815235 85 57 43 1.04
571 0.2565641254473523 0.06551573167286193 0.8818330744070335 192 213 231 1.56
572 0.2780170532468478 0.0622078418429621 0.8634224950356317 128 148 160 1.89
573 0.05538424979024859 -0.3021095374132278 1.083998709641403 212 214 212 1.36
574 0.02549322865392589 -0.2626660948336241 1.043898804632585 109 90 80 0.73
575 0.05555277185794316 -0.2272254938288238 1.014229184959462 61 36 37 0.24
576 0.1039616024172714 -0.2042387036953574 1.052101679026543 220 225 226 0.52
577 0.04563318855701726 -0.1591641552335337 0.9741538366469114 150 124 99 0.43
578 0.04598892170558289 -0.15861680918519 0.9720617070249506 160 126 92 0.14
579 0.06096159811549062 -0.15020173332503 0.9713180905706411 99 67 47 0.59
580 0.06967746516324402 -0.1482856392498316 0.9808925806203015 101 62 39 0.46
581 0.04981896013506537 -0.1305753819814803 0.9560415375927345 160 115 86 0.4
582 0.0694868444889406 -0.1260036874546038 0.9659727564830496 162 128 94 0.31
583 0.09897655674027339 -0.1226582399625061 0.9889714803107612 84 56 40 0.31
584 0.09808144147032827 -0.1281637294511045 1.004464802068587 139 110 93 0.95
585 0.02571333970281164 -0.2341830796924977 1.040343897644039 89 72 62 1.34
586 0.04009292190077818 -0.1231691247613051 0.9493831720911681 152 113 79 0.48
587 0.1147374987991966 -0.07696378324265446 0.9728976894051251 131 88 60 0.39
588 0.138527438644257 -0.06979021830259985 0.9958947587952514 143 74 42 0.71
589 0.06613702093346729 -0.06958654520075873 0.934586634030639 148 110 71 0.27
590 0.06629165955835903 -0.06923199960276696 0.9333286124819973 162 106 67 0.38
591 0.07579993525146056 -0.0702745481611069 0.9380799067339345 82 44 28 0.31
592 0.1153286365551885 -0.06101707672204388 0.9613053389318815 138 81 48 0.39
593 0.1497755868009392 -0.06045971361622584 1.010938649427558 197 211 224 0.69
594 0.1500159241591964 -0.06054119281011203 1.010134967912262 206 219 230 0.79
595 0.1161338145031904 -0.05128552405028688 0.9628946725130316 112 62 39 0.6
596 0.1211282917949243 -0.05507923242788677 0.972007287271734 165 124 88 0.37
597 0.0757929122455091 -0.03804950581364028 0.9196717215804184 71 44 33 0.2
598 0.03313733315164369 -0.04022624564182271 0.8936219923952247 80 39 24 0.38
599 0.03346869100163974 -0.04010941433153252 0.89309881555014 96 44 26 0.37
600 0.1571255366041414 -0.009266773695681907 0.9788808972241412 102 67 52 0.33
601 0.1577081228395959 0.0009139830878068557 0.9853525688605607 79 63 60 0.54
602 0.1768668512702892 0.02373772930930891 0.8522837794449916 77 57 42 0.4
603 0.2618067328203094 0.06392983109160505 0.8822825992555143 162 154 150 1.28
604 0.3422422268469185 0.0740253052842878 0.3583845386347704 113 84 59 0.43
605 0.06232543728111217 -0.3020137932017684 1.077133318796982 80 68 73 0.47
606 0.05741616204544397 -0.2839323477892148 1.066082088326274 223 232 235 0.93
607 0.03155924042161518 -0.2656530242239101 1.044118042655572 224 230 233 0.76
608 0.1072753861988189 -0.1960390012982869 1.047792028895377 93 79 69 0.94
609 0.06716308203074073 -0.1915581102980242 1.004643031060712 168 135 108 0.64
610 0.07296371850382455 -0.1959356968012821 1.010051141454603 76 58 46 0.32
611 0.08499307188780081 -0.1584777538056249 0.9946710419975551 192 163 132 0.49
612 -0.003702060062267365 -0.1625806367584704 1.02300166912087 110 90 78 1.51
613 0.05682195366370024 -0.1562203947432602 0.9757482023134205 168 118 84 0.54
614 0.06702220427114436 -0.1551320205851578 0.9858284905658483 166 130 100 0.43
615 0.07389121958725087 -0.1506251772435692 0.9819174560763166 161 121 84 0.52
616 0.09817557351593509 -0.1467476317656217 1.009069898961471 139 103 78 0.21
617 0.0984139168749304 -0.1467522323021525 1.008550845516929 157 129 100 0.4
618 0.05264866155973003 -0.1399158863563316 0.9632231053246156 164 124 92 0.77
619 0.09438865306738209 -0.1292405956297826 0.9958110580917838 158 116 90 0.4
620 0.1165809560206629 -0.1241460678874319 1.013149498761163 170 131 101 0.61
621 0.04592793109427529 -0.1220115087187689 0.954150255778381 204 136 90 0.52
622 0.05359676246985112 -0.1194247680362939 0.941713741969008 185 144 118 0.78
623 0.08096299013978892 -0.1121113378281959 0.9688270831219183 162 116 84 0.48
624 0.100002626381969 -0.1139782107875194 0.9875419052930299 88 54 32 0.7
625 0.1134736404324496 -0.1058592578438416 0.9984164339421506 191 141 104 0.39
626 0.1133379731137026 -0.1054777490145356 0.9987896760741031 161 101 68 0.26
627 0.04369839176083679 -0.1036903295268062 0.9437561776991938 175 115 67 0.48
628 0.04365904987406233 -0.1032401398093716 0.9427233758695233 106 83 70 0.33
629 0.1058714251499886 -0.08826985816885079 0.9801604255164562 136 89 53 0.44
630 0.1056924688230092 -0.08839687537072025 0.9813805575570862 163 116 79 0.41
631 0.1175679899330905 -0.08579695021151051 0.9901302091458166 186 143 106 0.46
632 0.1136847161526542 -0.08625124399025788 0.9963860808804978 129 102 77 0.38
633 0.1093329022094679 -0.06792349833449743 0.9730107857203649 110 84 70 0.06
634 0.1352181752684313 -0.06104786602927829 0.9872167836300416 165 126 88 0.85
635 0.08628986622670043 -0.05622550960227836 0.9288721141802581 199 154 123 0.54
636 0.1084224175569555 -0.04552092566183846 0.9773724073432768 196 145 103 1.51
637 0.02950851996026838 -0.03332111871198832 0.888375389225698 93 48 33 0.73
638 0.08937027360630467 -0.01889770850388557 0.9021257817058914 169 117 76 0.45
639 0.1573512451647605 -0.00403686353582345 0.9660351764522428 157 112 87 1.31
640 0.1951304812728697 0.03709975745615936 0.8702419058698887 106 66 44 0.45
641 0.3683763613475329 0.06655839853769502 0.3886909808906007 138 83 36 0.94
642 0.3807426681015469 0.06968283911489853 0.3962219526402571 98 58 34 1.13
643 0.3522837518922706 0.06797329435217428 0.3749175494140533 118 91 61 1.26
644 0.3461036333299934 0.07396945277101599 0.3600369338537062 129 90 42 1.21
645 0.06160239586798044 -0.2900332436878437 1.074532579830494 95 68 61 0.64
646 0.06221457966368416 -0.2892898420593893 1.073022785576527 97 74 67 0.68
647 0.09669937134361994 -0.1898114800324522 1.028278788954421 108 76 56 0.48
648 0.1021163717255807 -0.08721081957883078 0.9652012274585493 196 150 121 0.72
649 0.1000287674360532 -0.08809157602044565 0.9723862028996411 193 151 125 0.52
650 0.05697449604672611 -0.08120976014907655 0.9364573561293283 176 129 91 0.64
651 0.06874792596730916 -0.02520212048881875 0.9344981093590869 85 66 60 0.11
652 0.3755025630007758 0.0739948781849841 0.3940287061657064 184 141 98 0.94
653 0.1000085887031413 -0.09635736151881594 0.9780561330842756 89 51 29 0.58
654 0.0760264375210955 -0.06300736604940008 0.9360623063613946 89 49 21 0.49
655 0.03304498559259128 -0.03143129312985087 0.8963331621825319 152 99 55 1.04
656 0.03200631705520585 -0.01876410464337756 0.8778408709678445 163 120 83 0.62
657 0.3623493725160572 0.06933973312930769 0.3728867597855898 175 133 88 1.09
658 0.05811854838782904 -0.2155064042918053 1.016734823206153 135 109 82 0.94
659 0.1094686786711243 -0.1894686126969158 1.040964947671659 90 72 57 0.68
660 0.1155876157662822 -0.1698380527207397 1.033694021870521 140 108 83 1.19
661 0.1213226680759227 -0.149018001292245 1.024790795104121 97 73 58 0.96
662 0.1314247221553004 -0.1100806914072425 1.016980479270842 107 76 57 1.3
663 0.1386534590550873 -0.08919015148192251 1.008244129106597 101 84 70 0.87
664 0.1519978648716698 -0.04670222261257219 0.9969225956358909 110 79 57 1.0
665 0.0507120023847123 -0.03953086095346474 0.8952859521521315 176 129 88 1.53
666 -0.0638657600302065 -0.03045963964458488 0.9908095577818972 101 81 68 0.36
667 0.3928689842879005 0.07695235106209003 0.3930040037578624 182 131 90 0.25
668 0.1350895184835046 -0.0245635307379476 0.96651225643349 201 162 119 1.03
669 0.01934717859471946 -0.2732201029873413 1.047424776918902 116 101 88 0.84
670 0.01495396524555703 -0.2493445399630936 1.050051159001953 218 220 211 0.27
671 0.03371713634120643 -0.1903464660850629 1.004329213198234 103 79 68 0.25
672 0.1401324469415154 -0.1070343020609709 1.016550641852775 199 205 221 0.51
673 0.09557515697425989 -0.2434920164295609 1.085199603783773 215 224 228 0.66
674 0.04443772620923592 -0.1370703495745483 0.9549563973272075 72 41 27 0.42
675 0.09697808200144586 -0.1223147014425776 0.9972569568612855 127 103 90 0.27
676 0.1132581265731134 -0.1153653142615308 0.9972433902723357 143 105 80 0.2
677 0.08646805233479293 -0.1181336336602434 0.9887760683405735 81 69 66 0.21
678 0.1106649930744188 -0.1979132759372942 1.044949099461207 134 131 130 1.08
679 0.1084028539044496 -0.1916197168016719 1.034590313480853 143 124 100 0.31
680 0.07765242132888428 -0.1413546825469063 0.9847088223131062 114 86 69 0.19
681 0.08623524665940252 -0.1361700214239327 0.9852983131261677 123 74 38 1.14
682 0.05937318728099772 -0.1302168970607715 0.9571925107285153 168 135 100 0.8
683 0.0704953463131941 -0.1259437238201243 0.9699794872933019 147 108 80 0.28
684 0.06687410501948254 -0.1238459010219145 0.9692996263143538 80 54 42 0.35
685 0.09137538204765761 -0.1088351710803198 0.971564493331573 117 86 66 0.13
686 0.1221593628967258 -0.09326030795959783 0.991398733571734 125 91 66 0.03
687 0.1282665442302223 -0.0967442016615517 0.9984149079132212 85 58 46 0.17
688 0.133074887063602 -0.08885490388895034 1.001948822976383 130 99 73 0.22
689 0.05967120104592749 -0.08679510150583714 0.9435184911894869 56 38 28 0.21
690 0.09673502402412748 -0.07698089919502119 0.9576032257561187 125 109 91 0.1
691 0.09569631857129268 -0.07649412943849368 0.9566867981938891 85 63 48 0.12
692 0.05448123276029926 -0.07556988110803736 0.9307922866960681 65 50 41 0.15
693 0.08042509418223331 -0.06518087709938039 0.9427607035432908 129 93 67 0.8
694 0.1055221512579119 -0.06523513761903695 0.9596094762044594 66 46 37 0.24
695 0.1060841582713484 -0.06415658708902144 0.9601389603396326 113 82 64 0.17
696 0.1466467473579121 -0.0557414254544494 0.9862185984844116 136 98 70 0.57
697 0.1191306171028639 -0.05384242184879097 0.9650271675090554 108 77 54 0.07
698 0.1216609548370399 -0.05317966036877805 0.9664938184837526 134 98 72 0.27
699 0.1430491885716053 -0.03315073515209474 0.9778794993145101 65 49 39 0.14
700 0.03194534725514142 -0.05312600352377608 0.8902688221863375 83 43 26 1.18
701 0.1540412012637956 -0.02227914929026229 0.9763311170396372 73 50 38 0.35
702 0.1533372744106486 0.005851257726250232 0.8480245026250757 154 125 90 0.41
