# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 2778, mean track length: 7.03
628 0.6576171627469845 -0.04753765246168817 0.3635652062332502 78 76 69 6.11
629 0.5764566097040953 -0.009870032613449556 0.6376481300070511 100 94 87 4.61
630 0.6386315353420842 -0.1247497990975158 -0.2655302834055238 33 36 39 4.14
631 0.6086972856871198 -0.007171365727149284 0.595385429255278 96 90 79 5.25
632 0.651425663300579 -0.02353208059308083 0.4406595242275101 76 72 62 5.92
633 0.6858490272101248 -0.02576073752408579 0.4094277409343615 87 78 72 6.01
634 0.7594052881851454 -0.06734047491023699 0.04496872385240058 80 75 67 5.38
635 0.681741228992105 -0.01579437090454117 0.3261352070291014 46 44 35 5.58
636 0.7124025495603223 -0.01532126236555537 0.3764315225363647 96 86 76 4.31
637 0.6532401905947369 -0.01207236669035276 0.4007551085148905 76 72 65 4.68
638 0.6630468695270864 0.002442071757056172 0.3525888909720926 84 78 71 5.13
639 0.599089437729825 -0.2166651875533033 0.7185946820037037 119 117 109 2.23
640 0.6170786278262426 -0.2093722661804995 0.7023239714876794 91 83 72 2.96
641 0.6305456890909347 -0.2259784309959868 0.5501658359112274 114 114 108 3.98
642 0.6070102188452919 -0.2020330475558624 0.5988768140268286 118 116 106 4.57
643 0.6003947909328151 -0.1689181510863935 0.7150739196760719 97 95 86 3.54
644 0.7041022110452297 -0.2707640743205972 0.3910086675732031 103 102 96 5.08
645 0.6759221888410076 -0.239948708118601 0.4650888972433137 125 117 105 2.54
646 0.6470820662677297 -0.2550192120336921 0.3755969236201453 119 114 104 4.74
647 0.6790548998774373 -0.2659213206734548 0.2923029382582469 128 123 114 4.14
648 0.634543280934964 -0.1634251387641196 0.6261022177719411 46 44 40 4.39
649 0.6528532688071622 -0.2179413431064028 0.4199801627391995 118 113 103 3.28
650 0.6218253388285748 -0.1386343987573376 0.6285562252557153 50 48 42 3.44
651 0.6287804283719751 -0.1022263063938072 0.6053679216157346 84 80 65 6.36
652 0.6550863974649317 -0.1170930201668248 0.5858587362539207 96 91 83 3.48
653 0.6247078572748355 -0.1125512822223378 0.5987297369995983 94 91 85 4.39
654 0.6126172613254506 -0.1043759373011458 0.6276572860502823 84 77 69 2.72
655 0.6337375026076806 -0.1064671539423509 0.5429685312625767 106 98 85 5.49
656 0.6895132716439618 -0.146764654107343 0.2634885578168281 95 92 84 4.63
657 0.6860270483250617 -0.2241368318347957 -0.2119659262164695 84 79 74 5.58
658 0.701481847906066 -0.1188607062257557 0.3831120965932725 123 110 96 2.7
659 0.6522953863911798 -0.1124028465319194 0.4121503954413475 111 101 86 4.0
660 0.6184813824570019 -0.2256258511303632 -0.2844300905610935 68 62 59 4.13
661 0.6098090381260748 -0.2219705110166186 -0.2700339234616547 71 65 59 4.29
662 0.6678790198532571 -0.1241704231884916 0.3240615684846341 110 99 83 3.61
663 0.801190847032089 -0.1852710436013365 -0.02729450611233486 85 81 71 4.64
664 0.6617298473406268 -0.08063956341029445 0.5414983424202957 34 27 24 2.88
665 0.8030453796236852 -0.1414259628383719 0.04118568080982632 111 105 96 5.28
666 0.609388885879 -0.03207263917005118 0.6621383973896391 30 32 29 4.36
667 0.6284001618474617 -0.005338783161372512 0.6454161297711916 61 61 54 4.4
668 0.7826983618094352 -0.1123231792513638 0.07752241646786429 117 112 105 4.3
669 0.5940267355823603 -0.0217625248139031 0.6786963844800529 136 124 105 3.03
670 0.581708228509491 -0.005678663024435829 0.6721864710552861 70 67 53 4.39
671 0.6636826236119253 -0.05772358578054242 0.3669786399011407 121 117 107 4.85
672 0.8056466151370159 -0.1029142505601009 -0.02858323279673103 48 46 41 5.03
673 0.7886166216629389 -0.08738393107723925 0.0297810501838347 68 62 54 3.68
674 0.7778368380464002 -0.1083192341189652 -0.2135780644990399 63 60 53 4.96
675 0.7640548522041632 -0.07733951357022954 0.06131006669859307 107 104 99 5.2
676 0.617111657188425 -0.01336826916237203 0.5366946644134817 78 74 65 5.54
677 1.130497327377522 -0.09998157001956952 -0.263363640385037 95 84 73 3.71
678 0.6083838283416625 -0.1865301955065455 0.7096247266571023 103 95 84 3.69
679 0.7800049821585033 -0.2046315828151514 0.5624357867496885 97 89 77 4.67
680 0.6278551459482669 -0.1887263148042232 0.5670750616878298 92 87 77 5.87
681 0.6685412583218286 -0.2280030619755456 0.3101295191267313 96 90 78 4.96
682 0.6064926490358096 -0.1058817997316176 0.6808572946312257 98 97 87 3.71
683 0.6424489329669121 -0.1195226306418962 0.5373948654777654 93 89 82 3.42
684 0.6225760008978336 -0.1003269081170364 0.6047075126213989 119 111 90 2.97
685 0.6407759788256959 -0.1163158571376241 0.483359805974938 68 64 54 4.41
686 0.6225761471503757 -0.07957663306398581 0.6221023503293037 75 63 55 3.52
687 0.6059918191885256 -0.05343955750196057 0.6919886883334979 35 36 33 3.17
688 0.6377250208689507 -0.2111902099332638 -0.2685820457599037 84 72 58 4.34
689 0.6800665224922189 -0.1902607687052844 -0.229887800751905 36 37 37 5.12
690 0.672363754155815 -0.104148260304298 0.3249229086865218 82 78 69 5.48
691 0.6370040479928976 -0.06256095185987122 0.5282926863608363 102 96 80 4.32
692 0.7874194420935998 -0.1106187650084825 -0.01251531059280842 53 45 40 5.6
693 0.641292220556366 -0.1345510592680826 -0.262181718899742 34 34 34 3.89
694 0.6709453041576707 -0.1301984424564229 -0.2420743080401027 42 45 44 4.43
695 0.6809552409629451 -0.04426156695291839 0.2872771734397778 116 109 102 4.37
696 0.6177312123377354 -0.005225218230373876 0.5363107954587777 97 89 80 4.5
697 0.605193269229753 -0.005211930857668759 0.5270947446940801 88 87 82 4.74
698 0.6861641704303922 -0.01910628226250033 0.2886595622288719 59 56 47 5.37
699 0.6686094478865574 -0.2108969862479426 0.5164893198121321 69 65 52 3.9
700 0.7011179389787912 -0.2092205206331038 0.4065967413568564 69 67 59 6.0
701 0.6684742471967708 -0.1586151092909625 0.4347924103441458 85 81 72 5.13
702 0.6421558458836023 -0.09829722104866871 0.5535118619311931 105 101 86 4.44
703 0.8377225924721956 -0.2186049400147625 -0.2058407454535915 44 48 50 4.45
704 0.8017129322311913 -0.1600989947808732 -0.2083201688304763 39 39 37 4.83
705 0.8239024844509319 -0.07423758455139369 -0.05765461428202046 69 69 62 5.02
706 0.6517986436431058 -0.1001200178055783 -0.2741042708251642 24 27 29 5.4
707 0.5800628698803074 -0.06951225032489951 -0.246713849345088 64 64 58 4.72
708 0.7304864751796714 -0.3383367163010047 0.2986769115191061 115 109 95 5.6
709 0.6066152546346226 -0.1349703436679003 0.6902336898459644 112 104 95 4.11
710 0.703079602179139 -0.08449249680805716 0.3947155018803624 38 42 41 2.87
711 0.6980150825202336 -0.0834641368238097 0.3974015496984658 39 42 42 2.65
712 0.7966470525328777 -0.1296911292613865 -0.06363679561796198 107 105 99 5.35
713 0.6354108633586468 -0.1182172924610625 -0.2541521132814744 28 32 35 4.68
714 0.7856909340313127 -0.09714187249298624 -0.2196128474617947 79 76 68 5.08
715 0.7311275881316643 -0.07905543421136031 -0.217820364026746 70 67 62 4.72
716 0.6409260639015373 -0.2663886073838544 0.3726668311341865 78 64 51 5.48
717 0.627042746127028 -0.1475406613601244 0.596149784848252 58 56 52 2.76
718 0.6630717365091792 -0.1541547921296606 0.5153214379856101 54 52 47 4.59
719 0.6172520167441311 -0.03752179905940009 0.6390537642728398 114 111 101 5.08
720 0.7205067159783645 -0.05909370868979465 0.2373087602644572 110 109 99 5.61
721 0.6178262833368966 -0.002891259561497772 0.4848640723485313 91 83 77 5.24
722 0.6994506201982837 -0.2517345309490608 0.3566625846541218 124 124 121 5.09
723 0.6384659886842203 -0.1772893383948758 0.5616716931401595 36 32 26 4.26
724 0.6138051419078028 -0.1497252546138884 0.614789532947328 97 90 74 5.77
725 0.6804775780010701 -0.1468362702221946 0.5442852775063338 51 51 45 5.57
726 0.6419942707006299 -0.1400641756957738 0.5104056481005332 103 99 89 3.72
727 0.6875176420552775 -0.1848883504908642 -0.2483343103180573 37 40 38 5.12
728 0.7571225192482012 -0.3609991710971271 0.4101009319586016 133 129 119 4.84
729 0.6185879398263365 -0.1323514854321629 0.6189447630665841 139 126 109 2.62
730 0.5805279019144478 0.02068395642225076 0.6114104159847691 23 23 22 5.24
731 0.7985380397513224 -0.2814743862736068 -0.1435768602174299 46 44 45 5.11
732 0.7145010453813563 -0.3870737990802661 0.7108966370054108 70 71 80 1.22
733 0.5977159686789195 -0.2126925572554522 0.7281159053932929 54 54 50 5.78
734 0.8850109709238561 -0.4765284927511349 0.00854111444119221 145 145 136 3.72
735 0.7890388132927193 -0.3921780064961257 -0.03482595799378085 169 173 173 3.59
736 0.7380423253845985 -0.383835577191761 -0.1847217363711329 215 213 211 4.11
737 0.588962376515171 -0.1071204156361205 0.7121131643802296 106 102 94 3.43
738 0.741205245097641 -0.2668768382502027 0.1211211765137586 118 115 106 5.03
739 0.6258861878230915 -0.3228600804768268 -0.2158372828018316 91 107 102 4.06
740 0.6215492858208027 -0.3196799059638124 -0.213000476881398 98 109 100 3.18
741 0.7550030314382568 -0.3267165252316601 -0.1808077138659103 220 218 217 3.77
742 0.5867241492186981 -0.3047469684452721 -0.194395276049363 120 130 126 3.59
743 0.7558479467295063 -0.2571516178720288 0.05071421299218248 82 77 68 4.61
744 0.6016908825076064 -0.09984931542354682 0.665289085595571 88 82 72 3.22
745 0.760629765069702 -0.2683318131622305 0.01004687465864507 107 101 92 4.42
746 0.8829937263677219 -0.3105033926447925 -0.2236049561526496 58 52 52 6.85
747 0.61325084386106 -0.09904862105762259 0.6647349601901011 91 87 80 3.3
748 0.8111625932894502 -0.2646300061078026 0.0034341671427216 85 80 70 4.1
749 0.7430595994670715 -0.2911484641008878 -0.2060244989291522 76 75 73 4.27
750 0.6588711905431111 -0.1283709926524739 0.5020871446492943 119 110 103 3.04
751 0.7950049172229052 -0.2941979191903649 -0.2061791780312316 181 183 181 4.15
752 0.6774184119138975 -0.1485561045447976 0.398987952449166 103 100 94 4.63
753 0.8272893595855002 -0.2868793055505395 -0.1620102963190453 71 69 67 5.27
754 0.6594776721129512 -0.2775939369338641 -0.1992237609241396 98 99 98 5.48
755 0.6380346442592089 -0.152563324209903 0.3926819692253206 102 95 83 3.98
756 0.6135216849236749 -0.0849337983468592 0.6714855819362331 140 128 110 2.28
757 0.5860019429243895 -0.2773934839562658 -0.258571974027153 87 85 83 4.6
758 0.6793204856217685 -0.1736804878062141 0.2758211156072752 76 73 64 4.96
759 0.7623151987097565 -0.2137997903518177 0.1035219320269355 101 98 94 4.47
760 0.6173046083709295 -0.09471190471753067 0.6244636460134232 134 128 112 2.95
761 0.6727051217968034 -0.1601246274414747 0.3207597757571532 79 76 68 5.09
762 0.6472672949194742 -0.1190953953266716 0.4942965598341629 94 91 84 3.71
763 0.5994834132416575 -0.08594301095794878 0.6414617593927721 111 100 86 2.81
764 0.6248966736220494 -0.08823090428077791 0.5938341503044426 123 106 86 4.8
765 0.6844952366956509 -0.1640330935135201 0.2668608489298075 85 81 70 4.41
766 0.6880915448980851 -0.1655250195364336 0.2648936338368495 81 77 67 4.76
767 0.5687527912965307 -0.2577928734663257 -0.2526078532718345 84 86 84 4.43
768 0.7940087924748505 -0.2464415349765019 -0.1856414821973766 82 79 73 4.29
769 0.8332574875870462 -0.2410199725981979 -0.1784467253783644 69 62 51 5.96
770 0.7287916564491137 -0.2514193608942961 -0.1685214756743578 57 55 56 3.85
771 0.7953619179229783 -0.2406184470494681 -0.1811860470572351 84 78 72 3.86
772 0.7872022968415033 -0.2175105325576084 -0.03107450590553662 126 122 115 3.72
773 0.7976319289290472 -0.1959701798854255 -0.04063119246912494 102 100 90 5.59
774 0.7029614816026724 -0.243179457983671 -0.2044933275733847 121 120 111 4.84
775 0.6813742944626977 -0.2285892379223335 -0.1954074191794499 105 102 95 5.05
776 0.5707502435547263 -0.2334131822092628 -0.2409900968631504 112 110 102 5.09
777 0.6059530427273769 -0.07656827169792542 0.5818555293422891 82 73 62 3.34
778 0.6504012960391452 -0.2343057123727787 -0.2372360830370335 102 93 86 1.49
779 0.6160225870064326 -0.07583568929034105 0.5811134876455952 83 74 60 2.73
780 0.5900224750330367 -0.2269408066516051 -0.2279317440303343 78 77 74 3.36
781 0.7928025966914436 -0.1957588514905204 -0.01718630744510796 102 99 88 4.44
782 0.6643261512433358 -0.2065410616880979 -0.1813236564098131 58 54 51 4.45
783 0.6509800306224693 -0.2071033680415153 -0.1651189585012154 60 56 52 2.79
784 0.5479463452867914 -0.1911655643545734 -0.2118693529789566 107 96 84 4.22
785 0.5595832366049938 -0.006678173691987782 0.7704316477708061 121 115 107 3.56
786 0.6766924821005347 -0.1682449501476571 -0.2088537545380675 78 74 68 4.88
787 0.8385557804317603 -0.1617428565810285 -0.1940874463836841 61 56 52 4.9
788 0.6803505326932757 -0.07692792326236274 0.3107860781275358 70 64 53 5.17
789 0.7883266251857681 -0.1305688125815225 -0.03052873548187063 123 119 110 4.88
790 0.7455956548665419 -0.08361676947249864 0.1837823162145801 104 94 81 2.59
791 0.8293536332769722 -0.1335503944457151 -0.1852114460035299 44 44 44 4.08
792 0.8366898738741302 -0.135190197919555 -0.19336184420446 45 46 46 4.75
793 0.5593004843381064 0.006779254044201835 0.7412368729137599 81 77 68 3.38
794 0.8397459234794782 -0.1203273834071173 -0.195431840478004 56 58 58 4.07
795 0.7390740360947941 -0.08756417084334002 -0.206986208140878 72 68 65 5.33
796 0.7695350883975185 -0.08689855910179613 -0.213624354009152 58 54 50 4.89
797 0.7360849599101298 -0.08491502425196358 -0.207497511223844 70 64 60 4.73
798 0.7119893147804606 -0.08254393983408405 -0.2189969482310998 74 68 60 3.64
799 0.7644062310236648 -0.0775874016165914 -0.2361265913375257 75 72 65 4.99
800 0.6845777538012081 -0.0633969742096827 -0.2272390799238813 64 59 54 4.45
801 0.6817781658705464 -0.05532581979544728 -0.2182300458963617 68 60 55 1.52
802 0.7953527902729243 -0.042252808684314 -0.2175828180938075 50 52 53 3.91
803 0.7289726037833395 -0.04679992503163491 -0.2529185381841998 48 47 44 4.24
804 0.8112740578851378 -0.03972527893793172 -0.2272757930960094 47 48 49 4.26
805 0.5609381267205678 -0.1944027244280445 0.8144535101515635 94 90 82 2.3
806 0.5575099777084032 -0.1887872982778676 0.8080956097536317 98 91 81 3.59
807 0.5300632229331739 -0.1395509530977133 0.9151333849004946 82 76 71 1.64
808 0.5052858380224685 -0.1386140932060516 0.9002203393691539 99 97 95 2.98
809 0.5095152630466884 -0.1316507373472922 0.9085831176690965 102 97 90 3.44
810 0.5763812584563044 -0.1888578400069014 0.7292988260893197 124 118 108 3.25
811 0.5969836948070302 -0.1691272153099966 0.7371401251586205 73 63 51 3.6
812 0.6104828288928721 -0.1767610612310979 0.6931112030300783 107 102 96 3.92
813 0.6049214482045051 -0.1651430820076832 0.7246410906447602 89 82 70 1.93
814 0.5885191660030646 -0.1541203351304145 0.7282875128853974 103 96 82 3.16
815 0.5123844788705469 -0.08669850915919562 0.8903923591555984 84 81 76 2.69
816 0.5629920703356368 -0.1162248509279649 0.8044264376094475 115 106 98 4.14
817 0.6004752440315062 -0.1277357816955003 0.7200185730764844 79 74 60 5.92
818 0.6153765895172965 -0.1284109414814391 0.7055703033826015 48 46 40 3.83
819 0.796967645934674 -0.3196029328186116 0.005492104611172444 104 106 103 4.81
820 0.7944995030798854 -0.3153729873473304 0.00187499653596257 100 101 96 4.87
821 0.5880066342496293 -0.1060869497076454 0.7269492124032007 112 100 86 2.11
822 0.6210300084327549 -0.1281516585553674 0.6477755020783974 123 118 105 3.2
823 0.5987730591523877 -0.1015164117847144 0.7090983563056537 93 90 81 3.79
824 0.7916616781769603 -0.2471406888338927 0.1227214459494649 84 80 71 3.69
825 0.5468344558828246 -0.07673029481008871 0.7900006241893467 123 118 104 4.19
826 0.6696233252475459 -0.1870299301294872 0.3229328062808957 116 109 89 5.26
827 0.7761219542571229 -0.2632513380857516 0.02848446534240523 93 88 78 4.7
828 0.6229330049840343 -0.09895346240276674 0.6259784097618967 83 77 68 5.6
829 0.6291148581263175 -0.098920141192144 0.6237285191194271 89 82 75 5.05
830 0.7388039615438116 -0.2935075093678737 -0.168518895715303 118 112 101 4.51
831 0.7293086007480065 -0.3020936864575391 -0.2055943509962526 57 58 59 4.86
832 0.7827826751345324 -0.2660047568856038 -0.03402645966876228 113 108 102 4.18
833 0.6892290458383838 -0.2891169576860265 -0.2130815373494952 117 111 103 4.13
834 0.6661606937721016 -0.1550402174679385 0.3279522368527164 81 80 73 5.37
835 0.7709040802219664 -0.2525048522057489 -0.01978133768313883 127 118 102 4.1
836 0.7985729487910602 -0.2822704727010463 -0.1700429156830452 88 81 72 5.02
837 0.6851645125318351 -0.1522258203128891 0.3889928933964837 72 71 64 4.39
838 0.7122835186624632 -0.1873383034482162 0.187853900526617 114 109 99 5.67
839 0.7906649365694935 -0.2816563293688674 -0.1736691812272515 120 118 110 4.9
840 0.6497436348946508 -0.06382429858183504 0.7987488992024607 60 53 49 2.31
841 0.6497436348946508 -0.06382429858183504 0.7987488992024607 60 53 49 2.31
842 0.9051470447831873 -0.2894342223804894 -0.2231490966410632 81 73 65 4.09
843 0.5525771009119884 -0.2580391079577081 -0.2368483546971496 40 40 40 1.46
844 0.7004121079297823 -0.2598414958282526 -0.1998143422633978 118 112 109 3.8
845 0.8802329343035846 -0.2567214210621191 -0.1926696322911798 67 64 57 5.33
846 0.6370887211467082 -0.1115505976907287 0.5130213902872348 89 87 78 4.24
847 0.553025330152858 -0.04805798184018945 0.7803414136035056 142 127 113 1.85
848 0.6239488919531646 -0.1310128956138308 0.3999349421432569 101 95 84 3.92
849 0.6671675766462548 -0.2438339083808422 -0.1640206395497943 102 96 89 3.28
850 0.8551984381345241 -0.2538402561489011 -0.1631457623025532 68 63 59 4.39
851 0.6081514751992834 -0.06463370054073876 0.6880667555455235 82 71 60 2.31
852 0.5962095544670163 -0.07157522490672162 0.6515128108745616 82 76 65 4.55
853 0.6234521606334997 -0.06176338582176304 0.6415771655265814 85 74 59 6.04
854 0.7649302718968993 -0.2359642458435983 -0.1816835220267188 95 92 88 4.69
855 0.773611671493331 -0.1702120057777811 0.1470863877642641 72 67 58 5.11
856 0.8048326781650488 -0.2268444756922314 -0.1753810231464679 51 52 50 5.26
857 0.5063983889806383 -0.007910800231148013 0.8798992078671051 40 40 36 4.81
858 0.6019018574104096 -0.2253434968098104 -0.2661819294308798 57 48 42 2.51
859 0.8307215554912888 -0.2233716598575485 -0.2093566994042197 55 53 48 5.02
860 0.6704371637918662 -0.1971479114282717 -0.2060805313768481 75 64 55 3.07
861 0.6312121600315737 -0.195693524048241 -0.1974568651189901 68 61 56 3.89
862 0.6242495724071764 -0.1903505008807042 -0.2485237170783405 94 87 80 5.23
863 0.8201430266630527 -0.1864397427120426 -0.203947871572403 70 64 61 2.9
864 0.7812381888761128 -0.1751204985624013 -0.1964960753658904 75 72 66 4.75
865 0.8550438741569186 -0.1783880970076503 -0.2017631214521793 33 30 30 1.78
866 0.7060161172104584 -0.1710480018380668 -0.2635358309952127 37 38 37 5.41
867 0.6575865623794257 -0.1548251533683994 -0.231848254327317 49 44 39 3.96
868 0.6834427915264671 -0.1544611614783047 -0.2179913981406272 74 71 65 5.43
869 0.5534083901079163 0.01341802740622958 0.7872596774068977 98 92 79 5.7
870 0.5743367935839447 0.005902097398354927 0.7918645931590044 83 79 73 4.31
871 0.6788465382469644 -0.06613240011124062 0.2911005042037085 52 50 46 4.53
872 0.5884574186032649 -0.1353829871103379 -0.2577147419615915 73 66 58 3.64
873 0.5662026354610648 0.01022954288071531 0.7108117208365614 94 87 76 2.8
874 0.5732739990460252 0.02175784527473851 0.7847772255238219 64 55 49 3.23
875 0.7502267528297628 -0.07307953782512587 0.08970066691649436 102 101 97 5.3
876 0.7191978448645711 -0.08929432601040178 -0.2194109244782969 62 58 52 4.6
877 0.5458967656689815 0.0345793237246162 0.7342533626205909 95 93 86 4.42
878 0.5483872235789817 0.03592703491817529 0.7431824700271147 58 54 47 4.62
879 0.6971796085187689 -0.08080297740505497 -0.2277829359375376 81 75 64 4.46
880 0.7557183848929094 -0.06456752231937983 -0.209912592447971 37 32 31 3.84
881 0.7412147562073617 -0.04215323740466789 -0.2081829768570069 42 39 38 2.73
882 0.5396465710443501 0.06395863912763963 0.7770199968769401 58 58 45 5.4
883 0.6719991266783989 -0.3918779989147379 0.8315571933239396 98 94 87 4.12
884 0.5743022702270562 -0.2200035447898624 0.811211025023589 189 181 167 0.96
885 0.5530324565174345 -0.2111103469776757 0.8038440167613438 108 108 102 3.68
886 0.5348351852986912 -0.142618703538661 0.8992657073060998 95 88 82 2.21
887 0.5899563540863328 -0.2025912570669372 0.7423825899895984 92 92 85 3.17
888 0.4893812510749391 -0.1279706805583037 0.913675086065022 104 99 90 4.42
889 0.5876190924953026 -0.1931310313496084 0.7109643692844549 104 97 83 5.81
890 0.5277018881045243 -0.130453854660308 0.9036395418360116 104 90 72 2.45
891 0.541976272664201 -0.1520107268608886 0.794342779300949 106 103 94 4.37
892 0.499327429021607 -0.09791587748944873 0.9248209806938925 119 113 101 4.25
893 0.5169073691869392 -0.1103780668742387 0.8827237118826754 104 98 90 3.67
894 0.5248993802707811 -0.1058478194920626 0.8817753736089262 124 118 107 3.71
895 0.4998781177143779 -0.07308383848129703 0.9118746667657878 136 123 108 3.08
896 0.5465998185101981 -0.1074485863519323 0.7858462717894972 113 109 99 4.05
897 0.5911681685202355 -0.1360420549324093 0.6260370803500458 105 99 87 3.86
898 0.7268180279174232 -0.3208330538856106 -0.182627143990205 137 131 117 3.84
899 0.6064656826296742 -0.09637564466384892 0.7098755197481865 105 99 96 0.5
900 0.7893132317238891 -0.3113216920545754 -0.2014360308493282 232 235 236 4.26
901 0.7873937534485358 -0.2953567331694574 -0.1777101160243675 185 190 189 4.43
902 0.6018137832543604 -0.286887358528665 -0.2355592631784471 82 84 78 3.34
903 0.654622358473441 -0.2721694456590092 -0.2119098399509762 78 79 75 3.66
904 0.7203189007903408 -0.2843870060628698 -0.1809892539757785 120 114 108 3.28
905 0.6177872321017572 -0.2823140287632037 -0.2205582137483852 74 74 70 4.36
906 0.5964222737531315 -0.06530869124123011 0.7169368444817228 72 64 49 5.74
907 0.7875877740684238 -0.2449165414779204 -0.03036458804033138 110 108 100 4.25
908 0.6477238059437329 -0.1492914729271745 0.3806308280908919 131 121 116 4.11
909 0.791233182729383 -0.278239052686195 -0.1838685110272642 96 96 92 4.84
910 0.771628867677518 -0.2533547910705339 -0.1802267169966825 115 118 110 4.68
911 0.6053591464178818 -0.05378681368681811 0.7151192968673067 76 66 51 5.97
912 0.7545237806013787 -0.2456103977882599 -0.1975313018408233 90 87 83 4.58
913 0.5202921727826177 -0.01783220796666748 0.8723272077555047 58 52 56 3.99
914 0.748644623216238 -0.2370623451959891 -0.1997197867414147 82 78 70 5.19
915 0.6927610787862708 -0.1257452917248103 0.2521941207351168 95 90 75 5.23
916 0.8218327365367843 -0.1812588697110833 -0.03347023440196573 64 61 53 5.97
917 0.6159360487867107 -0.2154747286935776 -0.2142840809201776 67 59 47 3.75
918 0.555754765128134 -0.0256525078151139 0.7808603191570742 109 98 84 3.84
919 0.6454002083575572 -0.2127615118234862 -0.2363609971851834 62 56 47 4.34
920 0.6747182101430718 -0.09347377862711888 0.383213921227175 77 76 70 4.49
921 0.8096635831365993 -0.1847098144488661 -0.1639928816627083 63 62 55 5.37
922 0.8102213590337137 -0.1844472602447589 -0.1651254525048227 56 57 51 5.27
923 0.6500246211785881 -0.1016227334118087 0.3095910577239289 68 63 55 5.26
924 0.5893324664806698 -0.01003494696802058 0.7927860503423554 101 99 99 3.89
925 0.6729213694360863 -0.003273657080621703 0.7956231244175314 50 45 37 4.51
926 0.8307099882608697 -0.1601298067729393 -0.1872219912019935 56 54 51 4.03
927 0.7790482428223655 -0.1702107730061668 -0.2051611411217966 106 96 87 4.0
928 0.7706590810321632 -0.1670335407387193 -0.1943327162195121 105 97 87 3.55
929 0.608961437720541 -0.1649488505333809 -0.2378528249498437 86 80 75 4.85
930 0.6703116482217946 -0.1603792141161033 -0.2062394126229488 66 61 55 4.66
931 0.6278930533547764 -0.001333142038181592 0.7968174053802223 63 57 52 2.5
932 0.602989845425189 -0.1480917579760788 -0.2554787060402131 70 62 54 1.34
933 0.6608905996058969 -0.06092759015339201 0.3497469035734495 127 123 114 4.93
934 0.5208611073829124 0.02379193881053097 0.8760215670844526 100 104 109 2.83
935 0.6413370726296146 -0.1312614629390352 -0.2650579507514939 33 33 35 1.24
936 0.5524884628417932 0.01090554490423105 0.7224535886283039 66 60 52 4.11
937 0.6069879655407442 -0.06323460048474371 -0.2193332684699869 66 63 59 4.26
938 0.6110772727035283 -0.06122258584933578 -0.2509891019075565 64 60 51 1.66
939 0.6668084687753884 -0.0575605245436371 -0.2285232941988642 52 51 49 3.94
940 0.5757939222454598 -0.0606713921812685 -0.2209133073769987 64 60 57 3.8
941 0.7806212070264122 -0.04961381889327686 -0.2094653782400731 44 44 41 3.92
942 0.5528200338387599 -0.2038945693960118 0.8157809156945544 146 145 137 4.42
943 0.5274226522057057 -0.1519334980569236 0.9040302218709442 109 107 89 1.51
944 0.8423038368510549 -0.489668674782829 0.0395647450921448 143 146 153 4.81
945 0.5481924923134112 -0.1786484584820093 0.7955658174007065 129 123 112 4.63
946 0.6125786621005724 -0.2050194857650208 0.6992311169917178 104 100 92 5.96
947 0.9284278381082594 -0.4505741011757371 -0.05719317714318572 121 125 129 5.35
948 0.8539962536430836 -0.440611494069964 0.0005189642831073815 236 237 238 3.93
949 0.5520924553433295 -0.09827108685551107 0.7832058689592866 79 79 65 4.95
950 0.6055297459349578 -0.1136255546510458 0.7968676678332148 102 94 84 2.2
951 0.8377001247244744 -0.3356670751436502 -0.01691768065864263 37 42 42 4.08
952 0.7108214507340154 -0.2771328206655347 -0.1882755818894006 85 81 75 3.73
953 0.7947296585918535 -0.1821195372554639 0.04931343395797039 78 76 65 5.55
954 0.7388260669357998 -0.2238723275491969 -0.214588372488246 46 41 43 1.61
955 0.6246130067671947 -0.1735877600166706 -0.1925445976312699 43 42 39 4.16
956 0.7743653856758237 -0.1584360526147195 -0.2207122259596614 58 55 52 5.5
957 0.5684755161894608 0.007129382660393674 0.7880451620547624 91 80 70 3.98
958 0.8054374859460034 -0.1297241915196075 -0.2128449029071757 34 37 38 4.23
959 0.8466191132014185 -0.144748384316326 -0.188734842660031 32 33 32 4.14
960 0.5423839430139688 0.01100833518398653 0.7668972369139629 80 77 70 4.24
961 0.7886096153777944 -0.0766685612898247 -0.06705911345810978 88 84 74 3.78
962 0.7968836222161177 -0.09281399982325407 -0.1936407531337094 56 56 53 4.07
963 0.647490637337488 0.03516841225160055 0.7874489522706098 53 53 51 3.6
964 0.689420694361115 -0.06959819296950902 -0.2290540863170327 56 54 48 4.7
965 0.663972227931181 -0.3057372729772878 0.8137504831997404 201 197 186 2.6
966 0.718719632895386 -0.289610484313018 0.8177690858238527 155 149 135 4.09
967 0.586061048115802 -0.09514154729517536 0.8016262495963324 102 94 82 4.44
968 0.6257260477857276 -0.1178319340851702 0.6419417288737161 116 114 106 3.41
969 0.6110765159555496 -0.2887027827709063 -0.2063970721088602 76 79 77 3.81
970 0.6343990070889665 -0.146604286892431 0.3901014142712236 121 110 94 1.18
971 0.7089759255586459 -0.2739297683920665 -0.2009465934025625 71 70 68 4.75
972 0.6456296323601387 -0.1383227770673343 0.3935986648441154 116 110 100 4.42
973 0.6566391504346509 -0.2476828117536801 -0.2104107249700706 36 38 41 4.75
