# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 12181, mean track length: 8.0
1522 0.6693275205738415 -0.7660581175035504 0.378509742025492 126 132 131 0.18
1523 0.7244625371528656 -0.7559394090336069 0.449613407948023 102 101 91 0.27
1524 0.7206437749403071 -0.6896680445206453 0.4658124593206544 120 116 105 0.46
1525 0.6610099309182346 -0.6837110877058985 0.377370713379571 95 94 87 0.35
1526 0.6885234581219702 -0.6867081678080853 0.4051884059439709 95 94 89 0.36
1527 0.7193910511497265 -0.6775583426536647 0.4696651037324029 103 100 91 0.35
1528 0.7162839497699124 -0.6759811708310359 0.4662295509600692 114 109 102 0.26
1529 0.7170320538524219 -0.6825965632205548 0.442073683121027 88 87 79 0.41
1530 0.7199365111278805 -0.66578637545581 0.4624731068756567 115 115 114 0.45
1531 0.6936160261909624 -0.679541698881277 0.3124998854079167 149 157 160 0.35
1532 0.7740934435350003 -0.6774924403545428 0.4478929111180009 196 203 206 0.31
1533 0.6942339322151733 -0.6744309725035924 0.3073800090863744 141 160 184 0.25
1534 0.6801708499781013 -0.6476811424428601 0.3716286824080817 135 135 128 0.63
1535 0.7782416680805359 -0.6746200153511495 0.4457238081881033 170 178 180 0.43
1536 0.7920524320616581 -0.6816128057404753 0.4327127971362307 104 108 116 0.15
1537 0.6941468893033754 -0.6475466984649136 0.3193506152170721 76 76 73 0.28
1538 0.6834018785620933 -0.6231155782085078 0.3744278502544383 114 113 110 0.41
1539 0.7269892426046561 -0.6255801705638313 0.4429425812714117 114 112 106 0.38
1540 0.7141759977401269 -0.6206977233105384 0.4224231733213877 82 82 78 0.27
1541 0.7219411093653075 -0.6243252533706041 0.430305523164233 79 79 74 0.94
1542 0.7952968049954864 -0.6387924996473902 0.4667897306361549 150 152 152 0.17
1543 0.6883880733548581 -0.6265458220107636 0.3119916571867768 108 104 92 0.25
1544 0.6909037410379325 -0.6262733629849582 0.3154012414046667 128 128 120 0.32
1545 0.5646555532740859 -0.4403480327589561 0.8270405892932163 160 164 164 0.55
1546 0.6939713761528582 -0.6023385473252136 0.3767698113736047 101 96 84 0.33
1547 0.5622938916657172 -0.4370654211579775 0.819013795254098 143 149 158 0.46
1548 0.5617882317229217 -0.4310209370040004 0.8281939058256753 157 169 173 0.46
1549 0.7768523509533219 -0.6105012848793643 0.4637275441993943 135 132 126 0.41
1550 0.633283872022979 -0.5539291512661204 0.4375555784824854 92 88 76 0.27
1551 0.6859861173145773 -0.5985903071587406 0.339904567574473 159 160 154 0.33
1552 0.6698060446587454 -0.5839354421965286 0.3694567683252431 82 84 76 0.51
1553 0.7814041118088951 -0.6074182180128498 0.4640822181082673 125 122 115 0.21
1554 0.7122218670718378 -0.5825073343577065 0.4460382018350977 112 112 104 0.32
1555 0.6620862924814722 -0.5621830791486782 0.433853337569849 134 131 118 0.81
1556 0.6511819027782625 -0.5542081498866103 0.4338541752200824 100 101 98 0.53
1557 0.6451640758511701 -0.5529253767171189 0.429926083599573 86 88 84 0.31
1558 0.6572192468087085 -0.5703248720485372 0.3651979209689081 120 125 121 0.14
1559 0.6514495931973179 -0.5493175526521448 0.4372843299038063 91 91 88 0.31
1560 0.7791201618836384 -0.5904575114350787 0.4498366087076155 122 125 129 0.28
1561 0.724944603136901 -0.5666836067597496 0.4542606592838876 101 98 92 0.28
1562 0.7241820213815841 -0.5675858644495075 0.4230332864776462 106 102 89 0.43
1563 0.6933348472058271 -0.581733438467035 0.288183604631039 107 114 116 0.33
1564 0.5549527508884446 -0.3980451577256646 0.8273538310005608 131 135 136 0.59
1565 0.6561451561501964 -0.5272825807955956 0.4308057291638175 102 100 96 0.21
1566 0.6867335407762053 -0.5623084598113015 0.3157633936113492 89 88 88 0.26
1567 0.724428597721729 -0.5484252814782165 0.424772941023548 107 103 87 0.42
1568 0.772969654502676 -0.5492320129130539 0.4554205605989371 123 123 120 0.24
1569 0.5714994309984684 -0.3893016386390259 0.820607470642238 103 103 94 0.59
1570 0.7188012240466143 -0.5319943459634562 0.4225091765127632 104 100 86 0.59
1571 0.6885190375047584 -0.5431282709870722 0.300099207792734 130 125 114 0.42
1572 0.7075122095537453 -0.5326659916337564 0.3712335467715786 108 112 110 0.19
1573 0.7760485770291142 -0.5362210566953052 0.4565600360592816 82 87 93 0.43
1574 0.5490650987963634 -0.3717441205000638 0.8036600877521546 80 84 82 0.59
1575 0.7874471577053493 -0.5408099372315913 0.4369070256504346 156 159 161 0.25
1576 0.7842524064015902 -0.5368995171088373 0.4420418710571701 137 144 154 0.45
1577 0.7956836969993767 -0.5347380663655914 0.464143240645986 193 195 199 0.8
1578 0.5490857581985928 -0.3682853552264517 0.8026686742610992 101 98 94 0.42
1579 0.5552476894842783 -0.3613930781488193 0.8241776125408767 109 108 103 0.58
1580 0.5528429677476997 -0.3646730496441036 0.8042075230959855 139 138 135 0.48
1581 0.5595781136036158 -0.3645971991661506 0.7975026950805331 182 186 189 0.43
1582 0.6485555356618873 -0.4736377753254117 0.4329486180941471 147 145 140 0.4
1583 0.6456460008717576 -0.4721591768068659 0.4108278022808359 114 113 106 0.53
1584 0.7192436256833187 -0.4932667940113043 0.4263518176847113 93 89 80 0.4
1585 0.5541189385800702 -0.3486263417462813 0.8072766591714419 131 130 125 0.46
1586 0.6653865505474906 -0.4864004391398913 0.3390465742148189 184 192 196 0.36
1587 0.6462047118841063 -0.4612153741982254 0.4269478918584542 106 105 100 0.3
1588 0.6630542692542433 -0.4657105101720122 0.4266619693243847 109 107 99 0.58
1589 0.6477680907885164 -0.4654350614345021 0.4002990880602828 88 86 82 0.29
1590 0.6669115207562942 -0.3783344479128165 0.8425173013308322 132 128 116 0.43
1591 0.6691980204947744 -0.4763236181451178 0.3646973297676549 113 113 105 0.47
1592 0.6598306659721446 -0.4759278134369019 0.3567656312890036 130 129 123 0.42
1593 0.6733441152464484 -0.4861918664018078 0.3323337452465143 133 140 146 0.27
1594 0.7098211161650138 -0.4761532849444033 0.4417786842819041 113 110 104 0.39
1595 0.6810184487534737 -0.4887019052386377 0.3172835550192911 108 106 97 0.28
1596 0.6628489459496857 -0.471872045616067 0.3636317320288831 66 63 55 0.14
1597 0.6870563521901522 -0.4656690944527899 0.4296651014415516 102 98 78 0.24
1598 0.6485884912938661 -0.4539660275970568 0.4113395870432189 91 89 85 0.98
1599 0.6587559247882545 -0.468379808929188 0.3520317757827486 113 111 104 0.29
1600 0.7439595227825618 -0.4739185711426738 0.4493963952872815 129 131 132 0.3
1601 0.7285006432330584 -0.4656080033202495 0.4493378504855257 107 101 93 0.53
1602 0.6889574529917682 -0.3682669456669787 0.8435550803945292 153 158 154 0.55
1603 0.7714872100003264 -0.4748921620776477 0.4599338288152733 145 143 135 0.38
1604 0.6864092299874688 -0.4795522946825255 0.2863221563937349 104 102 93 0.39
1605 0.668928133310961 -0.4530199592875684 0.3785637917623689 101 97 90 0.56
1606 0.8571347662876708 -0.5109779832484356 0.4147259592715273 146 142 122 0.44
1607 0.7661506929185976 -0.4657879164911808 0.4503013821723881 126 126 118 0.52
1608 0.5411559299139619 -0.3145501331284796 0.813985861338022 129 127 117 0.47
1609 0.5401551467555959 -0.3118059976706715 0.8128661099333729 148 152 154 0.56
1610 0.6718758333603735 -0.4446324370401255 0.3623938361214041 86 84 80 0.65
1611 0.7991268622938995 -0.4629763566048548 0.4512330421469954 93 88 78 0.59
1612 0.6737951236132526 -0.360340117424699 0.7389222881429955 59 62 64 0.49
1613 0.5417786180378096 -0.3016219818118264 0.7950823805290242 76 76 73 0.4
1614 0.7914881321482518 -0.4457702637298011 0.4531871683843296 88 86 87 0.3
1615 0.4445618120375512 -0.2174500449109005 1.041099872050583 117 121 125 0.33
1616 0.721217098404655 -0.3349293939947992 0.8776683306581342 86 86 88 0.37
1617 0.5424582074217654 -0.2898709874726864 0.8219812429792929 86 86 81 0.46
1618 0.5456234359166749 -0.2971939089151104 0.7894284900157985 103 107 105 0.39
1619 0.7117777469504577 -0.3377436680938025 0.8382223317856236 136 134 133 0.72
1620 0.7831496950338027 -0.4342631436652923 0.4460552654273127 119 118 107 0.37
1621 1.052221936624805 -0.5993876205275845 0.009017846853792699 154 171 193 0.34
1622 0.6857839022472111 -0.4140824308268262 0.3673785273758111 75 72 63 0.48
1623 0.6794762476269457 -0.4064133580520335 0.3699005558793989 64 60 49 0.3
1624 0.5686994661710396 -0.294474993998473 0.7810395747619826 57 57 55 0.21
1625 0.6746857245752899 -0.3478315917631963 0.6612969696216759 59 61 60 0.29
1626 0.6655359631338699 -0.3936466695130348 0.3774878406687435 62 61 55 0.45
1627 0.6262855278724661 -0.3059533715897493 0.7635399234046468 72 77 76 0.13
1628 0.653593804761993 -0.3143505338161434 0.7324091436633844 76 89 98 0.22
1629 0.7709459805590907 -0.394525515633137 0.4385167557823669 88 92 89 0.4
1630 0.6640488051577523 -0.3691578925348574 0.3757949929093173 65 62 53 0.42
1631 0.4410986510008096 -0.1810559322013475 1.065222084981158 89 89 87 0.17
1632 0.9014219742306958 -0.4789882125910924 0.1238585077426332 100 106 110 0.4
1633 0.6468012360751237 -0.296997519594965 0.7268333786082962 72 79 86 0.25
1634 0.6536231366360916 -0.3538859982276198 0.4110782367418679 119 119 113 0.52
1635 0.5471361110933496 -0.2548691599819407 0.8016582045742409 115 120 121 0.27
1636 0.7312852117195382 -0.2940820074259891 0.8446755747019047 125 125 121 0.63
1637 0.6861897707272916 -0.3706481982177188 0.312118656502576 127 126 123 0.44
1638 0.9509103415745427 -0.3441074148555013 0.8624143890388704 178 179 174 0.74
1639 0.6726183394413981 -0.3596004564099954 0.3354522927328496 113 117 115 0.26
1640 0.7296129514068784 -0.3484408858851132 0.4730435460372728 60 65 72 0.13
1641 0.6905467645966482 -0.3677138547284566 0.2932276018329866 143 147 139 0.25
1642 0.6102570842386983 -0.2648636383955605 0.7623653833836943 62 65 68 0.4
1643 0.7105226095569851 -0.3343724819121612 0.5134340319303465 61 67 70 0.27
1644 0.6521134059849995 -0.3333842251956028 0.3976849873087792 95 94 88 0.5
1645 0.7406881491500145 -0.2749286284283581 0.8609967941881499 112 110 98 0.52
1646 0.6889353113686335 -0.3548066775319055 0.3125699275362109 98 95 81 0.55
1647 0.831992101980949 -0.4436558203237222 -0.004826325852935964 94 93 94 0.33
1648 0.7068883602011068 -0.267394062308915 0.8328186703996798 170 171 168 0.27
1649 0.6980302236790311 -0.3084596320084819 0.5385587303868645 73 78 81 0.22
1650 0.5684255364678509 -0.231585157432241 0.765993830922459 58 64 61 0.24
1651 0.5810262086611868 -0.2286951412289776 0.7503583274241632 66 70 70 0.3
1652 0.6904066703075863 -0.2881784754524916 0.5278001629343622 66 75 80 0.19
1653 0.7307163947394447 -0.2438680541783381 0.8467569048970454 133 135 129 0.45
1654 0.5415186729646223 -0.2117351881927803 0.7756310988004772 87 83 73 0.45
1655 0.5663593188187146 -0.2259266905585355 0.7015992201061243 55 60 59 0.29
1656 0.6004270092548385 -0.2353264734905927 0.6807808075938682 62 64 62 0.13
1657 0.5635516831068441 -0.2098034335340335 0.7666492903515634 96 99 94 0.47
1658 0.6555644491273076 -0.2174560709767002 0.8427567371401515 146 142 133 0.1
1659 0.6037348807603459 -0.2331726749016257 0.6729248178456428 55 59 58 0.37
1660 0.622788059037645 -0.2454696677257965 0.6136405881806009 61 67 70 0.15
1661 0.5353590627478714 -0.1944504628800308 0.8004619220252521 93 90 83 0.24
1662 0.8005443115019076 -0.3770573005733545 0.00660711788321966 82 84 78 0.31
1663 0.4358326357692794 -0.1308917837586199 1.044119560073985 105 112 116 0.25
1664 0.5692784917146849 -0.2064564718076627 0.7614567756447816 63 66 61 0.32
1665 0.545984932579787 -0.1922434595252239 0.8124194176942744 85 82 68 0.49
1666 0.6199991959407917 -0.2336625193039037 0.6422510976282865 65 66 63 0.12
1667 0.6047248346877769 -0.2222536337373804 0.6781824612755547 55 59 57 0.23
1668 0.6236100171505775 -0.2374084690768424 0.6097292024753665 99 103 103 0.19
1669 0.6604739141844428 -0.2642186545670356 0.4864175636080433 70 75 77 0.37
1670 0.3779540660368165 -0.1021246353781897 1.117655228219023 77 70 60 0.33
1671 0.6158653212672883 -0.230497903064888 0.6294388172651552 72 70 58 0.29
1672 0.7938425448367471 -0.3676368420835255 -0.008452375256644551 82 81 74 0.43
1673 0.6089843571674789 -0.2234739664832799 0.6642576597263754 74 76 75 0.31
1674 0.6528618534191781 -0.2555777415975116 0.51218446517531 65 75 79 0.14
1675 0.801681904160143 -0.3668508395278876 -0.0009616220644690365 74 81 81 0.17
1676 0.5751229660718143 -0.1895960616856609 0.8228143583956644 71 65 56 0.21
1677 0.6570888284038294 -0.257149213206543 0.4981353331436965 78 79 77 0.22
1678 0.6157615070201162 -0.2259191397381335 0.6367479892096697 65 66 67 0.21
1679 0.3993356315673484 -0.1065922711158793 1.090883096093919 90 82 63 0.27
1680 0.6915620360392319 -0.2752713609318493 0.4101988024099749 104 105 99 0.24
1681 0.6510505025232766 -0.2476159794689449 0.5309458887990327 77 80 78 0.34
1682 0.6791439361074129 -0.2715788120740439 0.4098474870925602 99 101 94 0.52
1683 0.8288456083258154 -0.3638965022978586 0.004206450661240257 56 57 54 0.56
1684 0.6309312492733096 -0.2350961823610314 0.5756337779678347 90 89 79 0.27
1685 0.6779228352484995 -0.2638437092860847 0.4370548040582901 69 68 63 0.32
1686 0.6384912397388455 -0.2339964532178347 0.5632886875617883 63 65 62 0.12
1687 0.8349277990399443 -0.3594329297902993 0.002082858360612505 48 52 50 0.59
1688 0.6403492943558591 -0.2359593491114846 0.5507237087395285 108 108 106 0.28
1689 0.68519887689557 -0.2646778822917648 0.4066371618789362 96 93 82 0.45
1690 0.6438795049627312 -0.2355700665598998 0.5455377241261419 67 68 69 0.25
1691 0.7375487935795914 -0.3654296190579319 -0.1857743057721835 97 98 97 0.14
1692 0.8202530032858598 -0.3425483618677646 0.06198911947367536 44 50 54 0.47
1693 0.6785517938103481 -0.2561346296065725 0.4418953500501028 79 78 67 0.29
1694 0.6832396839320948 -0.2610503776743608 0.4068092529013978 104 103 94 0.24
1695 0.6657481516058913 -0.2432504148971789 0.4930401357313936 68 66 61 0.07
1696 0.748702470060702 -0.357786637003608 -0.1712686691629435 173 167 155 0.57
1697 0.6292903235502209 -0.2178977632997477 0.5904310396842917 93 90 82 0.37
1698 0.6696554763574875 -0.2452524347467178 0.4519598075235753 74 72 65 0.18
1699 0.665885159925737 -0.2390248660974448 0.4843941697533577 58 57 55 0.37
1700 0.7023246398652151 -0.2731813258563141 0.2950657276027447 57 59 54 0.2
1701 0.6763086228514766 -0.2596994995734171 0.3446415117446818 105 102 92 0.38
1702 0.6819544712353364 -0.2483653420427309 0.4161466029827453 77 78 72 0.48
1703 0.6169010027368949 -0.2014751982763205 0.6435070128678562 94 91 77 0.28
1704 0.6307849009491118 -0.2152099560368772 0.565499366798196 87 86 78 0.26
1705 0.5426339482430893 -0.1666532316639262 0.7754999119653885 114 106 93 0.21
1706 0.5347289743540714 -0.1620996765751977 0.7946054704068622 80 80 76 0.39
1707 0.4317945136148535 -0.100745129673737 1.057615641560754 105 101 79 0.27
1708 0.6566130375941922 -0.2447523946844259 0.3776466787140902 131 131 124 0.18
1709 0.6577130213593769 -0.2258710074381287 0.505557711653465 86 84 76 0.33
1710 0.6488539172281329 -0.2179104367758139 0.537542921869107 99 98 92 0.28
1711 0.6849679823469258 -0.2573437174092471 0.30713831387053 55 56 55 0.03
1712 0.626542015475438 -0.2031683738263183 0.6002429535025341 111 112 105 0.29
1713 0.6636562836553176 -0.2267446263826835 0.4835265176311196 90 90 83 0.38
1714 0.6813362396501873 -0.2399752714121411 0.4076666582437061 85 85 76 0.19
1715 0.6844944505489384 -0.2536008731256099 0.3035242487025891 95 95 87 0.22
1716 0.78576641825538 -0.3151543083274317 -0.01138826124189629 131 128 118 0.36
1717 0.6523286509581031 -0.213347458002582 0.5289201221521149 82 80 70 0.26
1718 0.4909818550659653 -0.1259984477653585 0.9116408218599528 85 83 73 0.3
1719 0.7863448836538521 -0.2976706511375125 0.06319787803823151 80 76 69 0.2
1720 0.5396234661973397 -0.1471608874948731 0.7966567619933098 64 60 51 0.33
1721 0.9736083844610409 -0.358671796279339 -0.156432328729796 126 123 109 0.18
1722 0.6423483276809109 -0.1961288955901062 0.5677301839333229 79 77 70 0.43
1723 0.4721801670587645 -0.1093975647508388 0.9524245350151549 127 130 124 0.14
1724 0.8426232540026367 -0.3325079950746921 -0.1630530614553234 147 155 159 0.27
1725 0.764468315745119 -0.3235497525238505 -0.1949756244835545 123 120 116 0.28
1726 0.6526195388474014 -0.2211383254967785 0.3848875226268377 113 112 106 0.49
1727 0.5901784561488191 -0.1570445796718762 0.7534327429850569 30 32 26 0.31
1728 0.6271220880800213 -0.1878830389851357 0.5869916287840349 90 87 80 0.4
1729 0.6150739395953043 -0.1722991266643043 0.6758943432672023 87 86 75 0.38
1730 0.8178578783794718 -0.3241846740756005 -0.1735114601581746 192 201 204 0.46
1731 0.6745654900459731 -0.2162271176565188 0.403631519126076 112 113 103 0.67
1732 0.6516873678495538 -0.1907625335330935 0.5361019839926777 108 103 91 0.17
1733 0.8125528808757546 -0.3147642842427829 -0.1865779743746834 210 214 218 0.45
1734 0.6610723981226758 -0.1933881360089629 0.4808009917796088 83 80 71 0.34
1735 0.64314857146906 -0.1805012599954784 0.5384236132245781 51 50 46 0.3
1736 0.6635638577990316 -0.1894437083147895 0.4971346665036545 82 79 67 0.36
1737 0.6564400929918918 -0.1900574658654647 0.4801405183084267 70 66 55 0.13
1738 0.654976527770109 -0.1900673870924592 0.471650750527968 86 85 76 0.25
1739 0.4685995483365978 -0.08999906179245779 0.9599798724101691 127 113 95 0.14
1740 0.6734021897430661 -0.1926039154208943 0.4495867745116021 62 54 38 0.35
1741 0.6771488964044911 -0.195711990953041 0.4276372576281282 69 68 61 0.31
1742 0.5860625922059995 -0.137819990783966 0.739669157977588 87 84 74 0.43
1743 0.6604112538245417 -0.1836522679949342 0.4782522652397422 97 93 83 0.37
1744 0.8044742241587369 -0.293674251896884 -0.1774572794681706 113 119 124 0.28
1745 0.7897183756034428 -0.2596247065739855 0.04704000222008931 94 90 80 0.23
1746 0.7689486975270204 -0.2875482352632763 -0.1841483468940102 80 83 84 0.33
1747 0.6875480047657553 -0.191529093209669 0.4256390516442805 39 38 33 0.28
1748 0.4572817373583983 -0.07875498611037163 0.989985124670821 88 80 68 0.28
1749 0.6877601895842717 -0.1916128891307355 0.4172096340110305 35 35 33 0.1
1750 0.6039456042905448 -0.145735800415539 0.6587311540682842 84 81 75 0.36
1751 0.6043046725177689 -0.1455339125926195 0.6550782921452802 91 92 84 0.19
1752 0.7571864348328089 -0.2297405525315507 0.1869286744057399 40 38 30 0.3
1753 0.665696235044639 -0.177076756383312 0.4813034304049677 78 78 74 0.27
1754 0.658728187042956 -0.1761615711174265 0.4782587881457994 86 90 86 0.27
1755 0.7653751634480822 -0.2330570451561399 0.1502360647305867 67 65 57 0.22
1756 0.7913844757257616 -0.2808121230188431 -0.1796717379001465 106 112 115 0.44
1757 0.7798924297964916 -0.2386353571400974 0.1106154568226242 80 76 64 0.44
1758 0.4678813470360084 -0.07962895719147356 0.954867085957287 90 87 75 0.2
1759 0.7595970983716215 -0.2235166063798251 0.1847058818982473 44 40 31 0.17
1760 0.764738949309259 -0.2305191493277495 0.1410065517474115 71 69 61 0.21
1761 0.6590098514244414 -0.180885631091081 0.3935993877695562 103 101 93 0.31
1762 0.6879594118111195 -0.1835654435322948 0.4116920007336711 79 77 65 0.35
1763 0.7710183038464077 -0.2332625266497977 0.1120877897331057 80 75 67 0.46
1764 0.6439189930490148 -0.1601324215849592 0.5321239716160187 59 60 56 0.58
1765 0.6567365513310879 -0.1777475473020478 0.4047709147258424 72 70 60 0.32
1766 0.7872668707169618 -0.252315795279089 -0.02292197657684003 95 96 87 0.26
1767 0.657543259543224 -0.1620847009030174 0.5175811008400963 63 63 54 0.21
1768 0.7339248764580281 -0.2104714827993616 0.2262838976902739 40 40 36 0.35
1769 0.7757873502852569 -0.2298417756541254 0.1182039478424745 54 54 48 0.3
1770 0.8580335199637451 -0.2799001333273329 -0.1706283696100053 64 63 57 0.18
1771 0.6850088086255041 -0.1925085807333367 0.2946750745697621 101 96 81 0.31
1772 0.6865422343995652 -0.1949302900347657 0.2780983308239101 56 55 47 0.22
1773 0.6853248772131578 -0.1922162968644099 0.285750551045528 82 80 70 0.44
1774 0.523222792829825 -0.09142370577854717 0.8733556310544088 92 90 81 0.34
1775 0.5878076043557822 -0.1195730015363848 0.7208204200883033 81 81 74 0.17
1776 0.6347687141427005 -0.1438301287431097 0.5765402054521291 112 114 116 0.4
1777 0.7703142297498181 -0.2216148583486829 0.1072420077518251 94 93 85 0.21
1778 0.8372570902461002 -0.2666687925605678 -0.1725888261194561 58 59 58 0.22
1779 0.6657668471823662 -0.178582342451636 0.3198663079685127 71 70 62 0.31
1780 0.3982279638359941 -0.04262743785589684 1.097996099769204 69 70 61 0.44
1781 0.6370561427334356 -0.1449781088079866 0.5460027184177475 74 72 65 0.21
1782 0.7820157800722009 -0.225601730567713 0.06308542799633654 86 84 80 0.3
1783 0.688777339204954 -0.1862949631721013 0.2601215910684659 78 77 67 0.17
1784 0.4614774435690021 -0.0615676084606035 0.9855872167505954 104 103 97 0.22
1785 0.7719272832589287 -0.2118026378139715 0.1249814433105749 43 44 44 0.17
1786 0.6880546306071121 -0.1815786548902992 0.2623338589770716 92 89 78 0.25
1787 0.4863563353347587 -0.07181184762457324 0.9202074051012969 88 82 67 0.36
1788 0.6566673942481611 -0.1509365362966557 0.4622008949171482 70 72 73 0.36
1789 0.6521913846468133 -0.1461131450751357 0.5047579170642953 87 87 82 0.79
1790 0.7515696069221188 -0.197687192250935 0.1730509464719955 77 75 68 0.49
1791 0.7945659073379662 -0.2261324767491621 -0.008974535122652672 92 93 80 0.45
1792 0.6567630556813022 -0.1475518493403826 0.4690106198415296 97 96 91 0.4
1793 0.8008030745537001 -0.2236329603241567 0.003080850998672391 75 73 68 0.37
1794 0.7789951203940654 -0.2112550268234625 0.06995259740923432 87 88 85 0.23
1795 0.5793313640071559 -0.1021172355202556 0.7382964571419389 82 82 74 0.31
1796 0.6950834331401002 -0.1716720560472142 0.2533897476072702 68 66 58 0.43
1797 0.5973439519942749 -0.1093209727619279 0.6656516068617391 94 94 87 0.17
1798 0.801856057352805 -0.215068723401818 0.002422539199234963 90 88 81 0.32
1799 0.6325640847297085 -0.09180291988377665 0.8213834620978753 86 82 71 0.4
1800 0.6354553322277123 -0.1255754793138533 0.5403979741914936 97 97 92 0.31
1801 0.7232896183658689 -0.1748713548417049 0.2153947228102474 103 102 100 0.74
1802 0.732168812821172 -0.175574763374731 0.2053968239900971 74 75 71 0.65
1803 0.6531865396183256 -0.1303015709312923 0.4976676339211165 82 81 74 0.46
1804 0.5432026391861258 -0.08126205773968323 0.7903518941628521 98 92 80 0.25
1805 0.6578799659164473 -0.1336026978081526 0.4660993972297257 85 85 77 0.37
1806 0.5779007181247692 -0.09139433745674194 0.7328440920454681 83 80 68 0.41
1807 0.7616842395173878 -0.1834679344994814 0.1398244617101269 97 92 83 0.18
1808 0.7787233295549231 -0.1884683874170262 0.1183257046314581 52 51 48 0.16
1809 0.7867599349778381 -0.1923831696878048 0.08045553044703402 56 54 43 0.26
1810 0.7957153275981378 -0.1974006620405202 0.03104316165878995 77 76 66 0.2
1811 0.7662003180321418 -0.1781885413045466 0.1258318076687418 72 69 61 0.09
1812 0.649788412800847 -0.1289048439858815 0.3872602558885599 71 67 57 0.17
1813 0.6758367922259599 -0.1409983340817128 0.3136670911706013 83 80 72 0.24
1814 0.7734492632406683 -0.1800181355665558 0.06754385162521293 63 61 51 0.16
1815 0.7883001449778232 -0.1956328781344726 -0.04199626906425924 84 86 83 0.32
1816 0.4948427349554484 -0.05144423522003577 0.9022001459172165 60 63 60 0.24
1817 0.6378841881932499 -0.1099352680846222 0.5328656389243986 58 57 50 0.45
1818 0.6546890062977648 -0.1179356173935725 0.4713776022103114 82 79 68 0.33
1819 0.6724727270163601 -0.1244257988676716 0.3944789918742257 70 65 55 0.19
1820 0.6801681876819224 -0.1344809824327222 0.2975660476079584 76 75 67 0.18
1821 0.7523366870807854 -0.1577427042308862 0.1718888008917788 60 58 50 0.38
1822 0.6355258664718797 -0.1010756058003146 0.5407397839072359 114 115 105 0.45
1823 0.7632888001110901 -0.1591637140744742 0.1440917888335423 72 71 62 0.11
1824 0.6508639900960828 -0.1187369999843641 0.387533410365794 88 84 71 0.3
1825 0.7570493507399881 -0.1597786762822052 0.1238012898387997 80 77 65 0.21
1826 0.7945932130508996 -0.1810843767160851 -0.02472115689500587 94 97 93 0.29
1827 0.6409901805643856 -0.06845943735270874 0.8169052155843886 74 71 62 0.17
1828 0.5842749977746333 -0.07341863358461584 0.7189037104696251 65 61 48 0.21
1829 0.5969080812967342 -0.08080857105933981 0.6675029768658967 71 68 57 0.55
1830 0.6388816212743741 -0.100060910733266 0.5360023669153899 90 87 80 0.21
1831 0.7763734590003685 -0.1653381654098992 0.08425750058175818 53 52 46 0.19
1832 0.6450689033164414 -0.06781770661134343 0.8184968392192845 82 81 70 0.37
1833 0.7607070741997334 -0.1562595769894722 0.1382391129116747 82 81 74 0.2
1834 0.6343762885304792 -0.09832949897191925 0.5326571562280696 66 67 59 0.39
1835 0.6686163711973928 -0.1248684930456632 0.3337837063218634 75 70 55 0.43
1836 0.6682280637466403 -0.1245192658974838 0.3242956580838104 101 103 100 0.1
1837 0.7678277637545391 -0.1577535900042433 0.1202139188722725 72 70 62 0.1
1838 0.6037949765961167 -0.07948184975565134 0.6608975793486789 75 69 53 0.4
1839 0.6236189818202797 -0.08899354980140081 0.5980453789844837 99 95 78 0.19
1840 0.6807758795553794 -0.1279859405815004 0.2966142723292093 99 96 83 0.25
1841 0.664253194668044 -0.1072091717951769 0.4582095249699341 71 71 59 0.26
1842 0.6615854920846331 -0.1122607360943495 0.3955540765400288 78 75 60 0.34
1843 0.4781118494407914 -0.03332539892462161 0.9367888893444163 100 102 94 0.46
1844 0.6912944223261316 -0.1298236374325721 0.2488136620417419 58 58 51 0.06
1845 0.5833543688947183 -0.06436138863554913 0.7318390591542465 61 59 47 0.38
1846 0.6512579708757311 -0.1073211297883648 0.376429717119218 90 87 74 0.21
1847 0.6728641192020325 -0.1017974194961112 0.4450088456811035 88 82 66 0.51
1848 0.688146904137917 -0.122011154672973 0.2708207647637276 72 68 56 0.38
1849 0.6866048638224432 -0.1183607391550643 0.2807964171963496 90 88 78 0.17
1850 0.7922138835137896 -0.1623085098763827 -0.03629928400894045 94 93 84 0.17
1851 0.6132584235248492 -0.07251154394379061 0.6154370156809037 80 77 68 0.31
1852 0.6740635417227087 -0.111639823641597 0.3060168083101911 97 92 80 0.18
1853 0.7456091324100841 -1.11469743878633 0.4421552381619549 70 60 53 0.37
1854 0.7025916344431847 -1.024132617886788 0.4189617093635316 154 146 130 0.58
1855 0.7125361069925465 -1.014217294940762 0.3821617146535776 121 126 128 0.55
1856 0.6954184057580101 -0.9705135976593295 0.4588222635240677 117 116 107 0.77
1857 0.7173897355981985 -0.9719304883437192 0.4681629451746753 100 99 96 0.45
1858 0.6963302168536524 -0.9720004218248153 0.4279961028594217 66 65 63 0.49
1859 0.7085289730854017 -0.9627898342418264 0.3778888444016025 146 152 154 0.38
1860 0.6980020816834683 -0.9291928225509323 0.4475682751356115 142 140 129 0.15
1861 0.6924815837050148 -0.9254779067394441 0.4142597966343883 129 128 116 0.4
1862 0.6951922766595581 -0.9250388006941508 0.4184756156867235 66 66 60 0.47
