# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 3321, mean track length: 5.01
822 0.1207591119018137 0.06265081810815448 0.8606228747261988 100 60 32 1.04
823 0.1447797844435027 0.0537821659446661 0.8870677727505274 88 50 36 1.1
824 0.1447740908357331 0.05326777980622973 0.8876116179285785 66 45 35 0.71
825 0.1692698672241644 0.05326019093568657 0.9113367308336713 120 62 43 1.93
826 0.3355219111846661 0.08573775237482691 0.3832057433921903 67 30 22 1.66
827 0.344200070326461 0.09411883259246853 0.3901542614521585 99 70 44 0.28
828 -0.09376886146487273 0.0662091606149855 0.9603456632360634 194 127 77 0.61
829 0.04417107406724916 0.08902190610300878 0.7744642948919538 106 49 30 0.1
830 -0.04271977530128375 0.1040230484500331 0.8911468452697815 64 31 21 0.84
831 -0.04321779416923635 0.1039553815515922 0.8929044639242054 50 20 10 0.85
832 -0.01944956737538905 0.1042131578422125 0.8677262284620311 59 38 26 1.18
833 0.2455154834888345 0.102574143169096 0.4893614091265249 126 69 39 0.66
834 0.3191449805673268 0.1066649153133514 0.3853503341968332 126 86 64 0.24
835 0.3389231676121573 0.1079179448495671 0.3841542703300607 78 44 29 0.62
836 -0.1305048317216086 0.1123219697444214 0.992564622699101 100 64 47 0.89
837 -0.03133491145825612 0.107711784515457 0.8600022225032538 126 86 62 0.95
838 -0.02664675262016965 0.1114765066474365 0.8618981066346005 114 64 36 1.31
839 0.1194085963241557 0.1200014166179449 0.6468583807348576 178 130 86 0.56
840 0.2526874095336333 0.1182956632981278 0.4738948161899879 125 72 41 0.36
841 0.3202455092213957 0.1122358707938243 0.3829428246915741 105 39 20 0.31
842 0.4128660006882782 0.1251208947793434 0.3901368163222394 33 21 12 2.13
843 -0.08893353731467712 0.1320418355303546 0.9298245984778948 79 38 26 0.67
844 0.296618649900755 0.1232715416827625 0.4109325143020845 178 98 52 1.56
845 0.3139281727691444 0.1209825739280027 0.3878259326938944 179 127 73 0.81
846 0.05382479184248019 0.138706615015026 0.7062081291628169 54 41 30 1.83
847 0.3123258410946899 0.1353721445739363 0.3790764466990013 110 62 29 0.31
848 0.342590024913363 0.1360394708663761 0.3821635878196726 127 94 63 0.36
849 -0.03062019025022185 0.1679121740802532 0.8459221492636335 56 30 20 1.53
850 0.1249145020373196 0.1579979735153437 0.6310772641746354 182 122 74 1.15
851 0.1350556023265763 0.1598970624458299 0.6213483834553506 140 91 49 1.26
852 0.2024430146856016 0.1555459962601401 0.522308795185553 99 57 35 1.41
853 0.2026260629707965 0.1553808580435715 0.5214118517357819 117 67 40 1.43
854 0.2499565266572933 0.1463440341913074 0.4578250913917453 164 88 60 1.92
855 0.2735362764647626 0.141340458676871 0.4253587813907602 78 41 32 0.51
856 0.3420363904640036 0.1437075283592515 0.3838310337821695 100 53 28 1.92
857 -0.1063750394402228 0.207284461450678 0.9104498371517811 85 38 28 0.94
858 -0.05096579085166802 0.1895981975954533 0.8451901412627423 110 46 25 0.67
859 0.1116412705969793 0.1766713730539604 0.6396079837020103 86 71 63 0.54
860 0.1181824176831115 0.1748436151337366 0.6323315219108441 130 95 71 1.58
861 0.1181824176831115 0.1748436151337366 0.6323315219108441 130 95 71 1.58
862 0.1414119530172995 0.1687942561575687 0.5557389285463057 51 32 20 0.86
863 0.141148178269792 0.1674861127244947 0.5565557674718997 82 56 40 1.57
864 0.1659605882104442 0.1656453275370495 0.5704086292545466 217 140 78 1.66
865 0.1783344603839312 0.1622679949291085 0.5517317254097656 117 71 55 1.22
866 0.1783344603839312 0.1622679949291085 0.5517317254097656 117 71 55 1.22
867 0.1912971515908441 0.1609425441223368 0.5271351237136618 103 82 63 1.29
868 0.03281641717859353 -0.1739641580822496 1.046229925960546 95 45 25 0.49
869 0.0720685418457265 -0.114221117367151 1.037548363148804 163 114 70 1.14
870 -0.08505172505530506 -0.1021508645391765 1.078820346043074 235 243 254 1.21
871 0.05675508090540721 -0.07993168418169927 1.017449259845388 146 102 78 1.0
872 0.0703895006281019 -0.06016848524435819 0.9972989483179688 120 76 43 0.91
873 0.1237840941446902 -0.06224581329573139 1.064862129351198 144 82 47 1.89
874 -0.004067039639727828 -0.0366965052693006 0.9410109168284833 102 55 31 0.46
875 0.03732907525273587 -0.04699113112835973 0.9634120905710657 111 61 33 0.86
876 -0.1122853963877306 -0.04654591893988444 1.082120588267368 84 47 28 0.61
877 -0.02574477078212305 -0.02063686606440582 0.9451473354686248 142 67 30 0.63
878 -0.004314723181023848 -0.020879259010013 0.9355412797720799 93 45 24 0.57
879 -0.0280783975275679 -0.01228348655349971 0.9421056754371318 166 112 76 1.35
880 -0.00861753531663683 -0.00379562286434168 0.925465861538967 117 54 29 0.47
881 0.3299060295976505 0.06429019031119337 0.3748979940061882 144 94 63 0.74
882 0.3964131242209017 0.0632321842917051 0.4324113908654708 193 111 58 0.9
883 -0.04780729671355491 0.01053741583545251 0.9428930579064605 178 118 83 0.64
884 0.03729583684687343 0.02042186755978523 0.7993580625767698 147 77 32 0.84
885 0.3511545955111885 0.07111243007178455 0.3839546368943804 88 45 30 0.95
886 0.0641842310354043 0.05043795105682407 0.7574004101752094 202 130 73 0.05
887 0.1606921970315055 0.05071325763581184 0.8907030238387559 106 59 32 1.38
888 0.2703603612475809 0.08675567983034363 0.4553538627606895 95 61 37 1.8
889 0.2259882551453448 0.09469503332676583 0.5194449983386356 119 76 55 1.31
890 -0.05816969654845644 0.09806131814879772 0.9105679691494775 136 91 57 0.51
891 -0.1894262622971283 0.1104733322713138 1.074599760859999 120 86 62 0.4
892 -0.09440922077451561 0.1066304661842586 0.9389770780587123 131 93 68 0.93
893 0.04475050566218054 0.1222971632021241 0.7444117278588467 69 39 26 1.29
894 0.2106256721490641 0.1162340984029844 0.5344678019023321 138 101 68 0.7
895 0.1594779766566328 0.1293844689667181 0.5986091808876115 96 43 23 0.91
896 -0.09785172178558679 0.1499498015128518 0.916253133607293 58 41 30 0.83
897 -0.06337830023777663 0.1617552552906238 0.8878313064594463 73 55 35 1.35
898 0.02450250866393945 0.1578956914295826 0.7810210940182762 78 40 21 1.91
899 0.04197758741044826 0.1548132673891751 0.7549806284214113 74 32 16 2.03
900 0.1639028265650099 0.1414908332718797 0.5912653690804883 115 59 31 1.83
901 0.306689817561322 0.1363818444291336 0.3876160732789976 100 58 31 1.23
902 0.4138359186359755 0.1492574437446189 0.3860047678341046 86 70 50 1.06
903 0.4462887562304643 0.1408102488711704 0.3449925134656304 96 39 25 2.22
904 0.08699115687335846 0.1661024390924225 0.6910456281974591 78 29 17 1.04
905 0.1933000938590189 0.15469328214255 0.5420643525711533 109 77 51 1.47
906 0.250142497490335 0.1488722072694812 0.4553147541082064 94 53 37 0.44
907 0.250142497490335 0.1488722072694812 0.4553147541082064 94 53 37 0.44
908 -0.03357039973610071 0.189720651144257 0.8373545677517338 87 65 43 0.65
909 -0.03363757366437464 0.1893019862122987 0.8375657894195074 86 63 39 0.27
910 0.03226140987406489 0.1823807370025691 0.7592051851952966 169 98 58 2.03
911 -0.005086963879445426 0.2018106017272984 0.7879448050867048 79 52 39 0.3
912 0.2115685961953312 0.1752745799664536 0.4853819727681907 78 37 19 1.17
913 0.05974966704916904 -0.2743987880368608 1.122505266948438 126 87 65 0.43
914 -0.01298471250628214 -0.2486665568497975 1.136389493798484 75 74 66 1.3
915 0.05650019442602834 -0.05864381086892295 0.989088345690629 126 61 30 0.98
916 0.004553391759706558 -0.01809218239502969 0.9347053856367662 202 140 70 0.97
917 0.3312156856753392 0.05423141079001891 0.3830958736381738 183 115 73 1.53
918 -0.03215623775312552 0.01677739694920924 0.921116401037027 124 61 39 1.09
919 0.08484329777156394 0.02449981477202784 0.8491095390457735 177 107 56 1.0
920 0.2878690253219909 0.06728794002944163 0.4383095264549419 141 83 52 1.22
921 0.3110542409550529 0.07208938614432302 0.3930117624461531 155 103 69 0.63
922 0.3103132654332478 0.07221286108099026 0.3955945781837058 184 144 100 0.18
923 0.3727747891436171 0.08036674249189027 0.404051883811289 62 40 30 0.95
924 -0.05933119531289097 0.0507522812484253 0.9140324818083119 224 136 69 1.04
925 -0.05417806418414524 0.05572234739455179 0.9201990798534281 93 30 17 0.91
926 0.129306716747432 0.07096134150091921 0.8618074144740893 208 129 88 1.58
927 0.1341528185770259 0.07524857417391374 0.8784808006197971 35 25 22 1.16
928 0.3657648409722031 0.09144012042991662 0.400637215980804 85 61 48 0.74
929 0.2778723605529507 0.09385816334859236 0.4548348796929919 127 80 51 0.71
930 0.2319410538308776 0.102775868293268 0.5093282777304762 137 96 70 0.79
931 0.2710043644295203 0.1090451976827176 0.4574271380562768 185 116 66 1.39
932 0.1583806027127794 0.1203415242843867 0.6043079018707052 78 44 26 1.29
933 -0.0512875425938792 0.1387904882497301 0.8707537895812758 155 108 71 1.09
934 0.4558118449007147 0.1397924283624878 0.359519405548289 102 82 65 0.64
935 0.1237856432382583 0.1438132794241811 0.6422529360183694 184 126 82 1.12
936 0.3508696174546887 0.1390983581224434 0.3861766325801915 47 34 27 0.6
937 0.443568320676782 0.1469006446276646 0.3415174444576048 118 46 26 2.39
938 -0.1041613558306678 0.18402398270829 0.9244155350423304 154 101 68 0.89
939 0.1216968102290566 0.1544556378862119 0.6438411457477153 187 125 79 1.38
940 0.3059795632873548 0.1430780439238843 0.3835501716114107 108 59 33 0.67
941 0.317678169213309 0.1409591960679555 0.3686091896753444 97 42 22 0.96
942 0.05803051182119987 0.1826140431305869 0.722595487006167 70 37 23 1.78
943 0.1567968125258585 0.172239058586327 0.5817186092615403 60 33 24 0.37
944 0.394034331515352 0.156370249262563 0.3727680442661964 113 74 49 0.97
945 -0.00158353244580161 -0.2701163615184729 1.120093063326937 53 36 30 1.34
946 0.3558933814464249 0.05732500398094442 0.3984292778008042 137 65 44 1.28
947 0.3667439540002633 0.06035829580067879 0.4082514894447265 120 65 42 0.94
948 0.1293471371372351 0.0600322737176836 0.8694502831878588 167 102 59 1.01
949 0.1510707389725411 0.06494742408723306 0.874674437577847 179 114 60 1.55
950 0.2373923876748455 0.1001259527220073 0.5055820386679095 115 92 74 1.33
951 0.03130847089024374 0.1214517999357897 0.7576628127781806 121 86 60 1.21
952 0.1798790175064159 0.121541147630324 0.5793229857459532 147 118 86 1.03
953 0.06367418338119918 0.1492432834627627 0.7258488875199784 100 56 29 1.36
954 0.2966090608433969 0.1392718507695521 0.4372774396932348 128 104 76 1.07
955 0.3118811331133494 0.1310013208324835 0.3784891730338011 188 116 79 0.65
956 0.3575380320447679 0.1358996166439586 0.3902376838837406 128 79 50 0.92
957 0.4003601002595065 0.1387645375231349 0.3741813281124426 108 86 66 1.24
958 0.402132758754471 0.05531717816405053 0.4344627483149349 135 80 64 0.79
959 0.3482076387800543 0.09452365589392665 0.3914082775809358 126 72 44 1.04
960 0.07306989834511494 0.09205064500733152 0.8176036924218615 139 75 49 1.31
961 0.3126981263341241 0.0941408694186152 0.3957186956949325 134 76 47 1.04
962 -0.2024122610474806 0.1244569541369546 1.079580087332703 172 188 196 1.38
963 0.04747879913511076 0.1264833167612128 0.7366766310271984 40 22 13 2.17
964 0.2107223475969359 0.1284268520838933 0.5271239197719125 143 98 64 1.41
965 0.06377979563741526 -0.2887525070775164 1.099084651828941 107 75 51 1.8
966 0.3070858859744113 0.07755556774227937 0.4051333594344401 25 18 17 1.07
967 0.2886454562208014 0.08136879919329743 0.4310177538980154 32 20 14 1.36
968 0.06016037327839689 0.07791780152949233 0.7603003850637322 180 119 70 0.67
969 0.05677225444910723 0.09480973422036157 0.7583723626827372 171 125 79 1.47
970 0.1449280370899688 0.1204488319798224 0.6157649267243963 162 103 60 1.63
971 0.3236863368474544 0.1266478749985007 0.3738248623339583 214 140 86 1.14
972 0.3200285157640428 0.07221428749109315 0.3879866459985957 39 26 19 1.33
973 0.3745198729145521 0.08693209703630847 0.3831763430004411 167 134 91 1.73
974 -0.03656074812347991 0.1700567237839456 0.8292160455418616 183 118 75 0.17
975 0.01057144690054431 -0.2898061318525653 1.116224305643025 125 110 95 0.81
976 0.2579505292838736 0.1748915238008681 0.4243873491755471 102 79 59 1.14
977 0.1566464564875354 0.191351124478544 0.5438814261066418 142 96 69 0.53
978 0.1575061885814235 0.1910155737225259 0.5392868472576482 112 90 77 0.55
979 0.2979492095226538 0.1556124344321541 0.3689080469811884 49 41 28 0.91
980 0.2444812789395535 0.1634745060864937 0.4209870559036298 136 98 74 1.34
981 0.229053082841577 0.1682680933630148 0.4593270299763021 111 63 40 2.3
982 0.2290414214411743 0.1704158739108457 0.4627909992632185 127 102 79 0.58
983 0.03807734749163804 0.2100206043497953 0.7108658570397441 144 112 84 1.49
984 -0.04680975153710586 0.2148930517017938 0.7301670667286919 116 83 54 0.31
985 0.2696944383602674 0.1595449911975417 0.4181543243830321 56 42 27 0.5
986 0.2550526761700332 0.163452214245978 0.4258365792034545 130 120 99 0.3
987 0.2609952501503571 0.1614164067230652 0.4310769267632416 39 39 37 0.28
988 0.2078091706809052 0.173242832296881 0.4888559159944781 120 104 87 0.22
989 0.1714156150238561 0.1852799873524159 0.5601943438052004 94 85 71 1.62
990 0.1803592409764826 0.1779008107365247 0.5398959239914736 46 42 36 0.17
991 0.1792243938895198 0.1750740269737584 0.5422768174814143 96 67 41 0.32
992 0.1560748506291545 0.1744604561545115 0.541719409943328 138 109 84 0.85
993 0.09238443722917142 0.1908136456424842 0.6224174052098428 70 57 49 0.97
994 -0.01378170247009662 0.2074585539960808 0.77131270981991 122 90 63 1.17
995 -0.02585719816018471 0.2091716276431381 0.7802465769653044 122 89 56 0.68
996 -0.02604449394171506 0.207226287962254 0.7693627067808788 76 63 51 1.29
997 0.3734744015377645 0.1498283597862349 0.3564682096525037 73 52 38 0.33
998 0.2715797262886648 0.1527240583877118 0.4337452855046783 114 78 46 1.28
999 -0.0674710447132742 0.1988954134660346 0.880870103327184 110 63 40 1.02
1000 -0.06459650984040266 0.1982347548139545 0.8740693124681373 100 56 36 0.39
1001 -0.09014882528128865 0.2008794366467949 0.9041850599099452 50 27 18 0.38
1002 -0.07812380358750742 0.1974762176912527 0.8585589232559609 86 73 67 0.64
1003 0.3778073969401087 0.1429658505571402 0.3610099803768658 82 62 46 0.68
1004 0.3760151884131059 0.1473689427133293 0.3593471380810672 55 36 26 0.74
1005 0.3763209029774733 0.14624018017025 0.364084912758367 75 45 34 0.62
1006 0.3722275099840345 0.1466418998394615 0.3556863296258155 114 93 71 0.26
1007 0.3767018557929848 0.1429803086912806 0.359942840693099 76 57 36 0.5
1008 0.3460026439122593 0.1443212451175048 0.3794013801758102 57 47 29 0.45
1009 0.3312109403355186 0.1416548112272177 0.3704507199665817 89 68 46 0.26
1010 0.3224266478563397 0.1404243533552486 0.3652705551535642 136 103 81 0.36
1011 0.3211529018354693 0.1401772517425258 0.3661584630060916 153 111 85 0.44
1012 0.1903346126824526 0.1552619596186827 0.5426130316926669 168 129 82 0.62
1013 0.07124188975580711 0.1678241572497859 0.705504497867643 119 97 77 0.37
1014 0.06757640975595172 0.1660884167138022 0.701458992862794 64 35 22 0.84
1015 0.05762328417824187 0.1735290431599264 0.7179210564743208 131 83 48 1.11
1016 -0.03573022071957839 0.1750114998707129 0.8405665007058369 149 116 79 0.51
1017 -0.05899669847030317 0.1789814537381354 0.8741516867485162 66 53 39 1.22
1018 -0.1141076007631594 0.1960725062459081 0.9289809271384557 106 63 46 1.17
1019 -0.1284389612471897 0.1862142363949732 0.9382168314660495 54 47 41 1.14
1020 -0.1502875351080355 0.187205779175441 0.9761794343063541 89 52 35 0.53
1021 -0.1502257213319094 0.181491278941506 0.9674076147689223 121 82 57 0.56
1022 -0.1587941964848818 0.1916719126578015 0.9585864362810459 115 93 83 0.3
1023 -0.1412649608045276 0.1838590886950279 0.9343253096222293 91 71 52 1.3
1024 0.390582459756555 0.1402432139986782 0.3694710725603773 102 84 68 0.5
1025 0.3267272193340628 0.1337417724390371 0.3722359204145445 120 48 24 0.34
1026 0.3027427254187008 0.1338167330442668 0.3920433320845604 162 118 81 0.16
1027 0.2907910411463979 0.1369506976455872 0.4103138302912077 161 99 57 0.32
1028 0.2890667919845445 0.1362914064797226 0.4107150912680728 134 103 73 0.93
1029 0.2434731143223132 0.145103668064163 0.4701152160042679 88 57 31 0.62
1030 0.2131601226546617 0.1497810622102453 0.5198024211569199 76 43 22 0.51
1031 0.2141930570466318 0.144430940698943 0.5251111783638618 186 111 51 0.43
1032 0.2104535579413659 0.1436066802247268 0.5256292878709755 96 87 73 0.23
1033 0.2062422362583956 0.1485358299787582 0.5314909055826962 78 67 54 0.53
1034 0.208330194497225 0.1437836438161338 0.528076172523817 100 69 38 0.68
1035 0.08230444362663622 0.1624828601886186 0.69632133181943 179 111 66 1.24
1036 0.1758087923142526 0.1423190686070602 0.5476912944920298 132 94 57 0.53
1037 0.1130030281758724 0.1599786347340938 0.6530049974638561 111 92 73 0.46
1038 0.0845864208738438 0.1572217672935907 0.6845245446839467 160 113 67 0.85
1039 0.04773162978044435 0.1521903742536526 0.7353463280609533 47 31 22 1.12
1040 -0.02465969282145743 0.1587658993065672 0.8514375900499174 98 70 50 0.74
1041 -0.04044937645404445 0.1732517023699392 0.8509094182948715 157 120 83 0.3
1042 -0.05828349612559522 0.1677301669891904 0.8747955938486005 115 73 45 1.12
1043 -0.04162350095974823 0.1618231124670876 0.8482221666824983 96 74 55 1.21
1044 -0.03546324517520368 0.1599559183193929 0.8505125010628811 95 75 56 1.14
1045 -0.1154552945723725 0.1761570742053579 0.9318785063289583 108 73 50 0.96
1046 -0.118593729943696 0.1701607870508964 0.9300321986556821 32 21 17 0.79
1047 0.3363661177185898 0.1313594028398969 0.3659383126492325 125 96 79 1.11
1048 0.2983952700584385 0.1280125188722082 0.4058739659454577 120 60 31 0.71
1049 0.2899315752839813 0.1310837682465648 0.4159468787141722 131 78 40 0.54
1050 0.2873816081335778 0.133839232865333 0.4182208362214619 146 98 70 0.29
1051 0.1986285058511206 0.1425335502112137 0.5415531517020968 123 97 66 0.67
1052 0.1943561489179316 0.1380090002368357 0.5515277466376329 168 105 64 0.74
1053 0.1683565374072239 0.140765280099364 0.5850160231277988 53 26 15 0.42
1054 0.1378243557850247 0.1360704697423866 0.6175262637767344 116 83 44 0.41
1055 0.1195995142520266 0.1409212007498571 0.6467371038537704 57 44 34 0.58
1056 0.1048614736196557 0.1361887261955861 0.6652584371642529 68 40 27 0.67
1057 0.08993399155853087 0.1375435107944096 0.6895468902193758 55 39 25 0.46
1058 0.07263687097676176 0.1474313204112437 0.7113023736982924 156 105 61 1.08
1059 0.06896621427246458 0.1487813750062981 0.7109537500974821 31 19 14 1.02
1060 0.07760703513311787 0.1376281809632197 0.7056287248652031 59 32 24 0.83
1061 0.06436219506032718 0.1485937622140628 0.7094175239495846 56 35 24 0.56
1062 0.06666656122556053 0.1481046190408206 0.7037985588550424 91 51 28 0.41
1063 0.03842662759705582 0.1506698388342938 0.7610530648074354 117 89 66 0.35
1064 0.03295390742369071 0.1492941429430182 0.7517804523789915 76 66 53 0.49
1065 0.02407976215658805 0.1481082795390232 0.7671633540074618 40 29 24 0.61
1066 0.04632639862384089 0.1401911633435226 0.7484497910306798 120 66 41 1.26
1067 0.04261526978856368 0.1417990320111926 0.7515738570999893 55 47 40 0.4
1068 0.01674102978696845 0.1406122902974847 0.77545721504767 13 12 12 0.79
1069 -0.03063254253972154 0.1503841648008597 0.8405227192847273 98 76 57 0.54
1070 -0.06460190467221652 0.1439072485178277 0.8782445337884952 103 81 65 0.71
1071 -0.05983582417013865 0.1554046653720892 0.8579753557489209 29 29 29 0.66
1072 0.3621587068676629 0.1320623915429704 0.3974033208055138 51 40 25 0.39
1073 0.3627234412202163 0.1296948955613702 0.3987892563542514 96 68 41 0.08
1074 0.328099992273959 0.1237160795346815 0.3780888016364913 120 86 62 0.88
1075 0.3167140498759868 0.1245083421618625 0.3819988604739164 58 27 10 0.64
1076 0.3104683419024925 0.1247844212005592 0.3881089752670143 108 67 37 0.46
1077 0.2891868580719533 0.1230604407813235 0.4193799931025695 147 92 46 0.27
1078 0.2721510728958449 0.1226162788108709 0.4514707401242359 121 88 56 0.37
1079 0.2414010842043309 0.1288551405712249 0.4913449451390481 120 88 56 0.68
1080 0.1605366431396406 0.1244181138603563 0.6046970797976264 70 34 24 0.48
1081 0.148960784425322 0.1249862613802503 0.6111615661640842 108 94 69 0.69
1082 0.1462058679432495 0.1309388759569403 0.6085878120346883 90 68 46 0.89
1083 0.1479167357247214 0.1275014250392986 0.610702026213934 53 37 25 0.73
1084 0.1466381608910479 0.1265706723846146 0.6092134216913524 100 85 61 0.44
1085 0.1359014808113952 0.1284039920031109 0.6277565024313658 151 124 86 0.6
1086 0.1163922810720653 0.1331389620365042 0.6489105554144905 100 74 44 1.05
1087 0.05352590331870663 0.123484955027356 0.735295080777514 121 84 56 0.78
1088 0.04529167528678164 0.1244891597132996 0.7445021384081054 62 34 24 0.45
1089 0.03349084890818229 0.1249330563721683 0.7539674953298061 133 100 73 1.21
1090 -0.03536317811831854 0.1271985080132443 0.846655138956403 150 115 76 0.67
1091 -0.02926243134578095 0.124029893469252 0.8427185151738683 145 94 60 0.57
1092 -0.1034990197510828 0.1400489881516062 0.9262675090986794 80 51 40 0.73
1093 -0.1485681765218415 0.1254549076258104 1.00307997276439 48 37 33 0.63
1094 0.4497264830655732 0.1279772501647447 0.3560120875629534 38 24 13 0.77
1095 0.3396458804591175 0.1202710169716229 0.3825808476311362 113 86 63 0.74
1096 0.3405971788076868 0.1178436830783862 0.3850025645351259 74 47 30 0.95
1097 0.3202119181242298 0.1144006385647621 0.3824199639653463 104 49 27 0.25
1098 0.3015565717831347 0.1179546389691566 0.4079619099851297 154 90 48 0.82
1099 0.2936971249467975 0.1145089762564461 0.4184773615378796 156 76 40 0.77
1100 0.2793989971810776 0.1172759823754043 0.4433589622485233 169 97 48 0.7
1101 0.2678151609726331 0.1160081421196998 0.4596300975544496 144 83 40 1.0
1102 0.254702273724188 0.1159382005306578 0.4747430107762325 193 143 89 0.33
1103 0.2561533873650261 0.1139227837030832 0.4764737130552579 126 87 61 0.76
1104 0.2420427397489039 0.1206613327823612 0.4922657594023353 102 61 29 0.26
1105 0.2488713676512114 0.1147732791014254 0.4882933931041656 171 117 68 0.53
1106 0.2384602567956664 0.1209942541855122 0.4974806246838131 136 97 66 1.46
1107 0.205592157280639 0.113446124724106 0.5464484532483769 98 73 49 0.58
1108 0.1757159622669248 0.1114745789476929 0.5862922698573421 108 72 53 0.76
1109 0.1539241257496427 0.1137819534995246 0.6110518808219294 110 91 66 0.55
1110 0.149252432682524 0.1125783867671534 0.6140684764816077 111 86 58 1.31
1111 0.1317126607254052 0.1205605911156741 0.6416620491334017 92 71 53 0.46
1112 0.1501103438343114 0.1166740388650297 0.5992751885053725 215 153 87 0.57
1113 0.1289847724572225 0.1219399413062908 0.6352449113026488 108 82 51 0.45
1114 0.1301662625033597 0.1185294221929923 0.6398675977518113 122 85 48 0.58
1115 0.1136806031344628 0.1202020879184702 0.658160878182007 64 50 37 0.98
1116 0.08320748814894066 0.1204625226111294 0.7025141835203842 185 136 89 0.59
1117 0.04399563545769462 0.1153659033267749 0.7621396721982929 152 107 61 0.28
1118 0.05089341303653837 0.1216088944367422 0.7394662814537103 90 55 35 0.87
1119 0.05300466414685281 0.1170752454776923 0.7376188870354705 131 78 43 0.85
1120 -0.06452038329668457 0.1210457722423286 0.9020596467223232 70 46 31 0.64
1121 -0.1351125160377148 0.1178250985464925 0.9975471780653087 51 37 30 0.82
1122 -0.1791001079429494 0.1220969886965861 1.057050791008141 154 89 49 0.11
1123 -0.171124607638683 0.120069565255198 1.049594105906807 77 49 36 0.82
1124 -0.1213032829125212 0.1051365371588345 0.9748799675854916 75 43 37 0.55
1125 0.363853820345971 0.1161037138630224 0.4007254569628805 96 69 44 0.44
1126 0.2987469386928444 0.1136782359095884 0.4116514225912023 77 34 15 0.49
1127 0.2914546670381827 0.1112390723666188 0.4228523546047798 57 35 26 0.45
1128 0.2975616899667891 0.1095603428381871 0.4157544498994437 120 66 39 0.39
1129 0.2898726582561942 0.1079458561824916 0.426223949483605 130 80 40 0.6
1130 0.280423580600199 0.1059905244126481 0.4456003720150193 154 103 64 0.51
1131 0.2760232911793865 0.1134203745465409 0.4484379024456545 89 56 31 0.54
1132 0.2644233499535001 0.1099946412724469 0.4639132159336133 158 98 56 0.65
1133 0.2536705755273443 0.1125399213036608 0.4798950865889244 148 111 72 0.47
1134 0.2565894737331069 0.1106890254634728 0.4744014758493743 126 95 61 0.47
1135 0.2549729287576955 0.1087154580988494 0.4798925306069472 154 112 77 0.71
1136 0.2604904411121959 0.105353107113247 0.4706595389985549 136 94 60 0.98
1137 0.2170162542659744 0.104469134149953 0.5225611685694875 137 114 91 0.3
1138 0.1912885298263324 0.1030751421298717 0.5638135131458997 76 50 35 0.68
1139 0.1870513493763699 0.1016330978304609 0.5719925970842943 57 37 26 0.88
1140 0.1848682653646392 0.101165731245696 0.5694504290819362 91 57 40 1.41
1141 0.1607136288106475 0.1061606259753212 0.606403804585244 46 36 29 0.52
1142 0.1510877596079301 0.1077505504544853 0.6087497855102122 138 106 65 0.48
1143 0.1504204811964618 0.1078668573999196 0.609911382994861 93 80 59 0.33
1144 0.1518931242801017 0.1053215147342697 0.6097715108593686 127 92 70 0.89
1145 0.1367500355249585 0.1057031329214876 0.6290790599382285 116 84 50 0.94
1146 0.06744697022797436 0.1096674252359556 0.7445308135455171 114 84 55 0.5
1147 0.04543820683376364 0.1020684071082233 0.7675046396637799 137 103 72 0.37
1148 0.03226738056449122 0.09308101478473087 0.7819149269992274 81 54 40 0.78
1149 -0.01691923438251147 0.09589604144912686 0.865892712524208 143 106 78 0.45
1150 -0.02092071459383354 0.09951378997728799 0.862584483934014 106 78 63 0.33
1151 -0.04522983942160208 0.09953326346731442 0.8830763111620437 166 122 86 0.31
1152 -0.06531963722664606 0.1058956411266593 0.909379694640003 44 30 22 0.6
1153 -0.06037385561463629 0.09508613849131241 0.9016555055874051 59 37 25 0.25
1154 -0.09812094759644566 0.1030275732802156 0.9330373774512968 60 43 37 1.28
1155 -0.1919038306544042 0.1033864027474573 1.073093209360397 101 84 65 0.69
1156 -0.1822863623179871 0.09937192990516999 1.058478779080506 107 62 33 0.64
1157 0.4243931756128236 0.1170218940576543 0.3787977567359714 90 68 48 0.55
1158 0.37123235796022 0.1113597996987154 0.4059617625895748 94 76 55 0.47
1159 0.3484227435615324 0.1080148805257671 0.3919552334554471 50 27 19 0.4
1160 0.3487741271944841 0.1069784133652953 0.3916510617783008 29 22 16 0.61
1161 0.3076460530627108 0.103890623825181 0.403676107807788 83 21 11 0.57
1162 0.2995944495481075 0.1007467391228442 0.4160214085873838 74 29 17 0.28
1163 0.2806194691205036 0.1033509980661056 0.4455782401764004 93 61 36 0.35
1164 0.2578498402465126 0.09898862134312224 0.4765423862170116 90 59 37 0.25
1165 0.2560835756490828 0.09596188589829291 0.4804142260564885 92 63 37 1.29
1166 0.2558502621193699 0.09600675177902898 0.4803019333315962 119 69 44 1.22
1167 0.2269953666775757 0.0959476743334097 0.5186109290961369 72 50 36 0.54
1168 0.2299721579948416 0.09537776923166011 0.5150275719989761 61 41 27 0.09
1169 0.2084193297223637 0.1011429043026598 0.5439342491770203 116 84 54 0.8
1170 0.2156945859688127 0.09611855316967917 0.5315117459542862 59 34 24 0.32
1171 0.2113098545036649 0.09426680652435977 0.5361815863689106 137 97 57 0.27
1172 0.1925927079296444 0.09649815390278442 0.5590848992780337 55 41 32 0.15
1173 0.08544475426347106 0.08490310114262718 0.8338583670960076 158 91 61 0.92
