# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 19602, mean track length: 7.92
76 -0.06257886670978707 0.03822189761193608 0.9195888541153203 110 62 40 0.3
77 0.1299227923354438 0.05269324183138668 0.8670217645054636 126 97 70 0.21
78 0.1329903539683623 0.05724367272867538 0.871817567325806 38 27 21 0.6
79 0.1515421842123189 0.06160930178642247 0.883465307340968 138 106 76 0.36
80 -0.02824185236672194 0.05239050769003245 0.8725110776099938 127 99 73 0.49
81 -0.01881043092353818 0.0635437489828397 0.8778559058733715 47 34 26 0.4
82 0.01816421633859533 0.0707342959084937 0.7950073125223724 144 86 41 0.13
83 0.05949492121566102 0.06918903240016332 0.7546446090180763 106 60 33 1.29
84 0.08970099989198999 0.08584797935758429 0.8407187018592428 48 28 23 0.18
85 0.06330163322837901 0.08120945634629029 0.8198561221933471 84 36 17 0.38
86 -0.1022497510437005 0.1080352231791546 0.9426535773365656 111 82 63 0.54
87 0.1340673918218077 -0.06899009092806135 1.073672107392808 112 88 75 0.6
88 0.05989806396291686 0.09510223302986628 0.8005225033025445 105 60 32 0.57
89 0.06246955051104408 0.1039567296104051 0.8125199583939515 86 54 38 0.36
90 0.06553428921986937 0.1072769454193241 0.812396418688214 150 108 68 0.25
91 0.06763796135700662 0.1076628248147427 0.8127057169656882 119 75 43 0.08
92 0.3341355780797051 0.06599496068312621 0.3795815005032099 151 108 72 1.18
93 0.3339018702261914 0.06865326107770753 0.3719574239707919 133 103 78 0.29
94 0.3479677157858626 0.06954883643853832 0.3933931429056206 53 36 29 0.76
95 -0.09457607290711212 0.1137716886185479 0.9306630799814539 59 38 24 0.16
96 -0.02021841209472763 0.1068410189192026 0.8598518148818999 78 58 42 0.45
97 0.3337950537396233 0.06979559447880189 0.3719000644525632 72 54 39 0.36
98 0.3377705513643182 0.07055196537619249 0.3744792726408974 133 112 87 0.14
99 0.3379758623867697 0.07456695786656907 0.3741116683198837 48 31 22 0.69
100 0.3421008992562445 0.07260585797540384 0.377855895403145 119 92 66 0.41
101 0.3423567461878914 0.07391770393208971 0.3774160673794467 84 64 45 0.28
102 0.3488873408743092 0.08026943723956274 0.3906602303278299 130 99 59 0.32
103 0.350883163413119 0.0792681426387855 0.3919599395213649 140 114 82 0.25
104 0.4081348638231473 0.08178328729614491 0.3933846972979351 118 92 63 0.71
105 0.1955786729805734 0.1019485556332267 0.5534293658988063 102 70 41 0.25
106 0.2710693030859925 0.0937243767112019 0.4600578471177894 63 40 27 1.22
107 0.3433934302560845 0.08377957854164711 0.3882888742113522 83 58 33 0.17
108 -0.04523000754662532 0.137682275824357 0.8484452770148878 123 87 61 0.45
109 -0.03413494527891492 0.1369294282645858 0.8401981009642416 117 85 57 0.4
110 0.05453706185258556 0.1272950265802093 0.7369812365158397 146 104 72 0.49
111 0.241242334214318 0.1065708184244919 0.4942196908137433 81 48 31 0.95
112 0.3404695461090858 0.09300494985789709 0.3850553858197039 153 118 79 0.37
113 0.3450455244270014 0.09753430723864756 0.3865574946146364 144 102 68 0.22
114 0.3418136342193666 0.09783182177434038 0.3844637720830424 79 49 34 0.46
115 0.3766896086578405 0.1046425031345214 0.4016638690690288 47 34 29 0.3
116 0.447452815328334 0.1029839083476076 0.3564339398046465 86 62 44 0.29
117 0.07321648281262094 0.137489075230723 0.7005213663117451 55 46 35 0.34
118 -0.0500029617342912 0.1901727086351062 0.8516104047963591 57 40 32 0.35
119 0.09808601271858886 0.1199134563221345 0.679078279443825 132 97 69 0.32
120 0.1460196062657229 0.1380368242224678 0.6056156694318058 81 58 42 0.62
121 0.3387040578491612 0.1163377040407749 0.3779514960024679 61 40 23 0.87
122 0.339984654580577 0.1201700743753234 0.3814121337790291 71 47 29 0.14
123 0.03986278512697938 0.1656048981255906 0.745194217069818 66 41 31 0.37
124 0.09664488348875055 0.163267627182479 0.6660595934005886 55 41 30 0.62
125 0.3333484174044481 0.1286570407836199 0.3747406964829367 98 59 34 0.35
126 0.4471388759709709 0.1331537103289261 0.3532049024745172 76 58 42 0.31
127 0.4467860931115765 0.1342428848791874 0.3523993311787188 150 125 86 0.24
128 -0.1118852544235297 0.2067855723944925 0.9215619558150223 111 79 61 0.52
129 0.1347399557719822 0.1581844088678436 0.612807257554981 130 84 50 0.83
130 0.1556331221706413 0.1635092300428514 0.5824374217093533 24 25 21 0.44
131 0.3289994234734241 0.1349500432603125 0.367550900279553 123 99 75 0.34
132 0.4463336443257627 0.1404846237985363 0.3475447953935276 53 37 29 0.69
133 -0.1866100432661937 0.2193909250506544 0.9565113270067784 51 44 40 0.43
134 0.3347975673484598 0.1507984693393564 0.3663344112412374 86 62 40 0.61
135 0.1367922803546132 0.1890527000449855 0.5732348634249209 77 57 46 0.61
136 0.3519117777677381 0.1538496564395014 0.3259123539957813 116 93 65 0.28
137 0.2878964546239355 0.1616352373844449 0.3798505334485474 52 33 23 0.91
138 0.03444721022491593 -0.2334074099176904 1.07623536228142 168 140 104 0.69
139 0.04071421858670143 -0.2177356086923953 1.070299026587383 140 116 91 0.27
140 0.08351517945430176 -0.2202539854148592 1.111712742951439 152 130 102 0.76
141 0.07457749956721982 -0.1892536463417258 1.085039898975766 149 121 93 0.36
142 0.07229518625332121 -0.1764956380904937 1.080630313367357 93 62 46 0.28
143 0.02522609370910089 -0.1617966496516748 1.02901186818402 136 107 81 0.59
144 0.05234770721085691 -0.1547953469321007 1.046092056068072 132 105 79 0.63
145 0.07299755419059217 -0.1502356123335657 1.065297372619945 134 96 63 0.5
146 0.06501381508667758 -0.1485011415807868 1.050473242245729 136 108 84 0.54
147 0.08613672540287598 -0.1421504194669904 1.073122409935064 122 98 74 0.26
148 0.1006121285606218 -0.1424078504644278 1.082693892872739 144 102 78 0.48
149 0.01622050082236004 -0.1437745036981513 1.012839456753015 127 88 56 0.37
150 0.02513235775195066 -0.1459423599039467 1.025924478644412 151 116 87 0.66
151 0.04348002843769017 -0.1274099651270283 1.024501510285753 145 103 74 0.27
152 0.005642824926517243 -0.1108410611056914 0.9907145445397205 90 59 39 0.29
153 0.01986108369644768 -0.1096733872534331 1.004906965114718 144 122 100 0.31
154 0.07188095485196611 -0.1063625260323456 1.030839562870798 117 84 59 0.28
155 0.07153369336644733 -0.1023446727000682 1.029197275940608 93 68 52 0.39
156 0.1120597375533899 -0.08858098112591867 1.064767974545892 161 112 76 0.89
157 0.0002894424815927943 -0.1085801095106553 0.9808566306455044 198 152 107 0.13
158 0.1069654624274616 -0.08531955631450672 1.066868347343655 91 55 41 0.26
159 0.1203583729609756 -0.07583138812467557 1.059966567763205 121 87 67 0.33
160 0.02129827698737563 -0.08490476756819487 0.9881443663887546 128 88 52 0.28
161 0.1032051647537588 -0.06748323900752241 1.047208764506482 104 70 49 0.93
162 0.03268866583282848 -0.0655132661219149 0.9763326030002641 191 140 102 0.4
163 0.04033936770533941 -0.0644349229428922 0.9787475009773443 141 115 88 0.2
164 0.1328007628933064 -0.04269923764643853 1.047562956525938 134 91 63 0.43
165 0.04602696007290552 -0.04829883536098992 0.9719141035260499 122 79 42 0.11
166 0.06787440986065862 -0.04806243132927238 0.9895106046010644 171 127 89 0.61
167 0.06818101064576154 -0.03647049451027778 0.9778856094542887 119 83 59 0.71
168 0.1469253703449829 -0.02155056203853275 1.055444000133546 89 70 58 1.57
169 0.06327245852786278 -0.03128977581048437 0.9533007629711301 138 96 68 0.23
170 0.08005300658141323 -0.02567655985727751 0.9579576517646113 87 64 55 0.3
171 0.0796544507817385 -0.02010692297453552 0.9519169474466176 110 80 61 0.38
172 0.01735415225411385 -0.02273976563469602 0.9395254344638404 112 76 52 0.31
173 -0.00719538857539892 -0.01447745804730057 0.9319705686022846 119 83 61 0.41
174 0.05765775588942579 0.001949575283664677 0.8492896864044841 114 82 63 0.74
175 0.04119053412999074 0.003393078397210883 0.8857650468106872 92 54 34 0.34
176 0.1201675071443224 0.01775816801870631 0.8794732171932191 118 77 49 0.51
177 0.1280717743691621 0.00978973574266296 0.8788069957797138 126 92 65 0.73
178 0.1569227206285073 0.02798863611591432 0.8962509675215462 106 67 43 0.49
179 0.05988373862095897 0.01856447763339893 0.7511064010862283 126 101 75 1.59
180 0.1069164773418818 0.03028539550930361 0.8651597799754251 93 52 28 0.38
181 0.1263835611343578 0.03565906734960686 0.8674951384317104 146 108 76 0.58
182 0.1345785214919334 0.0350524624454823 0.8742408856240294 120 78 48 0.53
183 0.1652703576923205 0.04649649589971311 0.9095323248357263 97 59 34 0.37
184 0.06186046075678042 0.02507562680089771 0.8280476731665445 175 128 89 0.28
185 0.06455829046231298 0.03733125969377905 0.8331836920555429 158 103 60 0.56
186 0.131271124758041 0.04337645009189969 0.8647852829924638 136 97 61 0.77
187 0.1304022120647705 0.04881747207008968 0.8653805859967794 117 75 48 0.55
188 0.1858784331638376 0.05378616488504422 0.9193206680359471 145 86 42 0.46
189 -0.1142935571102619 0.04560002512894007 0.9796859431713167 58 39 28 1.09
190 0.1109649179897316 0.05064992324503431 0.8623051033420648 127 94 66 0.43
191 0.1504025279331247 0.05991789066610097 0.8834865031308559 82 54 33 0.37
192 0.1619686722652378 0.06690466562217531 0.8943137410606909 89 39 19 0.18
193 -0.01456090427698054 0.05439595468622754 0.8770220529444239 141 93 57 0.48
194 0.05261617829616583 0.06195385131882751 0.8167944411275756 93 55 34 0.16
195 0.05801454045858501 0.06468492483772034 0.8204835005046958 133 81 45 0.34
196 0.07195473319075107 0.0562392607818724 0.8331823703293153 97 47 23 0.39
197 0.1036362830788836 0.07415715486266165 0.8508817096789687 138 72 29 0.18
198 -0.09655882857227371 0.06974163067093135 0.953029754063446 129 87 58 0.5
199 -0.09102111142615188 0.07567811880260294 0.9472443376093473 102 55 34 0.34
200 0.103673358773575 0.08255269892482073 0.8432919654963493 169 117 59 0.4
201 0.0646935455582871 0.104125921790373 0.8124448432263318 121 77 45 0.39
202 0.339511082103844 0.06940420779469632 0.3763581757773073 126 97 72 0.35
203 0.3547934202473783 0.06934513486131004 0.397382979702311 118 73 38 0.33
204 0.05978499319667507 0.1090462458383009 0.8123509220079947 78 47 27 0.21
205 0.3400403183990769 0.0738930015819825 0.3756266267829564 64 49 37 0.3
206 0.3390866124930589 0.07511864528626064 0.3746586073919673 120 95 72 0.24
207 0.3543195363359535 0.07964409496008933 0.3934897482942643 91 66 42 0.37
208 0.3718190020090954 0.08070963169772066 0.3995062979441719 58 38 24 0.27
209 0.3429095326621913 0.09155783441627058 0.3869994955535241 140 102 69 0.61
210 0.3461329304067944 0.09245146342359206 0.3892789114544704 148 105 70 0.2
211 0.07700701974977109 0.1207796839736219 0.7087308249319013 112 84 70 0.12
212 0.1477557813711136 0.1174887366963002 0.6144601260502276 75 48 30 0.82
213 0.1255163724224607 -0.0388158219639888 1.048624558121467 150 107 72 0.51
214 0.3230310678162829 0.09696180276766986 0.3810334165825557 166 117 75 0.94
215 0.3390971893717052 0.09854403916856466 0.3834587906298212 68 42 27 0.82
216 0.347587913207519 0.1018277422450035 0.3893855227713545 89 52 29 0.34
217 0.3552015819827992 0.09816066941681012 0.3946638861354164 89 58 42 0.4
218 0.3548758096560274 0.1000151925854904 0.3951100038901556 121 79 49 0.34
219 0.3887320022505445 0.1011917030044043 0.3840405350481901 63 50 40 0.39
220 0.4704553732768029 0.1116425452040738 0.37619904506988 22 15 12 0.37
221 -0.04087012934387901 0.158937716860684 0.846687224057648 33 25 20 0.67
222 -0.02762908755282556 0.1618172255382163 0.8492035209188131 65 60 56 0.36
223 0.04391980152306008 0.14575132594656 0.7447782124050706 110 73 47 0.47
224 0.2305062042868947 0.0730333762228399 0.9510529638850382 196 167 141 0.49
225 0.3305734305318109 0.1016731561181933 0.377325187379538 108 74 48 0.27
226 0.3485210213192281 0.1099411121897307 0.3882181712771056 64 48 30 0.31
227 0.3621800496141846 0.1098351390672712 0.3976287232126727 53 35 23 0.5
228 -0.03201692006511814 0.1708163100663364 0.8442305318399463 94 65 44 0.28
229 0.3600560682463496 0.1179756061523662 0.3967818476322964 147 111 75 0.27
230 -0.1359167692484239 0.1906406530721947 0.9596667847818983 134 101 77 0.34
231 -0.03237843089429371 0.1795572137689903 0.8440215981285506 55 36 22 0.5
232 -0.1647125067546868 0.2120733407993671 0.9581903523887325 163 110 71 0.53
233 -0.1062684815059168 0.2226881308618376 0.902303615970534 48 31 23 0.43
234 0.02984392965122751 -0.2520905517116236 1.086601030773188 89 68 53 0.63
235 0.07882166690040349 -0.2244125240617447 1.106776293324281 84 69 56 0.44
236 0.08235533576649867 -0.2236111905001505 1.112308555994913 86 71 63 0.38
237 0.03845627701866838 -0.2045073131964827 1.068105551740377 88 60 46 0.2
238 -0.04929781991600712 -0.2018882011645874 1.133819267429096 89 73 80 0.45
239 0.07167431956002568 -0.1825207492191447 1.083269839200477 94 65 49 0.42
240 0.04305985670918044 -0.16630965510624 1.049958258679715 110 80 60 0.48
241 0.04617159753597488 -0.1372082788986429 1.032070046481069 160 121 87 0.92
242 0.07153571101669787 -0.1124855077396439 1.033138183058704 120 96 77 0.9
243 0.0796160619346642 -0.1046956459443428 1.0409191577564 83 57 41 0.44
244 0.08254712096837724 -0.09772487158406487 1.043169462727619 88 66 58 0.21
245 0.0972958711359222 -0.08199944005795042 1.040375377550628 161 130 101 0.37
246 0.0007533500703116314 -0.09171165375375856 0.9726858128235008 124 100 76 0.37
247 0.02304977173924272 -0.08820566707079412 0.98756172961098 122 92 70 0.77
248 0.09123546414296924 -0.06641998408336189 1.031199899456981 148 114 89 0.24
249 0.1293889104942992 -0.06051554397951487 1.066392764660927 121 90 63 0.82
250 0.02550167718334329 -0.06947935421867438 0.9782015066115057 104 74 51 0.46
251 0.06420112642508502 -0.05670066826075507 0.9906446053041267 158 112 72 0.4
252 0.07924873629485785 -0.05432576916556237 0.9968414323546837 154 110 69 0.56
253 0.1120645769122769 -0.05168590362447967 1.039358866895242 147 120 94 0.35
254 0.1437525110722627 -0.02507821899539681 1.059780828190172 146 115 88 0.44
255 0.09631225726235948 -0.07198191707813356 1.03757435571064 122 86 61 0.31
256 0.1442442372955693 -0.0166993008520566 1.057078489218402 154 122 94 0.5
257 0.120906737647016 -0.0008119243005179702 0.8827440596321348 145 92 54 0.6
258 0.1618011832743335 0.02912634030072254 0.9065209550034661 120 77 47 0.58
259 0.1810162193183895 0.02915196028913404 0.9266466631065973 129 85 55 1.29
260 0.1964264164844296 0.04319560174994523 0.9353317875446776 174 128 89 0.46
261 0.2518052157264179 0.06309304504609446 0.9406275633306358 227 210 162 1.05
262 0.1281817748495048 0.0376135366478363 0.8670217978483974 105 74 53 0.39
263 0.1347884608828475 0.04428024588288898 0.8676583010010237 143 88 49 0.77
264 0.21182811410633 0.06822076481724809 0.9374889130101416 168 125 83 0.36
265 0.06018299621192802 0.06508429203986885 0.8199806087871719 138 77 34 0.14
266 0.07872415024675616 0.06413576947345705 0.8371597901273415 105 64 38 0.31
267 0.090586151417685 0.06716348005630392 0.8441034345960849 108 68 39 0.38
268 -0.1557462568043553 0.07649080549549395 1.034541695585629 136 92 62 0.39
269 0.05703312497883828 0.06563464411108655 0.7515339715644103 151 124 92 1.26
270 0.1036356286449561 0.07901082579177728 0.8430026185768478 146 106 73 0.54
271 -0.08171796561149658 0.09145914829912952 0.9158773710288628 135 102 74 0.79
272 0.06522966249854334 0.08077218224627185 0.7632503841664156 144 100 58 0.48
273 0.3688511925675337 0.0847291049309133 0.402486248345808 100 71 53 0.25
274 0.07524155650445008 0.1190802166329756 0.7109953233015771 129 100 80 0.63
275 0.3475401516624533 0.08626360404685027 0.392148868476448 81 53 36 0.4
276 0.3504153987469188 0.08801974077003746 0.3933111509172689 92 60 43 0.4
277 0.3604214713028733 0.0877919307018688 0.3999901868387532 114 89 66 0.58
278 0.04944466277647941 0.1224725230833859 0.737864954423618 106 69 43 0.39
279 0.3313701441246354 0.09805788212357949 0.377427277837586 86 55 36 0.72
280 0.3493692586935576 0.1015614205806461 0.3907630465202541 134 93 58 0.36
281 -0.03816100048499682 0.1513528765900727 0.8422130089926394 64 42 30 0.86
282 0.1309899969016298 0.1309566538950965 0.6311961055554056 68 38 25 0.25
283 0.3596418744780164 0.1095674180681049 0.3979098879684966 57 38 24 0.66
284 0.3704481246053649 0.1107744138287302 0.4021999261393776 66 52 37 0.58
285 0.3768348523644 0.1102204359038804 0.4001253297818452 57 41 32 0.82
286 -0.05488806599077389 0.1694783767819381 0.8671907975354785 111 86 64 0.8
287 -0.1560294465918941 0.1913907385222766 0.9707680396891412 159 115 81 0.41
288 -0.03134954049899052 0.1888919396364389 0.8442891500745413 97 73 54 0.27
289 0.3347415353431978 0.1273870311425713 0.375798275704438 124 83 52 0.34
290 0.3393128130416693 0.1277655594239837 0.378855899624837 116 78 50 0.42
291 -0.1144467890920862 0.2201809317966596 1.001346921919811 84 60 46 0.73
292 0.33446977886736 0.1296407400973042 0.3757853965795419 110 84 58 0.38
293 0.3236428091576949 0.1433983587994664 0.3641162777829097 93 71 59 0.26
294 0.4693777164863776 0.1470484289699096 0.3418943459101815 140 98 65 0.5
295 -0.5225711696358293 0.2964032802656785 1.373968651251586 57 43 37 0.99
296 0.0439721408549949 0.2070579916787404 0.7141489240470207 96 84 71 0.72
297 0.3308499749513323 0.1485665766338561 0.3647989718360445 84 58 41 0.5
298 0.3318308660510808 0.1517034310459161 0.3641741358235306 115 83 58 0.32
299 0.03647943786922669 -0.3358856358993405 1.156023927609034 99 79 73 1.22
300 0.03069179189499904 -0.232931729261249 1.069901521220037 143 120 92 1.21
301 0.07441007516852505 -0.2337125111089361 1.117449882723371 152 124 95 0.65
302 0.09541950110849529 -0.1840286020053232 1.101199370832918 155 118 89 0.43
303 0.07457237975576458 -0.1284755321965705 1.051243582155031 146 115 84 0.43
304 -0.01432837696446954 -0.1311689521719381 1.018626666165928 74 46 28 0.51
305 0.002821000663301376 -0.1117335928866019 0.9867697820066816 150 113 79 0.45
306 0.02285837296153004 -0.1087214441039886 1.004673178080652 107 75 55 0.4
307 0.06118407435776385 -0.09731534529159042 1.021116412892442 142 106 73 0.41
308 0.07369300280567637 -0.1012103194329746 1.030774815541704 96 61 44 0.38
309 0.03329520811228825 -0.06834256178956379 0.9805020563833922 143 106 70 0.47
310 0.101171913503818 -0.04782111978633301 1.020824077471907 149 112 79 0.19
311 0.1041875644868987 -0.04607718936827043 1.022699317149409 108 76 49 0.45
312 0.05763633490983111 -0.05224084888415498 0.9849091032633979 112 70 47 0.48
313 0.05822037875707342 -0.04084061598449766 0.9761840118144713 119 83 57 0.58
314 0.09799008200752157 -0.045052172398314 0.9688479845115048 88 60 45 0.49
315 -0.03453091568686784 -0.05060266611750804 0.9706316608309653 146 117 86 0.62
316 0.1287243625870257 -0.01930793891024812 1.041768138924515 130 107 86 0.49
317 0.1373189227637859 -0.01282865206217785 1.042333716987305 112 86 65 0.44
318 0.05848247027732301 -0.006851658835946274 0.8266362373417933 133 101 73 0.08
319 0.1313964412385754 0.003261107130762074 0.8805541063739177 101 70 46 0.71
320 0.1739173726599258 0.01072872605233123 0.9181096526844297 127 89 70 0.14
321 0.1853606802761786 0.02032126926182285 0.9288296873220188 122 83 55 0.65
322 0.2398534579036316 0.06351082583708556 0.9543049877428216 131 108 91 0.65
323 -0.06544982499579266 0.1013780765544977 0.9041494343434329 61 39 26 0.7
324 0.3493378827442282 0.07126450891508186 0.3942660185425533 93 64 44 0.56
325 0.3484139994154422 0.07410750589758228 0.3835759665056417 72 58 44 0.66
326 0.3285841345432918 0.08072003932308998 0.3774673162646067 81 41 24 0.54
327 -0.1092147163334827 0.1469043352203965 0.9271534459375272 60 54 52 0.33
328 0.008607752390025425 0.129017236132768 0.7847858888547301 112 88 66 0.47
329 0.24078545928526 0.1089795027225489 0.4944418148015521 97 66 42 0.79
330 0.3062888356882885 0.09955485989330709 0.4038119147314911 130 87 53 0.88
331 0.3519118846395164 0.1022393770390283 0.3924895018182397 109 78 58 0.25
332 -0.03534242731581549 0.1565639730140844 0.8409127130152585 72 53 41 0.48
333 0.3344537087359263 0.102737780972256 0.379457285987665 64 37 26 0.4
334 0.3497033739678687 0.1046557867870962 0.3878355826375826 120 79 52 0.39
335 0.4274799678700585 0.1141988043677047 0.3786858708482981 98 73 47 0.58
336 0.04774644437213815 0.1684929780370014 0.7329175514015531 108 83 62 0.18
337 0.3361908813327238 0.1275341874239412 0.3772637338763336 78 47 26 0.47
338 0.3530025085941909 0.1402686230074206 0.3843965305818546 129 100 71 0.6
339 0.4582506925171888 0.1420452368351733 0.3572640071004949 84 59 41 0.66
340 0.002124761811710729 0.201129082608852 0.7828103113968592 72 53 44 0.34
341 0.3428281668669547 0.1408320350014937 0.3796146979293566 77 50 30 0.36
342 0.00314978060271498 0.2102318079281562 0.7730432241386764 122 88 60 0.86
343 0.3232508125192684 0.145808146270911 0.3616367464803081 92 71 54 0.58
344 -0.2144911690642342 0.2477327343833875 0.9213004914188649 142 108 76 0.47
345 0.08216323838649031 -0.221289283932486 1.112741631356683 133 119 93 0.53
346 0.02762120980357119 -0.214267313109553 1.059457505209374 146 121 94 0.55
347 0.09401339715104251 -0.1733155287262227 1.096538626094864 92 66 51 0.82
348 0.02226139887937473 -0.07426149562372307 0.97788792909588 153 118 80 0.4
349 0.1289411054019505 -0.03993678833164267 1.049853290953888 78 54 43 0.38
350 0.1371848618865914 0.03646426814459738 0.8763728105818773 134 103 78 0.63
351 0.0679959197258494 0.06754442909886781 0.7590013036574585 137 93 57 0.6
352 -0.03007678427176685 0.1133211163291102 0.8574642411429283 79 54 41 0.67
353 -0.06004053542510646 0.1325859715858352 0.8865496883328432 57 35 33 0.54
