# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 869, mean track length: 5.79
352 0.14053797679688917 0.07121028770000656 0.9705389826054417 80 82 77 0.49
353 0.27667450757684503 0.07343702306494364 0.9656551940482865 73 78 73 0.22
354 0.2612435089863731 0.07162760602578697 0.9678230045428279 23 22 19 0.29
355 0.4639136842787161 -0.05924110945924935 0.8967803717158594 90 92 98 0.28
356 0.4629965325074965 -0.05967974591225855 0.907287108611036 101 111 121 0.09
357 0.46297191441185814 -0.05957617222089532 0.9072373244660857 118 123 126 0.19
358 0.18454492450183202 0.009353761771197695 0.9825871487346508 50 47 49 0.34
359 0.26874047502311277 0.06002788264185578 0.9694137800451039 53 53 52 0.19
360 0.23828843512415745 0.06189027811843861 0.9680771219583172 109 112 107 0.21
361 0.30157913641081113 0.046613696746822676 0.9727603018786989 76 75 84 0.38
362 0.19661956503643147 0.05121167968674259 0.9716598684293528 146 128 76 0.31
363 0.4594757641973258 -0.05457312975976968 0.8974855678515186 239 248 244 0.25
364 0.43161805755009297 -0.04639209055325405 0.8825391259198888 63 77 97 0.72
365 0.1840571577080907 0.0647441012397441 0.9681445600062826 11 16 25 0.35
366 0.17999097224091268 0.010424878159765198 0.980703501105148 142 128 103 0.27
367 0.24913474507440794 0.03329670492099156 0.9729790827037643 135 132 113 0.64
368 0.07479998348217666 -0.08270284654477165 0.9984702580021467 150 140 122 0.27
369 0.15633009309481136 -0.025438156552669986 0.987868386847442 95 63 27 0.26
370 0.09312883842549835 0.04445708643854034 0.9777662970732909 76 55 22 0.26
371 0.057667697700870824 0.04520813445024635 0.9825205289017334 30 30 29 0.21
372 0.05574808088701025 0.04633497410041476 0.9823770864686551 115 116 114 0.05
373 0.20087545661134332 0.04561919961662717 0.9737742237273984 90 66 39 0.16
374 0.055599647612367686 0.051603961690696955 0.9808872596592527 112 112 108 0.1
375 0.12806128033439707 0.05141382677170988 0.9764361878893616 36 35 32 0.14
376 0.20271622353365684 0.05126016037967873 0.9737107444314163 76 66 43 0.38
377 0.17368543396588268 0.05305048809356996 0.967318659566797 148 151 139 0.18
378 0.24330734829438752 0.05398688072512869 0.9662977461636784 144 145 138 0.15
379 0.2373786987972778 0.057486135486837314 0.971338469743951 74 74 66 0.4
380 0.030734771163959618 0.059768100826556356 0.9766538233565522 143 138 123 0.11
381 0.0487991262098913 0.060315315331609866 0.9797853293016693 97 98 93 0.22
382 0.07530942033900467 0.06005855279117469 0.9744555307870536 146 144 131 0.17
383 0.17229685017466154 0.06091867903871514 0.9687026147384696 150 149 140 0.2
384 0.21179488240870112 0.06129777650767218 0.9665364590485082 104 103 91 0.26
385 0.10914817240305778 0.06201419819954712 0.9707599154788797 58 56 48 0.16
386 0.3386646273496817 0.06381850168285057 0.9636035497603074 43 42 33 0.23
387 0.03482788139991704 0.07598636010992939 0.9742085900905897 116 106 83 0.1
388 0.06602803267390574 0.08690001630676106 0.97042776518137 136 126 111 0.23
389 0.13143723420075715 0.08670984658009769 0.9671296835176495 89 86 74 0.14
390 0.13895039035343082 0.09748112481463474 0.9632619472996463 105 107 99 0.3
391 0.08724509553952048 -0.08781157685781574 0.999700047748634 177 168 144 0.35
392 0.13027309206394924 -0.08209117493424571 0.9962293283106193 186 172 148 0.28
393 0.045633959813813914 -0.01322778659122257 0.9934582973072895 88 89 89 0.16
394 0.17097591436738732 0.04397824732708583 0.9702838307028266 48 45 43 0.26
395 0.19039928300574221 0.04571354628994307 0.9745035920289362 74 59 32 0.21
396 0.04995361784454223 0.050587531532598526 0.9818872445700333 35 34 33 0.13
397 0.053845722852511844 0.050777835371999785 0.981752629801261 34 34 25 0.14
398 0.03275601080441127 0.051754949363022676 0.9742726690746631 164 162 155 0.32
399 0.035330029694924145 0.05720446208726573 0.9753792294600062 82 75 63 0.2
400 0.1095638725578623 0.05755986776821708 0.9712819147049262 82 76 64 0.22
401 0.27586631253914584 0.08134846967200556 0.9642070493471986 139 141 133 0.32
402 0.28077459223376033 0.08183301628187789 0.9640389599663463 104 99 85 0.36
403 0.3417659625321085 0.08605466332763376 0.9616503274284732 114 114 106 0.18
404 0.1328890934163302 0.08736070226687215 0.9651419389290056 138 135 123 0.2
405 0.09749304249098449 0.08866529318101889 0.9674403843246278 145 142 128 0.21
406 0.09755061939388517 0.08868478930450557 0.9675876177730777 141 146 128 0.23
407 0.328815941428542 0.08861065322355662 0.9656737676126492 97 96 88 0.37
408 0.19364310097480905 -0.0765638989782248 0.9945811612847535 97 94 77 0.2
409 0.3768902811184016 0.0001904574616087003 0.9788899828825065 154 156 156 0.38
410 0.06562013930779356 0.0434855201374409 0.9756181920058964 58 58 57 0.23
411 0.06039266258882614 0.057820500772612055 0.976919459171704 38 36 26 0.19
412 0.24539656907080556 -0.08645616792028274 0.9933784128572688 144 135 113 0.41
413 0.09920479129891654 0.03764176881533978 0.9761758157435266 152 153 148 0.23
414 0.06409065407437042 0.03832211823932558 0.978835640780316 136 140 129 0.35
415 0.05596898339276941 0.05393401980060172 0.9802218966994988 97 96 89 0.27
416 0.20180239734401387 0.05836941646747472 0.9687388585222885 46 46 38 0.26
417 0.46602150568013384 -0.0648816045548574 0.8860978250348108 154 154 151 0.27
418 0.46649836726158544 -0.05171090229286307 0.8805308446412925 140 134 122 0.93
419 0.16705713761786686 0.05433219976765256 0.9708209315176392 70 62 57 0.18
420 0.10351376518883056 0.04833095927428161 0.9716859922708128 157 154 143 0.36
421 0.46637599472074653 -0.07104738252610739 0.8887798608227453 144 148 148 0.23
422 0.23163530293303122 0.011418183289461932 0.983373870358073 68 66 63 0.45
423 0.17479392058884113 0.050961838917580236 0.9662102592472029 140 141 131 0.33
424 0.23779497333931218 0.05873641294807407 0.9708827954982447 49 42 32 0.17
425 0.29557520841102736 -0.0801635094060801 0.9921021609496038 125 117 97 0.21
426 0.09693023940796898 -0.014714945325702973 0.9894268349734319 45 44 54 0.22
427 0.305314224062662 0.05917890057473225 0.9649167954412653 46 44 36 0.2
428 0.09387287135685407 0.04889438286875324 0.9737354791029188 48 45 30 0.49
429 0.0808559031984743 -0.13211048825996272 1.0027117432151096 69 63 50 0.21
430 0.12048763970087702 -0.11144475296054043 0.997993277333696 116 111 99 0.28
431 0.03882065393449953 -0.09262731028839741 1.0012891514486628 191 173 137 0.58
432 0.08410606030735614 -0.08788660694260775 0.9999309305806569 176 170 150 0.29
433 0.10841452938435425 -0.08057637392068061 0.9966718523584001 107 92 67 0.12
434 0.031262000149827454 -0.00830520550294851 0.989330419893267 167 162 137 0.21
435 0.03342140223909608 -0.008666176377278768 0.9899800860696127 144 144 126 0.35
436 0.036986113658858906 -0.008889698981380303 0.990069234769574 116 109 84 0.2
437 0.06411701790357252 -0.005406067336290418 0.9876622964043384 124 117 96 0.18
438 0.1039951294796906 -0.007627965859298331 0.9861713023476125 149 156 141 0.26
439 0.3075556598698177 0.022145889927006415 0.9753299554710081 149 124 73 0.2
440 0.30569400054205736 0.024142014113571055 0.975422879461928 109 95 64 0.3
441 0.1687919727143192 0.032058263263757485 0.980272609969696 109 106 92 0.23
442 0.034944227076706864 0.04299484064457171 0.9739988935964071 137 138 131 0.18
443 0.04820856177992002 0.041717824454048646 0.9832809477439626 111 112 119 0.1
444 0.0593878329572111 0.0417817668919216 0.9818244962839244 118 120 123 0.13
445 0.059368253992949246 0.04178137441292935 0.9817746842905607 115 116 119 0.14
446 0.06807293641926145 0.0434245677638807 0.9740391831644454 119 120 113 0.19
447 0.1704827998792423 0.042281883866037165 0.9689857258787873 94 92 85 0.05
448 0.17168828688300894 0.04381690186732796 0.967465348940317 84 81 75 0.26
449 0.20582021195586578 0.04296594942194791 0.96876873449499 86 80 87 0.18
450 0.034916927685071916 0.05027077408837665 0.9747776514831644 94 94 86 0.2
451 0.06238942024323113 0.05343455262243467 0.9725476941101029 56 54 42 0.24
452 0.03036102962309253 0.054597501260559164 0.9730578900671499 107 106 95 0.23
453 0.06734812071747658 0.05347844490753062 0.9719937319292979 61 58 45 0.15
454 0.06968627755579887 0.053586817720713255 0.9717053662713657 75 72 58 0.25
455 0.13642757466054808 0.05189504579103678 0.9696619012856725 80 79 72 0.28
456 0.20964979039629592 0.05256822608554753 0.9668593930660774 77 74 67 0.23
457 0.16575940684749013 0.0560850545265108 0.9674173512963784 68 66 56 0.24
458 0.03555504707799135 0.061566005598249825 0.9754441202679291 64 57 47 0.12
459 0.06307395404290134 0.06166731287875072 0.9737794570254873 54 50 39 0.07
460 0.06490084967919908 0.061690626621882495 0.9731592724053135 56 52 35 0.27
461 0.060843554541263306 0.06218637247174822 0.9742744338122273 46 45 37 0.21
462 0.10190461942141595 0.06206514819727905 0.9711577131269188 66 62 44 0.16
463 0.06197953453497848 0.06330411038422183 0.9738684449001417 149 147 139 0.3
464 0.07215163991776803 0.06322390131036301 0.971524175332024 116 115 97 0.18
465 0.1363940252925956 0.06267543259164798 0.9694274655484807 75 75 64 0.25
466 0.10733822321850366 0.06373481934257898 0.971188897271599 125 121 107 0.18
467 0.13496620266562945 0.06398604583739714 0.9689857630138907 121 120 104 0.23
468 0.10529804621401974 0.06508761781381463 0.9707177044532387 67 64 47 0.08
469 0.27538350134721595 0.061722955322987244 0.9670490865314412 106 105 96 0.34
470 0.30805580875127114 0.06181281596982895 0.9658931186854843 103 101 94 0.16
471 0.03522102410210156 0.06841594406438146 0.9755991775127645 105 102 88 0.09
472 0.24548871995028987 0.0635000624916392 0.96724471694571 74 72 65 0.16
473 0.3133008292035494 0.062013952492603205 0.9655503157495728 101 101 96 0.15
474 0.10573943066558325 0.06768187728001458 0.9712096293550172 104 96 78 0.2
475 0.062183198944313706 0.06943811293791564 0.9734038879071009 146 143 128 0.16
476 0.207109410752063 0.06736753056488068 0.9685496768725044 115 110 98 0.3
477 0.244223913655963 0.06653538735430739 0.9669000594191401 77 75 63 0.1
478 0.244223913655963 0.06653538735430739 0.9669000594191401 77 75 63 0.1
479 0.06640608230455643 0.07115729369632258 0.9730605029642501 128 124 106 0.15
480 0.10558372283509455 0.07454790508122791 0.9699649733559911 86 79 62 0.11
481 0.06639452327357154 0.0753704860362996 0.9726012027519233 131 128 111 0.04
482 0.2732373030370891 0.0751127376300414 0.9650468533965078 103 103 94 0.26
483 0.057623710440712246 0.08127077732556978 0.9756105940120557 93 96 90 0.16
484 0.09330160042776524 0.08161783990282193 0.9711850101660628 92 102 113 0.22
485 0.21253282160563264 0.08051716260172564 0.9657294473014091 132 128 115 0.11
486 0.16704252476842046 0.08339902960971961 0.9707200912833854 50 53 45 0.04
487 0.13964266195604882 0.08518282319743954 0.9655026728837681 129 121 106 0.17
488 0.03470840999999818 0.0869120358195434 0.9721982818204826 87 88 71 0.06
489 0.13964387000916706 0.08814387362921969 0.9650666532133739 102 99 82 0.15
490 0.0660489460212418 0.09045422805427784 0.9697912215194495 113 113 96 0.2
491 0.13918568741592305 0.09154122046068222 0.9641304721763961 100 97 84 0.09
492 0.10666036481830053 0.09184554885864517 0.9669939713899174 84 82 67 0.1
493 0.20711420191300714 0.09198464845393022 0.9645400290949195 121 121 106 0.16
494 0.2798367715573575 0.09193578144948784 0.9619536161510897 82 77 63 0.18
495 0.14549251496383847 0.09277645382169422 0.9630822152198587 134 129 118 0.26
496 0.13757640935692608 0.09398149378148696 0.9637491213735624 144 141 130 0.25
497 0.21260202615989618 0.09402225683172019 0.9634155456651581 85 84 78 0.32
498 0.13275791461872916 0.09498615732206428 0.9641352189582978 137 138 126 0.05
499 0.14494041858610238 0.09503593929799133 0.9621217442923078 149 149 137 0.11
500 0.2021632676471376 -0.15027983209982135 1.0027494207394192 150 145 135 0.48
501 0.13748667691268057 -0.08469377835837923 0.995767171377716 85 78 51 0.19
502 0.27101359413236514 -0.08007080043501213 0.9923719462750915 178 167 139 0.24
503 0.27073480830460384 -0.07999643739792114 0.9920569652965512 179 168 139 0.26
504 0.30861612316921466 -0.07969263334390425 0.9903716397777461 126 116 94 0.51
505 0.11352106995741024 -0.018277913308693904 0.9881889840939861 145 152 141 0.28
506 0.18466610917106546 0.022919529152110502 0.981196891869115 34 24 23 0.26
507 0.09798029165432894 0.034613343139101256 0.9758458956133584 157 158 144 0.27
508 0.06792618794778191 0.03791620868482487 0.976210522882962 56 56 54 0.09
509 0.1335574270287072 0.03570249566296095 0.9737382744613746 142 136 122 0.16
510 0.07594792795423225 0.04006813762555994 0.9772288462862005 134 135 130 0.31
511 0.09656302342294089 0.040005984510491796 0.975728272927025 88 87 84 0.25
512 0.04819085128584863 0.04637251279648489 0.9829466241447411 127 127 131 0.16
513 0.1632935062141179 0.04198420123122671 0.9766368611362922 98 99 107 0.27
514 0.053799717633116306 0.04838356820925779 0.9822318675906485 26 28 21 0.22
515 0.035371921124835906 0.051843683732964434 0.9744630633844872 164 164 158 0.04
516 0.17229126107896856 0.05222412294584043 0.9692937031576984 72 70 60 0.1
517 0.037025846626833364 0.06006176383306213 0.9761419273996147 145 142 131 0.3
518 0.16252027746814363 0.058636801516728995 0.9717754732602489 45 44 36 0.16
519 0.12900820861285942 0.06134871183227994 0.9728337354635325 70 74 69 0.25
520 0.1755625219866655 0.06089241130531562 0.9679942513610776 143 141 132 0.2
521 0.1601376406066982 0.06150337145008302 0.9724007575664082 97 99 96 0.07
522 0.10392669174221345 0.06360879388423071 0.9707757274262783 96 92 77 0.33
523 0.20650247325381293 0.06122239418103919 0.9687726830188454 144 138 126 0.22
524 0.1381023142325275 0.06417097322790971 0.9689333463816537 142 141 126 0.15
525 0.337392492710546 0.062194443256977 0.9645005233052371 88 90 80 0.14
526 0.3337630411613345 0.06254966393935883 0.9692944917651364 61 64 62 0.15
527 0.36297644282368413 0.06324935670022976 0.9671930569556598 58 60 58 0.23
528 0.035170071715549575 0.07233364864316302 0.975178608851246 108 104 85 0.09
529 0.14008706021786702 0.0722397715169819 0.9677716216062846 119 117 111 0.15
530 0.0973950265766741 0.08038210146400909 0.968725825125974 136 132 115 0.07
531 0.09248439364599702 0.08157937200606899 0.9727038327469906 93 94 98 0.12
532 0.30306638094533017 0.08185028354507953 0.9697775349716852 20 26 25 0.1
533 0.06125891448502732 0.08713288988151738 0.9723697264951802 50 49 41 0.18
534 0.06565794797938074 0.09256044922126125 0.9694309694914568 138 132 114 0.3
535 0.03285373800929647 0.09307717653497173 0.9717296385354319 121 116 100 0.15
536 0.03448011753102967 0.0947447084991856 0.9712563124701258 109 102 82 0.15
537 0.22797283081079028 0.09508329257786576 0.96645605973209 55 52 37 0.34
538 0.09729655059530411 0.09611268806831173 0.9660775752613519 150 152 134 0.11
539 0.11831476643144809 0.040965277173044504 0.9775249032810163 117 122 125 0.22
540 0.12617222264993236 0.04110420392914601 0.9773990238922158 110 115 115 0.29
541 0.20247399324264861 0.039899909098541686 0.9790916983352935 26 26 27 0.36
542 0.05844236990545716 0.05383156338504992 0.9741480269690298 46 42 41 0.22
543 0.0879155207360385 0.05581607729003975 0.9757661506827222 104 105 98 0.25
544 0.0985906737094869 0.05746117514041466 0.971907143986531 69 60 44 0.48
545 0.1274590192488448 0.057953027766920316 0.973268615242369 50 50 42 0.14
546 0.12474734586468755 0.06106517234141008 0.9736501871531423 86 88 83 0.3
547 0.16526150585762633 0.0611528828960299 0.9733207439650418 65 66 61 0.3
548 0.36703953945531326 0.06606778070830108 0.9680672698743593 17 21 16 0.49
549 0.03422773140805096 0.0831100484719373 0.9728618942954927 84 86 91 0.16
550 0.0734797089688352 0.08421110153836855 0.970845744997657 118 110 93 0.39
551 0.09554775686703226 0.08574874817842171 0.9686096495344472 92 98 97 0.3
552 0.07107434098187015 0.08641854746721916 0.9699466253568427 155 149 134 0.29
553 0.23131197067298162 0.08559868363946689 0.9693483259578778 47 50 45 0.34
554 0.33563156380718623 0.0889712496732529 0.9617085899989515 80 76 62 0.13
555 0.2763949589439557 0.09087599968306663 0.9621056156284739 124 125 113 0.17
556 0.2764891891600085 0.09086484759528894 0.962261178458706 128 129 117 0.19
557 0.23261058080251165 0.09616881682547529 0.9587358245970649 37 38 37 0.09
558 0.07557238156181299 -0.011234961317856253 0.9897210794602053 155 152 139 0.19
559 0.1483454341315457 -0.017510577689912654 0.9876158776821812 154 151 139 0.54
560 0.17709485751734336 0.028248008706663993 0.9778051451551223 116 86 39 0.28
561 0.13908825903209424 0.0408094611340186 0.9692340471552994 59 59 55 0.33
562 0.13912920501971218 0.04084491927283157 0.9692325321141945 43 46 42 0.22
563 0.18157022698592679 0.0582678911379131 0.9687081138650565 80 77 70 0.32
564 0.20422019552927442 0.05859494303056571 0.9695996286857684 48 46 34 0.16
565 0.14348569829972066 -0.17367674691899768 1.0110247061532531 99 81 57 0.35
566 0.19855070946088152 -0.006729625280438831 0.9873149293067752 70 71 63 0.25
567 0.2144351328034445 0.04942703343627274 0.9718505301781514 135 131 123 0.49
568 0.21402446636600303 0.08381686236633369 0.9647116846743442 154 152 132 0.71
569 0.3390962471111528 0.09135689432144939 0.9602801189116457 121 121 109 0.27
570 0.3481367134582547 0.09200740799838668 0.9592584582557374 95 92 78 0.12
571 0.12630721391516306 0.09576156953211151 0.9682044636262833 105 105 97 0.06
572 0.16748040580996837 0.045660365612683176 0.9798098216990473 24 27 28 0.59
573 0.20199172155337108 0.058209490454198085 0.9691265480185628 30 29 18 0.26
574 0.07861342116796284 0.07808682993469102 0.9709766901790503 20 26 24 0.64
575 0.3431777523221096 0.0739136725788003 0.9644346613404053 123 120 103 0.28
576 0.20858295223118356 0.07218136256906448 0.9671064863840533 103 99 86 0.76
577 0.2098886703317659 0.07228678980610109 0.9685273845216739 100 105 106 0.49
578 0.09572448222414559 -0.01874383386448253 0.9907661931769879 144 150 156 0.2
579 0.12074165955063591 -0.11478782127864683 0.9977849672084319 80 76 64 0.27
580 0.12077645351098898 -0.1148266121042819 0.9978306606325427 79 75 62 0.24
581 0.12659982437599168 -0.11031434570679087 0.9965916437402413 75 68 54 0.16
582 0.12671264588417935 -0.11036800309128962 0.9967423966074922 82 76 64 0.22
583 0.12158678031619556 -0.10181479375544247 1.000562075137239 142 133 116 0.09
584 0.031082735144002834 -0.09882516258230573 1.0043161566885563 84 80 64 0.28
585 0.08231367093476044 -0.09370053326063443 1.0038977912438194 194 187 158 0.4
586 0.1635055528013172 -0.07701517070976767 0.9959432079860095 110 107 92 0.5
587 0.16914449804113346 0.06481727773637297 0.968307262841077 126 125 114 0.2
588 0.34419301996666957 0.08921929577569888 0.9603680910680628 73 75 63 0.39
589 0.09479306121289593 -0.13338391898106366 0.998522079124315 90 89 78 0.19
590 0.12492935381258374 -0.10539673463155402 1.0002584051305783 85 84 77 0.31
591 0.11593666609458912 -0.014347239058050503 0.9901306775318325 41 37 42 0.48
592 0.2035413268121162 -0.1428802296906669 1.0048183068324685 179 171 155 0.45
593 0.20928640922593345 0.03740823744645372 0.9706004339089128 70 66 61 0.28
594 0.12060430136836779 0.04571525436703058 0.9782878697360955 21 30 45 0.29
595 0.1908276850206365 0.051385602928693826 0.9737002008798041 68 56 37 0.11
596 0.2644754504350024 0.05944787612504515 0.9701283859494465 56 55 51 0.52
597 0.06776888661650651 0.059947694806419594 0.9742097761508312 136 131 117 0.15
598 0.2120931018977148 0.07767249039850684 0.9659014214339982 142 139 124 0.15
599 0.11977392789647504 -0.10711887729089824 1.0010026157680603 143 138 130 0.41
600 0.06862492571200088 0.09325621792769924 0.9685868884336711 100 93 77 0.11
601 0.08252723503383967 -0.1350827874721222 1.0007325574007693 143 138 124 0.5
602 0.08252723503383967 -0.1350827874721222 1.0007325574007693 143 138 124 0.5
603 0.1781228159453824 -0.12208076843321186 1.0006498010955862 136 128 110 0.33
604 0.13568773821226 -0.1066357169423452 0.9931309736026692 71 67 56 0.28
605 0.13601265606225738 -0.1049605832238864 0.9934777431117087 107 103 88 0.27
606 0.07501960606491313 -0.09957444473449108 1.0011398676786234 178 164 143 0.33
607 0.1597667716794864 -0.08037432422532449 0.9958674128964833 150 137 111 0.16
608 0.1896868827257502 -0.07786062712836977 0.9954367863696953 140 128 104 0.1
609 0.26439073913323946 -0.07723703065182545 0.9935870766300055 146 136 110 0.28
610 0.12089038285636082 -0.02123851373394792 0.9882736625027715 81 54 39 0.36
611 0.10498117375565438 -0.019128822596388432 0.987350635021158 115 110 95 0.33
612 0.0975234115057442 -0.01831147447070603 0.9901212389317977 39 42 38 0.23
613 0.09754158735073823 -0.018420059112323344 0.9902070302417351 42 45 42 0.37
614 0.07839398054921991 -0.01689226098223249 0.9906095967800004 139 135 130 0.18
615 0.06317890356327181 -0.015433042376480638 0.990925301279644 114 112 103 0.09
616 0.09734181077864462 -0.01684738424421795 0.9900166962888204 106 108 106 0.05
617 0.09863789121466673 0.0002103687840947628 0.9868523214104578 121 112 97 0.31
618 0.03313811566097011 0.03393083217478061 0.9786696520936319 112 106 92 0.23
619 0.132496678448585 0.03386217347595998 0.9794221123400844 106 102 87 0.21
620 0.08733693765372247 0.04741377340113219 0.9776113297062557 108 98 63 0.13
621 0.03200216454093336 0.05317385522041122 0.977237569878003 60 57 51 0.48
622 0.033972006896778484 0.05328614515726186 0.9744653949921811 69 62 53 0.21
623 0.20009632586469156 -0.13215341366981692 1.0005784328314 63 60 44 0.55
624 0.12113277868315141 -0.11385442762955227 0.9991302348111898 78 73 61 0.52
625 0.12515961883042565 -0.10904504339609605 0.9954314530773181 76 69 57 0.26
626 0.039990323381413874 -0.09817372715842397 1.0038931571310594 146 114 42 0.33
627 0.1914000668463056 -0.10735194600155039 1.0008560302785148 29 25 19 0.5
628 0.07501480980582753 -0.08080304546696582 0.9983816374403309 110 98 71 0.1
629 0.1566912465445191 -0.01679381793304972 0.983962325265207 58 42 22 0.18
630 0.19474963476024054 -0.01859608513997751 0.9885685750269119 34 37 35 0.1
631 0.23802593495512123 -0.005884987381256618 0.9887133112245755 59 51 54 0.53
632 0.10182726739881212 0.02593851228582266 0.9786868016544509 183 168 124 0.11
633 0.07738609651695653 0.041646758385643086 0.9769949471908584 98 93 77 0.51
634 0.09425862393497075 0.047177220127524816 0.9769347489922852 119 106 80 0.2
635 0.09430916094605787 0.047169735377384614 0.9770173856456194 116 103 80 0.2
636 0.038343754896827384 0.05456524691906058 0.9736951002590818 119 117 106 0.27
637 0.06906092462929629 -0.09481845895113251 1.000710270335177 225 210 183 0.22
638 0.10418399323726349 -0.08226257317966333 0.9967106204921389 172 170 156 0.29
639 0.11209162946466822 -0.0819095776643542 0.9960182895849743 182 177 161 0.24
640 0.1596413390665602 -0.019933117437307434 0.9845258702143835 87 61 23 0.17
641 0.03798858969391814 0.04626601880164232 0.975767201096741 116 110 97 0.44
642 0.13510124381512761 -0.016597854821171123 0.9863333071913517 108 112 112 0.23
643 0.05966877858183751 -0.01307523725403644 0.9928686434000968 73 83 98 0.18
644 0.07344153902531768 0.04385138433868153 0.9760064699426041 116 111 103 0.34
645 0.04564446044944327 0.050746807387693244 0.9806342648027007 32 30 35 0.39
646 0.19529931008322426 -0.12654084416021555 1.0016754047196441 159 155 145 0.36
647 0.2042010047156964 -0.06818637723590716 0.9986452223485042 27 27 25 0.44
648 0.13607226757932803 -0.10880041544982275 0.9936886761882439 84 79 70 0.21
649 0.1411304514819731 -0.18011366181770358 1.008860441438716 62 78 80 0.23
650 0.14076530346219296 -0.17976983841758531 1.008092614911398 52 68 66 0.21
651 0.3751691274868021 -0.07855478155060033 0.9915477915733081 169 161 134 0.21
652 0.09004199893906079 -0.13037200190956913 1.0022128434491078 60 56 43 0.16
653 0.3076259945149784 0.04560227544992609 0.9677236792105459 69 57 55 0.35
654 0.3099142074303323 0.04886893161022106 0.965401293251453 121 123 125 0.27
655 0.0986598346887006 0.04672250339629557 0.9755319651998378 145 147 139 0.17
656 0.31101636799646115 0.041647104017201717 0.9687781531240328 82 77 78 0.39
657 0.09664186062316292 0.038344945863291985 0.9821523808364045 54 56 56 0.15
658 0.05764607273621814 0.04837716121558515 0.9819781230235634 26 26 20 0.16
659 0.3882431238533321 0.005877456115719063 0.9832141604225453 82 70 46 0.27
660 0.16931079911277117 0.045304525849338285 0.9721814723129781 143 147 145 0.3
661 0.37884764731577025 0.06213910576682024 0.9692153294190845 28 28 20 0.36
662 0.3778135485596317 0.09432129347447558 0.9639608848988652 35 36 30 0.42
663 0.05119935931127816 0.026117456124595474 0.9855075654137988 40 38 27 0.22
664 0.2407913910980472 0.03234006034088447 0.9740817754446768 157 141 91 0.2
665 0.06445041240784195 0.04653860490789161 0.9810867646781756 138 138 125 0.27
666 0.3346786203434802 0.02469199687555105 0.9773168241564882 34 31 24 0.15
667 0.18949430543182508 0.037737110329282855 0.9783728671667438 51 49 61 0.47
668 0.24662945074253023 0.0527433876015241 0.9678999334068363 114 115 108 0.33
669 0.22070847505820496 0.06636809128396996 0.9681127501416144 13 14 12 0.14
670 0.470965884336629 -0.048915776433803376 0.8739160896236028 133 134 129 0.25
671 0.4586824271502093 -0.028314845327670365 0.9049763195710759 52 52 49 0.23
672 0.18520725702742452 -0.013176899323845245 0.9861787366464448 21 22 22 0.29
673 0.23661512239298124 0.023899407397795135 0.9816067567389428 25 24 24 0.19
674 0.36771169577989604 0.08206556096550421 0.9665802241689592 38 41 37 0.19
675 0.20922845036871926 0.038937841919693496 0.9694481713719237 83 78 77 0.43
676 0.1695951343048734 0.06649506719899326 0.9682291151397994 129 129 119 0.14
677 0.1809103483177934 -0.11437359646244036 1.0029071908795308 180 178 159 0.51
678 0.19540998246637406 -0.11588933606840499 1.0010586461780835 26 23 24 0.07
679 0.3105176392141561 0.0727145795286706 0.9656928291698051 81 79 65 0.11
680 0.19276423396749043 -0.028292277705201194 0.9885225277813082 146 144 138 0.19
681 0.09698078985680246 0.034773855360435244 0.9830540273374708 61 63 66 0.15
682 0.0939690966470383 0.03658958258780798 0.9810143633855277 91 95 92 0.14
683 0.4970141436932948 0.05383904183478361 1.0278719767124498 42 50 47 0.62
684 0.19617129034656255 0.03717216690562735 0.9812522187549743 72 76 76 0.16
685 0.2045398067391514 0.03945885176347155 0.9723156908626129 150 153 148 0.21
686 0.46079500067280443 -0.05647950269850946 0.9072017045621379 220 218 226 0.23
687 0.4612307757502477 -0.05661570835095686 0.9075627449327663 204 204 207 0.26
688 0.4661105987772286 -0.0034933182307341267 0.8682862673771248 58 54 41 0.32
689 0.12167268768497883 0.05825192685746583 0.972922243234299 59 56 45 0.34
690 0.4657269064701108 -0.04065845897418335 0.8800731931545371 47 44 34 0.23
691 0.2987373102317888 0.04309415564703504 0.9730988982451698 75 80 75 0.25
692 0.46640992528540876 -0.0847474814649981 0.8923842188284057 229 230 238 0.54
693 0.4602661229563584 0.04249933873934212 0.8918522565254327 46 38 23 0.41
694 0.458756443915507 0.04557391013317692 0.8963802058298294 101 98 83 0.58
695 0.4595537763569938 0.037114834496460414 0.8910750711441617 99 90 74 0.1
696 0.46857548905849483 -0.09221073399678112 0.8925560633391296 109 114 121 0.25
697 0.46046932280429337 -0.03580250688850687 0.8939128024570552 148 149 143 0.44
698 0.371053003307284 -0.11787778491307535 0.9975665197311615 73 71 69 0.34
699 0.45688397081250837 -0.07152461107496959 0.8941177709792495 225 233 235 0.52
700 0.16932194094483172 0.06079823381977346 0.9688251742934529 138 138 130 0.16
701 0.09151757382957271 0.05783299147669048 0.9756955492265498 65 67 62 0.17
702 0.17556970658191168 0.06090076597232547 0.9681548025627066 137 136 130 0.12
703 0.306184717790175 0.06327441906877374 0.9652809310713917 62 62 55 0.16
704 0.34728978878132105 0.06247550467637032 0.9641555645582943 106 105 97 0.18
705 0.24987485975873805 0.08783996120795225 0.9633462851431439 155 140 122 0.14
706 0.3392986502259412 -0.07904000234135032 0.9886470972325838 169 156 134 0.22
